"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
3.74,0.000558176,-0.000184399,-0.000514627,0.000448725,-0.000557402,-9.42389e-05,-4.87091e-07,0.000101699,-0.000184182,-1.60233e-05,2.58885e-05,-2.36204e-05
3.741,0.000606065,-0.000283267,-0.000578642,0.000413359,-0.000539514,-0.000101868,4.63343e-05,5.0238e-05,-0.000178826,3.11362e-06,1.92572e-05,-2.36204e-05
3.742,0.000646566,-0.000350823,-0.000588894,0.000354126,-0.000510062,-9.37621e-05,7.71573e-05,7.46179e-06,-0.000148707,8.93304e-06,9.21388e-06,-2.36204e-05
3.743,0.000676639,-0.000385908,-0.000556111,0.000282352,-0.000473554,-7.93934e-05,9.06043e-05,-2.27988e-05,-0.000107742,1.81692e-05,-2.64158e-06,-2.36204e-05
3.744,0.000694182,-0.00038816,-0.000507832,0.000201686,-0.000429717,-8.2016e-05,8.67871e-05,-3.76195e-05,-8.3472e-05,3.04606e-05,-4.4671e-06,-2.36204e-05
3.745,-0.00035824,-9.77719e-05,4.86374e-05,-0.000320375,0.000358284,-8.7738e-05,6.74949e-05,-3.51669e-05,-9.56686e-05,0.000526266,-0.000470086,-2.3382e-05
3.746,0.000590816,-0.000300491,-0.000238895,3.18801e-05,-0.000242089,1.0252e-05,3.57356e-05,-1.49088e-05,-4.3979e-05,5.921e-05,-6.76133e-06,-2.3382e-05
3.747,0.00056641,-0.000220662,-0.000129223,-4.64203e-05,-0.000201064,5.96046e-06,-4.45284e-06,2.224e-05,-2.73508e-05,7.15222e-05,-6.50282e-06,-2.3382e-05
3.748,0.000531249,-0.000127013,-1.23978e-05,-0.000112534,-0.000168166,2.38419e-06,-4.82695e-05,7.3876e-05,-1.18342e-05,8.23914e-05,-6.25787e-06,-2.3382e-05
3.749,0.000488839,-2.74374e-05,9.94205e-05,-0.000170805,-0.000126772,2.6226e-06,-9.40038e-05,0.000135747,2.9225e-06,8.40111e-05,-6.89604e-06,-2.3382e-05
3.75,0.000438632,7.1796e-05,0.000196099,-0.000220688,-7.91545e-05,5.48363e-06,-0.000140043,0.000204026,1.85589e-05,7.83393e-05,-7.56031e-06,-2.3382e-05
3.751,0.000380579,0.000165645,0.000267506,-0.000262575,-2.72275e-05,9.77516e-06,-0.000185645,0.000275349,3.42199e-05,6.70086e-05,-8.12692e-06,-2.3382e-05
3.752,0.000315203,0.000250445,0.000277638,-0.000296939,2.9487e-05,3.33786e-06,-0.000230676,0.000346778,2.11001e-05,4.85545e-05,-9.06751e-06,-2.3382e-05
3.753,0.000242738,0.000323586,0.000226736,-0.000324423,8.92391e-05,-2.38419e-07,-0.000275137,0.000415995,-2.1324e-05,2.2073e-05,-1.60197e-05,-2.3382e-05
3.754,0.00016472,0.000383729,0.000211477,-0.000346162,0.00014392,4.29153e-06,-0.000319134,0.000481115,-1.79802e-06,1.14934e-05,-2.14083e-05,-2.3382e-05
3.755,-0.000154487,0.000105512,-0.000503302,-0.000669986,0.000154227,-0.000116173,-0.00036381,0.000540747,-5.90387e-05,0.000446009,9.68898e-05,3.79101e-05
3.756,9.5713e-05,0.000475259,-7.689e-05,-0.000387113,0.000152668,-0.000120465,-0.00040953,0.000594358,-1.98614e-05,7.30282e-06,-1.62898e-05,-1.20612e-06
3.757,1.42417e-05,0.000508402,-0.000208735,-0.000413224,0.000199075,-0.000111882,-0.000456397,0.000641946,-3.22296e-05,3.50934e-06,-1.01781e-05,1.12119e-05
3.758,-6.54719e-05,0.00053607,-0.000334978,-0.000441986,0.000243194,-0.000109021,-0.000505267,0.000684207,-3.0641e-05,8.20108e-06,-9.80099e-06,9.67639e-06
3.759,-0.000142463,0.000552683,-0.000439405,-0.00042772,0.000287558,-9.75768e-05,-0.000500911,0.000698491,-2.26461e-05,3.52762e-05,-2.73041e-05,1.68587e-06
3.76,-0.000224026,0.000554704,-0.000501156,-0.000396431,0.000301738,-9.47157e-05,-0.000429165,0.000668527,1.36406e-05,7.82763e-05,-5.48839e-05,-3.46609e-05
3.761,-0.000301536,0.000539956,-0.000535369,-0.000350487,0.000294268,-0.000104252,-0.000320139,0.00061009,5.89739e-05,0.000130989,-8.3121e-05,-8.00806e-05
3.762,-0.000366216,0.000507108,-0.000538349,-0.000285447,0.00025579,-0.000111882,-0.000202576,0.00053804,0.000114283,0.000186677,-0.000111778,-0.000135467
3.763,-0.000408219,0.000457255,-0.000514746,-0.000210867,0.000219423,-0.000119511,-9.37182e-05,0.000462892,0.000171077,0.000249035,-0.000146015,-0.000192312
3.764,-0.000427553,0.000390931,-0.000464678,-0.000130312,0.000181858,-0.000125233,8.6773e-06,0.000383525,0.000227296,0.000314687,-0.000183555,-0.000248557
3.765,0.00025457,-0.000231816,3.86238e-05,-0.000120759,-0.000254571,4.76837e-05,0.000105682,0.000299612,0.000119754,0.00064774,0.000151269,-0.000137491
3.766,-0.000406027,0.000218182,-0.000299096,2.56969e-05,0.000111653,-0.000123326,0.000197696,0.000211318,0.000328727,0.00044597,-0.000260526,-0.000346269
3.767,-0.000371343,0.000119539,-0.000201225,9.10996e-05,8.46203e-05,-0.000115697,0.0002844,0.000119257,0.000365147,0.000501959,-0.000294549,-0.00038265
3.768,-0.000326323,1.78227e-05,-0.000104666,0.000140695,6.7453e-05,-9.94841e-05,0.000364752,2.44704e-05,0.000386986,0.000547357,-0.000323754,-0.000404436
3.769,-0.000274281,-8.18154e-05,-2.28882e-05,0.000180018,5.41936e-05,-8.13643e-05,0.000434844,-7.14877e-05,0.000388455,0.000535392,-0.000348098,-0.000405857
3.77,-0.000219307,-0.000173641,4.06504e-05,0.00020984,4.1995e-05,-6.05583e-05,0.00049245,-0.000167148,0.000371925,0.000474793,-0.000367193,-0.000389287
3.771,-0.00016392,-0.000253563,8.46386e-05,0.000231867,2.99261e-05,-3.60012e-05,0.000536066,-0.00026121,0.000339679,0.000374722,-0.000381732,-0.000357014
3.772,-0.000110549,-0.000319418,0.000107527,0.000262169,1.58548e-05,-1.90735e-06,0.000525919,-0.000338901,0.000292155,0.000247175,-0.00039569,-0.000309496
3.773,-6.1154e-05,-0.000366947,0.000112891,0.000289346,-1.58587e-07,3.60012e-05,0.000469268,-0.000399918,0.000234212,9.86945e-05,-0.000407236,-0.0002516
3.774,-1.49352e-05,-0.00039453,0.000109553,0.000313639,-3.37224e-05,5.50747e-05,0.000378089,-0.000446181,0.000178288,-2.69845e-05,-0.000405483,-0.000195744
3.775,2.99783e-05,-0.000417509,3.05176e-05,-2.23517e-05,-2.99811e-05,0.000156164,0.00028037,-0.000486945,9.87374e-06,0.000339105,-0.000378649,-2.6041e-05
3.776,9.07989e-05,-0.000378818,6.80685e-05,0.000380408,-8.45002e-05,8.24928e-05,0.000184556,-0.000524449,8.36326e-05,-0.000182133,-0.000401267,-0.00010003
3.777,0.000147071,-0.000338689,3.03984e-05,0.000405282,-0.000110464,0.000102282,9.26317e-05,-0.000558659,4.06739e-05,-0.000258154,-0.000403838,-5.71465e-05
3.778,0.000203106,-0.000285775,-8.10623e-06,0.000426294,-0.00013743,0.000127554,6.52e-06,-0.000589522,2.71675e-06,-0.000324349,-0.000411524,-1.92657e-05
3.779,0.000257306,-0.000224108,-4.60148e-05,0.000445163,-0.000149323,0.00014782,-7.45761e-05,-0.000617198,-3.41296e-05,-0.00037784,-0.000408105,1.75108e-05
3.78,0.000306035,-0.000156266,-8.01086e-05,0.000466465,-0.000150535,0.000160933,-0.000151252,-0.00064152,-7.01431e-05,-0.000415168,-0.000390304,5.34661e-05
3.781,0.000346174,-8.41739e-05,-0.000107765,0.000490307,-0.000139357,0.000170946,-0.00022385,-0.000662237,-0.000104963,-0.000434167,-0.000362857,8.82405e-05
3.782,0.000375003,-9.25076e-06,-0.000126123,0.000515176,-0.000120137,0.000175953,-0.000292418,-0.000679126,-0.000136919,-0.000438007,-0.000327739,0.000120161
3.783,0.000391321,6.71753e-05,-0.000134706,0.000539387,-9.60259e-05,0.000176191,-0.000356697,-0.000692037,-0.000165354,-0.000430388,-0.000286998,0.000148568
3.784,0.000395075,0.000143737,-0.000134706,0.000561503,-6.98513e-05,0.000172138,-0.000416169,-0.000700877,-0.000190353,-0.000415359,-0.000242529,0.000173546
3.785,-0.000197353,0.000392486,-6.19888e-05,0.00071083,0.00019741,1.81198e-05,-0.000470124,-0.000705608,-9.01047e-05,-0.000570488,-0.00026842,0.000144369
3.786,0.000368711,0.000290321,-9.90629e-05,0.000594447,-2.2282e-05,0.000176907,-0.000517728,-0.000706279,-0.000214971,-0.000490394,-7.82543e-05,0.000269258
3.787,0.000342859,0.000358076,-8.58307e-05,0.00060464,-6.46312e-06,0.00016737,-0.000558148,-0.00070301,-0.000231732,-0.000478772,-3.35595e-05,0.000286011
3.788,0.000312002,0.000419542,-7.22408e-05,0.000609513,5.0621e-07,0.000157833,-0.000590572,-0.000696003,-0.000245891,-0.000476738,7.27119e-06,0.000300168
3.789,0.000278988,0.000473125,-4.94719e-05,0.000608457,1.22896e-05,0.000171185,-0.000614657,-0.000686029,-0.000247672,-0.000450204,-1.40987e-05,0.000301932
3.79,0.000244738,0.000517644,-1.8239e-05,0.0006041,2.7558e-05,0.000200033,-0.000630278,-0.000673697,-0.000238059,-0.000402046,-8.26112e-05,0.000292297
3.791,0.00020978,0.000552388,2.19345e-05,0.000596267,4.43624e-05,0.000238657,-0.000637625,-0.000659512,-0.000216687,-0.000337076,-0.000189667,0.000270913
3.792,0.000174577,0.000576866,6.75917e-05,0.000584823,6.15954e-05,0.000284195,-0.000637132,-0.000643946,-0.000185887,-0.000260197,-0.000325328,0.000240119
3.793,0.000139765,0.000590827,0.000116587,0.000569621,7.86512e-05,0.000333309,-0.000629335,-0.00062748,-0.000147748,-0.000175915,-0.000479792,0.000202015
3.794,0.000105751,0.000594176,0.000163436,0.000550435,9.19502e-05,0.00039649,-0.000614811,-0.000610554,-0.000107296,-9.23198e-05,-0.000642274,0.000161627
3.795,-0.000225332,0.000509359,0.000276446,0.000801362,0.000225365,0.000317876,-0.000593953,-0.000593571,0.000170437,-0.000223095,-0.001002,-0.000184873
3.796,-5.04865e-05,0.000564459,0.000305772,0.000509085,0.000183959,0.000603024,-0.000567737,-0.000576685,-8.53717e-05,4.44496e-05,-0.000988793,7.12565e-05
3.797,-7.12884e-05,0.000528732,0.000370622,0.000491822,0.000172774,0.000644986,-0.000537526,-0.000559766,-4.01026e-05,0.000102824,-0.00109745,2.60793e-05
3.798,-8.58941e-05,0.00048318,0.000436187,0.000475342,0.000165751,0.000669781,-0.00050423,-0.000542691,7.62969e-06,0.000158574,-0.00117659,-2.15549e-05
3.799,-9.72635e-05,0.00043341,0.000483394,0.000446904,0.000183294,0.000644986,-0.000468444,-0.000525853,4.22605e-05,0.000179665,-0.00120297,-5.61297e-05
3.8,-0.00011102,0.000383356,0.000505686,0.000407733,0.000218289,0.000583951,-0.000431189,-0.000509441,6.1326e-05,0.000169564,-0.00118331,-7.51834e-05
3.801,-0.000130561,0.00033569,0.000502586,0.000359918,0.000266191,0.000495736,-0.000393118,-0.000493585,6.54186e-05,0.0001334,-0.00112581,-7.9299e-05
3.802,-0.000157865,0.000292278,0.000477076,0.000305725,0.000323245,0.000387971,-0.000354686,-0.000478369,5.71399e-05,7.70706e-05,-0.00103906,-7.10631e-05
3.803,-0.000193801,0.000254505,0.000470877,0.000245735,0.000380993,0.000243489,-0.000316265,-0.000463832,7.70817e-05,2.47925e-05,-0.000928363,-9.10355e-05
3.804,-0.000236976,0.000224512,0.00041604,0.000184752,0.000433772,8.94705e-05,-0.000278422,-0.000450019,6.60407e-05,-1.66754e-05,-0.000792834,-8.00054e-05
3.805,-0.000513704,0.000310295,8.49962e-05,0.000111029,0.000513673,-0.000196218,-0.000239675,-0.000436697,-2.1589e-06,-0.000114556,-0.000439348,-1.47564e-05
3.806,-0.000332695,0.000194565,0.000240088,4.33914e-05,0.000529832,-0.000173569,-0.000199662,-0.000423442,1.50926e-05,-0.000114116,-0.00051584,-3.19457e-05
3.807,-0.000382777,0.00019126,0.000145674,-2.62601e-05,0.000568518,-0.000279903,-0.000158438,-0.000409954,-1.0169e-05,-0.000154836,-0.000395481,-6.66307e-06
3.808,-0.00043306,0.000192256,6.12736e-05,-9.09609e-05,0.000599809,-0.000363827,-0.000116422,-0.000395919,-2.75374e-05,-0.000177397,-0.000304449,1.0734e-05
3.809,-0.00048151,0.000194774,-6.55651e-06,-0.000139198,0.000610538,-0.00042057,-7.44179e-05,-0.000381074,-3.23485e-05,-0.000189225,-0.000233936,1.55748e-05
3.81,-0.000523867,0.000197022,-5.94854e-05,-0.000174432,0.000605839,-0.000454187,-3.28042e-05,-0.00036553,-2.67203e-05,-0.000191653,-0.000181342,9.97402e-06
3.811,-0.000557036,0.000197357,-9.87053e-05,-0.000199687,0.000589567,-0.000469446,8.09177e-06,-0.00034954,-1.2601e-05,-0.000185899,-0.000143596,-4.12166e-06
3.812,-0.00057907,0.000194325,-0.000127554,-0.000217755,0.00056463,-0.000469208,4.79755e-05,-0.000333426,6.55601e-06,-0.000173735,-0.00011665,-2.32587e-05
3.813,-0.000588894,0.000186824,-0.000147223,-0.000231481,0.000533977,-0.000458241,8.66452e-05,-0.000317548,2.89218e-05,-0.000156437,-9.711e-05,-4.56077e-05
3.814,-0.000586342,0.000174105,-0.00015986,-0.000243706,0.000500327,-0.000441074,0.000123966,-0.000302242,5.23854e-05,-0.000135377,-8.14006e-05,-6.90571e-05
3.815,-0.000417314,-9.83948e-05,2.55108e-05,-0.000326991,0.000417411,-0.000274181,0.000155462,-0.000285695,-1.77733e-05,-0.000115074,7.42863e-05,6.39947e-05
3.816,-0.000548733,0.00013016,-0.000165343,-0.000276987,0.000434318,-0.000382662,0.000169499,-0.000261741,0.000109085,-0.000204502,2.43251e-05,-6.28901e-05
3.817,-0.000518669,9.95723e-05,-0.000174999,-0.00030086,0.000418949,-0.000361204,0.000154126,-0.000227384,0.000119933,-0.000195745,4.79166e-05,-7.37446e-05
3.818,-0.000488897,6.24216e-05,-0.000181079,-0.0003267,0.000405569,-0.000354528,0.000107212,-0.000178837,0.000124948,-0.000193524,8.71409e-05,-7.87706e-05
3.819,-0.000460047,1.70584e-05,-0.000182271,-0.000353068,0.00039807,-0.0003407,4.02622e-05,-0.00011904,0.000128154,-0.000148433,9.21412e-05,-8.19924e-05
3.82,-0.000435416,-3.91863e-05,-0.000176191,-0.000378153,0.000388058,-0.000326395,-4.21451e-05,-4.82776e-05,0.000134064,-6.95189e-05,6.92693e-05,-8.79118e-05
3.821,-0.00041459,-0.000107793,-0.000171065,-0.000400162,0.000369866,-0.000305891,-0.000135513,3.24687e-05,0.000137186,4.04259e-05,3.08542e-05,-9.1024e-05
3.822,-0.000394256,-0.000189175,-0.000162482,-0.000418182,0.000322376,-0.00028491,-0.000227077,0.000118502,0.000142578,0.000154615,-1.97688e-05,-9.63789e-05
3.823,-0.000365074,-0.000283678,-0.000150323,-0.000434142,0.00027299,-0.000261307,-0.000294251,0.000198341,0.000146303,0.000278398,-8.24272e-05,-0.000100041
3.824,-0.000325923,-0.00038929,-0.000135422,-0.00045102,0.000225835,-0.000237942,-0.000341137,0.000272535,0.000150415,0.000422184,-0.000142908,-0.000104068
3.825,0.000147531,-0.000186461,-7.48634e-05,0.000141151,-0.000147551,-0.000218868,-0.000368965,0.000340809,0.000105111,0.000232147,-8.85075e-06,-0.000116767
3.826,-0.000225564,-0.000626614,-0.000123858,-0.000484987,0.00014421,-0.000203133,-0.000379082,0.000403352,0.000137526,0.000821463,-0.000338203,-0.000148859
3.827,-0.000168598,-0.000751353,-0.000111818,-0.000500549,0.000104834,-0.000181913,-0.000373018,0.00046036,0.000138526,0.00094789,-0.000385634,-0.000149757
3.828,-0.000109784,-0.000875906,-0.000100255,-0.000515991,6.61644e-05,-0.000164032,-0.000352477,0.000512031,0.000140629,0.00105503,-0.000417739,-0.000151779
3.829,-5.03042e-05,-0.000994377,-9.19104e-05,-0.000524228,1.51851e-05,-0.000156641,-0.000319147,0.000559049,0.000141753,0.00111987,-0.000409052,-0.000152889
3.83,1.01444e-05,-0.00110046,-9.04799e-05,-0.000523361,-4.68954e-05,-0.000151157,-0.000274254,0.000601734,0.000136864,0.00114838,-0.000367794,-0.000148048
3.831,7.17288e-05,-0.00118892,-8.85725e-05,-0.000519615,-0.000102334,-0.00014925,-0.000233252,0.000632963,0.000125406,0.00114031,-0.000295415,-0.00013669
3.832,0.000129699,-0.00125795,-8.49962e-05,-0.000508112,-0.000170749,-0.000144958,-0.000225059,0.000642068,0.00010664,0.00110709,-0.000205208,-0.000118033
3.833,0.000186141,-0.00130525,-7.87973e-05,-0.000491722,-0.000246516,-0.00013566,-0.000245368,0.000631262,8.00893e-05,0.00105718,-0.000103597,-9.1586e-05
3.834,0.00024327,-0.00132979,-6.86646e-05,-0.000472669,-0.000325697,-0.000121593,-0.000281827,0.000606268,4.71292e-05,0.000998729,2.80284e-06,-5.87177e-05
3.835,0.000646313,-6.98433e-05,3.09944e-06,0.000288911,-0.000646353,-0.000132561,-0.000323492,0.00057249,-5.17859e-06,0.000176537,0.000388117,-6.23127e-06
3.836,0.000364168,-0.0013141,-3.19481e-05,-0.000433392,-0.000480519,-7.96318e-05,-0.000362791,0.000534153,-2.97297e-05,0.000888914,0.000202855,1.82996e-05
3.837,0.000429442,-0.00127867,-5.84126e-06,-0.000415502,-0.000551485,-5.36442e-05,-0.000395179,0.000494366,-6.91428e-05,0.000849056,0.000286133,5.76555e-05
3.838,0.000496734,-0.00123035,2.47955e-05,-0.000400401,-0.000614379,-2.5034e-05,-0.00041839,0.000455369,-0.000106062,0.000829173,0.000349547,9.45259e-05
3.839,0.000564217,-0.00117032,6.30617e-05,-0.000406274,-0.000662387,-3.33786e-06,-0.000432556,0.000418219,-0.000134686,0.000800697,0.000417745,0.000123098
3.84,0.000628712,-0.0011016,0.000104427,-0.000428338,-0.000699134,1.07288e-05,-0.000442499,0.000382344,-0.000153875,0.00076454,0.000489513,0.000142239
3.841,0.000687897,-0.00102679,0.000143886,-0.000462565,-0.000727176,1.69277e-05,-0.000449771,0.00034835,-0.000163768,0.000721736,0.000563834,0.00015209
3.842,0.000740258,-0.000948115,0.000177503,-0.000505247,-0.000748534,1.54972e-05,-0.000453641,0.000317605,-0.00016493,0.000673396,0.000639669,0.00015322
3.843,0.000784945,-0.000867487,0.000202179,-0.000552798,-0.000765013,7.39098e-06,-0.000452768,0.000291579,-0.000158204,0.000620641,0.000715939,0.000146472
3.844,0.000821663,-0.00078649,0.000216126,-0.000601662,-0.000778371,-7.15256e-06,-0.000446169,0.000271444,-0.000144704,0.000564546,0.000791552,0.000132962
3.845,0.000289398,0.00049776,-4.79221e-05,0.000265487,-0.00028944,-0.00020504,-0.000433557,0.000257937,6.10052e-05,-0.000627298,0.00049861,-3.40509e-05
3.846,0.000871793,-0.000629475,0.000219107,-0.000690334,-0.000802161,-3.91006e-05,-0.000415333,0.000251354,-9.36431e-05,0.000334955,0.00101066,0.000120068
3.847,0.000887592,-0.000553855,0.000198126,-0.000721685,-0.000816872,-6.4373e-05,-0.000392439,0.00025161,-6.91647e-05,0.000274535,0.00107809,9.5618e-05
3.848,0.000898814,-0.000481218,0.000167251,-0.000739967,-0.000835712,-8.96454e-05,-0.00036619,0.000258309,-4.48972e-05,0.00021431,0.00114093,7.13899e-05
3.849,0.000907043,-0.000416141,0.00012815,-0.000724152,-0.000857114,-9.94205e-05,-0.000339391,0.000270627,-2.18645e-05,0.000177719,0.00118791,4.83824e-05
3.85,0.000913229,-0.000361724,8.23736e-05,-0.000678445,-0.000881117,-9.48906e-05,-0.00031842,0.000285951,-1.25362e-06,0.000159345,0.00122038,2.77839e-05
3.851,0.000918446,-0.000320015,3.17097e-05,-0.00060775,-0.000907145,-7.77245e-05,-0.000306025,0.000302973,1.61856e-05,0.000154366,0.00124031,1.03475e-05
3.852,0.000923796,-0.000292025,-2.19345e-05,-0.000517314,-0.000934341,-5.03063e-05,-0.000301785,0.000321591,3.02678e-05,0.000158387,0.00125004,-3.7373e-06
3.853,0.000930222,-0.000277793,-7.65324e-05,-0.000412558,-0.000961756,-1.4782e-05,-0.000303814,0.000342264,4.11733e-05,0.000167305,0.00125202,-1.46472e-05
3.854,0.000938385,-0.000276441,-0.000130296,-0.000298982,-0.000988454,2.57492e-05,-0.000309957,0.000365534,4.93118e-05,0.000177203,0.00124881,-2.27873e-05
3.855,0.000338342,0.000293807,-0.000334024,0.000697888,-0.000338107,-4.76837e-07,-0.000318374,0.000391792,0,-0.000580921,0.000544176,-0.000132868
3.856,0.000960241,-0.000305511,-0.000287175,-6.83231e-05,-0.00103549,5.22772e-05,-0.000327722,0.000421193,0,0.000186706,0.00123567,-9.20923e-05
3.857,0.00097421,-0.00032947,-0.000332713,3.84221e-05,-0.00105472,8.804e-05,-0.000337153,0.000453648,0,0.000177099,0.00123261,-9.88079e-05
3.858,0.000989274,-0.000355142,-0.000371695,0.00013177,-0.00106972,0.000117604,-0.000346241,0.000488841,0,0.000153705,0.00123475,-0.000105086
3.859,0.00100468,-0.000375332,-0.000400662,0.000184607,-0.00108662,0.000112836,-0.000355302,0.000526363,0,0.000121669,0.00124323,-0.000108445
3.86,0.00102024,-0.000386295,-0.000416398,0.000204401,-0.00110568,8.32717e-05,-0.000368685,0.000564209,0,8.22457e-05,0.00125615,-0.000106987
3.861,0.00103605,-0.000385012,-0.000416994,0.000198122,-0.00112658,3.6478e-05,-0.000388,0.000601455,0,3.67081e-05,0.00127224,-9.84765e-05
3.862,0.00105239,-0.000369336,-0.000401378,0.00017252,-0.0011487,-2.02656e-05,-0.000412585,0.000638139,0,-1.36488e-05,0.00129051,-8.14264e-05
3.863,0.00106955,-0.000338074,-0.000369549,0.000134269,-0.00117137,-8.05855e-05,-0.000440818,0.000674756,0,-6.75543e-05,0.00131006,-5.52095e-05
3.864,0.00108774,-0.000291023,-0.000322342,9.00249e-05,-0.00119388,-0.000138044,-0.000470988,0.00071189,0,-0.000123795,0.00133004,-1.99475e-05
3.865,0.000621608,0.000910932,8.46386e-06,0.000740379,-0.000621736,-0.000163078,-0.000501707,0.000750032,0,-0.000949881,0.0007763,0.000151137
3.866,0.00112678,-0.00015478,-0.000189185,8.97239e-06,-0.0012351,-0.000224113,-0.000532028,0.000789502,0,-0.000236212,0.00136688,7.34813e-05
3.867,0.00114777,-6.85498e-05,-0.000109792,-1.32248e-05,-0.00125292,-0.000244856,-0.000561429,0.000830431,0,-0.000292839,0.00138291,0.00012933
3.868,0.00116902,2.52073e-05,-2.65837e-05,-1.47034e-05,-0.00126773,-0.000245094,-0.000589754,0.000872757,0,-0.000347566,0.00139575,0.000188333
3.869,0.00118924,0.000121329,5.85318e-05,-1.8544e-05,-0.00128149,-0.000225782,-0.000616707,0.000916455,0,-0.000370494,0.0014121,0.000240965
3.87,0.00120802,0.000213718,0.000140905,-2.16537e-05,-0.00129542,-0.000194073,-0.000647121,0.000959496,0,-0.000369616,0.00142938,0.000284568
3.871,0.00122543,0.000297686,0.000212073,-2.21124e-05,-0.00130989,-0.000166893,-0.000677671,0.000999829,0,-0.000351237,0.00144572,0.00030663
3.872,0.00124171,0.000370024,0.000266671,-1.94078e-05,-0.00132931,-0.000157833,-0.000701015,0.00103587,0,-0.000320803,0.00145842,0.000301111
3.873,0.00125805,0.000428966,0.000303864,-8.00198e-06,-0.00134108,-0.000148058,-0.000704757,0.00106567,0,-0.000285014,0.00146752,0.000286219
3.874,0.00127258,0.000474719,0.000335932,6.49237e-06,-0.00135505,-0.000136375,-0.000654063,0.00108226,0,-0.000249246,0.001473,0.000269784
3.875,0.000875245,0.000988345,8.4281e-05,0.000632532,-0.000875503,-0.000320196,-0.000558851,0.00108703,0,-0.000819022,0.000960227,6.43574e-05
3.876,0.00129673,0.000530902,0.000387669,4.37482e-05,-0.0013807,-0.000101089,-0.000432491,0.00108242,0,-0.000199093,0.00147598,0.000249848
3.877,0.00130747,0.000546801,0.000394106,6.66221e-05,-0.00138982,-9.84669e-05,-0.000292359,0.00107007,0,-0.000195476,0.00147466,0.000235448
3.878,0.00131713,0.000559155,0.000388384,9.16768e-05,-0.00139569,-0.000109196,-0.000153508,0.00105187,0,-0.000211206,0.00147088,0.000219611
3.879,0.00132353,0.00056598,0.000376105,0.000102218,-0.00139862,-0.000121355,-2.59238e-05,0.00102956,0,-0.000208172,0.00146576,0.000208222
3.88,0.0013267,0.000566922,0.000360847,0.000102646,-0.0014003,-0.000134706,8.68303e-05,0.00100341,0,-0.000191684,0.00145844,0.000199198
3.881,0.00132708,0.000561971,0.000345826,9.58903e-05,-0.00140098,-0.000142336,0.000182213,0.000973845,2.91038e-11,-0.000167865,0.00144938,0.000198342
3.882,0.00132531,0.000551403,0.000328779,8.4486e-05,-0.00140113,-0.000143766,0.000260308,0.000941079,0,-0.00014214,0.00143887,0.000205749
3.883,0.00132204,0.000535918,0.000309587,7.09966e-05,-0.00140036,-0.000144243,0.000320547,0.000905613,0,-0.00011783,0.00142673,0.000217001
3.884,0.00131776,0.000516605,0.000289798,5.767e-05,-0.00139849,-0.000143766,0.000364309,0.000869264,0,-9.81435e-05,0.0014131,0.000231459
3.885,0.000615681,-5.6268e-05,-0.000159025,-0.000412621,-0.000615507,-0.000568215,0.000394018,0.000832818,0,0.00033994,0.000497667,-4.95807e-06
3.886,0.00139888,0.000490326,0.000144482,5.81173e-05,-0.00148117,-0.000259701,0.000412451,0.000796919,0,-7.93817e-05,0.00137963,0.000246543
3.887,0.00139319,0.000468678,0.000118494,5.70262e-05,-0.00147414,-0.000279252,0.000422379,0.000762055,-5.82077e-11,-8.58353e-05,0.00136215,0.000242141
3.888,0.00138703,0.000449938,8.98838e-05,6.30127e-05,-0.0014652,-0.000307385,0.000426311,0.000728569,-5.82077e-11,-0.000104219,0.0013439,0.000227123
3.889,0.00137801,0.000429506,6.19888e-05,7.00141e-05,-0.00145366,-0.000317876,0.000426083,0.000697822,0,-0.000108802,0.00135438,0.00019396
3.89,0.00136583,0.000406259,3.8147e-05,7.94248e-05,-0.00144277,-0.000307862,0.000427074,0.000669274,0,-0.000103978,0.00138737,0.0001478
3.891,0.00135114,0.000379508,2.31266e-05,9.15182e-05,-0.00143246,-0.00027496,0.000429989,0.000643255,0,-9.39816e-05,0.00143791,9.8403e-05
3.892,0.00133491,0.00034898,1.43051e-05,0.000106596,-0.00142241,-0.000225369,0.000432903,0.000620794,5.82077e-11,-8.24255e-05,0.001501,4.68596e-05
3.893,0.00131808,0.000314929,1.06096e-05,0.000124904,-0.00141188,-0.000164811,0.000434117,0.0006033,0,-7.21453e-05,0.00157183,-5.95612e-06
3.894,0.00130135,0.000278067,1.15633e-05,0.000146435,-0.00140025,-9.80536e-05,0.000432494,0.000591962,0,-6.5606e-05,0.00164576,-5.83184e-05
3.895,0.000178233,-0.000286791,-0.000206828,-0.000275277,-0.000178248,-0.000153844,0.000427613,0.000587539,-5.82077e-11,0.000355989,0.00057266,-0.000294874
3.896,0.00126979,0.000200124,2.18153e-05,0.000197102,-0.00137229,3.52859e-05,0.000419778,0.000590351,0,-6.73164e-05,0.00178555,-0.000154159
3.897,0.00125504,0.000163002,2.74181e-05,0.000225614,-0.00135507,9.13143e-05,0.000409465,0.000600128,0,-8.27175e-05,0.00184192,-0.000198165
3.898,0.00124078,0.000129483,3.05176e-05,0.000254866,-0.00133517,0.000133991,0.000397155,0.000616139,0,-0.000107581,0.00188377,-0.000237395
