"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
7.35,-32.7706,721.302,859.957,-33.5647,722.493,860,-32.6545,122.231,2.56784,-45.6174,138.005,0,-509.468,338.097,358.883,565.354,-7.55409,0
7.351,-32.8033,721.424,859.959,-33.5643,722.492,860,-33.2298,122.713,2.83253,-45.6182,138.004,0,-575.279,482.063,264.687,565.354,-7.5509,0
7.352,-32.8365,721.547,859.962,-33.5639,722.491,860,-33.7792,123.405,2.9428,-45.6185,138.004,0,-549.389,692.314,110.269,565.354,-7.54979,0
7.353,-32.8703,721.67,859.965,-33.5634,722.49,860,-34.3103,124.183,2.97414,-45.6184,138.004,0,-531.071,777.687,31.3404,565.354,-7.55003,0
7.354,-32.9046,721.794,859.968,-33.5628,722.489,860,-34.958,124.993,3.30214,-45.6176,138.004,0,-647.713,810.028,327.995,565.354,-7.55321,0
7.355,-32.9395,721.919,859.971,-33.9896,723.869,860,-35.4887,125.765,3.29227,-39.984,138.008,0,-530.724,772.339,-9.86147,561.098,8.23248,0
7.356,-32.975,722.045,859.975,-33.9883,723.868,860,-35.9727,126.596,3.10857,-39.9821,138.008,0,-484.028,831.375,-183.706,561.099,8.22497,0
7.357,-33.011,722.172,859.978,-33.9856,723.869,860,-36.3774,127.502,2.80652,-39.9796,138.009,0,-404.667,906.044,-302.05,561.099,8.2147,0
7.358,-33.0474,722.299,859.981,-33.9819,723.87,860,-36.8754,128.374,2.84558,-39.9764,138.01,0,-497.971,871.376,39.063,561.099,8.2019,0
7.359,-33.0843,722.428,859.984,-33.978,723.871,860,-37.3115,129.44,2.78954,-39.9729,138.011,0,-436.157,1066.38,-56.0415,561.099,8.18737,0
7.36,-33.1216,722.557,859.986,-33.9743,723.872,860,-37.6861,130.661,2.61025,-39.9693,138.012,0,-374.554,1221.28,-179.291,561.099,8.173,0
7.361,-33.1592,722.688,859.989,-33.9715,723.872,860,-38.0157,131.983,2.32254,-39.9662,138.013,0,-329.662,1321.87,-287.71,561.099,8.16036,0
7.362,-33.1973,722.82,859.991,-33.9696,723.873,860,-38.3103,133.363,1.96377,-39.9638,138.013,0,-294.563,1379.67,-358.766,561.1,8.15046,0
7.363,-33.2356,722.953,859.993,-33.9687,723.873,860,-38.5742,134.764,1.57869,-39.9622,138.014,0,-263.889,1401.2,-385.081,561.1,8.1439,0
7.364,-33.2741,723.088,859.995,-33.9687,723.873,860,-38.8073,136.155,1.20558,-39.9614,138.014,0,-233.089,1390.99,-373.109,561.1,8.14091,0
7.365,-33.313,723.224,859.996,-34.3412,725.254,860,-39.0063,137.508,0.872174,-34.3687,138.175,0,-199.074,1352.45,-333.407,557.484,23.9603,0
7.366,-33.352,723.362,859.997,-34.3427,725.253,860,-39.1665,138.796,0.596539,-34.3697,138.175,0,-160.11,1288.25,-275.635,557.484,23.9641,0
7.367,-33.3911,723.5,859.997,-34.3447,725.253,860,-39.2819,139.997,0.389368,-34.3713,138.174,0,-115.448,1200.73,-207.171,557.484,23.9709,0
7.368,-33.4304,723.64,859.998,-34.3472,725.253,860,-39.0948,141.077,-0.0349871,-34.3736,138.174,0,187.107,1079.94,-424.355,557.483,23.98,0
7.369,-33.4695,723.781,859.998,-34.3504,725.252,860,-38.6316,142.105,-0.453004,-34.3765,138.173,0,463.173,1027.94,-418.017,557.483,23.9918,0
7.37,-33.5081,723.924,859.997,-34.3543,725.252,860,-38.0145,143.094,-0.665468,-34.3802,138.172,0,617.149,989.487,-212.465,557.482,24.0066,0
7.371,-33.5461,724.067,859.997,-34.359,725.251,860,-37.3208,144.053,-0.653909,-34.3847,138.171,0,693.718,958.878,11.5597,557.481,24.0248,0
7.372,-33.5835,724.211,859.996,-34.3643,725.25,860,-36.606,144.99,-0.462545,-34.39,138.17,0,714.794,937.347,191.364,557.481,24.0462,0
7.373,-33.6201,724.356,859.996,-34.3701,725.248,860,-35.9168,145.915,-0.142952,-34.3961,138.168,0,689.182,924.972,319.593,557.479,24.0709,0
7.374,-33.656,724.502,859.996,-34.3765,725.247,860,-35.2972,146.839,0.260801,-34.403,138.166,0,619.598,923.843,403.753,557.478,24.0984,0
7.375,-33.6913,724.648,859.996,-34.6994,726.629,860,-34.7803,147.776,0.651093,-28.8506,138.485,0,516.876,937.057,390.292,554.492,39.9919,0
7.376,-33.7261,724.796,859.996,-34.7065,726.628,860,-34.4024,148.71,0.954131,-28.8585,138.484,0,377.899,933.914,303.038,554.49,40.0237,0
7.377,-33.7605,724.945,859.997,-34.7137,726.626,860,-34.2166,149.662,1.22903,-28.8669,138.482,0,185.757,952.087,274.904,554.487,40.057,0
7.378,-33.7947,725.095,859.998,-34.7211,726.625,860,-34.3319,150.409,1.58928,-28.8754,138.48,0,-115.299,747.208,360.248,554.485,40.091,0
7.379,-33.829,725.245,860,-34.7285,726.624,860,-34.7853,151.14,1.64401,-28.8838,138.478,0,-453.342,730.469,54.7234,554.483,40.125,0
7.38,-33.8638,725.396,860.002,-34.7354,726.622,860,-35.5033,151.929,1.55017,-28.892,138.477,0,-718.006,788.879,-93.8339,554.48,40.1576,0
7.381,-33.8993,725.548,860.003,-34.7416,726.621,860,-36.4106,152.777,1.25423,-28.8996,138.475,0,-907.333,848.633,-295.944,554.478,40.1879,0
7.382,-33.9357,725.701,860.005,-34.7467,726.621,860,-37.4341,153.693,0.75355,-28.9063,138.474,0,-1023.45,915.756,-500.678,554.476,40.2148,0
7.383,-33.9732,725.855,860.005,-34.751,726.62,860,-38.4974,154.679,0.0702318,-28.9119,138.472,0,-1063.31,985.748,-683.318,554.474,40.2375,0
7.384,-34.0116,726.009,860.005,-34.7546,726.619,860,-39.5773,155.728,-0.70623,-28.9166,138.472,0,-1079.89,1049.1,-776.462,554.473,40.2561,0
7.385,-34.0512,726.165,860.005,-35.0194,728.005,860,-40.5526,156.852,-1.55651,-23.3872,138.953,0,-975.365,1124.08,-850.282,552.111,56.1964,0
7.386,-34.0918,726.322,860.003,-35.022,728.004,860,-41.4161,158.024,-2.44687,-23.3899,138.953,0,-863.506,1171.62,-890.356,552.11,56.2075,0
7.387,-34.1332,726.48,860.001,-35.0243,728.003,860,-41.8555,158.885,-2.78617,-23.3921,138.952,0,-439.377,860.931,-339.302,552.109,56.2162,0
7.388,-34.1751,726.639,859.998,-35.0266,728.002,860,-42.2722,158.69,-2.06133,-23.3938,138.952,0,-416.649,-194.733,724.845,552.108,56.2229,0
7.389,-34.2173,726.797,859.996,-35.0288,728.001,860,-42.5487,158.51,-1.99181,-23.3948,138.952,0,-276.485,-179.779,69.52,552.108,56.227,0
7.39,-34.2599,726.956,859.994,-35.0303,728.001,860,-42.7317,158.202,-2.12235,-23.3955,138.952,0,-183.083,-308.06,-130.54,552.108,56.2296,0
7.391,-34.3026,727.114,859.992,-35.0315,728.001,860,-42.855,157.791,-2.27137,-23.3946,138.952,0,-123.302,-411.438,-149.021,552.108,56.2262,0
7.392,-34.3455,727.272,859.99,-35.0329,728.001,860,-42.9303,157.301,-2.36328,-23.3925,138.952,0,-75.283,-489.99,-91.9161,552.109,56.2176,0
7.393,-34.3884,727.429,859.987,-35.0341,728.002,860,-42.9631,156.758,-2.37735,-23.39,138.953,0,-32.7377,-542.725,-14.0643,552.11,56.2076,0
7.394,-34.4313,727.586,859.985,-35.0351,728.003,860,-42.9584,156.177,-2.31659,-23.3879,138.953,0,4.62341,-580.475,60.7595,552.111,56.1995,0
7.395,-34.4743,727.742,859.982,-35.2422,729.396,860,-42.922,155.562,-2.19536,-17.8744,139.595,0,36.3998,-615.784,121.229,550.381,72.2043,0
7.396,-34.5172,727.898,859.98,-35.2427,729.397,860,-42.8667,154.902,-2.02319,-17.8745,139.595,0,55.3741,-659.912,172.174,550.381,72.2047,0
7.397,-34.5601,728.053,859.978,-35.2431,729.398,860,-42.8021,154.186,-1.81596,-17.8753,139.595,0,64.6057,-715.591,207.224,550.38,72.2078,0
7.398,-34.6029,728.207,859.976,-35.2434,729.4,860,-42.254,153.475,-2.19698,-17.8764,139.595,0,548.019,-711.441,-381.015,550.38,72.2122,0
7.399,-34.6452,728.36,859.974,-35.2435,729.401,860,-41.43,152.654,-2.67591,-17.8777,139.595,0,824.013,-821.121,-478.929,550.379,72.2171,0
7.4,-34.6866,728.513,859.971,-35.2436,729.402,860,-40.4506,151.72,-2.97486,-17.8784,139.595,0,979.42,-933.548,-298.954,550.379,72.22,0
7.401,-34.727,728.665,859.969,-35.2436,729.404,860,-39.4019,150.695,-3.0215,-17.8793,139.595,0,1048.72,-1024.54,-46.6373,550.378,72.2233,0
7.402,-34.7664,728.815,859.965,-35.2437,729.405,860,-38.3317,149.602,-2.88225,-17.8801,139.595,0,1070.14,-1093.7,139.244,550.378,72.2265,0
7.403,-34.8048,728.965,859.962,-35.2437,729.407,860,-37.2899,148.461,-2.58515,-17.8807,139.595,0,1041.86,-1140.43,297.104,550.378,72.229,0
7.404,-34.8421,729.113,859.96,-35.2437,729.408,860,-36.3235,147.295,-2.14884,-17.8811,139.594,0,966.419,-1165.91,436.313,550.377,72.2305,0
7.405,-34.8784,729.261,859.958,-35.395,730.809,860,-35.4764,146.124,-1.59144,-12.383,140.397,0,847.111,-1170.93,557.397,549.276,88.3411,0
7.406,-34.9139,729.407,859.956,-35.3951,730.81,860,-34.7906,144.969,-0.936609,-12.3829,140.397,0,685.753,-1155.7,654.83,549.276,88.3409,0
7.407,-34.9487,729.552,859.955,-35.3952,730.81,860,-34.3065,143.848,-0.205859,-12.3827,140.397,0,484.081,-1120.96,730.749,549.276,88.3401,0
7.408,-34.983,729.696,859.955,-35.3954,730.811,860,-34.0784,142.479,0.619109,-12.3825,140.397,0,228.088,-1368.67,824.968,549.276,88.3391,0
7.409,-35.017,729.838,859.956,-35.3957,730.811,860,-34.0835,141.091,1.22861,-12.3822,140.397,0,-5.03921,-1387.77,609.499,549.276,88.338,0
7.41,-35.0511,729.979,859.957,-35.396,730.811,860,-34.2581,139.71,1.63833,-12.382,140.397,0,-174.618,-1381.73,409.722,549.276,88.3372,0
7.411,-35.0854,730.119,859.959,-35.3962,730.811,860,-34.5535,138.351,1.83217,-12.3819,140.397,0,-295.414,-1358.96,193.843,549.276,88.3369,0
7.412,-35.1199,730.257,859.96,-35.3963,730.812,860,-34.9697,137.049,1.8294,-12.3821,140.397,0,-416.18,-1301.85,-2.77066,549.276,88.3375,0
7.413,-35.1549,730.394,859.962,-35.3964,730.812,860,-35.3852,135.794,1.66664,-12.3824,140.397,0,-415.516,-1254.42,-162.758,549.276,88.3387,0
7.414,-35.1903,730.53,859.964,-35.3967,730.812,860,-35.8168,134.612,1.34653,-12.3828,140.397,0,-431.553,-1182.56,-320.116,549.276,88.3404,0
7.415,-35.2261,730.665,859.965,-35.4936,732.221,860,-36.2233,133.534,0.888095,-6.89278,141.361,0,-406.528,-1077.79,-458.434,548.801,104.572,0
7.416,-35.2623,730.798,859.966,-35.4936,732.221,860,-36.5667,132.566,0.376401,-6.89295,141.361,0,-343.418,-967.712,-511.695,548.801,104.572,0
7.417,-35.2989,730.931,859.967,-35.4936,732.221,860,-36.8167,131.722,-0.139866,-6.89294,141.361,0,-250.019,-844.192,-516.266,548.801,104.572,0
7.418,-35.3357,731.062,859.967,-35.4936,732.221,860,-37.1957,130.465,-0.170733,-6.89289,141.361,0,-378.96,-1256.91,-30.8671,548.801,104.572,0
7.419,-35.3729,731.193,859.966,-35.4937,732.221,860,-37.6773,129.135,-0.166523,-6.89274,141.361,0,-481.647,-1330.32,4.20965,548.801,104.571,0
7.42,-35.4106,731.322,859.966,-35.4934,732.221,860,-38.2311,127.792,-0.130467,-6.89254,141.361,0,-553.757,-1342.57,36.0562,548.802,104.571,0
7.421,-35.4488,731.45,859.966,-35.4928,732.221,860,-38.8292,126.491,-0.188234,-6.89235,141.361,0,-598.133,-1300.87,-57.7666,548.802,104.57,0
7.422,-35.4876,731.576,859.966,-35.4918,732.221,860,-38.5296,125.394,1.03199,-6.89212,141.361,0,299.587,-1097.11,1220.23,548.802,104.569,0
7.423,-35.5262,731.702,859.967,-35.4905,732.221,860,-37.9259,124.591,2.45714,-6.892,141.361,0,603.771,-803.802,1425.15,548.802,104.568,0
7.424,-35.5641,731.826,859.969,-35.4913,732.22,860,-37.4733,123.886,3.5283,-6.89182,141.361,0,452.541,-704.994,1071.16,548.802,104.568,0
7.425,-35.6016,731.95,859.973,-35.5346,733.638,860,-36.9019,123.379,4.03164,-1.40269,142.489,0,571.453,-506.897,503.346,548.957,120.935,0
7.426,-35.6385,732.074,859.977,-35.5368,733.637,860,-36.1983,123.086,4.14306,-1.40272,142.489,0,703.598,-292.648,111.418,548.957,120.935,0
7.427,-35.6747,732.197,859.981,-35.5393,733.635,860,-35.3631,123.023,4.02572,-1.40307,142.489,0,835.182,-63.4613,-117.344,548.957,120.936,0
7.428,-35.71,732.32,859.985,-35.542,733.634,860,-34.3784,123.314,3.76394,-1.40359,142.489,0,984.68,291.214,-261.774,548.956,120.938,0
7.429,-35.7444,732.443,859.989,-35.5449,733.633,860,-33.2514,123.862,3.41077,-1.40405,142.489,0,1127.01,548.332,-353.179,548.956,120.94,0
7.43,-35.7777,732.567,859.992,-35.5477,733.632,860,-32.0272,124.562,3.09088,-1.4042,142.489,0,1224.24,699.89,-319.889,548.956,120.941,0
7.431,-35.8097,732.692,859.995,-35.5505,733.631,860,-30.7318,125.335,2.81772,-1.40403,142.489,0,1295.4,772.758,-273.157,548.956,120.94,0
7.432,-35.8404,732.817,859.998,-35.5533,733.629,860,-29.3827,126.119,2.58825,-1.4037,142.489,0,1349.08,783.852,-229.467,548.956,120.939,0
7.433,-35.8698,732.943,860.001,-35.5559,733.627,860,-27.9981,126.868,2.40473,-1.40351,142.489,0,1384.53,749.763,-183.523,548.956,120.938,0
7.434,-35.8978,733.07,860.003,-35.5583,733.626,860,-26.5942,127.544,2.27439,-1.40327,142.489,0,1403.89,675.667,-130.34,548.957,120.937,0
7.435,-35.9244,733.197,860.005,-35.5473,735.056,860,-25.1942,128.128,2.20636,4.09004,143.781,0,1400,584.305,-68.0292,549.74,137.463,0
7.436,-35.9496,733.326,860.007,-35.5496,735.055,860,-23.8165,128.595,2.21241,4.09016,143.781,0,1377.77,467.026,6.04415,549.74,137.463,0
7.437,-35.9734,733.454,860.01,-35.5515,735.055,860,-22.4844,128.938,2.29883,4.09016,143.781,0,1332.11,342.316,86.4222,549.74,137.463,0
7.438,-35.9959,733.583,860.012,-35.5532,735.055,860,-21.2414,129.046,3.07826,4.08993,143.781,0,1242.96,108.612,779.429,549.74,137.464,0
7.439,-36.0171,733.712,860.015,-35.5545,735.054,860,-20.0689,129.213,4.00371,4.08959,143.781,0,1172.54,166.397,925.452,549.74,137.465,0
7.44,-36.0372,733.841,860.019,-35.5558,735.054,860,-18.9624,129.464,4.9109,4.08974,143.781,0,1106.5,251.419,907.195,549.74,137.464,0
7.441,-36.0562,733.971,860.024,-35.5568,735.053,860,-17.9107,129.816,5.66927,4.09094,143.781,0,1051.65,352.249,758.368,549.741,137.46,0
7.442,-36.0741,734.101,860.03,-35.5577,735.052,860,-16.9074,130.263,6.25143,4.09171,143.781,0,1003.28,446.487,582.154,549.742,137.457,0
7.443,-36.091,734.231,860.036,-35.5584,735.051,860,-15.9328,130.799,6.56019,4.09209,143.781,0,974.685,535.889,308.758,549.742,137.455,0
7.444,-36.1069,734.362,860.043,-35.5591,735.049,860,-14.9685,131.419,6.57301,4.09233,143.781,0,964.246,619.873,12.8207,549.742,137.454,0
7.445,-36.1219,734.493,860.049,-35.4911,736.493,860,-14.0048,132.119,6.30995,9.59708,145.239,0,963.687,700.287,-263.055,551.158,154.155,0
7.446,-36.1359,734.625,860.055,-35.4914,736.492,860,-13.0357,132.898,5.79434,9.5973,145.239,0,969.091,779.388,-515.608,551.158,154.155,0
7.447,-36.1489,734.758,860.061,-35.4916,736.491,860,-12.053,133.757,5.04391,9.59748,145.239,0,982.717,858.551,-750.434,551.158,154.154,0
7.448,-36.161,734.892,860.066,-35.4916,736.491,860,-11.0645,134.444,4.34038,9.59756,145.239,0,988.548,686.768,-703.533,551.159,154.154,0
7.449,-36.172,735.026,860.071,-35.4914,736.49,860,-10.0595,135.111,3.69279,9.59762,145.239,0,1004.99,667.465,-647.584,551.159,154.153,0
7.45,-36.1821,735.161,860.074,-35.4911,736.49,860,-9.09341,135.791,3.21073,9.59738,145.239,0,966.058,679.932,-482.06,551.158,154.154,0
7.451,-36.1912,735.297,860.078,-35.4908,736.49,860,-8.12806,136.492,2.82876,9.59738,145.239,0,965.353,700.973,-381.972,551.158,154.154,0
7.452,-36.1993,735.434,860.08,-35.4904,736.49,860,-7.32835,137.305,2.52721,9.59723,145.239,0,799.71,812.912,-301.551,551.158,154.155,0
7.453,-36.2067,735.571,860.083,-35.4901,736.49,860,-6.35145,138.03,2.25711,9.59737,145.239,0,976.895,724.716,-270.098,551.158,154.154,0
7.454,-36.213,735.709,860.085,-35.4905,736.49,860,-5.57592,138.953,2.03062,9.59675,145.239,0,775.533,923.706,-226.491,551.158,154.157,0
7.455,-36.2186,735.848,860.087,-35.3672,737.951,860,-4.6933,139.864,1.8436,15.1176,146.865,0,882.621,910.873,-187.018,553.205,171.058,0
7.456,-36.2233,735.988,860.089,-35.3679,737.951,860,-3.8429,140.857,1.92456,15.1165,146.866,0,850.394,993.133,80.9549,553.204,171.062,0
7.457,-36.2271,736.129,860.091,-35.3686,737.952,860,-3.04453,141.955,1.94081,15.1151,146.866,0,798.37,1098.02,16.259,553.202,171.068,0
7.458,-36.2302,736.271,860.093,-35.3692,737.953,860,-2.40995,142.88,2.45789,15.1137,146.866,0,634.584,925.156,517.07,553.201,171.073,0
7.459,-36.2326,736.413,860.095,-35.3693,737.953,860,-1.86229,143.788,2.7991,15.1125,146.866,0,547.663,907.272,341.214,553.199,171.077,0
7.46,-36.2344,736.557,860.098,-35.3692,737.954,860,-1.36489,144.686,2.96458,15.1116,146.866,0,497.4,898.117,165.477,553.198,171.081,0
7.461,-36.2358,736.702,860.101,-35.3685,737.954,860,-0.903864,145.601,3.00369,15.1113,146.866,0,461.023,915.283,39.1183,553.198,171.082,0
7.462,-36.2367,736.848,860.104,-35.367,737.953,860,-0.463326,146.547,2.94875,15.1117,146.866,0,440.538,945.496,-54.9438,553.198,171.08,0
7.463,-36.2372,736.994,860.107,-35.3646,737.952,860,-0.0251826,147.546,2.78973,15.113,146.866,0,438.144,998.856,-159.024,553.2,171.075,0
7.464,-36.2372,737.142,860.11,-35.3614,737.95,860,0.438583,148.639,2.56611,15.1154,146.866,0,463.766,1093.6,-223.612,553.203,171.066,0
7.465,-36.2368,737.29,860.112,-35.1785,739.425,860,0.95288,149.806,2.17243,20.6642,148.661,0,514.296,1167.37,-393.681,555.892,188.168,0
7.466,-36.2358,737.44,860.115,-35.1738,739.422,860,1.64457,151.02,1.3674,20.6685,148.661,0,691.688,1213.55,-805.031,555.897,188.152,0
7.467,-36.2341,737.591,860.116,-35.1685,739.419,860,1.75015,152.111,1.22675,20.6735,148.66,0,105.579,1090.93,-140.654,555.904,188.133,0
7.468,-36.2324,737.743,860.117,-35.1623,739.415,860,2.76096,152.759,1.29284,20.6794,148.659,0,1010.82,648.086,66.0918,555.911,188.111,0
7.469,-36.2296,737.896,860.118,-35.1574,739.412,860,3.93908,153.603,0.853849,20.6849,148.658,0,1178.12,843.78,-438.99,555.918,188.09,0
7.47,-36.2257,738.05,860.119,-35.1535,739.409,860,5.26287,154.515,0.390873,20.6905,148.658,0,1323.78,912.552,-462.976,555.925,188.069,0
7.471,-36.2204,738.204,860.12,-35.1504,739.408,860,6.65685,155.448,0.051277,20.6947,148.657,0,1393.98,932.495,-339.596,555.931,188.054,0
7.472,-36.2138,738.36,860.12,-35.1478,739.406,860,8.06123,156.372,-0.111825,20.698,148.656,0,1404.39,924.026,-163.102,555.935,188.041,0
7.473,-36.2057,738.516,860.12,-35.1457,739.405,860,9.46181,157.264,-0.180602,20.7007,148.656,0,1400.58,891.937,-68.7766,555.938,188.031,0
7.474,-36.1962,738.673,860.119,-35.1439,739.405,860,10.8373,158.106,-0.19953,20.7027,148.656,0,1375.53,842.01,-18.9285,555.941,188.024,0
7.475,-36.1854,738.831,860.119,-34.9075,740.901,860,12.1619,158.883,-0.190488,26.2803,150.622,0,1324.6,777.344,9.04277,559.274,205.366,0
7.476,-36.1733,738.99,860.119,-34.9062,740.9,860,13.3958,159.58,-0.137993,26.2813,150.622,0,1233.86,696.594,52.4944,559.275,205.362,0
7.477,-36.1599,739.15,860.119,-34.905,740.9,860,14.5111,160.179,-0.0629694,26.2818,150.622,0,1115.31,598.74,75.0239,559.276,205.361,0
7.478,-36.1453,739.31,860.119,-34.9041,740.9,860,15.5925,160.411,0.0662487,26.2818,150.622,0,1081.38,232.254,129.218,559.276,205.361,0
7.479,-36.1298,739.47,860.119,-34.9035,740.901,860,16.6474,160.511,0.159726,26.2812,150.622,0,1054.96,100.037,93.477,559.275,205.363,0
7.48,-36.1131,739.631,860.119,-34.9032,740.902,860,17.6768,160.51,0.262302,26.2801,150.622,0,1029.37,-0.717163,102.576,559.274,205.367,0
7.481,-36.0954,739.791,860.119,-34.9031,740.903,860,18.6825,160.435,0.335991,26.279,150.622,0,1005.66,-74.6765,73.6898,559.272,205.371,0
7.482,-36.0768,739.952,860.12,-34.9031,740.904,860,19.6672,160.317,0.348121,26.2781,150.623,0,984.772,-118.5,12.1298,559.271,205.374,0
7.483,-36.0571,740.112,860.12,-34.9031,740.905,860,20.634,160.186,0.283066,26.2778,150.623,0,966.757,-130.539,-65.0549,559.27,205.376,0
7.484,-36.0365,740.272,860.12,-34.903,740.905,860,21.5863,160.075,0.137477,26.2779,150.623,0,952.255,-111.511,-145.59,559.271,205.375,0
7.485,-36.0149,740.432,860.12,-34.612,742.423,860,22.5286,160.01,-0.0879675,31.891,152.764,0,942.329,-64.9719,-225.444,563.246,222.976,0
7.486,-35.9923,740.592,860.12,-34.6118,742.423,860,23.4666,160.018,-0.384053,31.8918,152.764,0,938.042,7.65991,-296.086,563.247,222.973,0
7.487,-35.9689,740.753,860.12,-34.6116,742.423,860,24.4064,160.124,-0.732531,31.8926,152.764,0,939.827,106.003,-348.478,563.249,222.971,0
7.488,-35.9445,740.913,860.119,-34.6114,742.424,860,25.3754,160.125,-0.980768,31.8932,152.764,0,968.925,1.49536,-248.237,563.25,222.968,0
7.489,-35.9191,741.073,860.118,-34.6113,742.424,860,26.4001,160.031,-1.21214,31.8938,152.764,0,1024.74,-94.0094,-231.369,563.25,222.966,0
7.49,-35.8927,741.233,860.117,-34.6112,742.424,860,27.4639,159.805,-1.38121,31.8946,152.764,0,1063.76,-225.891,-169.073,563.251,222.963,0
7.491,-35.8652,741.392,860.116,-34.611,742.424,860,28.5593,159.439,-1.513,31.8956,152.763,0,1095.41,-366.516,-131.787,563.253,222.959,0
7.492,-35.8367,741.552,860.114,-34.6109,742.424,860,29.6804,158.944,-1.6334,31.8967,152.763,0,1121.06,-495.026,-120.406,563.255,222.955,0
7.493,-35.807,741.711,860.113,-34.6108,742.425,860,30.8183,158.348,-1.75705,31.8978,152.763,0,1137.92,-595.489,-123.647,563.256,222.951,0
7.494,-35.7762,741.869,860.111,-34.6107,742.425,860,31.9607,157.692,-1.88963,31.8987,152.763,0,1142.46,-656.265,-132.579,563.257,222.948,0
7.495,-35.7442,742.027,860.109,-34.2636,743.965,860,33.0928,157.021,-2.03192,37.5549,155.082,0,1132.1,-670.364,-142.287,567.884,240.825,0
7.496,-35.7111,742.184,860.107,-34.2638,743.966,860,34.1985,156.387,-2.18276,37.555,155.082,0,1105.68,-634.735,-150.839,567.884,240.824,0
7.497,-35.6769,742.34,860.105,-34.2639,743.967,860,35.2612,155.836,-2.34035,37.5548,155.082,0,1062.65,-550.552,-157.59,567.884,240.825,0
7.498,-35.6417,742.496,860.102,-34.264,743.968,860,36.2294,155.198,-1.94235,37.5543,155.082,0,968.204,-638.229,398,567.883,240.827,0
7.499,-35.6054,742.651,860.1,-34.264,743.969,860,37.1434,154.718,-1.43884,37.5535,155.082,0,914.082,-479.813,503.502,567.882,240.83,0
7.5,-35.5683,742.806,860.099,-34.264,743.969,860,38.0214,154.367,-0.93331,37.5531,155.082,0,877.933,-350.738,505.535,567.881,240.831,0
7.501,-35.5303,742.96,860.098,-34.2638,743.969,860,38.8812,154.121,-0.517508,37.5535,155.082,0,859.779,-246.429,415.802,567.882,240.83,0
7.502,-35.4914,743.115,860.098,-34.2634,743.969,860,39.7391,153.957,-0.240817,37.5548,155.082,0,857.956,-163.65,276.691,567.884,240.825,0
7.503,-35.4516,743.268,860.097,-34.2629,743.968,860,40.6088,153.858,-0.121591,37.5566,155.082,0,869.64,-99.0601,119.227,567.887,240.819,0
7.504,-35.411,743.422,860.097,-34.2625,743.967,860,41.5005,153.811,-0.160481,37.5582,155.081,0,891.777,-47.7142,-38.8901,567.889,240.812,0
7.505,-35.3695,743.576,860.097,-33.8582,745.529,860,42.4221,153.806,-0.349393,43.2647,157.58,0,921.558,-4.60815,-188.912,573.174,258.983,0
7.506,-35.3271,743.73,860.097,-33.8583,745.529,860,43.3787,153.841,-0.67698,43.2651,157.58,0,956.596,35.0037,-327.587,573.175,258.981,0
7.507,-35.2837,743.884,860.096,-33.8586,745.529,860,44.3739,153.915,-1.13172,43.2647,157.58,0,995.197,74.0051,-454.737,573.174,258.983,0
7.508,-35.2394,744.038,860.095,-33.859,745.529,860,45.4174,153.58,-1.1328,43.2636,157.58,0,1043.51,-335.068,-1.08778,573.173,258.987,0
7.509,-35.1939,744.191,860.094,-33.8595,745.53,860,46.4846,153.078,-0.94597,43.262,157.581,0,1067.25,-501.602,186.835,573.17,258.993,0
7.51,-35.1474,744.344,860.093,-33.8599,745.53,860,47.585,152.476,-0.652002,43.261,157.581,0,1100.39,-602.432,293.968,573.168,258.996,0
7.511,-35.0999,744.497,860.092,-33.8604,745.53,860,48.7018,151.834,-0.346072,43.2595,157.581,0,1116.77,-641.937,305.93,573.166,259.002,0
7.512,-35.0512,744.649,860.092,-33.8612,745.531,860,49.826,151.212,-0.0945138,43.2572,157.582,0,1124.24,-621.612,251.558,573.162,259.01,0
7.513,-35.0013,744.8,860.092,-33.8621,745.532,860,50.9477,150.667,0.0650051,43.2543,157.583,0,1121.61,-545.776,159.519,573.157,259.021,0
7.514,-34.9504,744.95,860.091,-33.8629,745.532,860,52.0553,150.25,0.109363,43.2515,157.584,0,1107.67,-416.687,44.3579,573.153,259.031,0
7.515,-34.8983,745.101,860.092,-33.4023,747.122,860,53.1385,150.01,0.0300007,49.0107,160.266,0,1083.21,-240.005,-79.3623,579.093,277.533,0
7.516,-34.8452,745.251,860.092,-33.4025,747.121,860,54.1817,149.987,-0.172656,49.0094,160.267,0,1043.21,-23.1934,-202.656,579.091,277.537,0
7.517,-34.791,745.401,860.092,-33.4023,747.12,860,55.1895,150.216,-0.499347,49.01,160.267,0,1007.73,229.111,-326.691,579.092,277.535,0
7.518,-34.7358,745.551,860.091,-33.4017,747.119,860,56.1568,150.475,-0.638893,49.0111,160.266,0,967.308,259.277,-139.546,579.094,277.531,0
7.519,-34.6797,745.702,860.09,-33.4011,747.118,860,57.1169,150.854,-0.754692,49.0122,160.266,0,960.152,378.799,-115.799,579.096,277.527,0
