"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
5.028,104.886,336.584,0,0,0,0,0
5.029,104.494,337.074,0,0,0,0,0
5.03,104.044,337.619,0,0,0,0,0
5.031,103.545,338.214,0,0,0,0,0
5.032,103.005,338.831,0,0,0,0,0
5.033,102.434,339.465,0,0,0,0,0
5.034,101.843,340.102,0,0,0,0,0
5.035,101.255,340.729,0,0,0,0,0
5.036,100.681,341.33,0,0,0,0,0
5.037,100.14,341.886,0,0,0,0,0
5.038,99.5949,342.248,0,0,0,0,0
5.039,99.0868,342.491,0,0,0,0,0
5.04,98.6221,342.652,0,0,0,0,0
5.041,98.197,342.742,0,0,0,0,0
5.042,97.8052,342.796,0,0,0,0,0
5.043,97.4368,342.845,0,0,0,0,0
5.044,97.4076,342.824,0,0,0,0,0
5.045,97.2874,342.806,0,0,0,0,0
5.046,97.0837,342.921,0,0,0,0,0
5.047,96.8856,343.127,0,0,0,0,0
5.048,96.7796,343.436,0,0,0,0,0
5.049,96.709,343.863,0,0,0,0,0
5.05,96.4784,344.196,0,0,0,0,0
5.051,96.209,344.439,0,0,0,0,0
5.052,95.9299,344.589,0,0,0,0,0
5.053,95.6404,344.658,0,0,0,0,0
5.054,95.3401,344.664,0,0,0,0,0
5.055,95.3549,344.668,0,0,0,0,0
5.056,95.4243,344.71,0,0,0,0,0
5.057,95.4966,344.75,0,0,0,0,0
5.058,95.591,344.824,0,0,0,0,0
5.059,95.6875,345.011,0,0,0,0,0
5.06,95.7639,345.268,0,0,0,0,0
5.061,95.8207,345.551,0,0,0,0,0
5.062,95.8596,345.824,0,0,0,0,0
5.063,95.8807,346.064,0,0,0,0,0
5.064,95.883,346.259,0,0,0,0,0
5.065,95.8642,346.404,0,0,0,0,0
5.066,95.8213,346.495,0,0,0,0,0
5.067,95.7523,346.53,0,0,0,0,0
5.068,95.5193,346.46,0,0,0,0,0
5.069,95.1756,346.326,0,0,0,0,0
5.07,94.7836,346.143,0,0,0,0,0
5.071,94.3745,345.928,0,0,0,0,0
5.072,93.9725,345.691,0,0,0,0,0
5.073,93.5916,345.457,0,0,0,0,0
5.074,93.254,345.241,0,0,0,0,0
5.075,92.9731,345.068,0,0,0,0,0
5.076,92.7632,344.962,0,0,0,0,0
5.077,92.6384,344.938,0,0,0,0,0
5.078,92.6052,344.874,0,0,0,0,0
5.079,92.6255,344.889,0,0,0,0,0
5.08,92.623,345.048,0,0,0,0,0
5.081,92.4767,345.263,0,0,0,0,0
5.082,92.3961,345.399,0,0,0,0,0
5.083,92.3209,345.517,0,0,0,0,0
5.084,92.2658,345.646,0,0,0,0,0
5.085,92.2267,345.811,0,0,0,0,0
5.086,92.2241,346.033,0,0,0,0,0
5.087,92.2309,346.337,0,0,0,0,0
5.088,92.3616,346.683,0,0,0,0,0
5.089,92.5375,347.154,0,0,0,0,0
5.09,92.7527,347.722,0,0,0,0,0
5.091,92.9492,348.363,0,0,0,0,0
5.092,93.1541,349.05,0,0,0,0,0
5.093,93.2802,349.759,0,0,0,0,0
5.094,93.3237,350.469,0,0,0,0,0
5.095,93.2987,351.181,0,0,0,0,0
5.096,93.2138,351.883,0,0,0,0,0
5.097,93.0689,352.559,0,0,0,0,0
5.098,92.8072,353.087,0,0,0,0,0
5.099,92.4999,353.517,0,0,0,0,0
5.1,92.2576,353.756,0,0,0,0,0
5.101,92.0798,353.8,0,0,0,0,0
5.102,91.8949,353.799,0,0,0,0,0
5.103,91.7026,353.826,0,0,0,0,0
5.104,91.5077,353.917,0,0,0,0,0
5.105,91.3157,354.086,0,0,0,0,0
5.106,91.1317,354.332,0,0,0,0,0
5.107,90.9632,354.647,0,0,0,0,0
5.108,90.9236,355.032,0,0,0,0,0
5.109,91.0146,355.453,0,0,0,0,0
5.11,91.1282,355.889,0,0,0,0,0
5.111,91.22,356.31,0,0,0,0,0
5.112,91.2754,356.7,0,0,0,0,0
5.113,91.2598,357.045,0,0,0,0,0
5.114,91.2081,357.312,0,0,0,0,0
5.115,91.223,357.429,0,0,0,0,0
5.116,91.2207,357.408,0,0,0,0,0
5.117,91.0865,357.172,0,0,0,0,0
5.118,90.9994,356.987,0,0,0,0,0
5.119,90.8277,356.83,0,0,0,0,0
5.12,90.6038,356.695,0,0,0,0,0
5.121,90.359,356.576,0,0,0,0,0
5.122,90.1084,356.462,0,0,0,0,0
5.123,89.8637,356.347,0,0,0,0,0
5.124,89.6398,356.23,0,0,0,0,0
5.125,89.4487,356.109,0,0,0,0,0
5.126,89.3023,355.984,0,0,0,0,0
5.127,89.2119,355.855,0,0,0,0,0
5.128,89.2544,355.605,0,0,0,0,0
5.129,89.1284,355.276,0,0,0,0,0
5.13,89.0765,355.022,0,0,0,0,0
5.131,89.0473,354.896,0,0,0,0,0
5.132,89.0027,354.912,0,0,0,0,0
5.133,88.5574,355.25,0,0,0,0,0
5.134,88.4097,355.505,0,0,0,0,0
5.135,88.2418,355.762,0,0,0,0,0
5.136,88.1102,356.066,0,0,0,0,0
5.137,88.0237,356.451,0,0,0,0,0
5.138,88.1404,356.916,0,0,0,0,0
5.139,88.389,357.504,0,0,0,0,0
5.14,88.6782,358.178,0,0,0,0,0
5.141,88.9764,358.9,0,0,0,0,0
5.142,89.2346,359.657,0,0,0,0,0
5.143,89.4644,360.413,0,0,0,0,0
5.144,89.6258,361.161,0,0,0,0,0
5.145,89.7117,361.882,0,0,0,0,0
5.146,89.7226,362.556,0,0,0,0,0
5.147,89.6303,363.17,0,0,0,0,0
5.148,89.4082,363.666,0,0,0,0,0
5.149,88.9978,363.974,0,0,0,0,0
5.15,88.7864,363.843,0,0,0,0,0
5.151,88.57,363.559,0,0,0,0,0
5.152,88.3654,363.279,0,0,0,0,0
5.153,88.1363,363.038,0,0,0,0,0
5.154,87.8823,362.829,0,0,0,0,0
5.155,87.663,362.728,0,0,0,0,0
5.156,87.472,362.742,0,0,0,0,0
5.157,87.3176,362.865,0,0,0,0,0
5.158,87.2172,362.975,0,0,0,0,0
5.159,87.1321,363.157,0,0,0,0,0
5.16,87.0466,363.429,0,0,0,0,0
5.161,87.0713,363.734,0,0,0,0,0
5.162,87.0893,364.036,0,0,0,0,0
5.163,87.0796,364.306,0,0,0,0,0
5.164,87.0419,364.578,0,0,0,0,0
5.165,86.9951,364.866,0,0,0,0,0
5.166,86.9313,365.192,0,0,0,0,0
5.167,86.836,365.575,0,0,0,0,0
5.168,86.7392,365.998,0,0,0,0,0
5.169,86.6095,366.485,0,0,0,0,0
5.17,86.6335,366.875,0,0,0,0,0
5.171,86.6922,367.182,0,0,0,0,0
5.172,86.7634,367.41,0,0,0,0,0
5.173,86.8328,367.585,0,0,0,0,0
5.174,86.8874,367.735,0,0,0,0,0
5.175,86.9145,367.883,0,0,0,0,0
5.176,86.6005,368.008,0,0,0,0,0
5.177,86.0671,368.207,0,0,0,0,0
5.178,85.4831,368.473,0,0,0,0,0
5.179,84.8145,368.871,0,0,0,0,0
5.18,84.4467,369.657,0,0,0,0,0
5.181,83.9813,370.359,0,0,0,0,0
5.182,83.503,371.011,0,0,0,0,0
5.183,83.0066,371.606,0,0,0,0,0
5.184,82.5027,372.157,0,0,0,0,0
5.185,81.9943,372.671,0,0,0,0,0
5.186,81.4812,373.156,0,0,0,0,0
5.187,80.9657,373.625,0,0,0,0,0
5.188,80.3755,373.965,0,0,0,0,0
5.189,79.8007,374.284,0,0,0,0,0
5.19,79.2432,374.567,0,0,0,0,0
5.191,78.7131,374.825,0,0,0,0,0
5.192,78.1998,375.078,0,0,0,0,0
5.193,78.1173,375.095,0,0,0,0,0
5.194,78.1933,374.415,0,0,0,0,0
5.195,77.8778,373.963,0,0,0,0,0
5.196,77.5684,373.595,0,0,0,0,0
5.197,77.1601,373.342,0,0,0,0,0
5.198,76.5681,373.152,0,0,0,0,0
5.199,75.8938,373.033,0,0,0,0,0
5.2,75.4086,373.115,0,0,0,0,0
5.201,75.2521,373.81,0,0,0,0,0
5.202,74.9666,374.721,0,0,0,0,0
5.203,74.6412,375.598,0,0,0,0,0
5.204,74.253,376.398,0,0,0,0,0
5.205,73.8121,377.126,0,0,0,0,0
5.206,73.3268,377.789,0,0,0,0,0
5.207,72.7956,378.387,0,0,0,0,0
5.208,72.2357,378.862,0,0,0,0,0
5.209,71.6913,379.275,0,0,0,0,0
5.21,71.1712,379.621,0,0,0,0,0
5.211,70.6792,379.899,0,0,0,0,0
5.212,70.2613,379.816,0,0,0,0,0
5.213,69.9293,379.398,0,0,0,0,0
5.214,69.608,378.93,0,0,0,0,0
5.215,69.2576,378.53,0,0,0,0,0
5.216,68.8637,378.263,0,0,0,0,0
5.217,68.4196,378.124,0,0,0,0,0
5.218,67.9002,378.11,0,0,0,0,0
5.219,67.3276,378.186,0,0,0,0,0
5.22,66.7193,378.296,0,0,0,0,0
5.221,66.0926,378.404,0,0,0,0,0
5.222,65.4604,378.494,0,0,0,0,0
5.223,64.8329,378.564,0,0,0,0,0
5.224,64.2186,378.618,0,0,0,0,0
5.225,63.6248,378.663,0,0,0,0,0
5.226,63.0586,378.702,0,0,0,0,0
5.227,62.5266,378.737,0,0,0,0,0
5.228,62.0301,378.89,0,0,0,0,0
5.229,61.544,379.192,0,0,0,0,0
5.23,61.0772,379.588,0,0,0,0,0
5.231,60.6292,380.021,0,0,0,0,0
5.232,60.1973,380.44,0,0,0,0,0
5.233,59.7776,380.81,0,0,0,0,0
5.234,59.3648,381.106,0,0,0,0,0
5.235,58.9529,381.315,0,0,0,0,0
5.236,58.5352,381.43,0,0,0,0,0
5.237,58.1056,381.449,0,0,0,0,0
5.238,57.6769,381.371,0,0,0,0,0
5.239,57.2457,381.296,0,0,0,0,0
5.24,56.8031,381.253,0,0,0,0,0
5.241,56.3498,381.26,0,0,0,0,0
5.242,55.8869,381.319,0,0,0,0,0
5.243,55.4163,381.445,0,0,0,0,0
5.244,54.9378,381.639,0,0,0,0,0
5.245,54.4527,381.899,0,0,0,0,0
5.246,53.9621,382.217,0,0,0,0,0
5.247,53.4683,382.581,0,0,0,0,0
5.248,52.8771,383.12,0,0,0,0,0
5.249,52.2729,383.857,0,0,0,0,0
5.25,51.6286,384.589,0,0,0,0,0
5.251,51.024,385.353,0,0,0,0,0
5.252,50.4217,386.104,0,0,0,0,0
5.253,49.8263,386.832,0,0,0,0,0
5.254,49.2377,387.528,0,0,0,0,0
5.255,48.655,388.183,0,0,0,0,0
5.256,48.0815,388.792,0,0,0,0,0
5.257,47.5152,389.345,0,0,0,0,0
5.258,46.8835,389.769,0,0,0,0,0
5.259,46.2741,390.114,0,0,0,0,0
5.26,45.6241,389.818,0,0,0,0,0
5.261,45.1224,389.456,0,0,0,0,0
5.262,44.6231,389.117,0,0,0,0,0
5.263,44.1163,388.897,0,0,0,0,0
5.264,43.5985,388.826,0,0,0,0,0
5.265,43.0682,388.902,0,0,0,0,0
5.266,42.5254,389.105,0,0,0,0,0
5.267,41.9705,389.41,0,0,0,0,0
5.268,41.4794,389.921,0,0,0,0,0
5.269,41.1046,390.654,0,0,0,0,0
5.27,40.7903,391.493,0,0,0,0,0
5.271,40.4548,392.343,0,0,0,0,0
5.272,40.151,393.212,0,0,0,0,0
5.273,39.8358,394.055,0,0,0,0,0
5.274,39.4944,394.856,0,0,0,0,0
5.275,38.895,395.203,0,0,0,0,0
5.276,38.4554,395.221,0,0,0,0,0
5.277,37.8715,395.091,0,0,0,0,0
5.278,37.2682,394.961,0,0,0,0,0
5.279,36.5563,394.819,0,0,0,0,0
5.28,35.7807,394.656,0,0,0,0,0
5.281,34.9654,394.472,0,0,0,0,0
5.282,34.1307,394.271,0,0,0,0,0
5.283,33.2971,394.059,0,0,0,0,0
5.284,32.4876,393.84,0,0,0,0,0
5.285,31.6231,393.727,0,0,0,0,0
5.286,30.8312,393.735,0,0,0,0,0
5.287,30.1346,393.777,0,0,0,0,0
5.288,29.4492,393.997,0,0,0,0,0
5.289,28.7664,394.382,0,0,0,0,0
5.29,28.1036,394.888,0,0,0,0,0
5.291,27.5099,395.49,0,0,0,0,0
5.292,27.0632,396.234,0,0,0,0,0
5.293,26.562,396.935,0,0,0,0,0
5.294,26.0851,397.622,0,0,0,0,0
5.295,25.5987,398.249,0,0,0,0,0
5.296,25.0986,398.823,0,0,0,0,0
5.297,24.5746,399.35,0,0,0,0,0
5.298,23.9705,399.893,0,0,0,0,0
5.299,23.3542,400.419,0,0,0,0,0
5.3,22.8866,400.686,0,0,0,0,0
5.301,22.4602,400.595,0,0,0,0,0
5.302,22.0908,400.383,0,0,0,0,0
5.303,21.8156,400.098,0,0,0,0,0
5.304,21.5008,399.785,0,0,0,0,0
5.305,21.1033,399.507,0,0,0,0,0
5.306,20.6617,399.269,0,0,0,0,0
5.307,20.1664,399.077,0,0,0,0,0
5.308,19.5372,398.987,0,0,0,0,0
5.309,18.7619,399.257,0,0,0,0,0
5.31,17.9437,399.892,0,0,0,0,0
5.311,17.2929,400.832,0,0,0,0,0
5.312,16.5734,401.715,0,0,0,0,0
5.313,15.8662,402.575,0,0,0,0,0
5.314,15.1491,403.373,0,0,0,0,0
5.315,14.4302,404.105,0,0,0,0,0
5.316,13.7167,404.771,0,0,0,0,0
5.317,12.9622,405.283,0,0,0,0,0
5.318,12.3358,405.946,0,0,0,0,0
5.319,11.9446,406.417,0,0,0,0,0
5.32,11.5938,406.65,0,0,0,0,0
5.321,11.2155,406.803,0,0,0,0,0
5.322,10.8169,406.947,0,0,0,0,0
5.323,10.4104,407.114,0,0,0,0,0
5.324,10.0061,407.303,0,0,0,0,0
5.325,9.61214,407.499,0,0,0,0,0
5.326,9.23532,407.679,0,0,0,0,0
5.327,8.88181,407.821,0,0,0,0,0
5.328,8.53955,408.12,0,0,0,0,0
5.329,8.16511,408.531,0,0,0,0,0
5.33,7.80368,409.036,0,0,0,0,0
5.331,7.59321,409.539,0,0,0,0,0
5.332,7.43687,410.07,0,0,0,0,0
5.333,7.27218,410.608,0,0,0,0,0
5.334,7.04407,411.138,0,0,0,0,0
5.335,6.80113,411.643,0,0,0,0,0
5.336,6.51979,412.137,0,0,0,0,0
5.337,6.18175,412.636,0,0,0,0,0
5.338,5.78677,413.372,0,0,0,0,0
5.339,5.26118,414.15,0,0,0,0,0
5.34,4.8046,414.601,0,0,0,0,0
5.341,4.51812,414.788,0,0,0,0,0
5.342,4.35424,414.935,0,0,0,0,0
5.343,4.12717,415.052,0,0,0,0,0
5.344,3.85697,415.154,0,0,0,0,0
5.345,3.54984,415.246,0,0,0,0,0
5.346,3.19809,415.302,0,0,0,0,0
5.347,2.8022,415.302,0,0,0,0,0
5.348,2.30057,415.363,0,0,0,0,0
5.349,1.72851,415.424,0,0,0,0,0
5.35,1.13653,415.489,0,0,0,0,0
5.351,0.791818,416.491,0,0,0,0,0
5.352,0.621937,417.482,0,0,0,0,0
5.353,0.31738,418.465,0,0,0,0,0
5.354,-0.0265688,419.361,0,0,0,0,0
5.355,-0.402838,420.168,0,0,0,0,0
5.356,-0.812754,420.903,0,0,0,0,0
5.357,-1.22925,421.569,0,0,0,0,0
5.358,-2.07464,422.133,0,0,0,0,0
5.359,-2.37528,422.057,0,0,0,0,0
5.36,-2.65349,421.982,0,0,0,0,0
5.361,-2.94776,421.906,0,0,0,0,0
5.362,-3.26619,421.822,0,0,0,0,0
5.363,-3.60475,421.727,0,0,0,0,0
5.364,-3.9576,421.62,0,0,0,0,0
5.365,-4.3301,421.493,0,0,0,0,0
5.366,-4.72023,421.347,0,0,0,0,0
5.367,-4.08027,421.015,0,0,0,0,0
5.368,-3.87427,421.056,0,0,0,0,0
5.369,-3.87353,421.388,0,0,0,0,0
5.37,-3.88844,421.772,0,0,0,0,0
5.371,-3.90331,422.182,0,0,0,0,0
5.372,-3.89715,422.586,0,0,0,0,0
5.373,-3.86881,422.958,0,0,0,0,0
5.374,-3.80694,423.285,0,0,0,0,0
5.375,-4.41494,424.287,0,0,0,0,0
5.376,-4.68463,425.617,0,0,0,0,0
5.377,-4.96627,426.361,0,0,0,0,0
5.378,-5.24139,427.217,0,0,0,0,0
5.379,-5.54974,427.971,0,0,0,0,0
5.38,-5.9012,428.655,0,0,0,0,0
5.381,-6.28093,429.3,0,0,0,0,0
5.382,-7.0047,429.977,0,0,0,0,0
5.383,-7.96466,430.981,0,0,0,0,0
5.384,-8.8261,431.766,0,0,0,0,0
5.385,-9.82355,431.861,0,0,0,0,0
5.386,-10.5971,431.73,0,0,0,0,0
5.387,-11.3088,431.589,0,0,0,0,0
5.388,-12.0936,431.867,0,0,0,0,0
5.389,-12.8845,432.601,0,0,0,0,0
5.39,-13.7293,433.349,0,0,0,0,0
5.391,-14.5514,434.054,0,0,0,0,0
5.392,-15.3488,434.727,0,0,0,0,0
5.393,-16.1264,435.371,0,0,0,0,0
5.394,-16.8812,435.997,0,0,0,0,0
5.395,-17.6091,436.614,0,0,0,0,0
5.396,-18.3132,437.223,0,0,0,0,0
5.397,-18.9951,437.825,0,0,0,0,0
5.398,-19.7472,438.456,0,0,0,0,0
5.399,-20.5301,439.126,0,0,0,0,0
5.4,-21.3192,439.807,0,0,0,0,0
5.401,-22.1051,440.489,0,0,0,0,0
5.402,-22.8759,441.173,0,0,0,0,0
5.403,-23.641,441.85,0,0,0,0,0
5.404,-24.3974,442.52,0,0,0,0,0
5.405,-25.1428,443.183,0,0,0,0,0
5.406,-25.8685,443.842,0,0,0,0,0
5.407,-26.5817,444.492,0,0,0,0,0
5.408,-27.3107,445.164,0,0,0,0,0
5.409,-28.0482,445.855,0,0,0,0,0
5.41,-28.7882,446.554,0,0,0,0,0
5.411,-29.2948,446.236,0,0,0,0,0
5.412,-29.9829,446.005,0,0,0,0,0
5.413,-30.7138,445.885,0,0,0,0,0
5.414,-31.4645,445.823,0,0,0,0,0
5.415,-32.216,445.827,0,0,0,0,0
5.416,-32.8993,445.872,0,0,0,0,0
5.417,-33.5625,445.961,0,0,0,0,0
5.418,-34.1531,446.034,0,0,0,0,0
5.419,-34.661,446.117,0,0,0,0,0
5.42,-35.1237,446.205,0,0,0,0,0
5.421,-35.5635,446.296,0,0,0,0,0
5.422,-35.9955,446.39,0,0,0,0,0
5.423,-36.4344,446.488,0,0,0,0,0
5.424,-36.8942,446.587,0,0,0,0,0
5.425,-37.3881,446.689,0,0,0,0,0
5.426,-37.9292,446.79,0,0,0,0,0
5.427,-38.5301,446.891,0,0,0,0,0
5.428,-39.3507,447.02,0,0,0,0,0
5.429,-40.3003,447.133,0,0,0,0,0
5.43,-41.325,447.236,0,0,0,0,0
5.431,-42.3903,447.332,0,0,0,0,0
5.432,-43.469,447.419,0,0,0,0,0
5.433,-44.5371,447.496,0,0,0,0,0
5.434,-45.5723,447.563,0,0,0,0,0
5.435,-46.5531,447.619,0,0,0,0,0
5.436,-47.423,447.251,0,0,0,0,0
5.437,-47.7747,447.086,0,0,0,0,0
5.438,-47.3661,446.763,0,0,0,0,0
5.439,-46.9596,446.246,0,0,0,0,0
5.44,-46.5195,445.799,0,0,0,0,0
5.441,-46.053,445.401,0,0,0,0,0
5.442,-45.5644,445.033,0,0,0,0,0
5.443,-45.0757,444.686,0,0,0,0,0
5.444,-44.6093,444.358,0,0,0,0,0
5.445,-44.1851,444.049,0,0,0,0,0
5.446,-43.8201,443.763,0,0,0,0,0
5.447,-43.5301,443.5,0,0,0,0,0
5.448,-43.19,443.191,0,0,0,0,0
5.449,-42.8419,442.85,0,0,0,0,0
5.45,-42.5053,442.497,0,0,0,0,0
5.451,-42.1893,442.147,0,0,0,0,0
5.452,-41.8994,441.809,0,0,0,0,0
5.453,-41.6397,441.488,0,0,0,0,0
5.454,-41.4133,441.191,0,0,0,0,0
5.455,-41.2221,440.924,0,0,0,0,0
5.456,-41.0671,440.691,0,0,0,0,0
5.457,-40.9488,440.498,0,0,0,0,0
5.458,-40.8372,440.152,0,0,0,0,0
5.459,-40.7597,439.775,0,0,0,0,0
5.46,-40.7078,439.402,0,0,0,0,0
5.461,-40.6714,439.051,0,0,0,0,0
5.462,-40.6433,438.731,0,0,0,0,0
5.463,-40.6183,438.446,0,0,0,0,0
5.464,-40.5922,438.2,0,0,0,0,0
5.465,-40.561,437.996,0,0,0,0,0
5.466,-40.5207,437.834,0,0,0,0,0
5.467,-40.4673,437.717,0,0,0,0,0
5.468,-40.4066,437.611,0,0,0,0,0
5.469,-40.3548,437.56,0,0,0,0,0
5.47,-40.3078,437.559,0,0,0,0,0
5.471,-40.2587,437.592,0,0,0,0,0
5.472,-40.2031,437.645,0,0,0,0,0
5.473,-40.1382,437.7,0,0,0,0,0
5.474,-40.0624,437.739,0,0,0,0,0
5.475,-39.9741,437.747,0,0,0,0,0
5.476,-39.8715,437.709,0,0,0,0,0
5.477,-39.7523,437.61,0,0,0,0,0
5.478,-39.5692,437.424,0,0,0,0,0
5.479,-39.3523,437.191,0,0,0,0,0
5.48,-39.1235,436.937,0,0,0,0,0
5.481,-38.8921,436.674,0,0,0,0,0
5.482,-38.6648,436.406,0,0,0,0,0
5.483,-38.4465,436.135,0,0,0,0,0
5.484,-38.2407,435.864,0,0,0,0,0
5.485,-38.0494,435.592,0,0,0,0,0
5.486,-37.8738,435.322,0,0,0,0,0
5.487,-37.7143,435.055,0,0,0,0,0
5.488,-37.4849,434.857,0,0,0,0,0
5.489,-37.232,434.704,0,0,0,0,0
5.49,-36.9704,434.597,0,0,0,0,0
5.491,-36.7054,434.526,0,0,0,0,0
5.492,-36.4423,434.475,0,0,0,0,0
5.493,-36.1872,434.43,0,0,0,0,0
5.494,-35.9454,434.375,0,0,0,0,0
5.495,-35.7212,434.293,0,0,0,0,0
5.496,-35.5179,434.171,0,0,0,0,0
5.497,-35.3375,433.991,0,0,0,0,0
5.498,-35.1428,433.825,0,0,0,0,0
5.499,-34.9524,433.68,0,0,0,0,0
5.5,-34.7764,433.565,0,0,0,0,0
5.501,-34.615,433.476,0,0,0,0,0
5.502,-34.4676,433.402,0,0,0,0,0
5.503,-34.3331,433.331,0,0,0,0,0
5.504,-34.2095,433.252,0,0,0,0,0
5.505,-34.0936,433.151,0,0,0,0,0
5.506,-33.9817,433.018,0,0,0,0,0
5.507,-33.8692,432.843,0,0,0,0,0
5.508,-33.7026,432.588,0,0,0,0,0
5.509,-33.5055,432.297,0,0,0,0,0
5.51,-33.2929,431.998,0,0,0,0,0
5.511,-33.0703,431.701,0,0,0,0,0
5.512,-32.8431,431.412,0,0,0,0,0
5.513,-32.6173,431.128,0,0,0,0,0
5.514,-32.3993,430.849,0,0,0,0,0
5.515,-32.1856,430.577,0,0,0,0,0
5.516,-31.987,430.299,0,0,0,0,0
5.517,-31.816,429.996,0,0,0,0,0
5.518,-31.7941,429.561,0,0,0,0,0
5.519,-31.1522,430.244,0,0,0,0,0
5.52,-30.8232,430.608,0,0,0,0,0
5.521,-30.5235,431.047,0,0,0,0,0
5.522,-30.2578,431.54,0,0,0,0,0
5.523,-30,432.081,0,0,0,0,0
5.524,-29.7405,432.655,0,0,0,0,0
5.525,-29.4756,433.252,0,0,0,0,0
5.526,-29.2035,433.865,0,0,0,0,0
5.527,-28.9098,434.481,0,0,0,0,0
5.528,-28.5392,435.291,0,0,0,0,0
5.529,-28.0744,436.134,0,0,0,0,0
5.53,-27.5644,436.983,0,0,0,0,0
5.531,-27.0367,437.813,0,0,0,0,0
5.532,-26.5111,438.604,0,0,0,0,0
5.533,-26.0044,439.339,0,0,0,0,0
5.534,-25.5319,440.006,0,0,0,0,0
5.535,-25.107,440.591,0,0,0,0,0
5.536,-24.7422,441.086,0,0,0,0,0
5.537,-24.4506,441.484,0,0,0,0,0
5.538,-24.1642,441.888,0,0,0,0,0
5.539,-23.8632,442.25,0,0,0,0,0
5.54,-23.573,442.592,0,0,0,0,0
5.541,-23.3093,442.927,0,0,0,0,0
5.542,-23.0777,443.263,0,0,0,0,0
5.543,-22.8787,443.603,0,0,0,0,0
5.544,-22.7147,443.95,0,0,0,0,0
5.545,-22.5826,444.307,0,0,0,0,0
5.546,-22.4785,444.675,0,0,0,0,0
5.547,-22.3983,445.056,0,0,0,0,0
5.548,-22.4327,445.398,0,0,0,0,0
5.549,-22.521,445.765,0,0,0,0,0
5.55,-22.6191,446.16,0,0,0,0,0
5.551,-22.7453,446.585,0,0,0,0,0
5.552,-22.8867,447.039,0,0,0,0,0
5.553,-23.0347,447.516,0,0,0,0,0
5.554,-23.1759,448.014,0,0,0,0,0
5.555,-23.2455,448.495,0,0,0,0,0
5.556,-23.2997,448.99,0,0,0,0,0
5.557,-23.2978,449.461,0,0,0,0,0
5.558,-23.2197,449.972,0,0,0,0,0
5.559,-23.0917,450.469,0,0,0,0,0
5.56,-22.9305,450.943,0,0,0,0,0
5.561,-22.748,451.383,0,0,0,0,0
5.562,-22.5452,451.781,0,0,0,0,0
5.563,-22.3199,452.123,0,0,0,0,0
5.564,-22.0821,452.405,0,0,0,0,0
5.565,-21.837,452.621,0,0,0,0,0
5.566,-21.5881,452.771,0,0,0,0,0
5.567,-21.3411,452.849,0,0,0,0,0
5.568,-21.0389,453.03,0,0,0,0,0
5.569,-20.7075,453.221,0,0,0,0,0
5.57,-20.3542,453.403,0,0,0,0,0
5.571,-19.9958,453.561,0,0,0,0,0
5.572,-19.6341,453.679,0,0,0,0,0
5.573,-19.2721,453.748,0,0,0,0,0
5.574,-18.9172,453.76,0,0,0,0,0
5.575,-18.5702,453.709,0,0,0,0,0
5.576,-18.2318,453.592,0,0,0,0,0
5.577,-17.9029,453.403,0,0,0,0,0
5.578,-17.5931,453.04,0,0,0,0,0
5.579,-17.3447,452.576,0,0,0,0,0
5.58,-17.0816,452.125,0,0,0,0,0
5.581,-16.8604,451.661,0,0,0,0,0
5.582,-16.9021,451.164,0,0,0,0,0
5.583,-16.9426,450.698,0,0,0,0,0
5.584,-17.0274,450.281,0,0,0,0,0
5.585,-17.097,449.907,0,0,0,0,0
5.586,-17.159,449.577,0,0,0,0,0
5.587,-17.1951,449.279,0,0,0,0,0
5.588,-17.169,449.079,0,0,0,0,0
5.589,-17.1238,448.934,0,0,0,0,0
5.59,-17.0733,448.827,0,0,0,0,0
5.591,-17.0254,448.744,0,0,0,0,0
5.592,-16.9853,448.669,0,0,0,0,0
5.593,-16.9568,448.586,0,0,0,0,0
5.594,-16.9427,448.48,0,0,0,0,0
5.595,-16.9454,448.333,0,0,0,0,0
5.596,-16.967,448.133,0,0,0,0,0
5.597,-17.009,447.865,0,0,0,0,0
5.598,-17.0629,447.591,0,0,0,0,0
5.599,-17.1203,447.307,0,0,0,0,0
5.6,-17.1842,447.027,0,0,0,0,0
5.601,-17.2564,446.754,0,0,0,0,0
5.602,-17.3367,446.488,0,0,0,0,0
5.603,-17.423,446.228,0,0,0,0,0
5.604,-17.5117,445.969,0,0,0,0,0
5.605,-17.5978,445.707,0,0,0,0,0
5.606,-17.6757,445.437,0,0,0,0,0
5.607,-17.7703,445.492,0,0,0,0,0
5.608,-17.8363,445.61,0,0,0,0,0
5.609,-17.857,445.763,0,0,0,0,0
5.61,-17.8613,445.946,0,0,0,0,0
5.611,-17.8662,446.156,0,0,0,0,0
5.612,-17.8839,446.387,0,0,0,0,0
5.613,-17.9146,446.632,0,0,0,0,0
5.614,-17.9576,446.883,0,0,0,0,0
5.615,-18.0138,447.136,0,0,0,0,0
5.616,-18.0835,447.388,0,0,0,0,0
5.617,-18.1662,447.636,0,0,0,0,0
5.618,-18.2567,447.934,0,0,0,0,0
5.619,-18.3567,448.285,0,0,0,0,0
5.62,-18.4645,448.684,0,0,0,0,0
5.621,-18.5802,449.121,0,0,0,0,0
5.622,-18.704,449.584,0,0,0,0,0
5.623,-18.834,450.061,0,0,0,0,0
