"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
8.865,0.0005716,0.000147997,2.28392,8.30394e-05,-0.000457077,2.28408,-1.83489e-05,0.000483522,2.28276,1.99226e-07,0.000134659,2.28495
8.866,0.000624942,0.000135989,2.28366,7.7247e-05,-0.000499865,2.28384,-6.62955e-06,0.000528132,2.28227,1.94742e-07,0.000164985,2.28495
8.867,0.000678562,0.000122412,2.2834,7.16996e-05,-0.000541295,2.28361,4.02749e-06,0.000573451,2.28179,1.93956e-07,0.000194559,2.28495
8.868,0.000731587,0.000107714,2.28316,6.5834e-05,-0.000581915,2.28338,1.39026e-05,0.00061955,2.28133,1.96974e-07,0.000223994,2.28495
8.869,0.000783341,9.22675e-05,2.28294,5.92705e-05,-0.000622197,2.28316,2.34974e-05,0.000666428,2.28086,2.03887e-07,0.000253858,2.28495
8.87,0.000834844,7.72162e-05,2.2848,5.19859e-05,-0.000664063,2.28511,3.34751e-05,0.000713998,2.28499,-2.89142e-07,0.000285483,2.28474
8.871,0.000882844,6.1077e-05,2.28461,4.33755e-05,-0.000704937,2.28488,4.46101e-05,0.00076207,2.28454,-2.73051e-07,0.000317856,2.28474
8.872,0.00092875,4.48423e-05,2.28442,3.35604e-05,-0.000746704,2.28466,5.77479e-05,0.000810351,2.2841,-2.51329e-07,0.000352316,2.28474
8.873,0.000972653,2.85863e-05,2.28423,2.24719e-05,-0.00078975,2.28443,7.37718e-05,0.000858439,2.28367,-2.23417e-07,0.000389427,2.28474
8.874,0.00101567,1.22652e-05,2.28405,1.71799e-05,-0.000828701,2.2842,9.0404e-05,0.000905969,2.28324,-3.83383e-07,0.000420403,2.28474
8.875,0.00105749,-2.6645e-06,2.28387,1.55729e-05,-0.000863311,2.28398,0.000106778,0.000952563,2.28282,-4.97736e-07,0.000447383,2.28474
8.876,0.00109759,-1.49635e-05,2.28369,1.59862e-05,-0.000894397,2.28377,0.000122416,0.000997976,2.2824,-5.64752e-07,0.000471678,2.28474
8.877,0.00113543,-2.38173e-05,2.28351,1.72738e-05,-0.000922917,2.28356,0.000137098,0.00104206,2.28199,-5.94234e-07,0.000494313,2.28474
8.878,0.00117063,-2.8869e-05,2.28333,1.86235e-05,-0.000949781,2.28335,0.000150773,0.00108473,2.28159,-5.93186e-07,0.000516193,2.28474
8.879,0.00120296,-3.02074e-05,2.28315,1.94447e-05,-0.000975817,2.28315,0.000163535,0.00112591,2.28119,-5.67507e-07,0.000538119,2.28474
8.88,0.0012343,-2.69882e-05,2.28476,1.93464e-05,-0.00100368,2.28493,0.000175593,0.00116553,2.28486,-4.23979e-07,0.000561219,2.28462
8.881,0.00126097,-2.25602e-05,2.28459,1.76276e-05,-0.00103023,2.28473,0.000187277,0.00120352,2.28447,-3.55414e-07,0.000585532,2.28462
8.882,0.0012852,-1.66068e-05,2.28442,1.39389e-05,-0.001058,2.28453,0.000199038,0.00123975,2.28409,-2.66548e-07,0.000612155,2.28462
8.883,0.00130742,-1.02792e-05,2.28425,7.82715e-06,-0.00108757,2.28433,0.000211456,0.00127403,2.28372,-1.58335e-07,0.000641813,2.28462
8.884,0.00132941,-5.12339e-06,2.28408,4.64744e-06,-0.00111536,2.28414,0.000222505,0.00130634,2.28335,-2.74107e-07,0.000667577,2.28462
8.885,0.00135138,-9.4168e-07,2.28391,3.10823e-06,-0.00114037,2.28396,0.000231892,0.00133653,2.28298,-3.55227e-07,0.000691249,2.28462
8.886,0.00137312,2.62584e-06,2.28374,2.14266e-06,-0.00116311,2.28378,0.000239616,0.0013646,2.28262,-3.99397e-07,0.000713714,2.28462
8.887,0.00139427,5.87228e-06,2.28356,1.06905e-06,-0.00118428,2.28362,0.000245861,0.00139068,2.28227,-4.13449e-07,0.000735582,2.28462
8.888,0.00141452,8.92869e-06,2.28339,-4.96888e-07,-0.00120453,2.28346,0.00025092,0.00141493,2.28192,-4.04019e-07,0.000757314,2.28462
8.889,0.00143365,1.17727e-05,2.28321,-2.78698e-06,-0.00122447,2.2833,0.000255142,0.00143752,2.28159,-3.75085e-07,0.000779319,2.28462
8.89,0.00144878,1.21906e-05,2.28537,-7.29622e-06,-0.00124181,2.28539,0.000258918,0.00145858,2.28509,8.05483e-07,0.000800259,2.28518
8.891,0.00146547,1.39844e-05,2.2852,-1.14076e-05,-0.00126252,2.28523,0.000262664,0.00147823,2.28478,8.64721e-07,0.00082386,2.28518
8.892,0.00148105,1.47552e-05,2.28503,-1.66034e-05,-0.0012842,2.28508,0.000266836,0.00149648,2.28448,9.36762e-07,0.000848769,2.28518
8.893,0.00149572,1.41005e-05,2.28486,-2.30329e-05,-0.00130716,2.28492,0.000271923,0.00151327,2.28419,1.02186e-06,0.00087534,2.28518
8.894,0.00151116,1.10665e-05,2.28469,-2.50364e-05,-0.00132685,2.28477,0.000275361,0.00152849,2.2839,9.12662e-07,0.000893545,2.28518
8.895,0.00152712,6.60085e-06,2.28453,-2.44241e-05,-0.00134253,2.28462,0.000276728,0.001542,2.28362,8.35726e-07,0.00090608,2.28518
8.896,0.00154296,1.61183e-06,2.28437,-2.26005e-05,-0.00135483,2.28448,0.000276043,0.00155378,2.28334,7.90215e-07,0.000914609,2.28518
8.897,0.00155802,-3.16409e-06,2.28422,-2.05628e-05,-0.00136457,2.28435,0.000273589,0.0015639,2.28307,7.71175e-07,0.00092053,2.28518
8.898,0.00157168,-7.27206e-06,2.28409,-1.89451e-05,-0.00137255,2.28422,0.000269846,0.00157245,2.2828,7.7179e-07,0.000925047,2.28518
8.899,0.00158351,-1.04922e-05,2.28396,-1.82258e-05,-0.00137952,2.2841,0.000265395,0.00157951,2.28254,7.90771e-07,0.000929304,2.28518
8.9,0.00159574,-1.09232e-05,2.28497,-1.75697e-05,-0.0013887,2.28519,0.000260912,0.00158517,2.28515,3.75622e-07,0.000934767,2.28503
8.901,0.00160329,-1.26496e-05,2.28487,-1.96288e-05,-0.00139575,2.28507,0.000257102,0.00158948,2.28489,4.24896e-07,0.000941645,2.28503
8.902,0.00160876,-1.41293e-05,2.28476,-2.35085e-05,-0.00140386,2.28494,0.000254725,0.00159247,2.28464,4.87525e-07,0.000951335,2.28503
8.903,0.00161245,-1.58572e-05,2.28467,-2.95297e-05,-0.00141368,2.28482,0.000254555,0.00159411,2.28438,5.65344e-07,0.000964855,2.28503
8.904,0.00161653,-1.93034e-05,2.28457,-3.42677e-05,-0.0014227,2.28469,0.000254704,0.00159442,2.28413,5.14635e-07,0.000973707,2.28503
8.905,0.0016212,-2.40959e-05,2.28446,-3.84447e-05,-0.00142943,2.28456,0.000255284,0.00159334,2.28388,5.00323e-07,0.000979971,2.28503
8.906,0.00162601,-2.98383e-05,2.28435,-4.24898e-05,-0.00143417,2.28443,0.000256462,0.00159102,2.28364,5.0663e-07,0.000984659,2.28503
8.907,0.00163044,-3.62349e-05,2.28423,-4.66082e-05,-0.00143747,2.2843,0.000258411,0.00158769,2.2834,5.25935e-07,0.00098847,2.28503
8.908,0.00163399,-4.30103e-05,2.2841,-5.08812e-05,-0.00143982,2.28417,0.000261267,0.0015836,2.28316,5.53493e-07,0.000991988,2.28503
8.909,0.00163627,-4.99842e-05,2.28396,-5.53203e-05,-0.00144167,2.28404,0.000265125,0.00157897,2.28293,5.84892e-07,0.000995707,2.28503
8.91,0.00163391,-5.97005e-05,2.28524,-6.07321e-05,-0.00144025,2.28507,0.000270053,0.00157399,2.28495,1.65329e-07,0.00100059,2.28486
8.911,0.00163306,-6.67914e-05,2.28508,-6.55513e-05,-0.00144216,2.28494,0.00027611,0.00156878,2.28473,2.00572e-07,0.00100608,2.28486
8.912,0.00163063,-7.39089e-05,2.28492,-7.0609e-05,-0.00144457,2.28481,0.000283359,0.00156338,2.28451,2.35927e-07,0.0010131,2.28486
8.913,0.00162675,-8.1085e-05,2.28475,-7.59671e-05,-0.00144778,2.28468,0.000291887,0.00155774,2.2843,2.71023e-07,0.00102209,2.28486
8.914,0.00162373,-8.94043e-05,2.28458,-7.69816e-05,-0.00144842,2.28457,0.00029878,0.00155164,2.28409,3.4156e-08,0.00102259,2.28486
8.915,0.00162154,-9.75874e-05,2.28442,-7.5328e-05,-0.00144523,2.28448,0.000304017,0.00154478,2.28388,-1.47403e-07,0.00101761,2.28486
8.916,0.00161962,-0.000104374,2.28427,-7.23289e-05,-0.00143879,2.2844,0.000307898,0.00153707,2.28368,-2.70517e-07,0.00100893,2.28486
8.917,0.0016173,-0.000108765,2.28413,-6.88282e-05,-0.00142995,2.28433,0.000310841,0.00152852,2.28348,-3.42105e-07,0.000997942,2.28486
8.918,0.00161397,-0.000110142,2.28401,-6.53273e-05,-0.00141956,2.28427,0.000313271,0.00151918,2.28329,-3.70617e-07,0.000985899,2.28486
8.919,0.00160909,-0.000108303,2.28391,-6.21179e-05,-0.0014084,2.28423,0.000315586,0.00150917,2.2831,-3.61539e-07,0.000973894,2.28486
8.92,0.00160339,-0.000102515,2.2845,-5.74259e-05,-0.00139823,2.28478,0.000318105,0.00149859,2.28459,-2.30925e-07,0.00096297,2.28482
8.921,0.00159461,-9.49532e-05,2.28443,-5.56198e-05,-0.00138763,2.28473,0.000321057,0.00148756,2.28441,-1.51234e-07,0.000954072,2.28482
8.922,0.00158373,-8.54584e-05,2.28438,-5.49181e-05,-0.00137832,2.28469,0.000324665,0.0014762,2.28425,-4.44257e-08,0.000948124,2.28482
8.923,0.00157089,-7.49227e-05,2.28434,-5.57337e-05,-0.00137089,2.28463,0.000329128,0.00146462,2.28409,9.32956e-08,0.000946045,2.28482
8.924,0.00155886,-6.57894e-05,2.2843,-5.6511e-05,-0.00136432,2.28458,0.00033187,0.00145282,2.28394,5.94072e-08,0.000939449,2.28482
8.925,0.00154797,-5.84442e-05,2.28427,-5.73868e-05,-0.00135647,2.28453,0.000333193,0.00144074,2.28379,4.60779e-08,0.000930631,2.28482
8.926,0.00153789,-5.30014e-05,2.28425,-5.84901e-05,-0.00134736,2.28448,0.000333473,0.00142849,2.28365,4.88451e-08,0.000920609,2.28482
8.927,0.00152805,-4.94113e-05,2.28423,-5.98292e-05,-0.00133729,2.28444,0.000333084,0.00141623,2.28353,6.37082e-08,0.00091007,2.28482
8.928,0.00151792,-4.75264e-05,2.28421,-6.13451e-05,-0.00132658,2.2844,0.000332352,0.00140412,2.28341,8.82242e-08,0.000899564,2.28482
8.929,0.00150698,-4.71528e-05,2.2842,-6.29215e-05,-0.00131545,2.28435,0.000331549,0.0013923,2.2833,1.19819e-07,0.000889536,2.28482
8.93,0.00149595,-4.72693e-05,2.28459,-6.41227e-05,-0.0013052,2.28477,0.000330871,0.00138087,2.28421,6.04977e-08,0.000880495,2.28479
8.931,0.0014824,-4.91964e-05,2.28459,-6.54975e-05,-0.00129387,2.28473,0.000330455,0.00136983,2.28413,1.02201e-07,0.000872597,2.28479
8.932,0.00146723,-5.18751e-05,2.28458,-6.66654e-05,-0.00128273,2.28469,0.00033038,0.00135916,2.28405,1.47819e-07,0.000866303,2.28479
8.933,0.0014504,-5.50418e-05,2.28457,-6.75923e-05,-0.00127195,2.28465,0.000330695,0.00134874,2.28398,1.96185e-07,0.00086193,2.28479
8.934,0.00143013,-6.01274e-05,2.28461,-8.41293e-05,-0.00123971,2.28461,0.000244517,0.0013052,2.28397,1.3266e-06,0.00084896,2.28479
8.935,0.00139361,-7.27755e-05,2.28458,-6.20461e-05,-0.00118258,2.28458,6.56815e-05,0.00120648,2.28396,-1.0378e-05,0.000829604,2.28479
8.936,0.00133921,-8.57653e-05,2.28453,-5.86352e-05,-0.00113605,2.28454,-0.000129397,0.00107672,2.28397,-2.49628e-05,0.000807312,2.28479
8.937,0.00127681,-9.9338e-05,2.28449,-5.05093e-05,-0.00110124,2.2845,-0.000280422,0.000942739,2.28401,-3.47287e-05,0.000786309,2.28479
8.938,0.00121241,-0.000110273,2.28446,-4.07509e-05,-0.00106778,2.28446,-0.000391514,0.000812936,2.28404,-3.98373e-05,0.000767896,2.28479
8.939,0.00114757,-0.00011741,2.28443,-3.10862e-05,-0.00103188,2.28443,-0.000467225,0.000690493,2.28406,-4.24297e-05,0.000751435,2.28479
8.94,0.00108234,-0.00012088,2.57036,-2.39309e-05,-0.000991808,2.57049,-0.000504982,0.000572957,2.57017,-4.40839e-05,0.000735145,2.57047
8.941,0.00101579,-0.000120399,2.57033,-1.66206e-05,-0.000946932,2.57045,-0.000500325,0.000455834,2.57018,-4.45833e-05,0.000716654,2.57047
8.942,0.000946874,-0.000116983,2.57031,-1.20351e-05,-0.000897055,2.57042,-0.000449869,0.000335398,2.57018,-4.53549e-05,0.000694394,2.57047
8.943,0.000874629,-0.000111613,2.57029,-7.07956e-06,-0.000848021,2.57039,-0.000354478,0.00020863,2.57018,-4.58773e-05,0.000666314,2.57047
8.944,0.000801993,-0.00010585,2.57028,5.85077e-07,-0.000807287,2.57037,-0.000243808,8.22186e-05,2.57018,-4.58728e-05,0.000635072,2.57047
8.945,0.000733689,-9.80071e-05,2.57027,1.13473e-05,-0.000768847,2.57036,-0.000138673,-3.00877e-05,2.57018,-4.48682e-05,0.000602926,2.57046
8.946,0.000671639,-8.69072e-05,2.57027,1.92488e-05,-0.000726446,2.57036,-5.26377e-05,-0.000124753,2.5702,-4.394e-05,0.000570629,2.57045
8.947,0.000615134,-7.31162e-05,2.57028,3.48688e-05,-0.000680787,2.57037,1.87066e-05,-0.000203282,2.57022,-4.2659e-05,0.000536906,2.57043
8.948,0.000562634,-5.58486e-05,2.57029,5.33454e-05,-0.00063248,2.57038,7.81664e-05,-0.000266376,2.57024,-4.57273e-05,0.00050128,2.57041
8.949,0.000512437,-3.54685e-05,2.57031,7.40836e-05,-0.000580639,2.57041,0.000128083,-0.000316998,2.57024,-5.37331e-05,0.000462793,2.5704
8.95,0.000463784,-1.09524e-05,2.57019,9.80925e-05,-0.000526126,2.57031,0.000174923,-0.00036079,2.57025,-6.81007e-05,0.000421323,2.5704
8.951,0.000412207,1.48467e-05,2.57021,0.000122045,-0.000466244,2.57034,0.000224794,-0.000403157,2.57025,-8.47054e-05,0.000373988,2.5704
8.952,0.000357184,4.28539e-05,2.57024,0.000146656,-0.000404253,2.57037,0.000282649,-0.00044869,2.57025,-0.000104983,0.000320669,2.5704
8.953,0.000297492,7.2803e-05,2.57027,0.000178306,-0.000344935,2.57039,0.000351933,-0.000500939,2.57025,-0.000127588,0.000261255,2.5704
8.954,0.000234298,0.0001057,2.5703,0.00021547,-0.000271377,2.57041,0.000424523,-0.000558776,2.57025,-0.000162965,0.000185496,2.57041
8.955,0.000166339,0.000142042,2.57032,0.000260889,-0.000187311,2.57042,0.000489791,-0.000619833,2.57024,-0.00020693,9.77266e-05,2.57041
8.956,9.40292e-05,0.000183782,2.57036,0.000306705,-0.00011325,2.57041,0.000538313,-0.00068107,2.57026,-0.000240981,1.94613e-06,2.5704
8.957,2.44456e-05,0.000232373,2.57038,0.00037523,-4.33927e-05,2.57038,0.000555004,-0.000733999,2.57027,-0.000217838,-8.84087e-05,2.57039
8.958,-3.72668e-05,0.000294324,2.57039,0.000441726,3.42607e-05,2.57035,0.000544626,-0.000777462,2.57028,-0.000195718,-0.000182709,2.57037
8.959,-9.46482e-05,0.000367501,2.57039,0.000502556,0.000113381,2.57033,0.00051083,-0.000812805,2.57029,-0.000180372,-0.000278079,2.57036
8.96,-0.00015013,0.00044767,2.57037,0.000556049,0.00019295,2.57032,0.000456274,-0.000840979,2.5703,-0.000173197,-0.000371389,2.57036
8.961,-0.000203576,0.00053452,2.57035,0.000604141,0.000269868,2.5703,0.0003836,-0.000862685,2.57031,-0.000170985,-0.000462853,2.57035
8.962,-0.000256694,0.000623396,2.57032,0.00064409,0.000343464,2.57029,0.000295575,-0.00087848,2.57031,-0.000174355,-0.000549423,2.57035
8.963,-0.000310013,0.000710893,2.57029,0.000674157,0.000412546,2.57028,0.000195156,-0.000888832,2.57032,-0.000182162,-0.00062965,2.57034
8.964,-0.000363631,0.000794154,2.57026,0.000704772,0.000481271,2.57028,8.43675e-05,-0.000894727,2.57032,-0.000190077,-0.000708788,2.57034
8.965,-0.000417928,0.00087198,2.57023,0.000735062,0.000549646,2.57028,-3.46164e-05,-0.000897146,2.57033,-0.000198042,-0.000786797,2.57033
8.966,-0.000473202,0.000943414,2.57021,0.000764059,0.000617674,2.57028,-0.000159587,-0.000897006,2.57033,-0.000206037,-0.000863948,2.57033
8.967,-0.00052974,0.00100765,2.57019,0.000790963,0.000685051,2.57028,-0.000288351,-0.000895164,2.57033,-0.000214588,-0.000939845,2.57033
8.968,-0.000587701,0.00106405,2.57017,0.000815073,0.000751496,2.57029,-0.000418731,-0.000892425,2.57034,-0.000224178,-0.00101421,2.57032
8.969,-0.000647084,0.00111214,2.57016,0.000835711,0.000816865,2.57029,-0.000548611,-0.00088955,2.57034,-0.000234953,-0.00108727,2.57032
8.97,-0.000708512,0.00114997,2.57019,0.00085076,0.000881124,2.57033,-0.000675981,-0.000887234,2.57037,-0.000243997,-0.00116092,2.57041
8.971,-0.000770467,0.00118044,2.57018,0.000863309,0.000941253,2.57034,-0.00079894,-0.000886119,2.57037,-0.000259455,-0.001231,2.57041
8.972,-0.000833047,0.00120185,2.57018,0.000874217,0.000999652,2.57034,-0.000915734,-0.000886827,2.57037,-0.000274125,-0.00129457,2.57041
8.973,-0.000896217,0.00121447,2.57018,0.000882466,0.00105816,2.57035,-0.00102483,-0.00088991,2.57037,-0.000287044,-0.0013562,2.57041
8.974,-0.000959964,0.00121933,2.57019,0.000890655,0.0011155,2.57035,-0.00112528,-0.000896082,2.57037,-0.000297822,-0.0014178,2.57042
8.975,-0.0010235,0.00121772,2.57019,0.000897617,0.00117283,2.57036,-0.00121621,-0.000905936,2.57036,-0.000306475,-0.00147957,2.57042
8.976,-0.00108656,0.00121071,2.5702,0.000902981,0.00122986,2.57036,-0.00129691,-0.000919849,2.57036,-0.000313582,-0.0015406,2.57042
8.977,-0.00114897,0.00119923,2.57021,0.000906493,0.00128667,2.57036,-0.00136683,-0.000938079,2.57036,-0.000318693,-0.00160115,2.57043
8.978,-0.00121071,0.00118404,2.57021,0.000907993,0.00134292,2.57036,-0.00142567,-0.000960757,2.57035,-0.00032199,-0.00166066,2.57043
8.979,-0.00127174,0.0011658,2.57022,0.000907294,0.00139838,2.57036,-0.00147326,-0.000987924,2.57035,-0.000323496,-0.00171875,2.57044
8.98,-0.00133277,0.00114346,2.57023,0.000902574,0.00145372,2.57036,-0.00150961,-0.00101954,2.57035,-0.000319498,-0.00177758,2.57044
8.981,-0.00139216,0.00112067,2.57023,0.000896815,0.00150731,2.57036,-0.00153484,-0.00105551,2.57034,-0.00031715,-0.0018321,2.57045
8.982,-0.00145058,0.00109616,2.57024,0.000888158,0.00155987,2.57037,-0.00154921,-0.00109566,2.57034,-0.00031265,-0.00188454,2.57045
8.983,-0.00150792,0.0010701,2.57024,0.000876342,0.00161137,2.57037,-0.00155305,-0.00113978,2.57033,-0.000305823,-0.00193472,2.57046
8.984,-0.00156407,0.00104301,2.57025,0.000862162,0.00165942,2.57037,-0.00154687,-0.00118764,2.57033,-0.000295558,-0.00198185,2.57046
8.985,-0.00161816,0.00101521,2.57025,0.000845311,0.00170534,2.57037,-0.0015313,-0.00123899,2.57033,-0.000281918,-0.00202679,2.57046
8.986,-0.00166984,0.000986855,2.57026,0.000825917,0.00174938,2.57037,-0.00150711,-0.00129352,2.57033,-0.000265533,-0.00206938,2.57046
8.987,-0.00171889,0.00095796,2.57026,0.00080413,0.00179193,2.57037,-0.00147511,-0.00135085,2.57033,-0.000246492,-0.00211003,2.57046
8.988,-0.00176533,0.000928469,2.57027,0.00078014,0.00183304,2.57037,-0.00143615,-0.00141062,2.57033,-0.000225275,-0.00214862,2.57046
8.989,-0.00180918,0.0008983,2.57027,0.000754029,0.0018731,2.57036,-0.00139112,-0.00147243,2.57033,-0.000201818,-0.00218565,2.57046
8.99,-0.00185149,0.000865657,2.57027,0.000724226,0.00191312,2.57037,-0.00134091,-0.00153587,2.57034,-0.00017297,-0.00222348,2.57046
8.991,-0.00189073,0.000833753,2.57027,0.000694125,0.00195162,2.57036,-0.00128637,-0.00160057,2.57034,-0.000145779,-0.00225765,2.57046
8.992,-0.00192802,0.000800777,2.57027,0.00066209,0.0019898,2.57036,-0.0012283,-0.00166615,2.57034,-0.000116832,-0.0022908,2.57046
8.993,-0.0019637,0.000766581,2.57027,0.000628162,0.00202786,2.57036,-0.00116745,-0.00173226,2.57034,-8.63093e-05,-0.00232305,2.57046
8.994,-0.00199807,0.000731231,2.57027,0.000590237,0.00206154,2.57036,-0.00110407,-0.00179833,2.57034,-5.14639e-05,-0.00235023,2.57046
8.995,-0.00203062,0.000694274,2.57027,0.000548735,0.00209159,2.57036,-0.00103858,-0.00186388,2.57035,-1.27296e-05,-0.00237308,2.57045
8.996,-0.00206083,0.000655285,2.57028,0.000499624,0.00211892,2.57037,-0.000971427,-0.00192847,2.57036,7.01563e-06,-0.00239283,2.57044
8.997,-0.0020891,0.000609537,2.57029,0.000456759,0.00214094,2.57037,-0.000903737,-0.0019914,2.57036,2.15535e-05,-0.00241649,2.57044
8.998,-0.00211423,0.000557813,2.5703,0.000414206,0.00215957,2.57037,-0.000836058,-0.00205205,2.57036,5.36777e-05,-0.00243078,2.57044
8.999,-0.00213625,0.00050129,2.57031,0.000371655,0.00217876,2.57038,-0.000768859,-0.00210995,2.57037,8.57812e-05,-0.00244394,2.57043
9,-0.00215707,0.000439439,2.57032,0.000327084,0.00219868,2.57038,-0.000702464,-0.00216481,2.57037,0.000121486,-0.00245824,2.57044
9.001,-0.00217525,0.00037691,2.57033,0.000284292,0.00221756,2.57038,-0.000637134,-0.00221646,2.57037,0.000153102,-0.00246907,2.57044
9.002,-0.00219218,0.000312905,2.57035,0.000241814,0.0022367,2.57039,-0.000573093,-0.00226486,2.57037,0.000184192,-0.00247938,2.57043
9.003,-0.00220825,0.000248375,2.57036,0.000200013,0.0022565,2.57039,-0.000510569,-0.00231004,2.57037,0.000214635,-0.00248966,2.57043
9.004,-0.00222376,0.000184187,2.57037,0.000152154,0.00226771,2.57039,-0.000448597,-0.00235144,2.57038,0.000251062,-0.00248953,2.57043
9.005,-0.00223732,0.000119909,2.57039,9.99608e-05,0.00227216,2.57039,-0.000386669,-0.00238868,2.57038,0.000291841,-0.00248097,2.57043
9.006,-0.00224788,5.53043e-05,2.57039,4.48228e-05,0.00227116,2.57039,-0.000324495,-0.0024215,2.57038,0.00033583,-0.0024656,2.57043
9.007,-0.00225466,-9.69634e-06,2.5704,-1.21181e-05,0.00226579,2.57039,-0.00026198,-0.00244972,2.57038,0.00038213,-0.00244485,2.57043
9.008,-0.00225718,-7.5027e-05,2.57041,-6.98872e-05,0.002257,2.57039,-0.000199191,-0.00247325,2.57038,0.000429926,-0.00242006,2.57043
9.009,-0.00225519,-0.000140502,2.57042,-0.000127622,0.00224572,2.5704,-0.000136325,-0.00249207,2.57038,0.000478416,-0.00239256,2.57043
9.01,-0.00224959,-0.000207474,2.57042,-0.000185953,0.00223392,2.5704,-7.36757e-05,-0.00250622,2.57038,0.000529447,-0.00236615,2.57044
9.011,-0.00223894,-0.000272318,2.57043,-0.000240825,0.00222077,2.57041,-1.1594e-05,-0.00251581,2.57038,0.00057563,-0.00233734,2.57044
9.012,-0.00222464,-0.00033613,2.57043,-0.000293088,0.00220803,2.57041,4.95001e-05,-0.00252104,2.57037,0.000619505,-0.00230976,2.57044
9.013,-0.00220741,-0.000398296,2.57043,-0.000342041,0.0021966,2.57042,0.000109118,-0.00252216,2.57037,0.000660453,-0.0022846,2.57045
9.014,-0.00218807,-0.00045808,2.57044,-0.00039051,0.00218085,2.57042,0.000167343,-0.00251914,2.57037,0.000702995,-0.00225778,2.57045
9.015,-0.00216634,-0.000515499,2.57044,-0.000438333,0.00216166,2.57042,0.000224162,-0.00251195,2.57037,0.000746801,-0.00222969,2.57045
9.016,-0.00214214,-0.000570539,2.57044,-0.00048546,0.0021395,2.57042,0.00027957,-0.00250061,2.57036,0.000791556,-0.0022004,2.57045
9.017,-0.00211548,-0.000623207,2.57044,-0.000531897,0.00211465,2.57042,0.000333567,-0.00248514,2.57036,0.000836974,-0.00216992,2.57046
9.018,-0.00208644,-0.000673547,2.57044,-0.000577684,0.0020874,2.57041,0.000386163,-0.00246559,2.57036,0.000882775,-0.00213819,2.57046
9.019,-0.00205511,-0.000721654,2.57043,-0.000622878,0.00205798,2.57041,0.000437382,-0.00244203,2.57035,0.000928672,-0.00210515,2.57046
9.02,-0.00202257,-0.000769205,2.57041,-0.000669087,0.00202762,2.57038,0.000487269,-0.00241458,2.57033,0.000926428,-0.00203776,2.57039
9.021,-0.00198706,-0.00081331,2.57041,-0.000713293,0.0019947,2.57038,0.000535889,-0.00238338,2.57033,0.000971537,-0.0020019,2.5704
9.022,-0.00194971,-0.000855719,2.57041,-0.000757094,0.00196047,2.57038,0.000583341,-0.00234859,2.57032,0.0010157,-0.00196454,2.5704
9.023,-0.00191074,-0.000896663,2.5704,-0.00080057,0.0019252,2.57038,0.000629746,-0.00231044,2.57032,0.00105859,-0.00192561,2.5704
9.024,-0.00187031,-0.000936259,2.5704,-0.000846352,0.00188422,2.57038,0.000675705,-0.00226882,2.57032,0.00109829,-0.00187624,2.5704
9.025,-0.00182784,-0.00097518,2.5704,-0.000893848,0.00183801,2.57038,0.000721592,-0.00222374,2.57033,0.00113494,-0.00181795,2.57039
9.026,-0.00178274,-0.00101404,2.5704,-0.000942539,0.00178724,2.57038,0.000767681,-0.00217526,2.57033,0.00116889,-0.00175233,2.57039
9.027,-0.0017345,-0.00105336,2.57041,-0.000991975,0.00173259,2.57039,0.000814172,-0.0021235,2.57034,0.00120058,-0.00168091,2.57038
9.028,-0.00168275,-0.00109354,2.57041,-0.00104176,0.0016747,2.57039,0.000861207,-0.00206857,2.57034,0.00123045,-0.00160517,2.57038
9.029,-0.00162728,-0.00113483,2.57041,-0.00109155,0.00161419,2.5704,0.000908876,-0.00201062,2.57035,0.001259,-0.00152656,2.57037
9.03,-0.00156911,-0.00117898,2.57046,-0.00114258,0.00155272,2.57046,0.00095723,-0.0019498,2.5704,0.00137855,-0.00150923,2.5705
9.031,-0.0015063,-0.00122281,2.57047,-0.00119135,0.00148885,2.57046,0.00100628,-0.0018863,2.57041,0.00140592,-0.00142911,2.57049
9.032,-0.00144017,-0.00126782,2.57047,-0.00123912,0.00142426,2.57047,0.00105599,-0.00182031,2.57042,0.00143345,-0.00135029,2.57049
9.033,-0.00137117,-0.0013138,2.57048,-0.00128558,0.00135961,2.57048,0.0011063,-0.00175208,2.57042,0.00146167,-0.00127412,2.57048
9.034,-0.00129978,-0.00136027,2.57048,-0.00133828,0.00128829,2.57048,0.00115793,-0.00168141,2.57043,0.00149881,-0.00119677,2.57048
9.035,-0.00122524,-0.00140778,2.57048,-0.00139578,0.00121196,2.57048,0.00121128,-0.00160818,2.57043,0.00154315,-0.00111863,2.57048
9.036,-0.00114718,-0.00145664,2.57047,-0.00145682,0.00113165,2.57049,0.00126661,-0.00153232,2.57042,0.001593,-0.00103972,2.57048
9.037,-0.00106719,-0.00150685,2.57048,-0.00152659,0.0010994,2.57048,0.0012868,-0.00143905,2.57043,0.00165815,-0.000972281,2.57048
9.038,-0.00100107,-0.00156071,2.57048,-0.00159763,0.00105239,2.57047,0.00123893,-0.00131337,2.57044,0.00171128,-0.000898762,2.57047
