"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
7.279,170.065,573.802,0,0,0,0,0
7.28,169.681,574.021,0,0,0,0,0
7.281,169.173,574.846,0,0,0,0,0
7.282,168.687,575.28,0,0,0,0,0
7.283,168.362,575.958,0,0,0,0,0
7.284,168.01,576.609,0,0,0,0,0
7.285,167.647,577.237,0,0,0,0,0
7.286,167.292,577.849,0,0,0,0,0
7.287,166.951,578.44,0,0,0,0,0
7.288,166.633,579.003,0,0,0,0,0
7.289,166.341,579.529,0,0,0,0,0
7.29,166.085,580.012,0,0,0,0,0
7.291,165.861,580.44,0,0,0,0,0
7.292,165.813,580.953,0,0,0,0,0
7.293,165.658,581.388,0,0,0,0,0
7.294,165.547,581.795,0,0,0,0,0
7.295,165.335,582.218,0,0,0,0,0
7.296,165.102,582.659,0,0,0,0,0
7.297,164.875,583.1,0,0,0,0,0
7.298,164.661,583.536,0,0,0,0,0
7.299,164.461,583.961,0,0,0,0,0
7.3,164.275,584.369,0,0,0,0,0
7.301,164.105,584.756,0,0,0,0,0
7.302,163.961,585.125,0,0,0,0,0
7.303,163.848,585.583,0,0,0,0,0
7.304,163.611,585.996,0,0,0,0,0
7.305,163.358,586.395,0,0,0,0,0
7.306,163.099,586.777,0,0,0,0,0
7.307,162.838,587.135,0,0,0,0,0
7.308,162.581,587.459,0,0,0,0,0
7.309,162.332,587.744,0,0,0,0,0
7.31,162.096,587.985,0,0,0,0,0
7.311,161.877,588.18,0,0,0,0,0
7.312,161.713,588.374,0,0,0,0,0
7.313,161.499,588.458,0,0,0,0,0
7.314,161.273,588.415,0,0,0,0,0
7.315,161.06,588.267,0,0,0,0,0
7.316,160.982,588.001,0,0,0,0,0
7.317,160.743,587.803,0,0,0,0,0
7.318,160.542,587.589,0,0,0,0,0
7.319,160.348,587.402,0,0,0,0,0
7.32,160.158,587.227,0,0,0,0,0
7.321,159.971,587.049,0,0,0,0,0
7.322,159.682,586.724,0,0,0,0,0
7.323,159.487,586.528,0,0,0,0,0
7.324,159.272,586.305,0,0,0,0,0
7.325,159.056,586.088,0,0,0,0,0
7.326,158.843,585.886,0,0,0,0,0
7.327,158.624,585.701,0,0,0,0,0
7.328,158.41,585.523,0,0,0,0,0
7.329,158.2,585.344,0,0,0,0,0
7.33,157.984,585.166,0,0,0,0,0
7.331,157.776,584.975,0,0,0,0,0
7.332,157.538,584.719,0,0,0,0,0
7.333,157.343,584.518,0,0,0,0,0
7.334,157.136,584.309,0,0,0,0,0
7.335,156.926,584.114,0,0,0,0,0
7.336,156.726,583.93,0,0,0,0,0
7.337,156.522,583.759,0,0,0,0,0
7.338,156.315,583.592,0,0,0,0,0
7.339,156.106,583.424,0,0,0,0,0
7.34,155.895,583.244,0,0,0,0,0
7.341,155.689,583.042,0,0,0,0,0
7.342,155.541,582.898,0,0,0,0,0
7.343,155.386,582.713,0,0,0,0,0
7.344,155.46,582.49,0,0,0,0,0
7.345,155.326,582.729,0,0,0,0,0
7.346,155.341,583.478,0,0,0,0,0
7.347,155.405,584.16,0,0,0,0,0
7.348,155.514,584.769,0,0,0,0,0
7.349,155.577,585.32,0,0,0,0,0
7.35,155.63,585.823,0,0,0,0,0
7.351,155.678,586.287,0,0,0,0,0
7.352,155.665,586.609,0,0,0,0,0
7.353,155.699,587.073,0,0,0,0,0
7.354,155.705,587.533,0,0,0,0,0
7.355,155.707,587.993,0,0,0,0,0
7.356,155.711,588.453,0,0,0,0,0
7.357,155.908,588.576,0,0,0,0,0
7.358,155.989,588.271,0,0,0,0,0
7.359,156.144,587.926,0,0,0,0,0
7.36,156.204,587.572,0,0,0,0,0
7.361,156.198,587.257,0,0,0,0,0
7.362,156.332,587.268,0,0,0,0,0
7.363,156.409,587.273,0,0,0,0,0
7.364,156.497,587.378,0,0,0,0,0
7.365,156.592,587.568,0,0,0,0,0
7.366,156.688,587.824,0,0,0,0,0
7.367,156.785,588.122,0,0,0,0,0
7.368,156.88,588.438,0,0,0,0,0
7.369,156.972,588.751,0,0,0,0,0
7.37,157.059,589.038,0,0,0,0,0
7.371,157.139,589.283,0,0,0,0,0
7.372,157.206,589.465,0,0,0,0,0
7.373,157.264,589.563,0,0,0,0,0
7.374,157.3,589.526,0,0,0,0,0
7.375,157.329,589.387,0,0,0,0,0
7.376,157.357,589.187,0,0,0,0,0
7.377,157.392,588.963,0,0,0,0,0
7.378,157.431,588.747,0,0,0,0,0
7.379,157.478,588.552,0,0,0,0,0
7.38,157.534,588.395,0,0,0,0,0
7.381,157.6,588.292,0,0,0,0,0
7.382,157.611,588.17,0,0,0,0,0
7.383,157.674,588.241,0,0,0,0,0
7.384,157.717,588.356,0,0,0,0,0
7.385,157.754,588.505,0,0,0,0,0
7.386,157.789,588.682,0,0,0,0,0
7.387,157.828,588.876,0,0,0,0,0
7.388,157.873,589.077,0,0,0,0,0
7.389,157.926,589.274,0,0,0,0,0
7.39,157.988,589.457,0,0,0,0,0
7.391,158.062,589.616,0,0,0,0,0
7.392,158.114,589.695,0,0,0,0,0
7.393,158.222,589.792,0,0,0,0,0
7.394,158.339,589.844,0,0,0,0,0
7.395,158.465,589.877,0,0,0,0,0
7.396,158.599,589.91,0,0,0,0,0
7.397,158.738,589.956,0,0,0,0,0
7.398,158.881,590.02,0,0,0,0,0
7.399,159.023,590.102,0,0,0,0,0
7.4,159.161,590.202,0,0,0,0,0
7.401,159.294,590.318,0,0,0,0,0
7.402,159.477,590.535,0,0,0,0,0
7.403,159.6,590.655,0,0,0,0,0
7.404,159.716,590.736,0,0,0,0,0
7.405,159.829,590.793,0,0,0,0,0
7.406,159.941,590.843,0,0,0,0,0
7.407,160.052,590.899,0,0,0,0,0
7.408,160.162,590.964,0,0,0,0,0
7.409,160.271,591.042,0,0,0,0,0
7.41,160.379,591.13,0,0,0,0,0
7.411,160.484,591.229,0,0,0,0,0
7.412,160.526,591.256,0,0,0,0,0
7.413,160.635,591.324,0,0,0,0,0
7.414,160.739,591.332,0,0,0,0,0
7.415,160.844,591.306,0,0,0,0,0
7.416,160.951,591.272,0,0,0,0,0
7.417,161.06,591.251,0,0,0,0,0
7.418,161.17,591.253,0,0,0,0,0
7.419,161.279,591.282,0,0,0,0,0
7.42,161.387,591.338,0,0,0,0,0
7.421,161.491,591.423,0,0,0,0,0
7.422,161.628,591.587,0,0,0,0,0
7.423,161.709,591.753,0,0,0,0,0
7.424,161.774,591.934,0,0,0,0,0
7.425,161.832,592.119,0,0,0,0,0
7.426,161.889,592.302,0,0,0,0,0
7.427,161.946,592.478,0,0,0,0,0
7.428,162.006,592.641,0,0,0,0,0
7.429,162.071,592.786,0,0,0,0,0
7.43,162.143,592.908,0,0,0,0,0
7.431,162.221,593.004,0,0,0,0,0
7.432,162.366,593.151,0,0,0,0,0
7.433,162.423,593.159,0,0,0,0,0
7.434,162.062,593.114,0,0,0,0,0
7.435,161.808,593.026,0,0,0,0,0
7.436,161.553,592.957,0,0,0,0,0
7.437,161.32,592.924,0,0,0,0,0
7.438,161.102,592.931,0,0,0,0,0
7.439,160.892,592.979,0,0,0,0,0
7.44,160.685,593.065,0,0,0,0,0
7.441,160.476,593.185,0,0,0,0,0
7.442,160.241,593.309,0,0,0,0,0
7.443,160.03,593.426,0,0,0,0,0
7.444,159.812,593.476,0,0,0,0,0
7.445,159.591,593.472,0,0,0,0,0
7.446,159.369,593.437,0,0,0,0,0
7.447,159.147,593.388,0,0,0,0,0
7.448,158.926,593.338,0,0,0,0,0
7.449,158.706,593.296,0,0,0,0,0
7.45,158.486,593.271,0,0,0,0,0
7.451,158.268,593.268,0,0,0,0,0
7.452,157.998,593.212,0,0,0,0,0
7.453,157.787,593.3,0,0,0,0,0
7.454,157.575,593.443,0,0,0,0,0
7.455,157.367,593.639,0,0,0,0,0
7.456,157.162,593.878,0,0,0,0,0
7.457,156.96,594.145,0,0,0,0,0
7.458,156.759,594.425,0,0,0,0,0
7.459,156.558,594.701,0,0,0,0,0
7.46,156.354,594.96,0,0,0,0,0
7.461,156.146,595.186,0,0,0,0,0
7.462,155.932,595.367,0,0,0,0,0
7.463,155.713,595.572,0,0,0,0,0
7.464,155.49,595.824,0,0,0,0,0
7.465,155.266,596.13,0,0,0,0,0
7.466,155.044,596.479,0,0,0,0,0
7.467,154.823,596.853,0,0,0,0,0
7.468,154.601,597.233,0,0,0,0,0
7.469,154.378,597.597,0,0,0,0,0
7.47,154.15,597.927,0,0,0,0,0
7.471,153.918,598.208,0,0,0,0,0
7.472,153.699,598.466,0,0,0,0,0
7.473,153.453,598.587,0,0,0,0,0
7.474,153.189,598.599,0,0,0,0,0
7.475,152.915,598.527,0,0,0,0,0
7.476,152.637,598.402,0,0,0,0,0
7.477,152.355,598.25,0,0,0,0,0
7.478,152.073,598.094,0,0,0,0,0
7.479,151.791,597.95,0,0,0,0,0
7.48,151.51,597.832,0,0,0,0,0
7.481,151.231,597.753,0,0,0,0,0
7.482,150.956,597.723,0,0,0,0,0
7.483,150.707,597.653,0,0,0,0,0
7.484,150.466,597.534,0,0,0,0,0
7.485,150.233,597.383,0,0,0,0,0
7.486,150.005,597.224,0,0,0,0,0
7.487,149.781,597.077,0,0,0,0,0
7.488,149.556,596.955,0,0,0,0,0
7.489,149.33,596.867,0,0,0,0,0
7.49,149.098,596.818,0,0,0,0,0
7.491,148.857,596.812,0,0,0,0,0
7.492,148.613,596.873,0,0,0,0,0
7.493,148.35,596.969,0,0,0,0,0
7.494,148.077,597.132,0,0,0,0,0
7.495,147.8,597.362,0,0,0,0,0
7.496,147.523,597.649,0,0,0,0,0
7.497,147.246,597.977,0,0,0,0,0
7.498,146.97,598.326,0,0,0,0,0
7.499,146.696,598.679,0,0,0,0,0
7.5,146.424,599.015,0,0,0,0,0
7.501,146.152,599.314,0,0,0,0,0
7.502,145.896,599.603,0,0,0,0,0
7.503,145.648,599.727,0,0,0,0,0
7.504,145.403,599.731,0,0,0,0,0
7.505,145.16,599.646,0,0,0,0,0
7.506,144.919,599.504,0,0,0,0,0
7.507,144.676,599.336,0,0,0,0,0
7.508,144.432,599.167,0,0,0,0,0
7.509,144.182,599.017,0,0,0,0,0
7.51,143.925,598.903,0,0,0,0,0
7.511,143.659,598.84,0,0,0,0,0
7.512,143.369,598.793,0,0,0,0,0
7.513,143.109,598.874,0,0,0,0,0
7.514,142.858,599.043,0,0,0,0,0
7.515,142.613,599.282,0,0,0,0,0
7.516,142.373,599.567,0,0,0,0,0
7.517,142.135,599.878,0,0,0,0,0
7.518,141.896,600.192,0,0,0,0,0
7.519,141.653,600.491,0,0,0,0,0
7.52,141.404,600.761,0,0,0,0,0
7.521,141.145,600.986,0,0,0,0,0
7.522,140.863,601.093,0,0,0,0,0
7.523,140.581,601.199,0,0,0,0,0
7.524,140.284,601.279,0,0,0,0,0
7.525,139.979,601.353,0,0,0,0,0
7.526,139.672,601.437,0,0,0,0,0
7.527,139.758,601.561,0,0,0,0,0
7.528,139.829,601.693,0,0,0,0,0
7.529,139.924,601.837,0,0,0,0,0
7.53,139.99,601.991,0,0,0,0,0
7.531,140.039,602.151,0,0,0,0,0
7.532,140.076,602.295,0,0,0,0,0
7.533,140.089,602.413,0,0,0,0,0
7.534,140.084,602.502,0,0,0,0,0
7.535,140.07,602.577,0,0,0,0,0
7.536,140.052,602.654,0,0,0,0,0
7.537,140.034,602.74,0,0,0,0,0
7.538,140.017,602.839,0,0,0,0,0
7.539,140.002,602.952,0,0,0,0,0
7.54,139.991,603.077,0,0,0,0,0
7.541,139.985,603.212,0,0,0,0,0
7.542,139.993,603.415,0,0,0,0,0
7.543,140.019,603.519,0,0,0,0,0
7.544,140.06,603.591,0,0,0,0,0
7.545,140.115,603.627,0,0,0,0,0
7.546,140.18,603.635,0,0,0,0,0
7.547,140.252,603.624,0,0,0,0,0
7.548,140.326,603.605,0,0,0,0,0
7.549,140.397,603.586,0,0,0,0,0
7.55,140.462,603.575,0,0,0,0,0
7.551,140.517,603.576,0,0,0,0,0
7.552,140.55,603.553,0,0,0,0,0
7.553,140.576,603.615,0,0,0,0,0
7.554,140.595,603.762,0,0,0,0,0
7.555,140.608,603.989,0,0,0,0,0
7.556,140.618,604.279,0,0,0,0,0
7.557,140.626,604.61,0,0,0,0,0
7.558,140.634,604.959,0,0,0,0,0
7.559,140.642,605.308,0,0,0,0,0
7.56,140.654,605.637,0,0,0,0,0
7.561,140.669,605.931,0,0,0,0,0
7.562,140.689,606.177,0,0,0,0,0
7.563,140.706,606.336,0,0,0,0,0
7.564,140.722,606.447,0,0,0,0,0
7.565,140.743,606.527,0,0,0,0,0
7.566,140.768,606.592,0,0,0,0,0
7.567,140.798,606.653,0,0,0,0,0
7.568,140.832,606.718,0,0,0,0,0
7.569,140.869,606.796,0,0,0,0,0
7.57,140.908,606.889,0,0,0,0,0
7.571,140.948,607.002,0,0,0,0,0
7.572,140.991,607.157,0,0,0,0,0
7.573,141.016,607.227,0,0,0,0,0
7.574,141.03,607.255,0,0,0,0,0
7.575,141.04,607.255,0,0,0,0,0
7.576,141.05,607.245,0,0,0,0,0
7.577,141.063,607.239,0,0,0,0,0
7.578,141.079,607.252,0,0,0,0,0
7.579,141.099,607.293,0,0,0,0,0
7.58,141.124,607.368,0,0,0,0,0
7.581,141.155,607.481,0,0,0,0,0
7.582,141.188,607.609,0,0,0,0,0
7.583,141.251,607.823,0,0,0,0,0
7.584,141.33,608.129,0,0,0,0,0
7.585,141.419,608.498,0,0,0,0,0
7.586,141.515,608.898,0,0,0,0,0
7.587,141.613,609.3,0,0,0,0,0
7.588,141.709,609.68,0,0,0,0,0
7.589,141.8,610.021,0,0,0,0,0
7.59,141.752,610.31,0,0,0,0,0
7.591,141.429,610.499,0,0,0,0,0
7.592,141.098,610.708,0,0,0,0,0
7.593,140.748,610.718,0,0,0,0,0
7.594,140.395,610.679,0,0,0,0,0
7.595,140.041,610.612,0,0,0,0,0
7.596,139.69,610.54,0,0,0,0,0
7.597,139.344,610.48,0,0,0,0,0
7.598,139.006,610.451,0,0,0,0,0
7.599,138.677,610.461,0,0,0,0,0
7.6,138.36,610.52,0,0,0,0,0
7.601,138.054,610.631,0,0,0,0,0
7.602,137.764,610.823,0,0,0,0,0
7.603,137.491,610.955,0,0,0,0,0
7.604,137.227,611.081,0,0,0,0,0
7.605,136.97,611.195,0,0,0,0,0
7.606,136.718,611.296,0,0,0,0,0
7.607,136.47,611.391,0,0,0,0,0
7.608,136.222,611.487,0,0,0,0,0
7.609,135.973,611.59,0,0,0,0,0
7.61,135.721,611.707,0,0,0,0,0
7.611,135.463,611.842,0,0,0,0,0
7.612,135.195,611.895,0,0,0,0,0
7.613,134.931,612.074,0,0,0,0,0
7.614,134.661,612.321,0,0,0,0,0
7.615,134.388,612.622,0,0,0,0,0
7.616,134.112,612.959,0,0,0,0,0
7.617,133.832,613.308,0,0,0,0,0
7.618,133.549,613.653,0,0,0,0,0
7.619,133.262,613.978,0,0,0,0,0
7.62,132.971,614.272,0,0,0,0,0
7.621,132.677,614.527,0,0,0,0,0
7.622,132.379,614.735,0,0,0,0,0
7.623,132.091,614.864,0,0,0,0,0
7.624,131.806,614.974,0,0,0,0,0
7.625,131.522,615.067,0,0,0,0,0
7.626,131.238,615.145,0,0,0,0,0
7.627,130.953,615.212,0,0,0,0,0
7.628,130.666,615.278,0,0,0,0,0
7.629,130.374,615.35,0,0,0,0,0
7.63,130.078,615.435,0,0,0,0,0
7.631,129.776,615.538,0,0,0,0,0
7.632,129.468,615.645,0,0,0,0,0
7.633,129.15,615.722,0,0,0,0,0
7.634,128.82,615.8,0,0,0,0,0
7.635,128.482,615.882,0,0,0,0,0
7.636,128.141,615.971,0,0,0,0,0
7.637,127.796,616.071,0,0,0,0,0
7.638,127.452,616.185,0,0,0,0,0
7.639,127.107,616.318,0,0,0,0,0
7.64,126.765,616.471,0,0,0,0,0
7.641,126.426,616.646,0,0,0,0,0
7.642,126.083,616.884,0,0,0,0,0
7.643,125.743,617.02,0,0,0,0,0
7.644,125.394,617.148,0,0,0,0,0
7.645,125.042,617.273,0,0,0,0,0
7.646,124.688,617.401,0,0,0,0,0
7.647,124.334,617.539,0,0,0,0,0
7.648,123.982,617.691,0,0,0,0,0
7.649,123.632,617.863,0,0,0,0,0
7.65,123.285,618.056,0,0,0,0,0
7.651,122.942,618.272,0,0,0,0,0
7.652,122.599,618.52,0,0,0,0,0
7.653,122.271,618.726,0,0,0,0,0
7.654,121.948,618.955,0,0,0,0,0
7.655,121.628,619.19,0,0,0,0,0
7.656,121.309,619.422,0,0,0,0,0
7.657,120.991,619.644,0,0,0,0,0
7.658,120.672,619.856,0,0,0,0,0
7.659,120.351,620.059,0,0,0,0,0
7.66,120.026,620.256,0,0,0,0,0
7.661,119.755,620.47,0,0,0,0,0
7.662,119.793,620.65,0,0,0,0,0
7.663,119.83,620.781,0,0,0,0,0
7.664,119.823,620.915,0,0,0,0,0
7.665,119.712,621.036,0,0,0,0,0
7.666,119.496,621.137,0,0,0,0,0
7.667,119.174,621.221,0,0,0,0,0
7.668,118.798,621.271,0,0,0,0,0
7.669,118.429,621.343,0,0,0,0,0
7.67,118.084,621.442,0,0,0,0,0
7.671,117.786,621.564,0,0,0,0,0
7.672,117.535,621.773,0,0,0,0,0
7.673,117.423,621.922,0,0,0,0,0
7.674,117.451,622.133,0,0,0,0,0
7.675,117.476,622.403,0,0,0,0,0
7.676,117.498,622.695,0,0,0,0,0
7.677,117.494,622.995,0,0,0,0,0
7.678,117.474,623.296,0,0,0,0,0
7.679,117.445,623.59,0,0,0,0,0
7.68,117.41,623.873,0,0,0,0,0
7.681,117.37,624.143,0,0,0,0,0
7.682,117.32,624.413,0,0,0,0,0
7.683,117.278,624.576,0,0,0,0,0
7.684,117.234,624.718,0,0,0,0,0
7.685,117.189,624.838,0,0,0,0,0
7.686,117.142,624.943,0,0,0,0,0
7.687,117.093,625.037,0,0,0,0,0
7.688,117.044,625.131,0,0,0,0,0
7.689,116.994,625.235,0,0,0,0,0
7.69,116.944,625.361,0,0,0,0,0
7.691,116.893,625.514,0,0,0,0,0
7.692,116.884,625.581,0,0,0,0,0
7.693,116.832,625.796,0,0,0,0,0
7.694,116.782,626.101,0,0,0,0,0
7.695,116.73,626.461,0,0,0,0,0
7.696,116.675,626.846,0,0,0,0,0
7.697,116.616,627.232,0,0,0,0,0
7.698,116.555,627.602,0,0,0,0,0
7.699,116.495,627.947,0,0,0,0,0
7.7,116.436,628.261,0,0,0,0,0
7.701,116.381,628.538,0,0,0,0,0
7.702,116.33,628.771,0,0,0,0,0
7.703,116.292,628.879,0,0,0,0,0
7.704,116.256,628.933,0,0,0,0,0
7.705,116.223,628.951,0,0,0,0,0
7.706,116.194,628.948,0,0,0,0,0
7.707,116.166,628.943,0,0,0,0,0
7.708,116.14,628.954,0,0,0,0,0
7.709,116.116,628.994,0,0,0,0,0
7.71,116.09,629.079,0,0,0,0,0
7.711,116.064,629.219,0,0,0,0,0
7.712,116.007,629.503,0,0,0,0,0
7.713,115.988,629.665,0,0,0,0,0
7.714,115.973,629.851,0,0,0,0,0
7.715,115.844,630.061,0,0,0,0,0
7.716,115.463,630.282,0,0,0,0,0
7.717,115.019,630.441,0,0,0,0,0
7.718,114.612,630.661,0,0,0,0,0
7.719,114.215,630.91,0,0,0,0,0
7.72,113.83,631.183,0,0,0,0,0
7.721,113.452,631.468,0,0,0,0,0
7.722,113.07,631.789,0,0,0,0,0
7.723,112.7,632.054,0,0,0,0,0
7.724,112.333,632.351,0,0,0,0,0
7.725,111.968,632.659,0,0,0,0,0
7.726,111.606,632.961,0,0,0,0,0
7.727,111.247,633.246,0,0,0,0,0
7.728,110.891,633.512,0,0,0,0,0
7.729,110.538,633.76,0,0,0,0,0
7.73,110.187,633.994,0,0,0,0,0
7.731,109.837,634.215,0,0,0,0,0
7.732,109.497,634.41,0,0,0,0,0
7.733,109.14,634.615,0,0,0,0,0
7.734,108.773,634.873,0,0,0,0,0
7.735,108.401,635.161,0,0,0,0,0
7.736,108.026,635.452,0,0,0,0,0
7.737,107.649,635.732,0,0,0,0,0
7.738,107.27,635.993,0,0,0,0,0
7.739,106.892,636.234,0,0,0,0,0
7.74,106.516,636.455,0,0,0,0,0
7.741,106.141,636.658,0,0,0,0,0
7.742,105.751,636.882,0,0,0,0,0
7.743,105.387,637.004,0,0,0,0,0
7.744,105.027,637.143,0,0,0,0,0
7.745,104.67,637.298,0,0,0,0,0
7.746,104.315,637.466,0,0,0,0,0
7.747,103.96,637.646,0,0,0,0,0
7.748,103.603,637.837,0,0,0,0,0
7.749,103.244,638.043,0,0,0,0,0
7.75,102.88,638.264,0,0,0,0,0
7.751,102.51,638.503,0,0,0,0,0
7.752,102.168,638.694,0,0,0,0,0
7.753,101.787,638.914,0,0,0,0,0
7.754,101.404,639.161,0,0,0,0,0
7.755,101.017,639.425,0,0,0,0,0
7.756,100.627,639.693,0,0,0,0,0
7.757,100.235,639.957,0,0,0,0,0
7.758,99.8405,640.215,0,0,0,0,0
7.759,99.443,640.468,0,0,0,0,0
7.76,99.0426,640.715,0,0,0,0,0
7.761,98.6392,640.96,0,0,0,0,0
7.762,98.2064,641.243,0,0,0,0,0
7.763,97.7956,641.45,0,0,0,0,0
7.764,97.381,641.687,0,0,0,0,0
7.765,96.964,641.941,0,0,0,0,0
7.766,96.5456,642.2,0,0,0,0,0
7.767,96.1264,642.455,0,0,0,0,0
7.768,95.7065,642.704,0,0,0,0,0
7.769,95.2861,642.945,0,0,0,0,0
7.77,94.865,643.182,0,0,0,0,0
7.771,94.4429,643.415,0,0,0,0,0
7.772,94.1037,643.518,0,0,0,0,0
7.773,93.7801,643.719,0,0,0,0,0
7.774,93.5562,643.917,0,0,0,0,0
7.775,93.3341,644.146,0,0,0,0,0
7.776,93.1289,644.395,0,0,0,0,0
7.777,92.9318,644.656,0,0,0,0,0
7.778,92.7402,644.924,0,0,0,0,0
7.779,92.5603,645.198,0,0,0,0,0
7.78,92.4047,645.478,0,0,0,0,0
7.781,92.2907,645.761,0,0,0,0,0
7.782,92.2141,646.062,0,0,0,0,0
7.783,92.1026,646.395,0,0,0,0,0
7.784,91.9469,646.802,0,0,0,0,0
7.785,91.7672,647.239,0,0,0,0,0
7.786,91.5798,647.669,0,0,0,0,0
7.787,91.3938,648.068,0,0,0,0,0
7.788,91.2177,648.424,0,0,0,0,0
7.789,91.0461,648.729,0,0,0,0,0
7.79,90.8832,648.984,0,0,0,0,0
7.791,90.7341,649.189,0,0,0,0,0
7.792,90.5883,649.336,0,0,0,0,0
7.793,90.4779,649.405,0,0,0,0,0
7.794,90.3806,649.469,0,0,0,0,0
7.795,90.2873,649.538,0,0,0,0,0
7.796,90.1953,649.618,0,0,0,0,0
7.797,90.0591,649.72,0,0,0,0,0
7.798,89.8294,649.846,0,0,0,0,0
7.799,89.5843,649.997,0,0,0,0,0
7.8,89.3337,650.18,0,0,0,0,0
7.801,89.0848,650.399,0,0,0,0,0
7.802,88.8468,650.664,0,0,0,0,0
7.803,88.5708,650.98,0,0,0,0,0
7.804,88.2204,651.389,0,0,0,0,0
7.805,87.7842,651.852,0,0,0,0,0
7.806,87.2999,652.305,0,0,0,0,0
7.807,86.8167,652.765,0,0,0,0,0
7.808,86.342,653.199,0,0,0,0,0
7.809,85.882,653.603,0,0,0,0,0
7.81,85.4427,653.978,0,0,0,0,0
7.811,85.0378,654.297,0,0,0,0,0
7.812,84.6474,654.608,0,0,0,0,0
7.813,84.1886,654.829,0,0,0,0,0
7.814,83.7134,655.038,0,0,0,0,0
7.815,83.2375,655.24,0,0,0,0,0
7.816,82.7616,655.417,0,0,0,0,0
7.817,82.2881,655.571,0,0,0,0,0
7.818,81.8179,655.701,0,0,0,0,0
7.819,81.3524,655.816,0,0,0,0,0
7.82,80.8914,655.923,0,0,0,0,0
7.821,80.4362,656.031,0,0,0,0,0
7.822,79.9889,656.145,0,0,0,0,0
7.823,79.5493,656.351,0,0,0,0,0
7.824,79.1253,656.725,0,0,0,0,0
7.825,78.7151,657.244,0,0,0,0,0
7.826,78.2801,657.821,0,0,0,0,0
7.827,77.8713,658.388,0,0,0,0,0
7.828,77.4577,658.924,0,0,0,0,0
7.829,77.0509,659.451,0,0,0,0,0
7.83,76.7703,660.011,0,0,0,0,0
7.831,76.6206,660.576,0,0,0,0,0
7.832,76.5798,661.089,0,0,0,0,0
7.833,76.5423,661.66,0,0,0,0,0
7.834,76.3746,662.277,0,0,0,0,0
7.835,76.1243,662.89,0,0,0,0,0
7.836,75.799,663.494,0,0,0,0,0
7.837,75.3974,664.091,0,0,0,0,0
7.838,74.9859,664.31,0,0,0,0,0
7.839,74.5099,664.41,0,0,0,0,0
7.84,74.0473,664.448,0,0,0,0,0
7.841,73.6416,664.491,0,0,0,0,0
7.842,73.2001,664.711,0,0,0,0,0
7.843,72.9089,664.818,0,0,0,0,0
7.844,72.6056,665.009,0,0,0,0,0
7.845,72.267,665.256,0,0,0,0,0
7.846,71.8872,665.535,0,0,0,0,0
7.847,71.4724,665.822,0,0,0,0,0
7.848,71.039,666.1,0,0,0,0,0
7.849,70.6214,666.37,0,0,0,0,0
7.85,70.2285,666.626,0,0,0,0,0
7.851,69.8688,666.861,0,0,0,0,0
7.852,69.5938,667.041,0,0,0,0,0
7.853,69.2697,667.279,0,0,0,0,0
7.854,68.8689,667.558,0,0,0,0,0
7.855,68.3709,667.852,0,0,0,0,0
7.856,67.8369,668.139,0,0,0,0,0
7.857,67.3177,668.421,0,0,0,0,0
7.858,66.8026,668.695,0,0,0,0,0
7.859,66.292,668.953,0,0,0,0,0
7.86,65.785,669.191,0,0,0,0,0
7.861,65.2803,669.406,0,0,0,0,0
7.862,64.9122,669.437,0,0,0,0,0
7.863,64.4034,669.617,0,0,0,0,0
7.864,63.8887,669.798,0,0,0,0,0
7.865,63.3758,669.977,0,0,0,0,0
7.866,62.8671,670.157,0,0,0,0,0
7.867,62.3627,670.338,0,0,0,0,0
7.868,61.8621,670.523,0,0,0,0,0
7.869,61.3642,670.713,0,0,0,0,0
7.87,60.8678,670.91,0,0,0,0,0
7.871,60.3714,671.116,0,0,0,0,0
7.872,59.7028,671.517,0,0,0,0,0
7.873,59.1755,671.966,0,0,0,0,0
7.874,58.6332,672.659,0,0,0,0,0
7.875,58.1121,673.428,0,0,0,0,0
7.876,57.6072,674.167,0,0,0,0,0
7.877,57.354,674.906,0,0,0,0,0
7.878,57.2228,675.604,0,0,0,0,0
7.879,57.0865,676.296,0,0,0,0,0
7.88,56.9214,676.953,0,0,0,0,0
7.881,56.7365,677.573,0,0,0,0,0
7.882,56.6712,678.009,0,0,0,0,0
7.883,56.4807,678.657,0,0,0,0,0
7.884,56.2658,679.333,0,0,0,0,0
7.885,56.037,680.013,0,0,0,0,0
7.886,55.7967,680.688,0,0,0,0,0
7.887,55.5526,681.352,0,0,0,0,0
7.888,55.256,681.881,0,0,0,0,0
7.889,55.0046,682.067,0,0,0,0,0
7.89,54.7426,682.113,0,0,0,0,0
7.891,54.4751,682.097,0,0,0,0,0
7.892,54.1873,682.088,0,0,0,0,0
7.893,53.9512,682.162,0,0,0,0,0
7.894,53.7119,682.313,0,0,0,0,0
7.895,53.2981,682.528,0,0,0,0,0
7.896,52.8467,682.77,0,0,0,0,0
7.897,52.3773,683.025,0,0,0,0,0
7.898,51.9058,683.28,0,0,0,0,0
7.899,51.4447,683.521,0,0,0,0,0
7.9,51.0064,683.741,0,0,0,0,0
7.901,50.6019,683.932,0,0,0,0,0
7.902,50.1751,684.161,0,0,0,0,0
7.903,49.7475,684.487,0,0,0,0,0
7.904,49.2087,684.948,0,0,0,0,0
7.905,48.5741,685.502,0,0,0,0,0
