"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
1.477,11.5399,-15.3865,6.22817,0,0,0,48.8208,-14.1067,6.81434,0,0,0,-79.7093,-31.6191,-390.799,0,0,0,-69.2063,-44.2273,315.186,0,0,0
1.478,12.3887,-15.2678,6.1807,0,0,0,48.9468,-14.1304,6.82696,0,0,0,-79.9027,-32.7055,-389.815,0,0,0,-69.6405,-44.6337,316.202,0,0,0
1.479,13.3294,-15.0972,6.11235,0,0,0,49.0752,-14.1478,6.83725,0,0,0,-80.0187,-33.9176,-388.919,0,0,0,-70.0735,-45.0214,317.223,0,0,0
1.48,14.2857,-14.9559,6.0558,0,0,0,49.1584,-14.2055,6.86193,0,0,0,-80.1232,-35.1134,-388.501,0,0,0,-70.3961,-45.3952,317.931,0,0,0
1.481,15.2681,-14.7181,5.9603,0,0,0,49.2894,-14.2079,6.86642,0,0,0,-80.1298,-36.3945,-387.542,0,0,0,-70.8254,-45.7813,318.976,0,0,0
1.482,16.1724,-14.6158,5.91949,0,0,0,49.4359,-14.2292,6.87871,0,0,0,-80.3657,-37.3844,-386.213,0,0,0,-71.2577,-46.1615,320.109,0,0,0
1.483,17.1982,-14.2953,5.79056,0,0,0,49.6136,-14.2643,6.89719,0,0,0,-80.1229,-38.7664,-384.894,0,0,0,-71.6628,-46.5742,321.452,0,0,0
1.484,18.0839,-14.2446,5.77064,0,0,0,49.8155,-14.3054,6.91866,0,0,0,-80.5415,-39.6849,-383.354,0,0,0,-72.0964,-47.0049,322.958,0,0,0
1.485,19.0475,-14.1022,5.71367,0,0,0,50.0272,-14.3487,6.94124,0,0,0,-80.5631,-40.7671,-381.824,0,0,0,-72.5778,-47.4101,324.512,0,0,0
1.486,20.1278,-13.6552,5.53365,0,0,0,50.2694,-14.4026,6.9688,0,0,0,-79.985,-42.2684,-380.326,0,0,0,-72.9984,-47.8406,326.268,0,0,0
1.487,20.9738,-13.71,5.55636,0,0,0,50.517,-14.4551,6.99595,0,0,0,-80.5656,-43.0479,-378.161,0,0,0,-73.448,-48.2824,328.068,0,0,0
1.488,21.9817,-13.5448,5.49027,0,0,0,50.7705,-14.5094,7.02396,0,0,0,-80.5354,-44.2092,-376.567,0,0,0,-73.9169,-48.7092,329.895,0,0,0
1.489,23.2054,-13.6551,5.53566,0,0,0,51.0674,-15.1126,7.26662,0,0,0,-80.1922,-45.8967,-374.648,0,0,0,-73.5892,-49.7518,332.115,0,0,0
1.49,24.4446,-13.2046,5.3544,0,0,0,51.3806,-15.1937,7.30668,0,0,0,-79.2955,-47.3528,-372.701,0,0,0,-74.4534,-50.1131,334.271,0,0,0
1.491,25.1347,-13.1143,5.31842,0,0,0,51.7799,-15.2907,7.35526,0,0,0,-79.1354,-48.0688,-369.028,0,0,0,-74.9189,-50.6589,337.082,0,0,0
1.492,26.1623,-13.2066,5.35651,0,0,0,52.0458,-15.3425,7.38262,0,0,0,-79.6504,-49.5003,-367.55,0,0,0,-75.4455,-51.0512,338.968,0,0,0
1.493,27.066,-13.05,5.2939,0,0,0,52.3727,-15.4146,7.41955,0,0,0,-79.4165,-50.4708,-365.156,0,0,0,-75.8973,-51.5253,341.284,0,0,0
1.494,27.9613,-12.8815,5.22648,0,0,0,52.7203,-15.4934,7.45965,0,0,0,-79.1359,-51.4773,-362.753,0,0,0,-76.3345,-52.0049,343.733,0,0,0
1.495,28.8459,-12.742,5.17077,0,0,0,53.0951,-15.581,7.50391,0,0,0,-78.8943,-52.456,-359.991,0,0,0,-76.7807,-52.498,346.361,0,0,0
1.496,29.6898,-12.6315,5.1268,0,0,0,53.4783,-15.6715,7.54952,0,0,0,-77.138,-55.236,-356.745,0,0,0,-77.2154,-52.9735,349.03,0,0,0
1.497,30.4847,-12.316,5,0,0,0,54.3447,-15.9204,7.66987,0,0,0,-82.4118,-49.6635,-357.612,0,0,0,-77.3764,-54.861,355.52,0,0,0
1.498,29.0137,-13.6253,5.52794,0,0,0,54.5258,-15.9244,7.67636,0,0,0,-75.9813,-53.0301,-364.736,0,0,0,-79.4289,-53.4866,355.742,0,0,0
1.499,27.559,-13.3942,5.43335,0,0,0,53.6075,-15.6241,7.5346,0,0,0,-78.487,-50.5846,-360.543,0,0,0,-77.1148,-53.083,349.943,0,0,0
1.5,27.1962,-13.6225,5.5252,0,0,0,53.2463,-15.5168,7.48309,0,0,0,-79.5282,-50.2928,-358.048,0,0,0,-76.6279,-52.8396,347.568,0,0,0
1.501,27.2656,-13.7583,5.57986,0,0,0,53.2452,-15.4903,7.47274,0,0,0,-79.8546,-50.5534,-356.357,0,0,0,-76.7589,-52.7537,347.524,0,0,0
1.502,27.5931,-13.8728,5.62605,0,0,0,53.4265,-15.5327,7.49418,0,0,0,-80.0715,-50.9208,-354.808,0,0,0,-77.1444,-52.7239,348.643,0,0,0
1.503,31.2394,-16.0918,6.52489,0,0,0,51.8971,-15.4934,7.43729,0,0,0,-67.2991,-39.1866,-377.697,0,0,0,-51.5277,-29.266,325.297,0,0,0
1.504,31.5305,-15.578,6.3168,0,0,0,51.1087,-15.2009,7.30211,0,0,0,-60.4688,-39.381,-377.816,0,0,0,-49.0369,-33.9162,323.971,0,0,0
1.505,32.0187,-15.1607,6.14785,0,0,0,52.4027,-15.6069,7.49526,0,0,0,-57.3156,-39.1097,-370.469,0,0,0,-49.6214,-35.2706,332.802,0,0,0
1.506,32.3074,-14.8594,6.02562,0,0,0,53.9266,-16.0595,7.71275,0,0,0,-55.0012,-38.8023,-361.039,0,0,0,-50.6615,-36.7844,343.172,0,0,0
1.507,32.3446,-14.672,5.94926,0,0,0,55.3162,-16.4658,7.90855,0,0,0,-53.2898,-38.3582,-352.022,0,0,0,-51.8184,-38.0366,352.559,0,0,0
1.508,32.1956,-14.6908,5.9561,0,0,0,56.4829,-17.2114,8.23027,0,0,0,-51.2629,-38.3019,-345.189,0,0,0,-52.0544,-39.5379,360.516,0,0,0
1.509,31.7722,-14.5525,5.89936,0,0,0,57.4608,-17.5125,8.37399,0,0,0,-49.9014,-37.9215,-338.814,0,0,0,-52.9548,-40.5323,367.178,0,0,0
1.51,31.2929,-14.6721,5.94676,0,0,0,58.1458,-17.6838,8.45923,0,0,0,-49.7375,-37.0819,-333.492,0,0,0,-54.3646,-40.6464,371.53,0,0,0
1.511,30.9094,-14.5898,5.91272,0,0,0,58.7159,-17.8232,8.52894,0,0,0,-48.9157,-36.6027,-329.88,0,0,0,-55.051,-40.9193,375.244,0,0,0
1.512,30.7378,-14.4012,5.83588,0,0,0,59.1686,-17.9242,8.58054,0,0,0,-48.0683,-36.5272,-327.52,0,0,0,-55.4853,-41.2534,378.261,0,0,0
1.513,30.6805,-14.1608,5.7382,0,0,0,59.4747,-17.9798,8.61048,0,0,0,-47.345,-36.6857,-326.128,0,0,0,-55.7791,-41.5609,380.349,0,0,0
1.514,30.5917,-13.9516,5.65314,0,0,0,59.6039,-17.9842,8.61567,0,0,0,-46.9085,-36.8305,-325.69,0,0,0,-55.9895,-41.7298,381.255,0,0,0
1.515,30.5087,-13.8516,5.61223,0,0,0,59.5599,-18.1557,8.6812,0,0,0,-46.2618,-37.2846,-326.482,0,0,0,-55.6077,-42.121,381.112,0,0,0
1.516,30.3805,-13.7209,5.55894,0,0,0,59.4102,-18.115,8.66126,0,0,0,-46.1969,-37.6136,-327.441,0,0,0,-55.7188,-42.212,380.222,0,0,0
1.517,30.2504,-13.6185,5.51712,0,0,0,59.1301,-18.0287,8.62008,0,0,0,-46.2036,-37.9631,-328.69,0,0,0,-55.7074,-42.2477,378.494,0,0,0
1.518,30.1086,-13.558,5.49224,0,0,0,58.6539,-17.8802,8.54939,0,0,0,-46.1322,-38.3899,-330.132,0,0,0,-55.7982,-42.1954,375.52,0,0,0
1.519,29.6458,-13.4194,5.43575,0,0,0,55.0525,-17.449,8.28371,0,0,0,-44.7979,-37.7893,-327.292,0,0,0,-54.9295,-40.8785,365.358,0,0,0
1.52,27.948,-12.7178,5.15121,0,0,0,25.5232,-19.8712,8.42283,0,0,0,-40.4136,-33.626,-306.314,0,0,0,-60.0562,3.68605,427.839,0,0,0
1.521,26.6611,-11.9799,4.85239,0,0,0,14.087,-19.5865,8.00109,0,0,0,-40.3422,-30.5408,-281.437,0,0,0,-60.1679,12.5759,432.975,0,0,0
1.522,25.9951,-11.702,4.73968,0,0,0,12.8986,-19.5737,7.96375,0,0,0,-40.1677,-28.4022,-268.706,0,0,0,-61.0451,12.7508,437.071,0,0,0
1.523,25.432,-11.5096,4.66162,0,0,0,15.215,-19.4318,7.97156,0,0,0,-39.7819,-26.9907,-263.832,0,0,0,-62.0283,8.9328,438.773,0,0,0
1.524,25.0307,-11.4171,4.62402,0,0,0,18.7714,-19.273,8.00654,0,0,0,-39.648,-26.4229,-264.581,0,0,0,-62.562,3.63375,437.46,0,0,0
1.525,24.7729,-11.3854,4.61104,0,0,0,22.2653,-19.0343,8.00876,0,0,0,-39.8623,-26.4925,-268.757,0,0,0,-62.7224,-1.37164,433.779,0,0,0
1.526,24.6563,-11.403,4.61807,0,0,0,25.2958,-18.7415,7.97732,0,0,0,-40.4194,-27.0329,-274.918,0,0,0,-62.5724,-5.63126,428.411,0,0,0
1.527,24.7158,-11.4768,4.6479,0,0,0,27.6325,-18.3186,7.8764,0,0,0,-41.3419,-27.8555,-282.43,0,0,0,-62.1035,-8.86659,421.516,0,0,0
1.528,24.8144,-11.5596,4.6814,0,0,0,30.1144,-18.1045,7.86067,0,0,0,-42.3183,-28.9926,-290.044,0,0,0,-61.7147,-12.3243,414.67,0,0,0
1.529,25.0876,-11.6969,4.737,0,0,0,32.4093,-17.7793,7.79662,0,0,0,-43.6854,-30.2891,-298.109,0,0,0,-61.1216,-15.5077,406.928,0,0,0
1.53,25.4733,-11.8722,4.80801,0,0,0,34.6468,-17.4621,7.73414,0,0,0,-45.1867,-31.7319,-306.439,0,0,0,-60.4961,-18.6088,398.842,0,0,0
1.531,25.9551,-12.0789,4.89174,0,0,0,36.9008,-17.1633,7.67928,0,0,0,-46.8114,-33.2829,-314.846,0,0,0,-59.8704,-21.7331,390.638,0,0,0
1.532,26.5158,-12.3125,4.98642,0,0,0,39.2192,-16.8745,7.63001,0,0,0,-48.532,-34.921,-323.179,0,0,0,-59.2592,-24.9493,382.363,0,0,0
1.533,27.1478,-12.5696,5.09064,0,0,0,41.5455,-16.6324,7.59916,0,0,0,-50.3532,-36.6019,-331.437,0,0,0,-58.6928,-28.168,374.45,0,0,0
1.534,27.8201,-12.8405,5.20046,0,0,0,43.8495,-16.3906,7.56785,0,0,0,-52.1953,-38.3118,-339.376,0,0,0,-58.1809,-31.3442,366.661,0,0,0
1.535,28.5262,-13.1236,5.31523,0,0,0,46.1918,-16.1626,7.5429,0,0,0,-54.0831,-40.0319,-347.02,0,0,0,-57.7197,-34.5714,359.076,0,0,0
1.536,29.2413,-13.4142,5.43304,0,0,0,48.5606,-15.9871,7.53913,0,0,0,-55.9551,-41.7646,-354.3,0,0,0,-57.3277,-37.8145,351.976,0,0,0
1.537,29.9405,-13.6958,5.54721,0,0,0,50.8307,-15.8324,7.54076,0,0,0,-57.8079,-43.4284,-360.974,0,0,0,-57.0444,-40.9178,345.533,0,0,0
1.538,30.5808,-13.9482,5.6496,0,0,0,52.5274,-15.8541,7.59538,0,0,0,-59.5576,-44.9473,-366.469,0,0,0,-56.1399,-44.2171,340.637,0,0,0
1.539,31.323,-14.3062,5.79472,0,0,0,54.0275,-16.4035,7.8498,0,0,0,-61.3175,-46.9602,-373.121,0,0,0,-57.5072,-42.5362,345.878,0,0,0
1.54,31.7332,-14.3779,5.82399,0,0,0,53.8311,-16.3553,7.82562,0,0,0,-62.9668,-47.5436,-374.311,0,0,0,-56.1326,-43.8999,345.929,0,0,0
1.541,31.6103,-14.2391,5.768,0,0,0,53.2368,-16.1201,7.71794,0,0,0,-63.136,-47.3064,-367.912,0,0,0,-58.2249,-43.8104,342.467,0,0,0
1.542,31.7465,-14.3011,5.79326,0,0,0,53.1723,-16.0794,7.7003,0,0,0,-63.6941,-47.4259,-363.518,0,0,0,-59.1843,-43.8168,342.09,0,0,0
1.543,31.8004,-14.3125,5.79807,0,0,0,53.4142,-16.0172,7.68266,0,0,0,-64.3806,-47.406,-360.363,0,0,0,-60.3777,-43.9984,343.747,0,0,0
1.544,31.9584,-14.2841,5.78682,0,0,0,53.7555,-16.148,7.7428,0,0,0,-64.5294,-47.7126,-358.256,0,0,0,-61.0336,-44.6177,346.2,0,0,0
1.545,32.1673,-14.1235,5.72224,0,0,0,54.1273,-16.295,7.81002,0,0,0,-64.3239,-48.3051,-356.469,0,0,0,-61.5502,-45.4765,348.977,0,0,0
1.546,32.1906,-13.87,5.62004,0,0,0,54.4433,-16.0151,7.70973,0,0,0,-64.9885,-48.2457,-353.906,0,0,0,-63.0255,-45.6902,351.223,0,0,0
1.547,32.2039,-13.9079,5.63555,0,0,0,54.6779,-16.4514,7.88579,0,0,0,-64.5093,-48.8397,-353.239,0,0,0,-62.8198,-46.693,353.083,0,0,0
1.548,31.9651,-13.705,5.55368,0,0,0,54.8658,-16.1708,7.78175,0,0,0,-65.1761,-48.5944,-351.39,0,0,0,-64.2261,-46.8048,354.457,0,0,0
1.549,31.7322,-13.6716,5.54032,0,0,0,55.0067,-16.2308,7.80889,0,0,0,-65.3827,-48.551,-350.436,0,0,0,-64.7405,-47.2235,355.556,0,0,0
1.55,31.4421,-13.6479,5.53084,0,0,0,55.0871,-16.2698,7.82621,0,0,0,-65.6109,-48.4688,-349.855,0,0,0,-65.3105,-47.5316,356.214,0,0,0
1.551,31.1644,-13.6864,5.54651,0,0,0,55.1161,-16.2919,7.83559,0,0,0,-66.1586,-48.2569,-349.537,0,0,0,-66.0906,-47.6022,356.418,0,0,0
1.552,30.915,-13.6924,5.54906,0,0,0,55.1039,-16.2376,7.81411,0,0,0,-66.766,-47.9512,-349.323,0,0,0,-66.9533,-47.483,356.284,0,0,0
1.553,30.7369,-13.6962,5.55076,0,0,0,55.0779,-16.3015,7.83825,0,0,0,-67.078,-47.8345,-349.684,0,0,0,-67.4348,-47.5207,356.098,0,0,0
1.554,30.5856,-13.6535,5.53371,0,0,0,55.0506,-16.3047,7.83874,0,0,0,-67.4446,-47.7426,-350.155,0,0,0,-67.9716,-47.5623,355.933,0,0,0
1.555,30.4684,-13.5605,5.49631,0,0,0,55.012,-16.302,7.83662,0,0,0,-67.7132,-47.7442,-350.656,0,0,0,-68.4058,-47.6649,355.734,0,0,0
1.556,30.3772,-13.4661,5.45838,0,0,0,54.9603,-16.2969,7.83322,0,0,0,-68.0305,-47.7976,-351.13,0,0,0,-68.826,-47.7884,355.466,0,0,0
1.557,30.3018,-13.3459,5.41004,0,0,0,54.91,-16.2945,7.83091,0,0,0,-68.2783,-47.9323,-351.551,0,0,0,-69.1707,-47.991,355.251,0,0,0
1.558,30.2327,-13.2349,5.36539,0,0,0,54.8567,-16.2931,7.82892,0,0,0,-68.571,-48.1017,-351.862,0,0,0,-69.5174,-48.2223,355.035,0,0,0
1.559,30.1644,-13.1226,5.32023,0,0,0,54.8081,-16.2951,7.82836,0,0,0,-68.8427,-48.3153,-352.06,0,0,0,-69.8344,-48.5033,354.876,0,0,0
1.56,30.0929,-13.0219,5.27976,0,0,0,54.7648,-16.3006,7.8293,0,0,0,-69.1271,-48.5556,-352.14,0,0,0,-70.1443,-48.8184,354.769,0,0,0
1.561,30.017,-12.9366,5.24547,0,0,0,54.728,-16.3115,7.83253,0,0,0,-69.4137,-48.8212,-352.117,0,0,0,-70.4422,-49.1656,354.721,0,0,0
1.562,29.9413,-12.7885,5.18586,0,0,0,54.7206,-16.326,7.83797,0,0,0,-69.4765,-49.1947,-351.974,0,0,0,-70.6146,-49.6601,354.942,0,0,0
1.563,29.787,-12.6442,5.12773,0,0,0,54.6677,-15.7458,7.61088,0,0,0,-71.1879,-48.6165,-350.473,0,0,0,-72.3563,-49.0604,354.515,0,0,0
1.564,29.8642,-12.5335,5.0833,0,0,0,54.6275,-15.7278,7.60279,0,0,0,-71.3311,-48.8574,-350.667,0,0,0,-72.3449,-49.249,354.362,0,0,0
1.565,29.9163,-12.4344,5.04356,0,0,0,54.5878,-15.7313,7.60306,0,0,0,-71.5729,-49.1935,-351.144,0,0,0,-72.357,-49.5687,354.284,0,0,0
1.566,29.9156,-12.2965,4.98809,0,0,0,54.4931,-15.7145,7.59392,0,0,0,-71.9788,-49.5045,-351.042,0,0,0,-72.3874,-49.8339,353.842,0,0,0
1.567,29.7422,-11.9972,4.86732,0,0,0,54.2462,-15.6563,7.56458,0,0,0,-72.7095,-49.6688,-348.444,0,0,0,-72.0661,-49.9897,352.419,0,0,0
1.568,24.8423,-12.206,4.94873,0,0,0,53.2604,-15.3441,7.41633,0,0,0,-70.7551,-46.1344,-356.294,0,0,0,-70.8949,-48.5124,345.389,0,0,0
1.569,7.12612,-14.6241,5.9145,0,0,0,50.3732,-14.5339,7.02267,0,0,0,-77.1888,-20.2695,-400.431,0,0,0,-66.7051,-44.9996,325.263,0,0,0
1.57,6.66363,-14.9205,6.03418,0,0,0,49.0487,-14.1743,6.8468,0,0,0,-77.4149,-23.3248,-389.521,0,0,0,-66.7264,-43.5158,316.32,0,0,0
1.571,5.7477,-15.6318,6.32141,0,0,0,48.7897,-14.1147,6.81659,0,0,0,-78.6838,-22.9171,-389.275,0,0,0,-67.2601,-42.964,314.358,0,0,0
1.572,5.29445,-15.8936,6.42739,0,0,0,48.7711,-14.1147,6.81611,0,0,0,-79.0945,-23.0153,-390.215,0,0,0,-67.6146,-42.924,314.199,0,0,0
1.573,5.4025,-16.014,6.47666,0,0,0,48.7411,-14.1069,6.81224,0,0,0,-79.3616,-23.67,-391.385,0,0,0,-67.899,-42.978,314.026,0,0,0
1.574,6.01376,-16.037,6.48682,0,0,0,48.6542,-14.0803,6.79953,0,0,0,-79.5847,-24.8902,-392.651,0,0,0,-68.1532,-43.0267,313.494,0,0,0
1.575,6.8663,-15.9654,6.45879,0,0,0,48.5317,-14.043,6.78169,0,0,0,-79.6996,-26.2678,-393.871,0,0,0,-68.3451,-43.1099,312.762,0,0,0
1.576,7.75612,-15.8076,6.39579,0,0,0,48.3766,-13.9959,6.75918,0,0,0,-79.7285,-27.6558,-395.22,0,0,0,-68.4705,-43.2292,311.848,0,0,0
1.577,8.56634,-15.7359,6.36745,0,0,0,48.3415,-13.9856,6.75423,0,0,0,-79.956,-28.7781,-394.657,0,0,0,-68.6906,-43.5053,311.778,0,0,0
1.578,9.34204,-15.6466,6.33189,0,0,0,48.4087,-14.004,6.76319,0,0,0,-80.1399,-29.833,-393.632,0,0,0,-68.9899,-43.8988,312.414,0,0,0
1.579,10.0386,-15.5455,6.29151,0,0,0,48.5006,-14.0269,6.7746,0,0,0,-80.2778,-30.745,-392.873,0,0,0,-69.3049,-44.3176,313.223,0,0,0
1.58,10.7225,-15.4244,6.24296,0,0,0,48.6186,-14.0559,6.7891,0,0,0,-80.3809,-31.6565,-391.875,0,0,0,-69.6442,-44.7472,314.2,0,0,0
1.581,11.4035,-15.3266,6.20384,0,0,0,48.7464,-14.0857,6.80416,0,0,0,-80.5093,-32.5189,-390.726,0,0,0,-70.0002,-45.168,315.235,0,0,0
1.582,12.169,-15.1823,6.146,0,0,0,48.9117,-14.1253,6.82405,0,0,0,-80.5812,-33.5174,-389.537,0,0,0,-70.4015,-45.5862,316.503,0,0,0
1.583,12.9775,-15.0694,6.10085,0,0,0,49.0668,-14.1576,6.84082,0,0,0,-80.6915,-34.4894,-388.368,0,0,0,-70.8024,-45.9694,317.689,0,0,0
1.584,13.875,-14.8545,6.01454,0,0,0,49.2069,-14.1759,6.85174,0,0,0,-80.6358,-35.644,-387.522,0,0,0,-71.1752,-46.3178,318.763,0,0,0
1.585,14.746,-14.7461,5.97126,0,0,0,49.3164,-14.228,6.87498,0,0,0,-80.727,-36.6374,-386.735,0,0,0,-71.4802,-46.6489,319.619,0,0,0
1.586,15.7079,-14.4659,5.85857,0,0,0,49.4734,-14.2552,6.88984,0,0,0,-80.523,-37.9171,-385.712,0,0,0,-71.8224,-47.021,320.812,0,0,0
1.587,16.5583,-14.3974,5.83142,0,0,0,49.6328,-14.2839,6.90532,0,0,0,-80.7785,-38.7877,-384.313,0,0,0,-72.1841,-47.3703,322.008,0,0,0
1.588,17.5276,-14.1651,5.73813,0,0,0,49.8128,-14.3211,6.92469,0,0,0,-80.6409,-39.992,-383.082,0,0,0,-72.5415,-47.733,323.338,0,0,0
1.589,18.4286,-14.0298,5.68399,0,0,0,50.0128,-14.3636,6.94664,0,0,0,-80.6596,-40.9641,-381.528,0,0,0,-72.9222,-48.0913,324.792,0,0,0
1.59,19.4123,-13.7059,5.55367,0,0,0,50.2383,-14.4144,6.97253,0,0,0,-80.2533,-42.2117,-380.049,0,0,0,-73.271,-48.4661,326.414,0,0,0
1.591,20.2712,-13.7005,5.55206,0,0,0,50.4719,-14.4653,6.99868,0,0,0,-80.6321,-43.0243,-378.123,0,0,0,-73.6368,-48.845,328.091,0,0,0
1.592,21.2133,-13.5616,5.49652,0,0,0,50.7129,-14.5183,7.02585,0,0,0,-80.5194,-44.0089,-376.559,0,0,0,-74.0232,-49.2084,329.806,0,0,0
1.593,22.2779,-13.1201,5.31877,0,0,0,50.9759,-14.5798,7.05692,0,0,0,-79.7759,-45.4446,-374.993,0,0,0,-74.3561,-49.5857,331.663,0,0,0
1.594,23.0725,-13.2257,5.36198,0,0,0,51.2594,-14.6445,7.08978,0,0,0,-80.3047,-46.0677,-372.482,0,0,0,-74.7297,-49.9708,333.657,0,0,0
1.595,24.3294,-13.3574,5.41612,0,0,0,51.5223,-15.2394,7.32831,0,0,0,-79.9526,-47.7921,-371.314,0,0,0,-74.2831,-50.9116,335.605,0,0,0
1.596,25.3023,-13.2383,5.36864,0,0,0,51.8791,-15.3353,7.37531,0,0,0,-79.4902,-48.9208,-368.431,0,0,0,-75.0773,-51.259,338.034,0,0,0
1.597,26.404,-12.9031,5.23389,0,0,0,52.1905,-15.4058,7.4112,0,0,0,-78.7423,-49.9518,-366.424,0,0,0,-75.5663,-51.5907,340.168,0,0,0
1.598,27.0077,-12.7997,5.19257,0,0,0,52.6389,-15.5195,7.46758,0,0,0,-78.5084,-50.407,-362.63,0,0,0,-75.8317,-52.1193,343.279,0,0,0
1.599,28.0687,-12.7922,5.19035,0,0,0,52.8996,-15.5722,7.49518,0,0,0,-78.6104,-51.9907,-361.638,0,0,0,-76.1976,-52.4145,345.078,0,0,0
1.6,28.8611,-12.6754,5.14375,0,0,0,53.2179,-15.6446,7.53199,0,0,0,-78.299,-52.7408,-359.203,0,0,0,-76.4817,-52.7893,347.286,0,0,0
1.601,29.6581,-12.5698,5.10174,0,0,0,53.5523,-15.7225,7.57138,0,0,0,-77.9463,-53.6461,-356.81,0,0,0,-76.7676,-53.1572,349.592,0,0,0
1.602,30.3008,-12.4921,5.07088,0,0,0,54.065,-15.857,7.63762,0,0,0,-79.4455,-52.0798,-357.385,0,0,0,-77.0046,-53.9913,353.281,0,0,0
1.603,32.3257,-15.7807,6.40138,0,0,0,52.6575,-15.8569,7.5993,0,0,0,-64.0646,-40.2771,-389.234,0,0,0,-52.0328,-30.2803,330.414,0,0,0
1.604,30.8953,-15.5228,6.29592,0,0,0,50.6352,-15.1773,7.28002,0,0,0,-59.3419,-38.0935,-387.583,0,0,0,-48.5284,-33.2254,320.568,0,0,0
1.605,30.7804,-15.3935,6.24337,0,0,0,51.1978,-15.3558,7.36479,0,0,0,-57.6514,-36.8543,-379.542,0,0,0,-48.4257,-33.6453,324.324,0,0,0
1.606,30.8842,-15.347,6.22442,0,0,0,52.4228,-15.7197,7.53965,0,0,0,-56.1745,-36.2739,-370.429,0,0,0,-49.2588,-34.6948,332.564,0,0,0
1.607,30.9532,-15.323,6.21451,0,0,0,53.7441,-16.1068,7.72617,0,0,0,-54.9037,-35.9025,-361.71,0,0,0,-50.3474,-35.826,341.452,0,0,0
1.608,30.9309,-15.2893,6.2006,0,0,0,54.9794,-16.4635,7.89851,0,0,0,-53.7439,-35.6214,-353.88,0,0,0,-51.4335,-36.8755,349.757,0,0,0
1.609,30.8149,-15.2572,6.18721,0,0,0,56.0632,-16.7706,8.04742,0,0,0,-52.753,-35.3586,-347.103,0,0,0,-52.4765,-37.758,357.022,0,0,0
1.61,30.6265,-15.2026,6.16469,0,0,0,56.9845,-17.0263,8.17192,0,0,0,-51.8519,-35.1285,-341.443,0,0,0,-53.3954,-38.504,363.196,0,0,0
1.611,30.3946,-15.1452,6.14093,0,0,0,57.7349,-17.229,8.27115,0,0,0,-51.1278,-34.9118,-336.872,0,0,0,-54.2291,-39.0824,368.208,0,0,0
1.612,30.1489,-15.0824,6.115,0,0,0,58.3132,-17.3794,8.34538,0,0,0,-50.5451,-34.7285,-333.326,0,0,0,-54.9493,-39.5055,372.057,0,0,0
1.613,29.929,-15.0016,6.08177,0,0,0,58.7532,-17.489,8.39998,0,0,0,-50.1321,-34.5897,-330.85,0,0,0,-55.5861,-39.8021,374.972,0,0,0
1.614,29.7855,-15.0742,6.11053,0,0,0,59.0216,-17.9589,8.59,0,0,0,-49.239,-34.985,-330.086,0,0,0,-55.3098,-40.4715,376.846,0,0,0
1.615,29.5852,-15.0278,6.09116,0,0,0,59.1536,-17.9669,8.5967,0,0,0,-49.301,-34.9553,-329.007,0,0,0,-56.0693,-40.4688,377.674,0,0,0
1.616,29.4999,-14.9345,6.05291,0,0,0,59.1937,-17.9397,8.58722,0,0,0,-49.3468,-35.0062,-328.496,0,0,0,-56.5591,-40.4268,377.907,0,0,0
1.617,29.5086,-14.8026,5.99906,0,0,0,59.1574,-17.8845,8.56477,0,0,0,-49.3954,-35.1715,-328.772,0,0,0,-56.8661,-40.3718,377.658,0,0,0
1.618,29.6565,-14.6126,5.92184,0,0,0,59.0501,-17.8323,8.54153,0,0,0,-49.3697,-35.5753,-329.775,0,0,0,-56.9529,-40.389,376.994,0,0,0
1.619,29.9729,-14.3325,5.80832,0,0,0,58.8945,-17.7471,8.50415,0,0,0,-49.2964,-36.2616,-331.092,0,0,0,-56.9337,-40.4949,376.088,0,0,0
1.62,30.2624,-14.1637,5.73969,0,0,0,58.6434,-17.8371,8.53233,0,0,0,-49.0338,-37.1943,-333.293,0,0,0,-56.4294,-40.8879,374.662,0,0,0
1.621,30.4627,-13.971,5.66141,0,0,0,58.3144,-17.7396,8.48548,0,0,0,-49.1999,-37.9837,-335.186,0,0,0,-56.3809,-41.0426,372.691,0,0,0
1.622,30.6201,-13.8127,5.59702,0,0,0,57.914,-17.6184,8.42745,0,0,0,-49.4139,-38.7505,-337.042,0,0,0,-56.2963,-41.189,370.277,0,0,0
1.623,30.7104,-13.7005,5.55121,0,0,0,57.3319,-17.4363,8.34078,0,0,0,-49.4522,-39.5298,-338.718,0,0,0,-56.4037,-41.2499,366.714,0,0,0
1.624,30.3708,-13.4665,5.45605,0,0,0,52.5392,-17.1049,8.08155,0,0,0,-48.1275,-38.9611,-334.937,0,0,0,-55.6039,-38.3633,359.215,0,0,0
