"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
5.075,-1.21852,-2.50803,1.03945,0,0,0,115.032,39.7575,-11.3738,0,0,0,3.1569,-0.601268,30.8707,0,0,0,24.1964,-61.4358,733.622,0,0,0
5.076,-1.47007,-2.50379,1.03858,0,0,0,114.242,39.3621,-11.2538,0,0,0,2.31524,3.11442,27.4642,0,0,0,21.1752,-56.8117,726.236,0,0,0
5.077,-1.26429,-2.4531,1.01856,0,0,0,114.03,39.2,-11.2029,0,0,0,1.43557,5.66581,24.3688,0,0,0,19.0836,-55.308,724.131,0,0,0
5.078,-0.681593,-2.33192,0.969318,0,0,0,114.043,39.1148,-11.1741,0,0,0,0.572397,7.20799,21.4722,0,0,0,17.8292,-56.2848,724.748,0,0,0
5.079,0.204568,-2.13246,0.88747,0,0,0,113.922,38.9887,-11.1339,0,0,0,-0.228605,7.8796,18.6653,0,0,0,17.0978,-59.2478,725.62,0,0,0
5.08,1.32174,-1.85399,0.772588,0,0,0,113.57,38.7823,-11.0708,0,0,0,-0.948893,7.80423,15.8807,0,0,0,16.8422,-63.965,726.008,0,0,0
5.081,2.59152,-1.48559,0.619985,0,0,0,112.678,39.2851,-11.2758,0,0,0,-1.71203,7.09589,13.1145,0,0,0,14.7399,-71.3494,724.857,0,0,0
5.082,3.91635,-0.98615,0.412365,0,0,0,111.681,39.3523,-11.3272,0,0,0,-2.41964,5.99279,10.2997,0,0,0,14.6695,-78.9338,722.997,0,0,0
5.083,2.83972,-0.575397,0.240857,0,0,0,112.22,39.401,-11.3333,0,0,0,-0.914439,-8.41054,33.2906,0,0,0,12.5255,-67.0343,719.658,0,0,0
5.084,2.01711,-0.667018,0.279179,0,0,0,112.578,39.4835,-11.3562,0,0,0,0.393346,-3.61171,32.3729,0,0,0,11.91,-61.5578,718.886,0,0,0
5.085,1.57205,-0.740176,0.309969,0,0,0,112.85,39.5279,-11.3676,0,0,0,0.223777,0.285638,29.6049,0,0,0,11.6099,-57.9321,718.627,0,0,0
5.086,1.46735,-0.776838,0.325621,0,0,0,113.129,39.5819,-11.3823,0,0,0,-0.148234,3.1956,26.8306,0,0,0,11.4264,-56.1622,719.41,0,0,0
5.087,1.65192,-0.754579,0.31666,0,0,0,113.369,39.6339,-11.3973,0,0,0,-0.57465,5.2208,24.1689,0,0,0,11.4148,-56.2052,720.931,0,0,0
5.088,2.0736,-0.658454,0.276709,0,0,0,113.495,39.658,-11.4052,0,0,0,-1.00874,6.46438,21.5901,0,0,0,11.6068,-57.9674,722.665,0,0,0
5.089,2.68034,-0.479087,0.201708,0,0,0,113.449,39.6335,-11.4,0,0,0,-1.42634,7.02112,19.0564,0,0,0,12.0261,-61.3408,724.204,0,0,0
5.09,3.42156,-0.21121,0.0893032,0,0,0,113.199,39.5478,-11.3779,0,0,0,-1.81154,6.97908,16.5395,0,0,0,12.7047,-66.201,725.282,0,0,0
5.091,4.2472,0.147723,-0.0617162,0,0,0,112.732,39.3956,-11.3373,0,0,0,-2.15565,6.42021,14.0186,0,0,0,13.6375,-72.4404,725.764,0,0,0
5.092,5.11149,0.598287,-0.251728,0,0,0,112.048,39.1755,-11.2777,0,0,0,-2.45046,5.42612,11.4817,0,0,0,14.8612,-79.9016,725.561,0,0,0
5.093,3.47869,1.17393,-0.495159,0,0,0,110.338,38.5908,-11.1126,0,0,0,-2.03899,-4.95452,31.1413,0,0,0,5.64112,-67.0716,708.424,0,0,0
5.094,2.33275,1.69358,-0.715393,0,0,0,110.024,38.4652,-11.0779,0,0,0,-1.1467,0.794388,30.0518,0,0,0,4.85058,-58.4289,701.729,0,0,0
5.095,1.67476,2.19262,-0.927362,0,0,0,110.502,38.638,-11.1308,0,0,0,-1.0724,5.0055,27.5617,0,0,0,5.67315,-52.5965,701.512,0,0,0
5.096,1.46771,2.65379,-1.12379,0,0,0,111.385,38.9744,-11.2326,0,0,0,-1.08586,7.88237,25.2145,0,0,0,7.32038,-49.4007,705.229,0,0,0
5.097,1.65717,3.04648,-1.29167,0,0,0,112.647,38.3557,-10.9809,0,0,0,-0.935705,9.54032,22.9916,0,0,0,12.1164,-47.1937,711.365,0,0,0
5.098,2.20088,3.30564,-1.40332,0,0,0,113.436,38.7826,-11.1179,0,0,0,-0.809387,9.9542,20.9498,0,0,0,13.6509,-49.9594,717.745,0,0,0
5.099,2.93262,3.50704,-1.49073,0,0,0,114.182,38.8604,-11.1303,0,0,0,-0.784614,9.47663,18.9823,0,0,0,16.8357,-54.365,724.61,0,0,0
5.1,3.82204,3.61537,-1.53879,0,0,0,114.317,39.0527,-11.1994,0,0,0,-0.73891,8.18594,16.9567,0,0,0,19.0353,-60.8483,728.927,0,0,0
5.101,4.77487,3.63371,-1.54864,0,0,0,114.123,39.1445,-11.2405,0,0,0,-0.69746,6.25626,14.9201,0,0,0,21.4893,-69.0746,732.15,0,0,0
5.102,5.73278,3.5505,-1.51519,0,0,0,113.646,39.1424,-11.2548,0,0,0,-0.624702,3.78631,12.8538,0,0,0,24.1554,-78.9829,734.528,0,0,0
5.103,4.77415,3.24202,-1.38504,0,0,0,111.585,38.6447,-11.1302,0,0,0,0.613448,-5.95036,26.7237,0,0,0,14.9125,-75.6213,719.993,0,0,0
5.104,3.98369,2.51406,-1.07534,0,0,0,110.411,38.4168,-11.0806,0,0,0,1.26409,-3.75565,26.1074,0,0,0,12.8555,-74.7088,712.287,0,0,0
5.105,3.32347,1.83312,-0.785065,0,0,0,109.843,38.3949,-11.0901,0,0,0,0.830721,-1.90763,24.513,0,0,0,11.9921,-74.6166,708.819,0,0,0
5.106,2.98759,0.922213,-0.395639,0,0,0,-2.84278,31.5821,-11.4806,0,0,0,4.41593,0.626961,24.5807,0,0,0,75.9002,106.408,866.24,0,0,0
5.107,2.83267,-0.823362,0.352828,0,0,0,-50.8776,32.9728,-13.2004,0,0,0,4.92115,1.21721,24.7097,0,0,0,52.9994,111.899,787.413,0,0,0
5.108,1.98193,-1.46701,0.629934,0,0,0,-51.3862,33.8691,-13.5406,0,0,0,1.30627,2.63079,20.9344,0,0,0,38.9319,105.309,741.712,0,0,0
5.109,1.47659,-1.80296,0.775316,0,0,0,-46.5612,32.3121,-12.8592,0,0,0,0.620617,3.99774,18.7936,0,0,0,29.8143,95.4077,720.55,0,0,0
5.11,1.40318,-2.19241,0.94406,0,0,0,-44.9207,31.4422,-12.5065,0,0,0,0.244891,4.00902,17.0626,0,0,0,24.1922,86.3063,709.403,0,0,0
5.111,1.55045,-2.5112,1.08277,0,0,0,-44.8472,31.3764,-12.4842,0,0,0,-0.332568,3.13402,15.7145,0,0,0,21.4613,78.4863,708.552,0,0,0
5.112,1.73399,-2.63601,1.13807,0,0,0,-43.3909,32.6455,-12.9098,0,0,0,-0.966993,1.81718,14.5376,0,0,0,28.7564,64.7257,717.677,0,0,0
5.113,0.283517,-2.65429,1.1472,0,0,0,-43.2886,33.5992,-13.2557,0,0,0,0.0993699,-5.27605,26.5936,0,0,0,27.1149,69.5702,706.987,0,0,0
5.114,-0.82349,-2.9369,1.27077,0,0,0,-45.4129,34.4987,-13.6387,0,0,0,1.07312,-1.80555,25.9041,0,0,0,27.6409,76.413,708.05,0,0,0
5.115,-1.63607,-3.14678,1.36319,0,0,0,-46.8018,35.5569,-14.0608,0,0,0,1.11775,0.916593,24.2811,0,0,0,27.2675,80.9887,707.692,0,0,0
5.116,-2.10566,-3.2863,1.42539,0,0,0,-47.1084,36.3365,-14.3549,0,0,0,0.976426,2.85103,22.8139,0,0,0,27.9833,83.7342,711.904,0,0,0
5.117,-2.3129,-3.34693,1.45355,0,0,0,-45.7151,37.0303,-14.575,0,0,0,0.734363,4.0485,21.3915,0,0,0,27.93,82.7277,714.539,0,0,0
5.118,-2.27379,-3.32967,1.44798,0,0,0,-42.9321,37.5636,-14.7019,0,0,0,0.430509,4.57993,20.0355,0,0,0,27.747,78.6114,717.188,0,0,0
5.119,-2.02869,-3.23543,1.4089,0,0,0,-37.9689,37.9699,-14.7275,0,0,0,0.113771,4.47719,18.7434,0,0,0,27.6422,70.5354,720.712,0,0,0
5.12,-1.61554,-3.06133,1.33493,0,0,0,-31.2501,38.0869,-14.6037,0,0,0,-0.226057,3.80297,17.4499,0,0,0,27.2422,59.037,723.756,0,0,0
5.121,-1.07322,-2.82051,1.23165,0,0,0,-23.2885,37.9585,-14.3594,0,0,0,-0.601437,2.59409,16.1597,0,0,0,26.6818,44.7745,726.28,0,0,0
5.122,-0.449494,-2.51809,1.10116,0,0,0,-14.2537,37.5745,-13.9949,0,0,0,-0.99845,0.926797,14.865,0,0,0,25.9894,28.0786,728.113,0,0,0
5.123,-1.73349,-2.25633,0.987569,0,0,0,-12.6346,35.6716,-13.2672,0,0,0,0.22345,-6.11417,28.2054,0,0,0,24.5003,39.7066,726.611,0,0,0
5.124,-2.45297,-2.34376,1.02701,0,0,0,-13.6903,34.8415,-12.9968,0,0,0,1.41063,-1.98404,27.5866,0,0,0,23.8864,48.9273,727.076,0,0,0
5.125,-2.7911,-2.41387,1.05907,0,0,0,-14.5432,16.0256,-6.18945,0,0,0,1.3687,1.03852,26.2018,0,0,0,-3.80057,57.697,747.772,0,0,0
5.126,-2.80022,-2.56037,1.1249,0,0,0,-9.337,-16.0552,5.59513,0,0,0,0.825521,3.14126,24.7875,0,0,0,-55.4541,56.7806,767.919,0,0,0
5.127,-2.48395,-2.65918,1.17,0,0,0,0.27559,-39.7445,14.4502,0,0,0,-0.906918,4.37493,23.2883,0,0,0,-80.4039,47.6724,752.205,0,0,0
5.128,-1.94472,-2.56195,1.12885,0,0,0,3.99765,-40.6395,14.8751,0,0,0,-2.93649,4.74001,21.7268,0,0,0,-73.0344,40.6373,763.091,0,0,0
5.129,-1.23815,-2.3195,1.02354,0,0,0,8.26287,-39.8722,14.7097,0,0,0,-3.79626,4.62346,19.7996,0,0,0,-73.0343,35.1885,751.93,0,0,0
5.13,-0.430259,-1.98039,0.875224,0,0,0,15.8725,-38.1544,14.2834,0,0,0,-4.17408,3.87022,17.9595,0,0,0,-71.1688,21.3773,738.225,0,0,0
5.131,0.47734,-1.56029,0.690675,0,0,0,25.3651,-36.8928,14.0707,0,0,0,-4.26812,2.65064,16.1373,0,0,0,-69.143,4.45283,730.358,0,0,0
5.132,1.41148,-1.06786,0.473545,0,0,0,35.6851,-35.5516,13.8499,0,0,0,-4.23538,0.922869,14.4272,0,0,0,-67.0436,-14.6987,725.478,0,0,0
5.133,0.970216,-0.646168,0.286911,0,0,0,43.8733,-32.9643,13.1207,0,0,0,-2.45078,-4.06823,21.3121,0,0,0,-65.3863,-19.5178,718.356,0,0,0
5.134,0.615324,-0.514567,0.228726,0,0,0,47.8605,-31.2456,12.6005,0,0,0,-0.929899,-1.95583,21.166,0,0,0,-62.7973,-19.2123,716.326,0,0,0
5.135,0.402557,-0.389192,0.173202,0,0,0,48.6809,-30.099,12.2078,0,0,0,-0.216076,-0.0623541,20.5101,0,0,0,-60.1729,-15.2196,716.377,0,0,0
5.136,0.348091,-0.274688,0.122408,0,0,0,47.3866,-29.7999,12.0698,0,0,0,0.250509,1.43337,19.8783,0,0,0,-57.6241,-9.18454,717.365,0,0,0
5.137,0.375552,-0.153512,0.0685163,0,0,0,45.8712,-29.2629,11.8394,0,0,0,0.436421,2.55805,19.3864,0,0,0,-55.7729,-4.10248,718.653,0,0,0
5.138,0.551471,-0.00567416,0.00258884,0,0,0,43.5513,-29.4111,11.8381,0,0,0,0.518096,3.36186,18.8508,0,0,0,-54.1409,0.928132,719.36,0,0,0
5.139,0.816951,0.135863,-0.0606932,0,0,0,42.4527,-30.0433,12.0446,0,0,0,0.489647,3.74635,18.433,0,0,0,-52.7923,2.87229,721.279,0,0,0
5.14,1.17219,0.318158,-0.142395,0,0,0,41.4917,-30.662,12.2499,0,0,0,0.30318,3.68887,18.0106,0,0,0,-52.1216,3.51695,722.129,0,0,0
5.141,1.58234,0.516015,-0.231295,0,0,0,41.4571,-31.652,12.6145,0,0,0,0.0705549,3.30801,17.6385,0,0,0,-51.6642,1.5694,723.753,0,0,0
5.142,2.05821,0.73807,-0.3313,0,0,0,41.3674,-33.1378,13.1589,0,0,0,-0.215878,2.51179,17.2555,0,0,0,-51.46,-1.22233,725.376,0,0,0
5.143,1.08095,0.88733,-0.398869,0,0,0,38.1322,-37.123,14.5366,0,0,0,1.09716,1.03432,21.8477,0,0,0,-51.2281,13.1021,717.363,0,0,0
5.144,0.810277,0.540758,-0.243395,0,0,0,36.5163,-39.173,15.2495,0,0,0,2.22257,3.43308,21.461,0,0,0,-51.3154,17.7657,714.503,0,0,0
5.145,0.818808,0.144235,-0.0650015,0,0,0,36.7418,-40.9206,15.8997,0,0,0,2.25691,4.72527,20.7493,0,0,0,-51.3582,18.5526,713.9,0,0,0
5.146,1.02427,-0.253657,0.114469,0,0,0,38.6865,-42.0715,16.3762,0,0,0,2.00765,5.25549,20.1054,0,0,0,-51.6375,15.7099,714.362,0,0,0
5.147,1.38143,-0.629208,0.284308,0,0,0,42.0253,-42.6794,16.6902,0,0,0,1.62948,5.16949,19.5248,0,0,0,-52.1016,9.87323,715.498,0,0,0
5.148,1.84147,-0.961677,0.435097,0,0,0,46.3293,-42.7097,16.8179,0,0,0,1.16344,4.55804,18.9909,0,0,0,-52.7084,1.72534,716.972,0,0,0
5.149,2.3566,-1.23321,0.55868,0,0,0,51.161,-42.1883,16.7571,0,0,0,0.641592,3.53136,18.4867,0,0,0,-53.3855,-8.01455,718.661,0,0,0
5.15,2.88244,-1.42714,0.647391,0,0,0,56.0735,-41.1461,16.5076,0,0,0,0.086704,2.19315,17.9986,0,0,0,-54.0725,-18.6169,720.476,0,0,0
5.151,3.37998,-1.52859,0.694341,0,0,0,60.6477,-39.6255,16.0739,0,0,0,-0.482545,0.641912,17.5161,0,0,0,-54.7158,-29.4014,722.357,0,0,0
5.152,3.81702,-1.52446,0.693414,0,0,0,64.5117,-37.6742,15.4637,0,0,0,-1.0514,-1.03489,17.032,0,0,0,-55.272,-39.7675,724.258,0,0,0
5.153,2.58396,-1.46255,0.665986,0,0,0,57.8987,-37.2849,15.1572,0,0,0,0.315276,-3.3403,23.043,0,0,0,-55.2737,-20.9155,729.308,0,0,0
5.154,1.80884,-1.75293,0.799096,0,0,0,46.8747,-36.3885,14.5514,0,0,0,1.60663,0.383411,22.8205,0,0,0,-54.5908,-0.498771,732.031,0,0,0
5.155,1.28121,-2.01871,0.921352,0,0,0,35.7027,-35.4173,13.9139,0,0,0,1.69723,3.30202,21.9242,0,0,0,-53.9962,18.0825,731.501,0,0,0
5.156,0.998589,-2.23731,1.02239,0,0,0,26.4572,-34.6394,13.3964,0,0,0,1.47857,5.47897,21.0224,0,0,0,-53.5892,32.2649,729.636,0,0,0
5.157,0.936338,-2.38731,1.09233,0,0,0,22.1071,-30.3494,11.7142,0,0,0,1.15357,6.84664,20.1685,0,0,0,-50.0165,38.5717,725.778,0,0,0
5.158,1.07249,-2.46256,1.12824,0,0,0,22.8838,-16.0241,6.47514,0,0,0,0.925527,7.43497,19.3119,0,0,0,-26.7656,34.6055,726.019,0,0,0
5.159,1.3966,-2.44234,1.12048,0,0,0,16.6178,-8.27234,3.46752,0,0,0,0.959788,7.34173,18.4019,0,0,0,-21.0322,40.9229,718.146,0,0,0
5.16,1.84991,-2.38103,1.09385,0,0,0,17.8425,-2.95185,1.54406,0,0,0,0.784901,6.52136,17.7827,0,0,0,-16.7133,34.0591,713.785,0,0,0
5.161,2.34702,-2.23344,1.02747,0,0,0,22.1628,4.75831,-1.18026,0,0,0,0.307231,5.07376,17.3256,0,0,0,-6.99638,22.3626,718.557,0,0,0
5.162,2.88001,-1.99245,0.917908,0,0,0,28.4913,14.6674,-4.66414,0,0,0,-0.12958,3.13469,16.7848,0,0,0,5.91482,6.99757,721.355,0,0,0
5.163,2.26893,-1.73643,0.800888,0,0,0,31.1888,22.417,-7.44912,0,0,0,1.17853,2.01051,17.2587,0,0,0,14.8779,5.6151,713.65,0,0,0
5.164,2.00448,-1.83525,0.847417,0,0,0,32.0901,28.6288,-9.71631,0,0,0,2.2721,2.62337,17.4289,0,0,0,22.7566,4.71232,712.823,0,0,0
5.165,1.82423,-1.91442,0.884991,0,0,0,32.5628,29.4368,-10.0055,0,0,0,2.38175,2.7692,17.9118,0,0,0,23.999,4.40032,721.94,0,0,0
5.166,1.70382,-1.98022,0.916467,0,0,0,32.3528,28.9246,-9.82605,0,0,0,2.15751,2.70648,18.0709,0,0,0,21.6049,4.28317,720.011,0,0,0
5.167,1.63792,-2.01662,0.9344,0,0,0,32.2612,28.4569,-9.65982,0,0,0,1.71981,2.38052,18.2592,0,0,0,19.1955,3.57196,718.721,0,0,0
5.168,1.61081,-2.00263,0.929008,0,0,0,32.5784,28.2959,-9.59608,0,0,0,1.16289,1.83195,18.5661,0,0,0,17.3873,1.88852,720.068,0,0,0
5.169,1.61233,-1.92199,0.89266,0,0,0,33.2893,28.4124,-9.6245,0,0,0,0.533881,1.09766,18.9496,0,0,0,16.0399,-0.738635,723.169,0,0,0
5.17,1.63219,-1.76433,0.820425,0,0,0,34.2672,28.7913,-9.74294,0,0,0,-0.136146,0.199338,19.3692,0,0,0,15.0046,-4.13922,726.995,0,0,0
5.171,1.65908,-1.52236,0.708779,0,0,0,35.3679,29.445,-9.95977,0,0,0,-0.826742,-0.84036,19.8051,0,0,0,14.2562,-8.09415,731.07,0,0,0
5.172,1.68097,-1.19111,0.555271,0,0,0,36.4531,30.3874,-10.2838,0,0,0,-1.52561,-1.9943,20.2482,0,0,0,13.8171,-12.3991,735.244,0,0,0
5.173,0.612968,-0.853707,0.398334,0,0,0,34.5395,26.7879,-9.00702,0,0,0,-0.365518,-0.613105,18.8007,0,0,0,8.93739,-3.93948,725.808,0,0,0
5.174,0.16436,-1.06073,0.495409,0,0,0,33.0509,24.0858,-8.05011,0,0,0,0.439181,0.851786,18.5469,0,0,0,4.99378,-0.0440159,721.481,0,0,0
5.175,-0.0960167,-1.27937,0.598168,0,0,0,32.2746,21.9752,-7.29285,0,0,0,0.291058,1.60433,18.5587,0,0,0,1.96316,2.03947,720.452,0,0,0
5.176,-0.212443,-1.46005,0.683405,0,0,0,32.184,20.2857,-6.67303,0,0,0,-0.0492235,1.9418,18.6785,0,0,0,-0.376079,2.6097,721.771,0,0,0
5.177,-0.210407,-1.58273,0.74167,0,0,0,32.7256,19.0107,-6.18985,0,0,0,-0.486568,1.91839,18.8676,0,0,0,-2.15495,1.69537,724.394,0,0,0
5.178,-0.11101,-1.62878,0.76412,0,0,0,33.8111,18.1316,-5.83879,0,0,0,-0.980818,1.58318,19.0887,0,0,0,-3.61818,-0.584564,727.23,0,0,0
5.179,0.0589595,-1.58432,0.744115,0,0,0,35.3934,17.2663,-5.47965,0,0,0,-1.53335,0.961837,19.3456,0,0,0,-5.10899,-4.07411,730.937,0,0,0
5.18,0.273905,-1.43899,0.676646,0,0,0,37.1269,16.5934,-5.18764,0,0,0,-2.11505,0.118331,19.5884,0,0,0,-6.70864,-8.32277,733.806,0,0,0
5.181,0.507954,-1.18492,0.55784,0,0,0,38.8262,16.3625,-5.06014,0,0,0,-2.69939,-0.898206,19.8166,0,0,0,-7.87257,-13.0323,736.094,0,0,0
5.182,0.739922,-0.814978,0.384165,0,0,0,40.3162,16.8367,-5.19951,0,0,0,-3.26404,-2.04266,20.0337,0,0,0,-8.23117,-17.9213,738.034,0,0,0
5.183,-0.197632,-0.273636,0.129059,0,0,0,32.3864,13.3029,-4.0961,0,0,0,-2.27591,0.327184,17.9729,0,0,0,-12.2766,-0.0483047,733.337,0,0,0
5.184,-0.589289,-0.0151658,0.00708302,0,0,0,22.4353,8.7946,-2.68249,0,0,0,-1.14175,2.71417,17.9823,0,0,0,-16.8138,17.0549,732.859,0,0,0
5.185,-0.767491,0.205417,-0.0972062,0,0,0,13.6279,3.62962,-0.994029,0,0,0,-0.813571,4.27581,18.1127,0,0,0,-22.3777,31.2172,732.547,0,0,0
5.186,-0.75892,0.411477,-0.194817,0,0,0,7.26125,-1.41,0.712763,0,0,0,-0.80099,5.23101,18.2886,0,0,0,-28.0211,40.8283,731.676,0,0,0
5.187,-0.583659,0.607907,-0.288053,0,0,0,3.73039,-5.62465,2.1881,0,0,0,-0.950136,5.57805,18.5109,0,0,0,-32.7566,45.434,730.585,0,0,0
5.188,-0.270676,0.796766,-0.377886,0,0,0,2.96863,-8.48751,3.23401,0,0,0,-1.17583,5.33384,18.7763,0,0,0,-35.8123,45.2316,729.588,0,0,0
5.189,0.148648,0.9757,-0.463192,0,0,0,5.22303,-9.22828,3.56974,0,0,0,-1.40975,4.53636,19.0862,0,0,0,-35.8266,40.0734,729.304,0,0,0
5.19,0.62644,1.15118,-0.547042,0,0,0,9.12473,-8.13265,3.26505,0,0,0,-1.6339,3.24581,19.3997,0,0,0,-33.9404,31.751,728.397,0,0,0
5.191,1.12704,1.31625,-0.626125,0,0,0,14.3901,-5.63184,2.47233,0,0,0,-1.83445,1.55053,19.7293,0,0,0,-30.2289,20.9662,727.705,0,0,0
5.192,1.60769,1.47081,-0.700382,0,0,0,21.409,-1.27472,1.03301,0,0,0,-2.01707,-0.473462,20.0763,0,0,0,-24.2574,7.29621,727.582,0,0,0
5.193,1.08678,1.62317,-0.773719,0,0,0,22.62,0.314282,0.472793,0,0,0,-0.453191,1.11684,16.406,0,0,0,-21.6527,8.8904,720.954,0,0,0
5.194,0.973763,1.29656,-0.618659,0,0,0,21.8671,0.926839,0.224944,0,0,0,0.793064,1.85463,16.4765,0,0,0,-19.3749,11.5302,720.684,0,0,0
5.195,0.935028,0.933336,-0.445792,0,0,0,20.6856,0.718799,0.271817,0,0,0,1.11077,2.17147,16.8633,0,0,0,-18.3834,14.2179,721.16,0,0,0
5.196,0.944796,0.573922,-0.274403,0,0,0,19.8461,0.0938327,0.483267,0,0,0,1.09695,2.2543,17.2913,0,0,0,-18.2406,15.9898,721.575,0,0,0
5.197,0.996933,0.242731,-0.116186,0,0,0,19.7069,-0.531045,0.713165,0,0,0,0.878103,2.11378,17.7524,0,0,0,-18.3871,16.3489,722.006,0,0,0
5.198,1.0844,-0.0395681,0.0189146,0,0,0,20.3652,-0.802302,0.832013,0,0,0,0.524874,1.75298,18.2454,0,0,0,-18.3216,15.1645,722.591,0,0,0
5.199,1.1975,-0.254854,0.122146,0,0,0,21.7692,-0.440265,0.733789,0,0,0,0.0890026,1.18183,18.7664,0,0,0,-17.6439,12.5235,723.396,0,0,0
5.2,1.3243,-0.387405,0.185873,0,0,0,23.7961,0.762994,0.337249,0,0,0,-0.391331,0.418,19.3099,0,0,0,-16.0606,8.61713,724.425,0,0,0
5.201,1.4518,-0.423864,0.203572,0,0,0,26.3005,2.94785,-0.414317,0,0,0,-0.888876,-0.514621,19.8702,0,0,0,-13.3842,3.67261,725.643,0,0,0
5.202,1.56698,-0.353192,0.169805,0,0,0,29.1377,6.19475,-1.55526,0,0,0,-1.38546,-1.58889,20.4413,0,0,0,-9.51775,-2.08062,726.995,0,0,0
5.203,0.840411,-0.180775,0.0869981,0,0,0,26.2188,5.79142,-1.48139,0,0,0,0.0185797,1.55595,15.3182,0,0,0,-9.51758,6.05331,720.925,0,0,0
5.204,0.603678,-0.499093,0.240381,0,0,0,22.4289,4.23665,-0.999033,0,0,0,1.09051,2.60937,15.443,0,0,0,-10.8558,13.3766,720.748,0,0,0
5.205,0.489697,-0.83127,0.400721,0,0,0,19.3664,1.72024,-0.136833,0,0,0,1.22158,3.12971,16.0269,0,0,0,-13.7826,18.9239,721.324,0,0,0
5.206,0.4685,-1.14005,0.550053,0,0,0,17.6147,-1.15335,0.894431,0,0,0,1.03531,3.30339,16.6626,0,0,0,-17.4812,22.0501,721.845,0,0,0
5.207,0.527219,-1.40621,0.679056,0,0,0,17.3257,-3.78786,1.87535,0,0,0,0.669231,3.14537,17.3319,0,0,0,-21.0893,22.586,722.435,0,0,0
5.208,0.649632,-1.61428,0.780204,0,0,0,18.4232,-5.69452,2.62044,0,0,0,0.202526,2.67304,18.0308,0,0,0,-23.8893,20.6778,723.22,0,0,0
5.209,0.816162,-1.75138,0.847198,0,0,0,20.7263,-6.50148,2.98505,0,0,0,-0.307883,1.91579,18.7525,0,0,0,-25.3477,16.6225,724.227,0,0,0
5.21,1.00571,-1.80705,0.874886,0,0,0,24.0214,-5.95156,2.86646,0,0,0,-0.822212,0.911526,19.4893,0,0,0,-25.1134,10.7676,725.413,0,0,0
5.211,1.19739,-1.77316,0.859232,0,0,0,28.0995,-3.89326,2.20156,0,0,0,-1.31488,-0.297787,20.2342,0,0,0,-23.0002,3.45676,726.713,0,0,0
5.212,1.37187,-1.64373,0.797235,0,0,0,32.7726,-0.267314,0.962416,0,0,0,-1.77167,-1.66916,20.9816,0,0,0,-18.9615,-4.99438,728.069,0,0,0
5.213,0.747277,-1.36071,0.660475,0,0,0,30.7188,0.549704,0.601572,0,0,0,-0.555897,1.9821,14.5721,0,0,0,-17.9804,0.978649,723.579,0,0,0
5.214,0.542952,-1.45647,0.707508,0,0,0,26.7162,0.150628,0.646643,0,0,0,0.498556,2.89294,14.7691,0,0,0,-17.9418,8.55395,723.893,0,0,0
5.215,0.442636,-1.55895,0.757879,0,0,0,22.8083,-1.16515,1.03931,0,0,0,0.794144,3.35638,15.4882,0,0,0,-19.3127,15.2937,724.417,0,0,0
5.216,0.424017,-1.64175,0.798746,0,0,0,19.9621,-2.81907,1.58766,0,0,0,0.776372,3.51681,16.255,0,0,0,-21.3497,19.9584,724.489,0,0,0
5.217,0.479445,-1.69196,0.82381,0,0,0,18.558,-4.26438,2.09593,0,0,0,0.566046,3.3746,17.0484,0,0,0,-23.2769,22.0639,724.378,0,0,0
5.218,0.597743,-1.69992,0.828326,0,0,0,18.648,-5.06116,2.3996,0,0,0,0.239946,2.93164,17.8683,0,0,0,-24.4525,21.5856,724.35,0,0,0
5.219,0.763495,-1.65808,0.808564,0,0,0,20.1255,-4.88367,2.37275,0,0,0,-0.1476,2.20296,18.7114,0,0,0,-24.4118,18.7238,724.524,0,0,0
5.22,0.958524,-1.56074,0.761693,0,0,0,22.8252,-3.5155,1.9289,0,0,0,-0.559705,1.21478,19.5725,0,0,0,-22.8659,13.7637,724.918,0,0,0
5.221,1.16366,-1.40393,0.685715,0,0,0,26.574,-0.836625,1.0176,0,0,0,-0.973117,0.000836436,20.4463,0,0,0,-19.6775,7.00314,725.502,0,0,0
5.222,1.36033,-1.18505,0.579292,0,0,0,31.2089,3.1876,-0.379161,0,0,0,-1.37543,-1.40098,21.3266,0,0,0,-14.8386,-1.27093,726.218,0,0,0
5.223,0.658719,-0.741133,0.362529,0,0,0,25.8041,2.67621,-0.328964,0,0,0,-0.353514,3.46939,13.7753,0,0,0,-12.5677,10.9545,722.601,0,0,0
5.224,0.57086,-0.687916,0.336728,0,0,0,19.219,1.47931,-0.0508562,0,0,0,0.854747,4.32795,14.0845,0,0,0,-11.993,21.2285,723.49,0,0,0
5.225,0.584954,-0.689133,0.337551,0,0,0,14.2328,-0.557914,0.587595,0,0,0,1.17851,4.46236,14.9353,0,0,0,-13.4714,28.2955,723.908,0,0,0
