"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
2.816,87.4192,-21.3039,0,0,0,0,0
2.817,87.4044,-21.3178,0,0,0,0,0
2.818,87.3911,-21.3341,0,0,0,0,0
2.819,87.368,-21.3571,0,0,0,0,0
2.82,87.3644,-21.3782,0,0,0,0,0
2.821,87.3665,-21.3942,0,0,0,0,0
2.822,87.3728,-21.406,0,0,0,0,0
2.823,87.3819,-21.4141,0,0,0,0,0
2.824,87.3929,-21.4184,0,0,0,0,0
2.825,87.405,-21.4192,0,0,0,0,0
2.826,87.4187,-21.4175,0,0,0,0,0
2.827,87.4323,-21.4136,0,0,0,0,0
2.828,87.4458,-21.4083,0,0,0,0,0
2.829,87.4592,-21.4021,0,0,0,0,0
2.83,87.4712,-21.3951,0,0,0,0,0
2.831,87.481,-21.3871,0,0,0,0,0
2.832,87.4868,-21.3783,0,0,0,0,0
2.833,87.4735,-21.3653,0,0,0,0,0
2.834,87.4639,-21.2658,0,0,0,0,0
2.835,87.4158,-21.0713,0,0,0,0,0
2.836,87.3625,-20.8725,0,0,0,0,0
2.837,87.2974,-20.6999,0,0,0,0,0
2.838,87.2218,-20.5605,0,0,0,0,0
2.839,87.1385,-20.4483,0,0,0,0,0
2.84,87.0493,-20.3587,0,0,0,0,0
2.841,86.958,-20.2849,0,0,0,0,0
2.842,86.8677,-20.2237,0,0,0,0,0
2.843,86.7794,-20.1709,0,0,0,0,0
2.844,86.6954,-20.1262,0,0,0,0,0
2.845,86.6165,-20.0882,0,0,0,0,0
2.846,86.5441,-20.0569,0,0,0,0,0
2.847,86.4787,-20.0317,0,0,0,0,0
2.848,86.4212,-20.0124,0,0,0,0,0
2.849,86.3722,-19.9987,0,0,0,0,0
2.85,86.3321,-19.9902,0,0,0,0,0
2.851,86.3011,-19.9867,0,0,0,0,0
2.852,86.2743,-19.9883,0,0,0,0,0
2.853,86.265,-19.9918,0,0,0,0,0
2.854,86.2637,-19.9875,0,0,0,0,0
2.855,86.2701,-19.9809,0,0,0,0,0
2.856,86.2739,-19.9722,0,0,0,0,0
2.857,86.2771,-19.9607,0,0,0,0,0
2.858,86.2791,-19.9477,0,0,0,0,0
2.859,86.2807,-19.9348,0,0,0,0,0
2.86,86.2811,-19.9224,0,0,0,0,0
2.861,86.2819,-19.9108,0,0,0,0,0
2.862,86.2833,-19.8997,0,0,0,0,0
2.863,86.2854,-19.8888,0,0,0,0,0
2.864,86.2882,-19.8783,0,0,0,0,0
2.865,86.2914,-19.8681,0,0,0,0,0
2.866,86.2949,-19.8583,0,0,0,0,0
2.867,86.2989,-19.849,0,0,0,0,0
2.868,86.3032,-19.8401,0,0,0,0,0
2.869,86.3076,-19.8318,0,0,0,0,0
2.87,86.3121,-19.8241,0,0,0,0,0
2.871,86.3164,-19.8172,0,0,0,0,0
2.872,86.3206,-19.8111,0,0,0,0,0
2.873,86.324,-19.806,0,0,0,0,0
2.874,86.3259,-19.8016,0,0,0,0,0
2.875,86.3279,-19.7978,0,0,0,0,0
2.876,86.3293,-19.7944,0,0,0,0,0
2.877,86.331,-19.7914,0,0,0,0,0
2.878,86.3335,-19.7885,0,0,0,0,0
2.879,86.3404,-19.786,0,0,0,0,0
2.88,86.3463,-19.7973,0,0,0,0,0
2.881,86.3915,-19.8979,0,0,0,0,0
2.882,86.4361,-19.9791,0,0,0,0,0
2.883,86.4807,-20.0597,0,0,0,0,0
2.884,86.5245,-20.1399,0,0,0,0,0
2.885,86.5673,-20.2175,0,0,0,0,0
2.886,86.6093,-20.2906,0,0,0,0,0
2.887,86.6505,-20.3584,0,0,0,0,0
2.888,86.6914,-20.4215,0,0,0,0,0
2.889,86.7322,-20.4812,0,0,0,0,0
2.89,86.7728,-20.5387,0,0,0,0,0
2.891,86.8129,-20.5943,0,0,0,0,0
2.892,86.8525,-20.6486,0,0,0,0,0
2.893,86.8915,-20.7013,0,0,0,0,0
2.894,86.9298,-20.7519,0,0,0,0,0
2.895,86.9675,-20.8001,0,0,0,0,0
2.896,87.0043,-20.8451,0,0,0,0,0
2.897,87.0399,-20.8866,0,0,0,0,0
2.898,87.0742,-20.9249,0,0,0,0,0
2.899,87.1059,-20.9602,0,0,0,0,0
2.9,87.1358,-20.9934,0,0,0,0,0
2.901,87.1664,-21.0248,0,0,0,0,0
2.902,87.1961,-21.0533,0,0,0,0,0
2.903,87.2738,-21.0542,0,0,0,0,0
2.904,87.3457,-21.0681,0,0,0,0,0
2.905,87.4041,-21.0861,0,0,0,0,0
2.906,87.4505,-21.1085,0,0,0,0,0
2.907,87.4887,-21.134,0,0,0,0,0
2.908,87.5145,-21.1598,0,0,0,0,0
2.909,87.5298,-21.1857,0,0,0,0,0
2.91,87.5365,-21.2111,0,0,0,0,0
2.911,87.5353,-21.235,0,0,0,0,0
2.912,87.5277,-21.2569,0,0,0,0,0
2.913,87.5146,-21.276,0,0,0,0,0
2.914,87.498,-21.2937,0,0,0,0,0
2.915,87.4689,-21.3228,0,0,0,0,0
2.916,87.4572,-21.3522,0,0,0,0,0
2.917,87.4492,-21.3772,0,0,0,0,0
2.918,87.4449,-21.3986,0,0,0,0,0
2.919,87.4428,-21.4162,0,0,0,0,0
2.92,87.442,-21.4299,0,0,0,0,0
2.921,87.4431,-21.44,0,0,0,0,0
2.922,87.4442,-21.4467,0,0,0,0,0
2.923,87.4456,-21.4509,0,0,0,0,0
2.924,87.4473,-21.4527,0,0,0,0,0
2.925,87.4492,-21.4526,0,0,0,0,0
2.926,87.4499,-21.4502,0,0,0,0,0
2.927,87.448,-21.4456,0,0,0,0,0
2.928,87.4289,-21.4364,0,0,0,0,0
2.929,87.4106,-21.3316,0,0,0,0,0
2.93,87.3579,-21.1339,0,0,0,0,0
2.931,87.3006,-20.9302,0,0,0,0,0
2.932,87.233,-20.7531,0,0,0,0,0
2.933,87.1561,-20.609,0,0,0,0,0
2.934,87.072,-20.4928,0,0,0,0,0
2.935,86.9841,-20.3981,0,0,0,0,0
2.936,86.8958,-20.3172,0,0,0,0,0
2.937,86.8081,-20.2489,0,0,0,0,0
2.938,86.7237,-20.1902,0,0,0,0,0
2.939,86.6441,-20.1394,0,0,0,0,0
2.94,86.5703,-20.0959,0,0,0,0,0
2.941,86.5033,-20.0592,0,0,0,0,0
2.942,86.4438,-20.029,0,0,0,0,0
2.943,86.3924,-20.0052,0,0,0,0,0
2.944,86.3495,-19.9874,0,0,0,0,0
2.945,86.3155,-19.9754,0,0,0,0,0
2.946,86.2905,-19.9691,0,0,0,0,0
2.947,86.2743,-19.9672,0,0,0,0,0
2.948,86.271,-19.9753,0,0,0,0,0
2.949,86.2671,-19.9622,0,0,0,0,0
2.95,86.2766,-19.9522,0,0,0,0,0
2.951,86.2796,-19.9428,0,0,0,0,0
2.952,86.2863,-19.9289,0,0,0,0,0
2.953,86.2907,-19.914,0,0,0,0,0
2.954,86.2937,-19.8998,0,0,0,0,0
2.955,86.2952,-19.8866,0,0,0,0,0
2.956,86.297,-19.8742,0,0,0,0,0
2.957,86.2991,-19.8625,0,0,0,0,0
2.958,86.3007,-19.8511,0,0,0,0,0
2.959,86.3032,-19.8404,0,0,0,0,0
2.96,86.3058,-19.8302,0,0,0,0,0
2.961,86.3088,-19.8206,0,0,0,0,0
2.962,86.312,-19.8115,0,0,0,0,0
2.963,86.3154,-19.803,0,0,0,0,0
2.964,86.3188,-19.7954,0,0,0,0,0
2.965,86.322,-19.7886,0,0,0,0,0
2.966,86.3249,-19.7827,0,0,0,0,0
2.967,86.3274,-19.778,0,0,0,0,0
2.968,86.3291,-19.7743,0,0,0,0,0
2.969,86.3302,-19.7718,0,0,0,0,0
2.97,86.3296,-19.7701,0,0,0,0,0
2.971,86.3299,-19.7694,0,0,0,0,0
2.972,86.3305,-19.7691,0,0,0,0,0
2.973,86.3127,-19.7525,0,0,0,0,0
2.974,86.3426,-19.8195,0,0,0,0,0
2.975,86.3802,-19.9136,0,0,0,0,0
2.976,86.4208,-19.9939,0,0,0,0,0
2.977,86.4611,-20.0732,0,0,0,0,0
2.978,86.5009,-20.151,0,0,0,0,0
2.979,86.5399,-20.2256,0,0,0,0,0
2.98,86.5784,-20.2955,0,0,0,0,0
2.981,86.6164,-20.3603,0,0,0,0,0
2.982,86.6548,-20.4212,0,0,0,0,0
2.983,86.6936,-20.479,0,0,0,0,0
2.984,86.7327,-20.5346,0,0,0,0,0
2.985,86.7717,-20.5882,0,0,0,0,0
2.986,86.8107,-20.6402,0,0,0,0,0
2.987,86.8495,-20.6904,0,0,0,0,0
2.988,86.8881,-20.7383,0,0,0,0,0
2.989,86.9264,-20.7837,0,0,0,0,0
2.99,86.9642,-20.826,0,0,0,0,0
2.991,87.0014,-20.865,0,0,0,0,0
2.992,87.0378,-20.9011,0,0,0,0,0
2.993,87.07,-20.9342,0,0,0,0,0
2.994,87.1036,-20.9661,0,0,0,0,0
2.995,87.1368,-20.9955,0,0,0,0,0
2.996,87.1689,-21.0222,0,0,0,0,0
2.997,87.1998,-21.0462,0,0,0,0,0
2.998,87.2295,-21.0676,0,0,0,0,0
2.999,87.2575,-21.0864,0,0,0,0,0
3,87.284,-21.1029,0,0,0,0,0
3.001,87.3118,-21.117,0,0,0,0,0
3.002,87.3347,-21.1272,0,0,0,0,0
3.003,87.406,-21.1124,0,0,0,0,0
3.004,87.4701,-21.1126,0,0,0,0,0
3.005,87.5197,-21.1184,0,0,0,0,0
3.006,87.5556,-21.1297,0,0,0,0,0
3.007,87.5793,-21.1451,0,0,0,0,0
3.008,87.5919,-21.1628,0,0,0,0,0
3.009,87.5944,-21.1814,0,0,0,0,0
3.01,87.5878,-21.1995,0,0,0,0,0
3.011,87.5816,-21.2238,0,0,0,0,0
3.012,87.5522,-21.2383,0,0,0,0,0
3.013,87.5293,-21.2736,0,0,0,0,0
3.014,87.5172,-21.3062,0,0,0,0,0
3.015,87.5069,-21.3347,0,0,0,0,0
3.016,87.4979,-21.36,0,0,0,0,0
3.017,87.4904,-21.3819,0,0,0,0,0
3.018,87.4823,-21.4002,0,0,0,0,0
3.019,87.4739,-21.4151,0,0,0,0,0
3.02,87.4657,-21.4273,0,0,0,0,0
3.021,87.4568,-21.4365,0,0,0,0,0
3.022,87.4467,-21.4426,0,0,0,0,0
3.023,87.4328,-21.4452,0,0,0,0,0
3.024,87.4151,-21.4362,0,0,0,0,0
3.025,87.3525,-21.2614,0,0,0,0,0
3.026,87.2926,-21.0616,0,0,0,0,0
3.027,87.2241,-20.8756,0,0,0,0,0
3.028,87.1463,-20.7199,0,0,0,0,0
3.029,87.0607,-20.5929,0,0,0,0,0
3.03,86.9712,-20.4905,0,0,0,0,0
3.031,86.8803,-20.4047,0,0,0,0,0
3.032,86.7908,-20.3314,0,0,0,0,0
3.033,86.7061,-20.2679,0,0,0,0,0
3.034,86.6242,-20.2103,0,0,0,0,0
3.035,86.5493,-20.1611,0,0,0,0,0
3.036,86.4819,-20.1188,0,0,0,0,0
3.037,86.422,-20.0817,0,0,0,0,0
3.038,86.3708,-20.051,0,0,0,0,0
3.039,86.3285,-20.0261,0,0,0,0,0
3.04,86.2952,-20.0068,0,0,0,0,0
3.041,86.2713,-19.9933,0,0,0,0,0
3.042,86.2565,-19.9848,0,0,0,0,0
3.043,86.2504,-19.9802,0,0,0,0,0
3.044,86.256,-19.9801,0,0,0,0,0
3.045,86.2634,-19.9622,0,0,0,0,0
3.046,86.2718,-19.9503,0,0,0,0,0
3.047,86.2831,-19.9331,0,0,0,0,0
3.048,86.2919,-19.9144,0,0,0,0,0
3.049,86.2994,-19.8968,0,0,0,0,0
3.05,86.3054,-19.8799,0,0,0,0,0
3.051,86.3119,-19.8641,0,0,0,0,0
3.052,86.3171,-19.8491,0,0,0,0,0
3.053,86.3226,-19.8351,0,0,0,0,0
3.054,86.3281,-19.8219,0,0,0,0,0
3.055,86.3336,-19.8096,0,0,0,0,0
3.056,86.3391,-19.7981,0,0,0,0,0
3.057,86.3444,-19.7877,0,0,0,0,0
3.058,86.3495,-19.7783,0,0,0,0,0
3.059,86.3543,-19.7703,0,0,0,0,0
3.06,86.3583,-19.7635,0,0,0,0,0
3.061,86.3617,-19.7582,0,0,0,0,0
3.062,86.364,-19.7543,0,0,0,0,0
3.063,86.3655,-19.7519,0,0,0,0,0
3.064,86.3657,-19.7509,0,0,0,0,0
3.065,86.3651,-19.7512,0,0,0,0,0
3.066,86.3651,-19.7528,0,0,0,0,0
3.067,86.3604,-19.7594,0,0,0,0,0
3.068,86.3999,-19.865,0,0,0,0,0
3.069,86.4386,-19.9493,0,0,0,0,0
3.07,86.477,-20.0326,0,0,0,0,0
3.071,86.5142,-20.1152,0,0,0,0,0
3.072,86.5503,-20.1948,0,0,0,0,0
3.073,86.5857,-20.2694,0,0,0,0,0
3.074,86.6206,-20.3385,0,0,0,0,0
3.075,86.652,-20.4042,0,0,0,0,0
3.076,86.6846,-20.465,0,0,0,0,0
3.077,86.7189,-20.5225,0,0,0,0,0
3.078,86.7544,-20.5773,0,0,0,0,0
3.079,86.7908,-20.6297,0,0,0,0,0
3.08,86.828,-20.68,0,0,0,0,0
3.081,86.8658,-20.728,0,0,0,0,0
3.082,86.9039,-20.7733,0,0,0,0,0
3.083,86.9422,-20.8154,0,0,0,0,0
3.084,86.9799,-20.8543,0,0,0,0,0
3.085,87.0428,-20.7736,0,0,0,0,0
3.086,87.1176,-20.6734,0,0,0,0,0
3.087,87.2029,-20.5804,0,0,0,0,0
3.088,87.2934,-20.5046,0,0,0,0,0
3.089,87.386,-20.4515,0,0,0,0,0
3.09,87.478,-20.4259,0,0,0,0,0
3.091,87.5624,-20.432,0,0,0,0,0
3.092,87.6325,-20.4757,0,0,0,0,0
3.093,87.6868,-20.5637,0,0,0,0,0
3.094,87.7209,-20.7001,0,0,0,0,0
3.095,87.7521,-20.7463,0,0,0,0,0
3.096,87.7769,-20.7735,0,0,0,0,0
3.097,87.7906,-20.7963,0,0,0,0,0
3.098,87.7926,-20.82,0,0,0,0,0
3.099,87.762,-20.8278,0,0,0,0,0
3.1,87.7349,-20.8658,0,0,0,0,0
3.101,87.722,-20.924,0,0,0,0,0
3.102,87.6929,-20.9717,0,0,0,0,0
3.103,87.6652,-21.0199,0,0,0,0,0
3.104,87.6364,-21.0665,0,0,0,0,0
3.105,87.683,-21.0205,0,0,0,0,0
3.106,87.7837,-20.9169,0,0,0,0,0
3.107,87.927,-20.7761,0,0,0,0,0
3.108,88.1042,-20.6123,0,0,0,0,0
3.109,88.3064,-20.4366,0,0,0,0,0
3.11,88.5223,-20.2589,0,0,0,0,0
3.111,88.7388,-20.0896,0,0,0,0,0
3.112,88.9428,-19.9397,0,0,0,0,0
3.113,89.1206,-19.8205,0,0,0,0,0
3.114,89.2579,-19.7438,0,0,0,0,0
3.115,89.3701,-19.671,0,0,0,0,0
3.116,89.4678,-19.6164,0,0,0,0,0
3.117,89.5503,-19.5781,0,0,0,0,0
3.118,89.618,-19.5536,0,0,0,0,0
3.119,89.6713,-19.5411,0,0,0,0,0
3.12,89.7114,-19.5374,0,0,0,0,0
3.121,89.7407,-19.5399,0,0,0,0,0
3.122,89.7601,-19.5469,0,0,0,0,0
3.123,89.7714,-19.5566,0,0,0,0,0
3.124,89.7763,-19.567,0,0,0,0,0
3.125,89.8359,-19.5034,0,0,0,0,0
3.126,89.957,-19.3928,0,0,0,0,0
3.127,90.1318,-19.2436,0,0,0,0,0
3.128,90.3489,-19.064,0,0,0,0,0
3.129,90.5964,-18.8633,0,0,0,0,0
3.13,90.8619,-18.6507,0,0,0,0,0
3.131,91.1313,-18.4378,0,0,0,0,0
3.132,91.3883,-18.2363,0,0,0,0,0
3.133,91.6493,-18.0964,0,0,0,0,0
3.134,91.912,-18.1449,0,0,0,0,0
3.135,92.1743,-18.1886,0,0,0,0,0
3.136,92.4371,-18.2415,0,0,0,0,0
3.137,92.6924,-18.3032,0,0,0,0,0
3.138,92.936,-18.3722,0,0,0,0,0
3.139,93.164,-18.4464,0,0,0,0,0
3.14,93.3734,-18.5262,0,0,0,0,0
3.141,93.5618,-18.6136,0,0,0,0,0
3.142,93.7272,-18.7117,0,0,0,0,0
3.143,93.8675,-18.8231,0,0,0,0,0
3.144,93.9812,-18.9496,0,0,0,0,0
3.145,94.086,-19.1159,0,0,0,0,0
3.146,94.1899,-19.294,0,0,0,0,0
3.147,94.2962,-19.4744,0,0,0,0,0
3.148,94.4026,-19.6517,0,0,0,0,0
3.149,94.5116,-19.8233,0,0,0,0,0
3.15,94.621,-19.9868,0,0,0,0,0
3.151,94.7289,-20.1413,0,0,0,0,0
3.152,94.8325,-20.2867,0,0,0,0,0
3.153,94.9286,-20.4233,0,0,0,0,0
3.154,95.0139,-20.5519,0,0,0,0,0
3.155,95.0898,-20.674,0,0,0,0,0
3.156,95.1609,-20.7915,0,0,0,0,0
3.157,95.2302,-20.9048,0,0,0,0,0
3.158,95.2974,-21.0136,0,0,0,0,0
3.159,95.362,-21.1187,0,0,0,0,0
3.16,95.4242,-21.2207,0,0,0,0,0
3.161,95.4839,-21.3196,0,0,0,0,0
3.162,95.5416,-21.4152,0,0,0,0,0
3.163,95.5975,-21.5072,0,0,0,0,0
3.164,95.6521,-21.5949,0,0,0,0,0
3.165,95.7469,-21.6753,0,0,0,0,0
3.166,95.8824,-21.7291,0,0,0,0,0
3.167,96.056,-21.7555,0,0,0,0,0
3.168,96.2633,-21.7566,0,0,0,0,0
3.169,96.4975,-21.7364,0,0,0,0,0
3.17,96.7508,-21.6999,0,0,0,0,0
3.171,97.0135,-21.6528,0,0,0,0,0
3.172,97.2746,-21.6007,0,0,0,0,0
3.173,97.5218,-21.5492,0,0,0,0,0
3.174,97.7424,-21.5041,0,0,0,0,0
3.175,98.0509,-21.4278,0,0,0,0,0
3.176,98.4457,-21.3109,0,0,0,0,0
3.177,98.9199,-21.1568,0,0,0,0,0
3.178,99.5733,-20.9568,0,0,0,0,0
3.179,100.263,-20.774,0,0,0,0,0
3.18,100.912,-20.6116,0,0,0,0,0
3.181,101.533,-20.4621,0,0,0,0,0
3.182,102.129,-20.3297,0,0,0,0,0
3.183,102.696,-20.211,0,0,0,0,0
3.184,103.231,-20.1089,0,0,0,0,0
3.185,103.751,-20.0327,0,0,0,0,0
3.186,104.252,-19.9711,0,0,0,0,0
3.187,104.734,-19.9184,0,0,0,0,0
3.188,105.199,-19.8746,0,0,0,0,0
3.189,105.65,-19.8351,0,0,0,0,0
3.19,106.087,-19.8008,0,0,0,0,0
3.191,106.515,-19.7689,0,0,0,0,0
3.192,106.934,-19.7403,0,0,0,0,0
3.193,107.348,-19.7136,0,0,0,0,0
3.194,107.759,-19.6889,0,0,0,0,0
3.195,108.171,-19.6637,0,0,0,0,0
3.196,108.585,-19.643,0,0,0,0,0
3.197,108.572,-19.7635,0,0,0,0,0
3.198,108.363,-20.1625,0,0,0,0,0
3.199,108.101,-20.5674,0,0,0,0,0
3.2,107.714,-21.0205,0,0,0,0,0
3.201,107.374,-21.4342,0,0,0,0,0
3.202,106.997,-21.8051,0,0,0,0,0
3.203,106.624,-22.1466,0,0,0,0,0
3.204,106.262,-22.475,0,0,0,0,0
3.205,105.882,-22.7896,0,0,0,0,0
3.206,105.495,-23.1022,0,0,0,0,0
3.207,105.162,-23.3317,0,0,0,0,0
3.208,104.779,-23.3887,0,0,0,0,0
3.209,104.412,-23.4254,0,0,0,0,0
3.21,104.048,-23.4702,0,0,0,0,0
3.211,103.683,-23.5268,0,0,0,0,0
3.212,103.316,-23.5795,0,0,0,0,0
3.213,102.946,-23.6071,0,0,0,0,0
3.214,102.575,-23.589,0,0,0,0,0
3.215,102.214,-23.4184,0,0,0,0,0
3.216,101.866,-23.0676,0,0,0,0,0
3.217,101.449,-22.6468,0,0,0,0,0
3.218,101.062,-22.2295,0,0,0,0,0
3.219,100.67,-21.8431,0,0,0,0,0
3.22,100.295,-21.466,0,0,0,0,0
3.221,100.023,-21.2329,0,0,0,0,0
3.222,100.006,-20.9212,0,0,0,0,0
3.223,100.073,-20.6698,0,0,0,0,0
3.224,100.225,-20.4074,0,0,0,0,0
3.225,100.511,-20.1126,0,0,0,0,0
3.226,100.907,-19.8006,0,0,0,0,0
3.227,101.33,-19.3994,0,0,0,0,0
3.228,101.852,-19.1139,0,0,0,0,0
3.229,102.36,-19.011,0,0,0,0,0
3.23,102.864,-18.9148,0,0,0,0,0
3.231,103.384,-18.8511,0,0,0,0,0
3.232,103.914,-18.8189,0,0,0,0,0
3.233,104.449,-18.8104,0,0,0,0,0
3.234,104.985,-18.8177,0,0,0,0,0
3.235,105.533,-18.8187,0,0,0,0,0
3.236,106.086,-18.8191,0,0,0,0,0
3.237,106.639,-18.8218,0,0,0,0,0
3.238,107.19,-18.8304,0,0,0,0,0
3.239,107.738,-18.8487,0,0,0,0,0
3.24,108.281,-18.8802,0,0,0,0,0
3.241,108.818,-18.9266,0,0,0,0,0
3.242,109.347,-18.9879,0,0,0,0,0
3.243,109.869,-19.0637,0,0,0,0,0
3.244,110.376,-19.1582,0,0,0,0,0
3.245,110.756,-19.1831,0,0,0,0,0
3.246,110.977,-19.4593,0,0,0,0,0
3.247,111.219,-19.7205,0,0,0,0,0
3.248,111.464,-19.9601,0,0,0,0,0
3.249,111.71,-20.1843,0,0,0,0,0
3.25,111.951,-20.3985,0,0,0,0,0
3.251,112.177,-20.6065,0,0,0,0,0
3.252,112.385,-20.8143,0,0,0,0,0
3.253,112.562,-21.0239,0,0,0,0,0
3.254,112.698,-21.2398,0,0,0,0,0
3.255,112.731,-21.487,0,0,0,0,0
3.256,112.665,-21.7626,0,0,0,0,0
3.257,112.507,-22.0574,0,0,0,0,0
3.258,112.268,-22.3625,0,0,0,0,0
3.259,111.973,-22.6676,0,0,0,0,0
3.26,111.637,-22.9724,0,0,0,0,0
3.261,111.277,-23.2792,0,0,0,0,0
3.262,110.939,-23.5646,0,0,0,0,0
3.263,110.635,-23.8105,0,0,0,0,0
3.264,110.382,-24.0029,0,0,0,0,0
3.265,110.279,-24.0805,0,0,0,0,0
3.266,110.328,-24.0425,0,0,0,0,0
3.267,110.512,-23.9004,0,0,0,0,0
3.268,110.823,-23.663,0,0,0,0,0
3.269,111.238,-23.347,0,0,0,0,0
3.27,111.742,-22.9796,0,0,0,0,0
3.271,112.298,-22.5909,0,0,0,0,0
3.272,112.844,-22.2267,0,0,0,0,0
3.273,113.376,-21.8829,0,0,0,0,0
3.274,113.903,-21.5565,0,0,0,0,0
3.275,114.389,-21.2499,0,0,0,0,0
3.276,114.942,-21.1525,0,0,0,0,0
3.277,115.486,-21.0381,0,0,0,0,0
3.278,116.032,-20.9301,0,0,0,0,0
3.279,116.578,-20.8238,0,0,0,0,0
3.28,117.102,-20.7226,0,0,0,0,0
3.281,117.234,-20.5278,0,0,0,0,0
3.282,117.348,-20.1905,0,0,0,0,0
3.283,117.434,-19.8685,0,0,0,0,0
3.284,117.481,-19.5592,0,0,0,0,0
3.285,117.501,-19.2514,0,0,0,0,0
3.286,117.504,-18.9599,0,0,0,0,0
3.287,117.487,-18.6897,0,0,0,0,0
3.288,117.454,-18.4462,0,0,0,0,0
3.289,117.439,-18.2137,0,0,0,0,0
3.29,117.35,-18.1278,0,0,0,0,0
3.291,117.197,-18.4403,0,0,0,0,0
3.292,117.054,-18.9153,0,0,0,0,0
3.293,116.853,-19.2865,0,0,0,0,0
3.294,116.647,-19.6586,0,0,0,0,0
3.295,116.398,-20.006,0,0,0,0,0
3.296,116.15,-20.3486,0,0,0,0,0
3.297,115.905,-20.6867,0,0,0,0,0
3.298,115.684,-21.0238,0,0,0,0,0
3.299,115.489,-21.3609,0,0,0,0,0
3.3,115.321,-21.699,0,0,0,0,0
3.301,115.181,-22.0389,0,0,0,0,0
3.302,115.061,-22.3809,0,0,0,0,0
3.303,114.984,-22.7291,0,0,0,0,0
3.304,114.991,-22.9731,0,0,0,0,0
3.305,115.185,-22.9393,0,0,0,0,0
3.306,115.466,-22.8463,0,0,0,0,0
3.307,115.842,-22.6891,0,0,0,0,0
3.308,116.312,-22.531,0,0,0,0,0
3.309,116.592,-22.2732,0,0,0,0,0
3.31,116.944,-22.0194,0,0,0,0,0
3.311,117.308,-21.7929,0,0,0,0,0
3.312,117.679,-21.587,0,0,0,0,0
3.313,118.05,-21.3986,0,0,0,0,0
3.314,118.418,-21.2251,0,0,0,0,0
3.315,118.806,-21.077,0,0,0,0,0
3.316,119.206,-20.95,0,0,0,0,0
3.317,119.615,-20.8375,0,0,0,0,0
3.318,120.024,-20.734,0,0,0,0,0
3.319,120.429,-20.6346,0,0,0,0,0
3.32,120.824,-20.5359,0,0,0,0,0
3.321,121.2,-20.4353,0,0,0,0,0
3.322,121.548,-20.3296,0,0,0,0,0
3.323,121.859,-20.2159,0,0,0,0,0
3.324,122.125,-20.0913,0,0,0,0,0
3.325,122.387,-19.9692,0,0,0,0,0
3.326,122.641,-19.8555,0,0,0,0,0
3.327,122.884,-19.7511,0,0,0,0,0
3.328,123.112,-19.6559,0,0,0,0,0
3.329,123.323,-19.5683,0,0,0,0,0
3.33,123.514,-19.4872,0,0,0,0,0
3.331,123.696,-19.411,0,0,0,0,0
3.332,123.768,-19.6502,0,0,0,0,0
3.333,123.812,-19.948,0,0,0,0,0
3.334,123.816,-20.2374,0,0,0,0,0
3.335,123.912,-20.5238,0,0,0,0,0
3.336,124.053,-20.7361,0,0,0,0,0
3.337,124.25,-20.8981,0,0,0,0,0
3.338,124.506,-21.0188,0,0,0,0,0
3.339,124.81,-21.1106,0,0,0,0,0
3.34,125.155,-21.185,0,0,0,0,0
3.341,125.523,-21.2521,0,0,0,0,0
3.342,125.899,-21.3208,0,0,0,0,0
3.343,126.262,-21.3977,0,0,0,0,0
3.344,126.59,-21.4899,0,0,0,0,0
3.345,126.835,-21.6094,0,0,0,0,0
3.346,126.978,-21.7567,0,0,0,0,0
3.347,127.025,-21.9332,0,0,0,0,0
3.348,126.984,-22.1332,0,0,0,0,0
3.349,126.844,-22.3276,0,0,0,0,0
3.35,126.633,-22.5495,0,0,0,0,0
3.351,126.444,-22.8257,0,0,0,0,0
3.352,126.224,-23.0859,0,0,0,0,0
3.353,126.021,-23.3261,0,0,0,0,0
3.354,125.847,-23.5296,0,0,0,0,0
3.355,125.798,-23.5336,0,0,0,0,0
3.356,125.831,-23.1486,0,0,0,0,0
3.357,125.979,-22.7497,0,0,0,0,0
3.358,126.203,-22.3958,0,0,0,0,0
3.359,126.49,-22.0724,0,0,0,0,0
3.36,126.85,-21.7633,0,0,0,0,0
3.361,127.278,-21.456,0,0,0,0,0
3.362,127.748,-21.1398,0,0,0,0,0
3.363,128.239,-20.8958,0,0,0,0,0
3.364,128.736,-20.8064,0,0,0,0,0
3.365,129.258,-20.6813,0,0,0,0,0
3.366,129.781,-20.5555,0,0,0,0,0
3.367,130.29,-20.4289,0,0,0,0,0
3.368,130.778,-20.3001,0,0,0,0,0
3.369,131.238,-20.1684,0,0,0,0,0
3.37,131.667,-20.0345,0,0,0,0,0
3.371,132.061,-19.8993,0,0,0,0,0
3.372,132.418,-19.7658,0,0,0,0,0
3.373,132.74,-19.6329,0,0,0,0,0
3.374,132.98,-19.5868,0,0,0,0,0
3.375,133.139,-19.8654,0,0,0,0,0
3.376,133.271,-20.134,0,0,0,0,0
3.377,133.362,-20.3875,0,0,0,0,0
3.378,133.42,-20.6192,0,0,0,0,0
3.379,133.453,-20.8357,0,0,0,0,0
3.38,133.462,-21.0385,0,0,0,0,0
3.381,133.453,-21.2317,0,0,0,0,0
3.382,133.424,-21.4147,0,0,0,0,0
3.383,133.379,-21.5907,0,0,0,0,0
3.384,133.317,-21.758,0,0,0,0,0
