"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
12.451,9.61588,-19.5312,7.85519,0,0,0,43.6163,-13.4307,6.42595,0,0,0,-60.2253,-33.5177,-417.6,0,0,0,-39.7161,-44.0208,281.667,0,0,0
12.452,9.56392,-19.0191,7.6497,0,0,0,46.0406,-14.1119,6.75767,0,0,0,-57.8417,-33.6942,-400.096,0,0,0,-42.9015,-45.595,297.626,0,0,0
12.453,8.88855,-15.2979,6.15422,0,0,0,57.2098,-17.3889,8.33995,0,0,0,-46.4992,-32.2288,-322.228,0,0,0,-60.3711,-52.3015,370.574,0,0,0
12.454,8.65685,-11.9301,4.80097,0,0,0,69.9424,-21.1886,10.1686,0,0,0,-35.821,-30.657,-233.737,0,0,0,-74.7647,-64.6485,456.781,0,0,0
12.455,8.87381,-8.31644,3.34915,0,0,0,82.9428,-25.0665,12.0348,0,0,0,-25.3329,-29.519,-145.702,0,0,0,-89.265,-77.258,544.808,0,0,0
12.456,9.28509,-6.1972,2.4979,0,0,0,94.08,-28.3988,13.6374,0,0,0,-27.0598,-22.8031,-71.413,0,0,0,-101.553,-88.1694,620.31,0,0,0
12.457,6.09108,-5.35896,2.15846,0,0,0,102.034,-30.7405,14.7668,0,0,0,-9.31459,-23.3362,-30.6367,0,0,0,-111.77,-93.226,672.529,0,0,0
12.458,1.59175,-5.84839,2.35175,0,0,0,105.947,-31.8404,15.3019,0,0,0,-5.80639,-16.9701,-6.47377,0,0,0,-119.23,-94.3171,697.463,0,0,0
12.459,-1.73859,-6.84861,2.75147,0,0,0,91.6398,-40.1739,18.1609,0,0,0,2.42575,-5.67016,12.081,0,0,0,-97.1878,-88.3721,725.056,0,0,0
12.46,-2.00097,-6.74306,2.70907,0,0,0,79.7739,-37.7787,16.9035,0,0,0,-0.802297,-2.56103,19.3563,0,0,0,-113.697,-65.6767,736.764,0,0,0
12.461,-0.169518,-7.2927,2.93145,0,0,0,69.8736,-37.3742,16.4759,0,0,0,-0.315629,-2.43077,18.5165,0,0,0,-118.446,-52.8741,756.577,0,0,0
12.462,1.61598,-6.81964,2.74253,0,0,0,55.2659,-35.3608,15.2928,0,0,0,-0.394308,-3.09722,17.2928,0,0,0,-113.143,-32.5667,734.016,0,0,0
12.463,1.21196,-4.19867,1.68868,0,0,0,39.845,-30.965,13.1587,0,0,0,-1.97773,-3.35792,16.0997,0,0,0,-105.807,-15.4949,686.283,0,0,0
12.464,0.858491,-4.45619,1.7921,0,0,0,24.6982,-29.1123,12.0236,0,0,0,0.345371,1.89199,16.2994,0,0,0,-102.969,1.66184,671.014,0,0,0
12.465,-1.35016,-1.96476,0.789418,0,0,0,11.8215,-27.0671,10.8752,0,0,0,0.678769,3.388,17.2747,0,0,0,-97.7124,12.0945,648.958,0,0,0
12.466,17.5665,-11.412,4.59586,0,0,0,0.381642,-21.1506,8.25666,0,0,0,-23.7319,-53.4318,-239.578,0,0,0,-73.1814,19.9978,518.669,0,0,0
12.467,26.3044,-14.2492,5.73943,0,0,0,-7.91612,-12.2905,4.57606,0,0,0,-41.6052,-47.4557,-471.208,0,0,0,-40.1848,20.8119,312.694,0,0,0
12.468,26.8658,-16.0536,6.46445,0,0,0,-12.443,-5.7158,1.88929,0,0,0,-53.4855,-46.8914,-568.327,0,0,0,-21.5017,18.4418,156.553,0,0,0
12.469,9.71891,-20.1162,8.09217,0,0,0,-7.21129,-2.48247,0.771257,0,0,0,-66.1361,-20.994,-693.715,0,0,0,-10.9053,6.01479,51.7178,0,0,0
12.47,12.0808,-22.2165,8.93672,0,0,0,-2.04931,-1.14602,0.390931,0,0,0,-72.6855,-31.524,-714.642,0,0,0,2.82768,0.728195,-2.76853,0,0,0
12.471,12.8841,-23.8038,9.57446,0,0,0,-0.527412,-0.126312,0.0348645,0,0,0,-79.5684,-34.9242,-731.866,0,0,0,1.26138,0.324877,-19.1211,0,0,0
12.472,12.417,-24.8067,9.97701,0,0,0,-0.583211,-0.13631,0.0372413,0,0,0,-86.4683,-36.6275,-749.693,0,0,0,2.09432,0.150538,-19.5621,0,0,0
12.473,10.934,-23.0863,9.28471,0,0,0,-0.530126,-0.125293,0.0343935,0,0,0,-83.031,-31.5067,-708.943,0,0,0,0.646824,-0.255404,-16.8008,0,0,0
12.474,9.47872,-22.3903,9.00436,0,0,0,-0.474817,-0.0462979,0.00510415,0,0,0,-80.5107,-28.3149,-662.065,0,0,0,-0.632851,-0.268943,-14.9862,0,0,0
12.475,7.32339,-19.0691,7.66858,0,0,0,-13.7332,-6.39479,2.11871,0,0,0,-67.9603,-20.1565,-561.704,0,0,0,-16.9385,17.3299,129.133,0,0,0
12.476,5.07336,-13.7602,5.53376,0,0,0,-20.6666,-14.8911,5.24217,0,0,0,-51.1949,-13.3403,-390.46,0,0,0,-38.7298,49.0313,384.782,0,0,0
12.477,1.47525,-9.96325,4.00597,0,0,0,-8.09065,-18.6739,7.05987,0,0,0,-41.0331,-3.02264,-251.496,0,0,0,-71.4236,23.315,487.66,0,0,0
12.478,-1.32981,-8.031,3.22794,0,0,0,-2.12203,-20.2787,7.84837,0,0,0,-34.4138,3.51655,-159.341,0,0,0,-82.6637,21.2583,549.295,0,0,0
12.479,-4.50845,-9.60651,3.85978,0,0,0,0.223282,-21.9746,8.57359,0,0,0,-9.99496,22.0682,-88.1491,0,0,0,-91.0978,20.6441,597.888,0,0,0
12.48,-7.93953,-7.87584,3.16235,0,0,0,-1.43887,-24.9796,9.69994,0,0,0,-36.8944,4.36475,-65.4772,0,0,0,-97.8659,28.6013,644.641,0,0,0
12.481,-9.95787,-9.24096,3.71051,0,0,0,-2.21353,-25.0681,9.71339,0,0,0,-21.3746,16.1876,-63.7505,0,0,0,-97.8775,31.5648,646.15,0,0,0
12.482,-13.3704,-10.6621,4.28052,0,0,0,-0.852775,-23.5705,9.16669,0,0,0,-23.6328,22.6455,-79.153,0,0,0,-92.8419,29.58,609.994,0,0,0
12.483,-23.1667,-13.2037,5.29748,0,0,0,9.07125,-20.5575,8.26251,0,0,0,-33.5504,32.2457,-137.81,0,0,0,-81.1758,16.4937,516.892,0,0,0
12.484,-34.7251,-16.63,6.66939,0,0,0,20.5242,-18.6486,7.83049,0,0,0,-41.5275,42.222,-217.579,0,0,0,-68.0066,1.54793,433.683,0,0,0
12.485,-46.1067,-19.4226,7.78662,0,0,0,29.42,-17.0004,7.43042,0,0,0,-48.1186,52.2516,-293.751,0,0,0,-55.9216,-9.88334,360.189,0,0,0
12.486,-37.0791,-24.3472,9.77489,0,0,0,34.9479,-13.6321,6.26783,0,0,0,-62.0985,31.496,-440.054,0,0,0,-35.8329,-19.67,242.526,0,0,0
12.487,-17.7042,-30.0744,12.0932,0,0,0,26.6338,-8.11969,3.89198,0,0,0,-79.8834,-6.97503,-624.065,0,0,0,-27.2879,-1.96514,150.395,0,0,0
12.488,-16.9398,-28.5825,11.4944,0,0,0,12.457,-3.90602,1.86255,0,0,0,-84.994,-0.223951,-682.376,0,0,0,-6.8743,5.50579,59.6493,0,0,0
12.489,-15.1858,-29.0926,11.701,0,0,0,3.52015,-1.21039,0.567885,0,0,0,-90.7588,-2.0539,-730.195,0,0,0,1.62344,13.3631,-0.31598,0,0,0
12.49,-14.2709,-29.4314,11.8371,0,0,0,-0.395108,-0.0501144,0.00876061,0,0,0,-94.5459,-2.46591,-750.567,0,0,0,0.37393,3.4836,-19.8506,0,0,0
12.491,-14.8745,-29.8636,12.0092,0,0,0,-0.410116,-0.118139,0.0348708,0,0,0,-98.3373,-0.909054,-766.079,0,0,0,1.62094,2.91191,-19.7991,0,0,0
12.492,-15.6364,-28.5875,11.4934,0,0,0,-0.406151,-0.102928,0.0290495,0,0,0,-96.5319,-0.0357981,-733.99,0,0,0,0.733575,2.12517,-17.8198,0,0,0
12.493,-17.2896,-26.5252,10.6612,0,0,0,-0.346076,-0.0478763,0.00922727,0,0,0,-90.7178,3.92795,-673.817,0,0,0,-0.903403,1.76724,-15.2092,0,0,0
12.494,-18.3,-24.0796,9.6757,0,0,0,10.8621,-3.48392,1.65427,0,0,0,-81.3281,6.43672,-596.848,0,0,0,6.74247,28.1919,39.6039,0,0,0
12.495,-17.5706,-19.1193,7.68025,0,0,0,49.9176,-15.3376,7.33999,0,0,0,-62.3391,7.31836,-457.487,0,0,0,-47.3034,-45.4222,317.445,0,0,0
12.496,-14.3737,-15.1063,6.06799,0,0,0,62.0338,-18.9963,9.09651,0,0,0,-50.2953,5.99203,-315.957,0,0,0,-61.5766,-57.1357,403.854,0,0,0
12.497,-10.6017,-12.9919,5.22014,0,0,0,72.5853,-22.1423,10.6105,0,0,0,-41.967,1.40437,-224.565,0,0,0,-74.4271,-66.433,474.606,0,0,0
12.498,-6.18222,-10.979,4.41367,0,0,0,81.1944,-24.6803,11.8344,0,0,0,-34.1511,-4.31839,-160.314,0,0,0,-84.4739,-73.8294,532.319,0,0,0
12.499,-1.26789,-9.36217,3.7668,0,0,0,87.3348,-26.4527,12.6925,0,0,0,-28.09,-10.8682,-118.875,0,0,0,-91.5238,-78.7959,573.283,0,0,0
12.5,2.27614,-9.04479,3.64172,0,0,0,90.287,-27.4398,13.1576,0,0,0,-28.774,-12.8462,-107.418,0,0,0,-95.1375,-80.7297,592.613,0,0,0
12.501,4.8829,-9.44403,3.80411,0,0,0,89.3361,-27.222,13.0467,0,0,0,-22.5323,-19.89,-121.298,0,0,0,-95.4046,-77.2323,584.553,0,0,0
12.502,8.11641,-9.77904,3.94089,0,0,0,84.8414,-25.5289,12.2641,0,0,0,-27.4418,-24.0414,-147.057,0,0,0,-90.3196,-71.6426,553.62,0,0,0
12.503,10.406,-9.69958,3.91005,0,0,0,81.9233,-24.7056,11.8635,0,0,0,-27.2765,-27.004,-166.292,0,0,0,-86.7692,-70.1485,534.568,0,0,0
12.504,10.9858,-9.19082,3.70522,0,0,0,52.4167,-27.2339,12.0452,0,0,0,-19.493,-25.5184,-158.645,0,0,0,-83.6821,-35.5405,560.363,0,0,0
12.505,10.8082,-8.17566,3.29614,0,0,0,17.803,-27.4983,11.2051,0,0,0,-17.5004,-22.2774,-133.399,0,0,0,-91.8079,10.4943,600.191,0,0,0
12.506,11.4305,-7.61175,3.06915,0,0,0,3.57646,-26.2199,10.319,0,0,0,-18.7711,-19.782,-116.197,0,0,0,-90.4752,22.0047,593.459,0,0,0
12.507,12.6487,-7.40407,2.98582,0,0,0,0.790682,-25.7912,10.0758,0,0,0,-18.4052,-19.2383,-115.605,0,0,0,-89.3654,22.6993,585.757,0,0,0
12.508,14.0626,-7.37393,2.97397,0,0,0,2.17308,-24.9836,9.79864,0,0,0,-18.6028,-19.7088,-126.648,0,0,0,-87.3682,18.2825,572.709,0,0,0
12.509,15.5982,-7.46168,3.00955,0,0,0,4.60057,-24.0102,9.48528,0,0,0,-19.1589,-21.1907,-144.967,0,0,0,-84.6751,12.9459,555.098,0,0,0
12.51,17.2417,-7.63263,3.07859,0,0,0,6.88829,-22.9186,9.12204,0,0,0,-20.2007,-23.4392,-167.382,0,0,0,-81.4295,8.15152,534.264,0,0,0
12.511,18.9737,-7.85864,3.16977,0,0,0,8.84829,-21.7617,8.72445,0,0,0,-21.6846,-26.2171,-191.763,0,0,0,-77.8254,4.05809,511.524,0,0,0
12.512,20.7705,-8.13712,3.28205,0,0,0,10.6656,-20.6013,8.32161,0,0,0,-23.5597,-29.3138,-216.706,0,0,0,-74.054,0.370575,487.971,0,0,0
12.513,22.8944,-8.6438,3.48623,0,0,0,12.4247,-19.1833,7.81679,0,0,0,-26.5302,-33.3796,-245.16,0,0,0,-69.2214,-3.1521,457.866,0,0,0
12.514,25.1716,-9.22288,3.71962,0,0,0,14.488,-17.8151,7.33967,0,0,0,-29.8027,-37.5424,-275.718,0,0,0,-64.2605,-7.07708,427.305,0,0,0
12.515,27.5723,-10.172,4.10192,0,0,0,16.4208,-16.7699,6.98491,0,0,0,-33.9672,-41.4938,-306.389,0,0,0,-59.5037,-10.5387,396.752,0,0,0
12.516,30.0117,-10.8874,4.39036,0,0,0,18.6003,-15.881,6.69782,0,0,0,-37.1584,-45.5186,-335.52,0,0,0,-54.9999,-14.1278,368.031,0,0,0
12.517,32.4854,-12.398,4.99874,0,0,0,20.675,-15.312,6.53259,0,0,0,-42.4914,-49.2517,-363.89,0,0,0,-50.9124,-17.3199,339.82,0,0,0
12.518,34.8247,-13.2878,5.35758,0,0,0,23.5158,-14.7033,6.37279,0,0,0,-45.7052,-53.1993,-389.681,0,0,0,-47.2267,-21.4299,314.761,0,0,0
12.519,36.9513,-14.0013,5.64563,0,0,0,27.1361,-14.0813,6.22905,0,0,0,-49.0733,-56.9194,-412.268,0,0,0,-43.8461,-26.5488,292.553,0,0,0
12.52,38.7131,-14.5175,5.85444,0,0,0,31.2912,-13.436,6.09081,0,0,0,-52.7369,-60.2544,-430.415,0,0,0,-40.7152,-32.2693,273.041,0,0,0
12.521,34.9303,-14.6786,5.91822,0,0,0,35.0271,-12.2395,5.72629,0,0,0,-52.8522,-60.2132,-449.97,0,0,0,-36.2856,-36.5385,246.338,0,0,0
12.522,9.47549,-18.4431,7.42105,0,0,0,34.3468,-10.6258,5.07874,0,0,0,-64.8387,-23.6551,-529.932,0,0,0,-30.6337,-31.8779,216.115,0,0,0
12.523,8.20926,-18.7126,7.52921,0,0,0,31.9564,-10.0406,4.78541,0,0,0,-67.5127,-27.279,-520.863,0,0,0,-21.7742,-32.5532,202.57,0,0,0
12.524,6.41574,-19.5366,7.86028,0,0,0,30.994,-9.70767,4.62938,0,0,0,-69.4543,-25.6204,-516.73,0,0,0,-22.5439,-30.9219,195.861,0,0,0
12.525,5.12583,-20.3088,8.17097,0,0,0,30.9686,-9.68429,4.6196,0,0,0,-70.4703,-25.0043,-513.553,0,0,0,-23.3171,-30.0442,195.216,0,0,0
12.526,4.50455,-20.8145,8.37501,0,0,0,31.4956,-9.82583,4.68918,0,0,0,-70.7067,-25.0641,-508.968,0,0,0,-24.403,-29.892,198.397,0,0,0
12.527,4.48506,-21.0763,8.48125,0,0,0,32.3666,-10.089,4.81556,0,0,0,-70.3432,-25.6611,-502.663,0,0,0,-25.6632,-30.2912,204.02,0,0,0
12.528,4.81717,-21.1491,8.51152,0,0,0,33.4935,-10.4134,4.97278,0,0,0,-69.5495,-26.5119,-494.609,0,0,0,-27.2033,-31.0583,211.448,0,0,0
12.529,5.2148,-21.1238,8.50224,0,0,0,34.8296,-10.8057,5.1622,0,0,0,-68.487,-27.2822,-484.959,0,0,0,-28.9866,-32.1195,220.342,0,0,0
12.53,5.49961,-21.0164,8.4597,0,0,0,36.3515,-11.2516,5.37759,0,0,0,-67.1788,-27.8067,-473.834,0,0,0,-31.0311,-33.4018,230.518,0,0,0
12.531,5.57874,-20.8737,8.4027,0,0,0,38.0171,-11.7334,5.61089,0,0,0,-65.7334,-27.9994,-461.661,0,0,0,-33.3213,-34.8173,241.663,0,0,0
12.532,5.4721,-20.7353,8.34722,0,0,0,39.7615,-12.2496,5.85973,0,0,0,-64.2243,-27.9148,-449.051,0,0,0,-35.785,-36.2749,253.315,0,0,0
12.533,4.77109,-21.1899,8.52988,0,0,0,40.8862,-12.4041,5.95067,0,0,0,-63.3474,-27.3373,-438.892,0,0,0,-43.3667,-33.0876,258.275,0,0,0
12.534,3.60341,-21.2426,8.55043,0,0,0,41.8069,-12.6852,6.08532,0,0,0,-63.0774,-25.7243,-431.203,0,0,0,-45.1513,-34.0879,264.565,0,0,0
12.535,2.36332,-21.1389,8.50799,0,0,0,42.7835,-13.0152,6.24052,0,0,0,-62.8486,-23.6804,-425.625,0,0,0,-45.9523,-35.3347,271.35,0,0,0
12.536,1.33934,-21.0037,8.45305,0,0,0,43.7149,-13.3512,6.39679,0,0,0,-62.6175,-21.9391,-421.288,0,0,0,-46.5183,-36.5317,277.818,0,0,0
12.537,0.63443,-20.8409,8.38727,0,0,0,44.5657,-13.7262,6.56603,0,0,0,-62.3223,-20.6477,-417.646,0,0,0,-46.7803,-37.7489,283.773,0,0,0
12.538,0.202412,-20.5174,8.25703,0,0,0,45.3572,-13.9072,6.65797,0,0,0,-61.9946,-19.6407,-414.1,0,0,0,-47.1698,-38.7771,289.328,0,0,0
12.539,0.136828,-20.0997,8.08919,0,0,0,46.1206,-14.0924,6.75079,0,0,0,-61.5431,-19.0695,-410.628,0,0,0,-47.2356,-39.9145,294.773,0,0,0
12.54,0.479555,-19.6016,7.88929,0,0,0,46.8919,-14.296,6.85099,0,0,0,-60.919,-19.0341,-406.923,0,0,0,-47.0978,-41.1995,300.352,0,0,0
12.541,1.4029,-19.1928,7.72575,0,0,0,47.7121,-14.841,7.0856,0,0,0,-59.9519,-19.9302,-402.865,0,0,0,-46.3318,-43.0228,306.414,0,0,0
12.542,2.68909,-18.5848,7.48226,0,0,0,48.6356,-15.1414,7.2277,0,0,0,-58.7674,-21.2669,-397.458,0,0,0,-46.138,-44.7743,313.193,0,0,0
12.543,4.23925,-17.975,7.23819,0,0,0,50.0687,-15.7064,7.48683,0,0,0,-55.3797,-20.6109,-391.873,0,0,0,-44.0133,-51.5484,325.983,0,0,0
12.544,6.49662,-17.306,6.9707,0,0,0,51.3622,-15.808,7.56162,0,0,0,-52.5345,-22.7225,-382.369,0,0,0,-46.0915,-53.4466,335.231,0,0,0
12.545,9.3165,-16.8331,6.78246,0,0,0,52.3791,-16.1779,7.73345,0,0,0,-49.9548,-26.1673,-372.836,0,0,0,-47.5386,-54.9273,342.357,0,0,0
12.546,12.3594,-16.4018,6.61101,0,0,0,53.2392,-16.4809,7.87499,0,0,0,-47.749,-30.234,-364.053,0,0,0,-49.1254,-55.7908,348.149,0,0,0
12.547,15.2824,-15.7811,6.36305,0,0,0,53.8589,-16.5614,7.92328,0,0,0,-45.7243,-34.3055,-357.969,0,0,0,-50.6666,-55.9507,352.1,0,0,0
12.548,17.9766,-15.2177,6.13795,0,0,0,54.3223,-16.6379,7.96579,0,0,0,-44.2518,-38.1553,-352.859,0,0,0,-51.8326,-55.7569,354.86,0,0,0
12.549,20.3345,-14.6502,5.91083,0,0,0,54.6417,-16.7125,8.00361,0,0,0,-43.3258,-41.5287,-348.81,0,0,0,-52.6105,-55.2633,356.547,0,0,0
12.55,20.9609,-12.6047,5.08765,0,0,0,45.3259,-13.4471,6.47694,0,0,0,-41.7526,-40.969,-329.452,0,0,0,-62.8807,-39.4709,363.328,0,0,0
12.551,20.5465,-10.5963,4.27875,0,0,0,-6.84441,-19.0555,7.24121,0,0,0,-32.9101,-34.1203,-275.322,0,0,0,-72.4966,36.664,476.237,0,0,0
12.552,16.3644,-10.5468,4.25569,0,0,0,-25.1699,-19.0231,6.72901,0,0,0,-34.3461,-26.0169,-241.184,0,0,0,-69.4349,49.7336,470.285,0,0,0
12.553,12.4521,-10.7578,4.33772,0,0,0,-23.5328,-19.4222,6.92914,0,0,0,-35.6433,-20.5796,-230.548,0,0,0,-67.8282,47.4951,462.651,0,0,0
12.554,9.33352,-11.1063,4.47576,0,0,0,-12.9561,-19.7172,7.33238,0,0,0,-36.2096,-16.7173,-234.852,0,0,0,-66.5193,33.3795,454.043,0,0,0
12.555,7.08526,-11.3976,4.59148,0,0,0,-0.585734,-19.8677,7.72822,0,0,0,-36.3967,-14.8247,-247.095,0,0,0,-64.8605,17.3764,442.981,0,0,0
12.556,5.7027,-11.9803,4.82517,0,0,0,10.3658,-19.8798,8.03148,0,0,0,-37.3336,-14.5969,-262.72,0,0,0,-63.0252,3.42199,430.521,0,0,0
12.557,5.04123,-12.4208,5.00219,0,0,0,19.0592,-19.7635,8.22309,0,0,0,-38.0979,-15.4678,-278.862,0,0,0,-61.1307,-7.56249,418.31,0,0,0
12.558,4.95089,-12.9604,5.21951,0,0,0,25.4355,-19.5146,8.29991,0,0,0,-39.274,-17.0191,-295.011,0,0,0,-59.2854,-15.6483,406.272,0,0,0
12.559,5.14335,-13.3219,5.36531,0,0,0,29.7077,-19.1464,8.27285,0,0,0,-40.0816,-18.5704,-309.799,0,0,0,-57.5681,-21.1758,395.234,0,0,0
12.56,5.45762,-13.6073,5.48052,0,0,0,32.0359,-18.6717,8.1513,0,0,0,-40.7633,-19.8561,-322.811,0,0,0,-56.0594,-24.395,385.509,0,0,0
12.561,5.68947,-13.805,5.56031,0,0,0,32.5081,-18.0902,7.93749,0,0,0,-41.2793,-20.5357,-333.553,0,0,0,-54.8471,-25.4227,377.608,0,0,0
12.562,5.65771,-13.925,5.6086,0,0,0,31.1111,-17.3976,7.62948,0,0,0,-41.6466,-20.3202,-341.661,0,0,0,-54.0146,-24.216,372.002,0,0,0
12.563,5.47475,-14.0766,5.66952,0,0,0,30.5804,-16.9081,7.42421,0,0,0,-42.8288,-20.8675,-347.808,0,0,0,-53.0128,-23.0823,362.905,0,0,0
12.564,5.1262,-14.3712,5.78787,0,0,0,30.856,-16.493,7.26993,0,0,0,-43.9984,-20.927,-354.781,0,0,0,-51.7473,-23.4969,354.453,0,0,0
12.565,4.69045,-14.6918,5.9167,0,0,0,31.5001,-16.1098,7.13811,0,0,0,-45.1938,-20.8341,-361.833,0,0,0,-50.5674,-24.4135,346.567,0,0,0
12.566,4.26485,-15.0253,6.05076,0,0,0,32.1856,-15.7562,7.01899,0,0,0,-46.4014,-20.7283,-368.739,0,0,0,-49.4581,-25.3823,339.172,0,0,0
12.567,3.90936,-15.3602,6.18545,0,0,0,32.7395,-15.4305,6.90713,0,0,0,-47.6055,-20.6872,-375.411,0,0,0,-48.4079,-26.1758,332.218,0,0,0
12.568,3.64806,-15.6884,6.31752,0,0,0,33.0996,-15.1301,6.79987,0,0,0,-48.7931,-20.7351,-381.8,0,0,0,-47.4087,-26.7188,325.657,0,0,0
12.569,3.47572,-16.006,6.44541,0,0,0,33.2666,-14.8526,6.69628,0,0,0,-49.9562,-20.8578,-387.867,0,0,0,-46.4574,-27.018,319.46,0,0,0
12.57,3.36835,-16.3128,6.56895,0,0,0,33.2658,-14.5962,6.5963,0,0,0,-51.0905,-21.0192,-393.57,0,0,0,-45.5553,-27.1094,313.626,0,0,0
12.571,3.29497,-16.6102,6.68876,0,0,0,33.1249,-14.3594,6.50019,0,0,0,-52.1928,-21.1776,-398.87,0,0,0,-44.7068,-27.0284,308.17,0,0,0
12.572,3.22743,-16.9001,6.80553,0,0,0,32.8648,-14.1417,6.40823,0,0,0,-53.2592,-21.297,-403.741,0,0,0,-43.9177,-26.7993,303.119,0,0,0
12.573,3.09183,-17.0216,6.85447,0,0,0,32.7987,-14.1457,6.40796,0,0,0,-53.6725,-21.0814,-405.065,0,0,0,-43.9109,-26.8179,303.081,0,0,0
12.574,2.9893,-17.1041,6.88768,0,0,0,32.7069,-14.1822,6.41969,0,0,0,-53.9948,-20.9447,-404.102,0,0,0,-44.1099,-26.6786,304.18,0,0,0
12.575,2.90083,-17.1666,6.91287,0,0,0,32.5397,-14.2496,6.4414,0,0,0,-54.22,-20.785,-402.009,0,0,0,-44.4154,-26.4138,306.011,0,0,0
12.576,2.82854,-17.2118,6.93112,0,0,0,32.2974,-14.3395,6.46983,0,0,0,-54.345,-20.6161,-399.294,0,0,0,-44.7987,-26.0338,308.371,0,0,0
12.577,2.78312,-17.2414,6.94312,0,0,0,31.9964,-14.4424,6.50173,0,0,0,-54.3805,-20.4588,-396.283,0,0,0,-45.2261,-25.57,311.036,0,0,0
12.578,2.7755,-17.2576,6.94974,0,0,0,31.6582,-14.5483,6.53378,0,0,0,-54.3443,-20.3338,-393.24,0,0,0,-45.662,-25.0596,313.764,0,0,0
12.579,2.81239,-17.2636,6.9523,0,0,0,31.3036,-14.6476,6.56279,0,0,0,-54.2584,-20.2564,-390.392,0,0,0,-46.0721,-24.5373,316.328,0,0,0
12.58,2.89508,-17.2638,6.95255,0,0,0,30.9492,-14.7317,6.58588,0,0,0,-54.1471,-20.235,-387.937,0,0,0,-46.4249,-24.0308,318.524,0,0,0
12.581,3.02079,-17.2633,6.95251,0,0,0,30.6069,-14.7932,6.60047,0,0,0,-54.0356,-20.2722,-386.045,0,0,0,-46.6932,-23.5595,320.178,0,0,0
12.582,3.18497,-17.2674,6.95442,0,0,0,30.2877,-14.8258,6.60448,0,0,0,-53.9488,-20.3688,-384.861,0,0,0,-46.8533,-23.1403,321.136,0,0,0
12.583,3.41176,-17.7911,7.1655,0,0,0,36.3635,-14.9053,6.80107,0,0,0,-54.5303,-21.1331,-389.642,0,0,0,-46.8687,-31.0729,308.546,0,0,0
12.584,4.39345,-18.4481,7.4308,0,0,0,44.6993,-14.9847,7.05921,0,0,0,-55.2891,-23.7459,-398.248,0,0,0,-48.2772,-40.0748,298.942,0,0,0
12.585,5.60908,-18.5352,7.46677,0,0,0,48.5371,-14.747,7.07118,0,0,0,-55.9715,-26.9748,-403.291,0,0,0,-51.9147,-41.4229,309.846,0,0,0
12.586,5.95793,-17.468,7.03735,0,0,0,48.5437,-14.8242,7.10122,0,0,0,-56.4988,-25.9045,-401.088,0,0,0,-45.9933,-44.2997,312.323,0,0,0
12.587,6.69197,-17.1978,6.92906,0,0,0,47.9028,-14.6068,6.99882,0,0,0,-56.5605,-25.9171,-399.595,0,0,0,-46.7885,-43.2109,307.825,0,0,0
12.588,7.59897,-17.0248,6.86005,0,0,0,48.0554,-14.6385,7.01515,0,0,0,-56.6909,-26.9948,-396.478,0,0,0,-48.2009,-43.0919,308.694,0,0,0
12.589,8.49694,-16.9523,6.8314,0,0,0,48.2602,-14.7272,7.05513,0,0,0,-56.7253,-27.9781,-394.415,0,0,0,-48.5289,-43.3362,310.088,0,0,0
12.59,9.46688,-16.89,6.80695,0,0,0,48.5079,-14.9205,7.13703,0,0,0,-56.6578,-29.024,-392.949,0,0,0,-48.4008,-43.8684,311.885,0,0,0
12.591,10.473,-16.739,6.74681,0,0,0,48.7493,-14.972,7.16352,0,0,0,-56.6066,-30.0296,-391.703,0,0,0,-48.3147,-44.3436,313.673,0,0,0
12.592,11.6116,-16.5759,6.68189,0,0,0,48.9549,-15.0316,7.19218,0,0,0,-56.5284,-31.1937,-390.828,0,0,0,-47.947,-44.9088,315.289,0,0,0
12.593,13.2883,-15.8349,6.38465,0,0,0,50.2543,-15.5904,7.44524,0,0,0,-55.3082,-32.7061,-385.763,0,0,0,-44.3168,-49.7936,326.263,0,0,0
12.594,15.4781,-15.3405,6.18707,0,0,0,51.625,-16.0514,7.66214,0,0,0,-53.4977,-35.2761,-378.044,0,0,0,-45.1705,-51.3404,335.644,0,0,0
12.595,17.7026,-14.8061,5.97339,0,0,0,52.7633,-16.2319,7.76345,0,0,0,-51.6636,-38.083,-369.627,0,0,0,-46.9399,-52.2573,343.287,0,0,0
12.596,19.7634,-14.2844,5.76471,0,0,0,53.6585,-16.4771,7.88341,0,0,0,-49.8491,-40.5426,-360.622,0,0,0,-48.2386,-53.3031,349.478,0,0,0
12.597,20.6622,-12.4566,5.02939,0,0,0,36.0084,-14.6946,6.70782,0,0,0,-45.0191,-39.1465,-326.271,0,0,0,-62.8516,-24.9167,382.405,0,0,0
12.598,19.1015,-9.91347,4.0044,0,0,0,-13.3243,-18.9125,7.00727,0,0,0,-35.8216,-30.0767,-265.04,0,0,0,-70.1196,42.5751,487.88,0,0,0
