"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
7.431,-0.00056638,-0.000188249,2.28226,-0.000116257,0.000675858,2.282,0.000109705,-0.000706144,2.27977,4.76449e-07,-0.000952863,2.28503
7.432,-0.000521185,-0.000198376,2.28618,-0.000115791,0.000630208,2.28601,0.000126556,-0.000641822,2.28736,3.35442e-07,-0.000907788,2.28511
7.433,-0.000474971,-0.000205113,2.28572,-0.000111242,0.000581671,2.28555,0.000143191,-0.000577353,2.28647,2.87716e-07,-0.000860796,2.28511
7.434,-0.000428034,-0.000208404,2.28525,-0.000102778,0.000530456,2.28509,0.000158026,-0.00051303,2.28557,2.55558e-07,-0.000811678,2.28511
7.435,-0.000379864,-0.000207855,2.28478,-9.01859e-05,0.000475989,2.28465,0.000169529,-0.000449201,2.28467,2.34908e-07,-0.000760018,2.28511
7.436,-0.000330482,-0.000203314,2.28431,-8.38897e-05,0.000425078,2.2842,0.000179104,-0.000386096,2.28377,2.50672e-07,-0.000709442,2.28511
7.437,-0.000280249,-0.000196235,2.28385,-8.1199e-05,0.000376567,2.28374,0.000187371,-0.000324015,2.28287,2.82599e-07,-0.000659463,2.28511
7.438,-0.000229772,-0.000187788,2.28339,-8.00981e-05,0.000329317,2.28328,0.000194476,-0.000263082,2.28196,3.11541e-07,-0.000609676,2.28511
7.439,-0.000179378,-0.000178751,2.28293,-7.91469e-05,0.000282334,2.28281,0.000200255,-0.000203311,2.28105,3.28969e-07,-0.000559726,2.28511
7.44,-0.0001292,-0.000169558,2.28248,-7.72948e-05,0.000234761,2.28234,0.000204345,-0.000144649,2.28014,3.32412e-07,-0.000509287,2.28511
7.441,-7.91756e-05,-0.000160355,2.28202,-7.37461e-05,0.000185852,2.28187,0.000206252,-8.70069e-05,2.27922,3.21948e-07,-0.000458041,2.28511
7.442,-2.8562e-05,-0.000150857,2.28581,-6.81327e-05,0.000134433,2.28584,0.000205418,-3.02824e-05,2.28704,3.28086e-07,-0.000405237,2.28495
7.443,2.19231e-05,-0.000141189,2.28536,-5.94167e-05,8.09119e-05,2.28537,0.000201258,2.56153e-05,2.28611,2.90378e-07,-0.000351392,2.28495
7.444,7.35033e-05,-0.000130689,2.28491,-4.74352e-05,2.42206e-05,2.28491,0.000193202,8.07473e-05,2.28518,2.37947e-07,-0.000295726,2.28495
7.445,0.000126655,-0.000118828,2.28446,-3.18282e-05,-3.61672e-05,2.28445,0.000180726,0.000135128,2.28425,1.68223e-07,-0.000237879,2.28495
7.446,0.000181357,-0.000105004,2.28401,-2.26185e-05,-9.32801e-05,2.284,0.000165843,0.00018884,2.28332,8.0902e-08,-0.000181609,2.28495
7.447,0.000237127,-9.04061e-05,2.28357,-1.70411e-05,-0.000148281,2.28357,0.000149996,0.000241965,2.2824,-2.67363e-08,-0.000126288,2.28495
7.448,0.000293562,-7.58231e-05,2.28312,-1.30766e-05,-0.000202156,2.28315,0.000134013,0.000294677,2.28147,-1.48619e-07,-7.14051e-05,2.28495
7.449,0.000350386,-6.16894e-05,2.28267,-9.27573e-06,-0.000255768,2.28274,0.000118241,0.000347181,2.28054,-2.7357e-07,-1.65042e-05,2.28495
7.45,0.000407471,-4.81595e-05,2.28223,-7.11675e-06,-0.000313253,2.28234,0.000102646,0.000399686,2.27961,-1.45917e-05,2.22943e-05,2.28495
7.451,0.000466032,-3.69818e-05,2.28179,2.91935e-06,-0.000374775,2.28194,8.66682e-05,0.00045225,2.27868,-1.18168e-05,6.61861e-05,2.28495
7.452,0.000528482,-2.58147e-05,2.28618,1.48107e-05,-0.000433011,2.28613,7.00196e-05,0.000504787,2.28716,-9.43797e-06,0.000111118,2.2854
7.453,0.000593288,-1.40073e-05,2.28574,2.74109e-05,-0.000492111,2.28573,5.20934e-05,0.000557603,2.28624,-7.48754e-06,0.000158314,2.2854
7.454,0.000659729,-8.53681e-07,2.28531,4.21928e-05,-0.00055331,2.28533,3.22438e-05,0.00061084,2.28532,-5.90227e-06,0.000207216,2.2854
7.455,0.000727637,1.38759e-05,2.28487,5.98755e-05,-0.000617266,2.28492,9.74985e-06,0.000664481,2.2844,-4.61196e-06,0.000258071,2.2854
7.456,0.000796277,3.03998e-05,2.28444,7.17529e-05,-0.000676694,2.28448,-1.35039e-05,0.0007185,2.28348,-3.51484e-06,0.00030759,2.2854
7.457,0.000864497,4.74379e-05,2.284,8.00598e-05,-0.000732843,2.28402,-3.67385e-05,0.000772622,2.28257,-2.62368e-06,0.000356035,2.2854
7.458,0.000931294,6.38615e-05,2.28355,8.64893e-05,-0.000786756,2.28353,-5.96545e-05,0.000826721,2.28165,-1.91035e-06,0.000403699,2.2854
7.459,0.000996154,7.88813e-05,2.28309,9.21805e-05,-0.000839263,2.28303,-8.2234e-05,0.000880684,2.28073,-1.33732e-06,0.000450869,2.2854
7.46,0.00105883,9.21133e-05,2.28261,9.78576e-05,-0.000891049,2.28251,-0.000104691,0.000934451,2.27981,-8.75885e-07,0.000497691,2.2854
7.461,0.00111922,0.000103377,2.28212,0.000104093,-0.000942808,2.28198,-0.000127308,0.000987994,2.27889,-5.08554e-07,0.000544373,2.2854
7.462,0.00117595,0.000112117,2.28645,0.000111039,-0.00099365,2.28615,-0.000150401,0.0010413,2.28732,-1.9316e-07,0.000591621,2.28509
7.463,0.00123238,0.00011977,2.28592,0.00011968,-0.00104718,2.28563,-0.000174285,0.00109435,2.28638,2.996e-08,0.000638698,2.28509
7.464,0.00128747,0.000126128,2.28538,0.000130057,-0.00110239,2.28511,-0.000199243,0.00114709,2.28543,1.24361e-07,0.000686366,2.28509
7.465,0.00134184,0.000131702,2.28483,0.000142507,-0.00115977,2.28461,-0.00022551,0.00119944,2.28448,8.60233e-08,0.000734903,2.28509
7.466,0.00139536,0.000137198,2.28428,0.000148358,-0.00121193,2.28411,-0.000250981,0.00125131,2.28352,7.23473e-08,0.000781044,2.28509
7.467,0.00144735,0.000141706,2.28374,0.000150177,-0.00126043,2.28361,-0.000274364,0.00130254,2.28256,4.55577e-08,0.000825242,2.28509
7.468,0.00149762,0.000144688,2.2832,0.000149935,-0.00130636,2.28311,-0.000294891,0.00135307,2.28158,9.71061e-09,0.000867998,2.28509
7.469,0.00154594,0.00014597,2.28267,0.00014905,-0.00135057,2.28262,-0.000312223,0.00140291,2.28061,-2.67025e-08,0.000909738,2.28509
7.47,0.00159233,0.000145673,2.28215,0.000148571,-0.00139388,2.28213,-0.000326363,0.00145211,2.27962,-5.86074e-08,0.000950858,2.28509
7.471,0.00163691,0.000144124,2.28164,0.000149289,-0.00143699,2.28164,-0.000337578,0.00150075,2.27862,-8.38843e-08,0.000991704,2.28509
7.472,0.00168135,0.000142217,2.28583,0.000151946,-0.00148191,2.28595,-0.00034634,0.00154887,2.28743,-1.24099e-07,0.00103297,2.28503
7.473,0.00172333,0.000139816,2.28534,0.000156733,-0.0015265,2.28546,-0.00035327,0.0015965,2.28642,-1.32803e-07,0.00107435,2.28503
7.474,0.00176474,0.000137975,2.28486,0.000164169,-0.00157269,2.28497,-0.000359092,0.00164361,2.28541,-1.34891e-07,0.00111654,2.28503
7.475,0.00180608,0.000137375,2.28439,0.000174549,-0.00162102,2.28449,-0.000364576,0.00169011,2.28439,-1.31989e-07,0.00115989,2.28503
7.476,0.00184731,0.00013893,2.28392,0.000179722,-0.00166413,2.284,-0.000368254,0.0017359,2.28337,-1.43739e-07,0.00120109,2.28503
7.477,0.00188762,0.000141856,2.28345,0.000181864,-0.00170369,2.2835,-0.00036948,0.00178086,2.28235,-1.58934e-07,0.00124048,2.28503
7.478,0.00192665,0.000145608,2.28298,0.000182585,-0.00174075,2.283,-0.000368135,0.00182496,2.28132,-1.7175e-07,0.00127853,2.28503
7.479,0.0019642,0.000149846,2.28251,0.000183021,-0.00177621,2.28249,-0.000364501,0.0018682,2.2803,-1.77857e-07,0.00131559,2.28503
7.48,0.00200028,0.000154386,2.28203,0.000183978,-0.00181088,2.28198,-0.000359151,0.00191061,2.27927,-1.75598e-07,0.00135201,2.28503
7.481,0.00203504,0.000159159,2.28154,0.00018604,-0.00184546,2.28148,-0.000352856,0.00195222,2.27824,-1.65405e-07,0.00138811,2.28503
7.482,0.00206822,0.000164034,2.2864,0.00018945,-0.00188007,2.28635,-0.000346496,0.00199306,2.28753,-1.0414e-07,0.00142355,2.2854
7.483,0.00210133,0.000169359,2.2859,0.000194898,-0.00191644,2.28584,-0.000340998,0.00203309,2.2865,-8.32329e-08,0.00145993,2.2854
7.484,0.00213441,0.000175124,2.2854,0.000202428,-0.00195459,2.28534,-0.000337269,0.00207227,2.28547,-5.9918e-08,0.00149694,2.2854
7.485,0.002168,0.000181479,2.2849,0.000212208,-0.00199506,2.28484,-0.000336145,0.00211047,2.28445,-3.6203e-08,0.00153491,2.2854
7.486,0.00220169,0.000188838,2.2844,0.000216492,-0.00203054,2.28434,-0.000336219,0.0021475,2.28342,2.03861e-08,0.00157079,2.2854
7.487,0.00223485,0.000196067,2.28389,0.000217328,-0.0020627,2.28383,-0.00033686,0.00218309,2.2824,6.03921e-08,0.00160488,2.2854
7.488,0.00226701,0.000202267,2.28339,0.0002163,-0.00209264,2.28331,-0.000337786,0.00221712,2.28137,8.27846e-08,0.00163758,2.2854
7.489,0.00229795,0.000206935,2.28288,0.000214468,-0.00212126,2.28279,-0.000338961,0.00224957,2.28034,9.54525e-08,0.00166923,2.2854
7.49,0.00232769,0.000209816,2.28236,0.000212643,-0.00214935,2.28227,-0.000340485,0.00228048,2.27931,9.87277e-08,0.00170012,2.2854
7.491,0.00235631,0.000210886,2.28184,0.00021143,-0.0021776,2.28174,-0.000342554,0.00230998,2.27828,9.55944e-08,0.00173053,2.2854
7.492,0.00238461,0.000210408,2.2864,0.000211394,-0.00220712,2.28628,-0.000345409,0.00233822,2.28759,1.79172e-07,0.00176114,2.28526
7.493,0.00241205,0.000208617,2.28587,0.000212785,-0.00223759,2.28576,-0.000349306,0.00236535,2.28654,1.64996e-07,0.00179147,2.28526
7.494,0.00243958,0.000206051,2.28533,0.000216052,-0.00226998,2.28523,-0.0003545,0.00239151,2.2855,1.44879e-07,0.00182222,2.28526
7.495,0.00246773,0.000203249,2.2848,0.000221532,-0.0023048,2.28471,-0.000361218,0.00241683,2.28444,1.16967e-07,0.00185371,2.28526
7.496,0.00249614,0.000201156,2.28427,0.000222474,-0.00233487,2.28418,-0.000367676,0.00244131,2.28339,1.08997e-07,0.00188308,2.28526
7.497,0.00252412,0.000199288,2.28373,0.000220723,-0.00236175,2.28365,-0.000373022,0.00246483,2.28233,1.0321e-07,0.00191065,2.28526
7.498,0.00255125,0.000197283,2.28319,0.000217729,-0.00238649,2.2831,-0.000376861,0.00248742,2.28127,9.37858e-08,0.0019368,2.28526
7.499,0.00257732,0.000194963,2.28265,0.00021455,-0.00240988,2.28255,-0.000379134,0.00250918,2.28021,8.54202e-08,0.0019619,2.28526
7.5,0.00260244,0.000192382,2.28211,0.00021192,-0.00243264,2.282,-0.000380055,0.00253019,2.27914,8.07392e-08,0.00198628,2.28526
7.501,0.0026266,0.000189613,2.28156,0.000210376,-0.00245551,2.28145,-0.000380019,0.00255064,2.27806,7.71672e-08,0.00201023,2.28526
7.502,0.00264998,0.000186937,2.28632,0.000210357,-0.002479,2.28624,-0.000379523,0.00257065,2.28762,-1.66478e-07,0.00203411,2.28517
7.503,0.00267306,0.000184463,2.28577,0.000212047,-0.00250377,2.28569,-0.00037914,0.00259035,2.28653,-1.63425e-07,0.0020581,2.28517
7.504,0.00269633,0.000182574,2.28522,0.000215712,-0.00253031,2.28514,-0.000379453,0.00260983,2.28545,-1.60585e-07,0.00208258,2.28517
7.505,0.00272022,0.000181561,2.28466,0.000221504,-0.00255911,2.2846,-0.000381009,0.00262914,2.28436,-1.58876e-07,0.00210787,2.28517
7.506,0.00274417,0.000182121,2.28411,0.000223031,-0.00258302,2.28406,-0.000382578,0.00264815,2.28327,-1.54795e-07,0.002131,2.28517
7.507,0.00276746,0.000183409,2.28356,0.000222094,-0.00260375,2.28353,-0.000383551,0.00266671,2.28217,-1.63394e-07,0.00215223,2.28517
7.508,0.00278986,0.000184883,2.28301,0.000219984,-0.00262233,2.283,-0.000383663,0.00268475,2.28107,-1.78091e-07,0.00217201,2.28517
7.509,0.00281107,0.00018616,2.28246,0.000217646,-0.0026396,2.28248,-0.000382892,0.00270235,2.27997,-1.93665e-07,0.0021907,2.28517
7.51,0.00283105,0.000187101,2.28192,0.000215702,-0.00265626,2.28196,-0.000381411,0.00271956,2.27887,-2.05235e-07,0.00220865,2.28517
7.511,0.0028499,0.000187704,2.28138,0.000214621,-0.00267299,2.28144,-0.000379518,0.00273652,2.27776,-2.12152e-07,0.00222618,2.28517
7.512,0.00286855,0.000188345,2.28614,0.000215105,-0.00269108,2.28613,-0.000377592,0.00275335,2.28755,-1.6064e-07,0.0022437,2.28515
7.513,0.0028859,0.000188666,2.28561,0.000216772,-0.00270972,2.28561,-0.000376053,0.00277016,2.28644,-1.58772e-07,0.00226136,2.28515
7.514,0.00290329,0.000189214,2.28507,0.000220201,-0.0027301,2.28509,-0.000375333,0.00278703,2.28532,-1.53832e-07,0.00227959,2.28515
7.515,0.00292114,0.000190263,2.28454,0.000225599,-0.00275274,2.28457,-0.000375845,0.00280401,2.28421,-1.47504e-07,0.00229871,2.28515
7.516,0.00293885,0.000192522,2.28401,0.000227404,-0.00277056,2.28403,-0.000376163,0.00282096,2.28309,-1.49693e-07,0.00231583,2.28515
7.517,0.00295575,0.000195396,2.28348,0.000227051,-0.00278525,2.28348,-0.000375764,0.00283767,2.28197,-1.50248e-07,0.00233114,2.28515
7.518,0.00297149,0.000198436,2.28294,0.000225635,-0.00279781,2.28291,-0.000374478,0.00285403,2.28085,-1.50758e-07,0.00234505,2.28515
7.519,0.00298588,0.000201338,2.2824,0.000223934,-0.00280906,2.28234,-0.000372396,0.00287002,2.27974,-1.49107e-07,0.0023579,2.28515
7.52,0.00299886,0.000203889,2.28185,0.000222492,-0.00281976,2.28175,-0.000369783,0.00288566,2.27862,-1.45873e-07,0.00237001,2.28515
7.521,0.00301063,0.000205974,2.28129,0.000221705,-0.00283055,2.28117,-0.000367016,0.00290098,2.2775,-1.38688e-07,0.00238169,2.28515
7.522,0.00302093,0.000207234,2.28649,0.000221414,-0.00284139,2.28639,-0.000364558,0.00291601,2.28757,3.02747e-07,0.00239306,2.28526
7.523,0.00303129,0.000208506,2.28592,0.000222713,-0.00285408,2.2858,-0.000362875,0.0029308,2.28645,3.11327e-07,0.00240477,2.28526
7.524,0.00304169,0.000209506,2.28534,0.000225354,-0.0028685,2.28523,-0.000362408,0.00294536,2.28533,3.20117e-07,0.00241695,2.28526
7.525,0.00305266,0.000210402,2.28476,0.000229447,-0.00288513,2.28466,-0.000363558,0.00295968,2.28421,3.27099e-07,0.00242993,2.28526
7.526,0.00306356,0.000211814,2.28418,0.000230161,-0.00289696,2.28409,-0.000365146,0.00297348,2.28309,3.35928e-07,0.00244084,2.28526
7.527,0.00307388,0.000213124,2.2836,0.000228818,-0.00290574,2.28352,-0.000366664,0.00298647,2.28197,3.35046e-07,0.00244989,2.28526
7.528,0.00308321,0.000213876,2.28302,0.000226419,-0.00291244,2.28295,-0.000367836,0.00299849,2.28084,3.27355e-07,0.00245748,2.28526
7.529,0.00309144,0.000213843,2.28245,0.000223631,-0.00291787,2.28238,-0.000368566,0.00300948,2.27972,3.17624e-07,0.002464,2.28526
7.53,0.00309854,0.000212928,2.28187,0.000220962,-0.00292274,2.28181,-0.000368872,0.00301946,2.27859,3.07473e-07,0.00246975,2.28526
7.531,0.00310456,0.000211166,2.2813,0.000218764,-0.00292767,2.28125,-0.00036886,0.0030285,2.27746,2.99701e-07,0.00247507,2.28526
7.532,0.00311024,0.000209024,2.28633,0.000217555,-0.00293357,2.28633,-0.000368691,0.0030367,2.28766,-8.03386e-08,0.00248049,2.28524
7.533,0.00311524,0.000206136,2.28576,0.000217124,-0.00294037,2.28576,-0.000368551,0.0030442,2.28653,-8.42584e-08,0.0024859,2.28524
7.534,0.00312029,0.000203051,2.28519,0.000217911,-0.00294886,2.2852,-0.000368643,0.00305112,2.28539,-8.67484e-08,0.00249183,2.28524
7.535,0.00312594,0.000200068,2.28463,0.000220098,-0.00295953,2.28463,-0.000369162,0.00305755,2.28425,-8.85781e-08,0.00249862,2.28524
7.536,0.00313144,0.000198003,2.28406,0.000219804,-0.00296548,2.28406,-0.000368932,0.00306334,2.2831,-1.09139e-07,0.00250351,2.28524
7.537,0.00313619,0.000196543,2.2835,0.00021806,-0.00296842,2.28348,-0.00036755,0.00306827,2.28196,-1.24915e-07,0.00250665,2.28524
7.538,0.00313985,0.000195468,2.28293,0.000215637,-0.00296929,2.2829,-0.000364901,0.00307227,2.28082,-1.35648e-07,0.00250843,2.28524
7.539,0.00314236,0.000194661,2.28235,0.000213075,-0.00296887,2.28231,-0.000361087,0.00307531,2.27967,-1.39895e-07,0.0025092,2.28524
7.54,0.00314368,0.000194031,2.28177,0.00021076,-0.00296785,2.28172,-0.000356365,0.00307745,2.27853,-1.3794e-07,0.00250927,2.28524
7.541,0.00314396,0.000193519,2.28119,0.000208966,-0.00296685,2.28113,-0.000351097,0.00307879,2.27738,-1.30408e-07,0.00250894,2.28524
7.542,0.00314276,0.000192725,2.28668,0.000207579,-0.00296578,2.28658,-0.000345701,0.00307944,2.28785,1.70976e-07,0.00250822,2.28545
7.543,0.00314187,0.000192343,2.28609,0.000207372,-0.00296653,2.28599,-0.000340608,0.00307951,2.2867,1.85998e-07,0.00250797,2.28545
7.544,0.003141,0.000191988,2.28549,0.000208141,-0.0029689,2.28541,-0.000336231,0.00307912,2.28555,2.02788e-07,0.00250823,2.28545
7.545,0.00314076,0.000191673,2.28489,0.000209965,-0.00297337,2.28482,-0.000332933,0.00307838,2.28439,2.20615e-07,0.00250929,2.28545
7.546,0.00314036,0.000191926,2.28429,0.000209259,-0.00297317,2.28425,-0.000330097,0.00307695,2.28324,2.67732e-07,0.00250828,2.28545
7.547,0.0031392,0.000192083,2.28369,0.000207,-0.00297005,2.28367,-0.000327582,0.00307452,2.28209,2.95117e-07,0.0025054,2.28545
7.548,0.00313688,0.000191598,2.2831,0.000203931,-0.00296494,2.2831,-0.000325306,0.00307092,2.28093,3.0492e-07,0.00250104,2.28545
7.549,0.00313352,0.00019022,2.28252,0.000200476,-0.00295857,2.28253,-0.000323237,0.00306611,2.27977,3.04739e-07,0.00249557,2.28545
7.55,0.00312892,0.000187769,2.28194,0.000196987,-0.00295163,2.28196,-0.000321331,0.00306013,2.27861,2.95323e-07,0.00248934,2.28545
7.551,0.00312326,0.000184275,2.28137,0.000193695,-0.00294466,2.28139,-0.000319541,0.00305311,2.27744,2.82061e-07,0.00248265,2.28545
7.552,0.0031176,0.000180081,2.28617,0.000190954,-0.00293911,2.28623,-0.000317811,0.00304522,2.28778,2.15745e-07,0.00247615,2.28513
7.553,0.00311056,0.00017498,2.2856,0.000188646,-0.00293374,2.28566,-0.000316069,0.00303669,2.2866,1.97715e-07,0.00246957,2.28513
7.554,0.00310344,0.000169484,2.28504,0.000187143,-0.00292986,2.28509,-0.000314246,0.00302775,2.28541,1.78275e-07,0.00246354,2.28513
7.555,0.00309676,0.000163928,2.28448,0.000186669,-0.00292795,2.28452,-0.000312281,0.00301864,2.28422,1.57013e-07,0.00245841,2.28513
7.556,0.00308967,0.000159229,2.28392,0.000184975,-0.00292125,2.28393,-0.000309072,0.00300922,2.28303,1.18828e-07,0.00245135,2.28513
7.557,0.0030817,0.00015542,2.28336,0.000182632,-0.00291154,2.28332,-0.000304415,0.00299934,2.28183,9.39714e-08,0.00244248,2.28513
7.558,0.0030725,0.000152513,2.2828,0.0001801,-0.00289972,2.2827,-0.00029835,0.00298893,2.28064,8.07232e-08,0.00243219,2.28513
7.559,0.00306202,0.000150555,2.28222,0.000177658,-0.00288656,2.28207,-0.000291119,0.00297798,2.27944,7.89257e-08,0.00242085,2.28513
7.56,0.00305033,0.000149438,2.28163,0.000175532,-0.00287278,2.28144,-0.000283081,0.00296653,2.27824,8.36963e-08,0.0024088,2.28513
7.561,0.00303758,0.000149059,2.28104,0.000173871,-0.00285901,2.2808,-0.000274668,0.00295468,2.27704,9.42847e-08,0.00239632,2.28513
7.562,0.00302365,0.000149328,2.28659,0.000172668,-0.00284543,2.28651,-0.000266343,0.00294253,2.28773,-1.56697e-07,0.00238366,2.28528
7.563,0.00300973,0.000149967,2.28598,0.000172135,-0.00283335,2.28588,-0.000258557,0.00293021,2.28653,-1.38571e-07,0.00237125,2.28528
7.564,0.00299592,0.000150847,2.28536,0.000172187,-0.00282289,2.28525,-0.000251714,0.00291782,2.28534,-1.18234e-07,0.00235935,2.28528
7.565,0.00298269,0.000151767,2.28474,0.000172807,-0.00281448,2.28462,-0.000246146,0.00290548,2.28414,-9.6494e-08,0.00234826,2.28528
7.566,0.00296925,0.000153174,2.28412,0.00017238,-0.0028016,2.28402,-0.000241475,0.00289284,2.28295,-8.4909e-08,0.00233515,2.28528
7.567,0.00295503,0.000154605,2.2835,0.000171287,-0.00278597,2.28344,-0.000237648,0.00287958,2.28175,-8.50209e-08,0.00232015,2.28528
7.568,0.00293973,0.000155715,2.28288,0.000169778,-0.00276845,2.28286,-0.000234587,0.00286551,2.28056,-9.10803e-08,0.00230365,2.28528
7.569,0.00292346,0.00015633,2.28227,0.000167998,-0.00274972,2.2823,-0.000232201,0.00285055,2.27936,-9.97968e-08,0.00228602,2.28528
7.57,0.00290612,0.000156329,2.28165,0.000166028,-0.00273043,2.28174,-0.000230384,0.0028347,2.27817,-1.09213e-07,0.00226762,2.28528
7.571,0.00288788,0.00015565,2.28104,0.000163976,-0.00271114,2.28118,-0.000229,0.00281804,2.27697,-1.18379e-07,0.00224877,2.28528
7.572,0.00286933,0.00015422,2.28633,0.000162071,-0.00269273,2.28626,-0.000227907,0.00280068,2.28767,-5.54342e-08,0.00223006,2.2852
7.573,0.0028501,0.00015223,2.28573,0.00016017,-0.002675,2.28571,-0.000226956,0.0027828,2.28647,-6.21718e-08,0.0022113,2.2852
7.574,0.00283091,0.000149661,2.28513,0.000158523,-0.00265877,2.28515,-0.000225999,0.00276458,2.28527,-6.76172e-08,0.00219309,2.2852
7.575,0.00281239,0.000146653,2.28453,0.000157253,-0.0026445,2.28457,-0.00022489,0.00274624,2.28407,-7.16193e-08,0.00217577,2.2852
7.576,0.0027936,0.00014396,2.28393,0.000155768,-0.00262567,2.28399,-0.00022316,0.00272748,2.28286,-7.6235e-08,0.00215644,2.2852
7.577,0.00277397,0.000141579,2.28334,0.000154193,-0.00260403,2.28339,-0.000220905,0.00270802,2.28166,-8.12304e-08,0.00213522,2.2852
7.578,0.00275328,0.000139494,2.28275,0.000152616,-0.00258049,2.28279,-0.000218231,0.00268769,2.28046,-8.64368e-08,0.00211252,2.2852
7.579,0.00273141,0.000137675,2.28216,0.000151069,-0.00255574,2.28218,-0.000215245,0.00266645,2.27925,-9.09636e-08,0.00208872,2.2852
7.58,0.00270839,0.000136079,2.28158,0.000149554,-0.00253043,2.28156,-0.000212048,0.00264431,2.27805,-9.40622e-08,0.00206416,2.2852
7.581,0.00268429,0.000134624,2.28099,0.000148062,-0.00250513,2.28094,-0.000208722,0.00262135,2.27684,-9.52103e-08,0.00203917,2.2852
7.582,0.00265962,0.000133376,2.28634,0.00014657,-0.00248045,2.28642,-0.000205321,0.0025977,2.28769,-3.69597e-09,0.00201409,2.28524
7.583,0.00263444,0.000132033,2.28575,0.000145094,-0.00245668,2.28581,-0.000201873,0.00257352,2.28649,-1.95499e-10,0.00198925,2.28524
7.584,0.00260926,0.000130608,2.28517,0.000143633,-0.00243436,2.28519,-0.000198375,0.00254901,2.28528,5.88663e-09,0.00196498,2.28524
7.585,0.00258455,0.000129003,2.28458,0.000142201,-0.00241391,2.28459,-0.0001948,0.00252436,2.28407,1.44369e-08,0.00194164,2.28524
7.586,0.00255942,0.000127788,2.284,0.000141196,-0.00238893,2.28399,-0.000190861,0.00249927,2.28286,1.45708e-09,0.00191628,2.28524
7.587,0.0025333,0.000126951,2.28341,0.00014042,-0.00236114,2.28339,-0.000186761,0.00247347,2.28166,-9.33714e-09,0.00188903,2.28524
7.588,0.00250611,0.000126515,2.28283,0.0001397,-0.00233142,2.28279,-0.000182644,0.0024468,2.28045,-1.62272e-08,0.00186029,2.28524
7.589,0.00247771,0.000126423,2.28224,0.000138912,-0.00230045,2.28219,-0.000178612,0.00241919,2.27924,-1.96222e-08,0.00183043,2.28524
7.59,0.00244815,0.000126582,2.28165,0.000137957,-0.00226888,2.2816,-0.000174726,0.00239066,2.27804,-1.9661e-08,0.0017998,2.28524
7.591,0.00241758,0.000126859,2.28106,0.000136772,-0.00223727,2.281,-0.000171013,0.00236129,2.27683,-1.67019e-08,0.00176875,2.28524
7.592,0.00238633,0.000127243,2.2866,0.000135507,-0.00220621,2.28658,-0.000167458,0.00233121,2.28784,-1.93901e-07,0.00173765,2.28544
7.593,0.00235459,0.000127233,2.286,0.000133778,-0.00217608,2.28598,-0.000164017,0.00230057,2.28664,-1.85367e-07,0.00170674,2.28544
7.594,0.00232294,0.000126817,2.28541,0.000131774,-0.00214738,2.28539,-0.000160613,0.00226959,2.28543,-1.73931e-07,0.00167641,2.28544
7.595,0.00229181,0.000125803,2.28481,0.000129525,-0.00212056,2.28479,-0.000157139,0.00223848,2.28423,-1.59928e-07,0.00164701,2.28544
7.596,0.00226025,0.000124722,2.28422,0.000128252,-0.00208927,2.28419,-0.00015352,0.0022069,2.28302,-1.60233e-07,0.00161556,2.28544
7.597,0.00222777,0.000123645,2.28362,0.000127518,-0.00205523,2.2836,-0.000150087,0.00217456,2.28182,-1.613e-07,0.00158216,2.28544
7.598,0.00219412,0.000122599,2.28303,0.000126979,-0.00201929,2.283,-0.000147028,0.0021413,2.28062,-1.62257e-07,0.00154721,2.28544
7.599,0.00215935,0.000121612,2.28243,0.000126363,-0.00198214,2.2824,-0.000144425,0.00210703,2.27941,-1.63004e-07,0.00151111,2.28544
7.6,0.00212344,0.000120612,2.28184,0.000125505,-0.00194438,2.2818,-0.000142256,0.00207176,2.27821,-1.64352e-07,0.0014742,2.28544
7.601,0.00208652,0.000119513,2.28124,0.000124258,-0.00190657,2.2812,-0.000140434,0.00203557,2.27701,-1.6518e-07,0.00143682,2.28544
7.602,0.00204874,0.000118009,2.28683,0.000122463,-0.00186913,2.28682,-0.000138797,0.00199861,2.2881,-3.56778e-08,0.00139919,2.28567
7.603,0.00201068,0.000116332,2.28624,0.000120259,-0.00183275,2.28623,-0.000137153,0.00196103,2.28689,-3.47556e-08,0.00136195,2.28567
7.604,0.00197259,0.000114144,2.28564,0.000117549,-0.00179775,2.28563,-0.000135269,0.00192307,2.28569,-3.28158e-08,0.00132528,2.28567
7.605,0.00193509,0.000111343,2.28504,0.000114345,-0.00176455,2.28503,-0.000132897,0.00188497,2.28448,-2.86924e-08,0.00128956,2.28567
7.606,0.00189711,0.000108514,2.28444,0.000113028,-0.00172704,2.28443,-0.000130171,0.00184636,2.28328,-4.56382e-11,0.00125176,2.28567
7.607,0.00185816,0.000105886,2.28384,0.000112768,-0.00168683,2.28384,-0.000127636,0.00180691,2.28207,2.9631e-08,0.00121195,2.28567
7.608,0.00181803,0.000103569,2.28324,0.000112978,-0.00164473,2.28325,-0.000125624,0.0017664,2.28087,5.37546e-08,0.00117056,2.28567
