"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
2.435,12.0962,-15.6262,6.32401,0,0,0,36.114,-15.7917,7.12501,0,0,0,-49.6956,-20.0839,-366.299,0,0,0,-46.2956,-19.721,340.374,0,0,0
2.436,12.0549,-15.787,6.389,0,0,0,36.2193,-15.7051,7.09416,0,0,0,-50.578,-20.1532,-367.756,0,0,0,-46.4386,-20.0694,339.117,0,0,0
2.437,12.2131,-15.7918,6.39105,0,0,0,36.3515,-15.6491,7.07598,0,0,0,-51.1058,-20.6692,-368.521,0,0,0,-46.619,-20.4744,338.255,0,0,0
2.438,12.2634,-15.8002,6.39447,0,0,0,36.4878,-15.6039,7.0621,0,0,0,-51.558,-20.9106,-368.888,0,0,0,-46.865,-20.854,337.841,0,0,0
2.439,12.5078,-15.6231,6.32306,0,0,0,36.6656,-15.6231,7.07442,0,0,0,-51.5688,-21.5569,-368.389,0,0,0,-47.126,-21.298,338.1,0,0,0
2.44,12.497,-15.7949,6.39251,0,0,0,36.819,-15.5925,7.06669,0,0,0,-52.401,-21.6715,-368.747,0,0,0,-47.4805,-21.6708,338.013,0,0,0
2.441,12.5785,-15.7857,6.38884,0,0,0,36.9724,-15.579,7.06562,0,0,0,-52.73,-21.9259,-368.315,0,0,0,-47.8737,-22.0452,338.38,0,0,0
2.442,12.8432,-15.5696,6.30168,0,0,0,37.1773,-15.6224,7.08806,0,0,0,-52.6252,-22.6263,-367.149,0,0,0,-48.2636,-22.5068,339.344,0,0,0
2.443,12.7927,-15.7079,6.35758,0,0,0,37.3424,-15.62,7.09161,0,0,0,-53.2816,-22.5851,-366.551,0,0,0,-48.7503,-22.857,340.115,0,0,0
2.444,13.0126,-15.4068,6.23605,0,0,0,37.5233,-15.6893,7.12349,0,0,0,-52.8151,-23.1169,-364.868,0,0,0,-49.1873,-23.257,341.612,0,0,0
2.445,13.0084,-15.5561,6.29643,0,0,0,37.6594,-15.7167,7.13783,0,0,0,-53.5082,-23.2289,-363.723,0,0,0,-49.7245,-23.555,342.732,0,0,0
2.446,13.1477,-15.5929,6.31142,0,0,0,37.7956,-15.745,7.15257,0,0,0,-53.9268,-23.5696,-362.754,0,0,0,-50.2832,-23.8861,343.926,0,0,0
2.447,13.2882,-15.3188,6.20072,0,0,0,37.9526,-15.8113,7.18259,0,0,0,-53.4947,-23.8765,-360.575,0,0,0,-50.823,-24.2247,345.875,0,0,0
2.448,13.5215,-15.3311,6.20587,0,0,0,38.1249,-15.8561,7.20471,0,0,0,-53.878,-24.4805,-359.779,0,0,0,-51.3428,-24.6304,346.929,0,0,0
2.449,13.5586,-15.3398,6.20945,0,0,0,38.3125,-15.8929,7.22412,0,0,0,-54.1452,-24.5704,-358.039,0,0,0,-51.9342,-25.0095,348.44,0,0,0
2.45,13.732,-15.2151,6.15916,0,0,0,38.4975,-15.9393,7.24722,0,0,0,-54.1297,-24.9914,-356.691,0,0,0,-52.4803,-25.41,349.888,0,0,0
2.451,13.8588,-15.1136,6.11821,0,0,0,38.6734,-15.9878,7.27082,0,0,0,-54.1574,-25.3002,-355.14,0,0,0,-53.0218,-25.7916,351.386,0,0,0
2.452,13.9848,-15.0121,6.07729,0,0,0,38.8316,-16.0367,7.29416,0,0,0,-54.1881,-25.6101,-353.636,0,0,0,-53.5502,-26.1496,352.866,0,0,0
2.453,14.1061,-14.9171,6.03896,0,0,0,38.9684,-16.0839,7.31622,0,0,0,-54.2326,-25.9093,-352.216,0,0,0,-54.0633,-26.4796,354.28,0,0,0
2.454,14.2309,-14.8179,5.99895,0,0,0,39.0874,-16.1268,7.33614,0,0,0,-54.2745,-26.2195,-350.937,0,0,0,-54.5529,-26.7907,355.576,0,0,0
2.455,14.3508,-14.7278,5.96261,0,0,0,39.1895,-16.1651,7.35379,0,0,0,-54.3394,-26.5177,-349.769,0,0,0,-55.0207,-27.0823,356.745,0,0,0
2.456,14.4756,-14.6353,5.9253,0,0,0,39.2778,-16.1983,7.36913,0,0,0,-54.4089,-26.831,-348.774,0,0,0,-55.4598,-27.3612,357.758,0,0,0
2.457,14.595,-14.5528,5.892,0,0,0,39.371,-16.2167,7.37881,0,0,0,-54.5023,-27.1335,-347.889,0,0,0,-55.867,-27.6546,358.549,0,0,0
2.458,14.7196,-14.4673,5.85753,0,0,0,39.4387,-16.2454,7.39179,0,0,0,-54.6157,-27.4512,-347.281,0,0,0,-56.2472,-27.9157,359.315,0,0,0
2.459,14.8327,-14.403,5.83159,0,0,0,39.4925,-16.2588,7.39845,0,0,0,-54.76,-27.736,-346.694,0,0,0,-56.6087,-28.1591,359.864,0,0,0
2.46,14.9726,-14.3099,5.79405,0,0,0,39.5491,-16.2634,7.40178,0,0,0,-54.8736,-28.1051,-346.422,0,0,0,-56.9229,-28.4221,360.17,0,0,0
2.461,15.0604,-14.2876,5.78506,0,0,0,39.5919,-16.2636,7.40303,0,0,0,-55.1151,-28.3283,-346.061,0,0,0,-57.2348,-28.653,360.43,0,0,0
2.462,15.2372,-14.0997,5.70924,0,0,0,39.6522,-16.2631,7.40444,0,0,0,-55.0156,-28.8141,-346.303,0,0,0,-57.446,-28.945,360.372,0,0,0
2.463,15.2372,-14.2135,5.75524,0,0,0,39.6773,-16.2478,7.39919,0,0,0,-55.6135,-28.8446,-345.867,0,0,0,-57.7425,-29.1309,360.475,0,0,0
2.464,15.4061,-14.164,5.73533,0,0,0,39.694,-16.2267,7.39141,0,0,0,-55.8196,-29.2692,-346.477,0,0,0,-57.958,-29.3503,360.141,0,0,0
2.465,15.5445,-13.8922,5.62553,0,0,0,39.7449,-16.2201,7.39024,0,0,0,-55.4535,-29.655,-346.957,0,0,0,-58.0626,-29.621,359.781,0,0,0
2.466,15.6272,-13.9686,5.65647,0,0,0,39.7959,-16.1949,7.38183,0,0,0,-56.0826,-30.0204,-347.331,0,0,0,-58.2112,-29.8984,359.168,0,0,0
2.467,15.6288,-13.884,5.62229,0,0,0,39.8192,-16.1804,7.37679,0,0,0,-56.1069,-30.0359,-347.382,0,0,0,-58.3528,-30.0945,358.995,0,0,0
2.468,15.7338,-13.9416,5.64566,0,0,0,39.8138,-16.1501,7.36485,0,0,0,-56.5907,-30.3812,-348.469,0,0,0,-58.4619,-30.2653,358.166,0,0,0
2.469,15.8691,-13.9927,5.66641,0,0,0,39.8567,-16.0908,7.34298,0,0,0,-57.1343,-30.8642,-349.667,0,0,0,-58.5476,-30.5506,356.947,0,0,0
2.47,15.8925,-13.9287,5.64061,0,0,0,39.8906,-16.0673,7.33474,0,0,0,-57.2094,-30.9156,-350.059,0,0,0,-58.6451,-30.7645,356.479,0,0,0
2.471,15.9809,-14.0063,5.67205,0,0,0,39.906,-16.0217,7.31741,0,0,0,-57.7593,-31.2298,-351.129,0,0,0,-58.7389,-30.9512,355.528,0,0,0
2.472,16.027,-14.0932,5.70727,0,0,0,39.921,-15.9671,7.2966,0,0,0,-58.2806,-31.4094,-351.796,0,0,0,-58.8624,-31.1325,354.734,0,0,0
2.473,16.1886,-14.2746,5.78073,0,0,0,39.954,-15.9055,7.27353,0,0,0,-59.0527,-31.8475,-353.139,0,0,0,-58.9873,-31.3581,353.537,0,0,0
2.474,16.2769,-14.0386,5.68541,0,0,0,40.0329,-15.877,7.26456,0,0,0,-58.7415,-32.0755,-353.501,0,0,0,-59.0526,-31.6222,353.082,0,0,0
2.475,16.3656,-14.3275,5.80223,0,0,0,40.1008,-15.8231,7.24547,0,0,0,-59.7797,-32.3723,-354.462,0,0,0,-59.1963,-31.8583,352.091,0,0,0
2.476,16.4665,-14.3388,5.80687,0,0,0,40.2076,-15.7749,7.22961,0,0,0,-60.0878,-32.6558,-355.212,0,0,0,-59.3266,-32.1489,351.386,0,0,0
2.477,16.5617,-14.3228,5.80044,0,0,0,40.3304,-15.7375,7.21839,0,0,0,-60.3236,-32.9243,-355.71,0,0,0,-59.4489,-32.4481,350.87,0,0,0
2.478,16.6448,-14.308,5.79451,0,0,0,40.4535,-15.7092,7.21074,0,0,0,-60.5514,-33.168,-356.043,0,0,0,-59.5715,-32.7338,350.501,0,0,0
2.479,16.7174,-14.2944,5.78906,0,0,0,40.5701,-15.6877,7.20556,0,0,0,-60.7683,-33.3905,-356.286,0,0,0,-59.6963,-32.9984,350.242,0,0,0
2.48,16.7815,-14.2794,5.78303,0,0,0,40.6774,-15.6717,7.20225,0,0,0,-60.968,-33.5945,-356.464,0,0,0,-59.8235,-33.2396,350.068,0,0,0
2.481,16.839,-14.2645,5.77706,0,0,0,40.7922,-15.6519,7.19765,0,0,0,-61.1493,-33.7862,-356.563,0,0,0,-59.9469,-33.4843,349.886,0,0,0
2.482,16.8895,-14.244,5.76879,0,0,0,40.884,-15.6519,7.20014,0,0,0,-61.3145,-33.952,-356.666,0,0,0,-60.0771,-33.6848,349.927,0,0,0
2.483,16.9398,-14.2212,5.7596,0,0,0,40.9681,-15.6464,7.20029,0,0,0,-61.4475,-34.1137,-356.635,0,0,0,-60.2118,-33.8673,349.944,0,0,0
2.484,16.9856,-14.1967,5.74973,0,0,0,41.0501,-15.6436,7.20142,0,0,0,-61.5616,-34.2602,-356.544,0,0,0,-60.3455,-34.0397,350.012,0,0,0
2.485,17.028,-14.1706,5.73922,0,0,0,41.1307,-15.6441,7.20384,0,0,0,-61.6561,-34.3927,-356.398,0,0,0,-60.4783,-34.2024,350.141,0,0,0
2.486,17.0698,-14.1316,5.72346,0,0,0,41.2147,-15.645,7.20646,0,0,0,-61.7119,-34.519,-356.219,0,0,0,-60.6048,-34.3657,350.32,0,0,0
2.487,17.1057,-14.1057,5.71304,0,0,0,41.2942,-15.6496,7.2104,0,0,0,-61.7809,-34.6259,-355.965,0,0,0,-60.7316,-34.5129,350.551,0,0,0
2.488,17.1398,-14.0756,5.70087,0,0,0,41.3668,-15.6571,7.21531,0,0,0,-61.8191,-34.7217,-355.692,0,0,0,-60.8539,-34.6432,350.821,0,0,0
2.489,17.1711,-14.0461,5.68895,0,0,0,41.4316,-15.667,7.2209,0,0,0,-61.8405,-34.8046,-355.392,0,0,0,-60.9703,-34.7555,351.118,0,0,0
2.49,17.1996,-14.0181,5.67767,0,0,0,41.4885,-15.6786,7.22698,0,0,0,-61.8477,-34.8745,-355.071,0,0,0,-61.0795,-34.8502,351.435,0,0,0
2.491,17.2252,-13.9918,5.66704,0,0,0,41.5378,-15.6916,7.23337,0,0,0,-61.8416,-34.9315,-354.737,0,0,0,-61.1802,-34.9281,351.765,0,0,0
2.492,17.2479,-13.9669,5.657,0,0,0,41.5785,-15.706,7.24008,0,0,0,-61.8228,-34.9754,-354.398,0,0,0,-61.2711,-34.9876,352.102,0,0,0
2.493,17.2676,-13.9464,5.6487,0,0,0,41.6265,-15.7131,7.24413,0,0,0,-61.7937,-35.0109,-354.045,0,0,0,-61.345,-35.0537,352.362,0,0,0
2.494,17.2824,-13.9249,5.64002,0,0,0,41.6499,-15.7366,7.2539,0,0,0,-61.7583,-35.0229,-353.771,0,0,0,-61.4115,-35.0763,352.774,0,0,0
2.495,17.2979,-13.9059,5.63236,0,0,0,41.6629,-15.751,7.25987,0,0,0,-61.7018,-35.0325,-353.444,0,0,0,-61.4673,-35.0794,353.084,0,0,0
2.496,17.309,-13.8901,5.62597,0,0,0,41.6703,-15.7645,7.26529,0,0,0,-61.6378,-35.0278,-353.141,0,0,0,-61.5065,-35.07,353.365,0,0,0
2.497,17.3161,-13.8773,5.6208,0,0,0,41.6729,-15.7776,7.27046,0,0,0,-61.5658,-35.0094,-352.868,0,0,0,-61.5291,-35.048,353.627,0,0,0
2.498,17.3193,-13.8676,5.61686,0,0,0,41.67,-15.7902,7.27528,0,0,0,-61.4862,-34.9778,-352.627,0,0,0,-61.5345,-35.0124,353.862,0,0,0
2.499,17.3185,-13.861,5.61419,0,0,0,41.6609,-15.802,7.27962,0,0,0,-61.3991,-34.9329,-352.42,0,0,0,-61.5218,-34.9622,354.068,0,0,0
2.5,17.3138,-13.8577,5.61283,0,0,0,41.6451,-15.8129,7.28343,0,0,0,-61.3048,-34.8749,-352.248,0,0,0,-61.4908,-34.8965,354.24,0,0,0
2.501,17.3049,-13.8576,5.6128,0,0,0,41.6225,-15.8228,7.28666,0,0,0,-61.2033,-34.8036,-352.113,0,0,0,-61.4408,-34.8149,354.376,0,0,0
2.502,17.2918,-13.8609,5.6141,0,0,0,41.5931,-15.8316,7.28929,0,0,0,-61.0946,-34.7186,-352.014,0,0,0,-61.3718,-34.7171,354.476,0,0,0
2.503,15.2046,-16.3612,6.62321,0,0,0,37.5573,-15.9578,7.22865,0,0,0,-53.1398,-21.8098,-385.627,0,0,0,-38.7911,-18.1306,318.852,0,0,0
2.504,14.5996,-16.5432,6.69631,0,0,0,36.3997,-15.3745,6.97034,0,0,0,-50.6286,-21.6237,-386.411,0,0,0,-39.7013,-18.0169,317.353,0,0,0
2.505,14.0114,-16.4035,6.63941,0,0,0,36.232,-15.5252,7.02444,0,0,0,-48.9363,-20.1314,-381.376,0,0,0,-40.3622,-17.4678,323.816,0,0,0
2.506,13.6117,-16.1339,6.53014,0,0,0,36.3085,-15.7936,7.13096,0,0,0,-47.2411,-19.1332,-374.367,0,0,0,-41.1008,-17.2346,331.728,0,0,0
2.507,13.0301,-16.1496,6.53609,0,0,0,36.355,-16.0336,7.22558,0,0,0,-46.2437,-17.7162,-366.907,0,0,0,-41.9624,-16.9265,339.455,0,0,0
2.508,12.7653,-15.9783,6.46669,0,0,0,36.3751,-16.2861,7.32437,0,0,0,-45.0276,-17.1485,-359.787,0,0,0,-42.7947,-16.6652,346.713,0,0,0
2.509,12.2995,-15.9125,6.43983,0,0,0,36.3303,-16.4944,7.40419,0,0,0,-44.0564,-16.1181,-353.364,0,0,0,-43.6331,-16.3199,353.346,0,0,0
2.51,12.1094,-15.7589,6.37767,0,0,0,36.263,-16.7223,7.491,0,0,0,-43.0422,-15.7676,-347.317,0,0,0,-44.4113,-16.0118,359.342,0,0,0
2.511,11.7722,-15.7826,6.38709,0,0,0,36.1854,-16.8799,7.55018,0,0,0,-42.5571,-15.0962,-342.567,0,0,0,-45.1655,-15.7208,364.307,0,0,0
2.512,11.5837,-15.6882,6.34887,0,0,0,36.1265,-17.0159,7.60148,0,0,0,-41.8988,-14.7289,-338.262,0,0,0,-45.8414,-15.5138,368.605,0,0,0
2.513,11.5598,-15.4914,6.26933,0,0,0,36.1092,-17.1644,7.65878,0,0,0,-41.1268,-14.7558,-334.416,0,0,0,-46.4145,-15.4209,372.323,0,0,0
2.514,11.3748,-15.4207,6.24069,0,0,0,36.0799,-17.2653,7.69725,0,0,0,-40.6866,-14.3979,-331.669,0,0,0,-46.9139,-15.325,375.178,0,0,0
2.515,11.322,-15.4165,6.23896,0,0,0,36.0634,-17.3231,7.71928,0,0,0,-40.5759,-14.3842,-329.95,0,0,0,-47.3163,-15.309,376.881,0,0,0
2.516,11.2735,-15.3341,6.20564,0,0,0,36.0476,-17.3782,7.74028,0,0,0,-40.3468,-14.3818,-328.787,0,0,0,-47.6371,-15.3286,378.164,0,0,0
2.517,11.24,-15.2644,6.17744,0,0,0,36.0322,-17.4043,7.75001,0,0,0,-40.226,-14.4437,-328.195,0,0,0,-47.8743,-15.3839,378.72,0,0,0
2.518,11.2026,-15.2151,6.15748,0,0,0,36.0115,-17.4059,7.75007,0,0,0,-40.2356,-14.5199,-328.258,0,0,0,-48.0285,-15.4639,378.643,0,0,0
2.519,11.1726,-15.1805,6.14348,0,0,0,35.9809,-17.3844,7.74086,0,0,0,-40.3592,-14.6333,-328.925,0,0,0,-48.1058,-15.5604,377.984,0,0,0
2.52,11.1527,-15.1585,6.13458,0,0,0,35.9393,-17.3412,7.72293,0,0,0,-40.5852,-14.786,-330.129,0,0,0,-48.1132,-15.6701,376.798,0,0,0
2.521,11.1442,-15.1483,6.13045,0,0,0,35.8887,-17.2781,7.69702,0,0,0,-40.9047,-14.9764,-331.803,0,0,0,-48.059,-15.7929,375.144,0,0,0
2.522,11.1474,-15.1493,6.13084,0,0,0,35.8326,-17.1974,7.66407,0,0,0,-41.3089,-15.2022,-333.877,0,0,0,-47.9523,-15.9309,373.088,0,0,0
2.523,11.1619,-15.1607,6.13542,0,0,0,35.7754,-17.1012,7.62513,0,0,0,-41.7887,-15.46,-336.28,0,0,0,-47.8028,-16.0869,370.699,0,0,0
2.524,11.1868,-15.1815,6.14383,0,0,0,35.7211,-16.9924,7.58132,0,0,0,-42.3344,-15.7459,-338.938,0,0,0,-47.621,-16.2631,368.05,0,0,0
2.525,11.2206,-15.2106,6.15561,0,0,0,35.6736,-16.8736,7.5338,0,0,0,-42.9359,-16.0553,-341.776,0,0,0,-47.4178,-16.4611,365.215,0,0,0
2.526,11.262,-15.2469,6.17027,0,0,0,35.6356,-16.7476,7.48377,0,0,0,-43.5828,-16.3842,-344.721,0,0,0,-47.2039,-16.6815,362.267,0,0,0
2.527,11.3099,-15.2885,6.18711,0,0,0,35.6085,-16.6178,7.43254,0,0,0,-44.2643,-16.7283,-347.704,0,0,0,-46.9898,-16.9224,359.279,0,0,0
2.528,11.3637,-15.3368,6.20665,0,0,0,35.6106,-16.478,7.37824,0,0,0,-44.9716,-17.0892,-350.64,0,0,0,-46.7794,-17.2089,356.233,0,0,0
2.529,11.4213,-15.3844,6.22591,0,0,0,35.6092,-16.357,7.33111,0,0,0,-45.6977,-17.4483,-353.564,0,0,0,-46.5938,-17.4861,353.445,0,0,0
2.53,11.488,-15.4332,6.24563,0,0,0,35.6203,-16.2297,7.28193,0,0,0,-46.4154,-17.825,-356.273,0,0,0,-46.4388,-17.7786,350.701,0,0,0
2.531,11.5596,-15.4818,6.26533,0,0,0,35.6501,-16.1078,7.23531,0,0,0,-47.1294,-18.2058,-358.791,0,0,0,-46.3169,-18.0926,348.137,0,0,0
2.532,11.6359,-15.5285,6.28423,0,0,0,35.6999,-15.9941,7.19244,0,0,0,-47.8295,-18.5889,-361.084,0,0,0,-46.2353,-18.427,345.808,0,0,0
2.533,11.7173,-15.5714,6.30163,0,0,0,35.7689,-15.8903,7.15394,0,0,0,-48.5075,-18.9731,-363.115,0,0,0,-46.1991,-18.7792,343.745,0,0,0
2.534,11.8036,-15.6093,6.31697,0,0,0,35.8562,-15.7977,7.12029,0,0,0,-49.1564,-19.3568,-364.856,0,0,0,-46.2125,-19.1463,341.974,0,0,0
2.535,11.8945,-15.6408,6.32976,0,0,0,35.9603,-15.7173,7.09187,0,0,0,-49.7703,-19.7385,-366.287,0,0,0,-46.2781,-19.5256,340.514,0,0,0
2.536,11.9899,-15.6648,6.33956,0,0,0,36.0799,-15.65,7.06893,0,0,0,-50.3442,-20.1171,-367.395,0,0,0,-46.3978,-19.9145,339.376,0,0,0
2.537,12.0894,-15.6806,6.34601,0,0,0,36.2135,-15.5962,7.05164,0,0,0,-50.8743,-20.4914,-368.174,0,0,0,-46.5719,-20.3108,338.567,0,0,0
2.538,12.1929,-15.6874,6.34884,0,0,0,36.3595,-15.556,7.04001,0,0,0,-51.3581,-20.8608,-368.627,0,0,0,-46.7999,-20.7123,338.084,0,0,0
2.539,12.3001,-15.6845,6.34773,0,0,0,36.5151,-15.53,7.03412,0,0,0,-51.7941,-21.2243,-368.762,0,0,0,-47.0802,-21.1149,337.922,0,0,0
2.54,12.411,-15.6742,6.34366,0,0,0,36.6939,-15.5094,7.03097,0,0,0,-52.1831,-21.5864,-368.578,0,0,0,-47.4046,-21.541,337.991,0,0,0
2.541,12.5239,-15.6511,6.3344,0,0,0,36.8631,-15.5172,7.03859,0,0,0,-52.5292,-21.9324,-368.178,0,0,0,-47.7803,-21.9399,338.499,0,0,0
2.542,12.6434,-15.6186,6.32135,0,0,0,37.0344,-15.5278,7.04739,0,0,0,-52.8183,-22.2818,-367.456,0,0,0,-48.2009,-22.3332,339.183,0,0,0
2.543,12.7658,-15.5772,6.30471,0,0,0,37.2109,-15.5486,7.06027,0,0,0,-53.0654,-22.6254,-366.501,0,0,0,-48.6573,-22.7264,340.094,0,0,0
2.544,12.8907,-15.5272,6.28462,0,0,0,37.3915,-15.579,7.07701,0,0,0,-53.2725,-22.9629,-365.351,0,0,0,-49.145,-23.1184,341.212,0,0,0
2.545,13.0184,-15.4691,6.2612,0,0,0,37.5739,-15.6177,7.09702,0,0,0,-53.4427,-23.2963,-364.039,0,0,0,-49.6584,-23.5072,342.502,0,0,0
2.546,13.1482,-15.4035,6.2348,0,0,0,37.7554,-15.6631,7.1196,0,0,0,-53.5804,-23.6248,-362.596,0,0,0,-50.1917,-23.8906,343.929,0,0,0
2.547,13.2794,-15.3294,6.20494,0,0,0,37.9343,-15.713,7.14387,0,0,0,-53.6867,-23.9494,-361.068,0,0,0,-50.7378,-24.2677,345.45,0,0,0
2.548,13.4075,-15.247,6.17174,0,0,0,38.1078,-15.7639,7.16839,0,0,0,-53.7677,-24.2691,-359.552,0,0,0,-51.2861,-24.6378,346.987,0,0,0
2.549,13.5303,-15.1612,6.13715,0,0,0,38.2743,-15.8162,7.19327,0,0,0,-53.8348,-24.577,-357.977,0,0,0,-51.8362,-24.998,348.553,0,0,0
2.55,13.6501,-15.0725,6.10137,0,0,0,38.4312,-15.869,7.21807,0,0,0,-53.8905,-24.8782,-356.401,0,0,0,-52.3831,-25.3456,350.119,0,0,0
2.551,13.7679,-14.9823,6.06501,0,0,0,38.575,-15.9216,7.2424,0,0,0,-53.9407,-25.175,-354.867,0,0,0,-52.9218,-25.6768,351.651,0,0,0
2.552,13.8852,-14.8923,6.02874,0,0,0,38.7213,-15.9638,7.26282,0,0,0,-53.9876,-25.4747,-353.393,0,0,0,-53.441,-26.0173,353.039,0,0,0
2.553,14.0009,-14.7993,5.99121,0,0,0,38.839,-16.0185,7.28726,0,0,0,-54.0423,-25.7646,-352.083,0,0,0,-53.9473,-26.319,354.49,0,0,0
2.554,14.1197,-14.7104,5.95537,0,0,0,38.9415,-16.0603,7.30633,0,0,0,-54.0978,-26.0622,-350.814,0,0,0,-54.4367,-26.6047,355.744,0,0,0
2.555,14.2399,-14.6206,5.91917,0,0,0,39.0359,-16.0961,7.32282,0,0,0,-54.1592,-26.365,-349.69,0,0,0,-54.8993,-26.8863,356.854,0,0,0
2.556,14.357,-14.5399,5.88659,0,0,0,39.122,-16.127,7.33716,0,0,0,-54.2455,-26.6608,-348.696,0,0,0,-55.3372,-27.1605,357.832,0,0,0
2.557,14.4781,-14.4587,5.85388,0,0,0,39.2012,-16.1522,7.34911,0,0,0,-54.3413,-26.9701,-347.881,0,0,0,-55.7453,-27.4315,358.652,0,0,0
2.558,14.5924,-14.3877,5.82523,0,0,0,39.273,-16.1705,7.35814,0,0,0,-54.4634,-27.2608,-347.193,0,0,0,-56.127,-27.6968,359.33,0,0,0
2.559,14.7234,-14.3052,5.79199,0,0,0,39.3423,-16.1821,7.36453,0,0,0,-54.5854,-27.6082,-346.765,0,0,0,-56.4695,-27.9682,359.795,0,0,0
2.56,14.8124,-14.2742,5.77947,0,0,0,39.3958,-16.188,7.36829,0,0,0,-54.7933,-27.8316,-346.28,0,0,0,-56.8049,-28.2103,360.205,0,0,0
2.561,14.9683,-13.937,5.64331,0,0,0,39.4544,-16.2146,7.38023,0,0,0,-54.2703,-28.2451,-345.977,0,0,0,-57.0111,-28.4846,360.619,0,0,0
2.562,15.0018,-14.1996,5.74946,0,0,0,39.4728,-16.1968,7.37378,0,0,0,-55.2677,-28.4101,-345.978,0,0,0,-57.3185,-28.6747,360.458,0,0,0
2.563,15.0831,-13.9553,5.65077,0,0,0,39.4851,-16.2007,7.37564,0,0,0,-54.917,-28.6106,-345.755,0,0,0,-57.5324,-28.8642,360.731,0,0,0
2.564,15.2236,-13.9174,5.63553,0,0,0,39.4935,-16.189,7.37132,0,0,0,-55.1598,-29.0251,-346.2,0,0,0,-57.6928,-29.0696,360.323,0,0,0
2.565,15.3,-14.1752,5.73981,0,0,0,39.4968,-16.1519,7.35696,0,0,0,-56.1633,-29.2976,-347.082,0,0,0,-57.923,-29.2602,359.57,0,0,0
2.566,15.4235,-14.1617,5.73445,0,0,0,39.5422,-16.104,7.33956,0,0,0,-56.4647,-29.6324,-347.851,0,0,0,-58.1157,-29.5225,358.848,0,0,0
2.567,15.5478,-14.1275,5.7207,0,0,0,39.6094,-16.0601,7.32429,0,0,0,-56.7243,-29.9661,-348.478,0,0,0,-58.2779,-29.8097,358.167,0,0,0
2.568,15.6638,-14.1021,5.71048,0,0,0,39.6824,-16.0204,7.31084,0,0,0,-57.007,-30.2866,-349.058,0,0,0,-58.422,-30.0973,357.52,0,0,0
2.569,15.772,-14.0775,5.70059,0,0,0,39.7572,-15.9806,7.2974,0,0,0,-57.2959,-30.5983,-349.679,0,0,0,-58.5495,-30.383,356.876,0,0,0
2.57,15.8698,-14.0699,5.69757,0,0,0,39.8268,-15.9419,7.28421,0,0,0,-57.6205,-30.8938,-350.325,0,0,0,-58.6683,-30.6538,356.218,0,0,0
2.571,15.9616,-14.0633,5.69494,0,0,0,39.8911,-15.9032,7.27093,0,0,0,-57.9402,-31.1806,-351.018,0,0,0,-58.7775,-30.9115,355.539,0,0,0
2.572,16.0479,-14.0597,5.69356,0,0,0,39.9524,-15.8647,7.2576,0,0,0,-58.2605,-31.4575,-351.727,0,0,0,-58.8792,-31.1591,354.843,0,0,0
2.573,16.1295,-14.0587,5.6932,0,0,0,40.0131,-15.8266,7.24444,0,0,0,-58.5795,-31.7247,-352.432,0,0,0,-58.976,-31.3996,354.146,0,0,0
2.574,16.2071,-14.0594,5.69351,0,0,0,40.0753,-15.7896,7.23174,0,0,0,-58.894,-31.9824,-353.116,0,0,0,-59.0699,-31.6354,353.465,0,0,0
2.575,16.2807,-14.0607,5.69408,0,0,0,40.139,-15.7547,7.21991,0,0,0,-59.2009,-32.23,-353.766,0,0,0,-59.163,-31.8658,352.817,0,0,0
2.576,16.351,-14.0648,5.69578,0,0,0,40.221,-15.714,7.20629,0,0,0,-59.4991,-32.4719,-354.352,0,0,0,-59.251,-32.1161,352.136,0,0,0
2.577,16.416,-14.0656,5.69616,0,0,0,40.2888,-15.6924,7.19971,0,0,0,-59.7899,-32.6926,-354.952,0,0,0,-59.3465,-32.3347,351.672,0,0,0
2.578,16.4817,-14.0661,5.69642,0,0,0,40.3566,-15.6646,7.19075,0,0,0,-60.0548,-32.9129,-355.42,0,0,0,-59.4481,-32.5456,351.184,0,0,0
2.579,16.5433,-14.0664,5.69658,0,0,0,40.4288,-15.6394,7.18291,0,0,0,-60.3055,-33.1206,-355.82,0,0,0,-59.5516,-32.7548,350.756,0,0,0
2.58,16.6011,-14.0659,5.69642,0,0,0,40.5055,-15.6179,7.17663,0,0,0,-60.5393,-33.3159,-356.152,0,0,0,-59.6584,-32.9613,350.407,0,0,0
2.581,16.6556,-14.0643,5.69581,0,0,0,40.5854,-15.6002,7.17191,0,0,0,-60.7547,-33.499,-356.41,0,0,0,-59.7687,-33.1632,350.138,0,0,0
2.582,16.7069,-14.0613,5.69465,0,0,0,40.667,-15.5862,7.16869,0,0,0,-60.9505,-33.6701,-356.594,0,0,0,-59.8821,-33.3584,349.948,0,0,0
