"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
1.399,86.8857,-20.6129,0,0,0,0,0
1.4,86.9269,-20.6647,0,0,0,0,0
1.401,86.9669,-20.7146,0,0,0,0,0
1.402,87.0057,-20.7618,0,0,0,0,0
1.403,87.0967,-20.7749,0,0,0,0,0
1.404,87.1796,-20.8021,0,0,0,0,0
1.405,87.2488,-20.8358,0,0,0,0,0
1.406,87.3048,-20.8747,0,0,0,0,0
1.407,87.3491,-20.9176,0,0,0,0,0
1.408,87.3827,-20.9626,0,0,0,0,0
1.409,87.4065,-21.0074,0,0,0,0,0
1.41,87.4227,-21.0527,0,0,0,0,0
1.411,87.4312,-21.0958,0,0,0,0,0
1.412,87.4333,-21.136,0,0,0,0,0
1.413,87.4304,-21.1729,0,0,0,0,0
1.414,87.4229,-21.2058,0,0,0,0,0
1.415,87.4131,-21.2356,0,0,0,0,0
1.416,87.3982,-21.2598,0,0,0,0,0
1.417,87.3846,-21.2805,0,0,0,0,0
1.418,87.3703,-21.2965,0,0,0,0,0
1.419,87.363,-21.3147,0,0,0,0,0
1.42,87.3513,-21.3202,0,0,0,0,0
1.421,87.3443,-21.3321,0,0,0,0,0
1.422,87.326,-21.343,0,0,0,0,0
1.423,87.3312,-21.3536,0,0,0,0,0
1.424,87.3458,-21.3586,0,0,0,0,0
1.425,87.3631,-21.3609,0,0,0,0,0
1.426,87.385,-21.3604,0,0,0,0,0
1.427,87.4088,-21.3546,0,0,0,0,0
1.428,87.4318,-21.3483,0,0,0,0,0
1.429,87.4556,-21.3414,0,0,0,0,0
1.43,87.4784,-21.3335,0,0,0,0,0
1.431,87.5002,-21.3249,0,0,0,0,0
1.432,87.5206,-21.3163,0,0,0,0,0
1.433,87.5393,-21.3078,0,0,0,0,0
1.434,87.5559,-21.2998,0,0,0,0,0
1.435,87.5698,-21.2921,0,0,0,0,0
1.436,87.5811,-21.285,0,0,0,0,0
1.437,87.5897,-21.2789,0,0,0,0,0
1.438,87.5958,-21.2739,0,0,0,0,0
1.439,87.6001,-21.2705,0,0,0,0,0
1.44,87.6015,-21.2687,0,0,0,0,0
1.441,87.6001,-21.2686,0,0,0,0,0
1.442,87.5964,-21.2704,0,0,0,0,0
1.443,87.5901,-21.2739,0,0,0,0,0
1.444,87.5814,-21.279,0,0,0,0,0
1.445,87.5701,-21.2855,0,0,0,0,0
1.446,87.5547,-21.2927,0,0,0,0,0
1.447,87.5304,-21.2953,0,0,0,0,0
1.448,87.4652,-21.136,0,0,0,0,0
1.449,87.4017,-20.9544,0,0,0,0,0
1.45,87.3305,-20.7845,0,0,0,0,0
1.451,87.2493,-20.6424,0,0,0,0,0
1.452,87.1605,-20.5288,0,0,0,0,0
1.453,87.0667,-20.4371,0,0,0,0,0
1.454,86.9718,-20.363,0,0,0,0,0
1.455,86.8777,-20.3002,0,0,0,0,0
1.456,86.7867,-20.2457,0,0,0,0,0
1.457,86.7003,-20.198,0,0,0,0,0
1.458,86.62,-20.1562,0,0,0,0,0
1.459,86.5467,-20.12,0,0,0,0,0
1.46,86.4813,-20.0892,0,0,0,0,0
1.461,86.4244,-20.0637,0,0,0,0,0
1.462,86.3764,-20.0433,0,0,0,0,0
1.463,86.3377,-20.0277,0,0,0,0,0
1.464,86.3084,-20.0166,0,0,0,0,0
1.465,86.2886,-20.0097,0,0,0,0,0
1.466,86.2783,-20.0068,0,0,0,0,0
1.467,86.2982,-20.0201,0,0,0,0,0
1.468,86.2922,-19.9983,0,0,0,0,0
1.469,86.2996,-19.9881,0,0,0,0,0
1.47,86.3078,-19.9763,0,0,0,0,0
1.471,86.3156,-19.9638,0,0,0,0,0
1.472,86.3222,-19.9519,0,0,0,0,0
1.473,86.329,-19.9412,0,0,0,0,0
1.474,86.3355,-19.9313,0,0,0,0,0
1.475,86.3419,-19.922,0,0,0,0,0
1.476,86.3481,-19.9133,0,0,0,0,0
1.477,86.354,-19.9051,0,0,0,0,0
1.478,86.3597,-19.8975,0,0,0,0,0
1.479,86.3648,-19.8906,0,0,0,0,0
1.48,86.3694,-19.8844,0,0,0,0,0
1.481,86.3733,-19.8789,0,0,0,0,0
1.482,86.3765,-19.8743,0,0,0,0,0
1.483,86.3788,-19.8704,0,0,0,0,0
1.484,86.3802,-19.8674,0,0,0,0,0
1.485,86.3808,-19.8652,0,0,0,0,0
1.486,86.3803,-19.8637,0,0,0,0,0
1.487,86.3775,-19.862,0,0,0,0,0
1.488,86.374,-19.8604,0,0,0,0,0
1.489,86.3696,-19.8589,0,0,0,0,0
1.49,86.3646,-19.8573,0,0,0,0,0
1.491,86.3592,-19.8556,0,0,0,0,0
1.492,86.3536,-19.8539,0,0,0,0,0
1.493,86.348,-19.8523,0,0,0,0,0
1.494,86.3426,-19.8504,0,0,0,0,0
1.495,86.3378,-19.8479,0,0,0,0,0
1.496,86.3336,-19.8447,0,0,0,0,0
1.497,86.3301,-19.8409,0,0,0,0,0
1.498,86.3275,-19.8364,0,0,0,0,0
1.499,86.325,-19.8312,0,0,0,0,0
1.5,86.3228,-19.8251,0,0,0,0,0
1.501,86.3221,-19.8184,0,0,0,0,0
1.502,86.3221,-19.811,0,0,0,0,0
1.503,86.3822,-19.7539,0,0,0,0,0
1.504,86.4305,-19.7139,0,0,0,0,0
1.505,86.4682,-19.6816,0,0,0,0,0
1.506,86.5117,-19.664,0,0,0,0,0
1.507,86.52,-19.6786,0,0,0,0,0
1.508,86.5817,-19.7896,0,0,0,0,0
1.509,86.636,-19.8838,0,0,0,0,0
1.51,86.6849,-19.9812,0,0,0,0,0
1.511,86.7275,-20.0806,0,0,0,0,0
1.512,86.7642,-20.1785,0,0,0,0,0
1.513,86.7957,-20.2717,0,0,0,0,0
1.514,86.8225,-20.3588,0,0,0,0,0
1.515,86.8462,-20.4401,0,0,0,0,0
1.516,86.8677,-20.5169,0,0,0,0,0
1.517,86.8876,-20.5903,0,0,0,0,0
1.518,86.9062,-20.6609,0,0,0,0,0
1.519,86.924,-20.7291,0,0,0,0,0
1.52,86.9417,-20.7944,0,0,0,0,0
1.521,86.9596,-20.8562,0,0,0,0,0
1.522,86.9791,-20.9137,0,0,0,0,0
1.523,86.9975,-20.9656,0,0,0,0,0
1.524,87.0159,-21.0125,0,0,0,0,0
1.525,87.037,-21.0549,0,0,0,0,0
1.526,87.0597,-21.0925,0,0,0,0,0
1.527,87.084,-21.1252,0,0,0,0,0
1.528,87.1099,-21.1534,0,0,0,0,0
1.529,87.1371,-21.1771,0,0,0,0,0
1.53,87.1653,-21.1965,0,0,0,0,0
1.531,87.1942,-21.2119,0,0,0,0,0
1.532,87.2237,-21.2234,0,0,0,0,0
1.533,87.2533,-21.2314,0,0,0,0,0
1.534,87.2823,-21.2359,0,0,0,0,0
1.535,87.3108,-21.2374,0,0,0,0,0
1.536,87.338,-21.236,0,0,0,0,0
1.537,87.3636,-21.232,0,0,0,0,0
1.538,87.3871,-21.2255,0,0,0,0,0
1.539,87.4137,-21.2221,0,0,0,0,0
1.54,87.4265,-21.2076,0,0,0,0,0
1.541,87.4422,-21.216,0,0,0,0,0
1.542,87.4689,-21.2216,0,0,0,0,0
1.543,87.4973,-21.2251,0,0,0,0,0
1.544,87.5258,-21.2282,0,0,0,0,0
1.545,87.5527,-21.2309,0,0,0,0,0
1.546,87.5762,-21.2335,0,0,0,0,0
1.547,87.5968,-21.2358,0,0,0,0,0
1.548,87.6126,-21.2383,0,0,0,0,0
1.549,87.6245,-21.2411,0,0,0,0,0
1.55,87.6313,-21.2443,0,0,0,0,0
1.551,87.6328,-21.2478,0,0,0,0,0
1.552,87.6297,-21.2519,0,0,0,0,0
1.553,87.6224,-21.2569,0,0,0,0,0
1.554,87.6115,-21.2628,0,0,0,0,0
1.555,87.5977,-21.2696,0,0,0,0,0
1.556,87.5814,-21.2772,0,0,0,0,0
1.557,87.5633,-21.2854,0,0,0,0,0
1.558,87.5448,-21.2944,0,0,0,0,0
1.559,87.525,-21.3037,0,0,0,0,0
1.56,87.505,-21.3134,0,0,0,0,0
1.561,87.4847,-21.3233,0,0,0,0,0
1.562,87.4645,-21.3332,0,0,0,0,0
1.563,87.4445,-21.3429,0,0,0,0,0
1.564,87.423,-21.352,0,0,0,0,0
1.565,87.3925,-21.3461,0,0,0,0,0
1.566,87.327,-21.1843,0,0,0,0,0
1.567,87.265,-21.0001,0,0,0,0,0
1.568,87.1975,-20.8273,0,0,0,0,0
1.569,87.1224,-20.6814,0,0,0,0,0
1.57,87.0415,-20.5626,0,0,0,0,0
1.571,86.958,-20.4663,0,0,0,0,0
1.572,86.8744,-20.386,0,0,0,0,0
1.573,86.7929,-20.3172,0,0,0,0,0
1.574,86.7154,-20.257,0,0,0,0,0
1.575,86.6432,-20.2038,0,0,0,0,0
1.576,86.5772,-20.1571,0,0,0,0,0
1.577,86.5183,-20.1165,0,0,0,0,0
1.578,86.467,-20.0821,0,0,0,0,0
1.579,86.4236,-20.0538,0,0,0,0,0
1.58,86.3885,-20.0313,0,0,0,0,0
1.581,86.3618,-20.0145,0,0,0,0,0
1.582,86.3435,-20.0031,0,0,0,0,0
1.583,86.3334,-19.9967,0,0,0,0,0
1.584,86.3315,-19.9934,0,0,0,0,0
1.585,86.3433,-19.9917,0,0,0,0,0
1.586,86.3524,-19.9765,0,0,0,0,0
1.587,86.3646,-19.9659,0,0,0,0,0
1.588,86.3747,-19.9531,0,0,0,0,0
1.589,86.3833,-19.9403,0,0,0,0,0
1.59,86.3902,-19.9286,0,0,0,0,0
1.591,86.3966,-19.9184,0,0,0,0,0
1.592,86.4023,-19.9094,0,0,0,0,0
1.593,86.4075,-19.9013,0,0,0,0,0
1.594,86.412,-19.8942,0,0,0,0,0
1.595,86.4153,-19.8878,0,0,0,0,0
1.596,86.4181,-19.8825,0,0,0,0,0
1.597,86.4197,-19.8779,0,0,0,0,0
1.598,86.4203,-19.8741,0,0,0,0,0
1.599,86.4205,-19.8711,0,0,0,0,0
1.6,86.4201,-19.8687,0,0,0,0,0
1.601,86.4193,-19.8668,0,0,0,0,0
1.602,86.4182,-19.8655,0,0,0,0,0
1.603,86.4764,-19.8154,0,0,0,0,0
1.604,86.5211,-19.7838,0,0,0,0,0
1.605,86.5523,-19.7611,0,0,0,0,0
1.606,86.5695,-19.7457,0,0,0,0,0
1.607,86.576,-19.7372,0,0,0,0,0
1.608,86.5737,-19.7342,0,0,0,0,0
1.609,86.5648,-19.7352,0,0,0,0,0
1.61,86.5506,-19.7391,0,0,0,0,0
1.611,86.5322,-19.7454,0,0,0,0,0
1.612,86.5106,-19.7532,0,0,0,0,0
1.613,86.4869,-19.7619,0,0,0,0,0
1.614,86.4622,-19.771,0,0,0,0,0
1.615,86.4375,-19.7798,0,0,0,0,0
1.616,86.4134,-19.7881,0,0,0,0,0
1.617,86.3908,-19.7955,0,0,0,0,0
1.618,86.3706,-19.8021,0,0,0,0,0
1.619,86.3541,-19.8083,0,0,0,0,0
1.62,86.348,-19.8163,0,0,0,0,0
1.621,86.3283,-19.8326,0,0,0,0,0
1.622,86.3615,-19.9424,0,0,0,0,0
1.623,86.3987,-20.0303,0,0,0,0,0
1.624,86.4388,-20.1164,0,0,0,0,0
1.625,86.4804,-20.201,0,0,0,0,0
1.626,86.5233,-20.2816,0,0,0,0,0
1.627,86.5672,-20.3563,0,0,0,0,0
1.628,86.612,-20.4243,0,0,0,0,0
1.629,86.6578,-20.4865,0,0,0,0,0
1.63,86.7048,-20.5445,0,0,0,0,0
1.631,86.7525,-20.5996,0,0,0,0,0
1.632,86.8003,-20.6523,0,0,0,0,0
1.633,86.8481,-20.7032,0,0,0,0,0
1.634,86.8953,-20.7522,0,0,0,0,0
1.635,86.9417,-20.7989,0,0,0,0,0
1.636,86.987,-20.8429,0,0,0,0,0
1.637,87.0309,-20.8836,0,0,0,0,0
1.638,87.0733,-20.9211,0,0,0,0,0
1.639,87.1143,-20.9553,0,0,0,0,0
1.64,87.153,-20.9864,0,0,0,0,0
1.641,87.189,-21.0147,0,0,0,0,0
1.642,87.2215,-21.0405,0,0,0,0,0
1.643,87.2534,-21.0646,0,0,0,0,0
1.644,87.2833,-21.086,0,0,0,0,0
1.645,87.3106,-21.1046,0,0,0,0,0
1.646,87.3357,-21.1206,0,0,0,0,0
1.647,87.3584,-21.1339,0,0,0,0,0
1.648,87.3783,-21.1447,0,0,0,0,0
1.649,87.3958,-21.1529,0,0,0,0,0
1.65,87.4106,-21.1589,0,0,0,0,0
1.651,87.4261,-21.1624,0,0,0,0,0
1.652,87.4212,-21.1491,0,0,0,0,0
1.653,87.4296,-21.1651,0,0,0,0,0
1.654,87.4387,-21.1836,0,0,0,0,0
1.655,87.4462,-21.1966,0,0,0,0,0
1.656,87.4591,-21.2093,0,0,0,0,0
1.657,87.4733,-21.2208,0,0,0,0,0
1.658,87.4868,-21.2308,0,0,0,0,0
1.659,87.4985,-21.2393,0,0,0,0,0
1.66,87.5077,-21.2466,0,0,0,0,0
1.661,87.5141,-21.2529,0,0,0,0,0
1.662,87.5173,-21.2584,0,0,0,0,0
1.663,87.5169,-21.263,0,0,0,0,0
1.664,87.5134,-21.2673,0,0,0,0,0
1.665,87.5071,-21.2714,0,0,0,0,0
1.666,87.4982,-21.2757,0,0,0,0,0
1.667,87.4872,-21.2803,0,0,0,0,0
1.668,87.4746,-21.2852,0,0,0,0,0
1.669,87.4615,-21.2907,0,0,0,0,0
1.67,87.4469,-21.2965,0,0,0,0,0
1.671,87.4316,-21.3028,0,0,0,0,0
1.672,87.4161,-21.3095,0,0,0,0,0
1.673,87.4005,-21.3164,0,0,0,0,0
1.674,87.3852,-21.3235,0,0,0,0,0
1.675,87.3703,-21.3304,0,0,0,0,0
1.676,87.3558,-21.3372,0,0,0,0,0
1.677,87.3405,-21.3448,0,0,0,0,0
1.678,87.3068,-21.3067,0,0,0,0,0
1.679,87.2493,-21.1415,0,0,0,0,0
1.68,87.1941,-20.9607,0,0,0,0,0
1.681,87.1335,-20.7942,0,0,0,0,0
1.682,87.0661,-20.6543,0,0,0,0,0
1.683,86.9938,-20.5405,0,0,0,0,0
1.684,86.9194,-20.4477,0,0,0,0,0
1.685,86.8453,-20.3701,0,0,0,0,0
1.686,86.7736,-20.3036,0,0,0,0,0
1.687,86.7058,-20.2455,0,0,0,0,0
1.688,86.643,-20.1944,0,0,0,0,0
1.689,86.5862,-20.15,0,0,0,0,0
1.69,86.5358,-20.112,0,0,0,0,0
1.691,86.4925,-20.0803,0,0,0,0,0
1.692,86.4564,-20.0549,0,0,0,0,0
1.693,86.4279,-20.0355,0,0,0,0,0
1.694,86.407,-20.0219,0,0,0,0,0
1.695,86.3935,-20.0137,0,0,0,0,0
1.696,86.3879,-20.0104,0,0,0,0,0
1.697,86.3936,-20.0122,0,0,0,0,0
1.698,86.3944,-19.9987,0,0,0,0,0
1.699,86.4101,-19.9894,0,0,0,0,0
1.7,86.4208,-19.9791,0,0,0,0,0
1.701,86.4292,-19.9674,0,0,0,0,0
1.702,86.4361,-19.9563,0,0,0,0,0
1.703,86.5046,-19.8942,0,0,0,0,0
1.704,86.5613,-19.8498,0,0,0,0,0
1.705,86.6043,-19.8159,0,0,0,0,0
1.706,86.6369,-19.7922,0,0,0,0,0
1.707,86.66,-19.7771,0,0,0,0,0
1.708,86.6745,-19.7687,0,0,0,0,0
1.709,86.6812,-19.7659,0,0,0,0,0
1.71,86.6807,-19.7675,0,0,0,0,0
1.711,86.6739,-19.7728,0,0,0,0,0
1.712,86.6614,-19.781,0,0,0,0,0
1.713,86.6432,-19.7907,0,0,0,0,0
1.714,86.62,-19.8017,0,0,0,0,0
1.715,86.593,-19.8141,0,0,0,0,0
1.716,86.5632,-19.8278,0,0,0,0,0
1.717,86.5316,-19.8424,0,0,0,0,0
1.718,86.4993,-19.8572,0,0,0,0,0
1.719,86.4671,-19.8717,0,0,0,0,0
1.72,86.4356,-19.8854,0,0,0,0,0
1.721,86.4053,-19.8979,0,0,0,0,0
1.722,86.3768,-19.9088,0,0,0,0,0
1.723,86.3506,-19.918,0,0,0,0,0
1.724,86.327,-19.9252,0,0,0,0,0
1.725,86.3064,-19.9305,0,0,0,0,0
1.726,86.2878,-19.9334,0,0,0,0,0
1.727,86.2735,-19.934,0,0,0,0,0
1.728,86.2629,-19.932,0,0,0,0,0
1.729,86.2562,-19.9277,0,0,0,0,0
1.73,86.2534,-19.9211,0,0,0,0,0
1.731,86.2543,-19.9128,0,0,0,0,0
1.732,86.2595,-19.9032,0,0,0,0,0
1.733,86.2711,-19.8935,0,0,0,0,0
1.734,86.2778,-19.8824,0,0,0,0,0
1.735,86.3357,-19.976,0,0,0,0,0
1.736,86.3923,-20.0489,0,0,0,0,0
1.737,86.4519,-20.1205,0,0,0,0,0
1.738,86.511,-20.1914,0,0,0,0,0
1.739,86.5691,-20.2597,0,0,0,0,0
1.74,86.6259,-20.3234,0,0,0,0,0
1.741,86.6811,-20.3821,0,0,0,0,0
1.742,86.7346,-20.4365,0,0,0,0,0
1.743,86.7868,-20.4884,0,0,0,0,0
1.744,86.8372,-20.5387,0,0,0,0,0
1.745,86.8854,-20.5878,0,0,0,0,0
1.746,86.9309,-20.636,0,0,0,0,0
1.747,86.9737,-20.683,0,0,0,0,0
1.748,87.0137,-20.7285,0,0,0,0,0
1.749,87.0509,-20.7722,0,0,0,0,0
1.75,87.0853,-20.8137,0,0,0,0,0
1.751,87.1172,-20.8528,0,0,0,0,0
1.752,87.1468,-20.8894,0,0,0,0,0
1.753,87.1737,-20.9232,0,0,0,0,0
1.754,87.1984,-20.9542,0,0,0,0,0
1.755,87.2208,-20.9824,0,0,0,0,0
1.756,87.2398,-21.0077,0,0,0,0,0
1.757,87.2561,-21.0304,0,0,0,0,0
1.758,87.2682,-21.051,0,0,0,0,0
1.759,87.2812,-21.0703,0,0,0,0,0
1.76,87.2931,-21.0867,0,0,0,0,0
1.761,87.3041,-21.1029,0,0,0,0,0
1.762,87.3151,-21.1154,0,0,0,0,0
1.763,87.325,-21.1212,0,0,0,0,0
1.764,87.3328,-21.1245,0,0,0,0,0
1.765,87.3362,-21.1237,0,0,0,0,0
1.766,87.3473,-21.1312,0,0,0,0,0
1.767,87.3415,-21.1388,0,0,0,0,0
1.768,87.3494,-21.1506,0,0,0,0,0
1.769,87.3642,-21.1616,0,0,0,0,0
1.77,87.3805,-21.1711,0,0,0,0,0
1.771,87.3964,-21.1791,0,0,0,0,0
1.772,87.4107,-21.1858,0,0,0,0,0
1.773,87.4226,-21.1913,0,0,0,0,0
1.774,87.4318,-21.1961,0,0,0,0,0
1.775,87.4383,-21.2002,0,0,0,0,0
1.776,87.4413,-21.2038,0,0,0,0,0
1.777,87.441,-21.2067,0,0,0,0,0
1.778,87.4377,-21.2096,0,0,0,0,0
1.779,87.4317,-21.2125,0,0,0,0,0
1.78,87.4235,-21.2158,0,0,0,0,0
1.781,87.4132,-21.2194,0,0,0,0,0
1.782,87.4015,-21.2234,0,0,0,0,0
1.783,87.3888,-21.2278,0,0,0,0,0
1.784,87.3763,-21.2327,0,0,0,0,0
1.785,87.3629,-21.2377,0,0,0,0,0
1.786,87.3494,-21.2431,0,0,0,0,0
1.787,87.3363,-21.2486,0,0,0,0,0
1.788,87.3237,-21.2542,0,0,0,0,0
1.789,87.3118,-21.2597,0,0,0,0,0
1.79,87.3008,-21.2649,0,0,0,0,0
1.791,87.2908,-21.2696,0,0,0,0,0
1.792,87.2811,-21.2737,0,0,0,0,0
1.793,87.27,-21.2798,0,0,0,0,0
1.794,87.2392,-21.212,0,0,0,0,0
1.795,87.1914,-21.0492,0,0,0,0,0
1.796,87.1443,-20.8785,0,0,0,0,0
1.797,87.0919,-20.7253,0,0,0,0,0
1.798,87.0333,-20.5981,0,0,0,0,0
1.799,86.9706,-20.4956,0,0,0,0,0
1.8,86.9061,-20.4123,0,0,0,0,0
1.801,86.8421,-20.343,0,0,0,0,0
1.802,86.7803,-20.2839,0,0,0,0,0
1.803,86.8115,-20.237,0,0,0,0,0
1.804,86.82,-20.2172,0,0,0,0,0
1.805,86.8239,-20.2096,0,0,0,0,0
1.806,86.8243,-20.2049,0,0,0,0,0
1.807,86.8219,-20.2009,0,0,0,0,0
1.808,86.8162,-20.1965,0,0,0,0,0
1.809,86.8074,-20.1931,0,0,0,0,0
1.81,86.7958,-20.1917,0,0,0,0,0
1.811,86.7815,-20.1925,0,0,0,0,0
1.812,86.7651,-20.1957,0,0,0,0,0
1.813,86.7472,-20.2012,0,0,0,0,0
1.814,86.727,-20.2075,0,0,0,0,0
1.815,86.7075,-20.2141,0,0,0,0,0
1.816,86.6801,-20.2164,0,0,0,0,0
1.817,86.659,-20.2202,0,0,0,0,0
1.818,86.638,-20.2253,0,0,0,0,0
1.819,86.6212,-20.231,0,0,0,0,0
1.82,86.6076,-20.236,0,0,0,0,0
1.821,86.5959,-20.2397,0,0,0,0,0
1.822,86.5855,-20.2415,0,0,0,0,0
1.823,86.5775,-20.2417,0,0,0,0,0
1.824,86.5842,-20.2387,0,0,0,0,0
1.825,86.592,-20.2403,0,0,0,0,0
1.826,86.5926,-20.2384,0,0,0,0,0
1.827,86.592,-20.2353,0,0,0,0,0
1.828,86.5914,-20.2323,0,0,0,0,0
1.829,86.591,-20.2293,0,0,0,0,0
1.83,86.5917,-20.2264,0,0,0,0,0
1.831,86.5933,-20.2235,0,0,0,0,0
1.832,86.5959,-20.2203,0,0,0,0,0
1.833,86.5986,-20.2164,0,0,0,0,0
1.834,86.6029,-20.2121,0,0,0,0,0
1.835,86.6083,-20.2073,0,0,0,0,0
1.836,86.6148,-20.2019,0,0,0,0,0
1.837,86.6221,-20.196,0,0,0,0,0
1.838,86.63,-20.1896,0,0,0,0,0
1.839,86.6383,-20.1831,0,0,0,0,0
1.84,86.6467,-20.1766,0,0,0,0,0
1.841,86.655,-20.1703,0,0,0,0,0
1.842,86.6629,-20.1643,0,0,0,0,0
1.843,86.6701,-20.1586,0,0,0,0,0
1.844,86.6759,-20.1532,0,0,0,0,0
1.845,86.6801,-20.1481,0,0,0,0,0
1.846,86.6827,-20.1438,0,0,0,0,0
1.847,86.6843,-20.1408,0,0,0,0,0
1.848,86.684,-20.1388,0,0,0,0,0
1.849,86.6822,-20.1382,0,0,0,0,0
1.85,86.6789,-20.139,0,0,0,0,0
1.851,86.6742,-20.1411,0,0,0,0,0
1.852,86.6684,-20.1442,0,0,0,0,0
1.853,86.6615,-20.1482,0,0,0,0,0
1.854,86.6536,-20.1529,0,0,0,0,0
1.855,86.6449,-20.1582,0,0,0,0,0
1.856,86.6357,-20.1639,0,0,0,0,0
1.857,86.6259,-20.1699,0,0,0,0,0
1.858,86.6157,-20.1761,0,0,0,0,0
1.859,86.6054,-20.1823,0,0,0,0,0
1.86,86.595,-20.1886,0,0,0,0,0
1.861,86.5846,-20.1948,0,0,0,0,0
1.862,86.5745,-20.2008,0,0,0,0,0
1.863,86.5636,-20.2061,0,0,0,0,0
1.864,86.554,-20.2109,0,0,0,0,0
1.865,86.5455,-20.2146,0,0,0,0,0
1.866,86.5382,-20.2171,0,0,0,0,0
1.867,86.5323,-20.2184,0,0,0,0,0
1.868,86.5278,-20.2184,0,0,0,0,0
1.869,86.5247,-20.2174,0,0,0,0,0
1.87,86.5231,-20.2153,0,0,0,0,0
1.871,86.523,-20.2121,0,0,0,0,0
1.872,86.5241,-20.2082,0,0,0,0,0
1.873,86.5265,-20.2035,0,0,0,0,0
1.874,86.53,-20.1982,0,0,0,0,0
1.875,86.5345,-20.1923,0,0,0,0,0
1.876,86.5399,-20.186,0,0,0,0,0
1.877,86.5461,-20.1795,0,0,0,0,0
1.878,86.5527,-20.1728,0,0,0,0,0
1.879,86.5598,-20.1661,0,0,0,0,0
1.88,86.567,-20.1596,0,0,0,0,0
1.881,86.5743,-20.1532,0,0,0,0,0
1.882,86.5815,-20.1472,0,0,0,0,0
1.883,86.5885,-20.1415,0,0,0,0,0
1.884,86.595,-20.1363,0,0,0,0,0
1.885,86.6011,-20.1316,0,0,0,0,0
1.886,86.6066,-20.1275,0,0,0,0,0
1.887,86.6115,-20.124,0,0,0,0,0
1.888,86.6156,-20.1211,0,0,0,0,0
1.889,86.6189,-20.1187,0,0,0,0,0
1.89,86.6213,-20.117,0,0,0,0,0
1.891,86.623,-20.1158,0,0,0,0,0
1.892,86.6238,-20.1151,0,0,0,0,0
1.893,86.6239,-20.1149,0,0,0,0,0
1.894,86.6232,-20.1152,0,0,0,0,0
1.895,86.6218,-20.1158,0,0,0,0,0
1.896,86.6198,-20.1167,0,0,0,0,0
1.897,86.6173,-20.1178,0,0,0,0,0
1.898,86.6144,-20.1191,0,0,0,0,0
1.899,86.6111,-20.1205,0,0,0,0,0
1.9,86.6076,-20.1218,0,0,0,0,0
1.901,86.6041,-20.1232,0,0,0,0,0
1.902,86.6008,-20.1243,0,0,0,0,0
1.903,86.6732,-20.0843,0,0,0,0,0
1.904,86.7038,-20.0735,0,0,0,0,0
1.905,86.7766,-20.1539,0,0,0,0,0
1.906,86.8366,-20.2248,0,0,0,0,0
1.907,86.8889,-20.3,0,0,0,0,0
1.908,86.9318,-20.3789,0,0,0,0,0
1.909,86.9661,-20.4579,0,0,0,0,0
1.91,86.993,-20.534,0,0,0,0,0
1.911,87.0132,-20.6054,0,0,0,0,0
1.912,87.0282,-20.6721,0,0,0,0,0
1.913,87.0397,-20.735,0,0,0,0,0
1.914,87.0485,-20.7946,0,0,0,0,0
1.915,87.0553,-20.851,0,0,0,0,0
1.916,87.0608,-20.9041,0,0,0,0,0
1.917,87.0659,-20.9534,0,0,0,0,0
1.918,87.0705,-20.9984,0,0,0,0,0
1.919,87.0743,-21.0391,0,0,0,0,0
1.92,87.0803,-21.0759,0,0,0,0,0
1.921,87.0877,-21.1081,0,0,0,0,0
1.922,87.097,-21.1356,0,0,0,0,0
1.923,87.1081,-21.1583,0,0,0,0,0
1.924,87.1214,-21.1765,0,0,0,0,0
1.925,87.1367,-21.1903,0,0,0,0,0
1.926,87.1536,-21.1999,0,0,0,0,0
1.927,87.1721,-21.2055,0,0,0,0,0
1.928,87.192,-21.2075,0,0,0,0,0
1.929,87.2127,-21.2061,0,0,0,0,0
1.93,87.2338,-21.2015,0,0,0,0,0
1.931,87.2563,-21.1952,0,0,0,0,0
1.932,87.2761,-21.1851,0,0,0,0,0
1.933,87.2942,-21.1751,0,0,0,0,0
1.934,87.3358,-21.1792,0,0,0,0,0
1.935,87.3452,-21.1709,0,0,0,0,0
1.936,87.3702,-21.1684,0,0,0,0,0
1.937,87.4033,-21.1663,0,0,0,0,0
1.938,87.4378,-21.1633,0,0,0,0,0
1.939,87.4712,-21.1597,0,0,0,0,0
1.94,87.5019,-21.1559,0,0,0,0,0
1.941,87.5291,-21.1522,0,0,0,0,0
1.942,87.5522,-21.149,0,0,0,0,0
1.943,87.5709,-21.1468,0,0,0,0,0
1.944,87.5851,-21.1458,0,0,0,0,0
1.945,87.5948,-21.1461,0,0,0,0,0
1.946,87.6,-21.1475,0,0,0,0,0
1.947,87.6005,-21.1498,0,0,0,0,0
1.948,87.5966,-21.153,0,0,0,0,0
1.949,87.5889,-21.1573,0,0,0,0,0
1.95,87.5778,-21.1626,0,0,0,0,0
1.951,87.5648,-21.1692,0,0,0,0,0
1.952,87.5488,-21.1769,0,0,0,0,0
1.953,87.5305,-21.1857,0,0,0,0,0
1.954,87.5106,-21.1955,0,0,0,0,0
1.955,87.4896,-21.2063,0,0,0,0,0
1.956,87.4677,-21.2176,0,0,0,0,0
1.957,87.4453,-21.2293,0,0,0,0,0
1.958,87.4227,-21.241,0,0,0,0,0
1.959,87.3993,-21.2524,0,0,0,0,0
