"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
5.611,195.221,278.515,0,0,0,0,0
5.612,195.997,278.323,0,0,0,0,0
5.613,196.713,278.043,0,0,0,0,0
5.614,197.383,277.775,0,0,0,0,0
5.615,198.037,277.544,0,0,0,0,0
5.616,198.68,277.347,0,0,0,0,0
5.617,199.306,277.171,0,0,0,0,0
5.618,199.928,277.036,0,0,0,0,0
5.619,200.553,276.946,0,0,0,0,0
5.62,201.185,276.907,0,0,0,0,0
5.621,201.831,276.921,0,0,0,0,0
5.622,202.498,276.99,0,0,0,0,0
5.623,203.141,277.073,0,0,0,0,0
5.624,203.775,277.159,0,0,0,0,0
5.625,204.407,277.245,0,0,0,0,0
5.626,205.041,277.329,0,0,0,0,0
5.627,205.674,277.409,0,0,0,0,0
5.628,206.319,277.482,0,0,0,0,0
5.629,206.974,277.549,0,0,0,0,0
5.63,207.647,277.611,0,0,0,0,0
5.631,208.331,277.665,0,0,0,0,0
5.632,209.024,277.713,0,0,0,0,0
5.633,209.71,277.742,0,0,0,0,0
5.634,210.388,277.79,0,0,0,0,0
5.635,211.06,277.85,0,0,0,0,0
5.636,211.729,277.921,0,0,0,0,0
5.637,212.294,278.01,0,0,0,0,0
5.638,212.503,278.055,0,0,0,0,0
5.639,212.318,277.462,0,0,0,0,0
5.64,212.286,276.997,0,0,0,0,0
5.641,212.154,276.532,0,0,0,0,0
5.642,212.052,276.238,0,0,0,0,0
5.643,211.932,275.809,0,0,0,0,0
5.644,211.828,275.359,0,0,0,0,0
5.645,211.752,274.948,0,0,0,0,0
5.646,211.702,274.596,0,0,0,0,0
5.647,211.674,274.308,0,0,0,0,0
5.648,211.657,274.081,0,0,0,0,0
5.649,211.645,273.909,0,0,0,0,0
5.65,211.629,273.786,0,0,0,0,0
5.651,211.603,273.709,0,0,0,0,0
5.652,211.558,273.672,0,0,0,0,0
5.653,211.36,273.516,0,0,0,0,0
5.654,211.073,273.281,0,0,0,0,0
5.655,210.739,273.013,0,0,0,0,0
5.656,210.386,272.734,0,0,0,0,0
5.657,210.028,272.453,0,0,0,0,0
5.658,209.681,272.175,0,0,0,0,0
5.659,209.359,271.905,0,0,0,0,0
5.66,209.072,271.647,0,0,0,0,0
5.661,208.834,271.406,0,0,0,0,0
5.662,208.655,271.188,0,0,0,0,0
5.663,208.427,270.91,0,0,0,0,0
5.664,208.191,270.626,0,0,0,0,0
5.665,207.963,270.346,0,0,0,0,0
5.666,207.747,270.075,0,0,0,0,0
5.667,207.546,269.814,0,0,0,0,0
5.668,207.36,269.564,0,0,0,0,0
5.669,207.192,269.326,0,0,0,0,0
5.67,207.041,269.098,0,0,0,0,0
5.671,206.907,268.881,0,0,0,0,0
5.672,206.793,268.676,0,0,0,0,0
5.673,206.769,268.354,0,0,0,0,0
5.674,206.809,267.992,0,0,0,0,0
5.675,206.901,267.643,0,0,0,0,0
5.676,207.033,267.326,0,0,0,0,0
5.677,207.187,267.044,0,0,0,0,0
5.678,207.346,266.794,0,0,0,0,0
5.679,207.493,266.573,0,0,0,0,0
5.68,207.61,266.377,0,0,0,0,0
5.681,207.682,266.205,0,0,0,0,0
5.682,207.693,266.051,0,0,0,0,0
5.683,207.569,266.001,0,0,0,0,0
5.684,207.341,265.979,0,0,0,0,0
5.685,207.049,265.996,0,0,0,0,0
5.686,206.715,266.046,0,0,0,0,0
5.687,206.357,266.107,0,0,0,0,0
5.688,205.992,266.158,0,0,0,0,0
5.689,205.635,266.178,0,0,0,0,0
5.69,205.302,266.149,0,0,0,0,0
5.691,205.011,266.052,0,0,0,0,0
5.692,204.776,265.873,0,0,0,0,0
5.693,204.557,265.613,0,0,0,0,0
5.694,204.318,265.283,0,0,0,0,0
5.695,204.098,264.948,0,0,0,0,0
5.696,203.905,264.634,0,0,0,0,0
5.697,203.741,264.347,0,0,0,0,0
5.698,203.602,264.086,0,0,0,0,0
5.699,203.484,263.848,0,0,0,0,0
5.7,203.381,263.63,0,0,0,0,0
5.701,203.287,263.43,0,0,0,0,0
5.702,203.198,263.244,0,0,0,0,0
5.703,203.095,263.055,0,0,0,0,0
5.704,202.371,264.128,0,0,0,0,0
5.705,202.246,264.91,0,0,0,0,0
5.706,202.118,265.601,0,0,0,0,0
5.707,201.999,266.229,0,0,0,0,0
5.708,201.878,266.807,0,0,0,0,0
5.709,201.762,267.34,0,0,0,0,0
5.71,201.645,267.826,0,0,0,0,0
5.711,201.525,268.256,0,0,0,0,0
5.712,201.399,268.625,0,0,0,0,0
5.713,201.205,269.1,0,0,0,0,0
5.714,200.974,269.577,0,0,0,0,0
5.715,200.732,270.053,0,0,0,0,0
5.716,200.495,270.524,0,0,0,0,0
5.717,200.272,270.987,0,0,0,0,0
5.718,200.068,271.436,0,0,0,0,0
5.719,199.895,271.871,0,0,0,0,0
5.72,199.75,272.285,0,0,0,0,0
5.721,199.633,272.673,0,0,0,0,0
5.722,199.549,273.029,0,0,0,0,0
5.723,199.501,273.539,0,0,0,0,0
5.724,199.406,274.091,0,0,0,0,0
5.725,199.505,274.587,0,0,0,0,0
5.726,199.375,275.174,0,0,0,0,0
5.727,199.231,275.813,0,0,0,0,0
5.728,199.099,276.448,0,0,0,0,0
5.729,198.988,277.051,0,0,0,0,0
5.73,198.916,277.599,0,0,0,0,0
5.731,198.811,278.034,0,0,0,0,0
5.732,198.695,278.326,0,0,0,0,0
5.733,198.628,278.361,0,0,0,0,0
5.734,198.745,278.025,0,0,0,0,0
5.735,198.946,277.502,0,0,0,0,0
5.736,199.152,276.964,0,0,0,0,0
5.737,199.369,276.496,0,0,0,0,0
5.738,199.577,276.108,0,0,0,0,0
5.739,199.759,275.791,0,0,0,0,0
5.74,199.888,275.539,0,0,0,0,0
5.741,199.959,275.338,0,0,0,0,0
5.742,199.94,275.193,0,0,0,0,0
5.743,199.707,275.26,0,0,0,0,0
5.744,199.307,275.351,0,0,0,0,0
5.745,198.788,275.455,0,0,0,0,0
5.746,198.194,275.557,0,0,0,0,0
5.747,197.561,275.636,0,0,0,0,0
5.748,196.922,275.674,0,0,0,0,0
5.749,196.308,275.655,0,0,0,0,0
5.75,195.748,275.564,0,0,0,0,0
5.751,195.272,275.388,0,0,0,0,0
5.752,194.905,275.117,0,0,0,0,0
5.753,194.64,274.786,0,0,0,0,0
5.754,194.473,274.454,0,0,0,0,0
5.755,194.392,274.154,0,0,0,0,0
5.756,194.378,273.894,0,0,0,0,0
5.757,194.41,273.676,0,0,0,0,0
5.758,194.466,273.496,0,0,0,0,0
5.759,194.523,273.349,0,0,0,0,0
5.76,194.56,273.228,0,0,0,0,0
5.761,194.557,273.127,0,0,0,0,0
5.762,194.494,273.036,0,0,0,0,0
5.763,194.457,272.953,0,0,0,0,0
5.764,194.397,272.836,0,0,0,0,0
5.765,194.315,272.694,0,0,0,0,0
5.766,194.208,272.531,0,0,0,0,0
5.767,194.074,272.342,0,0,0,0,0
5.768,193.92,272.118,0,0,0,0,0
5.769,193.736,271.862,0,0,0,0,0
5.77,193.523,271.573,0,0,0,0,0
5.771,193.284,271.25,0,0,0,0,0
5.772,193.02,270.894,0,0,0,0,0
5.773,192.674,270.546,0,0,0,0,0
5.774,192.265,270.214,0,0,0,0,0
5.775,191.79,270.035,0,0,0,0,0
5.776,191.115,270.849,0,0,0,0,0
5.777,190.556,271.579,0,0,0,0,0
5.778,190.078,272.292,0,0,0,0,0
5.779,189.624,272.963,0,0,0,0,0
5.78,189.2,273.601,0,0,0,0,0
5.781,188.807,274.203,0,0,0,0,0
5.782,188.449,274.764,0,0,0,0,0
5.783,188.088,275.322,0,0,0,0,0
5.784,187.711,275.805,0,0,0,0,0
5.785,187.342,276.226,0,0,0,0,0
5.786,187.001,276.595,0,0,0,0,0
5.787,186.683,276.92,0,0,0,0,0
5.788,186.391,277.207,0,0,0,0,0
5.789,186.136,277.468,0,0,0,0,0
5.79,185.911,277.71,0,0,0,0,0
5.791,185.718,277.948,0,0,0,0,0
5.792,185.556,278.188,0,0,0,0,0
5.793,185.462,278.491,0,0,0,0,0
5.794,185.411,278.869,0,0,0,0,0
5.795,185.394,279.31,0,0,0,0,0
5.796,185.65,279.669,0,0,0,0,0
5.797,185.882,279.949,0,0,0,0,0
5.798,185.922,280.212,0,0,0,0,0
5.799,185.938,280.489,0,0,0,0,0
5.8,185.93,280.799,0,0,0,0,0
5.801,185.894,281.145,0,0,0,0,0
5.802,185.824,281.532,0,0,0,0,0
5.803,185.695,281.89,0,0,0,0,0
5.804,185.489,282.131,0,0,0,0,0
5.805,185.229,282.285,0,0,0,0,0
5.806,184.931,282.38,0,0,0,0,0
5.807,184.612,282.44,0,0,0,0,0
5.808,184.282,282.479,0,0,0,0,0
5.809,183.954,282.506,0,0,0,0,0
5.81,183.636,282.531,0,0,0,0,0
5.811,183.337,282.56,0,0,0,0,0
5.812,183.067,282.607,0,0,0,0,0
5.813,182.851,282.709,0,0,0,0,0
5.814,182.675,282.879,0,0,0,0,0
5.815,182.533,283.104,0,0,0,0,0
5.816,182.417,283.363,0,0,0,0,0
5.817,182.317,283.638,0,0,0,0,0
5.818,182.224,283.906,0,0,0,0,0
5.819,182.126,284.145,0,0,0,0,0
5.82,182.015,284.34,0,0,0,0,0
5.821,181.882,284.478,0,0,0,0,0
5.822,181.718,284.547,0,0,0,0,0
5.823,181.486,284.54,0,0,0,0,0
5.824,181.198,284.441,0,0,0,0,0
5.825,180.9,284.268,0,0,0,0,0
5.826,180.761,283.856,0,0,0,0,0
5.827,180.536,283.413,0,0,0,0,0
5.828,180.3,282.945,0,0,0,0,0
5.829,180.045,282.503,0,0,0,0,0
5.83,179.777,282.088,0,0,0,0,0
5.831,179.497,281.708,0,0,0,0,0
5.832,179.203,281.368,0,0,0,0,0
5.833,178.899,281.096,0,0,0,0,0
5.834,178.609,281.191,0,0,0,0,0
5.835,178.57,281.749,0,0,0,0,0
5.836,178.756,282.518,0,0,0,0,0
5.837,178.902,283.281,0,0,0,0,0
5.838,179.018,284.024,0,0,0,0,0
5.839,179.077,284.745,0,0,0,0,0
5.84,179.066,285.437,0,0,0,0,0
5.841,178.967,286.09,0,0,0,0,0
5.842,178.768,286.694,0,0,0,0,0
5.843,178.401,287.276,0,0,0,0,0
5.844,177.916,287.789,0,0,0,0,0
5.845,177.362,288.249,0,0,0,0,0
5.846,177.031,288.365,0,0,0,0,0
5.847,176.585,288.091,0,0,0,0,0
5.848,176.231,287.544,0,0,0,0,0
5.849,175.792,287.024,0,0,0,0,0
5.85,175.342,286.541,0,0,0,0,0
5.851,174.901,286.092,0,0,0,0,0
5.852,174.477,285.681,0,0,0,0,0
5.853,174.017,285.422,0,0,0,0,0
5.854,173.528,285.473,0,0,0,0,0
5.855,173.238,285.955,0,0,0,0,0
5.856,173.07,286.647,0,0,0,0,0
5.857,173.012,287.453,0,0,0,0,0
5.858,172.927,288.245,0,0,0,0,0
5.859,172.808,289.004,0,0,0,0,0
5.86,172.654,289.721,0,0,0,0,0
5.861,172.46,290.383,0,0,0,0,0
5.862,172.239,290.983,0,0,0,0,0
5.863,171.859,291.057,0,0,0,0,0
5.864,171.643,290.804,0,0,0,0,0
5.865,171.525,290.338,0,0,0,0,0
5.866,171.487,289.752,0,0,0,0,0
5.867,171.391,289.181,0,0,0,0,0
5.868,171.295,288.619,0,0,0,0,0
5.869,171.183,288.106,0,0,0,0,0
5.87,171.032,287.658,0,0,0,0,0
5.871,170.828,287.282,0,0,0,0,0
5.872,170.559,286.985,0,0,0,0,0
5.873,170.018,287.176,0,0,0,0,0
5.874,169.594,287.634,0,0,0,0,0
5.875,169.109,288.189,0,0,0,0,0
5.876,168.573,288.721,0,0,0,0,0
5.877,167.999,289.165,0,0,0,0,0
5.878,167.41,289.506,0,0,0,0,0
5.879,166.826,289.746,0,0,0,0,0
5.88,166.272,289.9,0,0,0,0,0
5.881,165.766,289.982,0,0,0,0,0
5.882,165.331,290.006,0,0,0,0,0
5.883,164.965,289.989,0,0,0,0,0
5.884,164.662,289.979,0,0,0,0,0
5.885,164.425,290.041,0,0,0,0,0
5.886,164.246,290.201,0,0,0,0,0
5.887,164.051,290.435,0,0,0,0,0
5.888,163.872,290.671,0,0,0,0,0
5.889,164.372,290.936,0,0,0,0,0
5.89,164.657,291.119,0,0,0,0,0
5.891,164.796,291.405,0,0,0,0,0
5.892,164.95,291.67,0,0,0,0,0
5.893,165.143,291.972,0,0,0,0,0
5.894,165.382,292.343,0,0,0,0,0
5.895,165.628,292.782,0,0,0,0,0
5.896,165.873,293.271,0,0,0,0,0
5.897,166.155,293.724,0,0,0,0,0
5.898,166.548,293.871,0,0,0,0,0
5.899,166.761,294.055,0,0,0,0,0
5.9,166.923,294.226,0,0,0,0,0
5.901,167.038,294.4,0,0,0,0,0
5.902,167.105,294.577,0,0,0,0,0
5.903,167.09,294.822,0,0,0,0,0
5.904,167.022,295.123,0,0,0,0,0
5.905,166.92,295.455,0,0,0,0,0
5.906,166.793,295.775,0,0,0,0,0
5.907,166.656,296.058,0,0,0,0,0
5.908,166.515,296.274,0,0,0,0,0
5.909,166.38,296.408,0,0,0,0,0
5.91,166.258,296.448,0,0,0,0,0
5.911,166.158,296.396,0,0,0,0,0
5.912,166.091,296.256,0,0,0,0,0
5.913,166.081,295.911,0,0,0,0,0
5.914,166.237,295.496,0,0,0,0,0
5.915,166.439,295.07,0,0,0,0,0
5.916,166.648,294.643,0,0,0,0,0
5.917,166.848,294.227,0,0,0,0,0
5.918,167.017,293.846,0,0,0,0,0
5.919,167.135,293.514,0,0,0,0,0
5.92,167.19,293.245,0,0,0,0,0
5.921,167.17,293.05,0,0,0,0,0
5.922,167.22,293.055,0,0,0,0,0
5.923,167.204,293.379,0,0,0,0,0
5.924,167.116,293.893,0,0,0,0,0
5.925,166.987,294.482,0,0,0,0,0
5.926,166.827,295.063,0,0,0,0,0
5.927,166.643,295.582,0,0,0,0,0
5.928,166.458,296.005,0,0,0,0,0
5.929,166.284,296.316,0,0,0,0,0
5.93,166.137,296.505,0,0,0,0,0
5.931,166.037,296.57,0,0,0,0,0
5.932,165.991,296.508,0,0,0,0,0
5.933,166,296.219,0,0,0,0,0
5.934,166.057,295.842,0,0,0,0,0
5.935,166.169,295.5,0,0,0,0,0
5.936,166.332,295.271,0,0,0,0,0
5.937,166.536,295.198,0,0,0,0,0
5.938,166.52,295.472,0,0,0,0,0
5.939,166.678,295.638,0,0,0,0,0
5.94,166.805,295.805,0,0,0,0,0
5.941,166.96,295.985,0,0,0,0,0
5.942,167.152,296.223,0,0,0,0,0
5.943,167.378,296.562,0,0,0,0,0
5.944,167.625,297.008,0,0,0,0,0
5.945,167.88,297.544,0,0,0,0,0
5.946,168.126,298.157,0,0,0,0,0
5.947,168.343,298.779,0,0,0,0,0
5.948,168.506,298.733,0,0,0,0,0
5.949,168.662,298.545,0,0,0,0,0
5.95,168.789,298.375,0,0,0,0,0
5.951,168.878,298.209,0,0,0,0,0
5.952,168.934,298.014,0,0,0,0,0
5.953,168.791,297.77,0,0,0,0,0
5.954,168.558,297.519,0,0,0,0,0
5.955,168.303,297.263,0,0,0,0,0
5.956,168.402,297.691,0,0,0,0,0
5.957,168.703,298.152,0,0,0,0,0
5.958,168.905,298.658,0,0,0,0,0
5.959,169.065,299.142,0,0,0,0,0
5.96,169.165,299.626,0,0,0,0,0
5.961,169.231,300.116,0,0,0,0,0
5.962,169.278,300.618,0,0,0,0,0
5.963,169.287,301.089,0,0,0,0,0
5.964,169.325,301.417,0,0,0,0,0
5.965,169.522,301.242,0,0,0,0,0
5.966,169.728,300.894,0,0,0,0,0
5.967,169.935,300.51,0,0,0,0,0
5.968,170.139,300.181,0,0,0,0,0
5.969,170.343,299.964,0,0,0,0,0
5.97,170.523,299.899,0,0,0,0,0
5.971,170.676,299.997,0,0,0,0,0
5.972,170.795,300.263,0,0,0,0,0
5.973,170.904,300.683,0,0,0,0,0
5.974,171.099,301.09,0,0,0,0,0
5.975,171.267,301.504,0,0,0,0,0
5.976,171.389,301.907,0,0,0,0,0
5.977,171.449,302.293,0,0,0,0,0
5.978,171.444,302.658,0,0,0,0,0
5.979,171.373,302.995,0,0,0,0,0
5.98,171.33,303.203,0,0,0,0,0
5.981,171.31,303.245,0,0,0,0,0
5.982,171.293,303.153,0,0,0,0,0
5.983,171.138,302.966,0,0,0,0,0
5.984,170.9,302.75,0,0,0,0,0
5.985,170.63,302.54,0,0,0,0,0
5.986,170.343,302.332,0,0,0,0,0
5.987,170.063,302.141,0,0,0,0,0
5.988,169.807,301.981,0,0,0,0,0
5.989,169.593,301.865,0,0,0,0,0
5.99,169.438,301.809,0,0,0,0,0
5.991,169.352,301.817,0,0,0,0,0
5.992,169.347,301.89,0,0,0,0,0
5.993,169.494,301.862,0,0,0,0,0
5.994,169.746,301.82,0,0,0,0,0
5.995,170.073,301.799,0,0,0,0,0
5.996,170.448,301.828,0,0,0,0,0
5.997,170.849,301.924,0,0,0,0,0
5.998,171.121,302.205,0,0,0,0,0
5.999,171.474,302.468,0,0,0,0,0
6,171.79,302.738,0,0,0,0,0
6.001,172.061,303.021,0,0,0,0,0
6.002,172.286,303.337,0,0,0,0,0
6.003,172.497,303.673,0,0,0,0,0
6.004,172.686,304.103,0,0,0,0,0
6.005,172.853,304.62,0,0,0,0,0
6.006,172.482,305.435,0,0,0,0,0
6.007,172.311,306.388,0,0,0,0,0
6.008,172.035,307.239,0,0,0,0,0
6.009,171.556,307.894,0,0,0,0,0
6.01,170.977,308.257,0,0,0,0,0
6.011,170.541,308.414,0,0,0,0,0
6.012,170.137,308.405,0,0,0,0,0
6.013,169.721,308.134,0,0,0,0,0
6.014,169.408,307.657,0,0,0,0,0
6.015,169.103,307.112,0,0,0,0,0
6.016,168.814,306.538,0,0,0,0,0
6.017,168.54,305.955,0,0,0,0,0
6.018,168.275,305.385,0,0,0,0,0
6.019,168.007,304.855,0,0,0,0,0
6.02,167.738,304.384,0,0,0,0,0
6.021,167.464,303.996,0,0,0,0,0
6.022,167.177,303.706,0,0,0,0,0
6.023,166.877,303.508,0,0,0,0,0
6.024,166.747,304.023,0,0,0,0,0
6.025,167.027,304.935,0,0,0,0,0
6.026,167.332,305.834,0,0,0,0,0
6.027,167.624,306.696,0,0,0,0,0
6.028,167.861,307.525,0,0,0,0,0
6.029,168.023,308.316,0,0,0,0,0
6.03,168.09,309.062,0,0,0,0,0
6.031,168.043,309.753,0,0,0,0,0
6.032,167.853,310.375,0,0,0,0,0
6.033,167.467,310.905,0,0,0,0,0
6.034,166.93,311.37,0,0,0,0,0
6.035,166.297,311.79,0,0,0,0,0
6.036,165.599,312.178,0,0,0,0,0
6.037,164.883,312.551,0,0,0,0,0
6.038,164.3,312.748,0,0,0,0,0
6.039,163.679,312.151,0,0,0,0,0
6.04,163.015,311.661,0,0,0,0,0
6.041,162.415,311.231,0,0,0,0,0
6.042,161.887,310.909,0,0,0,0,0
6.043,161.379,310.702,0,0,0,0,0
6.044,160.988,310.879,0,0,0,0,0
6.045,160.869,311.635,0,0,0,0,0
6.046,160.781,312.422,0,0,0,0,0
6.047,160.746,313.205,0,0,0,0,0
6.048,160.698,313.948,0,0,0,0,0
6.049,160.629,314.654,0,0,0,0,0
6.05,160.534,315.321,0,0,0,0,0
6.051,160.399,315.948,0,0,0,0,0
6.052,160.214,316.533,0,0,0,0,0
6.053,159.989,316.881,0,0,0,0,0
6.054,159.823,317.126,0,0,0,0,0
6.055,159.773,317.193,0,0,0,0,0
6.056,159.755,316.328,0,0,0,0,0
6.057,159.703,315.471,0,0,0,0,0
6.058,159.622,314.719,0,0,0,0,0
6.059,159.514,314.098,0,0,0,0,0
6.06,159.358,313.615,0,0,0,0,0
6.061,159.14,313.275,0,0,0,0,0
6.062,158.843,313.089,0,0,0,0,0
6.063,158.386,313.037,0,0,0,0,0
6.064,157.81,313.072,0,0,0,0,0
6.065,157.188,313.64,0,0,0,0,0
6.066,156.779,314.624,0,0,0,0,0
6.067,156.31,315.575,0,0,0,0,0
6.068,155.822,316.489,0,0,0,0,0
6.069,155.329,317.366,0,0,0,0,0
6.07,154.851,318.203,0,0,0,0,0
6.071,154.409,318.992,0,0,0,0,0
6.072,154.019,319.72,0,0,0,0,0
6.073,153.819,320.389,0,0,0,0,0
6.074,153.672,321.026,0,0,0,0,0
6.075,153.563,321.624,0,0,0,0,0
6.076,153.476,322.184,0,0,0,0,0
6.077,153.395,322.712,0,0,0,0,0
6.078,153.307,323.214,0,0,0,0,0
6.079,153.202,323.701,0,0,0,0,0
6.08,153.084,324.184,0,0,0,0,0
6.081,152.581,324.365,0,0,0,0,0
6.082,151.901,324.154,0,0,0,0,0
6.083,151.446,323.763,0,0,0,0,0
6.084,151.069,323.35,0,0,0,0,0
6.085,150.704,323.037,0,0,0,0,0
6.086,150.362,322.831,0,0,0,0,0
6.087,150.036,322.733,0,0,0,0,0
6.088,149.726,322.745,0,0,0,0,0
6.089,149.424,322.856,0,0,0,0,0
6.09,149.126,323.054,0,0,0,0,0
6.091,148.826,323.319,0,0,0,0,0
6.092,148.518,323.634,0,0,0,0,0
6.093,148.232,323.932,0,0,0,0,0
6.094,147.954,324.271,0,0,0,0,0
6.095,147.674,324.609,0,0,0,0,0
6.096,147.384,324.901,0,0,0,0,0
6.097,147.078,325.129,0,0,0,0,0
6.098,146.752,325.288,0,0,0,0,0
6.099,146.335,325.44,0,0,0,0,0
6.1,145.933,325.527,0,0,0,0,0
6.101,145.571,325.575,0,0,0,0,0
6.102,145.229,325.585,0,0,0,0,0
6.103,144.844,325.44,0,0,0,0,0
6.104,144.529,325.151,0,0,0,0,0
6.105,144.221,324.755,0,0,0,0,0
6.106,143.909,324.305,0,0,0,0,0
6.107,143.592,323.839,0,0,0,0,0
6.108,143.264,323.386,0,0,0,0,0
6.109,143.186,323.438,0,0,0,0,0
6.11,142.959,323.305,0,0,0,0,0
6.111,142.906,323.487,0,0,0,0,0
6.112,142.857,324.144,0,0,0,0,0
6.113,142.956,324.736,0,0,0,0,0
6.114,143.035,325.377,0,0,0,0,0
6.115,143.131,326.033,0,0,0,0,0
6.116,143.225,326.716,0,0,0,0,0
6.117,143.172,327.402,0,0,0,0,0
6.118,143.024,328.05,0,0,0,0,0
6.119,142.825,328.656,0,0,0,0,0
6.12,142.577,329.217,0,0,0,0,0
6.121,142.272,329.732,0,0,0,0,0
6.122,142.113,329.994,0,0,0,0,0
6.123,141.996,329.874,0,0,0,0,0
6.124,141.897,329.576,0,0,0,0,0
6.125,141.818,329.236,0,0,0,0,0
6.126,141.764,328.955,0,0,0,0,0
6.127,141.74,328.8,0,0,0,0,0
6.128,141.411,329.123,0,0,0,0,0
6.129,141.263,329.384,0,0,0,0,0
6.13,141.116,329.672,0,0,0,0,0
6.131,141.056,329.976,0,0,0,0,0
6.132,141.092,330.335,0,0,0,0,0
6.133,141.353,330.673,0,0,0,0,0
6.134,141.747,331.101,0,0,0,0,0
6.135,142.225,331.608,0,0,0,0,0
6.136,142.717,332.187,0,0,0,0,0
6.137,143.187,332.812,0,0,0,0,0
6.138,143.609,333.472,0,0,0,0,0
6.139,143.964,334.156,0,0,0,0,0
6.14,144.232,334.852,0,0,0,0,0
6.141,144.145,335.492,0,0,0,0,0
6.142,143.769,335.992,0,0,0,0,0
6.143,143.586,335.977,0,0,0,0,0
6.144,143.355,335.773,0,0,0,0,0
6.145,143.118,335.526,0,0,0,0,0
6.146,142.864,335.299,0,0,0,0,0
6.147,142.576,335.104,0,0,0,0,0
6.148,142.262,334.95,0,0,0,0,0
6.149,142.017,334.913,0,0,0,0,0
6.15,141.799,335.019,0,0,0,0,0
6.151,141.418,335.302,0,0,0,0,0
6.152,141.001,335.71,0,0,0,0,0
6.153,140.61,336.167,0,0,0,0,0
6.154,140.376,336.749,0,0,0,0,0
6.155,140.361,337.432,0,0,0,0,0
6.156,140.366,338.099,0,0,0,0,0
6.157,140.392,338.744,0,0,0,0,0
6.158,140.404,339.369,0,0,0,0,0
6.159,140.39,339.982,0,0,0,0,0
6.16,140.329,340.588,0,0,0,0,0
6.161,140.199,341.192,0,0,0,0,0
6.162,139.983,341.798,0,0,0,0,0
6.163,139.669,342.389,0,0,0,0,0
6.164,139.287,343.015,0,0,0,0,0
6.165,138.845,343.66,0,0,0,0,0
6.166,138.374,344.312,0,0,0,0,0
6.167,137.532,344.407,0,0,0,0,0
6.168,136.842,344.206,0,0,0,0,0
6.169,136.169,344.045,0,0,0,0,0
6.17,135.56,343.899,0,0,0,0,0
6.171,134.996,343.79,0,0,0,0,0
6.172,134.495,343.702,0,0,0,0,0
6.173,134.077,343.45,0,0,0,0,0
6.174,133.685,343.125,0,0,0,0,0
6.175,133.312,342.753,0,0,0,0,0
6.176,132.952,342.355,0,0,0,0,0
6.177,132.6,341.951,0,0,0,0,0
6.178,132.251,341.56,0,0,0,0,0
6.179,131.903,341.199,0,0,0,0,0
6.18,131.354,341.358,0,0,0,0,0
6.181,131.067,341.766,0,0,0,0,0
6.182,130.793,342.353,0,0,0,0,0
6.183,130.693,343.026,0,0,0,0,0
6.184,130.738,343.743,0,0,0,0,0
6.185,130.849,344.465,0,0,0,0,0
6.186,130.936,345.127,0,0,0,0,0
6.187,131.404,345.207,0,0,0,0,0
6.188,131.81,345.725,0,0,0,0,0
6.189,132.23,346.225,0,0,0,0,0
6.19,132.525,346.739,0,0,0,0,0
6.191,132.685,347.274,0,0,0,0,0
6.192,132.696,347.845,0,0,0,0,0
6.193,132.573,348.407,0,0,0,0,0
6.194,132.394,348.988,0,0,0,0,0
6.195,132.177,349.572,0,0,0,0,0
6.196,131.943,350.153,0,0,0,0,0
6.197,131.704,350.731,0,0,0,0,0
6.198,131.468,351.304,0,0,0,0,0
6.199,130.801,352.012,0,0,0,0,0
6.2,130.254,352.707,0,0,0,0,0
6.201,129.575,352.907,0,0,0,0,0
6.202,128.936,353.037,0,0,0,0,0
6.203,128.246,353.112,0,0,0,0,0
6.204,127.541,353.195,0,0,0,0,0
6.205,126.839,353.273,0,0,0,0,0
6.206,126.147,353.345,0,0,0,0,0
6.207,125.476,353.404,0,0,0,0,0
6.208,124.834,353.46,0,0,0,0,0
6.209,124.225,353.523,0,0,0,0,0
6.21,123.656,353.602,0,0,0,0,0
6.211,123.341,353.658,0,0,0,0,0
6.212,123.162,353.768,0,0,0,0,0
6.213,123.077,353.982,0,0,0,0,0
6.214,122.887,354.368,0,0,0,0,0
6.215,122.583,354.849,0,0,0,0,0
6.216,122.169,355.359,0,0,0,0,0
6.217,121.79,355.826,0,0,0,0,0
6.218,121.415,356.232,0,0,0,0,0
6.219,121.041,356.559,0,0,0,0,0
6.22,120.666,356.801,0,0,0,0,0
6.221,120.285,356.955,0,0,0,0,0
6.222,119.898,357.024,0,0,0,0,0
6.223,119.507,357.012,0,0,0,0,0
6.224,119.129,357.033,0,0,0,0,0
6.225,118.775,357.145,0,0,0,0,0
6.226,118.444,357.372,0,0,0,0,0
6.227,117.845,357.624,0,0,0,0,0
6.228,117.451,357.883,0,0,0,0,0
6.229,117.044,358.125,0,0,0,0,0
6.23,116.654,358.403,0,0,0,0,0
6.231,116.28,358.75,0,0,0,0,0
6.232,115.923,359.19,0,0,0,0,0
6.233,115.704,359.686,0,0,0,0,0
6.234,115.532,360.215,0,0,0,0,0
6.235,115.319,360.773,0,0,0,0,0
6.236,115.112,361.357,0,0,0,0,0
6.237,114.921,361.963,0,0,0,0,0
6.238,114.717,362.534,0,0,0,0,0
6.239,114.485,363.066,0,0,0,0,0
6.24,114.219,363.565,0,0,0,0,0
6.241,113.91,364.038,0,0,0,0,0
6.242,113.549,364.493,0,0,0,0,0
6.243,113.142,365.057,0,0,0,0,0
