"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
5.866,-0.000603921,0.000119973,-0.00047183,-5.82952e-05,0.000608348,0.000247304,-5.24797e-05,-0.00041718,-0.000488238,1.0277e-05,-0.000936397,1.82817e-05
5.867,-0.000564904,0.000137782,-0.000414848,-3.21198e-05,0.000542337,0.000252072,-5.16307e-05,-0.000376248,-0.000434176,1.07388e-05,-0.000882228,1.82966e-05
5.868,-0.000516608,0.000140602,-0.000324965,-1.4805e-07,0.000465736,0.000227753,-4.76667e-05,-0.000346997,-0.00035517,1.67018e-05,-0.000827294,1.82966e-05
5.869,-0.000458016,0.000128098,-0.000213385,3.46856e-05,0.000383224,0.000194852,-4.0588e-05,-0.00033014,-0.000255273,2.26102e-05,-0.000772548,1.82966e-05
5.87,0.000473608,1.65716e-05,-4.55379e-05,0.00024464,-0.000473619,-8.99474e-05,-2.99909e-05,-0.000325536,0.00034283,-0.000111555,0.000216689,-5.0517e-05
5.871,-0.000324596,6.92901e-05,-0.00013566,0.000111044,0.000220914,-3.8147e-05,-1.5682e-05,-0.000332533,-5.05905e-05,-2.67404e-06,-0.000490351,-5.05021e-05
5.872,-0.000237421,1.89784e-05,-1.90735e-05,0.000140803,0.000131113,-6.10352e-05,2.19263e-06,-0.000350035,7.39684e-05,-4.99185e-06,-0.000436053,-5.0517e-05
5.873,-0.000143035,-3.7954e-05,8.04663e-05,0.000165915,4.32326e-05,-7.39098e-05,2.30536e-05,-0.000376524,0.000192731,-1.15288e-05,-0.00038202,-5.0517e-05
5.874,-4.53946e-05,-9.23891e-05,0.000102758,0.000166722,-4.77108e-06,-9.66231e-05,4.52833e-05,-0.000407722,0.00024189,-1.97102e-05,-0.000352735,-5.0517e-05
5.875,4.79621e-05,-0.00013652,0.000126958,0.000148064,-2.68892e-05,-0.000108067,6.77912e-05,-0.000438501,0.00029312,-2.00923e-05,-0.00033059,-5.0517e-05
5.876,0.000131859,-0.000163418,0.000147223,0.000111401,-2.65091e-05,-0.000110451,8.89068e-05,-0.000464408,0.000341295,-2.0317e-05,-0.000312772,-5.0517e-05
5.877,0.000201663,-0.000168964,0.000159979,6.20122e-05,-9.40279e-06,-0.000107114,0.000106898,-0.000481308,0.000381841,-2.03536e-05,-0.000297075,-5.0517e-05
5.878,0.000254255,-0.000151148,0.000163794,5.25649e-06,1.91408e-05,-9.94841e-05,0.000120178,-0.00048573,0.000410973,-2.02745e-05,-0.000281662,-5.0517e-05
5.879,0.000288065,-0.000109695,0.000158072,-5.38502e-05,5.39965e-05,-8.99474e-05,0.000127416,-0.00047505,0.000425979,-2.0139e-05,-0.000264907,-5.0517e-05
5.88,-0.000744659,0.000247013,0.000105619,-0.000408515,0.0007447,4.05312e-06,0.000127674,-0.000447625,-3.31188e-05,0.000407175,-0.000835157,-1.60505e-05
5.881,0.000318942,3.11372e-05,0.000274658,-0.000167894,0.000103901,7.85033e-05,0.000120551,-0.000402904,0.000425375,-1.41747e-05,-0.000293532,-1.60505e-05
5.882,0.000302055,0.000130691,0.000248075,-0.000208142,0.00012668,8.18411e-05,0.000106276,-0.000341495,0.000392965,-1.4101e-05,-0.000264148,-1.60505e-05
5.883,0.000274731,0.000241109,0.000219345,-0.000234494,0.000134664,7.9457e-05,8.57795e-05,-0.000265216,0.000347397,-1.40961e-05,-0.000227912,-1.60505e-05
5.884,0.000240998,0.000350568,0.000190735,-0.00024208,0.000138333,6.4373e-05,6.55865e-05,-0.000176758,0.00029277,-1.42571e-05,-0.000183895,-1.60505e-05
5.885,0.000203969,0.000446914,0.000161171,-0.000230322,0.000137349,3.93391e-05,5.0396e-05,-7.87987e-05,0.000233552,-1.45758e-05,-0.000133433,-1.60505e-05
5.886,0.000166546,0.000520938,0.000129342,-0.000200872,0.000131734,6.91414e-06,4.32097e-05,2.61375e-05,0.000173978,-1.50081e-05,-7.78171e-05,-1.60505e-05
5.887,0.000131289,0.000566313,9.4533e-05,-0.000156796,0.000121638,-2.95639e-05,4.56816e-05,0.000135777,0.000117755,-1.54963e-05,-1.8263e-05,-1.60505e-05
5.888,0.000100339,0.000579456,7.82013e-05,-0.00010159,0.000106884,-4.81606e-05,5.83485e-05,0.000248157,8.95922e-05,-1.57419e-05,4.01597e-05,-1.60505e-05
5.889,7.54146e-05,0.000559428,6.34193e-05,-4.18636e-05,8.88758e-05,-7.58171e-05,8.07384e-05,0.000361639,7.61216e-05,-2.31149e-05,0.000103718,-1.60505e-05
5.89,-0.000426078,-1.1989e-05,-0.000179291,0.000233032,0.000426054,-0.000284974,0.000111185,0.00047489,0.000367149,-5.60287e-05,-0.000149098,5.39224e-06
5.891,2.26958e-05,0.000429321,-0.00015533,9.72909e-05,7.77046e-05,-0.000263516,0.000148102,0.000587024,3.81907e-05,2.60389e-07,0.000153836,5.39224e-06
5.892,2.42726e-05,0.000326563,-0.000175476,0.000160227,5.98266e-05,-0.000280682,0.00018863,0.000697837,5.61764e-05,8.35472e-07,0.000208603,5.39224e-06
5.893,3.34591e-05,0.000210093,-0.00019443,0.000211375,4.18297e-05,-0.000297848,0.000229235,0.000807345,8.61278e-05,6.08571e-07,0.000259368,5.39224e-06
5.894,4.90125e-05,8.98939e-05,-0.000203371,0.000251327,4.82002e-06,-0.000310246,0.000264419,0.000912339,0.000132545,-6.34302e-07,0.000305007,5.39224e-06
5.895,7.29832e-05,-2.56656e-05,-0.000192165,0.000279519,-5.18319e-05,-0.000316922,0.000289857,0.00100899,0.000194728,-4.60508e-06,0.000341298,5.39224e-06
5.896,0.000107599,-0.000130032,-0.000161767,0.000298272,-0.000118544,-0.000323598,0.000302607,0.00109378,0.0002629,-5.56072e-06,0.000372064,5.39224e-06
5.897,0.000153182,-0.000218064,-0.000113249,0.000308453,-0.000193388,-0.00032932,0.000300898,0.0011638,0.000329673,-3.70546e-06,0.000400572,5.39224e-06
5.898,0.000209793,-0.000286474,-5.53131e-05,0.000310783,-0.00027472,-0.000327412,0.000284161,0.00121677,0.00038135,2.06315e-06,0.000428827,5.39224e-06
5.899,0.000277177,-0.000334118,-2.37226e-05,0.000303482,-0.000362753,-0.000338856,0.000253102,0.0012513,0.000377371,3.11575e-06,0.000461289,5.39224e-06
5.9,0.00151288,-0.00055697,0.000569344,-0.000137009,-0.00151277,-0.00024271,0.000209392,0.00126691,-7.66824e-05,0.000542228,0.0014379,3.18717e-05
5.901,0.000479349,-0.000374346,0.0002563,0.000290544,-0.000577883,-0.000205517,0.000155047,0.00126376,0.000350147,3.56306e-05,0.000434708,3.18866e-05
5.902,0.000574874,-0.000373186,0.000354767,0.000287208,-0.000663557,-0.000210047,9.28675e-05,0.00124283,0.000313311,3.5959e-05,0.000466485,3.18866e-05
5.903,0.000676203,-0.000362782,0.000464678,0.000288408,-0.000743144,-0.00021553,2.65042e-05,0.00120591,0.000266357,3.62198e-05,0.000499607,3.18866e-05
5.904,0.00077888,-0.000342154,0.000573635,0.000266609,-0.000795367,-0.000201941,-3.94945e-05,0.00115849,0.000209718,3.64368e-05,0.000531134,3.18866e-05
5.905,0.000876925,-0.000312577,0.000664473,0.000226896,-0.000826081,-0.000172615,-0.000102263,0.00110644,0.000146299,3.66306e-05,0.00056207,3.18866e-05
5.906,0.000965955,-0.000275334,0.000724554,0.000173899,-0.000839653,-0.000131369,-0.000159906,0.00105529,7.89753e-05,3.68201e-05,0.000593179,3.18866e-05
5.907,0.00104231,-0.000231877,0.000746727,0.000112036,-0.00084012,-8.08239e-05,-0.000211302,0.0010101,1.0415e-05,3.69124e-05,0.000624961,3.18866e-05
5.908,0.00110414,-0.000183211,0.000725508,4.51025e-05,-0.000831156,-2.57492e-05,-0.000256225,0.000975008,-5.7132e-05,3.69777e-05,0.000657746,3.19015e-05
5.909,0.00115048,-0.000130605,0.000660181,-2.31102e-05,-0.0008167,3.09944e-05,-0.000295031,0.000953229,-0.000121863,3.70414e-05,0.000691715,3.19015e-05
5.91,0.000411754,9.29271e-05,-0.000297666,-0.000194736,-0.000411808,-2.40803e-05,-0.000328583,0.000946883,-0.000262105,0.000195285,0.000653636,-3.20574e-06
5.911,0.00119694,-1.88447e-05,0.000394225,-0.00014919,-0.000786087,0.00011665,-0.000358156,0.000956825,-0.000254818,-2.37653e-06,0.000880086,-3.22064e-06
5.912,0.00120142,3.7799e-05,0.000229955,-0.000200203,-0.00077904,0.000159566,-0.000385357,0.000982574,-0.000303799,-2.33639e-06,0.000918082,-3.22064e-06
5.913,0.00119682,9.33025e-05,5.24521e-05,-0.000238776,-0.000782621,0.000192944,-0.000412033,0.00102224,-0.000346639,-2.3105e-06,0.000957395,-3.20574e-06
5.914,0.00118613,0.000142033,-0.000121951,-0.000256191,-0.000797821,0.000198666,-0.000434052,0.00107115,-0.000382,-2.2331e-06,0.000986311,-3.22064e-06
5.915,0.00117311,0.000178031,-0.000242949,-0.000250336,-0.0008271,0.000196759,-0.000448075,0.0011245,-0.000373328,-2.3329e-06,0.00101178,-3.22064e-06
5.916,0.00116183,0.000197741,-0.000311375,-0.000224307,-0.00086833,0.000178162,-0.000452073,0.00117765,-0.000328237,-2.33193e-06,0.00103398,-3.20574e-06
5.917,0.00115551,0.000199372,-0.000336409,-0.000182886,-0.000919203,0.000147168,-0.00044488,0.00122652,-0.000258767,-2.34891e-06,0.00105275,-3.20574e-06
5.918,0.0011566,0.000182312,-0.00032866,-0.000130876,-0.000977303,0.000107114,-0.000425823,0.00126796,-0.000177914,-2.38714e-06,0.00106773,-3.20574e-06
5.919,0.00116666,0.000147187,-0.000300527,-7.32732e-05,-0.00103993,6.12736e-05,-0.000394776,0.00129972,-9.88777e-05,-2.4571e-06,0.0010786,-3.22064e-06
5.92,0.00146234,0.000226121,-3.34978e-05,0.000482992,-0.00146237,-0.000106573,-0.000352105,0.00132053,9.8764e-05,-0.000374549,0.00145726,6.23864e-07
5.921,0.00120641,2.72401e-05,-0.00023067,3.52654e-05,-0.00115676,-3.31402e-05,-0.000298674,0.00133017,4.40976e-06,1.93832e-06,0.00107529,6.23864e-07
5.922,0.0012445,-4.75136e-05,-0.000215769,8.00843e-05,-0.00121352,-7.77245e-05,-0.000235861,0.00132945,4.9462e-06,1.88085e-06,0.00107281,6.23864e-07
5.923,0.00128955,-0.000127505,-0.00018847,0.000114286,-0.00126495,-0.000104666,-0.000165583,0.00132021,-2.09609e-07,1.72004e-06,0.00107307,6.23864e-07
5.924,0.00133747,-0.000201348,-0.000146389,0.000129718,-0.00128041,-0.000112057,-9.254e-05,0.00130612,-1.62522e-06,1.65862e-06,0.00107484,6.23864e-07
5.925,0.00138141,-0.000258575,-0.000102043,0.000126831,-0.00126714,-0.000106096,-2.1344e-05,0.00129127,-8.5036e-07,1.69598e-06,0.00107922,6.23864e-07
5.926,0.0014159,-0.000291446,-6.56843e-05,0.000107989,-0.00123107,-8.89301e-05,4.43744e-05,0.00127972,2.97031e-07,1.77094e-06,0.00108678,6.23864e-07
5.927,0.00143681,-0.000294938,-4.45843e-05,7.667e-05,-0.0011776,-6.41346e-05,0.000101833,0.00127524,3.41734e-07,1.86177e-06,0.00109753,6.23864e-07
5.928,0.0014413,-0.000266648,-4.24385e-05,3.68785e-05,-0.00111195,-3.69549e-05,0.000149008,0.00128097,-2.04245e-06,1.96028e-06,0.00111117,6.08963e-07
5.929,0.00142788,-0.000206616,-6.07967e-05,-7.2407e-06,-0.00103925,-8.10623e-06,0.000184605,0.00129932,-7.91352e-06,2.03307e-06,0.00112723,6.08963e-07
5.93,0.000349893,0.000293218,-0.000634432,-0.000390299,-0.000350058,-0.000216309,0.000208052,0.00133159,-0.000134529,0.000486236,0.000793181,4.20014e-06
5.931,0.00132657,2.63698e-06,-0.000292778,-8.88139e-05,-0.000869959,-9.23316e-05,0.000219621,0.00137807,-3.04292e-05,6.44862e-06,0.00115358,4.20014e-06
5.932,0.00126629,0.000138095,-0.00036633,-0.000122282,-0.000807134,-7.56423e-05,0.000220413,0.00143789,-4.87875e-05,6.46777e-06,0.00117311,4.20014e-06
5.933,0.00119682,0.000285931,-0.0004493,-0.000144575,-0.000758445,-6.80129e-05,0.000212406,0.00150893,-7.0275e-05,6.46266e-06,0.00119222,4.20014e-06
5.934,0.00112231,0.000431763,-0.000531077,-0.000157524,-0.000726739,-5.84126e-05,0.000199345,0.00158575,-9.14645e-05,6.35521e-06,0.00120913,4.20014e-06
5.935,0.00104796,0.000559995,-0.000599742,-0.000158503,-0.00070976,-4.76837e-05,0.000183354,0.00166261,-0.000112982,6.16746e-06,0.00122316,4.21504e-06
5.936,0.000978145,0.000658721,-0.000646234,-0.000147686,-0.000705169,-3.48091e-05,0.000165486,0.00173428,-0.000135348,5.95592e-06,0.00123435,4.20014e-06
5.937,0.000916386,0.000719746,-0.000664711,-0.000126919,-0.000710597,-1.90735e-05,0.000146154,0.00179622,-0.000158952,5.76083e-06,0.00124292,4.20014e-06
5.938,0.000865267,0.000738432,-0.000649691,-9.88815e-05,-0.000723597,2.86102e-06,0.000125408,0.0018447,-0.000181334,5.12813e-06,0.00124678,4.20014e-06
5.939,0.000826641,0.000713654,-0.000540853,-6.21194e-05,-0.000740718,5.53131e-05,0.000103044,0.0018769,-0.000141458,-6.74811e-06,0.00124207,4.20014e-06
5.94,0.0014947,-0.000508214,4.78029e-05,-0.000285283,-0.00149474,0.000165288,7.80641e-05,0.00189085,-0.000451768,0.00026878,0.00219798,-5.16346e-05
5.941,0.000805791,0.000539628,-0.000160575,4.1016e-06,-0.000789167,0.000232045,4.94671e-05,0.00188595,-0.000100875,-0.000104488,0.00140565,-5.16346e-05
5.942,0.000802399,0.000407358,-1.90735e-05,3.60932e-05,-0.000800725,0.000266377,1.66481e-05,0.00186297,-8.26951e-05,-0.000114546,0.0013995,-5.16346e-05
5.943,0.00080712,0.000254787,9.90629e-05,5.9985e-05,-0.000805561,0.000296418,-2.07443e-05,0.0018239,-9.63893e-05,-0.000122584,0.0013973,-5.16346e-05
5.944,0.000816622,9.57881e-05,0.000201225,7.71783e-05,-0.000806402,0.000280205,-6.13986e-05,0.00177279,-0.00013403,-0.000124425,0.00138962,-5.16346e-05
5.945,0.000828822,-5.68081e-05,0.000288844,8.68605e-05,-0.000805325,0.000225846,-0.000103795,0.00171376,-0.000186184,-0.000119598,0.00137628,-5.16346e-05
5.946,0.000842327,-0.000192428,0.000362754,8.91559e-05,-0.000803152,0.000140492,-0.000145914,0.00165048,-0.000244924,-0.000108328,0.00135786,-5.16346e-05
5.947,0.000856268,-0.000303018,0.00042665,8.51407e-05,-0.000800321,3.19481e-05,-0.000185559,0.00158633,-0.000300431,-9.12711e-05,0.00133485,-5.16197e-05
5.948,0.000870055,-0.000383143,0.000486255,7.62391e-05,-0.000797022,-8.9407e-05,-0.000220666,0.00152417,-0.000341663,-7.01933e-05,0.001308,-5.16346e-05
5.949,0.000883316,-0.000430305,0.000537038,5.94662e-05,-0.000796207,-0.000209093,-0.000249512,0.00146634,-0.000369394,-6.92383e-05,0.0012795,-5.16346e-05
5.95,0.000940766,0.000220345,0.000540137,0.000205867,-0.000940979,-0.000494242,-0.000271287,0.00141456,0.000222921,-5.84845e-05,0.00130747,-6.42438e-06
5.951,0.000917983,-0.000434741,0.000664711,4.31532e-05,-0.000810493,-0.000425339,-0.000285511,0.00136969,-0.000333832,1.1776e-05,0.00108607,-6.40948e-06
5.952,0.000932106,-0.000401052,0.000721812,3.75765e-05,-0.000815842,-0.000528574,-0.00029186,0.00133177,-0.000290172,1.95433e-05,0.00106129,-6.40948e-06
5.953,0.000946692,-0.000349843,0.00077951,3.51009e-05,-0.00082399,-0.000611544,-0.000290212,0.00129995,-0.000223742,2.40145e-05,0.00104186,-6.42438e-06
5.954,0.000959958,-0.000286449,0.000802517,2.64593e-05,-0.000815157,-0.000626087,-0.00028046,0.00127358,-0.000165911,2.11209e-05,0.00102879,-6.40948e-06
5.955,0.000968653,-0.000217152,0.000780463,1.38379e-05,-0.000792597,-0.00058341,-0.000263308,0.00125223,-0.000127317,1.11611e-05,0.00101994,-6.40948e-06
5.956,0.000970498,-0.000147612,0.000715852,-3.62675e-07,-0.00075928,-0.000498056,-0.000240038,0.00123561,-0.000109122,-4.96766e-06,0.00101417,-6.40948e-06
5.957,0.000964008,-8.22297e-05,0.000670195,-6.04878e-06,-0.000726357,-0.000369787,-0.000212522,0.00122336,-5.3675e-05,-9.78368e-06,0.00101921,-6.42438e-06
5.958,0.000950874,-2.06357e-05,0.000520229,-1.93197e-05,-0.000690359,-0.000255346,-0.000182886,0.00121474,-7.88878e-05,-9.83507e-06,0.0010367,-6.40948e-06
5.959,0.000931785,3.46957e-05,0.000325441,-3.68734e-05,-0.000653193,-0.00011158,-0.000152095,0.00120989,-0.000136347,-1.50796e-05,0.00105993,-6.40948e-06
5.96,0.000283325,8.07563e-05,-0.000476003,-7.41556e-05,-0.00028336,-7.39098e-06,-0.000121384,0.00120891,-0.000401617,0.000125507,0.000962838,-3.60806e-06
5.961,0.000846507,0.000119595,-0.000249505,-6.73247e-05,-0.000549293,4.41074e-05,-9.24536e-05,0.00121187,-0.000307129,-2.02619e-05,0.00110401,-3.60806e-06
5.962,0.000813405,0.00014854,-0.000456691,-7.72322e-05,-0.000517654,0.000166416,-6.69941e-05,0.00121886,-0.000395955,-2.14944e-05,0.0011261,-3.60806e-06
5.963,0.00077786,0.000170641,-0.000635386,-8.23526e-05,-0.000491123,0.000258684,-4.64076e-05,0.00123,-0.000473441,-1.90685e-05,0.00114181,-3.62296e-06
5.964,0.000741165,0.000185333,-0.000747561,-7.27581e-05,-0.000480605,0.000305653,-3.01934e-05,0.00124306,-0.000506611,-1.4141e-05,0.00114607,-3.60806e-06
5.965,0.000706791,0.000191758,-0.000790358,-5.08691e-05,-0.00048283,0.000315189,-1.80088e-05,0.0012554,-0.000495793,-6.21818e-06,0.00113976,-3.60806e-06
5.966,0.000677352,0.000189034,-0.00080514,-2.46252e-05,-0.000498377,0.00028944,-9.25737e-06,0.00126452,-0.000482888,-5.8261e-06,0.00112868,-3.60806e-06
5.967,0.00065562,0.00017455,-0.000782371,8.16955e-06,-0.000523643,0.000237465,-2.81547e-06,0.00126835,-0.000464024,-5.76353e-06,0.0011132,-3.60806e-06
5.968,0.000643226,0.000147784,-0.000718117,4.56425e-05,-0.000556397,0.000167847,2.46915e-06,0.00126513,-0.000435592,-5.81914e-06,0.00109404,-3.60806e-06
5.969,0.000641198,0.000109464,-0.00061357,8.49811e-05,-0.000593844,8.96454e-05,7.79938e-06,0.00125351,-0.00039521,-5.90281e-06,0.00107197,-3.60806e-06
5.97,0.00114962,-0.000172569,0.000227332,0.000199728,-0.00114968,-7.27812e-05,1.43408e-05,0.00123253,0.000240072,8.19894e-06,0.00155389,-5.68228e-07
5.971,0.000666076,3.27476e-06,-0.000304103,0.000158275,-0.000669154,-5.50747e-05,2.32413e-05,0.00120194,-0.000272797,-3.46843e-06,0.00101677,-5.83129e-07
5.972,0.000693533,-5.91803e-05,-0.000116229,0.000188897,-0.00070405,-0.000105683,3.5358e-05,0.00116195,-0.000191883,-3.5415e-06,0.000992981,-5.83129e-07
5.973,0.000727904,-0.000124665,7.82013e-05,0.000212142,-0.000731835,-0.000130002,5.11289e-05,0.00111331,-9.93024e-05,-3.59897e-06,0.000971089,-5.68228e-07
5.974,0.000765442,-0.000187389,0.000267029,0.000230156,-0.000752863,-0.000136201,6.93019e-05,0.00105979,3.11933e-07,-3.56635e-06,0.000947074,-5.68228e-07
5.975,0.000803858,-0.000242138,0.000409722,0.000240348,-0.000769536,-0.000138585,8.80231e-05,0.00100487,7.45645e-05,-3.4267e-06,0.000924376,-5.68228e-07
5.976,0.000841738,-0.000285625,0.000508428,0.000244557,-0.000782299,-0.000129048,0.000105852,0.000951881,0.000128149,-3.36028e-06,0.000902279,-5.68228e-07
5.977,0.00087788,-0.000315728,0.000569224,0.00024514,-0.000791521,-0.000111882,0.000121524,0.000903739,0.000166251,-3.29743e-06,0.000879946,-5.83129e-07
5.978,0.000911277,-0.000331242,0.000600576,0.000244298,-0.00079756,-8.804e-05,0.000133811,0.000862832,0.000195875,-3.23847e-06,0.00085638,-5.53327e-07
5.979,0.000941117,-0.000331803,0.000611305,0.000243911,-0.000800834,-6.1512e-05,0.000141619,0.000830928,0.000223785,-3.18261e-06,0.000830649,-5.53327e-07
5.98,0.000482972,-0.000224195,4.24385e-05,4.88162e-05,-0.000482976,-6.19888e-05,0.000144111,0.00080908,-0.000504554,0.000317427,0.000544664,2.3524e-06
5.981,0.00102332,-0.000289559,0.000714898,0.000250225,-0.000837176,0.00011522,0.000140799,0.000797532,0.000276773,-1.62672e-07,0.000765747,2.3673e-06
5.982,0.00103951,-0.00025244,0.000656128,0.00025493,-0.000838267,0.000122372,0.000131947,0.000795908,0.000272914,-3.65592e-07,0.000737582,2.3524e-06
5.983,0.00105204,-0.00020868,0.00057435,0.000262344,-0.00084128,0.00011665,0.0001184,0.000802711,0.00024718,-3.04967e-07,0.000710569,2.3524e-06
5.984,0.00105873,-0.000158188,0.000479579,0.00024978,-0.00080463,0.000110928,0.000100218,0.000815482,0.000204994,-2.82031e-07,0.000681755,2.3524e-06
5.985,0.00105341,-0.000102627,0.000377893,0.000220909,-0.000737974,0.000103776,7.67815e-05,0.000832741,0.000153094,-3.03566e-07,0.000653197,2.3524e-06
5.986,0.00103182,-4.33332e-05,0.000273466,0.000178825,-0.0006486,9.47157e-05,4.7896e-05,0.000853482,9.77507e-05,-3.8364e-07,0.000625805,2.3524e-06
5.987,0.000991183,1.8474e-05,0.000169516,0.000126584,-0.000542905,8.32717e-05,1.37248e-05,0.000877018,4.4181e-05,-4.93365e-07,0.00059975,2.3524e-06
5.988,0.000930146,8.15659e-05,6.86646e-05,6.75113e-05,-0.000426805,7.08739e-05,-2.52518e-05,0.000902887,-2.86202e-06,-6.39111e-07,0.000575156,2.3524e-06
5.989,0.000848816,0.000144874,-2.68221e-05,5.01609e-06,-0.000305828,5.74589e-05,-6.83084e-05,0.00093076,-3.94295e-05,-7.14029e-07,0.00055198,2.3673e-06
5.99,-0.000145502,0.000151515,-0.000380158,-0.000342131,0.000145406,-9.75132e-05,-0.000114547,0.000960382,0.000124334,0.00037307,0.000436308,5.0048e-06
5.991,0.000628846,0.000266964,-0.000196338,-0.000118564,-6.60363e-05,3.29018e-05,-0.000162922,0.000991604,-7.07368e-05,1.01764e-06,0.000504331,5.0048e-06
5.992,0.000500688,0.000326115,-0.000271678,-0.000171155,3.8684e-05,1.97887e-05,-0.000212347,0.00102432,-6.52979e-05,9.682e-07,0.000484808,5.0048e-06
5.993,0.000365206,0.000382783,-0.000341058,-0.000213602,0.00012777,7.62939e-06,-0.000261709,0.00105855,-4.68503e-05,9.33104e-07,0.000466129,5.0197e-06
5.994,0.000227983,0.000430891,-0.00040102,-0.000226905,0.000179993,-1.00136e-05,-0.000306612,0.00109116,-1.53492e-05,9.0211e-07,0.000446186,5.0048e-06
5.995,9.78366e-05,0.000464694,-0.000445724,-0.000214118,0.000202324,-3.19481e-05,-0.000343664,0.00111832,2.47647e-05,8.44562e-07,0.000423233,5.0048e-06
5.996,-1.81653e-05,0.000480098,-0.000471592,-0.000179443,0.000201112,-5.6982e-05,-0.00037047,0.00113631,6.91851e-05,7.77166e-07,0.000396855,5.0048e-06
5.997,-0.000114786,0.00047463,-0.00047636,-0.000127814,0.000182159,-8.29697e-05,-0.000385509,0.00114178,0.000114008,7.13949e-07,0.000367113,5.0048e-06
5.998,-0.000188637,0.00044738,-0.000459552,-6.4576e-05,0.000150978,-0.00010848,-0.000388022,0.00113197,0.000155835,6.63648e-07,0.000334311,5.0197e-06
5.999,-0.000238136,0.000398912,-0.000380039,6.76998e-06,0.000113689,-9.87053e-05,-0.000377939,0.00110482,0.000234156,2.23444e-07,0.000294122,5.0048e-06
6,0.000912424,0.000184759,-0.000153422,0.000479326,-0.000912518,-0.00034887,-0.000355964,0.00105899,3.06433e-05,-0.000294726,0.00126095,6.68864e-06
6.001,-0.000299164,0.000248703,-0.000330806,0.00014507,7.39492e-05,-0.000270192,-0.000323712,0.000994018,0.000349573,-9.54963e-06,0.000202853,6.68864e-06
6.002,-0.000283187,0.000153771,-0.000241399,0.000200349,5.05318e-05,-0.000289742,-0.000282983,0.000910477,0.000380687,-1.31898e-05,0.000159518,6.68864e-06
6.003,-0.000253094,5.19015e-05,-0.00016439,0.000239007,4.27061e-05,-0.000306431,-0.000235856,0.000809873,0.000388316,-1.5029e-05,0.000117915,6.68864e-06
6.004,-0.000216161,-4.68792e-05,-0.000115633,0.000256828,5.81869e-05,-0.000305955,-0.000187019,0.000697036,0.000360853,-1.55921e-05,7.86641e-05,6.68864e-06
6.005,-0.000178803,-0.000133802,-9.83477e-05,0.000254672,9.13148e-05,-0.000291173,-0.000140361,0.000577113,0.000299058,-1.39381e-05,4.22203e-05,6.68864e-06
6.006,-0.000146031,-0.000202092,-0.000110269,0.000234815,0.000137946,-0.000265423,-9.85404e-05,0.000455118,0.000207505,-9.72568e-06,8.62296e-06,6.68864e-06
6.007,-0.000121574,-0.000247048,-8.45194e-05,0.000205242,0.000197184,-0.000208203,-6.32665e-05,0.000335729,0.000154859,-6.67901e-06,-1.26306e-05,6.68864e-06
6.008,-0.000109872,-0.000265221,-0.00012517,0.000166755,0.000258514,-0.000182454,-3.61589e-05,0.000223183,4.52315e-05,-3.22715e-06,-3.28702e-05,6.68864e-06
6.009,-0.00011066,-0.000255331,-0.000187635,0.000120582,0.000324369,-0.00014526,-1.71208e-05,0.000121114,-7.77031e-05,-2.84818e-07,-5.12862e-05,6.68864e-06
6.01,-0.000630159,5.73503e-05,-0.000241995,-0.00017117,0.000630111,4.52995e-05,-5.64054e-06,3.21037e-05,-0.000413523,0.000297805,-0.000236434,8.53638e-06
6.011,-0.00012389,-0.000161519,-8.4877e-05,2.19775e-05,0.000426794,0.00011665,-1.4918e-06,-4.25875e-05,-0.000208915,3.53224e-06,-0.000103278,8.55128e-06
6.012,-0.000162153,-8.58921e-05,-9.81092e-05,-1.95836e-05,0.000483642,0.000168149,-4.2388e-06,-0.000102766,-0.000256763,3.86493e-06,-0.000127598,8.55128e-06
6.013,-0.000209297,-1.00748e-06,-0.000120997,-5.12883e-05,0.00052922,0.000206296,-1.21417e-05,-0.000149364,-0.000306399,4.13146e-06,-0.000150525,8.55128e-06
6.014,-0.000263581,8.52825e-05,-0.000137687,-7.56545e-05,0.000580657,0.000222508,-2.41191e-05,-0.00018521,-0.000350238,4.54999e-06,-0.000172191,8.55128e-06
6.015,-0.000324091,0.000164888,-0.000107765,-9.22513e-05,0.000630564,0.000223462,-3.96501e-05,-0.000212913,-0.000355424,9.91401e-06,-0.000188919,8.55128e-06
6.016,-0.00038869,0.000231655,-3.3021e-05,-0.0001039,0.00067964,0.000210587,-5.84578e-05,-0.000235099,-0.000324787,1.68446e-05,-0.000201793,8.55128e-06
6.017,-0.000455856,0.000280908,8.16584e-05,-0.000112838,0.000726847,0.000187699,-7.99361e-05,-0.000253938,-0.000262187,2.43163e-05,-0.0002113,8.55128e-06
6.018,-0.000524155,0.00030946,0.000230432,-0.000120887,0.000771287,0.000157658,-0.000103133,-0.000271174,-0.000171752,3.14808e-05,-0.000217987,8.55128e-06
6.019,-0.000592193,0.000315646,0.000404477,-0.000129525,0.000812493,0.00012428,-0.000126884,-0.000288107,-5.92629e-05,3.74488e-05,-0.000222566,8.55128e-06
