"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
6.607,-0.000478505,0.000569571,1.66893e-06,0.000344682,0.000333494,-6.03835e-05,0.000626685,0.000676909,0,-0.000313027,-0.000653937,-0.000180387
6.608,-0.000428271,0.000519488,3.93391e-05,0.000314593,0.000344178,-4.22637e-05,0.000619521,0.00069576,0,-0.000284557,-0.000525456,-0.000104246
6.609,-0.00038976,0.0004584,6.47306e-05,0.000283719,0.000361368,-3.94026e-05,0.000599264,0.00071526,0,-0.000259265,-0.000387459,-3.91612e-05
6.61,0.000848243,-0.000567157,-9.89437e-05,-0.000421532,-0.000848234,-0.000121895,0.000553933,0.000734028,0,0.000457001,0.00114059,1.50455e-05
6.611,-0.000348716,0.000304837,7.09295e-05,0.000232255,0.000396515,-5.84761e-05,0.000486904,0.000750541,0,-0.000218121,-0.000131113,6.20139e-05
6.612,-0.000344681,0.000215899,6.24657e-05,0.000212373,0.000409444,-6.61055e-05,0.00040968,0.000764339,0,-0.000202392,-8.10857e-06,0.00010338
6.613,-0.000349191,0.000122721,4.62532e-05,0.000196892,0.000415005,-7.37349e-05,0.000335368,0.000775438,0,-0.000188199,9.5261e-05,0.000132143
6.614,-0.000358651,2.96097e-05,2.0504e-05,0.000169811,0.000390203,-7.46886e-05,0.000273639,0.000783547,0,-0.000165393,0.000152077,0.000135283
6.615,-0.000366569,-6.11721e-05,-1.29938e-05,0.000133905,0.000341878,-7.42117e-05,0.000224592,0.000788695,0,-0.000136757,0.000167515,0.00011412
6.616,-0.000367788,-0.000147691,-3.96967e-05,9.18352e-05,0.000275797,-6.32445e-05,0.000182515,0.000791493,0,-0.000104748,0.000148197,8.2842e-05
6.617,-0.000358446,-0.000228311,-6.06775e-05,4.59955e-05,0.000197161,-4.75089e-05,0.000140293,0.000792677,0,-7.14396e-05,0.000101657,4.09623e-05
6.618,-0.000336076,-0.000301788,-8.21352e-05,-1.38677e-06,0.000110793,-3.65416e-05,9.27025e-05,0.000792843,0,-3.85932e-05,3.60571e-05,-1.5908e-05
6.619,-0.000299595,-0.000367292,-0.000102401,-4.82808e-05,2.12584e-05,-3.22501e-05,3.76607e-05,0.000792499,0,-7.61393e-06,-4.00462e-05,-8.40137e-05
6.62,0.00122929,-0.000262634,-1.65701e-05,-9.19701e-05,-0.00122929,-3.32038e-05,-2.3709e-05,0.000791506,-3.72529e-09,1.67438e-05,0.00103339,-0.000191064
6.621,-0.000186024,-0.00047306,-0.000114202,-0.000133198,-0.000150136,-2.41439e-05,-8.80337e-05,0.000788748,0,5.01502e-05,-6.95142e-05,-0.000214291
6.622,-0.000113462,-0.000514142,-0.000100136,-0.000168249,-0.000223818,-1.46071e-05,-0.000151089,0.000783178,0,7.02023e-05,-0.000124275,-0.000261911
6.623,-3.37499e-05,-0.000548402,-7.59363e-05,-0.000196359,-0.000283603,-4.11669e-06,-0.000207732,0.000770358,0,8.54994e-05,-0.000155372,-0.000292406
6.624,5.00552e-05,-0.000575858,-4.43459e-05,-0.000214768,-0.000335585,1.14441e-05,-0.000247223,0.00073637,0,0.000105103,-0.000155736,-0.000297756
6.625,0.000134497,-0.00059628,-9.29832e-06,-0.000223877,-0.000380982,2.98023e-05,-0.000277931,0.000677141,0,0.000126669,-0.000129125,-0.000281983
6.626,0.000216813,-0.000609449,2.88486e-05,-0.000224388,-0.000418967,5.53131e-05,-0.000314543,0.000595624,0,0.000147725,-7.9639e-05,-0.000247174
6.627,0.000294348,-0.000615328,6.46114e-05,-0.000215938,-0.00044684,8.53539e-05,-0.000360293,0.000496213,0,0.000166239,-1.11538e-05,-0.000197196
6.628,0.000364801,-0.000613665,0.000101089,-0.000200773,-0.000471012,0.000120163,-0.00041264,0.000383421,0,0.000181216,6.92007e-05,-0.000134957
6.629,0.000427451,-0.000604575,0.000137806,-0.000180483,-0.000492737,0.000158548,-0.000466713,0.000263884,0,0.000191555,0.000156129,-6.52271e-05
6.63,0.000772943,0.000435802,3.65973e-05,0.000603736,-0.000772953,2.02656e-05,-0.000516751,0.000142872,0,-0.000568833,0.000553753,-0.000103273
6.631,0.000529373,-0.000565409,0.000208497,-0.000130284,-0.000532745,0.000234842,-0.000558264,2.42213e-05,0,0.000190366,0.000311097,7.15097e-05
6.632,0.000569106,-0.000536466,0.000239015,-0.00010344,-0.000553394,0.00026536,-0.000589151,-8.93465e-05,0,0.000184462,0.000389213,0.00012486
6.633,0.000602395,-0.000502317,0.00026536,-7.76589e-05,-0.000576493,0.00028944,-0.000609117,-0.000195991,0,0.000173025,0.00045577,0.000162399
6.634,0.00062963,-0.000464584,0.000287294,-7.38432e-05,-0.000574092,0.000311613,-0.000620108,-0.000295909,0,0.000186415,0.000510087,0.000195413
6.635,0.000647047,-0.000428049,0.000302434,-8.56126e-05,-0.000551327,0.000328541,-0.000625122,-0.000388932,0,0.000217243,0.000555298,0.000221084
6.636,0.000651848,-0.000396403,0.000308156,-0.000107754,-0.000512302,0.000337601,-0.000624463,-0.000473723,0,0.000259374,0.000593594,0.000237393
6.637,0.000642306,-0.000372294,0.000302672,-0.00013587,-0.000460468,0.000337124,-0.000617468,-0.000548648,0,0.000307622,0.000626633,0.000243182
6.638,0.000617408,-0.00035731,0.000284672,-0.00016611,-0.000399035,0.000325918,-0.000603815,-0.000612379,0,0.000357563,0.000655768,0.000237844
6.639,0.000576982,-0.000352046,0.000254154,-0.000195009,-0.000331156,0.000304222,-0.000583981,-0.000664132,0,0.000405325,0.000682251,0.000221568
6.64,-0.000684218,0.000488331,-0.000186563,0.000720613,0.000684321,-4.36942e-05,-0.000559197,-0.000703682,0,-0.000537751,-0.000188384,-0.000100897
6.641,0.000452994,-0.000368332,0.00015831,-0.00023615,-0.000189304,0.000231743,-0.000531198,-0.000731277,0,0.000475198,0.000713428,0.000161237
6.642,0.000372506,-0.000386812,9.57251e-05,-0.000242724,-0.000121719,0.000183344,-0.000501945,-0.000747525,0,0.000497226,0.000739918,0.000120017
6.643,0.000283232,-0.000408833,2.67029e-05,-0.000236314,-6.117e-05,0.000129461,-0.000473403,-0.000753298,0,0.000505239,0.000769518,7.46427e-05
6.644,0.000190891,-0.000431321,-4.86374e-05,-0.000237406,-5.64608e-05,6.93798e-05,-0.000444735,-0.00074729,0,0.000507227,0.000783014,2.02087e-05
6.645,0.000106839,-0.000454375,-0.000125527,-0.000243004,-9.47332e-05,1.19209e-05,-0.000416246,-0.000729886,0,0.000501119,0.000777811,-3.36851e-05
6.646,4.00962e-05,-0.000477834,-0.000199318,-0.000250869,-0.000165084,-3.8449e-05,-0.000389656,-0.000702455,0,0.000486391,0.000754275,-8.19537e-05
6.647,-2.82282e-06,-0.00050133,-0.000265837,-0.00025931,-0.000257869,-7.89801e-05,-0.000366917,-0.00066672,0,0.000463529,0.000714684,-0.000122015
6.648,-1.79637e-05,-0.000524344,-0.000321984,-0.000267019,-0.000364218,-0.000109975,-0.000349723,-0.000624508,0,0.000433702,0.00066255,-0.00015276
6.649,-3.89078e-06,-0.00054625,-0.000365734,-0.000272956,-0.000475741,-0.000130955,-0.000339351,-0.000577656,0,0.00039857,0.000602182,-0.000173927
6.65,-6.90836e-05,0.000140003,-0.000324845,0.000376642,6.91414e-05,-0.000172138,-0.000336624,-0.000527956,0,-0.000265785,-0.000147816,-0.000192375
6.651,0.000106193,-0.000583926,-0.000412226,-0.000276261,-0.000682504,-0.000145912,-0.000341923,-0.000477123,0,0.000377821,0.000579978,-0.000197173
6.652,0.000193521,-0.000598378,-0.000416517,-0.00027237,-0.000761623,-0.00014329,-0.000355231,-0.000426779,0,0.000339864,0.000524759,-0.000192293
6.653,0.000293891,-0.000609022,-0.000409961,-0.000263961,-0.000814231,-0.000135422,-0.000376196,-0.000378436,0,0.00030605,0.000481717,-0.000180476
6.654,0.000399378,-0.000613764,-0.000394225,-0.000252959,-0.000828151,-0.000117064,-0.000405142,-0.000333819,0,0.00028822,0.000442978,-0.000157856
6.655,0.000500259,-0.000611529,-0.000370145,-0.000238971,-0.000811307,-9.03606e-05,-0.000440395,-0.000293218,0,0.000282601,0.000411326,-0.000126676
6.656,0.000588684,-0.00060144,-0.000339389,-0.000221679,-0.000770608,-5.74589e-05,-0.000478636,-0.000255866,0,0.00028553,0.000387674,-8.9259e-05
6.657,0.000658757,-0.000582901,-0.000303626,-0.000200879,-0.000712179,-2.09808e-05,-0.000516435,-0.000220676,0,0.000293501,0.000371827,-4.7871e-05
6.658,0.000706508,-0.000555626,-0.000264525,-0.000176486,-0.000641717,1.69913e-05,-0.000551117,-0.000186664,0,0.000303223,0.000362922,-4.6427e-06
6.659,0.000729839,-0.000519655,-0.000223875,-0.000148558,-0.000564721,5.46614e-05,-0.000581043,-0.000153113,0,0.000311679,0.000359724,3.84626e-05
6.66,-8.14974e-05,0.000704566,-0.000265121,0.000795156,8.16583e-05,-6.31809e-05,-0.000605555,-0.000119601,0,-0.000660964,-0.000267525,-2.83803e-05
6.661,0.000703916,-0.00042326,-0.00014317,-8.29937e-05,-0.000413174,0.000123326,-0.000624768,-8.59596e-05,0,0.000240536,0.000226667,0.000128104
6.662,0.000658786,-0.000364652,-0.000106573,-4.63465e-05,-0.00034944,0.000150983,-0.000639331,-5.22093e-05,0,0.000230388,0.000232316,0.000160403
6.663,0.00059762,-0.000300677,-7.4029e-05,-7.97079e-06,-0.000301368,0.000171963,-0.000650204,-1.85062e-05,0,0.000210339,0.000238533,0.000185902
6.664,0.000526755,-0.000233404,-4.72069e-05,8.17939e-06,-0.000276785,0.000183407,-0.000658345,1.46573e-05,0,0.000210273,0.00025142,0.000201086
6.665,0.000452723,-0.000168643,-2.72989e-05,8.83848e-06,-0.000269669,0.000188176,-0.000665844,4.639e-05,0,0.000222375,0.000266491,0.000209543
6.666,0.000380923,-0.000110882,-1.49012e-05,-6.47346e-07,-0.000274868,0.000188653,-0.00067404,7.61195e-05,0,0.000241007,0.000280743,0.000212188
6.667,0.000315478,-6.33045e-05,-1.01328e-05,-1.58927e-05,-0.000287761,0.000183407,-0.00068379,0.000103443,0,0.000261986,0.000292253,0.000208951
6.668,0.000259144,-2.78125e-05,-1.14441e-05,-3.31288e-05,-0.000303946,0.000175778,-0.000694351,0.000127733,0,0.0002818,0.000299976,0.000203068
6.669,0.000213223,-5.08469e-06,-1.37091e-05,-4.91323e-05,-0.000319115,0.000173871,-0.000701678,0.000147772,0,0.000297205,0.000303737,0.000202271
6.67,-4.92664e-05,0.000644375,-0.000420332,0.000727646,4.94124e-05,-0.000215356,-0.000701453,0.000161702,0,-0.000485891,-2.2514e-07,-0.000145131
6.671,1.58184e-05,2.4748e-05,-5.11408e-05,-4.26455e-05,-0.000209058,3.79086e-05,-0.000665627,0.000164819,0,0.000323726,0.000272184,8.92681e-05
6.672,-3.09725e-06,1.76188e-05,-8.17776e-05,-3.61938e-05,-0.000210577,-2.79585e-05,-0.000581653,0.000152107,0,0.000330074,0.000258247,2.9101e-05
6.673,-1.77169e-05,6.75878e-06,-0.000120878,-1.86283e-05,-0.000201077,-7.9457e-05,-0.00045995,0.000125021,0,0.00032336,0.000243323,-1.92347e-05
6.674,-2.89282e-05,-1.42116e-06,-0.000159621,-6.17372e-06,-0.000194599,-0.000126187,-0.000316881,8.57453e-05,0,0.000281928,0.000252802,-5.50273e-05
6.675,-3.64966e-05,-3.15721e-06,-0.000187516,1.99541e-06,-0.000188756,-0.000165288,-0.000171103,3.80537e-05,0,0.000211885,0.000282248,-7.6809e-05
6.676,-4.05957e-05,4.5305e-06,-0.000202656,6.92789e-06,-0.000182651,-0.000198666,-3.60058e-05,-1.49932e-05,0,0.000118696,0.000327535,-8.58578e-05
6.677,-4.17439e-05,2.38194e-05,-0.00020206,9.71523e-06,-0.000175972,-0.000221554,8.08989e-05,-7.09222e-05,0,7.18776e-06,0.000385333,-8.13912e-05
6.678,-4.05921e-05,5.5938e-05,-0.000187039,1.10746e-05,-0.000168304,-0.00023729,0.000176629,-0.000127932,0,-0.000117289,0.00045214,-6.67508e-05
6.679,-3.79266e-05,0.000101175,-0.000159025,1.1704e-05,-0.000159331,-0.000247304,0.000252147,-0.000184643,0,-0.000249028,0.0005246,-4.5688e-05
6.68,-0.00053997,4.3814e-05,-9.87053e-05,-0.000411905,0.000540078,-0.000349347,0.00030917,-0.000240434,0,-8.68877e-05,4.40413e-06,-4.38924e-05
6.681,-3.13578e-05,0.00022776,-7.73668e-05,1.25372e-05,-0.000137205,-0.000266377,0.000349467,-0.0002953,0,-0.000519394,0.000658805,-1.20426e-06
6.682,-2.95477e-05,0.000305626,-2.69413e-05,1.38257e-05,-0.000123446,-0.000275437,0.000377178,-0.000347752,0,-0.000636479,0.00072974,1.74408e-05
6.683,-2.96397e-05,0.000389475,2.7895e-05,1.60251e-05,-0.000107961,-0.000284497,0.000395317,-0.0003975,0,-0.00073589,0.00079453,3.31429e-05
6.684,-3.06354e-05,0.000475527,8.13007e-05,3.51477e-05,-0.000111067,-0.00027496,0.000406136,-0.000443377,0,-0.000784624,0.000827019,4.54178e-05
6.685,-2.98815e-05,0.000561073,0.000131607,6.81924e-05,-0.00012677,-0.000249688,0.000413026,-0.000485531,0,-0.00079307,0.000831203,5.57853e-05
6.686,-2.54663e-05,0.000643788,0.000179172,0.000112444,-0.000152639,-0.000209157,0.000420643,-0.000523392,0,-0.000771332,0.000811113,6.71325e-05
6.687,-1.57208e-05,0.000721887,0.000223994,0.000166546,-0.000186219,-0.000157658,0.0004312,-0.00055602,0,-0.000727655,0.000771837,7.85244e-05
6.688,5.87315e-07,0.000794336,0.000267506,0.000227842,-0.000224175,-9.61463e-05,0.000444684,-0.000582462,0,-0.00067038,0.000719327,9.25725e-05
6.689,2.3886e-05,0.000860671,0.000309825,0.000293307,-0.000263312,-2.98659e-05,0.000459919,-0.000602451,0,-0.00060693,0.000659752,0.000107872
6.69,-0.000683611,0.000201918,0.000144482,-0.000286639,0.000683695,-0.000132863,0.000475715,-0.000616346,0,0.000303812,-0.000343329,-7.77776e-05
6.691,8.91277e-05,0.000975589,0.000389457,0.000423907,-0.000333636,9.58443e-05,0.000491544,-0.000624825,0,-0.000426029,0.00064797,0.000122442
6.692,0.000127934,0.00102544,0.0004251,0.000482395,-0.000359337,0.000144243,0.000507348,-0.000628761,0,-0.000385362,0.000605864,0.000128305
6.693,0.000167935,0.00107166,0.000457764,0.000531833,-0.000375304,0.00017786,0.000523391,-0.000629133,0,-0.000365438,0.000582812,0.000128857
6.694,0.000207389,0.00111472,0.000485182,0.000556889,-0.000383578,0.000197172,0.000541464,-0.000627772,0,-0.000348341,0.000571791,0.000131897
6.695,0.000244008,0.00115175,0.000505805,0.00056303,-0.000385299,0.000207663,0.000561335,-0.000624568,0,-0.000336205,0.000570702,0.000140059
6.696,0.000275974,0.0011806,0.000517488,0.00055509,-0.000381138,0.000208139,0.00058225,-0.000620501,0,-0.000329142,0.000577347,0.00014923
6.697,0.000301868,0.00119987,0.000520229,0.000537166,-0.000371856,0.000200987,0.000602764,-0.000614804,0,-0.000326744,0.000589584,0.000159039
6.698,0.000320752,0.00120874,0.000513315,0.000512573,-0.000358277,0.000185013,0.000621857,-0.000607978,0,-0.000327581,0.00060536,0.000165327
6.699,0.000331938,0.0012071,0.00049746,0.000484606,-0.000341404,0.000161886,0.000638535,-0.000599501,0,-0.00033015,0.000622785,0.000167496
6.7,-0.000539435,-1.64022e-05,8.60691e-05,-0.000501573,0.000539571,-0.000187635,0.000652204,-0.000589449,0,0.000612771,-0.000302842,-0.000135788
6.701,0.0004674,0.00115554,0.000449538,0.000411169,-0.000438422,0.00010616,0.000662548,-0.000577972,0,-0.000341303,0.000642878,0.000152434
6.702,0.000455393,0.00112738,0.000412583,0.000391129,-0.000417632,6.80129e-05,0.000669514,-0.000565293,0,-0.000336831,0.000655653,0.000131465
6.703,0.000436738,0.00109372,0.000371575,0.000379484,-0.000397813,2.79585e-05,0.000673278,-0.000551719,0,-0.000325699,0.000664212,0.000100925
6.704,0.000413728,0.00105465,0.000326872,0.000367309,-0.000384896,-1.0252e-05,0.000675253,-0.000537508,0,-0.000320514,0.000649338,7.85132e-05
6.705,0.000388445,0.0010075,0.000279307,0.0003564,-0.00037623,-4.33922e-05,0.000675406,-0.000522431,0,-0.000322951,0.000613848,6.65066e-05
6.706,0.000362417,0.000950417,0.000229955,0.000347503,-0.000370103,-7.12872e-05,0.000674163,-0.000506718,0,-0.000333124,0.000560783,6.44763e-05
6.707,0.000336714,0.000882358,0.000179887,0.000340736,-0.000365066,-9.44138e-05,0.000672244,-0.000490915,0,-0.000350114,0.000493545,7.06566e-05
6.708,0.000311979,0.000803044,0.000129938,0.000335794,-0.000359807,-0.000113726,0.00067043,-0.000475682,0,-0.000372286,0.000415838,8.26855e-05
6.709,0.000288466,0.00071296,8.09431e-05,0.000332074,-0.000353122,-0.00013113,0.000669466,-0.000461693,0,-0.000397509,0.000331618,9.80859e-05
6.71,-0.000563399,-0.000621019,-0.000137687,-0.000532903,0.000563473,-0.000271145,0.000669842,-0.000449655,0,0.00045756,-0.000586504,3.89953e-05
6.711,0.000107999,0.000525246,-1.89543e-05,0.000344493,-0.000194845,-0.000170056,0.000671109,-0.000440498,0,-0.000451939,0.000146037,0.000134616
6.712,8.6327e-05,0.000412594,-5.71012e-05,0.000339075,-0.000177798,-0.00018007,0.000672285,-0.000435278,0,-0.000471122,6.80702e-05,0.000154941
6.713,6.37992e-05,0.000297624,-8.67844e-05,0.000330899,-0.000155556,-0.000183884,0.0006721,-0.000435156,0,-0.000482625,1.31591e-06,0.000178299
6.714,4.07414e-05,0.000185697,-0.000108123,0.000311803,-0.000137855,-0.000185792,0.000669408,-0.00044116,0,-0.000446749,-2.19911e-05,0.000184341
6.715,1.77492e-05,8.02562e-05,-0.00012219,0.000284121,-0.000122938,-0.000185315,0.000662613,-0.00045361,0,-0.000372709,-1.03605e-05,0.000176853
6.716,-4.72852e-06,-1.58094e-05,-0.000129938,0.000250886,-0.000110569,-0.000190083,0.000649665,-0.00047252,0,-0.000267427,2.7769e-05,0.000148161
6.717,-2.61854e-05,-0.000100233,-0.000137448,0.000210104,-9.53142e-05,-0.00021011,0.000625069,-0.000498826,0,-0.000141109,8.35769e-05,0.00010041
6.718,-4.66678e-05,-0.000172375,-0.000137568,0.00016829,-7.96778e-05,-0.000224415,0.000571292,-0.000527675,0,-2.2865e-06,0.000151005,5.07077e-05
6.719,-6.584e-05,-0.000231586,-0.0001297,0.000126994,-6.19225e-05,-0.000231091,0.000487733,-0.000555824,0,0.000141311,0.000223651,4.87914e-06
6.72,-0.000755772,-0.000464528,-0.000241518,-0.000342272,0.000755817,-0.000366513,0.000384284,-0.000581627,0,0.000787058,-0.000426465,-0.000181736
6.721,-0.000101688,-0.000312491,-0.00011456,5.18047e-05,-1.7346e-05,-0.000247304,0.000274729,-0.000604847,0,0.000409663,0.000345889,-8.50419e-05
6.722,-0.000120071,-0.000336849,-0.000114202,2.03038e-05,1.06123e-05,-0.000262562,0.000171058,-0.00062506,0,0.000526207,0.000396796,-0.000130617
6.723,-0.000139917,-0.000353342,-0.000110388,-5.66459e-06,4.27693e-05,-0.000273053,8.0282e-05,-0.000642601,0,0.000621005,0.000428633,-0.000163459
6.724,-0.000160977,-0.000362453,-0.000105739,-4.26354e-05,7.47964e-05,-0.000254933,4.00176e-06,-0.000658321,0,0.000663428,0.000422493,-0.000183822
6.725,-0.000183438,-0.000367451,-0.000104547,-8.72969e-05,0.000107979,-0.000215832,-6.33198e-05,-0.00067215,0,0.000660548,0.000384732,-0.000196845
6.726,-0.000207647,-0.000371038,-0.000110269,-0.000137022,0.000142672,-0.00016338,-0.000128387,-0.000683989,0,0.000620239,0.000321481,-0.000207939
6.727,-0.000234001,-0.000375377,-0.000122428,-0.000189613,0.000179058,-0.000101868,-0.000194077,-0.000693903,0,0.000550844,0.000238922,-0.000218541
6.728,-0.000262973,-0.000382077,-0.000139594,-0.000243174,0.000217192,-3.46343e-05,-0.000257485,-0.000702437,0,0.000461004,0.000143323,-0.000229263
6.729,-0.000294872,-0.000392187,-0.000160217,-0.000296007,0.000257201,3.57628e-05,-0.000315549,-0.000709879,0,0.000359529,4.09643e-05,-0.000240588
6.73,-0.000915864,4.50776e-05,-0.000340462,4.70654e-05,0.000915885,8.13643e-05,-0.000366274,-0.000716504,0,-0.000276581,-0.000730914,-0.000361231
6.731,-0.000231699,-0.000443758,-0.000198364,-0.000413045,0.00020643,0.000180546,-0.000408801,-0.000722693,0,0.000176808,-3.59731e-05,-0.00028259
6.732,-0.00027354,-0.000465181,-0.000222325,-0.000454495,0.000252177,0.000238721,-0.000443134,-0.000728911,0,9.37852e-05,-0.000120433,-0.000299909
6.733,-0.00031888,-0.000489179,-0.000245333,-0.00048922,0.000299658,0.000286404,-0.000469869,-0.000735636,0,3.46545e-05,-0.000185983,-0.000320976
6.734,-0.000366158,-0.000512645,-0.00026536,-0.000527715,0.000340362,0.000300709,-0.000489605,-0.000743461,0,1.58269e-05,-0.000243393,-0.000322898
6.735,-0.000414039,-0.000534405,-0.000280738,-0.000568041,0.000376015,0.000287358,-0.000503856,-0.000751829,0,2.82784e-05,-0.000295142,-0.000306447
6.736,-0.00046145,-0.000553147,-0.000284791,-0.000608339,0.000408822,0.000255887,-0.000513921,-0.000760727,0,6.4321e-05,-0.000343185,-0.000273761
6.737,-0.000507158,-0.000567825,-0.000280142,-0.000647276,0.000445004,0.000209157,-0.00051601,-0.000765809,0,0.000115898,-0.000388052,-0.000229911
6.738,-0.000551827,-0.000577514,-0.000270009,-0.0006824,0.000483974,0.000150029,-0.000512257,-0.000747986,0,0.000175843,-0.000430818,-0.000180283
6.739,-0.000596693,-0.000581308,-0.000252247,-0.000714324,0.000521644,8.56558e-05,-0.000514213,-0.000706761,0,0.000237745,-0.00047409,-0.000126691
6.74,-0.00103265,0.000318781,-5.03063e-05,-5.55739e-05,0.00103265,-4.12464e-05,-0.0005242,-0.00064582,0,-0.000405821,-0.0010228,1.1674e-05
6.741,-0.000686584,-0.00056981,-0.000189662,-0.000768295,0.000596332,-3.93391e-05,-0.000541113,-0.000569596,0,0.000344765,-0.000577522,-1.81283e-05
6.742,-0.000731626,-0.00055495,-0.000149488,-0.000789836,0.000636101,-9.34601e-05,-0.000561838,-0.000481687,0,0.000377388,-0.000625391,2.51745e-05
6.743,-0.000777135,-0.000534897,-0.000104547,-0.00080631,0.000680099,-0.000124693,-0.000584351,-0.000385239,0,0.000387854,-0.000674783,6.45955e-05
6.744,-0.000822102,-0.000510275,-5.93662e-05,-0.00079207,0.000714096,-0.000139475,-0.000606592,-0.000282745,0,0.000411346,-0.000711421,8.53231e-05
6.745,-0.000864912,-0.000479698,-1.72853e-05,-0.00075213,0.000741646,-0.000137806,-0.00062553,-0.000177212,0,0.000445287,-0.000738616,9.29897e-05
6.746,-0.000904559,-0.000441988,1.95503e-05,-0.000691325,0.000764887,-0.000122309,-0.000639654,-7.10326e-05,0,0.000487208,-0.000759218,9.0844e-05
6.747,-0.000940492,-0.000396293,4.95911e-05,-0.000614349,0.000785449,-9.63211e-05,-0.000648522,3.38553e-05,0,0.000534593,-0.000775583,8.11433e-05
6.748,-0.00097254,-0.000342111,7.20024e-05,-0.000525801,0.000804717,-6.38962e-05,-0.00065229,0.000135794,0,0.000584877,-0.000789663,6.56982e-05
6.749,-0.00100087,-0.000279311,8.69036e-05,-0.000430224,0.000823921,-2.88486e-05,-0.000651497,0.000233337,0,0.000635497,-0.000803085,4.62597e-05
6.75,-0.000246061,0.00102062,-0.000129938,0.0006257,0.000246048,-0.000152413,-0.00064697,0.000325221,0,-0.00015383,-9.69759e-05,-0.000140817
6.751,-0.00118474,-0.000110217,8.61883e-05,-0.000216974,0.00100284,2.38419e-05,-0.000639753,0.000410365,0,0.000727577,-0.000843935,4.35757e-06
6.752,-0.00120561,-2.4425e-05,8.28505e-05,-0.000127486,0.00102822,4.50611e-05,-0.000631036,0.000487852,0,0.000764455,-0.000862575,-1.47457e-05
6.753,-0.00122592,6.69293e-05,7.689e-05,-4.91698e-05,0.00105752,5.55515e-05,-0.00062208,0.000556924,0,0.000792206,-0.000884654,-2.85666e-05
6.754,-0.00124572,0.00016055,6.84261e-05,-1.12378e-05,0.00109387,5.43594e-05,-0.000614581,0.000617636,0,0.000780504,-0.000904551,-3.55999e-05
6.755,-0.00126669,0.000247944,5.8651e-05,-3.90479e-06,0.00113619,4.45843e-05,-0.000609344,0.000669502,0,0.000731999,-0.000921616,-3.55254e-05
6.756,-0.00129018,0.000322381,4.85182e-05,-1.91568e-05,0.0011831,2.7895e-05,-0.000606263,0.000711815,0,0.000651794,-0.000935678,-2.99747e-05
6.757,-0.00131721,0.000378865,3.88622e-05,-5.01075e-05,0.00123335,5.24521e-06,-0.000605213,0.000743994,0,0.00054643,-0.000946735,-2.1034e-05
6.758,-0.00134845,0.000414126,3.00407e-05,-9.0568e-05,0.00128573,-2.17597e-05,-0.000606379,0.000765722,0,0.000423261,-0.000954876,-1.05063e-05
6.759,-0.0013843,0.000426687,2.20537e-05,-0.000134771,0.00133903,-5.27541e-05,-0.000610109,0.000777027,0,0.000290151,-0.000960238,-5.52363e-07
6.76,-4.24778e-06,0.00060738,-0.000182509,0.000403188,4.20261e-06,-0.000300233,-0.000614113,0.000778804,0,-0.000585613,0.000357304,-0.000126974
6.761,-0.00146961,0.000386652,1.19209e-07,-0.000213977,0.00143932,-0.000144307,-0.000614466,0.000772693,0,-4.36207e-06,-0.00110679,7.08451e-06
6.762,-0.00151801,0.000338716,-8.10623e-06,-0.000235841,0.00148885,-0.000185315,-0.000596603,0.000759938,0,-0.000114805,-0.00110735,-2.69811e-06
6.763,-0.00157035,0.000278647,-2.98023e-05,-0.000240707,0.0015316,-0.000232999,-0.000538149,0.000745716,0,-0.000203239,-0.00110695,-2.72105e-05
6.764,-0.00162275,0.00021382,-6.56843e-05,-0.000223394,0.00153275,-0.000287358,-0.00044947,0.000730469,0,-0.000263648,-0.00108611,-6.94926e-05
6.765,-0.0016677,0.000151272,-0.000108242,-0.000188658,0.00150293,-0.000338856,-0.000341101,0.000712788,0,-0.000300878,-0.00105199,-0.000115872
6.766,-0.00169931,9.69184e-05,-0.000149488,-0.000139784,0.00144962,-0.000374619,-0.000223293,0.000691814,0,-0.000320449,-0.00100966,-0.000153006
6.767,-0.00171339,5.54957e-05,-0.000180125,-7.95443e-05,0.00137876,-0.000381295,-0.000106335,0.000667702,0,-0.00032848,-0.00096267,-0.000165583
6.768,-0.00170739,3.05358e-05,-0.000192404,-1.25547e-05,0.00129675,-0.000363652,2.39168e-06,0.000640651,7.45058e-09,-0.000327938,-0.000913446,-0.00015688
6.769,-0.00168034,2.39624e-05,-0.000182629,5.71029e-05,0.00120963,-0.000324074,9.81548e-05,0.000610931,0,-0.000322794,-0.000863894,-0.000127741
6.77,0.000549063,6.97931e-05,-6.31809e-06,-0.000124939,-0.000549048,-0.000130892,0.000178422,0.000579175,0,-2.18688e-05,0.000692192,8.62693e-05
6.771,-0.00143124,4.66823e-05,-9.66787e-05,0.000170716,0.000905581,-0.000195026,0.000243014,0.000546117,0,-0.000316384,-0.000777512,-2.73744e-05
6.772,-0.00135131,9.21537e-05,-4.27961e-05,0.000227096,0.000835724,-0.000132561,0.000293149,0.000512457,0,-0.000321508,-0.000734139,2.99652e-05
6.773,-0.0012616,0.00014963,1.51396e-05,0.000271748,0.000782354,-7.67708e-05,0.000330616,0.000478887,0,-0.000337449,-0.000694618,8.53082e-05
