"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
8.004,-5.24531,0.151623,-0.0439794,0,0,0,-61.1,-36.8293,15.743,0,0,0,-4.10614,1.10668,17.9212,0,0,0,-40.2217,158.364,729.416,0,0,0
8.005,-4.90555,0.426206,-0.123846,0,0,0,-60.8272,-38.2949,16.4742,0,0,0,-1.80272,2.50347,17.814,0,0,0,-34.6031,160.245,728.81,0,0,0
8.006,-4.36836,0.599266,-0.174429,0,0,0,-59.4601,-37.9858,16.3834,0,0,0,0.50943,3.37963,17.3936,0,0,0,-30.3267,157.472,712.547,0,0,0
8.007,-3.69932,0.663786,-0.193536,0,0,0,-57.9686,-36.3821,15.669,0,0,0,2.69875,3.80086,16.8528,0,0,0,-27.221,153.616,693.318,0,0,0
8.008,-2.95832,0.630858,-0.184249,0,0,0,-56.4781,-34.7764,14.9522,0,0,0,4.6258,3.88198,16.327,0,0,0,-31.9447,146.682,671.737,0,0,0
8.009,-2.17149,0.421661,-0.123347,0,0,0,-55.2178,-32.1954,13.7531,0,0,0,6.06118,3.4347,15.8618,0,0,0,-37.5731,139.707,651.692,0,0,0
8.01,-1.42092,0.0939944,-0.0276016,0,0,0,-54.1555,-29.7292,12.6101,0,0,0,6.95865,2.67288,15.4018,0,0,0,-49.5049,131.001,632.336,0,0,0
8.011,-0.777461,-0.472478,0.138832,0,0,0,103.069,-42.2095,24.0199,0,0,0,7.22583,-1.35111,17.973,0,0,0,-211.856,-74.8663,762.007,0,0,0
8.012,0.822198,-1.61322,0.474726,0,0,0,153.431,-43.8182,26.5342,0,0,0,5.96532,-6.93564,23.2826,0,0,0,-126.784,-95.7065,991.508,0,0,0
8.013,1.08956,-1.80587,0.532368,0,0,0,110.654,-30.6518,18.6896,0,0,0,5.32773,-2.17307,18.2787,0,0,0,-103.11,-77.4033,725.596,0,0,0
8.014,1.43323,-2.46038,0.726584,0,0,0,84.2906,-23.003,14.0794,0,0,0,4.15908,-2.15014,11.1964,0,0,0,-86.4715,-67.6263,556.707,0,0,0
8.015,1.61078,-3.19945,0.946455,0,0,0,77.7193,-21.0976,12.9378,0,0,0,3.59023,-3.58667,9.87006,0,0,0,-85.0082,-61.047,510.808,0,0,0
8.016,1.60193,-3.94722,1.16961,0,0,0,80.4959,-22.2265,13.5944,0,0,0,3.40578,-5.00028,10.845,0,0,0,-89.0614,-58.3996,525.369,0,0,0
8.017,1.35573,-4.61665,1.37019,0,0,0,86.8622,-24.1362,14.7565,0,0,0,2.86756,-6.07467,12.6585,0,0,0,-95.9387,-56.0263,562.662,0,0,0
8.018,-5.6047,-3.00772,0.892899,0,0,0,-25.9063,1.15572,-1.4504,0,0,0,53.3133,-51.5248,-197.959,0,0,0,-163.747,138.495,615.134,0,0,0
8.019,-62.2959,20.1564,-6.01347,0,0,0,-42.2486,35.9954,-19.0593,0,0,0,49.6164,107.36,-755.124,0,0,0,-30.4759,163.934,529.941,0,0,0
8.02,-47.5873,9.03657,-2.69911,0,0,0,-45.9925,32.8812,-17.6953,0,0,0,1.17649,71.8564,-508.929,0,0,0,-11.7081,136.616,551.47,0,0,0
8.021,-41.7636,9.52071,-2.85232,0,0,0,-30.2772,21.1373,-11.3994,0,0,0,-4.93055,53.9832,-396.966,0,0,0,-12.3864,80.1759,354.619,0,0,0
8.022,-58.6598,-16.3487,4.88231,0,0,0,-20.4454,11.7742,-6.47822,0,0,0,-52.8481,73.6706,-416.631,0,0,0,5.33107,43.6547,223.627,0,0,0
8.023,-92.4722,-23.5707,7.05613,0,0,0,-1.9859,4.54188,-2.29852,0,0,0,-65.4776,144.807,-624.026,0,0,0,-25.1586,14.3815,12.8629,0,0,0
8.024,-105.359,-27.202,8.16242,0,0,0,-0.33888,0.155538,-0.0880855,0,0,0,-80.9561,159.244,-785.104,0,0,0,-2.65716,3.61048,-23.3216,0,0,0
8.025,-109.813,-28.0322,8.42887,0,0,0,-0.413383,0.170252,-0.0979565,0,0,0,-82.9068,155.875,-806.394,0,0,0,-3.43455,2.37069,-21.5321,0,0,0
8.026,-113.719,-27.969,8.42488,0,0,0,-0.437744,0.177647,-0.102513,0,0,0,-85.9052,152.84,-774.073,0,0,0,-3.48757,1.59259,-19.8389,0,0,0
8.027,-117.568,-27.9168,8.42213,0,0,0,-0.500329,0.181145,-0.106472,0,0,0,-89.4596,150.05,-737.594,0,0,0,-3.40937,0.588586,-18.7583,0,0,0
8.028,-120.037,-27.8476,8.41244,0,0,0,-0.595388,0.174251,-0.106431,0,0,0,-92.261,146.733,-708.176,0,0,0,-3.46269,-0.688929,-17.9458,0,0,0
8.029,-120.647,-27.7199,8.38362,0,0,0,-0.68687,0.139081,-0.0923159,0,0,0,-94.2226,142.537,-685.251,0,0,0,-3.31439,-1.8749,-17.2867,0,0,0
8.03,-119.346,-27.4449,8.32891,0,0,0,-0.728394,0.0921482,-0.0707024,0,0,0,-95.5427,137.526,-665.184,0,0,0,-2.37831,-2.44241,-16.7044,0,0,0
8.031,-115.813,-26.7073,8.09369,0,0,0,-0.734393,0.0223496,-0.036418,0,0,0,-97.9641,130.57,-640.82,0,0,0,-0.844876,-2.54888,-16.1362,0,0,0
8.032,-101.885,-30.91,9.38573,0,0,0,-0.804759,-0.13839,0.0406092,0,0,0,-87.9641,119.263,-635.521,0,0,0,1.35148,-3.39541,-15.6953,0,0,0
8.033,-86.6302,-35.9915,10.9512,0,0,0,-0.759119,-0.412604,0.17793,0,0,0,-120.504,111.908,-818.13,0,0,0,7.44704,-2.85203,-19.6941,0,0,0
8.034,-94.5717,-30.8962,9.40419,0,0,0,-0.646008,-0.387584,0.169586,0,0,0,-124.973,131.143,-777.578,0,0,0,7.67631,-1.92929,-17.6556,0,0,0
8.035,-101.296,-29.3847,8.94792,0,0,0,-0.556948,-0.347233,0.152791,0,0,0,-128.421,142.716,-744.221,0,0,0,7.17871,-0.804183,-16.9763,0,0,0
8.036,-106.008,-34.493,10.5185,0,0,0,-0.492433,-0.362374,0.162638,0,0,0,-119.025,155.443,-745.556,0,0,0,6.33821,0.0511221,-16.2011,0,0,0
8.037,-104.842,-35.1289,10.7269,0,0,0,-0.410327,-0.356535,0.162692,0,0,0,-128.984,154.126,-769.467,0,0,0,6.54117,2.12402,-18.1463,0,0,0
8.038,-100.677,-34.6135,10.5841,0,0,0,-0.338315,-0.248249,0.111523,0,0,0,-124.354,154.063,-737.415,0,0,0,4.7936,3.12255,-17.8151,0,0,0
8.039,-98.7511,-33.6584,10.3052,0,0,0,-0.270718,-0.129689,0.0550315,0,0,0,-122.115,150.218,-694.812,0,0,0,2.53723,3.90076,-17.1247,0,0,0
8.04,-96.893,-32.8091,10.1073,0,0,0,-0.237184,-0.0113571,-0.00260098,0,0,0,-118.329,144.677,-657.59,0,0,0,0.176268,4.28724,-16.6409,0,0,0
8.041,-94.6861,-31.9645,9.81326,0,0,0,-0.232222,0.10528,-0.0604511,0,0,0,-112.842,137.045,-626.492,0,0,0,-2.19686,4.31498,-16.2824,0,0,0
8.042,-91.9934,-31.0402,9.54315,0,0,0,-0.251488,0.218637,-0.117586,0,0,0,-105.669,127.163,-599.269,0,0,0,-4.528,4.00875,-15.9761,0,0,0
8.043,-103.17,-34.7352,10.6945,0,0,0,-0.459352,-0.0672706,0.0175082,0,0,0,-123.729,129.271,-665.264,0,0,0,-0.724157,1.927,-16.4372,0,0,0
8.044,-109.616,-36.9366,11.3883,0,0,0,-0.455415,-0.111878,0.0398913,0,0,0,-128.522,132.176,-726.726,0,0,0,0.0483557,2.48678,-18.0369,0,0,0
8.045,-113.021,-37.9162,11.7063,0,0,0,-0.443221,-0.110255,0.039534,0,0,0,-130.187,132.412,-757.473,0,0,0,0.0513964,2.76341,-18.6942,0,0,0
8.046,-114.588,-38.1944,11.8084,0,0,0,-0.432804,-0.0810036,0.0253251,0,0,0,-129.989,131.242,-762.5,0,0,0,-0.399029,2.77712,-18.794,0,0,0
8.047,-115.065,-38.0324,11.7746,0,0,0,-0.427636,-0.0387474,0.00441749,0,0,0,-127.884,129.804,-751.234,0,0,0,-1.06283,2.57193,-18.5498,0,0,0
8.048,-115.041,-37.4634,11.6146,0,0,0,-0.427192,0.00748734,-0.0186733,0,0,0,-123.541,129.005,-730.866,0,0,0,-1.77578,2.21413,-18.0968,0,0,0
8.049,-114.03,-36.0808,11.201,0,0,0,-0.435955,0.0680571,-0.0492893,0,0,0,-118.269,127.598,-706.371,0,0,0,-2.58584,1.69385,-17.6074,0,0,0
8.05,-111.867,-34.2895,10.7231,0,0,0,-0.453097,0.125818,-0.0788924,0,0,0,-111.399,125.627,-679.611,0,0,0,-3.36108,1.02102,-17.0449,0,0,0
8.051,-108.638,-32.2192,10.0297,0,0,0,-0.474595,0.178456,-0.106011,0,0,0,-102.956,123.273,-651.405,0,0,0,-4.05167,0.257193,-16.4246,0,0,0
8.052,-104.313,-29.8238,9.2968,0,0,0,-0.497031,0.225481,-0.130444,0,0,0,-92.7632,120.652,-620.451,0,0,0,-4.64819,-0.562875,-15.7005,0,0,0
8.053,-111.875,-31.2083,9.74295,0,0,0,-0.807738,0.489364,-0.273797,0,0,0,-82.0269,164.438,-686.076,0,0,0,-4.47668,-3.78886,-17.6299,0,0,0
8.054,-87.9193,-32.5451,10.1943,0,0,0,-0.989641,0.299345,-0.18499,0,0,0,-102.007,125.794,-830.134,0,0,0,-1.38808,-4.9776,-21.2093,0,0,0
8.055,-57.2926,-34.9864,10.9947,0,0,0,-1.08213,0.181158,-0.128999,0,0,0,-89.0742,97.8137,-885.912,0,0,0,-0.147356,-6.22479,-21.4152,0,0,0
8.056,-45.4531,-30.8297,9.70238,0,0,0,-0.992942,0.150848,-0.110716,0,0,0,-79.5554,89.7102,-805.652,0,0,0,-0.409683,-6.07072,-18.7793,0,0,0
8.057,-32.0492,-29.2173,9.21077,0,0,0,-0.925555,0.0979346,-0.0818057,0,0,0,-76.7878,71.8847,-752.32,0,0,0,-0.268087,-5.58542,-17.674,0,0,0
8.058,-18.7428,-28.2977,8.93656,0,0,0,-0.858643,0.0358618,-0.0482649,0,0,0,-75.4576,53.3941,-717.598,0,0,0,0.0717321,-4.88486,-17.0936,0,0,0
8.059,-6.05551,-27.8139,8.79935,0,0,0,-0.785279,-0.0282717,-0.0134157,0,0,0,-75.4464,34.5201,-692.334,0,0,0,0.437398,-4.01266,-16.6978,0,0,0
8.06,6.19581,-27.562,8.73312,0,0,0,-0.707207,-0.090678,0.0207874,0,0,0,-76.6752,14.8881,-671.678,0,0,0,0.755746,-3.03366,-16.3942,0,0,0
8.061,18.4973,-27.3816,8.69513,0,0,0,-0.62809,-0.15044,0.0537112,0,0,0,-79.0508,-6.22536,-653.602,0,0,0,0.990212,-2.01626,-16.1502,0,0,0
8.062,31.4251,-27.129,8.63315,0,0,0,-0.551566,-0.205863,0.0844108,0,0,0,-82.4558,-29.4819,-637.196,0,0,0,1.11991,-1.02159,-15.9495,0,0,0
8.063,34.4915,-31.5381,10.0451,0,0,0,-0.31839,-0.182793,0.0810504,0,0,0,-92.5029,-30.9841,-724.629,0,0,0,2.72186,1.80588,-19.2446,0,0,0
8.064,36.8548,-32.7052,10.4287,0,0,0,-0.333692,-0.191998,0.0852096,0,0,0,-96.4359,-37.0692,-760.606,0,0,0,3.10528,2.14887,-19.8651,0,0,0
8.065,37.472,-33.1949,10.5966,0,0,0,-0.347642,-0.176155,0.0767561,0,0,0,-99.836,-40.497,-764.13,0,0,0,2.86843,2.19253,-19.6995,0,0,0
8.066,36.9817,-33.3903,10.6705,0,0,0,-0.371475,-0.147264,0.0613425,0,0,0,-102.732,-41.6887,-752.614,0,0,0,2.33411,1.98546,-19.2611,0,0,0
8.067,35.8151,-33.4259,10.6934,0,0,0,-0.407205,-0.111395,0.0419591,0,0,0,-104.965,-40.8202,-736.265,0,0,0,1.64936,1.57698,-18.7412,0,0,0
8.068,34.4753,-33.2465,10.6477,0,0,0,-0.453569,-0.0717268,0.0202558,0,0,0,-106.241,-38.4412,-719.642,0,0,0,0.890365,1.0138,-18.2141,0,0,0
8.069,33.4192,-32.8179,10.5229,0,0,0,-0.507992,-0.030229,-0.00268101,0,0,0,-106.484,-35.1215,-703.903,0,0,0,0.100129,0.33856,-17.6988,0,0,0
8.07,33.0549,-32.1013,10.3002,0,0,0,-0.568063,0.0120231,-0.0262351,0,0,0,-105.654,-31.3809,-689.12,0,0,0,-0.693033,-0.414025,-17.1983,0,0,0
8.071,33.6787,-31.108,10.0018,0,0,0,-0.631548,0.0535242,-0.0495267,0,0,0,-103.777,-27.6396,-674.985,0,0,0,-1.46903,-1.21547,-16.7095,0,0,0
8.072,35.5758,-29.8411,9.61006,0,0,0,-0.696757,0.0941273,-0.0724606,0,0,0,-100.915,-24.2255,-661.21,0,0,0,-2.21278,-2.04142,-16.2295,0,0,0
8.073,34.389,-33.8979,10.9244,0,0,0,-1.02809,0.0044732,-0.0387561,0,0,0,-113.818,-19.1755,-766.942,0,0,0,0.434705,2.40227,-39.2139,0,0,0
8.074,36.3734,-33.6304,10.8543,0,0,0,-1.17454,-0.0533339,-0.0146246,0,0,0,-114.751,-21.295,-799.523,0,0,0,1.31572,-0.970163,-36.5323,0,0,0
8.075,39.7837,-32.2098,10.4141,0,0,0,-1.22154,-0.0647228,-0.0105173,0,0,0,-113.702,-26.4751,-794.143,0,0,0,1.29709,-3.42017,-32.6503,0,0,0
8.076,43.6199,-30.7286,9.95364,0,0,0,-1.21585,-0.0574421,-0.0140263,0,0,0,-112.312,-32.4488,-773.062,0,0,0,0.926074,-5.14872,-28.6493,0,0,0
8.077,47.3954,-29.3906,9.53819,0,0,0,-1.17111,-0.0408326,-0.0209001,0,0,0,-110.525,-38.0592,-748.083,0,0,0,0.396268,-6.25919,-24.7363,0,0,0
8.078,50.8307,-28.2543,9.18648,0,0,0,-1.09313,-0.0190896,-0.0292178,0,0,0,-108.338,-42.706,-723.818,0,0,0,-0.212552,-6.81833,-20.9466,0,0,0
8.079,53.7621,-27.3212,8.89906,0,0,0,-0.984617,0.00517558,-0.037748,0,0,0,-106.015,-46.1637,-701.165,0,0,0,-0.859547,-6.87134,-17.2639,0,0,0
8.08,56.19,-25.5917,8.31398,0,0,0,-0.849486,0.0304117,-0.0458792,0,0,0,-101.458,-47.331,-680.814,0,0,0,-1.45062,-6.48636,-13.6696,0,0,0
8.081,56.983,-26.1103,8.53175,0,0,0,-0.690362,0.0506778,-0.0505476,0,0,0,-104.286,-44.3655,-663.395,0,0,0,-2.15559,-5.65484,-10.2261,0,0,0
8.082,57.1048,-26.1711,8.56192,0,0,0,-0.501255,0.0716703,-0.0545622,0,0,0,-98.7338,-44.4645,-644.723,0,0,0,-2.80894,-4.36575,-6.78944,0,0,0
8.083,55.3696,-31.1515,10.1899,0,0,0,-0.922502,0.0789325,-0.0733932,0,0,0,-108.915,-83.6644,-705.192,0,0,0,-1.31016,12.8423,-62.4155,0,0,0
8.084,53.6283,-30.5131,9.99279,0,0,0,-1.15146,0.0190154,-0.0509789,0,0,0,-107.933,-101.566,-714.837,0,0,0,-0.411392,6.67853,-56.0116,0,0,0
8.085,51.1836,-30.0133,9.84019,0,0,0,-1.30009,0.00183773,-0.0475606,0,0,0,-111.163,-110.82,-702.526,0,0,0,-0.284635,0.978103,-47.8915,0,0,0
8.086,45.6809,-29.9544,9.82814,0,0,0,-1.42043,-0.0265584,-0.0373642,0,0,0,-106.573,-118.534,-691.399,0,0,0,-0.0902035,-4.16003,-39.9143,0,0,0
8.087,39.5614,-29.6577,9.73785,0,0,0,-1.4806,-0.0405551,-0.0323844,0,0,0,-103.176,-117.909,-679.784,0,0,0,-0.0193447,-8.39315,-31.9502,0,0,0
8.088,32.6205,-29.4357,9.67109,0,0,0,-1.48948,-0.047844,-0.0289994,0,0,0,-99.5656,-110.544,-673.306,0,0,0,-0.0137473,-11.739,-24.2168,0,0,0
8.089,25.2336,-29.2741,9.62362,0,0,0,-1.44347,-0.0505574,-0.0259852,0,0,0,-95.8899,-96.9824,-671.288,0,0,0,-0.0485074,-14.1608,-16.6808,0,0,0
8.09,17.8128,-29.0855,9.57547,0,0,0,-1.33843,-0.0471587,-0.0240236,0,0,0,-92.1573,-77.7378,-672.645,0,0,0,-0.149802,-15.62,-9.30264,0,0,0
8.091,10.7035,-28.8245,9.48749,0,0,0,-1.17409,-0.0389606,-0.0223193,0,0,0,-88.3018,-53.4205,-676.444,0,0,0,-0.338753,-16.1268,-2.06074,0,0,0
8.092,4.00112,-28.2294,9.298,0,0,0,-0.953752,-0.0231282,-0.0225718,0,0,0,-83.9082,-24.2307,-683.727,0,0,0,-0.628439,-15.7222,5.02742,0,0,0
8.093,-22.9792,-30.9224,10.1722,0,0,0,-1.69403,-0.128653,0.00528963,0,0,0,-102.35,21.316,-830.128,0,0,0,2.171,1.78889,-60.1681,0,0,0
8.094,-42.5859,-28.6557,9.41906,0,0,0,-1.89802,-0.164829,0.0166837,0,0,0,-101.796,45.4365,-863.691,0,0,0,2.97157,-3.56976,-54.7212,0,0,0
8.095,-58.5272,-28.342,9.31358,0,0,0,-1.92457,-0.163427,0.0150166,0,0,0,-84.365,72.172,-830.497,0,0,0,2.56719,-7.45769,-46.6412,0,0,0
8.096,-73.5926,-27.4107,9.00697,0,0,0,-1.81569,-0.173925,0.0244905,0,0,0,-89.7896,81.9149,-779.372,0,0,0,2.26821,-9.57035,-38.1162,0,0,0
8.097,-89.0726,-29.7293,9.77888,0,0,0,-1.63136,-0.21983,0.0552631,0,0,0,-73.4699,104.374,-725.468,0,0,0,2.33962,-10.5081,-29.54,0,0,0
8.098,-101.68,-30.2908,9.97562,0,0,0,-1.36428,-0.222707,0.0666635,0,0,0,-70.579,114.142,-692.294,0,0,0,2.78806,-9.79084,-22.3663,0,0,0
8.099,-108.35,-28.1408,9.2783,0,0,0,-1.06864,-0.128785,0.0283662,0,0,0,-78.3733,119.395,-674.921,0,0,0,2.62385,-8.31332,-16.3757,0,0,0
8.1,-110.683,-27.223,9.07185,0,0,0,-0.783857,-0.0911431,0.0191435,0,0,0,-75.4107,117.967,-659.661,0,0,0,2.12792,-7.14724,-9.60484,0,0,0
8.101,-107.182,-26.1257,8.64638,0,0,0,-0.483236,-0.0569681,0.0122125,0,0,0,-82.4776,105.278,-646.714,0,0,0,1.4982,-5.69341,-3.00365,0,0,0
8.102,-99.2147,-28.6199,9.4987,0,0,0,-0.205205,-0.0012592,-0.00691127,0,0,0,-74.9048,100.025,-634.478,0,0,0,0.219559,-4.47846,3.57008,0,0,0
8.103,-107.87,-15.5698,5.14161,0,0,0,-0.616406,-0.0861819,0.0227875,0,0,0,-65.9397,84.2613,-782.937,0,0,0,4.26845,13.9027,-59.7553,0,0,0
8.104,-111.205,2.77426,-0.997778,0,0,0,-0.93761,-0.128482,0.0333487,0,0,0,-47.7643,63.0331,-814.366,0,0,0,4.75255,7.32486,-54.5599,0,0,0
8.105,-115.078,5.12443,-1.79132,0,0,0,-1.14286,-0.115064,0.0186688,0,0,0,-62.778,47.8532,-792.856,0,0,0,3.46619,1.44273,-46.8892,0,0,0
8.106,-123.363,12.9218,-4.41475,0,0,0,-1.30846,-0.0719902,-0.0103832,0,0,0,-52.2862,44.4395,-775.727,0,0,0,1.95122,-3.65464,-39.5945,0,0,0
8.107,-127.474,19.1591,-6.51516,0,0,0,-1.4344,-0.0309849,-0.0369803,0,0,0,-41.6224,34.2099,-795.204,0,0,0,0.357393,-8.02647,-32.5261,0,0,0
8.108,-128.286,20.6279,-7.01216,0,0,0,-1.55226,-0.019431,-0.0476488,0,0,0,-50.7504,37.0082,-827.615,0,0,0,-0.176119,-11.4765,-27.414,0,0,0
8.109,-122.204,26.7943,-9.08782,0,0,0,-1.55128,-0.0066309,-0.0545808,0,0,0,-42.9142,34.0107,-779.451,0,0,0,-1.08728,-14.1696,-19.9266,0,0,0
8.11,-119.17,32.8317,-11.0756,0,0,0,-1.469,0.0290321,-0.0709315,0,0,0,-24.0625,33.3411,-740.333,0,0,0,-2.49428,-15.8464,-11.8528,0,0,0
8.111,-118.423,35.8585,-12.1501,0,0,0,-1.33883,0.0267312,-0.0647921,0,0,0,-31.6815,57.7549,-727.958,0,0,0,-2.80212,-16.1863,-5.33329,0,0,0
8.112,-116.94,37.0183,-12.5444,0,0,0,-1.13426,0.0610945,-0.0757587,0,0,0,-18.9138,76.8139,-711.246,0,0,0,-3.57166,-15.5728,1.59633,0,0,0
8.113,-129.746,42.0661,-14.2568,0,0,0,-1.43962,0.0637297,-0.0888938,0,0,0,-11.4396,97.1975,-775.097,0,0,0,-3.86389,0.829776,-50.0288,0,0,0
8.114,-133.839,44.0244,-14.9231,0,0,0,-1.65713,0.0434403,-0.0863476,0,0,0,-8.29879,92.7059,-808.659,0,0,0,-3.37594,-3.76144,-46.779,0,0,0
8.115,-134.272,44.8938,-15.221,0,0,0,-1.73738,0.0422854,-0.0889815,0,0,0,-5.93303,85.4808,-806.501,0,0,0,-3.29738,-7.27726,-41.4227,0,0,0
8.116,-133.25,45.4072,-15.3989,0,0,0,-1.74135,0.0453264,-0.0910178,0,0,0,-4.14588,78.9294,-787.544,0,0,0,-3.23343,-9.86475,-35.6332,0,0,0
8.117,-131.389,45.7144,-15.5077,0,0,0,-1.68756,0.0473294,-0.0902985,0,0,0,-2.61186,74.2993,-764.532,0,0,0,-3.06509,-11.598,-29.842,0,0,0
8.118,-128.842,45.8343,-15.5536,0,0,0,-1.58234,0.047026,-0.086347,0,0,0,-1.31968,72.0687,-742.82,0,0,0,-2.77429,-12.5205,-24.1516,0,0,0
8.119,-125.65,45.7705,-15.5381,0,0,0,-1.42812,0.0450058,-0.0795512,0,0,0,-0.412791,72.4155,-723.514,0,0,0,-2.38444,-12.6671,-18.5603,0,0,0
8.12,-121.82,45.5258,-15.5197,0,0,0,-1.22653,0.0417714,-0.0704141,0,0,0,-0.0529053,75.3793,-706.019,0,0,0,-1.93262,-12.0749,-13.0383,0,0,0
8.121,-117.435,45.1474,-15.3416,0,0,0,-0.979847,0.0410436,-0.0604888,0,0,0,-0.361709,80.914,-689.354,0,0,0,-1.45654,-10.7887,-7.55484,0,0,0
8.122,-112.487,44.6312,-15.1753,0,0,0,-0.690871,0.041527,-0.0497302,0,0,0,-1.4108,88.8971,-672.666,0,0,0,-0.987305,-8.85802,-2.10034,0,0,0
8.123,-119.606,47.3609,-16.1106,0,0,0,-0.823761,-0.291622,0.129874,0,0,0,-9.68248,71.1133,-698.707,0,0,0,4.872,5.40274,-46.1135,0,0,0
8.124,-121.606,48.7907,-16.607,0,0,0,-1.02141,-0.374344,0.168551,0,0,0,-15.0108,67.9035,-729.395,0,0,0,6.85434,1.58805,-43.146,0,0,0
8.125,-121.219,49.3187,-16.7979,0,0,0,-1.13563,-0.387529,0.171899,0,0,0,-18.0934,64.5636,-740.235,0,0,0,7.26525,-1.71539,-38.4808,0,0,0
8.126,-119.965,49.5309,-16.8825,0,0,0,-1.2046,-0.35783,0.15305,0,0,0,-19.771,63.0869,-738.907,0,0,0,6.74481,-4.46445,-33.5021,0,0,0
8.127,-118.32,49.5345,-16.8972,0,0,0,-1.23361,-0.299245,0.119466,0,0,0,-20.1815,64.316,-732.929,0,0,0,5.6111,-6.59722,-28.5324,0,0,0
8.128,-116.41,49.3208,-16.8386,0,0,0,-1.22171,-0.220634,0.0760452,0,0,0,-19.4337,68.5668,-726.394,0,0,0,4.05269,-8.06578,-23.6545,0,0,0
8.129,-114.256,48.8599,-16.6962,0,0,0,-1.16702,-0.127827,0.0260679,0,0,0,-17.6598,75.9401,-720.742,0,0,0,2.19055,-8.84154,-18.8757,0,0,0
8.13,-111.845,48.0819,-16.5793,0,0,0,-1.0683,-0.0251749,-0.0280854,0,0,0,-14.9851,86.4307,-716.06,0,0,0,0.109092,-8.91692,-14.1784,0,0,0
8.131,-109.158,47.0861,-16.1214,0,0,0,-0.925732,0.0858446,-0.0853876,0,0,0,-11.5582,99.957,-711.808,0,0,0,-2.13286,-8.30531,-9.53913,0,0,0
8.132,-106.203,45.7363,-15.6756,0,0,0,-0.740202,0.200312,-0.143326,0,0,0,-7.3416,116.381,-707.624,0,0,0,-4.47065,-7.03344,-4.93393,0,0,0
8.133,-113.5,46.656,-16.0019,0,0,0,-1.1383,0.215484,-0.168229,0,0,0,-1.21496,120.195,-747.087,0,0,0,-3.50291,1.00692,-38.8679,0,0,0
8.134,-114.955,45.9031,-15.7584,0,0,0,-1.27563,0.157436,-0.140998,0,0,0,0.775796,117.384,-766.086,0,0,0,-2.67481,-1.98426,-36.7548,0,0,0
8.135,-114.224,44.5035,-15.2941,0,0,0,-1.30877,0.122738,-0.122833,0,0,0,2.14643,112.26,-759.363,0,0,0,-2.31813,-4.08305,-33.2352,0,0,0
8.136,-112.944,43.0366,-14.807,0,0,0,-1.28383,0.0970744,-0.107431,0,0,0,3.12365,107.265,-741.42,0,0,0,-2.09071,-5.44184,-29.4749,0,0,0
8.137,-111.589,41.6292,-14.3401,0,0,0,-1.21651,0.0745603,-0.0920493,0,0,0,3.90833,103.373,-722.17,0,0,0,-1.87042,-6.14792,-25.7807,0,0,0
8.138,-110.249,40.2973,-13.899,0,0,0,-1.11297,0.0530588,-0.0756989,0,0,0,4.43638,100.976,-705.784,0,0,0,-1.62449,-6.25681,-22.2217,0,0,0
8.139,-108.903,39.039,-13.4828,0,0,0,-0.975837,0.0323822,-0.0583677,0,0,0,4.52377,100.239,-693.007,0,0,0,-1.3614,-5.80934,-18.7879,0,0,0
8.14,-107.495,37.8256,-13.1845,0,0,0,-0.80665,0.0127893,-0.0403778,0,0,0,3.98319,101.214,-683.169,0,0,0,-1.10605,-4.84208,-15.4472,0,0,0
8.141,-106.02,36.7499,-12.7278,0,0,0,-0.607263,-0.00352426,-0.0227225,0,0,0,2.67362,103.889,-675.262,0,0,0,-0.887122,-3.39224,-12.1675,0,0,0
8.142,-104.405,35.7299,-12.3927,0,0,0,-0.379593,-0.0168695,-0.00566176,0,0,0,0.510363,108.197,-668.383,0,0,0,-0.730073,-1.49916,-8.93193,0,0,0
8.143,-109.727,36.1111,-12.5409,0,0,0,-0.992342,0.142087,-0.12412,0,0,0,-4.55308,104.126,-687.895,0,0,0,0.968139,2.01457,-35.8156,0,0,0
8.144,-111.647,35.56,-12.367,0,0,0,-1.12265,0.0314435,-0.0647199,0,0,0,-6.72027,98.614,-704.145,0,0,0,2.51894,-0.958499,-33.6859,0,0,0
8.145,-112.092,34.718,-12.0925,0,0,0,-1.17693,-0.0359311,-0.0273762,0,0,0,-7.91769,93.0833,-707.378,0,0,0,3.20196,-3.21578,-30.6463,0,0,0
8.146,-112.119,33.9478,-11.8428,0,0,0,-1.1845,-0.0773456,-0.00324705,0,0,0,-8.47312,88.9694,-704.654,0,0,0,3.37452,-4.81672,-27.5261,0,0,0
8.147,-112.039,33.3248,-11.6441,0,0,0,-1.15284,-0.101374,0.0123313,0,0,0,-8.40989,86.8901,-701.368,0,0,0,3.20182,-5.78433,-24.5131,0,0,0
8.148,-111.919,32.8525,-11.4975,0,0,0,-1.08466,-0.113007,0.0221428,0,0,0,-7.80134,87.1052,-699.944,0,0,0,2.77886,-6.14015,-21.6434,0,0,0
