"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
3.785,177.384,6.83644,0,0,0,0,0
3.786,177.339,7.11625,0,0,0,0,0
3.787,177.195,7.39144,0,0,0,0,0
3.788,176.996,7.67707,0,0,0,0,0
3.789,176.814,7.97473,0,0,0,0,0
3.79,176.639,8.27197,0,0,0,0,0
3.791,176.461,8.57194,0,0,0,0,0
3.792,176.293,8.8787,0,0,0,0,0
3.793,176.178,9.22855,0,0,0,0,0
3.794,176.086,9.58801,0,0,0,0,0
3.795,175.749,8.91243,0,0,0,0,0
3.796,175.567,8.23916,0,0,0,0,0
3.797,175.347,7.72452,0,0,0,0,0
3.798,175.129,7.30036,0,0,0,0,0
3.799,174.919,6.93044,0,0,0,0,0
3.8,174.708,6.59699,0,0,0,0,0
3.801,174.503,6.28656,0,0,0,0,0
3.802,174.323,5.98288,0,0,0,0,0
3.803,174.179,5.73693,0,0,0,0,0
3.804,174.074,5.55406,0,0,0,0,0
3.805,174.001,5.39015,0,0,0,0,0
3.806,173.953,5.22415,0,0,0,0,0
3.807,173.916,5.04761,0,0,0,0,0
3.808,173.866,4.86578,0,0,0,0,0
3.809,173.815,4.66435,0,0,0,0,0
3.81,173.748,4.43994,0,0,0,0,0
3.811,173.649,4.17138,0,0,0,0,0
3.812,173.8,4.15438,0,0,0,0,0
3.813,173.684,3.76417,0,0,0,0,0
3.814,173.553,3.37978,0,0,0,0,0
3.815,173.372,2.95535,0,0,0,0,0
3.816,173.153,2.49941,0,0,0,0,0
3.817,172.898,2.03248,0,0,0,0,0
3.818,172.633,1.56573,0,0,0,0,0
3.819,172.374,1.11535,0,0,0,0,0
3.82,172.141,0.694051,0,0,0,0,0
3.821,171.946,0.311066,0,0,0,0,0
3.822,171.805,-0.0275038,0,0,0,0,0
3.823,171.776,-0.392457,0,0,0,0,0
3.824,171.854,-0.762793,0,0,0,0,0
3.825,172.011,-1.12083,0,0,0,0,0
3.826,172.245,-1.48289,0,0,0,0,0
3.827,172.544,-1.85181,0,0,0,0,0
3.828,172.85,-2.19717,0,0,0,0,0
3.829,172.916,-1.9181,0,0,0,0,0
3.83,173.027,-1.69686,0,0,0,0,0
3.831,173.113,-1.50786,0,0,0,0,0
3.832,173.186,-1.33074,0,0,0,0,0
3.833,173.233,-1.12643,0,0,0,0,0
3.834,173.225,-0.909822,0,0,0,0,0
3.835,173.228,-0.641922,0,0,0,0,0
3.836,173.321,-0.170889,0,0,0,0,0
3.837,173.438,0.171312,0,0,0,0,0
3.838,173.538,0.502794,0,0,0,0,0
3.839,173.734,0.864222,0,0,0,0,0
3.84,174.022,1.23565,0,0,0,0,0
3.841,174.394,1.60866,0,0,0,0,0
3.842,174.8,1.98876,0,0,0,0,0
3.843,175.095,2.41997,0,0,0,0,0
3.844,175.332,2.87987,0,0,0,0,0
3.845,175.551,3.3797,0,0,0,0,0
3.846,175.768,3.89243,0,0,0,0,0
3.847,175.954,4.37596,0,0,0,0,0
3.848,176.138,4.82682,0,0,0,0,0
3.849,176.318,5.25423,0,0,0,0,0
3.85,176.483,5.66735,0,0,0,0,0
3.851,176.654,6.05634,0,0,0,0,0
3.852,176.852,6.41336,0,0,0,0,0
3.853,177.095,6.65595,0,0,0,0,0
3.854,177.296,6.85234,0,0,0,0,0
3.855,177.516,7.04161,0,0,0,0,0
3.856,177.774,7.24082,0,0,0,0,0
3.857,178.042,7.46698,0,0,0,0,0
3.858,178.31,7.72253,0,0,0,0,0
3.859,178.14,8.56155,0,0,0,0,0
3.86,177.955,9.07807,0,0,0,0,0
3.861,177.678,9.36663,0,0,0,0,0
3.862,177.075,8.38593,0,0,0,0,0
3.863,176.8,7.79643,0,0,0,0,0
3.864,176.567,7.34008,0,0,0,0,0
3.865,176.347,6.98586,0,0,0,0,0
3.866,176.211,7.06884,0,0,0,0,0
3.867,176.126,7.66355,0,0,0,0,0
3.868,175.965,8.18702,0,0,0,0,0
3.869,175.816,8.67178,0,0,0,0,0
3.87,175.644,9.1119,0,0,0,0,0
3.871,175.465,9.5211,0,0,0,0,0
3.872,175.283,9.90667,0,0,0,0,0
3.873,174.897,10.1763,0,0,0,0,0
3.874,175.078,9.46942,0,0,0,0,0
3.875,174.887,8.79295,0,0,0,0,0
3.876,174.774,8.13745,0,0,0,0,0
3.877,174.65,7.56402,0,0,0,0,0
3.878,174.494,7.06265,0,0,0,0,0
3.879,174.319,6.61649,0,0,0,0,0
3.88,174.119,6.22379,0,0,0,0,0
3.881,173.889,5.88418,0,0,0,0,0
3.882,173.629,5.6061,0,0,0,0,0
3.883,173.367,5.37874,0,0,0,0,0
3.884,173.1,5.32119,0,0,0,0,0
3.885,173.074,5.74333,0,0,0,0,0
3.886,173.324,5.62294,0,0,0,0,0
3.887,173.759,5.4651,0,0,0,0,0
3.888,174.179,5.19991,0,0,0,0,0
3.889,174.583,4.92199,0,0,0,0,0
3.89,174.99,4.62986,0,0,0,0,0
3.891,175.405,4.32611,0,0,0,0,0
3.892,175.833,4.02113,0,0,0,0,0
3.893,176.074,3.93163,0,0,0,0,0
3.894,176.454,3.83493,0,0,0,0,0
3.895,176.757,3.4387,0,0,0,0,0
3.896,177.042,3.04263,0,0,0,0,0
3.897,177.299,2.64319,0,0,0,0,0
3.898,177.539,2.24991,0,0,0,0,0
3.899,177.772,1.87003,0,0,0,0,0
3.9,177.443,1.65442,0,0,0,0,0
3.901,177.35,0.972009,0,0,0,0,0
3.902,177.162,0.52683,0,0,0,0,0
3.903,177.008,0.159101,0,0,0,0,0
3.904,176.884,-0.154482,0,0,0,0,0
3.905,176.782,-0.437678,0,0,0,0,0
3.906,176.702,-0.707127,0,0,0,0,0
3.907,176.626,-0.967721,0,0,0,0,0
3.908,176.55,-1.22559,0,0,0,0,0
3.909,176.467,-1.48622,0,0,0,0,0
3.91,176.366,-1.7516,0,0,0,0,0
3.911,176.244,-2.02798,0,0,0,0,0
3.912,176.102,-2.32138,0,0,0,0,0
3.913,175.892,-2.45832,0,0,0,0,0
3.914,175.599,-1.80598,0,0,0,0,0
3.915,175.265,-1.27527,0,0,0,0,0
3.916,174.889,-0.839002,0,0,0,0,0
3.917,174.488,-0.464015,0,0,0,0,0
3.918,174.088,-0.118891,0,0,0,0,0
3.919,173.714,0.215578,0,0,0,0,0
3.92,173.374,0.547254,0,0,0,0,0
3.921,173.08,0.880579,0,0,0,0,0
3.922,172.854,1.22361,0,0,0,0,0
3.923,172.705,1.56382,0,0,0,0,0
3.924,172.625,1.91162,0,0,0,0,0
3.925,172.575,2.24274,0,0,0,0,0
3.926,172.557,2.55751,0,0,0,0,0
3.927,172.542,2.85197,0,0,0,0,0
3.928,172.535,3.1346,0,0,0,0,0
3.929,172.52,3.4083,0,0,0,0,0
3.93,172.482,3.67561,0,0,0,0,0
3.931,172.406,3.93782,0,0,0,0,0
3.932,172.288,4.20378,0,0,0,0,0
3.933,172.094,4.42979,0,0,0,0,0
3.934,171.856,4.63084,0,0,0,0,0
3.935,171.59,4.85094,0,0,0,0,0
3.936,171.313,5.10743,0,0,0,0,0
3.937,171.036,5.40392,0,0,0,0,0
3.938,170.761,5.73398,0,0,0,0,0
3.939,170.498,6.09574,0,0,0,0,0
3.94,170.26,6.48872,0,0,0,0,0
3.941,170.209,7.00242,0,0,0,0,0
3.942,170.801,7.51646,0,0,0,0,0
3.943,171.319,7.8344,0,0,0,0,0
3.944,171.793,8.15458,0,0,0,0,0
3.945,172.222,8.50852,0,0,0,0,0
3.946,172.566,8.8989,0,0,0,0,0
3.947,172.82,9.319,0,0,0,0,0
3.948,172.979,9.75806,0,0,0,0,0
3.949,173.049,10.1996,0,0,0,0,0
3.95,173.059,10.6348,0,0,0,0,0
3.951,173.042,11.0552,0,0,0,0,0
3.952,173.042,11.463,0,0,0,0,0
3.953,172.95,11.8228,0,0,0,0,0
3.954,172.801,12.184,0,0,0,0,0
3.955,172.613,12.5522,0,0,0,0,0
3.956,172.406,12.9281,0,0,0,0,0
3.957,172.196,13.3108,0,0,0,0,0
3.958,171.985,13.6974,0,0,0,0,0
3.959,171.788,14.0862,0,0,0,0,0
3.96,172.046,13.4184,0,0,0,0,0
3.961,171.804,12.9076,0,0,0,0,0
3.962,171.561,12.5129,0,0,0,0,0
3.963,171.259,12.2276,0,0,0,0,0
3.964,171.161,11.9787,0,0,0,0,0
3.965,171.081,11.7426,0,0,0,0,0
3.966,171.011,11.5027,0,0,0,0,0
3.967,170.957,11.2529,0,0,0,0,0
3.968,170.938,10.9908,0,0,0,0,0
3.969,170.928,10.7192,0,0,0,0,0
3.97,170.929,10.4367,0,0,0,0,0
3.971,170.939,10.1425,0,0,0,0,0
3.972,170.965,9.83532,0,0,0,0,0
3.973,170.962,9.57577,0,0,0,0,0
3.974,170.985,9.32138,0,0,0,0,0
3.975,171.065,9.06137,0,0,0,0,0
3.976,171.203,8.79247,0,0,0,0,0
3.977,171.404,8.50801,0,0,0,0,0
3.978,171.659,8.20976,0,0,0,0,0
3.979,171.964,7.89495,0,0,0,0,0
3.98,172.306,7.56335,0,0,0,0,0
3.981,172.673,7.21512,0,0,0,0,0
3.982,173.051,6.85082,0,0,0,0,0
3.983,173.358,6.44746,0,0,0,0,0
3.984,173.546,6.01194,0,0,0,0,0
3.985,173.593,5.56495,0,0,0,0,0
3.986,173.45,5.15443,0,0,0,0,0
3.987,173.29,4.71854,0,0,0,0,0
3.988,173.118,4.30413,0,0,0,0,0
3.989,172.937,3.92093,0,0,0,0,0
3.99,172.75,3.56663,0,0,0,0,0
3.991,172.54,3.24606,0,0,0,0,0
3.992,172.331,2.9491,0,0,0,0,0
3.993,172.156,2.68939,0,0,0,0,0
3.994,172.017,2.46746,0,0,0,0,0
3.995,171.906,2.25159,0,0,0,0,0
3.996,171.816,2.02624,0,0,0,0,0
3.997,171.731,1.79007,0,0,0,0,0
3.998,171.653,1.53686,0,0,0,0,0
3.999,171.572,1.264,0,0,0,0,0
4,171.564,1.86537,0,0,0,0,0
4.001,171.474,2.6791,0,0,0,0,0
4.002,171.387,3.26982,0,0,0,0,0
4.003,171.179,3.70443,0,0,0,0,0
4.004,170.927,4.07419,0,0,0,0,0
4.005,170.65,4.41405,0,0,0,0,0
4.006,170.365,4.74667,0,0,0,0,0
4.007,170.077,5.07977,0,0,0,0,0
4.008,169.793,5.41554,0,0,0,0,0
4.009,169.516,5.75489,0,0,0,0,0
4.01,169.253,6.09845,0,0,0,0,0
4.011,169.009,6.44701,0,0,0,0,0
4.012,168.788,6.80157,0,0,0,0,0
4.013,168.566,7.16092,0,0,0,0,0
4.014,168.325,7.49782,0,0,0,0,0
4.015,168.075,7.81837,0,0,0,0,0
4.016,167.826,8.12976,0,0,0,0,0
4.017,167.603,8.46644,0,0,0,0,0
4.018,167.476,8.6706,0,0,0,0,0
4.019,167.588,8.97338,0,0,0,0,0
4.02,167.746,9.24254,0,0,0,0,0
4.021,168.05,9.53158,0,0,0,0,0
4.022,168.419,9.9365,0,0,0,0,0
4.023,168.779,10.2841,0,0,0,0,0
4.024,169.11,10.638,0,0,0,0,0
4.025,169.427,10.9982,0,0,0,0,0
4.026,169.734,11.3639,0,0,0,0,0
4.027,170.016,11.7414,0,0,0,0,0
4.028,170.283,12.1244,0,0,0,0,0
4.029,170.543,12.5108,0,0,0,0,0
4.03,170.793,12.8987,0,0,0,0,0
4.031,171.019,13.2216,0,0,0,0,0
4.032,171.268,13.5678,0,0,0,0,0
4.033,171.527,13.9142,0,0,0,0,0
4.034,171.736,14.2148,0,0,0,0,0
4.035,171.927,14.485,0,0,0,0,0
4.036,172.282,14.9874,0,0,0,0,0
4.037,171.917,14.6718,0,0,0,0,0
4.038,171.645,14.104,0,0,0,0,0
4.039,171.396,13.6614,0,0,0,0,0
4.04,171.178,13.3,0,0,0,0,0
4.041,170.934,13.0082,0,0,0,0,0
4.042,170.714,12.7445,0,0,0,0,0
4.043,170.529,12.4714,0,0,0,0,0
4.044,170.365,12.1827,0,0,0,0,0
4.045,170.211,11.8813,0,0,0,0,0
4.046,170.039,11.5799,0,0,0,0,0
4.047,169.874,11.2712,0,0,0,0,0
4.048,169.714,10.9575,0,0,0,0,0
4.049,169.532,10.6532,0,0,0,0,0
4.05,169.346,10.3505,0,0,0,0,0
4.051,169.158,10.0474,0,0,0,0,0
4.052,168.96,9.75109,0,0,0,0,0
4.053,168.794,9.49094,0,0,0,0,0
4.054,168.649,9.2708,0,0,0,0,0
4.055,168.519,9.05117,0,0,0,0,0
4.056,168.399,8.81686,0,0,0,0,0
4.057,168.282,8.56483,0,0,0,0,0
4.058,168.174,8.29039,0,0,0,0,0
4.059,168.063,7.97727,0,0,0,0,0
4.06,168.239,7.94403,0,0,0,0,0
4.061,168.584,7.65663,0,0,0,0,0
4.062,169.078,7.41225,0,0,0,0,0
4.063,169.419,7.06894,0,0,0,0,0
4.064,169.566,6.92171,0,0,0,0,0
4.065,169.852,6.77841,0,0,0,0,0
4.066,170.055,6.53038,0,0,0,0,0
4.067,169.942,6.1788,0,0,0,0,0
4.068,169.795,5.74545,0,0,0,0,0
4.069,169.616,5.31645,0,0,0,0,0
4.07,169.499,5.04649,0,0,0,0,0
4.071,169.406,4.91369,0,0,0,0,0
4.072,169.278,5.0175,0,0,0,0,0
4.073,169.09,5.39578,0,0,0,0,0
4.074,168.92,5.89478,0,0,0,0,0
4.075,168.719,6.39621,0,0,0,0,0
4.076,168.489,6.89035,0,0,0,0,0
4.077,168.248,7.38014,0,0,0,0,0
4.078,167.997,7.86135,0,0,0,0,0
4.079,167.745,8.33313,0,0,0,0,0
4.08,167.5,8.78872,0,0,0,0,0
4.081,167.272,9.22327,0,0,0,0,0
4.082,167.058,9.62726,0,0,0,0,0
4.083,166.737,10.0557,0,0,0,0,0
4.084,166.396,10.5006,0,0,0,0,0
4.085,166.044,10.9498,0,0,0,0,0
4.086,165.707,11.4024,0,0,0,0,0
4.087,165.382,11.8552,0,0,0,0,0
4.088,165.074,12.3045,0,0,0,0,0
4.089,164.787,12.7462,0,0,0,0,0
4.09,164.538,13.1805,0,0,0,0,0
4.091,164.331,13.604,0,0,0,0,0
4.092,164.551,14.1241,0,0,0,0,0
4.093,164.88,14.712,0,0,0,0,0
4.094,165.301,15.1831,0,0,0,0,0
4.095,165.762,15.6173,0,0,0,0,0
4.096,166.226,16.0254,0,0,0,0,0
4.097,166.665,16.4156,0,0,0,0,0
4.098,167.065,16.7938,0,0,0,0,0
4.099,167.415,17.1623,0,0,0,0,0
4.1,167.688,17.5274,0,0,0,0,0
4.101,167.89,17.882,0,0,0,0,0
4.102,167.998,18.2333,0,0,0,0,0
4.103,167.884,18.744,0,0,0,0,0
4.104,167.63,19.3098,0,0,0,0,0
4.105,167.305,19.9295,0,0,0,0,0
4.106,167.599,19.763,0,0,0,0,0
4.107,167.592,19.5271,0,0,0,0,0
4.108,167.56,19.3467,0,0,0,0,0
4.109,167.474,19.1968,0,0,0,0,0
4.11,167.371,19.0381,0,0,0,0,0
4.111,167.27,18.8372,0,0,0,0,0
4.112,167.197,18.577,0,0,0,0,0
4.113,167.061,18.3176,0,0,0,0,0
4.114,166.899,17.9984,0,0,0,0,0
4.115,166.746,17.6469,0,0,0,0,0
4.116,166.625,17.2811,0,0,0,0,0
4.117,166.535,16.9041,0,0,0,0,0
4.118,166.467,16.515,0,0,0,0,0
4.119,166.448,16.1341,0,0,0,0,0
4.12,166.468,15.7598,0,0,0,0,0
4.121,166.531,15.4,0,0,0,0,0
4.122,166.634,15.0615,0,0,0,0,0
4.123,166.833,14.9127,0,0,0,0,0
4.124,167.069,14.848,0,0,0,0,0
4.125,167.319,14.8252,0,0,0,0,0
4.126,167.578,14.8232,0,0,0,0,0
4.127,167.833,14.8199,0,0,0,0,0
4.128,168.077,14.8004,0,0,0,0,0
4.129,168.296,14.7436,0,0,0,0,0
4.13,168.498,14.6423,0,0,0,0,0
4.131,168.682,14.4819,0,0,0,0,0
4.132,168.833,14.2404,0,0,0,0,0
4.133,169.018,13.9509,0,0,0,0,0
4.134,169.23,13.6525,0,0,0,0,0
4.135,169.459,13.3587,0,0,0,0,0
4.136,169.688,13.0688,0,0,0,0,0
4.137,169.934,12.7943,0,0,0,0,0
4.138,170.175,12.5243,0,0,0,0,0
4.139,170.214,12.2665,0,0,0,0,0
4.14,170.023,11.9713,0,0,0,0,0
4.141,169.839,11.6638,0,0,0,0,0
4.142,169.645,11.786,0,0,0,0,0
4.143,169.345,12.1384,0,0,0,0,0
4.144,168.978,12.4109,0,0,0,0,0
4.145,168.564,12.5462,0,0,0,0,0
4.146,168.123,12.5615,0,0,0,0,0
4.147,167.727,12.4765,0,0,0,0,0
4.148,167.332,12.3569,0,0,0,0,0
4.149,166.898,12.2783,0,0,0,0,0
4.15,166.454,12.2919,0,0,0,0,0
4.151,166.12,12.3758,0,0,0,0,0
4.152,165.839,12.5593,0,0,0,0,0
4.153,165.633,12.9508,0,0,0,0,0
4.154,165.568,13.5033,0,0,0,0,0
4.155,165.544,14.0306,0,0,0,0,0
4.156,165.576,14.5405,0,0,0,0,0
4.157,165.618,15.0189,0,0,0,0,0
4.158,165.65,15.467,0,0,0,0,0
4.159,165.653,15.8838,0,0,0,0,0
4.16,165.617,16.2698,0,0,0,0,0
4.161,165.524,16.6227,0,0,0,0,0
4.162,165.362,16.9407,0,0,0,0,0
4.163,165.12,17.3042,0,0,0,0,0
4.164,164.838,17.7271,0,0,0,0,0
4.165,164.534,18.2025,0,0,0,0,0
4.166,164.214,18.7197,0,0,0,0,0
4.167,163.896,19.2702,0,0,0,0,0
4.168,163.584,19.841,0,0,0,0,0
4.169,163.315,20.2971,0,0,0,0,0
4.17,163.024,19.9585,0,0,0,0,0
4.171,162.769,19.5751,0,0,0,0,0
4.172,162.485,19.2215,0,0,0,0,0
4.173,162.245,18.8391,0,0,0,0,0
4.174,162.004,18.3922,0,0,0,0,0
4.175,161.765,17.8943,0,0,0,0,0
4.176,161.527,17.3603,0,0,0,0,0
4.177,161.286,16.8065,0,0,0,0,0
4.178,161.044,16.2447,0,0,0,0,0
4.179,160.794,15.6929,0,0,0,0,0
4.18,160.518,15.2109,0,0,0,0,0
4.181,160.355,15.2871,0,0,0,0,0
4.182,160.502,15.4841,0,0,0,0,0
4.183,160.704,15.9196,0,0,0,0,0
4.184,160.983,16.4025,0,0,0,0,0
4.185,161.234,16.8854,0,0,0,0,0
4.186,161.432,17.3558,0,0,0,0,0
4.187,161.574,17.8047,0,0,0,0,0
4.188,161.677,18.2167,0,0,0,0,0
4.189,161.691,18.4901,0,0,0,0,0
4.19,161.571,18.6208,0,0,0,0,0
4.191,161.382,18.6155,0,0,0,0,0
4.192,161.178,18.4587,0,0,0,0,0
4.193,160.84,18.277,0,0,0,0,0
4.194,160.41,18.072,0,0,0,0,0
4.195,160.039,17.8118,0,0,0,0,0
4.196,159.673,17.5213,0,0,0,0,0
4.197,159.257,17.2452,0,0,0,0,0
4.198,158.874,16.9467,0,0,0,0,0
4.199,158.503,16.6472,0,0,0,0,0
4.2,158.149,16.3659,0,0,0,0,0
4.201,157.835,16.0906,0,0,0,0,0
4.202,157.569,15.8233,0,0,0,0,0
4.203,157.462,15.5018,0,0,0,0,0
4.204,157.445,15.2304,0,0,0,0,0
4.205,157.606,15.3978,0,0,0,0,0
4.206,157.795,15.7189,0,0,0,0,0
4.207,157.84,16.2901,0,0,0,0,0
4.208,158,16.7603,0,0,0,0,0
4.209,158.118,17.1583,0,0,0,0,0
4.21,158.234,17.5193,0,0,0,0,0
4.211,158.335,17.8538,0,0,0,0,0
4.212,158.42,18.1755,0,0,0,0,0
4.213,158.402,18.6133,0,0,0,0,0
4.214,158.426,19.1052,0,0,0,0,0
4.215,158.456,19.6642,0,0,0,0,0
4.216,158.504,20.2565,0,0,0,0,0
4.217,158.483,20.8593,0,0,0,0,0
4.218,158.205,21.2416,0,0,0,0,0
4.219,158.107,21.2847,0,0,0,0,0
4.22,158.043,21.1514,0,0,0,0,0
4.221,157.971,20.8681,0,0,0,0,0
4.222,158.015,20.555,0,0,0,0,0
4.223,158.146,20.2032,0,0,0,0,0
4.224,158.26,19.8519,0,0,0,0,0
4.225,158.394,19.5794,0,0,0,0,0
4.226,158.542,19.4347,0,0,0,0,0
4.227,158.696,19.4268,0,0,0,0,0
4.228,158.845,19.5428,0,0,0,0,0
4.229,158.932,19.7925,0,0,0,0,0
4.23,159.082,20.0114,0,0,0,0,0
4.231,159.195,20.2653,0,0,0,0,0
4.232,159.296,20.556,0,0,0,0,0
4.233,159.313,20.9577,0,0,0,0,0
4.234,159.293,21.4352,0,0,0,0,0
4.235,159.325,21.683,0,0,0,0,0
4.236,159.347,21.7957,0,0,0,0,0
4.237,159.364,21.8072,0,0,0,0,0
4.238,159.423,21.775,0,0,0,0,0
4.239,159.493,21.7242,0,0,0,0,0
4.24,159.557,21.645,0,0,0,0,0
4.241,159.609,21.524,0,0,0,0,0
4.242,159.635,21.3523,0,0,0,0,0
4.243,159.717,21.2561,0,0,0,0,0
4.244,159.548,21.2407,0,0,0,0,0
4.245,159.331,21.3776,0,0,0,0,0
4.246,159.155,21.5228,0,0,0,0,0
4.247,158.999,21.6623,0,0,0,0,0
4.248,158.918,21.8433,0,0,0,0,0
4.249,158.766,21.9636,0,0,0,0,0
4.25,158.556,22.0371,0,0,0,0,0
4.251,158.364,22.0603,0,0,0,0,0
4.252,158.156,22.0047,0,0,0,0,0
4.253,157.944,21.8798,0,0,0,0,0
4.254,157.741,21.7256,0,0,0,0,0
4.255,157.596,21.5172,0,0,0,0,0
4.256,157.608,21.19,0,0,0,0,0
4.257,157.559,20.8546,0,0,0,0,0
4.258,157.487,20.526,0,0,0,0,0
4.259,157.379,20.2287,0,0,0,0,0
4.26,157.235,19.959,0,0,0,0,0
4.261,157.047,19.7091,0,0,0,0,0
4.262,156.81,19.4721,0,0,0,0,0
4.263,156.446,19.3341,0,0,0,0,0
4.264,156.014,19.2377,0,0,0,0,0
4.265,155.452,19.5151,0,0,0,0,0
4.266,155.22,20.4373,0,0,0,0,0
4.267,154.833,21.1617,0,0,0,0,0
4.268,154.597,21.8532,0,0,0,0,0
4.269,154.627,22.4212,0,0,0,0,0
4.27,154.734,22.9738,0,0,0,0,0
4.271,154.829,23.5098,0,0,0,0,0
4.272,154.867,24.0166,0,0,0,0,0
4.273,154.837,24.4542,0,0,0,0,0
4.274,154.786,24.8198,0,0,0,0,0
4.275,154.734,25.1162,0,0,0,0,0
4.276,154.79,24.6867,0,0,0,0,0
4.277,154.649,24.1103,0,0,0,0,0
4.278,154.572,23.4693,0,0,0,0,0
4.279,154.444,22.8883,0,0,0,0,0
4.28,154.186,22.4872,0,0,0,0,0
4.281,153.769,22.3705,0,0,0,0,0
4.282,153.501,22.4378,0,0,0,0,0
4.283,153.187,22.8108,0,0,0,0,0
4.284,152.921,23.4444,0,0,0,0,0
4.285,152.64,24.1439,0,0,0,0,0
4.286,152.372,24.9007,0,0,0,0,0
4.287,152.091,25.6836,0,0,0,0,0
4.288,151.747,26.4008,0,0,0,0,0
4.289,151.659,26.9293,0,0,0,0,0
4.29,151.687,27.2346,0,0,0,0,0
4.291,151.764,27.3101,0,0,0,0,0
4.292,151.84,27.1996,0,0,0,0,0
4.293,151.867,26.9572,0,0,0,0,0
4.294,151.868,26.6923,0,0,0,0,0
4.295,151.862,26.4697,0,0,0,0,0
4.296,151.855,26.331,0,0,0,0,0
4.297,151.852,26.2857,0,0,0,0,0
4.298,151.852,26.3262,0,0,0,0,0
4.299,151.857,26.4342,0,0,0,0,0
4.3,151.833,26.5935,0,0,0,0,0
4.301,151.774,26.7864,0,0,0,0,0
4.302,151.748,26.9938,0,0,0,0,0
4.303,151.847,27.1587,0,0,0,0,0
4.304,151.977,27.2762,0,0,0,0,0
4.305,152.111,27.3371,0,0,0,0,0
4.306,152.219,27.3462,0,0,0,0,0
4.307,152.277,27.3121,0,0,0,0,0
4.308,152.268,27.2534,0,0,0,0,0
4.309,152.188,27.1968,0,0,0,0,0
4.31,152.067,27.1417,0,0,0,0,0
4.311,151.896,27.0971,0,0,0,0,0
4.312,151.67,27.0712,0,0,0,0,0
4.313,151.388,27.1665,0,0,0,0,0
4.314,151.078,27.4197,0,0,0,0,0
4.315,150.742,27.7908,0,0,0,0,0
4.316,150.394,28.2196,0,0,0,0,0
4.317,150.141,28.7017,0,0,0,0,0
4.318,149.948,29.2228,0,0,0,0,0
4.319,149.722,29.7102,0,0,0,0,0
4.32,149.35,29.9855,0,0,0,0,0
4.321,148.997,30.1051,0,0,0,0,0
4.322,148.776,30.0739,0,0,0,0,0
4.323,148.607,29.8448,0,0,0,0,0
4.324,148.476,29.5146,0,0,0,0,0
4.325,148.354,29.1587,0,0,0,0,0
4.326,148.267,28.8133,0,0,0,0,0
4.327,148.223,28.5051,0,0,0,0,0
4.328,148.159,28.2578,0,0,0,0,0
4.329,148.058,28.099,0,0,0,0,0
4.33,147.924,28.0282,0,0,0,0,0
4.331,147.807,28.0679,0,0,0,0,0
4.332,147.679,28.2136,0,0,0,0,0
4.333,147.434,28.5188,0,0,0,0,0
4.334,147.119,28.9239,0,0,0,0,0
4.335,146.773,29.3808,0,0,0,0,0
4.336,146.436,29.8442,0,0,0,0,0
4.337,146.123,30.2656,0,0,0,0,0
4.338,145.859,30.6093,0,0,0,0,0
4.339,145.676,30.8585,0,0,0,0,0
4.34,145.592,31.0054,0,0,0,0,0
4.341,145.579,31.0499,0,0,0,0,0
4.342,145.632,30.9858,0,0,0,0,0
4.343,145.808,30.8421,0,0,0,0,0
4.344,146.046,30.7253,0,0,0,0,0
4.345,146.275,30.6791,0,0,0,0,0
4.346,146.488,30.7146,0,0,0,0,0
4.347,146.661,30.8223,0,0,0,0,0
4.348,146.785,30.9854,0,0,0,0,0
4.349,146.848,31.1848,0,0,0,0,0
4.35,146.783,31.3941,0,0,0,0,0
4.351,146.62,31.5818,0,0,0,0,0
4.352,146.393,31.7832,0,0,0,0,0
4.353,146.053,32.0156,0,0,0,0,0
4.354,145.648,32.2935,0,0,0,0,0
4.355,145.193,32.5577,0,0,0,0,0
4.356,144.704,32.7845,0,0,0,0,0
4.357,144.219,32.9664,0,0,0,0,0
4.358,143.793,33.0866,0,0,0,0,0
4.359,143.403,33.1585,0,0,0,0,0
4.36,143.076,33.1876,0,0,0,0,0
4.361,142.815,33.1863,0,0,0,0,0
4.362,142.671,33.1525,0,0,0,0,0
4.363,142.681,33.0282,0,0,0,0,0
4.364,142.818,32.897,0,0,0,0,0
4.365,143,32.8005,0,0,0,0,0
4.366,143.172,32.7601,0,0,0,0,0
4.367,143.3,32.7853,0,0,0,0,0
4.368,143.384,32.8732,0,0,0,0,0
4.369,143.396,33.0163,0,0,0,0,0
4.37,143.334,33.2119,0,0,0,0,0
4.371,143.201,33.4563,0,0,0,0,0
4.372,143.028,33.7222,0,0,0,0,0
4.373,142.746,34.0818,0,0,0,0,0
4.374,142.4,34.4924,0,0,0,0,0
4.375,142.021,34.9002,0,0,0,0,0
4.376,141.634,35.2568,0,0,0,0,0
4.377,141.259,35.5331,0,0,0,0,0
4.378,140.913,35.7161,0,0,0,0,0
4.379,140.632,35.7988,0,0,0,0,0
4.38,140.411,35.7869,0,0,0,0,0
4.381,140.281,35.6885,0,0,0,0,0
4.382,140.264,35.5314,0,0,0,0,0
4.383,140.314,35.3198,0,0,0,0,0
4.384,140.333,35.1423,0,0,0,0,0
4.385,140.291,35.0698,0,0,0,0,0
4.386,140.204,35.1265,0,0,0,0,0
4.387,140.092,35.3025,0,0,0,0,0
4.388,140.021,35.4951,0,0,0,0,0
4.389,139.928,35.6908,0,0,0,0,0
