"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
4.981,0.000566377,0.000352334,0.000150919,1.52251e-05,-0.000190668,0.000289265,-0.00010914,-0.000566337,1.45519e-11,1.72481e-06,0.000805727,8.20176e-05
4.982,0.000489582,0.000278322,0.000146151,-1.80823e-05,-0.000121838,0.000308339,-8.46955e-05,-0.000686527,0,-2.15955e-05,0.000924757,5.95544e-05
4.983,0.000399926,0.000196999,0.00013423,-4.08835e-05,-7.02297e-05,0.000323598,-5.23321e-05,-0.000792215,0,-4.53256e-05,0.00103106,3.87529e-05
4.984,0.000303981,0.000113082,0.000118852,-5.78923e-05,-4.83187e-05,0.00032932,-1.5821e-05,-0.000880855,0,-5.20237e-05,0.0010975,2.38202e-05
4.985,0.000209536,3.08117e-05,0.000100851,-7.09248e-05,-4.96135e-05,0.000325028,1.95103e-05,-0.00095159,0,-4.35449e-05,0.00112739,1.16495e-05
4.986,0.000122925,-4.62662e-05,7.71284e-05,-8.13184e-05,-6.84876e-05,0.000306431,4.86023e-05,-0.00100403,1.45519e-11,-2.23108e-05,0.00112568,-3.59283e-06
4.987,4.8941e-05,-0.000115401,4.68493e-05,-9.01218e-05,-9.99072e-05,0.000274483,6.80679e-05,-0.00103872,1.45519e-11,8.97795e-06,0.00109837,-2.46424e-05
4.988,-9.2051e-06,-0.000174683,2.44379e-05,-9.82232e-05,-0.000139181,0.000243489,7.65533e-05,-0.00105718,0,4.75086e-05,0.00105203,-3.89793e-05
4.989,-4.97568e-05,-0.000223009,1.27554e-05,-0.000106437,-0.000181693,0.000217263,7.47726e-05,-0.00106006,0,9.03569e-05,0.000993521,-4.46966e-05
4.99,-0.0010475,-0.000184374,-7.70092e-05,-0.000218622,0.00104746,7.60555e-05,6.4964e-05,-0.00104875,0,0.000252865,-0.000439448,-0.000123336
4.991,-7.88025e-05,-0.000286291,3.45707e-06,-0.000126226,-0.000258186,0.000170056,4.9918e-05,-0.00102505,1.45519e-11,0.000175361,0.00086818,-5.16438e-05
4.992,-7.07569e-05,-0.000302861,1.78814e-06,-0.000139352,-0.000283316,0.000149075,3.24202e-05,-0.000991007,1.45519e-11,0.000213474,0.000815572,-5.73323e-05
4.993,-5.21816e-05,-0.000311535,2.14577e-06,-0.000155675,-0.00029345,0.000132386,1.4755e-05,-0.000948757,0,0.000244241,0.000778879,-6.4783e-05
4.994,-2.69577e-05,-0.000313555,5.00679e-06,-0.0001733,-0.000301272,0.000117604,-1.72008e-06,-0.000899051,1.45519e-11,0.000272397,0.000753138,-7.31936e-05
4.995,2.74726e-06,-0.000309625,9.29832e-06,-0.000192103,-0.00030731,0.000105206,-1.48356e-05,-0.00084289,0,0.000298399,0.000736864,-8.18459e-05
4.996,3.50346e-05,-0.000300529,1.39475e-05,-0.000211894,-0.000312016,9.32852e-05,-2.32539e-05,-0.000781445,1.45519e-11,0.000322629,0.000728666,-9.09541e-05
4.997,6.82948e-05,-0.000287101,1.77622e-05,-0.00023243,-0.000315832,8.22544e-05,-2.69507e-05,-0.000715949,1.45519e-11,0.000345442,0.000727137,-0.000100853
4.998,0.00010122,-0.000270203,2.02656e-05,-0.000253421,-0.000319185,7.12872e-05,-2.70296e-05,-0.000647636,0,0.000367131,0.000730825,-0.000111635
4.999,0.000132806,-0.000250703,2.12193e-05,-0.000274548,-0.000322486,6.00815e-05,-2.51925e-05,-0.000577685,1.45519e-11,0.000387955,0.000738223,-0.000123085
5,-0.000605657,-9.01868e-05,-0.000100493,-0.000320666,0.000605643,-5.84126e-05,-2.31617e-05,-0.000507197,0,0.000427786,-0.00017176,-0.000205166
5.001,0.000189663,-0.000207276,1.94311e-05,-0.000315877,-0.000330802,3.74317e-05,-2.226e-05,-0.000437185,0,0.000425819,0.000757696,-0.000146296
5.002,0.000214049,-0.000184975,1.71661e-05,-0.000335316,-0.000336342,2.59876e-05,-2.32349e-05,-0.00036857,1.45519e-11,0.000445474,0.000766743,-0.000157149
5.003,0.000235814,-0.000163275,1.43051e-05,-0.000353481,-0.000343434,1.45435e-05,-2.63034e-05,-0.000302195,1.45519e-11,0.000465218,0.000773098,-0.000167037
5.004,0.000255676,-0.000143031,1.01328e-05,-0.000350281,-0.00036295,1.19209e-06,-3.15702e-05,-0.000237998,1.45519e-11,0.000460617,0.000746151,-0.000152411
5.005,0.00027574,-0.000122511,3.21865e-06,-0.000330217,-0.000391907,-1.26362e-05,-3.76078e-05,-0.000176336,1.45519e-11,0.000436772,0.000690502,-0.000116303
5.006,0.000297633,-0.000100312,-6.67572e-06,-0.000297318,-0.000428013,-2.69413e-05,-4.40067e-05,-0.000118109,0,0.000398364,0.000611356,-6.25879e-05
5.007,0.000322546,-7.53851e-05,-1.88351e-05,-0.00025521,-0.000469282,-4.1008e-05,-5.15168e-05,-6.4333e-05,0,0.000349633,0.000514245,5.16406e-06
5.008,0.000351254,-4.70494e-05,-3.23057e-05,-0.000207223,-0.000513852,-5.34058e-05,-6.14264e-05,-1.58995e-05,0,0.000294421,0.000404858,8.34287e-05
5.009,0.000384118,-1.49864e-05,-4.6134e-05,-0.000156483,-0.000559911,-6.41346e-05,-7.47757e-05,2.65034e-05,0,0.000236336,0.00028895,0.000168328
5.01,0.0001764,0.000239151,-0.00033021,-1.34857e-06,-0.0001764,-0.000292603,-9.17929e-05,6.23955e-05,0,6.58408e-05,-0.000377954,0.000297421
5.011,0.000437749,3.40464e-05,-0.000207424,-8.43565e-05,-0.000625338,-0.000213925,-0.000111717,9.1473e-05,0,0.000146858,6.21977e-05,0.000340188
5.012,0.000481115,7.57715e-05,-0.000221133,-4.30953e-05,-0.000664988,-0.000220601,-0.000132976,0.000113572,0,0.000100132,-3.88068e-05,0.00041759
5.013,0.000526013,0.00011918,-0.000234485,-1.07707e-05,-0.000698812,-0.000227276,-0.000153581,0.00012864,0,6.3587e-05,-0.000123511,0.000482933
5.014,0.000570692,0.000159993,-0.000247478,1.45765e-05,-0.000719435,-0.000216786,-0.000171515,0.00013617,0,4.42192e-05,-0.000141503,0.000502243
5.015,0.000612586,0.000193552,-0.000259042,3.57365e-05,-0.00072936,-0.000193421,-0.000185001,0.00013613,0,3.68878e-05,-0.000103681,0.000482276
5.016,0.000649616,0.000216277,-0.000268221,5.46641e-05,-0.000730618,-0.000160519,-0.000192277,0.000128984,0,3.76366e-05,-2.12379e-05,0.000429849
5.017,0.00068018,0.000225703,-0.000273466,7.27393e-05,-0.000725042,-0.000120942,-0.000191914,0.000115408,0,4.3314e-05,9.44925e-05,0.000352614
5.018,0.000703165,0.000220482,-0.000273228,9.09554e-05,-0.000714407,-7.65959e-05,-0.000183261,9.61662e-05,0,5.13047e-05,0.000232159,0.000258899
5.019,0.000717958,0.000200362,-0.000266314,0.000110057,-0.000700486,-2.88486e-05,-0.000166732,7.20716e-05,0,5.93588e-05,0.000380458,0.000157256
5.02,0.000170083,-1.34117e-05,-0.000161409,0.000291668,-0.000170022,4.02927e-05,-0.000143782,4.39959e-05,0,-7.89873e-05,0.000165261,-4.5285e-05
5.021,0.000723358,0.000119445,-0.000229716,0.000153031,-0.000670379,6.91414e-05,-0.00011662,1.28761e-05,0,6.63064e-05,0.000664202,-3.66847e-05
5.022,0.000714949,6.32151e-05,-0.000201464,0.000178093,-0.000657675,0.000114679,-8.77675e-05,-2.02847e-05,0,6.30245e-05,0.000777692,-0.000113518
5.023,0.000700867,7.81544e-07,-0.000168204,0.000206124,-0.000649257,0.000154495,-5.96446e-05,-5.44312e-05,0,5.23627e-05,0.000857814,-0.000167147
5.024,0.00068157,-6.12077e-05,-0.000128627,0.000216855,-0.000617442,0.000165462,-3.36805e-05,-9.09756e-05,0,4.22038e-05,0.000903418,-0.000190282
5.025,0.000653924,-0.000118609,-8.28505e-05,0.000212499,-0.000567391,0.000150919,-1.3603e-05,-0.000129963,0,3.39411e-05,0.000922587,-0.000189687
5.026,0.000615745,-0.000168141,-3.25441e-05,0.00019567,-0.000503277,0.00011611,-1.7725e-06,-0.000170336,0,2.79732e-05,0.000921645,-0.000170586
5.027,0.000565719,-0.000207439,1.57356e-05,0.000169164,-0.000428682,6.10352e-05,1.41739e-06,-0.000210782,0,2.42814e-05,0.000905945,-0.000142075
5.028,0.000503396,-0.000235083,6.11544e-05,0.000135852,-0.000346849,-8.10623e-06,-2.65544e-06,-0.000249661,0,2.26721e-05,0.000880261,-0.000107931
5.029,0.000429079,-0.000250589,0.000102639,9.86372e-05,-0.000260861,-8.61327e-05,-1.15412e-05,-0.000285649,0,2.28062e-05,0.000849039,-7.22166e-05
5.03,-0.00078004,-2.60082e-05,9.25064e-05,5.15134e-05,0.000780016,-0.000306431,-2.2486e-05,-0.000317585,0,-1.32285e-05,-8.48339e-05,-6.05087e-05
5.031,0.000249384,-0.000247819,0.000178218,2.39995e-05,-8.85912e-05,-0.000239674,-3.30747e-05,-0.000344566,0,2.49445e-05,0.000786707,-5.02717e-06
5.032,0.000147814,-0.000232766,0.000211835,-7.52176e-06,-8.13668e-06,-0.00030357,-4.15674e-05,-0.000365955,0,2.80887e-05,0.000763983,1.88875e-05
5.033,4.20184e-05,-0.000212055,0.000241518,-3.14297e-05,6.44606e-05,-0.000353638,-4.69482e-05,-0.000381366,0,3.14936e-05,0.000752301,3.01155e-05
5.034,-6.34623e-05,-0.000188633,0.000264168,-4.50239e-05,9.51503e-05,-0.000375096,-4.92355e-05,-0.000388256,0,3.36803e-05,0.000729171,2.8774e-05
5.035,-0.000160015,-0.000164447,0.000278115,-4.99563e-05,9.30892e-05,-0.000375096,-4.67809e-05,-0.000386673,0,3.41982e-05,0.000692175,1.64175e-05
5.036,-0.000240918,-0.000141115,0.000288367,-4.80279e-05,6.59481e-05,-0.000354115,-3.90852e-05,-0.000377767,0,3.32184e-05,0.00064161,-1.39215e-06
5.037,-0.000301396,-0.000119911,0.000299335,-4.10371e-05,2.04571e-05,-0.000314061,-2.68562e-05,-0.000363564,0,3.11248e-05,0.000579358,-2.04095e-05
5.038,-0.000338572,-0.000101733,0.000313997,-3.07524e-05,-3.71432e-05,-0.000259701,-1.18139e-05,-0.000346273,0,2.83159e-05,0.000508175,-3.78989e-05
5.039,-0.000351403,-8.70944e-05,0.000333071,-1.89065e-05,-0.000100837,-0.000196759,3.91517e-06,-0.000328052,0,2.51904e-05,0.000431302,-5.26245e-05
5.04,-0.000401286,-0.000113406,0.000433445,-5.55142e-05,0.000401318,-2.6226e-06,1.83717e-05,-0.000310895,0,8.27014e-05,-0.000362581,-0.000102157
5.041,-0.000285639,-4.27624e-05,0.000516057,2.87967e-05,-0.000245542,6.77109e-05,3.01385e-05,-0.000296592,0,-6.30319e-06,0.000272566,-7.26959e-05
5.042,-0.000236015,-3.82081e-05,0.000544786,3.53536e-05,-0.000291733,0.000122372,3.84589e-05,-0.000286712,0,-8.3223e-06,0.000199531,-7.75006e-05
5.043,-0.000174029,-3.57436e-05,0.000575542,3.69654e-05,-0.000319944,0.000162903,4.31362e-05,-0.000282591,0,-9.41381e-06,0.000134551,-7.77968e-05
5.044,-0.000105993,-3.52244e-05,0.000606894,2.98766e-05,-0.000324422,0.000182931,4.42796e-05,-0.000285106,0,-1.61119e-05,9.57211e-05,-6.65979e-05
5.045,-3.85977e-05,-3.72441e-05,0.000635862,1.58896e-05,-0.000310186,0.000187222,4.20617e-05,-0.000293987,1.45519e-11,-2.77311e-05,8.12474e-05,-4.44067e-05
5.046,2.27073e-05,-4.22089e-05,0.0006603,-3.4411e-06,-0.000281551,0.000180546,3.76389e-05,-0.000308438,1.45519e-11,-4.33661e-05,8.80696e-05,-1.28343e-05
5.047,7.36822e-05,-5.04411e-05,0.000677466,-2.67032e-05,-0.000242394,0.000164334,3.28573e-05,-0.000327504,1.45519e-11,-6.20298e-05,0.000112325,2.54111e-05
5.048,0.00011164,-6.21258e-05,0.000685096,-5.25789e-05,-0.000196351,0.000141446,2.967e-05,-0.000350233,1.45519e-11,-8.27052e-05,0.00014965,6.68165e-05
5.049,0.000134875,-7.72627e-05,0.000677109,-7.97884e-05,-0.000146918,0.000109021,2.95403e-05,-0.000375615,0,-0.000104379,0.000195361,0.000103605
5.05,-0.00057398,-0.000306974,0.00020504,-0.000245087,0.000574082,-0.000225846,3.31747e-05,-0.000403265,0,-2.54326e-05,-0.000296971,6.22895e-05
5.051,0.000113952,-0.000142737,0.000485897,-0.000159085,-2.89502e-05,-0.000105206,4.0546e-05,-0.000432236,0,-0.000124365,0.00029415,0.000156973
5.052,9.50618e-05,-0.00016674,0.000444293,-0.000182911,9.94611e-06,-0.000141446,5.08518e-05,-0.00046205,0,-0.000142969,0.000335876,0.000174533
5.053,6.62803e-05,-0.00019278,0.000396848,-0.000203175,3.8364e-05,-0.000171487,6.29022e-05,-0.000492001,0,-0.000158548,0.00036657,0.000183203
5.054,3.06136e-05,-0.00022002,0.000349879,-0.000221533,6.41055e-05,-0.000193421,7.5603e-05,-0.000522291,1.45519e-11,-0.000156924,0.000371167,0.000184844
5.055,-9.97589e-06,-0.00024788,0.000307918,-0.000238435,8.79719e-05,-0.000208203,8.72097e-05,-0.000552942,1.45519e-11,-0.000140667,0.00035333,0.000180239
5.056,-5.37867e-05,-0.000275862,0.000273108,-0.000254135,0.000110757,-0.000217263,9.66195e-05,-0.000584052,1.45519e-11,-0.000112806,0.000316658,0.00017136
5.057,-9.94049e-05,-0.000303532,0.000244498,-0.000268865,0.000133238,-0.000222031,0.000103416,-0.000615591,1.45519e-11,-7.64132e-05,0.00026479,0.000158378
5.058,-0.000145725,-0.000330515,0.000219226,-0.000282896,0.00015615,-0.000226323,0.00010766,-0.000647479,0,-3.45074e-05,0.000201449,0.000140306
5.059,-0.000191955,-0.000356508,0.000196457,-0.00029653,0.000180183,-0.000232522,0.000109634,-0.000679691,0,1.00061e-05,0.000130442,0.000117886
5.06,-0.000936194,-0.000494003,0.000236869,-0.000432924,0.000936389,-0.000196218,0.000109638,-0.00071218,1.45519e-11,0.000185288,-0.000751846,5.90907e-06
5.061,-0.000259929,-0.000378762,0.000290871,-0.000297704,0.000211738,-0.00011754,0.000107847,-0.000744892,0,7.0475e-05,-2.07508e-05,6.80068e-05
5.062,-0.000303982,-0.000400843,0.000274897,-0.000312173,0.000243029,-0.000130177,0.000104297,-0.000777764,0,0.000106089,-9.1258e-05,4.57721e-05
5.063,-0.00034751,-0.000421601,0.000261545,-0.000327643,0.000277993,-0.000144958,9.89405e-05,-0.000810726,0,0.000133354,-0.00015363,2.8659e-05
5.064,-0.000390659,-0.000440822,0.000247359,-0.000319005,0.000308322,-0.000149012,9.14543e-05,-0.000842914,0,0.000132009,-0.000204856,2.43668e-05
5.065,-0.000432561,-0.00045521,0.000229001,-0.000291742,0.000335314,-0.000141859,8.35947e-05,-0.000873238,1.45519e-11,0.000108495,-0.000247519,3.34322e-05
5.066,-0.000472584,-0.000462208,0.000205278,-0.000250475,0.000358727,-0.000124931,7.54517e-05,-0.000900046,1.45519e-11,6.87726e-05,-0.000283886,5.40979e-05
5.067,-0.000510032,-0.000460012,0.000178337,-0.000200327,0.00038423,-9.94205e-05,6.55621e-05,-0.000920681,1.45519e-11,1.82427e-05,-0.000314471,8.59833e-05
5.068,-0.000544571,-0.00044784,0.000144958,-0.000143937,0.000408805,-6.77109e-05,5.18129e-05,-0.000913753,1.45519e-11,-3.8784e-05,-0.000342204,0.000124942
5.069,-0.000577325,-0.000425398,0.000100374,-8.50854e-05,0.000431461,-3.6478e-05,3.55099e-05,-0.000877647,1.45519e-11,-9.82732e-05,-0.000368497,0.000163448
5.07,-0.0010632,-0.000164485,-0.000316024,-3.3319e-05,0.0010632,-0.000169102,1.69217e-05,-0.000815129,0,-0.000162181,-0.000985278,0.000203432
5.071,-0.00065986,-0.000378459,-0.000143766,3.24973e-07,0.000497905,-0.000110928,-3.97914e-06,-0.000730192,0,-0.000187837,-0.000421327,0.000236892
5.072,-0.000687483,-0.00033051,-0.000202179,4.70799e-05,0.000520915,-8.32717e-05,-2.71385e-05,-0.000626964,0,-0.000231955,-0.000452878,0.000270803
5.073,-0.000713497,-0.000277915,-0.000258565,8.3483e-05,0.000545603,-5.84761e-05,-5.18679e-05,-0.000509401,0,-0.000263695,-0.000489513,0.000301074
5.074,-0.000737888,-0.000223415,-0.000310898,0.000104736,0.000565653,-3.12328e-05,-7.67348e-05,-0.000381578,0,-0.000264797,-0.000526241,0.000308563
5.075,-0.000759877,-0.000170077,-0.000359297,0.00011451,0.000581768,-8.34465e-06,-9.87613e-05,-0.00024719,1.45519e-11,-0.000242271,-0.000563453,0.000291258
5.076,-0.000778961,-0.00012034,-0.00040257,0.000115955,0.000594593,6.4373e-06,-0.000114926,-0.000109719,0,-0.000202294,-0.000601151,0.000249976
5.077,-0.000794714,-7.60286e-05,-0.000426769,0.000111823,0.000604824,2.43187e-05,-0.000123407,2.78485e-05,0,-0.000150386,-0.000639192,0.000199602
5.078,-0.000807154,-3.82783e-05,-0.000436902,0.000104542,0.000612892,3.86238e-05,-0.000124286,0.000162568,0,-9.15416e-05,-0.000677166,0.000137684
5.079,-0.000816389,-7.64496e-06,-0.000433445,9.63942e-05,0.000619312,4.8399e-05,-0.000118924,0.000291949,0,-3.04356e-05,-0.00071467,6.76747e-05
5.08,0.000260325,3.02693e-05,-4.08888e-05,0.000165842,-0.000260294,0.000140429,-0.000109787,0.000413809,0,-2.75671e-06,0.000112582,5.04866e-05
5.081,-0.000826041,3.26073e-05,-0.000374794,8.59625e-05,0.000628963,7.1764e-05,-9.96652e-05,0.000526337,0,7.97734e-05,-0.000786392,-6.4294e-05
5.082,-0.000827582,4.37492e-05,-0.00031662,8.80142e-05,0.000633487,9.41753e-05,-9.09609e-05,0.000628091,7.27596e-12,0.000121791,-0.000819572,-0.000109579
5.083,-0.000827536,5.04815e-05,-0.000242114,9.76131e-05,0.000638361,0.000126123,-8.5251e-05,0.000717983,0,0.000149164,-0.000850285,-0.000133411
5.084,-0.000827159,5.41064e-05,-0.000153899,9.44794e-05,0.00065972,0.000156641,-8.30325e-05,0.000795838,7.27596e-12,0.000173565,-0.000894236,-0.000129829
5.085,-0.000829705,5.3211e-05,-5.67436e-05,8.12041e-05,0.000693447,0.000185251,-8.73184e-05,0.000861282,0,0.000195902,-0.000946813,-0.000105152
5.086,-0.000837465,4.6714e-05,2.44379e-05,6.0211e-05,0.000736359,0.000194311,-9.84939e-05,0.000913863,0,0.000216626,-0.0010049,-8.18762e-05
5.087,-0.000852265,3.3898e-05,9.71556e-05,3.36518e-05,0.000785482,0.000197887,-0.000113937,0.000952996,0,0.000236291,-0.00106591,-5.10434e-05
5.088,-0.000875015,1.4442e-05,0.000161409,3.48318e-06,0.000838279,0.000200987,-0.000129027,0.000978704,0,0.00025551,-0.00112791,-1.19766e-05
5.089,-0.000905905,-1.15674e-05,0.000211954,-2.84647e-05,0.000892353,0.000202417,-0.000138945,0.000991259,0,0.000274889,-0.00118921,2.96518e-05
5.09,0.000657621,-0.000126173,-0.000117421,8.89597e-06,-0.000657618,5.91278e-05,-0.000140123,0.000991198,1.45519e-11,0.000233278,0.000361487,-1.71343e-05
5.091,-0.000989575,-8.07825e-05,0.000248551,-9.06394e-05,0.000994756,0.000188112,-0.000130992,0.000979286,0,0.000315268,-0.00130386,8.98773e-05
5.092,-0.00103989,-0.000121988,0.000230789,-0.000117495,0.00103854,0.000169992,-0.000111991,0.00095647,0,0.000338726,-0.00135418,9.78736e-05
5.093,-0.0010932,-0.000165605,0.000192881,-0.000139211,0.00107418,0.000148535,-8.50354e-05,0.000923853,0,0.000364657,-0.00139797,8.8895e-05
5.094,-0.00114618,-0.000209706,0.000139832,-0.000142083,0.00107932,0.000114202,-5.28249e-05,0.000881724,0,0.000374921,-0.00141163,6.15081e-05
5.095,-0.00119287,-0.00025048,7.48634e-05,-0.00013025,0.00106061,7.31945e-05,-1.75543e-05,0.000830977,0,0.000372622,-0.00140358,2.31996e-05
5.096,-0.00122857,-0.000284865,1.10865e-05,-0.000107381,0.00102358,3.67165e-05,1.71024e-05,0.000773188,1.45519e-11,0.000360921,-0.00138005,-1.34493e-05
5.097,-0.00124999,-0.000310534,-5.26905e-05,-7.67415e-05,0.00097292,1.43051e-06,4.66998e-05,0.000709865,1.45519e-11,0.00034266,-0.00134596,-5.06669e-05
5.098,-0.00125501,-0.000325979,-0.000110626,-4.1265e-05,0.000913116,-2.86102e-05,6.76869e-05,0.00064262,0,0.000320338,-0.00130558,-8.37906e-05
5.099,-0.00124286,-0.00033045,-0.000164747,-3.71065e-06,0.000848378,-5.65688e-05,7.80408e-05,0.000572816,1.45519e-11,0.000296231,-0.00126267,-0.000115463
5.1,0.000696082,-0.000176872,-0.000186443,-4.08814e-05,-0.000696093,-7.86781e-06,7.78167e-05,0.00050176,0,0.000355415,0.000217238,-0.000163726
5.101,-0.0011495,-0.000279864,-0.000125408,9.51383e-05,0.00070063,2.5034e-05,6.86927e-05,0.000430676,0,0.000227485,-0.00118499,-0.000172301
5.102,-0.00109257,-0.000254326,-0.000162244,0.00012328,0.000646207,4.05312e-06,5.33191e-05,0.000360738,0,0.000210714,-0.00115533,-0.00019328
5.103,-0.00102639,-0.000221955,-0.000190735,0.000143137,0.000603684,-1.21593e-05,3.46018e-05,0.00029308,0,0.000200521,-0.00113692,-0.00020686
5.104,-0.000956014,-0.00018259,-0.000209808,0.000142739,0.000592803,-2.57492e-05,1.52071e-05,0.000229425,0,0.000185098,-0.00111119,-0.000206856
5.105,-0.000888753,-0.000137193,-0.000221848,0.000125918,0.000606563,-3.86238e-05,-1.714e-06,0.000170686,0,0.000164654,-0.00107592,-0.000197287
5.106,-0.000830429,-8.67188e-05,-0.000229239,9.62383e-05,0.00063916,-5.4121e-05,-1.36872e-05,0.000117107,0,0.000139739,-0.00103079,-0.00018274
5.107,-0.000785362,-3.21463e-05,-0.000230432,5.70966e-05,0.000685453,-7.05719e-05,-1.9743e-05,6.87179e-05,0,0.000111084,-0.000976589,-0.000163667
5.108,-0.000756457,2.547e-05,-0.00022316,1.18298e-05,0.000740614,-8.58307e-05,-2.04089e-05,2.54872e-05,0,7.9494e-05,-0.000914851,-0.000139563
5.109,-0.000745002,8.50631e-05,-0.000209332,-3.62826e-05,0.000799995,-0.000101566,-1.72909e-05,-1.27142e-05,0,4.58322e-05,-0.000847544,-0.000113975
5.11,-2.74927e-05,0.000251088,-0.000168562,-0.000167757,2.75075e-05,-0.000262562,-1.24783e-05,-4.61603e-05,0,2.80887e-06,0.000207721,-2.45972e-05
5.111,-0.000793318,0.000178048,-0.000292659,-0.000156338,0.000933126,-0.000261609,-7.84728e-06,-7.49754e-05,0,-3.38256e-06,-0.000703688,-5.92425e-05
5.112,-0.000828989,0.000236919,-0.000255466,-0.000193533,0.000977415,-0.000268761,-4.70176e-06,-9.95724e-05,0,-3.78117e-05,-0.000633164,-3.06944e-05
5.113,-0.000874547,0.000293394,-0.000217557,-0.000220671,0.00100721,-0.000277821,-3.35024e-06,-0.000120328,0,-7.06539e-05,-0.000566078,-8.99451e-06
5.114,-0.000925833,0.000344873,-0.00017488,-0.000242882,0.00103103,-0.000275914,-3.5778e-06,-0.000136945,0,-8.06488e-05,-0.000538692,1.38616e-05
5.115,-0.000979945,0.000387998,-0.000137687,-0.000260394,0.00104996,-0.000275914,-6.4484e-06,-0.000149147,0,-7.1764e-05,-0.000544769,2.51953e-05
5.116,-0.00103451,0.000420186,-9.9659e-05,-0.000273628,0.00106492,-0.000271145,-1.11868e-05,-0.000156763,0,-4.81643e-05,-0.000578164,3.34574e-05
5.117,-0.00108753,0.000439733,-5.99623e-05,-0.000283272,0.00107694,-0.000260178,-1.53108e-05,-0.00015956,0,-1.38283e-05,-0.000632767,4.23831e-05
5.118,-0.00113746,0.000445845,-2.28882e-05,-0.000290234,0.00108703,-0.000245396,-1.58352e-05,-0.000157425,1.45519e-11,2.75411e-05,-0.000702389,5.06653e-05
5.119,-0.00118325,0.000438616,5.60284e-06,-0.000295575,0.00109617,-0.000232045,-1.04365e-05,-0.000150349,1.45519e-11,7.24159e-05,-0.00078077,5.46878e-05
5.12,-0.00031378,9.2507e-05,-0.000240564,-0.000359245,0.000313818,-0.0003503,1.83327e-06,-0.000138446,1.45519e-11,0.000207484,-0.000135486,-6.74161e-05
5.121,-0.00126054,0.0003886,2.01464e-05,-0.000306157,0.00111551,-0.000227753,2.0407e-05,-0.000121957,0,0.000157896,-0.00093867,4.01392e-05
5.122,-0.00129214,0.000350056,4.76837e-06,-0.000313674,0.00112772,-0.000240151,4.35313e-05,-0.000101241,0,0.000193369,-0.00100548,2.21321e-05
5.123,-0.00131972,0.000306294,-2.25306e-05,-0.000324297,0.001143,-0.000261132,6.88352e-05,-7.67735e-05,1.45519e-11,0.0002192,-0.00105585,4.01054e-07
5.124,-0.00134289,0.000259808,-5.90086e-05,-0.000315423,0.00113488,-0.000278775,9.37369e-05,-5.02507e-05,0,0.000221226,-0.00107332,-1.8661e-05
5.125,-0.00135794,0.000215719,-9.08375e-05,-0.000291495,0.0011086,-0.000277821,0.000119033,-2.26012e-05,0,0.000203934,-0.00106586,-1.83537e-05
5.126,-0.00136224,0.000178306,-0.000126719,-0.000256584,0.00106815,-0.000271622,0.000143496,5.50491e-06,0,0.000172161,-0.00103938,-1.1741e-05
5.127,-0.00135408,0.000150802,-0.000162482,-0.000214235,0.00101693,-0.000262562,0.000164051,3.37051e-05,0,0.000130411,-0.00099886,-4.58738e-07
5.128,-0.00133247,0.000135368,-0.000193715,-0.000167611,0.00095819,-0.000250165,0.000176974,6.17851e-05,0,8.27648e-05,-0.000948795,1.49307e-05
5.129,-0.00129722,0.000133103,-0.000216842,-0.000119612,0.000895015,-0.00023586,0.000179377,8.94815e-05,0,3.30396e-05,-0.000893369,3.39557e-05
5.13,0.000302613,0.000154251,-2.6226e-06,-0.000293322,-0.000302583,-0.000109975,0.000170162,0.000116506,0,0.000217389,0.000306696,0.000222965
5.131,-0.001189,0.000167474,-0.000211954,-3.03144e-05,0.000767194,-0.000185315,0.000150223,0.000142672,0,-5.98505e-05,-0.000782504,9.62908e-05
5.132,-0.00111965,0.000201271,-0.000174046,5.62396e-06,0.000708828,-0.000142399,0.000122048,0.000167937,0,-9.45404e-05,-0.000734972,0.00014593
5.133,-0.00104349,0.000242988,-0.000116348,3.22683e-05,0.000658215,-9.28084e-05,8.8937e-05,0.00019226,0,-0.000117384,-0.00069814,0.000202906
5.134,-0.000964328,0.000288047,-5.126e-05,3.65302e-05,0.000632841,-5.37078e-05,5.44831e-05,0.00021631,0,-0.000132211,-0.000660468,0.000231696
5.135,-0.000888098,0.000329741,2.41995e-05,2.36171e-05,0.00062682,-2.12193e-05,2.05517e-05,0.000240175,0,-0.000141215,-0.000618976,0.000237595
5.136,-0.000819441,0.000362527,0.000106096,-1.91842e-06,0.000635483,7.39098e-06,-9.0354e-06,0.000263599,0,-0.000146654,-0.00057267,0.00022576
5.137,-0.000761797,0.000382193,0.00018549,-3.61581e-05,0.000654772,2.98023e-05,-2.93773e-05,0.000286199,1.45519e-11,-0.000150267,-0.000521555,0.000196669
5.138,-0.000717447,0.000385929,0.000251532,-7.56447e-05,0.000680906,4.07696e-05,-3.62555e-05,0.000307631,1.45519e-11,-0.000153348,-0.000466184,0.000148819
5.139,-0.000687532,0.000372339,0.000296474,-0.000117214,0.000710214,3.79086e-05,-2.75591e-05,0.000327635,0,-0.000156853,-0.000407404,8.2173e-05
