"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
1.625,-26.2725,-14.7276,5.96164,0,0,0,-25.3257,-2.10818,0.131538,0,0,0,-70.0184,11.6569,-562.736,0,0,0,-104.952,23.9069,280.414,0,0,0
1.626,-27.1163,-17.9766,7.27643,0,0,0,-19.3537,-5.14736,1.47736,0,0,0,-77.1196,13.7488,-566.037,0,0,0,-58.6133,27.8692,192.207,0,0,0
1.627,-28.3007,-20.5134,8.3026,0,0,0,-15.1594,-3.18636,0.82798,0,0,0,-90.6722,11.0033,-577.047,0,0,0,-51.4338,19.7382,144.05,0,0,0
1.628,-29.7794,-22.2544,9.00608,0,0,0,-12.0315,-2.27623,0.558737,0,0,0,-100.504,11.1278,-598.213,0,0,0,-43.9417,16.2458,110.144,0,0,0
1.629,-32.1334,-22.0724,8.93043,0,0,0,-9.20663,10.7137,-4.42284,0,0,0,-105.902,14.3917,-609.62,0,0,0,-19.8851,74.2554,133.019,0,0,0
1.63,-32.2593,-21.0459,8.51261,0,0,0,-24.8752,17.4145,-7.45935,0,0,0,-94.2193,25.9973,-518.665,0,0,0,-14.6645,52.8412,269.049,0,0,0
1.631,-33.4263,-21.8841,8.85433,0,0,0,-21.8639,14.7706,-6.34794,0,0,0,-99.7192,28.0337,-471.032,0,0,0,-9.37599,42.9757,236.451,0,0,0
1.632,-34.7147,-24.6055,9.94755,0,0,0,-17.2883,11.1362,-4.80791,0,0,0,-106.882,27.928,-491.048,0,0,0,-5.19465,34.9647,183.752,0,0,0
1.633,-35.0084,-27.8616,11.263,0,0,0,-11.3068,6.54201,-2.8558,0,0,0,-115.638,24.0182,-547.468,0,0,0,2.50121,23.1408,113.272,0,0,0
1.634,-37.4997,-34.1234,13.7943,0,0,0,-0.11622,-0.170185,0.0631169,0,0,0,-122.302,25.5113,-651.143,0,0,0,-3.16738,3.84055,-15.3394,0,0,0
1.635,-40.2873,-38.6027,15.6038,0,0,0,-0.362189,-0.0892844,0.0249105,0,0,0,-132.009,20.1282,-758.349,0,0,0,-2.72894,3.56705,-21.8145,0,0,0
1.636,-41.8849,-38.0987,15.3964,0,0,0,-0.425073,-0.0215389,-0.00318637,0,0,0,-128,18.4299,-750.095,0,0,0,-3.72174,1.7604,-19.1277,0,0,0
1.637,-43.3758,-37.7992,15.2712,0,0,0,-0.447937,0.0369684,-0.0265942,0,0,0,-124.718,17.9893,-719.953,0,0,0,-3.73916,0.974547,-17.5828,0,0,0
1.638,-45.5279,-37.5915,15.1823,0,0,0,-0.46983,0.0860723,-0.0463121,0,0,0,-123.216,19.1235,-703.901,0,0,0,-3.17914,0.670254,-17.2301,0,0,0
1.639,-47.4385,-36.7569,14.8398,0,0,0,-0.487266,0.150743,-0.0719692,0,0,0,-122.338,21.6743,-684.211,0,0,0,-3.32602,0.295857,-16.3703,0,0,0
1.64,-44.5983,-33.6016,13.5622,0,0,0,26.8421,-6.32156,3.19249,0,0,0,-107.796,23.3774,-568.09,0,0,0,-120.261,30.564,130.752,0,0,0
1.641,-44.694,-24.3783,9.86073,0,0,0,63.3436,-18.6392,8.98244,0,0,0,-96.6507,30.0015,-404.39,0,0,0,-95.1009,-50.2232,401.855,0,0,0
1.642,-43.011,-21.9434,8.84167,0,0,0,54.7733,-16.5003,7.91632,0,0,0,-85.3726,41.4342,-326.471,0,0,0,-65.84,-56.3227,360.327,0,0,0
1.643,-45.2126,-21.0595,8.48208,0,0,0,43.9816,-13.5424,6.47063,0,0,0,-99.445,39.6401,-345.663,0,0,0,-51.5705,-46.7137,288.619,0,0,0
1.644,-43.5729,-20.4124,8.22219,0,0,0,53.8653,-16.8389,8.0233,0,0,0,-113.821,15.8512,-345.529,0,0,0,-46.3379,-46.7468,347.079,0,0,0
1.645,-40.9491,-20.0421,8.0748,0,0,0,59.7033,-18.3167,8.75745,0,0,0,-96.3485,20.2904,-324.095,0,0,0,-48.1939,-49.8449,385.299,0,0,0
1.646,-38.4097,-18.8753,7.60542,0,0,0,63.6264,-19.6677,9.3898,0,0,0,-90.7578,17.1069,-301.277,0,0,0,-51.9885,-52.1389,410.953,0,0,0
1.647,-35.6614,-17.5949,7.09053,0,0,0,66.2725,-20.4697,9.77342,0,0,0,-83.6725,14.7921,-282.245,0,0,0,-57.5686,-53.3805,428.043,0,0,0
1.648,-32.7137,-16.2392,6.54545,0,0,0,67.6003,-20.5968,9.85825,0,0,0,-76.3181,13.4254,-270.519,0,0,0,-64.2042,-53.3106,436.231,0,0,0
1.649,-29.5099,-14.9631,6.03281,0,0,0,67.373,-20.1443,9.67511,0,0,0,-69.363,12.8494,-269.388,0,0,0,-70.8563,-51.752,433.888,0,0,0
1.65,-25.8348,-13.9177,5.61377,0,0,0,65.3846,-19.1777,9.244,0,0,0,-63.3867,12.5846,-281.057,0,0,0,-77.0337,-48.5154,419.574,0,0,0
1.651,-21.4399,-13.2081,5.34547,0,0,0,61.438,-17.7159,8.56669,0,0,0,-58.847,12.1783,-306.96,0,0,0,-82.4713,-43.3731,391.934,0,0,0
1.652,-15.9213,-13.1409,5.30879,0,0,0,55.4024,-16.1193,7.78095,0,0,0,-55.9526,10.8082,-348.216,0,0,0,-86.3913,-36.5543,350.021,0,0,0
1.653,-9.52418,-13.2862,5.37273,0,0,0,47.3094,-13.5333,6.55409,0,0,0,-55.2245,9.15368,-403.575,0,0,0,-90.5023,-27.1228,293.945,0,0,0
1.654,-2.71083,-12.9196,5.22897,0,0,0,52.7593,-15.8185,7.59173,0,0,0,-64.9269,-27.5251,-381.502,0,0,0,-60.5709,-48.6734,340.109,0,0,0
1.655,2.14331,-12.1904,4.93678,0,0,0,57.6713,-17.3568,8.32384,0,0,0,-64.536,-35.6699,-355.09,0,0,0,-59.6761,-52.1039,372.88,0,0,0
1.656,6.04223,-11.3827,4.61193,0,0,0,61.4611,-18.4273,8.84317,0,0,0,-61.645,-40.5135,-325.829,0,0,0,-61.8931,-55.2346,398.467,0,0,0
1.657,9.12652,-10.5462,4.27481,0,0,0,64.2795,-19.2233,9.22903,0,0,0,-57.4365,-42.6386,-299.991,0,0,0,-65.5807,-58.2109,417.861,0,0,0
1.658,11.6954,-9.96446,4.04047,0,0,0,65.8868,-19.6887,9.45317,0,0,0,-53.2836,-42.6508,-280.901,0,0,0,-69.8932,-60.5519,429.296,0,0,0
1.659,14.1429,-9.57412,3.88356,0,0,0,65.7807,-19.6094,9.41868,0,0,0,-49.7578,-41.3273,-274.183,0,0,0,-74.1064,-61.4788,429.229,0,0,0
1.66,16.9403,-9.41439,3.82021,0,0,0,63.5294,-18.8474,9.06034,0,0,0,-47.5208,-39.4301,-282.816,0,0,0,-77.5572,-60.439,414.661,0,0,0
1.661,20.4689,-9.56709,3.87377,0,0,0,58.7374,-17.286,8.32197,0,0,0,-47.1976,-37.5575,-309.818,0,0,0,-79.7776,-56.9329,382.868,0,0,0
1.662,24.7905,-9.78375,3.97348,0,0,0,51.0535,-14.7854,7.13994,0,0,0,-48.4387,-35.8155,-358.261,0,0,0,-80.2542,-50.5402,331.376,0,0,0
1.663,30.1893,-10.6042,4.30817,0,0,0,40.3016,-11.4198,5.53817,0,0,0,-52.9009,-34.7887,-427.919,0,0,0,-78.6714,-41.2046,259.073,0,0,0
1.664,33.1091,-8.86286,3.60466,0,0,0,50.9533,-15.2619,7.32244,0,0,0,-79.1889,-24.6821,-430.866,0,0,0,-78.3383,-51.8903,327.885,0,0,0
1.665,35.3201,-7.85828,3.1987,0,0,0,55.4572,-16.5943,7.96307,0,0,0,-66.5743,-28.1916,-405.79,0,0,0,-86.2458,-54.579,358.036,0,0,0
1.666,37.6684,-7.85496,3.1982,0,0,0,57.2394,-17.0279,8.17996,0,0,0,-69.2095,-24.0025,-383.633,0,0,0,-90.2653,-53.0673,368.909,0,0,0
1.667,37.5815,-10.1554,4.12862,0,0,0,56.6012,-16.6447,8.01315,0,0,0,-63.8703,-23.1153,-394.975,0,0,0,-95.0878,-44.9023,360.611,0,0,0
1.668,36.461,-10.0683,4.0929,0,0,0,52.5836,-15.1108,7.30695,0,0,0,-76.9728,-17.9025,-399.513,0,0,0,-87.0299,-39.1263,333.344,0,0,0
1.669,36.4785,-12.9417,5.25561,0,0,0,46.5849,-13.2272,6.41089,0,0,0,-87.3571,-21.0318,-418.82,0,0,0,-80.5205,-30.5822,291.859,0,0,0
1.67,38.041,-15.3742,6.24067,0,0,0,39.4614,-11.0692,5.3777,0,0,0,-92.7863,-30.036,-450.668,0,0,0,-71.3764,-22.1969,243.435,0,0,0
1.671,41.1458,-17.8325,7.21895,0,0,0,31.1833,-8.64569,4.20983,0,0,0,-97.0165,-43.9861,-491.382,0,0,0,-59.6184,-14.4808,188.245,0,0,0
1.672,44.4185,-20.5902,8.35434,0,0,0,21.5483,-5.68691,2.79733,0,0,0,-101.189,-60.8264,-539.813,0,0,0,-45.4987,-7.05739,124.808,0,0,0
1.673,47.7265,-22.9588,9.31445,0,0,0,10.8259,-2.5561,1.28833,0,0,0,-102.776,-80.7177,-594.083,0,0,0,-27.8559,-0.972482,55.4166,0,0,0
1.674,50.0955,-24.0557,9.75987,0,0,0,-4.13241,2.45182,-1.06576,0,0,0,-116.464,-73.1057,-627.223,0,0,0,-45.6885,14.5247,30.1951,0,0,0
1.675,44.029,-20.8957,8.47828,0,0,0,-26.4007,-9.45717,2.95945,0,0,0,-97.5771,-57.8893,-537.535,0,0,0,-71.2495,59.3526,282.92,0,0,0
1.676,40.064,-18.1199,7.35348,0,0,0,-29.87,-11.7867,3.77125,0,0,0,-90.2572,-50.3513,-418.81,0,0,0,-70.0054,56.2765,323.986,0,0,0
1.677,38.3869,-17.1266,6.95077,0,0,0,-32.949,-13.2236,4.24673,0,0,0,-85.0043,-45.9207,-343.52,0,0,0,-75.8203,59.1594,358.215,0,0,0
1.678,36.2294,-16.1273,6.54518,0,0,0,-36.0819,-14.8063,4.77766,0,0,0,-79.6599,-42.1707,-293.741,0,0,0,-80.1991,62.4712,393.032,0,0,0
1.679,33.5872,-14.939,6.06275,0,0,0,-38.8141,-16.0541,5.18933,0,0,0,-74.6383,-38.6506,-257.819,0,0,0,-83.3337,65.5746,423.491,0,0,0
1.68,30.691,-13.7904,5.5961,0,0,0,-40.883,-17.3028,5.61951,0,0,0,-69.4035,-36.2025,-231.433,0,0,0,-87.1904,66.9478,446.19,0,0,0
1.681,27.8253,-12.6636,5.12604,0,0,0,-42.2044,-18.0816,5.88785,0,0,0,-65.6799,-34.6969,-213.378,0,0,0,-89.0201,67.1533,460.252,0,0,0
1.682,25.1488,-11.5885,4.70151,0,0,0,-42.7839,-18.3375,5.97146,0,0,0,-63.607,-34.011,-203.556,0,0,0,-88.889,66.3885,465.793,0,0,0
1.683,22.8706,-10.041,4.07421,0,0,0,-42.6671,-17.7872,5.76075,0,0,0,-62.0097,-34.2707,-201.568,0,0,0,-86.9145,64.5928,463.104,0,0,0
1.684,23.7672,-10.8035,4.38266,0,0,0,-40.7186,-14.8321,4.66382,0,0,0,-63.3868,-31.106,-240.732,0,0,0,-91.6184,54.4987,432.224,0,0,0
1.685,24.3938,-10.5002,4.2601,0,0,0,-37.7422,-13.3741,4.17752,0,0,0,-62.3595,-34.5026,-284.085,0,0,0,-86.2463,48.426,396.877,0,0,0
1.686,25.163,-11.2568,4.5659,0,0,0,-34.6787,-12.3415,3.85917,0,0,0,-64.6951,-38.4232,-326.46,0,0,0,-80.6908,42.3444,360.956,0,0,0
1.687,26.049,-11.3462,4.60209,0,0,0,-32.0875,-11.2001,3.48563,0,0,0,-66.6256,-42.3763,-361.603,0,0,0,-74.2039,37.3974,330.438,0,0,0
1.688,26.8192,-11.4417,4.64059,0,0,0,-30.2555,-10.7422,3.35741,0,0,0,-67.9201,-46.5167,-387.255,0,0,0,-70.0001,32.9949,308.362,0,0,0
1.689,21.6851,-8.97303,3.63929,0,0,0,-47.1915,31.1126,-13.3947,0,0,0,-50.4871,-32.8243,-321.165,0,0,0,-15.4191,88.0392,522.159,0,0,0
1.69,12.7401,-3.96809,1.61086,0,0,0,-54.462,35.4084,-15.2654,0,0,0,-35.0737,-18.9423,-166.172,0,0,0,-11.0118,74.2789,590.475,0,0,0
1.691,11.3083,-3.24897,1.31513,0,0,0,-52.5684,34.3237,-14.7923,0,0,0,-30.7241,-17.1733,-89.368,0,0,0,-19.2459,73.229,575.05,0,0,0
1.692,11.2925,-3.68243,1.49425,0,0,0,-49.8078,32.576,-14.0373,0,0,0,-30.4297,-19.2829,-80.2835,0,0,0,-19.8287,67.846,543.319,0,0,0
1.693,12.1335,-4.56796,1.85249,0,0,0,-44.9782,29.5821,-12.7405,0,0,0,-33.4484,-24.4264,-115.567,0,0,0,-19.1609,58.9808,487.507,0,0,0
1.694,17.757,-6.83567,2.77169,0,0,0,-33.1954,21.8002,-9.39028,0,0,0,-47.2503,-27.0263,-225.382,0,0,0,-24.516,36.0626,349.683,0,0,0
1.695,5.5143,-0.609641,0.248745,0,0,0,-79.4398,-31.1301,9.95508,0,0,0,-19.2224,-0.029337,-119.636,0,0,0,-130.036,71.473,811.759,0,0,0
1.696,-0.38088,1.28582,-0.520132,0,0,0,-79.9391,-34.3362,11.1906,0,0,0,-1.28801,0.331373,22.1204,0,0,0,-157.333,132.703,885.798,0,0,0
1.697,3.82806,-2.52818,1.02383,0,0,0,-77.2696,-32.1983,10.432,0,0,0,-5.43749,-2.73447,19.8328,0,0,0,-149.922,107.877,841.545,0,0,0
1.698,2.81173,-2.00362,0.811284,0,0,0,-76.0663,-31.0925,10.0352,0,0,0,-5.02217,2.57594,20.9967,0,0,0,-148.884,97.5631,821.495,0,0,0
1.699,1.8517,-1.56658,0.634194,0,0,0,-74.692,-29.6059,9.49471,0,0,0,-4.31014,1.66447,20.6811,0,0,0,-143.451,88.9623,801.282,0,0,0
1.7,0.915915,-1.14148,0.461976,0,0,0,-73.1353,-28.8177,9.23108,0,0,0,-3.69708,0.221835,20.154,0,0,0,-139.153,77.5243,777.456,0,0,0
1.701,-0.007909,-0.724531,0.293238,0,0,0,-54.4612,-22.479,7.27222,0,0,0,-3.96693,-1.17208,18.3988,0,0,0,-112.608,58.1077,692.296,0,0,0
1.702,-0.979073,0.0781523,-0.03181,0,0,0,51.5517,-17.0406,8.0413,0,0,0,-3.96009,-2.34799,16.0758,0,0,0,-70.1236,-54.089,621.861,0,0,0
1.703,-1.45925,0.981701,-0.397415,0,0,0,82.494,-24.1853,11.6674,0,0,0,-1.44841,-2.95619,13.8187,0,0,0,-94.351,-96.2215,555.112,0,0,0
1.704,-1.62112,0.780359,-0.315943,0,0,0,88.2946,-25.9515,12.5131,0,0,0,2.36731,-3.73817,13.3125,0,0,0,-116.805,-87.5104,584.296,0,0,0
1.705,-1.9144,0.600029,-0.242972,0,0,0,91.8413,-27.1532,13.077,0,0,0,3.10042,-5.47386,14.9926,0,0,0,-119.671,-88.8538,607.009,0,0,0
1.706,-2.36276,0.567205,-0.229692,0,0,0,95.1008,-28.7001,13.767,0,0,0,2.68583,-5.65221,15.4472,0,0,0,-117.466,-90.3434,627.939,0,0,0
1.707,-2.79063,0.577669,-0.23392,0,0,0,98.401,-29.5013,14.1672,0,0,0,2.04039,-5.01228,15.8507,0,0,0,-114.888,-91.1065,649.062,0,0,0
1.708,-3.13045,0.629614,-0.254924,0,0,0,101.846,-31.2098,14.9243,0,0,0,1.42177,-3.9638,16.2697,0,0,0,-108.515,-93.5706,671.785,0,0,0
1.709,-3.30944,0.636551,-0.257706,0,0,0,105.05,-32.3053,15.4359,0,0,0,0.95587,-2.96746,16.7399,0,0,0,-101.757,-95.5655,693.013,0,0,0
1.71,-3.37686,0.669504,-0.271016,0,0,0,109.016,-33.9998,16.2014,0,0,0,0.564591,-2.00579,17.2974,0,0,0,-94.4176,-99.6413,720.034,0,0,0
1.711,-1.34418,1.08808,-0.440291,0,0,0,146.913,49.41,-15.2339,0,0,0,7.00213,-2.81768,22.1781,0,0,0,37.7982,-189.105,994.053,0,0,0
1.712,-0.544298,1.50337,-0.608542,0,0,0,146.947,48.903,-15.038,0,0,0,10.7408,-18.6183,9.35951,0,0,0,33.8713,-127.432,963.638,0,0,0
1.713,-34.8456,-8.19062,3.31601,0,0,0,85.6255,27.9332,-8.54348,0,0,0,-42.3055,-59.8397,-202.775,0,0,0,29.8468,-62.7917,555.61,0,0,0
1.714,-44.6009,-11.5693,4.68389,0,0,0,46.2571,15.7994,-4.89123,0,0,0,-37.7752,24.0526,-337.129,0,0,0,6.95207,-23.1284,289.128,0,0,0
1.715,-62.3674,-17.3478,7.02286,0,0,0,23.5638,8.37374,-2.61839,0,0,0,-52.8715,42.0275,-471.298,0,0,0,4.13273,1.28864,134.189,0,0,0
1.716,-79.7179,-22.6242,9.15784,0,0,0,8.04825,2.96607,-0.935672,0,0,0,-67.0023,59.9807,-593.164,0,0,0,5.59979,17.0074,28.5289,0,0,0
1.717,-95.7026,-27.4785,11.1209,0,0,0,-0.503089,0.124964,-0.062346,0,0,0,-80.8985,76.8962,-695.586,0,0,0,-0.512471,3.07697,-19.6923,0,0,0
1.718,-107.96,-31.1896,12.6202,0,0,0,-0.508201,-0.0164482,-0.00742888,0,0,0,-93.3213,84.7008,-759.04,0,0,0,0.529689,2.45966,-20.5493,0,0,0
1.719,-111.88,-32.4643,13.1328,0,0,0,-0.477335,-0.0322264,-0.000445356,0,0,0,-95.4505,85.441,-754.024,0,0,0,0.298112,1.66875,-18.9524,0,0,0
1.72,-115.284,-33.5001,13.5485,0,0,0,-0.423866,-0.0761844,0.0181337,0,0,0,-99.5298,89.1679,-734.597,0,0,0,0.565627,1.52934,-18.0556,0,0,0
1.721,-118.335,-34.4376,13.934,0,0,0,-0.370871,-0.126484,0.0391788,0,0,0,-103.623,92.8107,-720.442,0,0,0,0.903109,1.58393,-17.6134,0,0,0
1.722,-120.65,-35.1315,14.2024,0,0,0,-0.309351,-0.187222,0.0645222,0,0,0,-107.182,96.023,-713.663,0,0,0,1.33319,1.83694,-17.3868,0,0,0
1.723,-122.13,-35.5065,14.3518,0,0,0,-0.235034,-0.281669,0.103353,0,0,0,-110.187,98.8813,-711.847,0,0,0,2.05832,2.29501,-17.2739,0,0,0
1.724,-124.604,-35.8732,14.4982,0,0,0,-0.410426,-0.256378,0.0887186,0,0,0,-108.773,109.204,-727.213,0,0,0,1.42362,0.896602,-17.8679,0,0,0
1.725,-124.212,-35.4622,14.3308,0,0,0,-0.444506,-0.157779,0.0493675,0,0,0,-109.103,110.66,-726.432,0,0,0,0.767977,0.61122,-17.7394,0,0,0
1.726,-119.975,-34.1991,13.8197,0,0,0,-0.351373,-0.0290547,0.00174771,0,0,0,-103.798,110.093,-701.143,0,0,0,-0.371408,1.56345,-16.3366,0,0,0
1.727,-109.076,-31.1074,12.5697,0,0,0,35.872,11.9543,-3.68009,0,0,0,-88.6232,93.0849,-624.671,0,0,0,9.43858,18.2734,193.027,0,0,0
1.728,-96.0158,-27.3017,11.0312,0,0,0,43.3679,14.6131,-4.51143,0,0,0,-80.0715,80.5531,-518.692,0,0,0,9.94498,-39.5427,274.024,0,0,0
1.729,-87.5947,-25.2216,10.1904,0,0,0,40.1286,13.6087,-4.20806,0,0,0,-75.9013,71.8342,-449.384,0,0,0,3.67375,-37.2921,255.586,0,0,0
1.73,-82.1745,-24.1191,9.74462,0,0,0,38.9418,12.9554,-3.9856,0,0,0,-73.1831,63.4093,-421.974,0,0,0,1.48025,-36.4303,247.83,0,0,0
1.731,-77.3634,-23.2005,9.38428,0,0,0,37.98,12.6601,-3.89604,0,0,0,-70.6884,54.8228,-412.887,0,0,0,-0.296593,-36.6899,242.285,0,0,0
1.732,-73.4028,-22.5018,9.0904,0,0,0,36.546,12.4683,-3.86062,0,0,0,-69.2444,46.8044,-412.512,0,0,0,-1.72581,-36.7778,233.858,0,0,0
1.733,-70.5632,-22.091,8.92394,0,0,0,34.4682,11.7033,-3.61916,0,0,0,-69.5866,39.4338,-417.747,0,0,0,-1.66095,-35.4803,220.539,0,0,0
1.734,-65.3874,-20.5793,8.3124,0,0,0,50.7068,16.5094,-5.04872,0,0,0,-78.3574,17.199,-385.764,0,0,0,12.9513,-53.7745,328.499,0,0,0
1.735,-58.0431,-18.4102,7.43588,0,0,0,59.8732,19.5867,-5.99714,0,0,0,-75.4982,10.3141,-335.548,0,0,0,14.9173,-65.7346,392.452,0,0,0
1.736,-51.5001,-16.3296,6.59538,0,0,0,65.6801,21.4479,-6.56306,0,0,0,-70.6964,5.58809,-288.034,0,0,0,13.4718,-72.3101,432.307,0,0,0
1.737,-45.8896,-14.4963,5.8551,0,0,0,69.2767,22.7252,-6.96142,0,0,0,-64.0305,2.80581,-251.9,0,0,0,9.2077,-76.0634,456.802,0,0,0
1.738,-40.3896,-12.6808,5.12217,0,0,0,72.4354,17.2375,-4.73834,0,0,0,-57.145,-0.655561,-222.221,0,0,0,1.35028,-76.4202,475.925,0,0,0
1.739,-26.2438,-8.53379,3.44775,0,0,0,110.855,-34.7264,16.5303,0,0,0,-36.6654,-14.9636,-138.355,0,0,0,-105.645,-76.6282,710.333,0,0,0
1.74,-14.4865,-5.14331,2.07865,0,0,0,100.518,-30.3799,14.555,0,0,0,-21.743,-8.74644,-52.0796,0,0,0,-105.091,-102.045,669.694,0,0,0
1.741,-13.3041,-4.70234,1.90291,0,0,0,90.335,-26.644,12.8221,0,0,0,-17.1757,-0.904956,-50.6997,0,0,0,-106.56,-91.3401,600.923,0,0,0
1.742,-16.8709,-5.80408,2.346,0,0,0,75.9712,-21.862,10.5703,0,0,0,-12.5766,11.7147,-107.596,0,0,0,-101.462,-77.4098,504.314,0,0,0
1.743,-25.0511,-8.26281,3.33977,0,0,0,56.9761,-15.7746,7.68527,0,0,0,-9.86182,28.9645,-206.997,0,0,0,-91.8564,-59.1766,376.401,0,0,0
1.744,-39.7186,-12.2245,4.94056,0,0,0,39.1395,-10.3737,5.09945,0,0,0,-26.9953,32.9962,-327.464,0,0,0,-81.0929,-31.8933,250.131,0,0,0
1.745,-44.6577,-10.7375,4.33738,0,0,0,19.1531,-4.9614,2.45084,0,0,0,-57.3647,28.459,-482.419,0,0,0,-50.1821,-8.09721,111.164,0,0,0
1.746,9.74951,-25.7111,10.4147,0,0,0,-0.813835,0.0577097,-0.0445846,0,0,0,-92.9884,-70.8687,-890.788,0,0,0,-3.82125,0.0530663,-23.324,0,0,0
1.747,14.114,-19.4118,7.86447,0,0,0,-0.526708,0.200765,-0.092438,0,0,0,-81.4671,-56.7644,-869.287,0,0,0,-3.00796,2.50343,-22.4189,0,0,0
1.748,22.9263,-14.2494,5.77578,0,0,0,-16.6723,-6.77331,2.18199,0,0,0,-74.3934,-51.0357,-679.463,0,0,0,-37.3475,56.0669,189.411,0,0,0
1.749,20.2999,-7.39848,3.00106,0,0,0,-60.3114,34.5542,-15.0877,0,0,0,-27.9138,-33.5954,-385.173,0,0,0,11.2726,84.3929,640.295,0,0,0
1.75,16.7936,-3.69654,1.50184,0,0,0,-57.6975,35.8928,-15.5392,0,0,0,-15.9813,-16.1436,-121.091,0,0,0,-0.678384,91.1096,642.169,0,0,0
1.751,19.8719,-5.00573,2.02487,0,0,0,-56.2088,36.44,-15.7138,0,0,0,-12.7625,-13.1984,-23.9154,0,0,0,-10.3898,90.0647,627.435,0,0,0
1.752,20.1966,-6.81245,2.76419,0,0,0,-52.2978,35.2171,-15.1318,0,0,0,-9.40406,-13.4194,-31.3746,0,0,0,-19.3986,82.8481,583.071,0,0,0
1.753,20.0497,-12.1243,4.91211,0,0,0,-45.4033,30.2812,-13.0234,0,0,0,-21.1466,-14.1711,-104.337,0,0,0,-17.6399,64.5928,498.091,0,0,0
1.754,25.9868,-15.4351,6.25361,0,0,0,-38.0257,24.8503,-10.7085,0,0,0,-34.4795,-16.6305,-203.811,0,0,0,-14.3315,46.6739,406.161,0,0,0
1.755,31.0744,-17.6177,7.13835,0,0,0,-31.2024,20.6858,-8.90137,0,0,0,-42.4686,-27.5518,-307.74,0,0,0,-15.7056,34.0511,324.783,0,0,0
1.756,34.1948,-18.9966,7.69697,0,0,0,-27.639,-1.87063,-0.024448,0,0,0,-45.3071,-36.3555,-382.551,0,0,0,-56.2053,31.6545,285.429,0,0,0
1.757,30.87,-16.5474,6.70478,0,0,0,-44.4785,-19.002,6.18496,0,0,0,-41.746,-30.2787,-350.425,0,0,0,-68.2656,56.1226,462.388,0,0,0
1.758,28.7016,-14.6704,5.94466,0,0,0,-43.6668,-18.4264,5.98271,0,0,0,-41.6952,-29.2945,-283.458,0,0,0,-74.8947,49.4856,457.364,0,0,0
1.759,29.1181,-14.4184,5.84269,0,0,0,-43.2871,-17.8569,5.77105,0,0,0,-44.79,-30.9827,-255.291,0,0,0,-73.0826,48.7907,452.149,0,0,0
1.76,28.604,-14.1694,5.74143,0,0,0,-43.9311,-18.564,6.02832,0,0,0,-44.1053,-33.1951,-241.292,0,0,0,-76.7492,47.9372,458.056,0,0,0
1.761,27.3306,-13.3398,5.39516,0,0,0,-45.3578,-18.6636,6.02773,0,0,0,-44.8861,-33.5892,-227.027,0,0,0,-76.1075,50.3381,473.488,0,0,0
1.762,25.189,-12.4657,5.05051,0,0,0,-47.5006,-20.0587,6.51221,0,0,0,-41.9069,-34.119,-207.093,0,0,0,-81.8655,51.9681,496.548,0,0,0
1.763,22.4438,-11.0795,4.4887,0,0,0,-50.3867,-20.8593,6.74504,0,0,0,-40.5283,-32.7738,-178.15,0,0,0,-83.5244,56.5965,528.557,0,0,0
1.764,22.5824,-11.1936,4.53469,0,0,0,-47.237,-21.9203,7.24359,0,0,0,-40.129,-29.1461,-185.564,0,0,0,-71.368,66.3363,509.143,0,0,0
1.765,22.8802,-11.3417,4.59448,0,0,0,-44.9769,-20.5281,6.76332,0,0,0,-41.0944,-31.0637,-209.175,0,0,0,-68.8133,61.832,482.142,0,0,0
1.766,23.0821,-11.6183,4.70606,0,0,0,-42.6495,-19.744,6.52139,0,0,0,-40.8391,-34.1886,-238.011,0,0,0,-69.2355,55.7249,453.825,0,0,0
1.767,23.3516,-11.6674,4.72582,0,0,0,-40.5058,-18.3471,6.03602,0,0,0,-43.1074,-36.7934,-265.156,0,0,0,-65.3809,51.3115,427.945,0,0,0
1.768,23.5654,-11.6695,4.72656,0,0,0,-38.7427,-17.1725,5.62679,0,0,0,-44.8676,-39.2607,-287.755,0,0,0,-63.0949,47.2498,406.331,0,0,0
1.769,23.6473,-11.6185,4.70578,0,0,0,-37.5048,-16.3458,5.33862,0,0,0,-46.1657,-41.5825,-303.914,0,0,0,-62.0531,43.7395,390.595,0,0,0
1.77,23.5146,-11.4409,4.63375,0,0,0,-36.9298,-15.7631,5.12737,0,0,0,-47.3175,-43.3744,-312.117,0,0,0,-61.5082,41.2947,382.353,0,0,0
1.771,23.0543,-11.1199,4.49726,0,0,0,-37.1268,-15.5317,5.03175,0,0,0,-47.8362,-44.4904,-311.293,0,0,0,-62.1982,39.9015,382.779,0,0,0
1.772,22.1421,-10.6551,4.31524,0,0,0,-38.1747,-15.8319,5.11995,0,0,0,-47.3374,-44.9274,-300.67,0,0,0,-64.6685,39.4422,392.688,0,0,0
