"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
13.472,0.00269194,-0.00752835,-0.000121355,-0.00744382,-0.00272699,-0.000142876,0.00639463,0.00246258,-6.4396e-05,0.00749871,0.00266818,-0.000135565
13.473,0.00249628,-0.00753892,-0.000119925,-0.00745452,-0.00253098,-0.000140492,0.00640812,0.00226373,-6.4083e-05,0.00750894,0.00247313,-0.000133218
13.474,0.00229916,-0.00754828,-0.000118494,-0.00746404,-0.00233347,-0.000137631,0.00642023,0.00206319,-6.37924e-05,0.00751799,0.00227654,-0.000130811
13.475,0.0021005,-0.00755647,-0.000117064,-0.00747235,-0.00213448,-0.00013477,0.00643109,0.00186147,-6.33826e-05,0.00752586,0.00207842,-0.000128457
13.476,0.00190031,-0.00756348,-0.000115514,-0.00747946,-0.00193396,-0.000131909,0.00644072,0.00165843,-6.31889e-05,0.00753252,0.00187877,-0.000125864
13.477,0.00169864,-0.00756929,-0.000113845,-0.00748541,-0.00173188,-0.000129048,0.00644904,0.00145349,-6.32783e-05,0.00753799,0.00167758,-0.000122944
13.478,0.00149541,-0.00757394,-0.000112176,-0.00749015,-0.00152834,-0.00012571,0.00645605,0.00124749,-6.31442e-05,0.00754233,0.00147484,-0.000120232
13.479,0.00129061,-0.00757741,-0.000110626,-0.0074937,-0.00132331,-0.000122849,0.00646171,0.00104042,-6.28462e-05,0.0075455,0.00127055,-0.000117654
13.48,0.00108426,-0.00757971,-0.000109196,-0.00749607,-0.00111676,-0.000120465,0.00646602,0.000832269,-6.24215e-05,0.00754752,0.00106473,-0.00011521
13.481,0.000876366,-0.00758085,-0.000107884,-0.00749724,-0.000908715,-0.000117604,0.00646899,0.00062302,-6.18329e-05,0.00754838,0.00085737,-0.000112863
13.482,0.000666922,-0.00758081,-0.000106812,-0.00749724,-0.000699154,-0.00011522,0.00647063,0.000412658,-6.11027e-05,0.00754808,0.000648474,-0.00011065
13.483,0.000455934,-0.0075796,-0.000105739,-0.00749605,-0.000488078,-0.000112836,0.00647093,0.000201158,-6.02236e-05,0.00754663,0.00043803,-0.000108557
13.484,0.000243405,-0.00757721,-0.000105023,-0.00749368,-0.000275486,-0.000110928,0.00646989,-1.14997e-05,-5.91879e-05,0.00754401,0.000226033,-0.000106627
13.485,2.93342e-05,-0.00757365,-0.000104427,-0.00749012,-6.13866e-05,-0.000109021,0.00646747,-0.000225315,-5.78915e-05,0.00754025,1.24772e-05,-0.000104943
13.486,-0.000183154,-0.0075704,-0.000114083,-0.00749218,0.00013017,-9.0901e-05,0.00646417,-0.000440936,-6.83447e-05,0.00715646,-0.000230881,-9.13084e-05
13.487,-0.000384517,-0.00757222,-0.000116706,-0.00749322,0.000328081,-7.32581e-05,0.00648096,-0.000649004,-8.06009e-05,0.00679242,-0.000471905,-7.61018e-05
13.488,-0.000577287,-0.00757772,-0.00011003,-0.00748408,0.000537718,-7.18276e-05,0.00650195,-0.000843024,-8.10628e-05,0.0065037,-0.000702072,-7.298e-05
13.489,-0.000767441,-0.00758464,-0.00010252,-0.00746752,0.00073168,-7.27812e-05,0.00651648,-0.0010199,-7.6965e-05,0.00626191,-0.000928115,-7.46414e-05
13.49,-0.000952264,-0.00759073,-9.75132e-05,-0.00745247,0.000925395,-7.37349e-05,0.00654285,-0.00118958,-7.36495e-05,0.00604382,-0.00115112,-7.56622e-05
13.491,-0.00113164,-0.00759557,-9.40561e-05,-0.0074379,0.00112,-7.08739e-05,0.00658083,-0.00135621,-7.46777e-05,0.00585231,-0.0013709,-7.23913e-05
13.492,-0.00130708,-0.00759866,-8.90493e-05,-0.00742192,0.00131363,-6.80129e-05,0.00662835,-0.00152047,-7.66596e-05,0.00568842,-0.00158639,-6.82264e-05
13.493,-0.00148046,-0.0075987,-8.29697e-05,-0.00740532,0.00150406,-7.37349e-05,0.00668351,-0.00168291,-7.84179e-05,0.00555336,-0.00179721,-6.43521e-05
13.494,-0.00165244,-0.00759526,-7.60555e-05,-0.00738526,0.00169107,-8.04106e-05,0.00674409,-0.00184369,-7.77176e-05,0.00544612,-0.00200293,-6.2929e-05
13.495,-0.00182341,-0.00758763,-6.87838e-05,-0.00736158,0.00187486,-8.70864e-05,0.00680784,-0.00200282,-7.45362e-05,0.00536575,-0.00220373,-6.39721e-05
13.496,-0.00199363,-0.0075752,-6.18696e-05,-0.00733412,0.00205545,-9.56694e-05,0.00687257,-0.00216031,-6.90079e-05,0.00531174,-0.00239974,-6.73546e-05
13.497,-0.00216325,-0.00755748,-5.61476e-05,-0.00730286,0.00223248,-0.000104729,0.00693616,-0.00231619,-6.14232e-05,0.00528401,-0.00259114,-7.27638e-05
13.498,-0.00233224,-0.00753405,-5.14984e-05,-0.00726945,0.00240272,-0.000113789,0.00699663,-0.00247055,-5.17299e-05,0.00529005,-0.00277115,-8.02665e-05
13.499,-0.00249995,-0.00750484,-4.91142e-05,-0.00723306,0.00257531,-0.00012428,0.00705214,-0.00262359,-4.07999e-05,0.00529381,-0.00295114,-8.90135e-05
13.5,-0.00266773,-0.0074693,-4.92334e-05,-0.00719455,0.00274803,-0.000135724,0.00710107,-0.0027755,-2.87895e-05,0.00529483,-0.00312981,-9.88706e-05
13.501,-0.00283607,-0.00742758,-5.25713e-05,-0.00715404,0.00292029,-0.000147168,0.00714206,-0.00292659,-1.62948e-05,0.005293,-0.00330687,-0.000109234
13.502,-0.00300502,-0.00738013,-5.90086e-05,-0.00711149,0.00309192,-0.000158612,0.00717397,-0.00307715,-3.89699e-06,0.00528827,-0.00348228,-0.000119539
13.503,-0.00317449,-0.00732756,-6.81877e-05,-0.00706688,0.00326287,-0.000169579,0.00719592,-0.0032275,8.03147e-06,0.00528066,-0.00365603,-0.000129411
13.504,-0.00334433,-0.00727053,-7.96318e-05,-0.00702028,0.00343306,-0.000179593,0.00720725,-0.00337792,1.92074e-05,0.00527026,-0.00382811,-0.000138605
13.505,-0.00351434,-0.00720971,-9.26256e-05,-0.00697176,0.00360243,-0.000188653,0.00720755,-0.00352866,2.94446e-05,0.00525718,-0.00399852,-0.00014692
13.506,-0.0036843,-0.00714577,-0.000106335,-0.00692144,0.00377089,-0.000196759,0.00719666,-0.00367993,3.86238e-05,0.00524154,-0.00416725,-0.000154221
13.507,-0.00385401,-0.00707934,-0.000120401,-0.00686942,0.00393839,-0.000203435,0.00717461,-0.00383193,4.66333e-05,0.00522346,-0.00433428,-0.000160413
13.508,-0.00402323,-0.00701101,-0.00013411,-0.00681583,0.00410482,-0.000209157,0.0071417,-0.00398479,5.33986e-05,0.00520307,-0.00449963,-0.000165442
13.509,-0.00419176,-0.00694131,-0.000147104,-0.00676076,0.00427013,-0.000213448,0.00709836,-0.00413861,5.88748e-05,0.00518049,-0.0046633,-0.000169235
13.51,-0.0043594,-0.00687073,-0.000159025,-0.00670429,0.00443424,-0.000216309,0.00704522,-0.00429345,6.30249e-05,0.0051558,-0.00482528,-0.000171783
13.511,-0.00452596,-0.00679964,-0.000169396,-0.00664648,0.00459709,-0.00021774,0.00698301,-0.00444931,6.58637e-05,0.00512911,-0.0049856,-0.000173079
13.512,-0.00469142,-0.00672839,-0.000177622,-0.00658744,0.00475848,-0.000218693,0.00691258,-0.00460614,6.76519e-05,0.00510057,-0.00514419,-0.000173429
13.513,-0.00485541,-0.00665721,-0.000184417,-0.00652715,0.00491861,-0.00021774,0.00683483,-0.00476392,6.78979e-05,0.00507013,-0.00530121,-0.000172334
13.514,-0.00501783,-0.00658628,-0.000189781,-0.00646564,0.00507736,-0.000215832,0.00675073,-0.00492256,6.68102e-05,0.00503786,-0.00545663,-0.000169965
13.515,-0.00517857,-0.00651572,-0.000193238,-0.00640294,0.00523467,-0.000212018,0.00666125,-0.00508192,6.44931e-05,0.00500384,-0.00561045,-0.000166433
13.516,-0.00533754,-0.00644558,-0.000195026,-0.00633908,0.0053905,-0.000207726,0.00656736,-0.00524186,6.10659e-05,0.00496813,-0.00576267,-0.000161881
13.517,-0.00549468,-0.00637583,-0.000195146,-0.00627408,0.00554482,-0.000202481,0.00647001,-0.00540219,5.66402e-05,0.00493078,-0.00591329,-0.000156405
13.518,-0.00564995,-0.00630644,-0.000193715,-0.00620794,0.0056976,-0.000195805,0.00637009,-0.00556274,5.13429e-05,0.00489184,-0.00606232,-0.000150109
13.519,-0.0058033,-0.00623731,-0.000190735,-0.00614068,0.00584883,-0.00018913,0.00626845,-0.00572329,4.52632e-05,0.00485134,-0.00620977,-0.000143128
13.52,-0.00595472,-0.00616831,-0.000186443,-0.0060723,0.00599848,-0.0001815,0.00616585,-0.00588362,3.85502e-05,0.00480931,-0.00635565,-0.000135558
13.521,-0.00610422,-0.00609931,-0.00018096,-0.00600282,0.00614656,-0.000172917,0.006063,-0.00604352,3.13081e-05,0.00476579,-0.00649995,-0.000127533
13.522,-0.00625178,-0.00603015,-0.000174522,-0.00593225,0.00629304,-0.000164334,0.00596051,-0.00620277,2.36861e-05,0.0047208,-0.00664269,-0.000119181
13.523,-0.00639743,-0.00596067,-0.00016737,-0.00586059,0.00643792,-0.000155751,0.00585889,-0.00636113,1.5781e-05,0.00467437,-0.00678385,-0.000110627
13.524,-0.00654119,-0.00589069,-0.000159502,-0.00578785,0.0065812,-0.000146214,0.00575859,-0.00651839,7.74168e-06,0.00462652,-0.00692345,-0.000101985
13.525,-0.00668309,-0.00582007,-0.000151277,-0.00571404,0.00672287,-0.000137631,0.00565995,-0.00667434,-3.19978e-07,0.00457727,-0.00706148,-9.33939e-05
13.526,-0.00682316,-0.00574865,-0.000142694,-0.00563917,0.00686294,-0.000128571,0.00556322,-0.00682879,-8.27734e-06,0.00452665,-0.00719793,-8.49372e-05
13.527,-0.00696143,-0.00567629,-0.000133991,-0.00556324,0.00700139,-0.000119988,0.0054686,-0.00698153,-1.60485e-05,0.00447465,-0.0073328,-7.67562e-05
13.528,-0.00709795,-0.00560287,-0.000125289,-0.00548625,0.00713824,-0.000111882,0.00537616,-0.0071324,-2.34992e-05,0.00442132,-0.0074661,-6.89179e-05
13.529,-0.00723274,-0.00552828,-0.000116825,-0.00540822,0.00727348,-0.000103776,0.00528595,-0.00728125,-3.05774e-05,0.00436665,-0.00759781,-6.15267e-05
13.53,-0.00736584,-0.00545245,-0.0001086,-0.00532914,0.00740712,-9.66231e-05,0.00519792,-0.00742793,-3.71788e-05,0.00431066,-0.00772793,-5.46645e-05
13.531,-0.00749728,-0.00537529,-0.000100732,-0.005249,0.00753915,-8.94705e-05,0.00511197,-0.00757232,-4.3281e-05,0.00425337,-0.00785646,-4.83685e-05
13.532,-0.0076271,-0.00529674,-9.32217e-05,-0.00516782,0.00766958,-8.32717e-05,0.00502795,-0.00771432,-4.87648e-05,0.00419478,-0.00798339,-4.27058e-05
13.533,-0.0077553,-0.00521678,-8.63075e-05,-0.00508558,0.0077984,-7.75496e-05,0.00494569,-0.00785384,-5.36525e-05,0.00413491,-0.00810873,-3.77211e-05
13.534,-0.00788193,-0.00513538,-7.99894e-05,-0.00500227,0.00792563,-7.27812e-05,0.00486494,-0.00799083,-5.78921e-05,0.00407375,-0.00823246,-3.34442e-05
13.535,-0.00800698,-0.00505254,-7.42674e-05,-0.0049179,0.00805125,-6.84897e-05,0.00478547,-0.00812523,-6.14685e-05,0.00401132,-0.00835459,-2.98752e-05
13.536,-0.0081305,-0.00496824,-6.92606e-05,-0.00483244,0.00817528,-6.51518e-05,0.00470699,-0.00825702,-6.44041e-05,0.00394761,-0.00847512,-2.7014e-05
13.537,-0.00825247,-0.00488251,-6.48499e-05,-0.0047459,0.00829771,-6.22908e-05,0.00462921,-0.00838619,-6.66692e-05,0.00388264,-0.00859405,-2.48457e-05
13.538,-0.00837292,-0.00479536,-6.11544e-05,-0.00465824,0.00841855,-5.99066e-05,0.00455186,-0.00851272,-6.83308e-05,0.0038164,-0.00871137,-2.33852e-05
13.539,-0.00849184,-0.00470682,-5.81741e-05,-0.00456948,0.00853779,-5.84761e-05,0.00447463,-0.00863666,-6.93814e-05,0.00374889,-0.00882708,-2.2573e-05
13.54,-0.00860924,-0.00461691,-5.57899e-05,-0.00447957,0.00865543,-5.75225e-05,0.00439723,-0.00875802,-6.98806e-05,0.00368011,-0.0089412,-2.24164e-05
13.541,-0.00872513,-0.00452566,-5.4121e-05,-0.00438852,0.00877148,-5.70456e-05,0.00431938,-0.00887685,-6.98434e-05,0.00361007,-0.00905372,-2.28186e-05
13.542,-0.00883949,-0.0044331,-5.29289e-05,-0.00429631,0.00888593,-5.70456e-05,0.00424082,-0.00899319,-6.93442e-05,0.00353875,-0.00916464,-2.37797e-05
13.543,-0.00895232,-0.00433924,-5.23329e-05,-0.00420292,0.00899879,-5.75225e-05,0.00416129,-0.00910712,-6.84129e-05,0.00346615,-0.00927397,-2.52176e-05
13.544,-0.00906363,-0.00424412,-5.22137e-05,-0.00410834,0.00911006,-5.84761e-05,0.00408056,-0.0092187,-6.71463e-05,0.00339227,-0.00938171,-2.70877e-05
13.545,-0.00917353,-0.00414776,-5.20945e-05,-0.00401258,0.00921962,-6.03835e-05,0.00399842,-0.00932798,-6.53283e-05,0.00331715,-0.0094878,-2.95539e-05
13.546,-0.00928183,-0.00405016,-5.25713e-05,-0.00391559,0.00932765,-6.22908e-05,0.0039147,-0.00943505,-6.33836e-05,0.00324072,-0.00959234,-3.22436e-05
13.547,-0.0093887,-0.00395136,-5.29289e-05,-0.00381738,0.00943398,-6.41982e-05,0.00382922,-0.00953996,-6.10664e-05,0.00316302,-0.00969525,-3.53654e-05
13.548,-0.00949392,-0.00385135,-5.40018e-05,-0.00371791,0.00953884,-6.61055e-05,0.00374184,-0.00964284,-5.88833e-05,0.00308395,-0.00979667,-3.84351e-05
13.549,-0.0095975,-0.00375014,-5.54323e-05,-0.00361716,0.00964213,-6.89665e-05,0.00365244,-0.00974376,-5.67747e-05,0.00300351,-0.00989655,-4.15421e-05
13.55,-0.00969945,-0.00364773,-5.71012e-05,-0.00351513,0.00974385,-7.08739e-05,0.00356095,-0.0098428,-5.46884e-05,0.00292171,-0.00999487,-4.46788e-05
13.551,-0.00979979,-0.00354413,-5.90086e-05,-0.00341183,0.00984399,-7.32581e-05,0.00346729,-0.00994004,-5.26618e-05,0.00283855,-0.0100916,-4.78454e-05
13.552,-0.00989851,-0.00343931,-6.09159e-05,-0.00330723,0.00994254,-7.56423e-05,0.0033714,-0.0100356,-5.0732e-05,0.00275402,-0.0101868,-5.09896e-05
13.553,-0.00999576,-0.00333329,-6.23465e-05,-0.00320137,0.0100394,-7.75496e-05,0.00327328,-0.0101294,-4.86905e-05,0.00266816,-0.0102804,-5.43053e-05
13.554,-0.0100914,-0.00322604,-6.38962e-05,-0.0030942,0.0101347,-7.99338e-05,0.0031729,-0.0102217,-4.69544e-05,0.00258089,-0.0103725,-5.74048e-05
13.555,-0.0101853,-0.00311757,-6.54459e-05,-0.00298572,0.0102285,-8.2318e-05,0.00307028,-0.0103124,-4.54717e-05,0.00249218,-0.010463,-6.03553e-05
13.556,-0.0102778,-0.00300788,-6.63996e-05,-0.00287597,0.0103206,-8.42253e-05,0.00296544,-0.0104016,-4.40113e-05,0.0024021,-0.0105519,-6.33431e-05
13.557,-0.0103686,-0.00289691,-6.75917e-05,-0.00276491,0.0104112,-8.61327e-05,0.00285841,-0.0104895,-4.30501e-05,0.00231054,-0.0106394,-6.59286e-05
13.558,-0.0104578,-0.00278466,-6.85453e-05,-0.00265252,0.0105002,-8.75632e-05,0.00274927,-0.0105759,-4.23422e-05,0.00221745,-0.0107253,-6.83501e-05
13.559,-0.0105456,-0.00267112,-6.90222e-05,-0.00253887,0.0105875,-8.89937e-05,0.00263805,-0.010661,-4.17834e-05,0.00212293,-0.0108097,-7.06673e-05
13.56,-0.0106316,-0.00255626,-6.97374e-05,-0.00242389,0.0106734,-8.99474e-05,0.00252483,-0.0107448,-4.17536e-05,0.00202685,-0.0108926,-7.25449e-05
13.561,-0.010716,-0.00244009,-7.02143e-05,-0.00230759,0.0107577,-9.0901e-05,0.0024097,-0.0108273,-4.21113e-05,0.00192923,-0.010974,-7.41319e-05
13.562,-0.0107988,-0.00232261,-7.05719e-05,-0.00218999,0.0108405,-9.13779e-05,0.00229273,-0.0109085,-4.27819e-05,0.00183005,-0.0110539,-7.54731e-05
13.563,-0.0108799,-0.00220382,-7.05719e-05,-0.00207111,0.0109217,-9.18547e-05,0.00217399,-0.0109885,-4.3743e-05,0.00172932,-0.0111323,-7.66056e-05
13.564,-0.0109593,-0.00208372,-7.03335e-05,-0.00195094,0.0110014,-9.18547e-05,0.00205356,-0.0110672,-4.49874e-05,0.00162701,-0.0112092,-7.75444e-05
13.565,-0.0110372,-0.00196232,-6.98566e-05,-0.00182951,0.0110794,-9.18547e-05,0.00193152,-0.0111447,-4.64701e-05,0.00152311,-0.0112845,-7.8282e-05
13.566,-0.0111135,-0.00183961,-6.91414e-05,-0.0017068,0.0111559,-9.18547e-05,0.00180793,-0.011221,-4.82211e-05,0.0014176,-0.0113584,-7.88631e-05
13.567,-0.0111882,-0.00171562,-6.80685e-05,-0.00158284,0.0112309,-9.18547e-05,0.00168288,-0.011296,-5.02106e-05,0.00131046,-0.0114307,-7.92804e-05
13.568,-0.0112614,-0.00159035,-6.67572e-05,-0.00145763,0.0113042,-9.13779e-05,0.00155644,-0.0113698,-5.23937e-05,0.00120167,-0.0115015,-7.95337e-05
13.569,-0.011333,-0.0014638,-6.53267e-05,-0.00133117,0.011376,-9.0901e-05,0.00142865,-0.0114423,-5.47781e-05,0.0010912,-0.0115708,-7.96752e-05
13.57,-0.011403,-0.001336,-6.36578e-05,-0.00120348,0.0114463,-9.04242e-05,0.0012996,-0.0115135,-5.73636e-05,0.000979048,-0.0116386,-7.97124e-05
13.571,-0.0114715,-0.00120694,-6.17504e-05,-0.00107455,0.0115149,-8.99474e-05,0.00116932,-0.0115834,-6.00833e-05,0.000865184,-0.011705,-7.96528e-05
13.572,-0.0115384,-0.00107664,-5.98431e-05,-0.000944403,0.011582,-8.89937e-05,0.00103786,-0.0116519,-6.2952e-05,0.000749592,-0.0117698,-7.95335e-05
13.573,-0.0116038,-0.000945105,-5.78165e-05,-0.000813033,0.0116476,-8.85169e-05,0.000905279,-0.0117191,-6.59175e-05,0.000632253,-0.0118331,-7.9377e-05
13.574,-0.0116676,-0.000812349,-5.56707e-05,-0.000680447,0.0117115,-8.804e-05,0.000771597,-0.0117849,-6.89725e-05,0.000513149,-0.011895,-7.92056e-05
13.575,-0.0117299,-0.000678379,-5.3525e-05,-0.000546652,0.011774,-8.70864e-05,0.000636847,-0.0118493,-7.20945e-05,0.000392263,-0.0119554,-7.90342e-05
13.576,-0.0117907,-0.000543206,-5.13792e-05,-0.000411652,0.0118348,-8.66095e-05,0.000501053,-0.0119122,-7.52538e-05,0.000269579,-0.0120143,-7.89075e-05
13.577,-0.0118499,-0.000406837,-4.92334e-05,-0.000275451,0.0118941,-8.61327e-05,0.00036423,-0.0119737,-7.84355e-05,0.000145078,-0.0120717,-7.88181e-05
13.578,-0.0119076,-0.000269279,-4.69685e-05,-0.000138052,0.0119518,-8.56558e-05,0.000226391,-0.0120336,-8.16097e-05,1.87438e-05,-0.0121276,-7.87808e-05
13.579,-0.0119637,-0.00013054,-4.49419e-05,5.4209e-07,0.012008,-8.5179e-05,8.75392e-05,-0.012092,-8.47541e-05,-0.000109439,-0.0121821,-7.88478e-05
13.58,-0.0120172,1.01536e-05,-2.95639e-05,0.000172471,0.0120562,-0.00011665,-5.22701e-05,-0.012149,-7.31899e-05,-0.00015168,-0.0122236,-9.261e-05
13.581,-0.0120633,0.000162633,-2.82526e-05,0.000339004,0.0121066,-0.00014383,-0.000191689,-0.0122046,-6.13725e-05,-0.00019749,-0.0122658,-0.000106708
13.582,-0.0121046,0.000325759,-4.02927e-05,0.000498904,0.012155,-0.000164811,-0.000331402,-0.0122587,-5.18946e-05,-0.000252567,-0.0123076,-0.000118577
13.583,-0.0121418,0.00049721,-6.24657e-05,0.000654146,0.0122012,-0.000179593,-0.000472072,-0.012311,-4.54941e-05,-0.000316229,-0.012348,-0.000127541
13.584,-0.0121757,0.000674744,-9.08375e-05,0.000805774,0.0122452,-0.000190083,-0.000614406,-0.0123613,-4.15599e-05,-0.000387223,-0.012387,-0.000134128
13.585,-0.012207,0.000856167,-0.000122666,0.000954327,0.0122869,-0.000196759,-0.000759013,-0.0124094,-4.03975e-05,-0.000464634,-0.0124243,-0.000138084
13.586,-0.0122361,0.00103941,-0.000154972,0.00109997,0.0123263,-0.00019962,-0.000906283,-0.0124552,-4.1463e-05,-0.000547355,-0.0124597,-0.00013994
13.587,-0.0122637,0.00122252,-0.00018692,0.00124276,0.0123635,-0.00019962,-0.00105636,-0.0124985,-4.57549e-05,-0.000634966,-0.0124931,-0.000138651
13.588,-0.01229,0.0014037,-0.000214815,0.00138256,0.0123985,-0.000196759,-0.00120908,-0.0125391,-5.15221e-05,-0.000726203,-0.0125248,-0.000135983
13.589,-0.0123154,0.0015814,-0.000239611,0.00151927,0.0124313,-0.000191514,-0.00136413,-0.012577,-5.986e-05,-0.000820965,-0.0125545,-0.000130864
13.59,-0.0123398,0.00175431,-0.000258327,0.00165268,0.0124622,-0.000185792,-0.00152094,-0.012612,-6.8563e-05,-0.000918056,-0.0125828,-0.000125402
13.591,-0.0123634,0.00192135,-0.000271916,0.00178271,0.0124909,-0.000179116,-0.00167881,-0.0126441,-7.83985e-05,-0.00101742,-0.0126093,-0.000118898
13.592,-0.0123862,0.00208165,-0.000280976,0.00190931,0.0125175,-0.00017101,-0.0018369,-0.0126733,-8.95902e-05,-0.00111899,-0.012634,-0.000111052
13.593,-0.0124092,0.00223404,-0.00028336,0.0020357,0.0125309,-0.000171963,-0.00199443,-0.0126994,-0.000100253,-0.00122317,-0.0126565,-0.000103772
13.594,-0.0124306,0.0023784,-0.000280738,0.0021595,0.0125428,-0.000172917,-0.00215076,-0.0127226,-0.000110401,-0.00132684,-0.0126781,-9.69986e-05
13.595,-0.0124501,0.00251483,-0.000275254,0.00228047,0.0125535,-0.00017244,-0.00230522,-0.0127428,-0.000120781,-0.00143024,-0.0126987,-8.99647e-05
13.596,-0.0124675,0.00264357,-0.000267863,0.00239849,0.0125628,-0.00017101,-0.00245713,-0.0127597,-0.000131689,-0.00153345,-0.0127181,-8.2357e-05
13.597,-0.0124827,0.00276498,-0.00025928,0.00251359,0.0125708,-0.000168149,-0.00260577,-0.0127734,-0.000143127,-0.00163645,-0.0127362,-7.41756e-05
13.598,-0.0124956,0.0028795,-0.000249982,0.00262586,0.0125774,-0.000164334,-0.00275047,-0.0127838,-0.00015496,-0.00173917,-0.012753,-6.55546e-05
13.599,-0.0125061,0.00298766,-0.000240207,0.00273539,0.0125826,-0.000160042,-0.00289063,-0.0127907,-0.000166949,-0.00184153,-0.0127684,-5.67101e-05
13.6,-0.0125142,0.00309001,-0.000230074,0.0028423,0.0125865,-0.000155274,-0.00302576,-0.0127943,-0.000178848,-0.00194343,-0.0127823,-4.78804e-05
13.601,-0.01252,0.00318718,-0.000219941,0.00294672,0.012589,-0.000150983,-0.00315545,-0.0127944,-0.000190405,-0.0020448,-0.0127948,-3.92892e-05
13.602,-0.0125235,0.00327977,-0.000210047,0.00304873,0.0125903,-0.000146214,-0.00327939,-0.0127913,-0.000201418,-0.00214554,-0.0128057,-3.1145e-05
13.603,-0.0125248,0.0033684,-0.00020051,0.00314847,0.0125904,-0.000141923,-0.0033974,-0.012785,-0.000211715,-0.00224557,-0.0128152,-2.36566e-05
13.604,-0.0125241,0.00345365,-0.000192165,0.00324606,0.0125891,-0.000138108,-0.00350941,-0.0127757,-0.000221342,-0.00234491,-0.0128231,-1.66971e-05
13.605,-0.0125215,0.00353608,-0.000184774,0.00334159,0.0125867,-0.00013477,-0.00361543,-0.0127634,-0.00023,-0.00244343,-0.0128295,-1.0617e-05
13.606,-0.0125172,0.00361622,-0.000177741,0.00343509,0.0125833,-0.000132863,-0.00371555,-0.0127484,-0.000237317,-0.00254097,-0.0128344,-5.77368e-06
13.607,-0.0125112,0.00369453,-0.000171542,0.00352666,0.0125787,-0.000131432,-0.00380997,-0.0127309,-0.000243375,-0.00263752,-0.0128377,-2.10024e-06
13.608,-0.0125037,0.00377141,-0.000166297,0.00361636,0.0125731,-0.000130955,-0.00389895,-0.0127111,-0.000248189,-0.00273303,-0.0128394,4.48068e-07
13.609,-0.0124949,0.00384719,-0.000162721,0.0037043,0.0125664,-0.000131432,-0.00398282,-0.0126893,-0.000252048,-0.00282758,-0.0128395,2.12458e-06
13.61,-0.0124849,0.00392214,-0.000159979,0.00379053,0.0125586,-0.000132863,-0.00406191,-0.0126656,-0.000254522,-0.00292102,-0.0128381,2.51204e-06
13.611,-0.0124739,0.00399646,-0.000158787,0.00387512,0.0125497,-0.00013477,-0.00413665,-0.0126404,-0.000256072,-0.00301341,-0.0128349,2.05007e-06
13.612,-0.0124618,0.00407034,-0.00015831,0.00395805,0.0125398,-0.000137631,-0.00420747,-0.0126139,-0.000256333,-0.0031046,-0.0128303,3.43731e-07
13.613,-0.0124488,0.00414388,-0.000158668,0.00403937,0.0125289,-0.000141446,-0.00427479,-0.0125863,-0.000255476,-0.0031946,-0.012824,-2.36851e-06
13.614,-0.0124349,0.00421716,-0.000159979,0.00411913,0.012517,-0.000146214,-0.00433906,-0.0125578,-0.000253657,-0.0032834,-0.012816,-5.95998e-06
13.615,-0.0124201,0.00429019,-0.000162244,0.00419736,0.0125039,-0.000150983,-0.00440071,-0.0125287,-0.000251012,-0.003371,-0.0128065,-1.03338e-05
13.616,-0.0124046,0.00436295,-0.000165224,0.00427409,0.0124898,-0.000156705,-0.00446015,-0.0124992,-0.000247659,-0.00345739,-0.0127952,-1.53709e-05
13.617,-0.0123883,0.00443541,-0.000169039,0.00434935,0.0124745,-0.000162427,-0.00451777,-0.0124694,-0.000243695,-0.00354257,-0.0127824,-2.09593e-05
13.618,-0.0123711,0.00450748,-0.00017333,0.00442317,0.0124581,-0.000169102,-0.00457395,-0.0124395,-0.000239232,-0.00362653,-0.0127679,-2.69947e-05
13.619,-0.0123531,0.00457906,-0.000178099,0.00449556,0.0124405,-0.000175301,-0.00462903,-0.0124096,-0.000234388,-0.00370927,-0.0127517,-3.33804e-05
13.62,-0.0123343,0.00465006,-0.000183225,0.00456654,0.0124217,-0.0001815,-0.00468329,-0.0123798,-0.000229269,-0.00379077,-0.0127339,-3.99896e-05
13.621,-0.0123145,0.00472037,-0.000188708,0.00463614,0.0124017,-0.000188176,-0.004737,-0.0123503,-0.000224001,-0.00387104,-0.0127145,-4.67404e-05
13.622,-0.0122938,0.00478985,-0.000194073,0.00470437,0.0123805,-0.000194375,-0.00479039,-0.0123211,-0.000218644,-0.00395007,-0.0126934,-5.35136e-05
13.623,-0.012272,0.0048584,-0.000199556,0.00477124,0.012358,-0.000200574,-0.00484363,-0.0122922,-0.000213339,-0.00402787,-0.0126707,-6.02345e-05
13.624,-0.0122492,0.00492592,-0.000204802,0.00483676,0.0123343,-0.000206296,-0.00489688,-0.0122636,-0.00020816,-0.00410442,-0.0126463,-6.6799e-05
13.625,-0.0122252,0.00499228,-0.000209928,0.00490095,0.0123092,-0.000212018,-0.00495023,-0.0122354,-0.000203168,-0.00417973,-0.0126204,-7.314e-05
13.626,-0.0122,0.00505741,-0.000214577,0.00496381,0.0122828,-0.000216786,-0.00500375,-0.0122074,-0.000198436,-0.00425379,-0.0125928,-7.91755e-05
