"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
4.966,9.2346,176.172,0,0,0,0,0
4.967,9.1534,176.077,0,0,0,0,0
4.968,9.06387,175.984,0,0,0,0,0
4.969,8.96466,175.883,0,0,0,0,0
4.97,8.75443,176.269,0,0,0,0,0
4.971,8.62768,176.09,0,0,0,0,0
4.972,8.50066,175.884,0,0,0,0,0
4.973,8.37791,175.685,0,0,0,0,0
4.974,8.25519,175.494,0,0,0,0,0
4.975,8.13099,175.316,0,0,0,0,0
4.976,8.00324,175.151,0,0,0,0,0
4.977,7.87138,174.996,0,0,0,0,0
4.978,7.73495,174.847,0,0,0,0,0
4.979,7.59496,174.698,0,0,0,0,0
4.98,7.45282,174.542,0,0,0,0,0
4.981,7.31084,174.374,0,0,0,0,0
4.982,7.17144,174.185,0,0,0,0,0
4.983,7.0437,174.007,0,0,0,0,0
4.984,6.91868,173.841,0,0,0,0,0
4.985,6.79276,173.691,0,0,0,0,0
4.986,6.66374,173.553,0,0,0,0,0
4.987,6.52978,173.425,0,0,0,0,0
4.988,6.39018,173.3,0,0,0,0,0
4.989,6.2452,173.171,0,0,0,0,0
4.99,6.09607,173.03,0,0,0,0,0
4.991,5.94462,172.87,0,0,0,0,0
4.992,5.79307,172.681,0,0,0,0,0
4.993,5.6475,172.497,0,0,0,0,0
4.994,5.50014,172.325,0,0,0,0,0
4.995,5.35037,172.168,0,0,0,0,0
4.996,5.1972,172.025,0,0,0,0,0
4.997,5.03999,171.892,0,0,0,0,0
4.998,4.87905,171.762,0,0,0,0,0
4.999,4.71571,171.628,0,0,0,0,0
5,4.55219,171.482,0,0,0,0,0
5.001,4.39136,171.317,0,0,0,0,0
5.002,4.2364,171.123,0,0,0,0,0
5.003,4.10959,170.941,0,0,0,0,0
5.004,3.99355,170.766,0,0,0,0,0
5.005,3.88169,170.6,0,0,0,0,0
5.006,3.76931,170.442,0,0,0,0,0
5.007,3.65324,170.289,0,0,0,0,0
5.008,3.53169,170.135,0,0,0,0,0
5.009,3.404,169.975,0,0,0,0,0
5.01,3.27046,169.801,0,0,0,0,0
5.011,3.13198,169.605,0,0,0,0,0
5.012,2.98986,169.382,0,0,0,0,0
5.013,2.87753,169.18,0,0,0,0,0
5.014,2.77498,168.991,0,0,0,0,0
5.015,2.67455,168.815,0,0,0,0,0
5.016,2.57092,168.651,0,0,0,0,0
5.017,2.46066,168.496,0,0,0,0,0
5.018,2.34194,168.343,0,0,0,0,0
5.019,2.21438,168.184,0,0,0,0,0
5.02,2.07854,168.013,0,0,0,0,0
5.021,1.93571,167.821,0,0,0,0,0
5.022,1.78767,167.599,0,0,0,0,0
5.023,1.64623,167.382,0,0,0,0,0
5.024,1.49963,167.177,0,0,0,0,0
5.025,1.34764,166.986,0,0,0,0,0
5.026,1.18948,166.811,0,0,0,0,0
5.027,1.02492,166.645,0,0,0,0,0
5.028,0.854816,166.484,0,0,0,0,0
5.029,0.681069,166.321,0,0,0,0,0
5.03,0.506524,166.148,0,0,0,0,0
5.031,0.334606,165.956,0,0,0,0,0
5.032,0.169106,165.738,0,0,0,0,0
5.033,0.0219606,165.515,0,0,0,0,0
5.034,-0.123397,165.297,0,0,0,0,0
5.035,-0.269137,165.089,0,0,0,0,0
5.036,-0.417288,164.891,0,0,0,0,0
5.037,-0.569124,164.699,0,0,0,0,0
5.038,-0.724893,164.509,0,0,0,0,0
5.039,-0.883851,164.315,0,0,0,0,0
5.04,-1.04452,164.111,0,0,0,0,0
5.041,-1.20486,163.89,0,0,0,0,0
5.042,-1.36251,163.645,0,0,0,0,0
5.043,-1.5105,163.397,0,0,0,0,0
5.044,-1.66263,163.16,0,0,0,0,0
5.045,-1.81885,162.939,0,0,0,0,0
5.046,-1.98005,162.733,0,0,0,0,0
5.047,-2.14657,162.538,0,0,0,0,0
5.048,-2.31776,162.349,0,0,0,0,0
5.049,-2.49189,162.158,0,0,0,0,0
5.05,-2.66641,161.958,0,0,0,0,0
5.051,-2.83811,161.742,0,0,0,0,0
5.052,-3.0034,161.501,0,0,0,0,0
5.053,-3.13948,161.262,0,0,0,0,0
5.054,-3.26885,161.032,0,0,0,0,0
5.055,-3.39663,160.811,0,0,0,0,0
5.056,-3.52678,160.6,0,0,0,0,0
5.057,-3.66178,160.395,0,0,0,0,0
5.058,-3.80285,160.191,0,0,0,0,0
5.059,-3.95021,159.983,0,0,0,0,0
5.06,-4.10316,159.763,0,0,0,0,0
5.061,-4.26054,159.526,0,0,0,0,0
5.062,-4.42072,159.264,0,0,0,0,0
5.063,-4.54878,159.009,0,0,0,0,0
5.064,-4.66958,158.763,0,0,0,0,0
5.065,-4.78969,158.528,0,0,0,0,0
5.066,-4.91373,158.303,0,0,0,0,0
5.067,-5.04445,158.084,0,0,0,0,0
5.068,-5.18313,157.868,0,0,0,0,0
5.069,-5.32993,157.648,0,0,0,0,0
5.07,-5.48418,157.419,0,0,0,0,0
5.071,-5.6446,157.172,0,0,0,0,0
5.072,-5.80953,156.902,0,0,0,0,0
5.073,-5.9665,156.622,0,0,0,0,0
5.074,-6.13075,156.352,0,0,0,0,0
5.075,-6.30172,156.095,0,0,0,0,0
5.076,-6.47965,155.852,0,0,0,0,0
5.077,-6.66425,155.619,0,0,0,0,0
5.078,-6.85428,155.391,0,0,0,0,0
5.079,-7.0476,155.163,0,0,0,0,0
5.08,-7.24141,154.928,0,0,0,0,0
5.081,-7.43231,154.681,0,0,0,0,0
5.082,-7.61661,154.413,0,0,0,0,0
5.083,-7.782,154.136,0,0,0,0,0
5.084,-7.94759,153.869,0,0,0,0,0
5.085,-8.11477,153.613,0,0,0,0,0
5.086,-8.28512,153.368,0,0,0,0,0
5.087,-8.45953,153.13,0,0,0,0,0
5.088,-8.63792,152.896,0,0,0,0,0
5.089,-8.39936,151.314,0,0,0,0,0
5.09,-8.3359,150.628,0,0,0,0,0
5.091,-8.23481,149.978,0,0,0,0,0
5.092,-8.08254,149.334,0,0,0,0,0
5.093,-7.892,148.708,0,0,0,0,0
5.094,-7.68102,148.116,0,0,0,0,0
5.095,-7.47479,147.554,0,0,0,0,0
5.096,-7.27084,147.037,0,0,0,0,0
5.097,-7.07273,146.563,0,0,0,0,0
5.098,-6.88117,146.129,0,0,0,0,0
5.099,-6.69564,145.727,0,0,0,0,0
5.1,-6.51488,145.35,0,0,0,0,0
5.101,-6.33685,144.99,0,0,0,0,0
5.102,-6.15906,144.639,0,0,0,0,0
5.103,-5.97893,144.304,0,0,0,0,0
5.104,-5.80926,143.989,0,0,0,0,0
5.105,-5.65,143.694,0,0,0,0,0
5.106,-5.5011,143.419,0,0,0,0,0
5.107,-5.36157,143.156,0,0,0,0,0
5.108,-5.22972,142.902,0,0,0,0,0
5.109,-5.10299,142.647,0,0,0,0,0
5.11,-4.97831,142.387,0,0,0,0,0
5.111,-4.85223,142.112,0,0,0,0,0
5.112,-4.72121,141.818,0,0,0,0,0
5.113,-4.58194,141.511,0,0,0,0,0
5.114,-4.44555,141.2,0,0,0,0,0
5.115,-4.31135,140.889,0,0,0,0,0
5.116,-4.17903,140.58,0,0,0,0,0
5.117,-4.04783,140.271,0,0,0,0,0
5.118,-3.91646,139.96,0,0,0,0,0
5.119,-3.78316,139.643,0,0,0,0,0
5.12,-3.64582,139.316,0,0,0,0,0
5.121,-3.50207,138.975,0,0,0,0,0
5.122,-3.34945,138.617,0,0,0,0,0
5.123,-3.18595,138.246,0,0,0,0,0
5.124,-3.023,137.872,0,0,0,0,0
5.125,-2.86088,137.502,0,0,0,0,0
5.126,-2.70016,137.136,0,0,0,0,0
5.127,-2.54073,136.775,0,0,0,0,0
5.128,-2.38188,136.416,0,0,0,0,0
5.129,-2.22235,136.056,0,0,0,0,0
5.13,-2.06049,135.692,0,0,0,0,0
5.131,-1.89437,135.319,0,0,0,0,0
5.132,-1.72184,134.935,0,0,0,0,0
5.133,-1.54101,134.54,0,0,0,0,0
5.134,-1.36261,134.147,0,0,0,0,0
5.135,-1.18692,133.759,0,0,0,0,0
5.136,-1.01441,133.378,0,0,0,0,0
5.137,-0.844937,133.004,0,0,0,0,0
5.138,-0.677668,132.635,0,0,0,0,0
5.139,-0.511315,132.267,0,0,0,0,0
5.14,-0.344221,131.898,0,0,0,0,0
5.141,-0.174463,131.523,0,0,0,0,0
5.142,8.00937e-05,131.139,0,0,0,0,0
5.143,0.171399,130.741,0,0,0,0,0
5.144,0.333007,130.346,0,0,0,0,0
5.145,0.488017,129.957,0,0,0,0,0
5.146,0.638159,129.576,0,0,0,0,0
5.147,0.785338,129.202,0,0,0,0,0
5.148,0.931719,128.833,0,0,0,0,0
5.149,1.0798,128.465,0,0,0,0,0
5.15,1.23229,128.096,0,0,0,0,0
5.151,1.3921,127.721,0,0,0,0,0
5.152,1.56223,127.337,0,0,0,0,0
5.153,1.74744,126.936,0,0,0,0,0
5.154,1.93802,126.53,0,0,0,0,0
5.155,2.13162,126.123,0,0,0,0,0
5.156,2.32616,125.718,0,0,0,0,0
5.157,2.52056,125.316,0,0,0,0,0
5.158,2.71438,124.915,0,0,0,0,0
5.159,2.90751,124.514,0,0,0,0,0
5.16,3.10012,124.111,0,0,0,0,0
5.161,3.2925,123.704,0,0,0,0,0
5.162,3.48509,123.292,0,0,0,0,0
5.163,3.6852,122.865,0,0,0,0,0
5.164,3.88281,122.436,0,0,0,0,0
5.165,4.0774,122.009,0,0,0,0,0
5.166,4.26831,121.586,0,0,0,0,0
5.167,4.4558,121.167,0,0,0,0,0
5.168,4.64068,120.752,0,0,0,0,0
5.169,4.82409,120.339,0,0,0,0,0
5.17,5.0074,119.925,0,0,0,0,0
5.171,5.19211,119.51,0,0,0,0,0
5.172,5.37981,119.091,0,0,0,0,0
5.173,5.57484,118.653,0,0,0,0,0
5.174,5.76687,118.211,0,0,0,0,0
5.175,5.95623,117.771,0,0,0,0,0
5.176,6.14285,117.333,0,0,0,0,0
5.177,6.32735,116.898,0,0,0,0,0
5.178,6.51067,116.467,0,0,0,0,0
5.179,6.69393,116.038,0,0,0,0,0
5.18,6.87832,115.61,0,0,0,0,0
5.181,7.06509,115.183,0,0,0,0,0
5.182,7.25553,114.754,0,0,0,0,0
5.183,7.45021,114.303,0,0,0,0,0
5.184,7.64383,113.847,0,0,0,0,0
5.185,7.83645,113.392,0,0,0,0,0
5.186,8.02777,112.938,0,0,0,0,0
5.187,8.21822,112.487,0,0,0,0,0
5.188,8.4086,112.04,0,0,0,0,0
5.189,8.59986,111.595,0,0,0,0,0
5.19,8.793,111.152,0,0,0,0,0
5.191,8.98904,110.711,0,0,0,0,0
5.192,9.18903,110.27,0,0,0,0,0
5.193,9.39253,109.804,0,0,0,0,0
5.194,9.59487,109.332,0,0,0,0,0
5.195,9.79624,108.858,0,0,0,0,0
5.196,9.99639,108.385,0,0,0,0,0
5.197,10.1958,107.914,0,0,0,0,0
5.198,10.3951,107.446,0,0,0,0,0
5.199,10.5951,106.982,0,0,0,0,0
5.2,10.7966,106.521,0,0,0,0,0
5.201,11.0003,106.063,0,0,0,0,0
5.202,11.207,105.609,0,0,0,0,0
5.203,11.4277,105.13,0,0,0,0,0
5.204,11.6543,104.643,0,0,0,0,0
5.205,14.3213,105.901,0,0,0,0,0
5.206,15.1678,106.326,0,0,0,0,0
5.207,16.0053,106.769,0,0,0,0,0
5.208,16.876,107.236,0,0,0,0,0
5.209,17.7652,107.701,0,0,0,0,0
5.21,18.6604,108.17,0,0,0,0,0
5.211,19.5426,108.627,0,0,0,0,0
5.212,20.4189,109.063,0,0,0,0,0
5.213,21.2733,109.435,0,0,0,0,0
5.214,22.1222,109.768,0,0,0,0,0
5.215,22.9186,110.111,0,0,0,0,0
5.216,23.6811,110.439,0,0,0,0,0
5.217,24.4232,110.735,0,0,0,0,0
5.218,25.1199,111.01,0,0,0,0,0
5.219,25.7696,111.268,0,0,0,0,0
5.22,26.3728,111.511,0,0,0,0,0
5.221,26.9315,111.742,0,0,0,0,0
5.222,27.4491,111.964,0,0,0,0,0
5.223,27.8857,112.131,0,0,0,0,0
5.224,28.2792,112.289,0,0,0,0,0
5.225,28.6314,112.442,0,0,0,0,0
5.226,28.9461,112.591,0,0,0,0,0
5.227,29.2285,112.74,0,0,0,0,0
5.228,29.4843,112.893,0,0,0,0,0
5.229,29.7195,113.054,0,0,0,0,0
5.23,29.9405,113.224,0,0,0,0,0
5.231,30.1535,113.406,0,0,0,0,0
5.232,30.3641,113.602,0,0,0,0,0
5.233,30.5243,113.763,0,0,0,0,0
5.234,30.6821,113.933,0,0,0,0,0
5.235,30.842,114.109,0,0,0,0,0
5.236,31.008,114.29,0,0,0,0,0
5.237,31.1843,114.479,0,0,0,0,0
5.238,31.3754,114.676,0,0,0,0,0
5.239,31.585,114.881,0,0,0,0,0
5.24,31.8168,115.095,0,0,0,0,0
5.241,32.0742,115.321,0,0,0,0,0
5.242,32.3599,115.557,0,0,0,0,0
5.243,32.6436,115.753,0,0,0,0,0
5.244,32.9565,115.949,0,0,0,0,0
5.245,33.2928,116.144,0,0,0,0,0
5.246,33.6481,116.338,0,0,0,0,0
5.247,34.0191,116.534,0,0,0,0,0
5.248,34.4032,116.735,0,0,0,0,0
5.249,34.7983,116.943,0,0,0,0,0
5.25,35.2024,117.162,0,0,0,0,0
5.251,35.6141,117.393,0,0,0,0,0
5.252,36.0315,117.64,0,0,0,0,0
5.253,36.4284,117.844,0,0,0,0,0
5.254,36.8323,118.052,0,0,0,0,0
5.255,37.2409,118.26,0,0,0,0,0
5.256,37.6526,118.469,0,0,0,0,0
5.257,38.0662,118.68,0,0,0,0,0
5.258,38.4814,118.897,0,0,0,0,0
5.259,38.8981,119.12,0,0,0,0,0
5.26,39.3167,119.353,0,0,0,0,0
5.261,39.7378,119.598,0,0,0,0,0
5.262,40.1623,119.856,0,0,0,0,0
5.263,40.5558,120.07,0,0,0,0,0
5.264,40.9487,120.285,0,0,0,0,0
5.265,41.3408,120.499,0,0,0,0,0
5.266,41.7319,120.712,0,0,0,0,0
5.267,42.1226,120.926,0,0,0,0,0
5.268,42.5135,121.145,0,0,0,0,0
5.269,42.9061,121.369,0,0,0,0,0
5.27,43.3016,121.604,0,0,0,0,0
5.271,43.7015,121.85,0,0,0,0,0
5.272,44.1075,122.111,0,0,0,0,0
5.273,44.4891,122.33,0,0,0,0,0
5.274,44.8748,122.559,0,0,0,0,0
5.275,45.2645,122.792,0,0,0,0,0
5.276,45.6577,123.028,0,0,0,0,0
5.277,46.0547,123.269,0,0,0,0,0
5.278,46.4555,123.513,0,0,0,0,0
5.279,46.8608,123.763,0,0,0,0,0
5.28,47.2711,124.02,0,0,0,0,0
5.281,47.6871,124.285,0,0,0,0,0
5.282,48.1095,124.56,0,0,0,0,0
5.283,48.5113,124.776,0,0,0,0,0
5.284,48.9195,124.974,0,0,0,0,0
5.285,49.3317,125.154,0,0,0,0,0
5.286,49.7457,125.321,0,0,0,0,0
5.287,50.1605,125.483,0,0,0,0,0
5.288,50.576,125.646,0,0,0,0,0
5.289,50.9926,125.818,0,0,0,0,0
5.29,51.4114,126.008,0,0,0,0,0
5.291,51.8337,126.223,0,0,0,0,0
5.292,52.261,126.467,0,0,0,0,0
5.293,52.6308,126.691,0,0,0,0,0
5.294,52.992,126.941,0,0,0,0,0
5.295,53.3509,127.209,0,0,0,0,0
5.296,53.712,127.491,0,0,0,0,0
5.297,54.0791,127.783,0,0,0,0,0
5.298,54.4557,128.082,0,0,0,0,0
5.299,54.845,128.387,0,0,0,0,0
5.3,55.2502,128.696,0,0,0,0,0
5.301,55.6743,129.008,0,0,0,0,0
5.302,56.1203,129.322,0,0,0,0,0
5.303,56.5612,129.575,0,0,0,0,0
5.304,57.0204,129.808,0,0,0,0,0
5.305,57.4912,130.022,0,0,0,0,0
5.306,57.9682,130.221,0,0,0,0,0
5.307,58.4477,130.411,0,0,0,0,0
5.308,58.9271,130.6,0,0,0,0,0
5.309,59.4047,130.795,0,0,0,0,0
5.31,59.8793,131.003,0,0,0,0,0
5.311,60.3503,131.233,0,0,0,0,0
5.312,60.817,131.489,0,0,0,0,0
5.313,61.2433,131.709,0,0,0,0,0
5.314,61.6607,131.939,0,0,0,0,0
5.315,62.0735,132.173,0,0,0,0,0
5.316,62.4847,132.412,0,0,0,0,0
5.317,62.897,132.655,0,0,0,0,0
5.318,63.3132,132.905,0,0,0,0,0
5.319,63.7362,133.163,0,0,0,0,0
5.32,64.1691,133.432,0,0,0,0,0
5.321,64.6146,133.716,0,0,0,0,0
5.322,65.0715,134.015,0,0,0,0,0
5.323,65.5033,134.274,0,0,0,0,0
5.324,65.9348,134.532,0,0,0,0,0
5.325,66.366,134.787,0,0,0,0,0
5.326,66.7935,135.038,0,0,0,0,0
5.327,67.212,135.289,0,0,0,0,0
5.328,67.644,135.568,0,0,0,0,0
5.329,68.086,135.859,0,0,0,0,0
5.33,68.5336,136.168,0,0,0,0,0
5.331,68.9851,136.502,0,0,0,0,0
5.332,69.4406,136.864,0,0,0,0,0
5.333,69.8568,137.196,0,0,0,0,0
5.334,70.2547,137.539,0,0,0,0,0
5.335,70.6416,137.887,0,0,0,0,0
5.336,71.0255,138.236,0,0,0,0,0
5.337,71.4239,138.584,0,0,0,0,0
5.338,71.826,138.937,0,0,0,0,0
5.339,72.24,139.299,0,0,0,0,0
5.34,72.6679,139.673,0,0,0,0,0
5.341,73.1129,140.056,0,0,0,0,0
5.342,73.5809,140.457,0,0,0,0,0
5.343,74.0494,140.82,0,0,0,0,0
5.344,74.5232,141.18,0,0,0,0,0
5.345,75.0094,141.526,0,0,0,0,0
5.346,75.5053,141.857,0,0,0,0,0
5.347,76.0089,142.178,0,0,0,0,0
5.348,76.5195,142.491,0,0,0,0,0
5.349,77.036,142.803,0,0,0,0,0
5.35,77.5571,143.119,0,0,0,0,0
5.351,78.0816,143.444,0,0,0,0,0
5.352,78.6083,143.785,0,0,0,0,0
5.353,79.1365,144.089,0,0,0,0,0
5.354,79.6677,144.39,0,0,0,0,0
5.355,80.1996,144.682,0,0,0,0,0
5.356,80.7319,144.965,0,0,0,0,0
5.357,81.2641,145.242,0,0,0,0,0
5.358,81.7955,145.515,0,0,0,0,0
5.359,82.3252,145.793,0,0,0,0,0
5.36,82.8527,146.079,0,0,0,0,0
5.361,83.3773,146.38,0,0,0,0,0
5.362,83.8987,146.703,0,0,0,0,0
5.363,84.3726,146.998,0,0,0,0,0
5.364,84.8177,147.303,0,0,0,0,0
5.365,85.2453,147.609,0,0,0,0,0
5.366,85.6651,147.914,0,0,0,0,0
5.367,86.0845,148.218,0,0,0,0,0
5.368,86.5091,148.523,0,0,0,0,0
5.369,86.9437,148.834,0,0,0,0,0
5.37,87.3928,149.153,0,0,0,0,0
5.371,87.8608,149.485,0,0,0,0,0
5.372,88.3521,149.833,0,0,0,0,0
5.373,88.865,150.152,0,0,0,0,0
5.374,89.3917,150.468,0,0,0,0,0
5.375,89.9282,150.776,0,0,0,0,0
5.376,90.4727,151.075,0,0,0,0,0
5.377,91.0238,151.367,0,0,0,0,0
5.378,91.5795,151.656,0,0,0,0,0
5.379,92.1376,151.949,0,0,0,0,0
5.38,92.6957,152.251,0,0,0,0,0
5.381,93.2515,152.568,0,0,0,0,0
5.382,93.8029,152.906,0,0,0,0,0
5.383,94.3203,153.23,0,0,0,0,0
5.384,94.814,153.564,0,0,0,0,0
5.385,95.293,153.9,0,0,0,0,0
5.386,95.7659,154.235,0,0,0,0,0
5.387,96.239,154.568,0,0,0,0,0
5.388,96.717,154.902,0,0,0,0,0
5.389,97.2041,155.239,0,0,0,0,0
5.39,97.7043,155.583,0,0,0,0,0
5.391,98.2216,155.936,0,0,0,0,0
5.392,98.7603,156.303,0,0,0,0,0
5.393,99.3249,156.648,0,0,0,0,0
5.394,99.8987,156.985,0,0,0,0,0
5.395,100.477,157.308,0,0,0,0,0
5.396,101.059,157.617,0,0,0,0,0
5.397,101.644,157.916,0,0,0,0,0
5.398,102.23,158.209,0,0,0,0,0
5.399,102.815,158.502,0,0,0,0,0
5.4,103.397,158.804,0,0,0,0,0
5.401,103.976,159.121,0,0,0,0,0
5.402,104.55,159.46,0,0,0,0,0
5.403,105.116,159.798,0,0,0,0,0
5.404,105.671,160.152,0,0,0,0,0
5.405,106.217,160.511,0,0,0,0,0
5.406,106.76,160.873,0,0,0,0,0
5.407,107.303,161.234,0,0,0,0,0
5.408,107.849,161.597,0,0,0,0,0
5.409,108.398,161.963,0,0,0,0,0
5.41,108.954,162.334,0,0,0,0,0
5.411,109.518,162.712,0,0,0,0,0
5.412,110.093,163.099,0,0,0,0,0
5.413,110.668,163.48,0,0,0,0,0
5.414,111.236,163.863,0,0,0,0,0
5.415,111.8,164.24,0,0,0,0,0
5.416,112.362,164.608,0,0,0,0,0
5.417,112.925,164.967,0,0,0,0,0
5.418,113.49,165.32,0,0,0,0,0
5.419,114.059,165.671,0,0,0,0,0
5.42,114.633,166.024,0,0,0,0,0
5.421,115.213,166.383,0,0,0,0,0
5.422,115.8,166.752,0,0,0,0,0
5.423,116.064,167.67,0,0,0,0,0
5.424,116.335,168.186,0,0,0,0,0
5.425,116.669,168.663,0,0,0,0,0
5.426,116.993,169.143,0,0,0,0,0
5.427,117.297,169.621,0,0,0,0,0
5.428,117.599,170.102,0,0,0,0,0
5.429,117.9,170.594,0,0,0,0,0
5.43,118.202,171.086,0,0,0,0,0
5.431,118.506,171.582,0,0,0,0,0
5.432,118.818,172.083,0,0,0,0,0
5.433,119.152,172.583,0,0,0,0,0
5.434,119.495,173.077,0,0,0,0,0
5.435,119.84,173.557,0,0,0,0,0
5.436,120.185,174.022,0,0,0,0,0
5.437,120.528,174.471,0,0,0,0,0
5.438,120.866,174.909,0,0,0,0,0
5.439,121.198,175.341,0,0,0,0,0
5.44,121.523,175.769,0,0,0,0,0
5.441,121.839,176.202,0,0,0,0,0
5.442,122.145,176.643,0,0,0,0,0
5.443,122.438,177.098,0,0,0,0,0
5.444,122.72,177.559,0,0,0,0,0
5.445,122.995,178.016,0,0,0,0,0
5.446,123.268,178.468,0,0,0,0,0
5.447,123.54,178.913,0,0,0,0,0
5.448,123.813,179.356,0,0,0,0,0
5.449,124.091,179.798,0,0,0,0,0
5.45,124.371,180.239,0,0,0,0,0
5.451,124.662,180.687,0,0,0,0,0
5.452,124.969,181.145,0,0,0,0,0
5.453,125.249,181.626,0,0,0,0,0
5.454,125.528,182.118,0,0,0,0,0
5.455,125.798,182.605,0,0,0,0,0
5.456,126.073,183.088,0,0,0,0,0
5.457,126.35,183.565,0,0,0,0,0
5.458,126.63,184.037,0,0,0,0,0
5.459,126.917,184.507,0,0,0,0,0
5.46,127.211,184.977,0,0,0,0,0
5.461,127.516,185.45,0,0,0,0,0
5.462,127.834,185.927,0,0,0,0,0
5.463,128.169,186.443,0,0,0,0,0
5.464,128.517,186.964,0,0,0,0,0
5.465,128.872,187.479,0,0,0,0,0
5.466,129.232,187.984,0,0,0,0,0
5.467,129.594,188.481,0,0,0,0,0
5.468,129.955,188.97,0,0,0,0,0
5.469,130.313,189.455,0,0,0,0,0
5.47,130.663,189.936,0,0,0,0,0
5.471,131.015,190.421,0,0,0,0,0
5.472,131.361,190.91,0,0,0,0,0
5.473,131.713,191.452,0,0,0,0,0
5.474,132.068,192.002,0,0,0,0,0
5.475,132.423,192.548,0,0,0,0,0
5.476,132.777,193.087,0,0,0,0,0
5.477,133.128,193.617,0,0,0,0,0
5.478,133.475,194.139,0,0,0,0,0
5.479,133.819,194.655,0,0,0,0,0
5.48,134.16,195.166,0,0,0,0,0
5.481,134.499,195.675,0,0,0,0,0
5.482,134.837,196.182,0,0,0,0,0
5.483,135.199,196.754,0,0,0,0,0
5.484,135.573,197.327,0,0,0,0,0
5.485,135.951,197.888,0,0,0,0,0
5.486,136.329,198.436,0,0,0,0,0
5.487,136.704,198.971,0,0,0,0,0
5.488,137.074,199.494,0,0,0,0,0
5.489,137.438,200.008,0,0,0,0,0
5.49,137.795,200.516,0,0,0,0,0
5.491,138.145,201.019,0,0,0,0,0
5.492,138.487,201.521,0,0,0,0,0
5.493,138.827,202.106,0,0,0,0,0
5.494,139.17,202.709,0,0,0,0,0
5.495,139.515,203.311,0,0,0,0,0
5.496,139.863,203.905,0,0,0,0,0
5.497,140.213,204.49,0,0,0,0,0
5.498,140.564,205.064,0,0,0,0,0
5.499,140.915,205.628,0,0,0,0,0
5.5,141.269,206.182,0,0,0,0,0
5.501,141.624,206.724,0,0,0,0,0
5.502,141.982,207.255,0,0,0,0,0
5.503,142.33,207.882,0,0,0,0,0
5.504,142.681,208.523,0,0,0,0,0
5.505,143.035,209.158,0,0,0,0,0
5.506,143.39,209.783,0,0,0,0,0
5.507,143.746,210.395,0,0,0,0,0
5.508,144.102,210.993,0,0,0,0,0
5.509,144.459,211.579,0,0,0,0,0
5.51,144.817,212.151,0,0,0,0,0
5.511,145.176,212.709,0,0,0,0,0
5.512,145.539,213.253,0,0,0,0,0
5.513,145.937,213.908,0,0,0,0,0
5.514,146.358,214.572,0,0,0,0,0
5.515,146.793,215.226,0,0,0,0,0
5.516,147.235,215.863,0,0,0,0,0
5.517,147.68,216.483,0,0,0,0,0
5.518,148.122,217.086,0,0,0,0,0
5.519,148.558,217.673,0,0,0,0,0
5.52,148.982,218.244,0,0,0,0,0
5.521,149.393,218.801,0,0,0,0,0
5.522,149.788,219.344,0,0,0,0,0
5.523,150.204,220.02,0,0,0,0,0
5.524,150.633,220.704,0,0,0,0,0
5.525,151.065,221.38,0,0,0,0,0
5.526,151.496,222.044,0,0,0,0,0
5.527,151.921,222.694,0,0,0,0,0
5.528,152.338,223.33,0,0,0,0,0
5.529,152.745,223.953,0,0,0,0,0
5.53,153.143,224.56,0,0,0,0,0
5.531,153.531,225.152,0,0,0,0,0
5.532,153.908,225.729,0,0,0,0,0
5.533,154.331,226.463,0,0,0,0,0
5.534,154.787,227.217,0,0,0,0,0
5.535,155.264,227.964,0,0,0,0,0
5.536,155.751,228.695,0,0,0,0,0
5.537,156.242,229.404,0,0,0,0,0
5.538,156.728,230.092,0,0,0,0,0
5.539,157.204,230.756,0,0,0,0,0
5.54,157.664,231.395,0,0,0,0,0
5.541,158.104,232.009,0,0,0,0,0
5.542,158.519,232.595,0,0,0,0,0
5.543,158.944,233.338,0,0,0,0,0
5.544,159.373,234.092,0,0,0,0,0
5.545,159.802,234.835,0,0,0,0,0
5.546,160.228,235.562,0,0,0,0,0
5.547,160.65,236.271,0,0,0,0,0
5.548,161.065,236.961,0,0,0,0,0
5.549,161.473,237.632,0,0,0,0,0
5.55,161.874,238.282,0,0,0,0,0
5.551,162.268,238.911,0,0,0,0,0
5.552,162.657,239.518,0,0,0,0,0
5.553,163.08,240.323,0,0,0,0,0
5.554,163.538,241.155,0,0,0,0,0
5.555,164.019,241.979,0,0,0,0,0
5.556,164.512,242.784,0,0,0,0,0
5.557,165.011,243.564,0,0,0,0,0
5.558,165.507,244.317,0,0,0,0,0
5.559,165.995,245.042,0,0,0,0,0
5.56,166.469,245.734,0,0,0,0,0
5.561,166.926,246.392,0,0,0,0,0
5.562,167.361,247.013,0,0,0,0,0
5.563,167.791,247.762,0,0,0,0,0
5.564,168.224,248.525,0,0,0,0,0
5.565,168.657,249.285,0,0,0,0,0
5.566,169.089,250.034,0,0,0,0,0
5.567,169.519,250.77,0,0,0,0,0
5.568,169.947,251.494,0,0,0,0,0
5.569,170.372,252.205,0,0,0,0,0
5.57,170.796,252.902,0,0,0,0,0
5.571,171.217,253.585,0,0,0,0,0
5.572,171.636,254.252,0,0,0,0,0
5.573,172.078,255.007,0,0,0,0,0
5.574,172.562,255.799,0,0,0,0,0
