"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
6.72,-0.138424,-0.0158339,-0.00018394,-0.0158957,0.138313,-4.12464e-05,0.0148804,-0.137216,7.52128e-09,0.0159508,-0.138398,-4.06277e-05
6.721,-0.13854,-0.015666,-0.000183225,-0.0157261,0.138418,-4.33922e-05,0.014712,-0.137337,7.5214e-09,0.015775,-0.13853,-4.14262e-05
6.722,-0.138654,-0.0154966,-0.000182867,-0.0155552,0.138521,-4.48227e-05,0.0145426,-0.137459,7.52153e-09,0.015596,-0.138666,-4.12468e-05
6.723,-0.138765,-0.0153257,-0.000182629,-0.0153832,0.138623,-4.55379e-05,0.0143717,-0.137581,7.52166e-09,0.0154149,-0.138806,-3.9924e-05
6.724,-0.138875,-0.0151536,-0.00018239,-0.0152103,0.138726,-4.50611e-05,0.014199,-0.137704,7.52178e-09,0.0152328,-0.138949,-3.75254e-05
6.725,-0.139118,-0.014961,-0.000193119,-0.0150173,0.138966,-5.46614e-05,0.0140243,-0.137826,0,0.0150831,-0.138966,-5.06899e-05
6.726,-0.139225,-0.0147869,-0.000192404,-0.0148431,0.139073,-5.18004e-05,0.0138475,-0.137949,0,0.0149016,-0.13911,-4.67187e-05
6.727,-0.139331,-0.014612,-0.000191212,-0.0146684,0.139183,-4.79857e-05,0.0136685,-0.138072,0,0.0147216,-0.139254,-4.23185e-05
6.728,-0.139437,-0.0144366,-0.000189543,-0.0144933,0.139299,-4.27405e-05,0.0134876,-0.138196,0,0.0145438,-0.139395,-3.77978e-05
6.729,-0.139544,-0.0142596,-0.000188231,-0.014314,0.139415,-4.32173e-05,0.0133039,-0.138319,-7.52243e-09,0.0143627,-0.139527,-3.86186e-05
6.73,-0.139652,-0.014081,-0.000187516,-0.0141314,0.139533,-4.65552e-05,0.0131182,-0.138443,7.52256e-09,0.0141789,-0.139653,-4.16589e-05
6.731,-0.139761,-0.0139004,-0.000187397,-0.013946,0.139652,-5.08467e-05,0.0129312,-0.138567,-7.52269e-09,0.013993,-0.139773,-4.54442e-05
6.732,-0.139871,-0.0137177,-0.000187993,-0.0137586,0.139773,-5.46614e-05,0.0127432,-0.138692,0,0.0138056,-0.13989,-4.90792e-05
6.733,-0.139984,-0.0135328,-0.000188947,-0.0135697,0.139896,-5.79993e-05,0.0125542,-0.138817,0,0.0136174,-0.140004,-5.20295e-05
6.734,-0.1401,-0.013346,-0.000190139,-0.0133796,0.140021,-6.03835e-05,0.0123643,-0.138943,0,0.0134287,-0.140118,-5.39415e-05
6.735,-0.140219,-0.0131572,-0.000191212,-0.0131888,0.140148,-6.08603e-05,0.0121737,-0.13907,0,0.0132389,-0.140237,-5.35095e-05
6.736,-0.14034,-0.0129669,-0.000192165,-0.0129977,0.140275,-5.99066e-05,0.0119822,-0.139197,0,0.0130503,-0.140354,-5.28257e-05
6.737,-0.140465,-0.0127754,-0.000192523,-0.0128066,0.140404,-5.65688e-05,0.01179,-0.139325,7.52348e-09,0.0128622,-0.140475,-5.06747e-05
6.738,-0.140593,-0.0125829,-0.000192285,-0.0126158,0.140534,-5.18004e-05,0.0115969,-0.139454,0,0.0126745,-0.1406,-4.70637e-05
6.739,-0.140722,-0.012389,-0.000191808,-0.0124204,0.140661,-5.18004e-05,0.0114021,-0.139583,7.52375e-09,0.0124789,-0.140729,-4.63423e-05
6.74,-0.140852,-0.0121933,-0.000191569,-0.0122214,0.140786,-5.37078e-05,0.0112058,-0.139712,0,0.0122767,-0.140862,-4.63507e-05
6.741,-0.140983,-0.0119956,-0.00019145,-0.0120197,0.140911,-5.65688e-05,0.0110081,-0.139842,0,0.0120698,-0.140999,-4.61184e-05
6.742,-0.141113,-0.0117959,-0.000191569,-0.0118161,0.141036,-5.94298e-05,0.0108089,-0.139971,7.52417e-09,0.0118597,-0.141139,-4.51261e-05
6.743,-0.141244,-0.0115942,-0.000191927,-0.0116111,0.141161,-6.13371e-05,0.010608,-0.140101,0,0.0116477,-0.141281,-4.31178e-05
6.744,-0.141375,-0.0113907,-0.000192285,-0.0114052,0.141288,-6.27677e-05,0.0104053,-0.140231,0,0.0114351,-0.141426,-4.00106e-05
6.745,-0.141507,-0.0111856,-0.000192642,-0.0111991,0.141417,-6.27677e-05,0.0102007,-0.14036,0,0.0112613,-0.141446,-6.36398e-05
6.746,-0.141639,-0.010979,-0.000192761,-0.0109928,0.141547,-6.13371e-05,0.00999439,-0.14049,0,0.0110505,-0.141593,-5.84327e-05
6.747,-0.141772,-0.0107715,-0.000192404,-0.0107868,0.14168,-5.75225e-05,0.00978647,-0.14062,0,0.0108418,-0.14174,-5.23447e-05
6.748,-0.141906,-0.0105634,-0.000191569,-0.0105813,0.141816,-5.27541e-05,0.00957705,-0.14075,0,0.010636,-0.141888,-4.55716e-05
6.749,-0.142041,-0.0103541,-0.000190854,-0.0103705,0.141953,-5.37078e-05,0.00936505,-0.14088,0,0.0104272,-0.14202,-4.69193e-05
6.75,-0.142176,-0.0101431,-0.000190496,-0.0101556,0.142091,-5.75225e-05,0.00915097,-0.141009,0,0.0102162,-0.14214,-5.26775e-05
6.751,-0.142313,-0.00993022,-0.000190854,-0.00993767,0.142232,-6.27677e-05,0.00893521,-0.141139,0,0.010004,-0.14225,-6.07541e-05
6.752,-0.142451,-0.00971518,-0.000191927,-0.00971745,0.142375,-6.80129e-05,0.00871795,-0.14127,7.52555e-09,0.00979111,-0.142353,-6.97342e-05
6.753,-0.142591,-0.00949795,-0.000193357,-0.00949572,0.142519,-7.18276e-05,0.00849934,-0.1414,7.52569e-09,0.0095782,-0.142452,-7.85414e-05
6.754,-0.142733,-0.00927865,-0.000195146,-0.00927308,0.142666,-7.46886e-05,0.00827955,-0.141531,0,0.00936561,-0.142549,-8.64079e-05
6.755,-0.142741,-0.00907696,-0.000185847,-0.00906952,0.142677,-6.4373e-05,0.00805875,-0.141662,0,0.0090971,-0.142833,-5.23931e-05
6.756,-0.142887,-0.00885428,-0.000187516,-0.00884657,0.142827,-6.34193e-05,0.00783707,-0.141794,0,0.00888557,-0.142935,-5.63835e-05
6.757,-0.143037,-0.00863048,-0.000188589,-0.00862408,0.142977,-6.03199e-05,0.00761462,-0.141926,0,0.00867453,-0.143043,-5.76869e-05
6.758,-0.143188,-0.00840599,-0.000188947,-0.00840238,0.143129,-5.45979e-05,0.00739144,-0.142059,7.5264e-09,0.00846385,-0.14316,-5.58514e-05
6.759,-0.14334,-0.00818034,-0.000189066,-0.00817524,0.143272,-5.36442e-05,0.00716685,-0.142192,0,0.00824065,-0.143288,-5.59582e-05
6.76,-0.143492,-0.00795316,-0.000189066,-0.00794406,0.143411,-5.50747e-05,0.00694141,-0.142325,0,0.00800773,-0.143427,-5.6336e-05
6.761,-0.143642,-0.00772416,-0.000189185,-0.00771005,0.143546,-5.79357e-05,0.00671493,-0.142458,0,0.00776784,-0.143574,-5.61945e-05
6.762,-0.143789,-0.00749321,-0.000189424,-0.00747418,0.143679,-6.07967e-05,0.00648682,-0.142592,0,0.00752345,-0.143729,-5.50669e-05
6.763,-0.143934,-0.00726035,-0.000189781,-0.00723728,0.143811,-6.31809e-05,0.00625658,-0.142726,7.52712e-09,0.00727676,-0.14389,-5.27273e-05
6.764,-0.144077,-0.00702572,-0.000190258,-0.00699999,0.143943,-6.46114e-05,0.00602396,-0.142859,7.52726e-09,0.0070297,-0.144054,-4.90852e-05
6.765,-0.144217,-0.00678967,-0.000190496,-0.00676292,0.144077,-6.46114e-05,0.0057889,-0.142993,0,0.00682183,-0.144092,-7.08962e-05
6.766,-0.144356,-0.0065524,-0.000190616,-0.00652634,0.144213,-6.29425e-05,0.00555151,-0.143127,7.52755e-09,0.00657889,-0.144257,-6.48745e-05
6.767,-0.144493,-0.00631441,-0.000190258,-0.00629062,0.144353,-5.93662e-05,0.00531194,-0.143261,-7.5277e-09,0.00634002,-0.144419,-5.79567e-05
6.768,-0.144631,-0.00607612,-0.000189304,-0.00605601,0.144497,-5.38826e-05,0.00507039,-0.143396,7.52784e-09,0.00610635,-0.144577,-5.03232e-05
6.769,-0.144768,-0.00583706,-0.000188231,-0.00581539,0.144637,-5.38826e-05,0.0048264,-0.143531,0,0.00586544,-0.144726,-4.90742e-05
6.77,-0.144904,-0.00559667,-0.000187635,-0.00557032,0.144775,-5.6982e-05,0.00458089,-0.143666,0,0.00561926,-0.144869,-5.12736e-05
6.771,-0.145039,-0.00535453,-0.000187397,-0.00532207,0.144912,-6.10352e-05,0.00433413,-0.143803,0,0.00536963,-0.145008,-5.51522e-05
6.772,-0.145174,-0.00511041,-0.000187516,-0.00507173,0.145048,-6.53267e-05,0.00408596,-0.14394,0,0.00511815,-0.145144,-5.95053e-05
6.773,-0.145308,-0.00486424,-0.000188112,-0.00482017,0.145185,-6.86646e-05,0.00383624,-0.144078,0,0.0048661,-0.145277,-6.33466e-05
6.774,-0.145442,-0.00461614,-0.000188947,-0.00456811,0.145323,-7.05719e-05,0.00358494,-0.144216,0,0.00461449,-0.14541,-6.5953e-05
6.775,-0.145577,-0.00436629,-0.000189781,-0.00431608,0.145462,-7.05719e-05,0.00333212,-0.144356,0,0.00436372,-0.145547,-6.60743e-05
6.776,-0.145712,-0.00411516,-0.000190258,-0.00406465,0.145603,-6.84261e-05,0.0030779,-0.144496,0,0.00411511,-0.145683,-6.45844e-05
6.777,-0.145849,-0.00386311,-0.000190139,-0.00381415,0.145746,-6.36578e-05,0.00282243,-0.144637,0,0.00386867,-0.145822,-6.04739e-05
6.778,-0.145988,-0.00361062,-0.000189304,-0.00356487,0.145892,-5.62668e-05,0.00256583,-0.144779,0,0.00362462,-0.145965,-5.33961e-05
6.779,-0.146127,-0.00335727,-0.000187993,-0.00330886,0.146034,-5.48363e-05,0.00230729,-0.144922,0,0.00337198,-0.146101,-5.32162e-05
6.78,-0.146266,-0.0031024,-0.000186801,-0.00304784,0.146174,-5.67436e-05,0.00204735,-0.145066,0,0.00311303,-0.146231,-5.69976e-05
6.781,-0.146406,-0.0028455,-0.000185847,-0.00278326,0.146314,-6.00815e-05,0.00178601,-0.14521,7.52983e-09,0.00284989,-0.146357,-6.28577e-05
6.782,-0.146546,-0.00258629,-0.00018537,-0.00251632,0.146454,-6.36578e-05,0.001523,-0.145355,0,0.00258442,-0.146481,-6.94937e-05
6.783,-0.146686,-0.00232469,-0.00018537,-0.00224801,0.146594,-6.65188e-05,0.00125815,-0.1455,0,0.00231811,-0.146603,-7.58438e-05
6.784,-0.146827,-0.0020608,-0.000185609,-0.00197915,0.146735,-6.84261e-05,0.000991411,-0.145646,0,0.00205218,-0.146725,-8.11096e-05
6.785,-0.146968,-0.0017949,-0.000185847,-0.00171043,0.146878,-6.84261e-05,0.000722898,-0.145793,0,0.00174877,-0.146981,-5.90501e-05
6.786,-0.147111,-0.00152736,-0.000186086,-0.00144235,0.147023,-6.62804e-05,0.000452773,-0.14594,0,0.00148621,-0.147107,-6.02641e-05
6.787,-0.147255,-0.00125868,-0.000185966,-0.00117537,0.14717,-6.17504e-05,0.000181213,-0.146087,7.5308e-09,0.00122622,-0.147236,-5.8714e-05
6.788,-0.1474,-0.000989415,-0.000185132,-0.000909857,0.14732,-5.45979e-05,-9.16196e-05,-0.146235,0,0.000969113,-0.14737,-5.40456e-05
6.789,-0.147547,-0.000719247,-0.000184059,-0.000637965,0.147461,-5.19753e-05,-0.000366176,-0.146383,0,0.000701044,-0.147508,-5.35574e-05
6.79,-0.147692,-0.000447655,-0.000182986,-0.000361259,0.147597,-5.14984e-05,-0.000641515,-0.146532,7.53129e-09,0.000424441,-0.147651,-5.49298e-05
6.791,-0.147835,-0.000174211,-0.000181794,-8.10715e-05,0.14773,-5.22137e-05,-0.000917843,-0.146681,0,0.000141694,-0.147797,-5.69124e-05
6.792,-0.147979,0.000101568,-0.000182629,0.000272857,0.147877,-6.7234e-05,-0.00109198,-0.146798,0,-0.000138236,-0.147958,-7.29741e-05
6.793,-0.148135,0.000391227,-0.000173926,0.000622504,0.148014,-8.79765e-05,-0.00114704,-0.146874,0,-0.000436203,-0.148126,-9.47617e-05
6.794,-0.148299,0.000695363,-0.000158548,0.000966249,0.148149,-0.000119686,-0.00112752,-0.146921,7.53172e-09,-0.000747962,-0.1483,-0.000126381
6.795,-0.148604,0.00103229,-0.000149012,0.00132433,0.148422,-0.000174824,-0.00105984,-0.14695,7.53176e-09,-0.00107025,-0.148482,-0.000169094
6.796,-0.148774,0.00136176,-0.000125527,0.00165912,0.14856,-0.000225846,-0.000966954,-0.146969,7.53178e-09,-0.00139945,-0.148665,-0.000218851
6.797,-0.148945,0.00170102,-0.000101924,0.00199033,0.148701,-0.000281159,-0.000868547,-0.146985,0,-0.00173274,-0.148849,-0.00027243
6.798,-0.149115,0.00204781,-8.11815e-05,0.00231815,0.148847,-0.000341717,-0.000778777,-0.147005,0,-0.00206703,-0.149032,-0.000331286
6.799,-0.149282,0.00240096,-6.41346e-05,0.00265444,0.148993,-0.000409428,-0.00070725,-0.147034,7.53185e-09,-0.00241875,-0.149211,-0.000397265
6.8,-0.149446,0.00276009,-5.1856e-05,0.00299679,0.149141,-0.000480477,-0.000662975,-0.147072,0,-0.00278173,-0.149385,-0.000465733
6.801,-0.149607,0.00312455,-4.50611e-05,0.00334287,0.149288,-0.000552956,-0.000649931,-0.147122,0,-0.0031507,-0.149554,-0.000535938
6.802,-0.149764,0.00349344,-4.39882e-05,0.00369052,0.149437,-0.000625912,-0.000669259,-0.147186,0,-0.00352132,-0.149718,-0.000606695
6.803,-0.14992,0.00386559,-5.00679e-05,0.00403787,0.149587,-0.000701253,-0.000719447,-0.147263,0,-0.00389,-0.149876,-0.000679762
6.804,-0.150074,0.00423962,-6.19888e-05,0.00438311,0.149737,-0.000775639,-0.000798019,-0.147353,0,-0.00425401,-0.150031,-0.000751459
6.805,-0.150227,0.00461394,-7.85589e-05,0.00472466,0.149888,-0.000846211,-0.00090165,-0.147456,0,-0.0046108,-0.150185,-0.00082148
6.806,-0.150379,0.00498678,-9.87053e-05,0.00506105,0.15004,-0.000912015,-0.00102656,-0.147569,0,-0.00495926,-0.150335,-0.00088567
6.807,-0.150532,0.00535632,-0.000120759,0.00539104,0.150193,-0.000972573,-0.00116917,-0.147691,0,-0.00529766,-0.150483,-0.000943858
6.808,-0.150685,0.00572064,-0.000143051,0.00571352,0.150346,-0.00102503,-0.0013263,-0.147822,7.53273e-09,-0.00562494,-0.150632,-0.000994544
6.809,-0.150839,0.00607876,-0.000164032,0.0060405,0.150496,-0.00107509,-0.00149452,-0.147959,0,-0.00595993,-0.150779,-0.00104345
6.81,-0.150992,0.00643084,-0.000183344,0.00637002,0.150645,-0.00112182,-0.00167192,-0.148103,0,-0.00629882,-0.150924,-0.00108987
6.811,-0.151145,0.00677711,-0.000200391,0.00670017,0.150793,-0.00116474,-0.0018562,-0.148252,0,-0.00663841,-0.151068,-0.00113301
6.812,-0.151298,0.00711775,-0.000214815,0.00702931,0.150941,-0.00120289,-0.00204487,-0.148406,0,-0.00697608,-0.151212,-0.00117232
6.813,-0.15145,0.00745283,-0.000225425,0.00735593,0.151091,-0.00123531,-0.00223556,-0.148563,-7.53356e-09,-0.00730974,-0.151356,-0.00120536
6.814,-0.151604,0.00778231,-0.000232697,0.00767883,0.151242,-0.00126201,-0.00242632,-0.148723,-7.53374e-09,-0.00763764,-0.151501,-0.00123283
6.815,-0.151758,0.008106,-0.000236392,0.00799698,0.151395,-0.00128395,-0.00261508,-0.148887,-7.53393e-09,-0.0079597,-0.151651,-0.00125467
6.816,-0.151913,0.00842374,-0.000235796,0.0083094,0.151552,-0.00129825,-0.00280108,-0.149053,0,-0.00827216,-0.1518,-0.00126999
6.817,-0.152071,0.00873517,-0.000230312,0.00861523,0.151711,-0.00130588,-0.0029833,-0.149219,0,-0.00857549,-0.151952,-0.00127781
6.818,-0.152231,0.00903988,-0.00022006,0.00891373,0.151875,-0.00130684,-0.00316108,-0.149387,0,-0.00886895,-0.152107,-0.00127831
6.819,-0.152392,0.00933833,-0.000204921,0.00921766,0.15204,-0.00130684,-0.00333363,-0.149555,0,-0.00917133,-0.152262,-0.00127768
6.82,-0.152555,0.00963204,-0.000185728,0.00952494,0.152208,-0.00130636,-0.00350141,-0.149724,0,-0.00947871,-0.152417,-0.00127699
6.821,-0.15272,0.00992233,-0.00016427,0.00983356,0.152379,-0.00130779,-0.00366474,-0.149895,7.53507e-09,-0.00978781,-0.152571,-0.00127808
6.822,-0.152889,0.0102103,-0.000140309,0.0101416,0.152552,-0.00130779,-0.00382442,-0.150065,-7.53527e-09,-0.010096,-0.152725,-0.00127774
6.823,-0.15306,0.0104967,-0.000115275,0.0104476,0.152727,-0.00130874,-0.00398053,-0.150236,0,-0.0104011,-0.15288,-0.00127781
6.824,-0.153235,0.0107819,-8.91685e-05,0.0107501,0.152905,-0.00130874,-0.00413347,-0.150409,0,-0.0107012,-0.153036,-0.00127678
6.825,-0.153276,0.0110468,-5.04255e-05,0.0110288,0.152949,-0.00129366,-0.00428394,-0.15058,0,-0.0109954,-0.153197,-0.00127433
6.826,-0.153458,0.0113293,-2.22921e-05,0.0113208,0.15313,-0.00128937,-0.00443181,-0.150752,0,-0.0112815,-0.153356,-0.00126843
6.827,-0.153643,0.0116098,7.15256e-06,0.011606,0.153313,-0.00128126,-0.00457816,-0.150923,-7.53625e-09,-0.0115591,-0.153519,-0.00125838
6.828,-0.153831,0.0118876,3.77893e-05,0.0118836,0.153497,-0.00127029,-0.00472339,-0.151093,0,-0.0118273,-0.153685,-0.00124476
6.829,-0.15402,0.0121625,6.91414e-05,0.0121655,0.153674,-0.00126338,-0.00486787,-0.151262,0,-0.0121057,-0.153852,-0.00123638
6.83,-0.154209,0.0124356,0.000100255,0.0124501,0.153845,-0.00126028,-0.00501277,-0.151431,-7.53683e-09,-0.0123902,-0.15402,-0.00123291
6.831,-0.154397,0.0127075,0.000130415,0.0127356,0.154012,-0.00126028,-0.00515872,-0.151598,-7.53702e-09,-0.0126776,-0.154189,-0.00123324
6.832,-0.154582,0.0129788,0.000159144,0.0130204,0.154177,-0.00126243,-0.00530603,-0.151765,-7.53721e-09,-0.012965,-0.154359,-0.00123609
6.833,-0.154765,0.0132498,0.000185847,0.0133032,0.154342,-0.00126553,-0.00545472,-0.151931,-7.53741e-09,-0.0132501,-0.154531,-0.00124015
6.834,-0.154945,0.0135202,0.000210643,0.0135828,0.154507,-0.00126863,-0.00560463,-0.152097,-7.5376e-09,-0.0135308,-0.154705,-0.00124412
6.835,-0.155122,0.0137901,0.000233531,0.0138582,0.154675,-0.00127172,-0.00575479,-0.152263,0,-0.0138056,-0.154884,-0.00125075
6.836,-0.155298,0.0140585,0.000253916,0.0141283,0.154845,-0.00127482,-0.00590504,-0.152429,0,-0.014073,-0.15506,-0.00125368
6.837,-0.155472,0.014325,0.000272989,0.0143924,0.155019,-0.00127459,-0.00605575,-0.152595,0,-0.014332,-0.155237,-0.00125235
6.838,-0.155646,0.0145887,0.000291228,0.0146497,0.155199,-0.00127125,-0.00620665,-0.15276,7.53837e-09,-0.0145817,-0.155415,-0.00124669
6.839,-0.155819,0.0148496,0.000308752,0.0149117,0.155369,-0.0012722,-0.00635783,-0.152925,0,-0.0148423,-0.155593,-0.00124752
6.84,-0.155991,0.0151082,0.000324607,0.0151766,0.155533,-0.0012784,-0.00651006,-0.153089,7.53875e-09,-0.0151096,-0.15577,-0.00125487
6.841,-0.15616,0.0153655,0.000337481,0.0154426,0.155694,-0.00129056,-0.00666308,-0.153255,0,-0.01538,-0.155947,-0.0012697
6.842,-0.156326,0.0156218,0.000347614,0.0157081,0.155851,-0.0013063,-0.00681688,-0.153422,-7.53914e-09,-0.0156508,-0.156124,-0.00128875
6.843,-0.15649,0.0158773,0.00035584,0.0159716,0.156008,-0.00132084,-0.00697203,-0.153589,0,-0.0159194,-0.156302,-0.00130709
6.844,-0.156651,0.0161319,0.000362754,0.0162319,0.156165,-0.00133371,-0.00712815,-0.153756,0,-0.0161838,-0.156481,-0.00132388
6.845,-0.156947,0.0164034,0.00035429,0.0165057,0.15646,-0.00135929,-0.00728482,-0.153923,0,-0.0164442,-0.156663,-0.00133532
6.846,-0.157104,0.0166551,0.000359535,0.0167563,0.156622,-0.00136787,-0.00744159,-0.154091,7.53992e-09,-0.0166952,-0.156843,-0.00134618
6.847,-0.157262,0.0169044,0.000364661,0.0170008,0.156787,-0.00137264,-0.00759803,-0.154259,7.54011e-09,-0.0169375,-0.157024,-0.0013527
6.848,-0.15742,0.0171503,0.000370145,0.0172384,0.156958,-0.00137455,-0.00775377,-0.154428,0,-0.0171703,-0.157205,-0.00135412
6.849,-0.157579,0.017393,0.000376105,0.0174833,0.15713,-0.00137836,-0.00790829,-0.154598,7.54051e-09,-0.0174147,-0.157384,-0.00135771
6.85,-0.157739,0.0176336,0.000382543,0.0177331,0.157304,-0.00138408,-0.00806215,-0.154768,-7.54071e-09,-0.0176666,-0.157562,-0.00136407
6.851,-0.157902,0.0178732,0.00038898,0.0179853,0.15748,-0.00139171,-0.00821557,-0.15494,0,-0.0179221,-0.157739,-0.00137273
6.852,-0.158067,0.0181125,0.000395298,0.0182379,0.157658,-0.00140077,-0.00836865,-0.155113,7.54112e-09,-0.0181781,-0.157915,-0.00138275
6.853,-0.158235,0.0183518,0.000401616,0.018489,0.157838,-0.00141031,-0.00852141,-0.155288,-7.54132e-09,-0.0184319,-0.158091,-0.00139308
6.854,-0.158407,0.0185912,0.000407815,0.018737,0.15802,-0.00141937,-0.00867384,-0.155463,0,-0.0186814,-0.158266,-0.00140268
6.855,-0.158582,0.0188306,0.000414729,0.0189807,0.158203,-0.00142652,-0.0088259,-0.15564,-7.54174e-09,-0.0189277,-0.158446,-0.00140762
6.856,-0.158761,0.0190686,0.000421762,0.0192182,0.158388,-0.00143224,-0.00897756,-0.155818,0,-0.0191632,-0.158623,-0.00141283
6.857,-0.158944,0.0193048,0.000430107,0.0194486,0.158575,-0.0014351,-0.0091285,-0.155998,-7.54216e-09,-0.0193896,-0.1588,-0.00141441
6.858,-0.159131,0.0195379,0.000437617,0.0196707,0.158762,-0.0014394,-0.00927852,-0.15618,0,-0.0196055,-0.15898,-0.00141593
6.859,-0.159319,0.0197676,0.000445843,0.0199,0.158952,-0.00144416,-0.0094279,-0.156364,0,-0.0198349,-0.159165,-0.0014183
6.86,-0.15951,0.0199951,0.000453711,0.020134,0.159143,-0.00145132,-0.00957725,-0.156549,0,-0.0200728,-0.159355,-0.00142338
6.861,-0.159703,0.0202214,0.000462294,0.0203704,0.159337,-0.00145942,-0.00972687,-0.156736,0,-0.0203152,-0.159548,-0.001429
6.862,-0.159899,0.020447,0.000471354,0.020607,0.159533,-0.00146705,-0.00987716,-0.156924,7.54327e-09,-0.0205585,-0.159743,-0.00143409
6.863,-0.160097,0.0206724,0.000479698,0.020842,0.159731,-0.00147659,-0.0100276,-0.157114,0,-0.0207998,-0.159941,-0.00144107
6.864,-0.160298,0.0208974,0.000487685,0.0210739,0.159931,-0.00148708,-0.0101783,-0.157305,0,-0.0210367,-0.160139,-0.00144767
6.865,-0.160366,0.0211035,0.000510454,0.0212831,0.159997,-0.00147891,-0.0103292,-0.157496,0,-0.0212307,-0.160213,-0.00146888
6.866,-0.160573,0.0213264,0.00052011,0.0215044,0.1602,-0.00148249,-0.0104803,-0.157686,-7.54418e-09,-0.0214526,-0.160414,-0.00146835
6.867,-0.160781,0.021547,0.000529766,0.0217186,0.160405,-0.00148606,-0.0106308,-0.157878,7.54441e-09,-0.0216645,-0.160614,-0.00146666
6.868,-0.160993,0.0217642,0.000540733,0.0219245,0.160612,-0.00148511,-0.0107812,-0.15807,7.54464e-09,-0.021865,-0.160813,-0.00145968
6.869,-0.161205,0.0219777,0.00055325,0.0221352,0.16081,-0.00148582,-0.0109316,-0.158261,7.54487e-09,-0.0220752,-0.161008,-0.0014573
6.87,-0.161416,0.0221882,0.00056541,0.0223487,0.161001,-0.00149131,-0.0110822,-0.158452,7.5451e-09,-0.0222911,-0.1612,-0.00146196
6.871,-0.161625,0.0223964,0.000576854,0.0225632,0.161189,-0.00150013,-0.0112335,-0.158644,0,-0.0225092,-0.161389,-0.00147138
6.872,-0.161832,0.0226028,0.000588417,0.022777,0.161375,-0.00150728,-0.011386,-0.158836,7.54556e-09,-0.0227268,-0.161578,-0.00148041
6.873,-0.162034,0.0228076,0.000598788,0.0229887,0.161559,-0.00151563,-0.0115393,-0.159028,-7.5458e-09,-0.0229415,-0.161766,-0.00149113
6.874,-0.162234,0.0230109,0.000609159,0.023197,0.161745,-0.00152087,-0.0116935,-0.159219,7.54603e-09,-0.0231513,-0.161954,-0.00149875
6.875,-0.162431,0.0232125,0.000618696,0.0234011,0.161933,-0.00152564,-0.0118478,-0.159412,0,-0.0233551,-0.162151,-0.00150971
6.876,-0.162625,0.0234117,0.000627756,0.0235996,0.162124,-0.00152707,-0.0120016,-0.159603,0,-0.0235506,-0.162343,-0.00151156
6.877,-0.162817,0.0236081,0.000636101,0.023792,0.162319,-0.00152731,-0.0121548,-0.159796,0,-0.0237371,-0.162536,-0.00151009
6.878,-0.163009,0.0238009,0.00064528,0.0239773,0.16252,-0.00152183,-0.0123073,-0.159988,0,-0.023914,-0.162733,-0.00150087
6.879,-0.163202,0.02399,0.000655532,0.0241691,0.162717,-0.00151753,-0.0124592,-0.160179,0,-0.024103,-0.162929,-0.0014943
6.88,-0.163394,0.0241768,0.000666261,0.0243652,0.162911,-0.00151515,-0.0126111,-0.16037,7.54743e-09,-0.0242998,-0.163125,-0.00149135
6.881,-0.163585,0.0243621,0.000675797,0.0245634,0.163105,-0.00151753,-0.0127626,-0.160562,0,-0.0245006,-0.163321,-0.00149403
6.882,-0.163776,0.0245467,0.000685334,0.0247618,0.163298,-0.0015192,-0.0129145,-0.160754,0,-0.0247022,-0.163516,-0.00149683
6.883,-0.163967,0.0247312,0.000694513,0.0249585,0.163491,-0.00152087,-0.0130665,-0.160946,7.54813e-09,-0.0249018,-0.163713,-0.00149981
6.884,-0.164159,0.0249154,0.000702262,0.0251521,0.163686,-0.00152445,-0.0132184,-0.161139,7.54837e-09,-0.0250972,-0.163909,-0.0015043
6.885,-0.164351,0.0250994,0.000710249,0.0253415,0.163883,-0.00152493,-0.0133706,-0.161333,0,-0.0252876,-0.164114,-0.00150989
6.886,-0.164544,0.025282,0.00071764,0.0255248,0.164082,-0.00152349,-0.0135228,-0.161526,7.54884e-09,-0.0254688,-0.164311,-0.00150781
6.887,-0.164738,0.0254628,0.000724077,0.0257013,0.164283,-0.00152254,-0.0136741,-0.161721,0,-0.0256403,-0.164508,-0.00150422
6.888,-0.164935,0.0256407,0.000731111,0.0258699,0.164488,-0.00151753,-0.0138254,-0.161917,0,-0.025801,-0.164705,-0.00149473
6.889,-0.165133,0.0258154,0.000738502,0.0260448,0.164689,-0.00151348,-0.0139766,-0.162112,7.54957e-09,-0.0259738,-0.164902,-0.00148828
6.89,-0.165333,0.0259879,0.000746369,0.0262238,0.164888,-0.00151134,-0.0141283,-0.162308,7.54981e-09,-0.0261544,-0.1651,-0.00148538
6.891,-0.165533,0.0261592,0.000754118,0.0264047,0.165085,-0.00151086,-0.0142808,-0.162505,0,-0.026339,-0.165298,-0.0014854
6.892,-0.165733,0.0263297,0.000761509,0.0265856,0.165283,-0.00151157,-0.0144342,-0.162703,7.5503e-09,-0.0265242,-0.165497,-0.00148721
