"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
12.317,-111.049,-32.9887,13.1095,0,0,0,-0.4945,0.0246677,-0.0230856,0,0,0,-46.3885,90.9525,-705.935,0,0,0,0.00814182,0.369781,-17.4013,0,0,0
12.318,-110.962,-32.968,13.102,0,0,0,-0.491338,0.0305617,-0.0252967,0,0,0,-46.7758,90.8978,-705.293,0,0,0,-0.061014,0.419225,-17.4149,0,0,0
12.319,-110.879,-32.944,13.0931,0,0,0,-0.488935,0.035679,-0.0272259,0,0,0,-47.0905,90.8031,-704.579,0,0,0,-0.117689,0.453764,-17.4252,0,0,0
12.32,-110.8,-32.9169,13.083,0,0,0,-0.487243,0.0400207,-0.0288723,0,0,0,-47.335,90.6643,-703.842,0,0,0,-0.161153,0.474209,-17.4332,0,0,0
12.321,-110.726,-32.8875,13.0721,0,0,0,-0.486222,0.0436066,-0.0302425,0,0,0,-47.514,90.4806,-703.106,0,0,0,-0.191377,0.481402,-17.4394,0,0,0
12.322,-110.658,-32.8565,13.0605,0,0,0,-0.485805,0.0464808,-0.0313519,0,0,0,-47.6339,90.2533,-702.382,0,0,0,-0.2089,0.476443,-17.4442,0,0,0
12.323,-110.912,-32.893,13.0758,0,0,0,-0.463384,0.0780071,-0.0430275,0,0,0,-47.8185,90.1737,-703.725,0,0,0,-0.334141,0.62741,-17.3532,0,0,0
12.324,-111.028,-32.9279,13.0905,0,0,0,-0.479723,0.0627623,-0.0375322,0,0,0,-47.3584,89.8707,-704.581,0,0,0,-0.256013,0.417196,-17.3699,0,0,0
12.325,-111.06,-32.9123,13.085,0,0,0,-0.490913,0.0518186,-0.0335724,0,0,0,-47.0382,89.6236,-704.72,0,0,0,-0.189143,0.273418,-17.3719,0,0,0
12.326,-111.04,-32.8732,13.0703,0,0,0,-0.499113,0.0429814,-0.0303519,0,0,0,-46.8174,89.4201,-704.342,0,0,0,-0.130226,0.169752,-17.3664,0,0,0
12.327,-110.986,-32.8231,13.0513,0,0,0,-0.505378,0.0352164,-0.0274964,0,0,0,-46.6629,89.2547,-703.719,0,0,0,-0.0767245,0.0939056,-17.3589,0,0,0
12.328,-110.908,-32.768,13.0303,0,0,0,-0.51021,0.0280679,-0.0248421,0,0,0,-46.5591,89.1275,-703.036,0,0,0,-0.0273539,0.0401781,-17.3522,0,0,0
12.329,-110.812,-32.7107,13.0085,0,0,0,-0.513851,0.0213546,-0.0223248,0,0,0,-46.5017,89.0423,-702.384,0,0,0,0.0180989,0.0058548,-17.3478,0,0,0
12.33,-110.7,-32.6526,12.9864,0,0,0,-0.516417,0.0150291,-0.0199295,0,0,0,-46.4917,89.0045,-701.789,0,0,0,0.0592175,-0.0105164,-17.3457,0,0,0
12.331,-110.573,-32.5944,12.9643,0,0,0,-0.517983,0.0090924,-0.0176585,0,0,0,-46.5323,89.0189,-701.247,0,0,0,0.0953394,-0.0099443,-17.3457,0,0,0
12.332,-110.434,-32.5368,12.9424,0,0,0,-0.518609,0.00355157,-0.0155162,0,0,0,-46.6253,89.0891,-700.74,0,0,0,0.125769,0.00653273,-17.3471,0,0,0
12.333,-110.099,-32.3663,12.8755,0,0,0,-0.526021,-0.0220943,-0.00572409,0,0,0,-45.7427,89.6879,-699.87,0,0,0,0.039656,-0.148053,-16.9659,0,0,0
12.334,-109.926,-32.2292,12.8221,0,0,0,-0.510222,-0.00302105,-0.0127264,0,0,0,-45.8745,89.8064,-699.089,0,0,0,-0.0738409,0.087889,-17.0101,0,0,0
12.335,-109.859,-32.1589,12.7953,0,0,0,-0.499757,0.00890373,-0.0170885,0,0,0,-46.0209,89.8806,-698.987,0,0,0,-0.123715,0.248479,-17.0786,0,0,0
12.336,-109.86,-32.1262,12.7835,0,0,0,-0.492173,0.016878,-0.0199898,0,0,0,-46.1776,89.9241,-699.322,0,0,0,-0.132884,0.361672,-17.1485,0,0,0
12.337,-109.908,-32.1196,12.7821,0,0,0,-0.486423,0.0224163,-0.0219919,0,0,0,-46.3441,89.9475,-699.849,0,0,0,-0.1135,0.441895,-17.215,0,0,0
12.338,-110.007,-32.1156,12.7816,0,0,0,-0.48169,0.0250957,-0.0229076,0,0,0,-46.3007,89.9796,-700.477,0,0,0,-0.0587136,0.499053,-17.274,0,0,0
12.339,-109.876,-31.8541,12.6784,0,0,0,-0.478812,0.0271843,-0.0236437,0,0,0,-46.1383,89.3776,-701.118,0,0,0,0.0291154,0.519597,-17.3369,0,0,0
12.34,-110.242,-32.2688,12.845,0,0,0,-0.477683,0.0351244,-0.0267081,0,0,0,-47.7153,89.9107,-701.351,0,0,0,0.00764871,0.536741,-17.4042,0,0,0
12.341,-110.382,-32.3345,12.8721,0,0,0,-0.477885,0.0384307,-0.0280028,0,0,0,-48.1765,89.7103,-701.795,0,0,0,0.044367,0.516753,-17.4528,0,0,0
12.342,-110.543,-32.406,12.9015,0,0,0,-0.479389,0.0411743,-0.0291138,0,0,0,-48.7005,89.454,-702.381,0,0,0,0.0920392,0.478857,-17.5109,0,0,0
12.343,-110.417,-32.3616,12.8847,0,0,0,-0.462566,0.0597179,-0.0358835,0,0,0,-49.2587,88.6629,-701.804,0,0,0,-0.0847441,0.521443,-17.2893,0,0,0
12.344,-110.204,-32.1087,12.7845,0,0,0,-0.480044,0.0441641,-0.0302977,0,0,0,-48.0716,87.8644,-701.002,0,0,0,-0.00470394,0.274837,-17.2524,0,0,0
12.345,-110.789,-32.3272,12.8723,0,0,0,-0.490561,0.0348246,-0.0269441,0,0,0,-47.9402,88.7212,-700.613,0,0,0,0.0369407,0.148189,-17.2388,0,0,0
12.346,-110.841,-32.3398,12.8781,0,0,0,-0.49952,0.0262347,-0.0238401,0,0,0,-47.8173,88.5755,-700.461,0,0,0,0.100421,0.0449645,-17.2525,0,0,0
12.347,-110.858,-32.3484,12.8823,0,0,0,-0.506723,0.0186055,-0.0210626,0,0,0,-47.787,88.4627,-700.517,0,0,0,0.158825,-0.0330078,-17.2641,0,0,0
12.348,-110.852,-32.357,12.8865,0,0,0,-0.512569,0.011696,-0.0185287,0,0,0,-47.8448,88.4016,-700.648,0,0,0,0.209811,-0.0891962,-17.2768,0,0,0
12.349,-110.826,-32.3679,12.8916,0,0,0,-0.517244,0.00541637,-0.0162083,0,0,0,-47.9894,88.3992,-700.825,0,0,0,0.252134,-0.125366,-17.2915,0,0,0
12.35,-110.783,-32.3817,12.8979,0,0,0,-0.520823,-0.000257688,-0.0140942,0,0,0,-48.2186,88.4619,-701.031,0,0,0,0.285096,-0.142444,-17.3081,0,0,0
12.351,-110.727,-32.3991,12.9056,0,0,0,-0.523346,-0.00534653,-0.0121794,0,0,0,-48.5277,88.5949,-701.25,0,0,0,0.308586,-0.141139,-17.3262,0,0,0
12.352,-110.659,-32.4203,12.9148,0,0,0,-0.524841,-0.00991362,-0.01044,0,0,0,-48.9051,88.8021,-701.469,0,0,0,0.323313,-0.122117,-17.3451,0,0,0
12.353,-110.296,-32.2666,12.8542,0,0,0,-0.51316,-0.0119453,-0.0093298,0,0,0,-48.4845,88.9072,-699.779,0,0,0,0.134332,-0.0605859,-17.0351,0,0,0
12.354,-109.756,-31.8462,12.6871,0,0,0,-0.507443,0.00297746,-0.0149901,0,0,0,-48.706,88.1341,-698.434,0,0,0,0.0154155,0.0349367,-17.0656,0,0,0
12.355,-109.72,-31.9662,12.7359,0,0,0,-0.503446,0.0103776,-0.0177653,0,0,0,-49.1425,88.4104,-697.636,0,0,0,-0.0601411,0.109944,-17.102,0,0,0
12.356,-110.136,-32.1764,12.8205,0,0,0,-0.498555,0.0165852,-0.0200515,0,0,0,-49.5404,89.3405,-697.915,0,0,0,-0.104139,0.199828,-17.149,0,0,0
12.357,-110.172,-32.2058,12.8329,0,0,0,-0.495115,0.0198335,-0.0212239,0,0,0,-49.7496,89.3951,-698.629,0,0,0,-0.0930236,0.262568,-17.2153,0,0,0
12.358,-110.223,-32.2464,12.8498,0,0,0,-0.492183,0.0218861,-0.0219442,0,0,0,-50.0008,89.4505,-699.478,0,0,0,-0.061234,0.311159,-17.2752,0,0,0
12.359,-110.296,-32.2993,12.8716,0,0,0,-0.489678,0.0229845,-0.0223042,0,0,0,-50.2739,89.521,-700.284,0,0,0,-0.0142286,0.348347,-17.3297,0,0,0
12.36,-110.396,-32.3446,12.8903,0,0,0,-0.48729,0.0222096,-0.0219373,0,0,0,-50.3631,89.6247,-701.081,0,0,0,0.0578377,0.377825,-17.3777,0,0,0
12.361,-110.261,-32.1025,12.7942,0,0,0,-0.48596,0.0213601,-0.0215701,0,0,0,-50.2762,89.129,-701.842,0,0,0,0.158332,0.383429,-17.43,0,0,0
12.362,-110.587,-32.579,12.9852,0,0,0,-0.486049,0.0270037,-0.0237723,0,0,0,-52.0835,89.7577,-702.289,0,0,0,0.137355,0.395585,-17.4929,0,0,0
12.363,-109.777,-32.3162,12.8809,0,0,0,-0.475702,-0.0377447,0.00174634,0,0,0,-52.2178,88.102,-696.541,0,0,0,0.483416,0.429351,-16.9407,0,0,0
12.364,-109.511,-32.1289,12.8069,0,0,0,-0.451517,-0.0231427,-0.0032859,0,0,0,-53.4039,87.6622,-693.819,0,0,0,0.442534,0.748668,-16.9222,0,0,0
12.365,-109.411,-31.7787,12.6679,0,0,0,-0.440252,-0.0183197,-0.0048588,0,0,0,-52.9261,87.2675,-693.84,0,0,0,0.47493,0.90125,-16.9605,0,0,0
12.366,-109.887,-31.9811,12.7498,0,0,0,-0.436915,-0.00948103,-0.00821313,0,0,0,-53.6371,88.1054,-695.218,0,0,0,0.418391,0.978707,-17.047,0,0,0
12.367,-110.078,-31.9687,12.7461,0,0,0,-0.439889,-0.00280266,-0.0108975,0,0,0,-53.6521,88.3371,-696.996,0,0,0,0.373028,0.962297,-17.1345,0,0,0
12.368,-110.05,-31.649,12.6195,0,0,0,-0.448418,0.00476312,-0.0140795,0,0,0,-53.3559,88.0718,-698.794,0,0,0,0.325881,0.861784,-17.2242,0,0,0
12.369,-110.212,-31.7428,12.6582,0,0,0,-0.460347,0.0106609,-0.016704,0,0,0,-53.3529,88.4415,-700.07,0,0,0,0.246824,0.716693,-17.2992,0,0,0
12.37,-110.501,-31.7354,12.6564,0,0,0,-0.474262,0.0209885,-0.0211096,0,0,0,-53.45,89.018,-701.379,0,0,0,0.129261,0.547059,-17.3768,0,0,0
12.371,-110.85,-32.2148,12.8492,0,0,0,-0.491511,0.0348464,-0.0269826,0,0,0,-54.7433,89.9001,-702.337,0,0,0,-0.0768828,0.349307,-17.4673,0,0,0
12.372,-110.962,-32.3072,12.8871,0,0,0,-0.510238,0.0449777,-0.0314433,0,0,0,-54.7869,90.1465,-703.418,0,0,0,-0.232977,0.111623,-17.5355,0,0,0
12.373,-110.688,-31.9735,12.7545,0,0,0,-0.507554,0.0836612,-0.0464514,0,0,0,-52.4738,90.0409,-703.491,0,0,0,-0.686475,-0.0414072,-17.3739,0,0,0
12.374,-110.694,-31.9524,12.7465,0,0,0,-0.537922,0.0757818,-0.0442079,0,0,0,-51.3812,90.2355,-701.922,0,0,0,-0.754805,-0.434287,-17.3493,0,0,0
12.375,-110.774,-32.442,12.9428,0,0,0,-0.556377,0.0704628,-0.0426374,0,0,0,-52.014,90.6913,-699.986,0,0,0,-0.811183,-0.657404,-17.3354,0,0,0
12.376,-110.579,-32.4912,12.9628,0,0,0,-0.565259,0.0589829,-0.0384039,0,0,0,-51.559,90.3227,-698.597,0,0,0,-0.728796,-0.776133,-17.3019,0,0,0
12.377,-110.41,-32.5337,12.98,0,0,0,-0.567243,0.0459027,-0.0333583,0,0,0,-51.3394,89.9358,-697.844,0,0,0,-0.58341,-0.799493,-17.2861,0,0,0
12.378,-110.26,-32.5761,12.9971,0,0,0,-0.563878,0.0320088,-0.0278497,0,0,0,-51.3751,89.5522,-697.534,0,0,0,-0.400795,-0.748523,-17.2781,0,0,0
12.379,-110.118,-32.6106,13.011,0,0,0,-0.556581,0.0182213,-0.0222755,0,0,0,-51.7333,89.1645,-697.501,0,0,0,-0.201962,-0.640849,-17.276,0,0,0
12.38,-109.588,-32.3971,12.9257,0,0,0,-0.546274,-0.00346087,-0.0135419,0,0,0,-51.3025,88.0872,-697.527,0,0,0,0.0990317,-0.508624,-17.2627,0,0,0
12.381,-110.059,-32.7208,13.0553,0,0,0,-0.530286,-0.0134904,-0.00919613,0,0,0,-52.496,89.005,-697.893,0,0,0,0.276746,-0.264334,-17.2635,0,0,0
12.382,-109.763,-32.3182,12.8944,0,0,0,-0.514004,-0.0305855,-0.00208827,0,0,0,-52.4033,88.2226,-698.177,0,0,0,0.560609,-0.0385613,-17.2612,0,0,0
12.383,-109.708,-32.11,12.8114,0,0,0,-0.516655,-0.0436636,0.0029375,0,0,0,-51.9881,89.5845,-697.222,0,0,0,0.315533,-0.0902107,-16.9681,0,0,0
12.384,-109.568,-32.4085,12.9314,0,0,0,-0.500315,-0.0214663,-0.00526988,0,0,0,-53.189,90.2471,-695.339,0,0,0,0.108074,0.168417,-16.9902,0,0,0
12.385,-109.574,-32.0246,12.7782,0,0,0,-0.48749,-0.00926014,-0.00967847,0,0,0,-52.6054,90.5386,-695.022,0,0,0,0.0657091,0.353614,-17.0251,0,0,0
12.386,-109.247,-32.4035,12.9306,0,0,0,-0.481596,0.00213512,-0.01396,0,0,0,-54.4852,90.3535,-694.912,0,0,0,-0.0195526,0.464929,-17.118,0,0,0
12.387,-109.336,-32.3846,12.9236,0,0,0,-0.475144,0.00919911,-0.016538,0,0,0,-54.656,90.5363,-695.554,0,0,0,-0.0283491,0.551562,-17.1543,0,0,0
12.388,-109.442,-32.3998,12.9303,0,0,0,-0.470817,0.0141943,-0.0183677,0,0,0,-54.9974,90.6306,-696.4,0,0,0,-0.00462455,0.609512,-17.2141,0,0,0
12.389,-109.578,-32.4361,12.9455,0,0,0,-0.46794,0.0180394,-0.0197886,0,0,0,-55.4093,90.6659,-697.266,0,0,0,0.035936,0.641356,-17.2723,0,0,0
12.39,-109.747,-32.4986,12.9711,0,0,0,-0.466397,0.0211721,-0.0209681,0,0,0,-55.8865,90.6562,-698.083,0,0,0,0.0858121,0.649524,-17.3272,0,0,0
12.391,-109.644,-32.179,12.8438,0,0,0,-0.46714,0.0223252,-0.0214383,0,0,0,-55.8603,89.9217,-698.923,0,0,0,0.184064,0.610885,-17.3818,0,0,0
12.392,-110.045,-32.1962,12.8512,0,0,0,-0.468453,0.0234998,-0.0219324,0,0,0,-56.0892,90.0567,-699.867,0,0,0,0.259132,0.56973,-17.4287,0,0,0
12.393,-107.122,-31.2916,12.4906,0,0,0,-0.421739,0.010688,-0.0156643,0,0,0,-53.2987,86.9284,-677.164,0,0,0,-0.738089,0.695656,-15.9782,0,0,0
12.394,-105.526,-30.6069,12.218,0,0,0,-0.430458,0.0480405,-0.0304647,0,0,0,-52.5073,85.3854,-660.945,0,0,0,-1.23527,0.595633,-15.7753,0,0,0
12.395,-105.561,-30.1369,12.0311,0,0,0,-0.444363,0.0535094,-0.0329761,0,0,0,-49.7822,85.652,-656.726,0,0,0,-1.23645,0.459801,-15.8392,0,0,0
12.396,-105.752,-30.019,11.9854,0,0,0,-0.461613,0.0474685,-0.0310914,0,0,0,-48.4635,85.323,-660.079,0,0,0,-1.01068,0.305971,-16.0895,0,0,0
12.397,-106.231,-30.0481,11.9987,0,0,0,-0.47863,0.0350321,-0.0267067,0,0,0,-47.635,85.1932,-667.365,0,0,0,-0.662596,0.150556,-16.3827,0,0,0
12.398,-106.927,-30.196,12.0594,0,0,0,-0.494531,0.0192661,-0.0209936,0,0,0,-47.3627,85.3451,-676.211,0,0,0,-0.252547,0.00599248,-16.69,0,0,0
12.399,-107.807,-30.4589,12.1661,0,0,0,-0.508898,0.00208843,-0.0146881,0,0,0,-47.6784,85.8282,-685.535,0,0,0,0.182161,-0.119148,-17,0,0,0
12.4,-108.848,-30.8223,12.3129,0,0,0,-0.521523,-0.0157559,-0.00807525,0,0,0,-48.5009,86.6548,-694.972,0,0,0,0.624101,-0.219083,-17.3096,0,0,0
12.401,-109.794,-30.9927,12.3821,0,0,0,-0.534134,-0.0295628,-0.00303612,0,0,0,-50.0932,87.2116,-704.385,0,0,0,1.03876,-0.314307,-17.6334,0,0,0
12.402,-111.052,-31.6671,12.6529,0,0,0,-0.545456,-0.0460103,0.00306768,0,0,0,-52.3112,88.6234,-713.619,0,0,0,1.42435,-0.381894,-17.9448,0,0,0
12.403,-114.358,-33.0461,13.205,0,0,0,-0.557293,-0.00897225,-0.0116954,0,0,0,-58.6297,91.5507,-734.498,0,0,0,2.19252,-0.199674,-19.2839,0,0,0
12.404,-115.473,-34.1925,13.6638,0,0,0,-0.566451,-0.049778,0.00396427,0,0,0,-63.289,92.2638,-746.23,0,0,0,2.49038,-0.36762,-19.3398,0,0,0
12.405,-116.349,-34.7601,13.8901,0,0,0,-0.559956,-0.0625577,0.00912385,0,0,0,-66.0643,93.7895,-747.599,0,0,0,2.37545,-0.361513,-19.0788,0,0,0
12.406,-116.246,-34.9909,13.9814,0,0,0,-0.549236,-0.0612221,0.00889532,0,0,0,-68.4221,94.3879,-742.03,0,0,0,2.03712,-0.288647,-18.744,0,0,0
12.407,-115.767,-35.0526,14.0049,0,0,0,-0.536245,-0.0504298,0.00504179,0,0,0,-70.1945,94.7967,-733.228,0,0,0,1.55187,-0.173533,-18.3672,0,0,0
12.408,-114.991,-34.9628,13.9678,0,0,0,-0.522644,-0.0345557,-0.000776253,0,0,0,-71.2559,94.9298,-723.138,0,0,0,0.986666,-0.0393334,-17.9789,0,0,0
12.409,-113.949,-34.7557,13.884,0,0,0,-0.509199,-0.015654,-0.00777884,0,0,0,-71.6768,94.7236,-712.574,0,0,0,0.376694,0.10003,-17.5894,0,0,0
12.41,-112.596,-33.776,13.4909,0,0,0,-0.495344,-0.00119869,-0.0130366,0,0,0,-69.6347,93.8111,-702.05,0,0,0,-0.141999,0.221145,-17.1777,0,0,0
12.411,-111.219,-33.7785,13.4919,0,0,0,-0.484473,0.0226765,-0.0220481,0,0,0,-70.2558,93.385,-691.278,0,0,0,-0.827103,0.348524,-16.821,0,0,0
12.412,-109.256,-33.0749,13.2104,0,0,0,-0.47498,0.0424,-0.0294784,0,0,0,-68.8173,91.4879,-680.126,0,0,0,-1.44506,0.418091,-16.4063,0,0,0
12.413,-105.749,-31.222,12.4692,0,0,0,-0.46517,0.0141692,-0.018205,0,0,0,-62.0596,88.8179,-659.969,0,0,0,-2.27532,0.27312,-15.1324,0,0,0
12.414,-104.889,-30.6586,12.2448,0,0,0,-0.449596,0.0660007,-0.0379871,0,0,0,-59.2754,89.2419,-649.086,0,0,0,-2.73742,0.585964,-15.151,0,0,0
12.415,-104.298,-30.1734,12.052,0,0,0,-0.447964,0.0871052,-0.0461706,0,0,0,-56.6976,88.5712,-648.281,0,0,0,-2.72246,0.718262,-15.4378,0,0,0
12.416,-104.241,-29.9139,11.9498,0,0,0,-0.452165,0.0905389,-0.0476244,0,0,0,-54.5512,88.0329,-653.714,0,0,0,-2.43082,0.750351,-15.8074,0,0,0
12.417,-104.568,-29.8301,11.9181,0,0,0,-0.459062,0.083368,-0.0450175,0,0,0,-52.9611,87.708,-662.011,0,0,0,-1.96878,0.72209,-16.2025,0,0,0
12.418,-105.211,-29.9044,11.9498,0,0,0,-0.467182,0.0696839,-0.0399047,0,0,0,-51.9864,87.6655,-671.377,0,0,0,-1.40205,0.657252,-16.5997,0,0,0
12.419,-106.153,-29.9847,11.9837,0,0,0,-0.47623,0.0532019,-0.0337261,0,0,0,-51.6017,87.947,-681.274,0,0,0,-0.775005,0.567429,-16.9993,0,0,0
12.42,-107.08,-30.544,12.2097,0,0,0,-0.487571,0.0368046,-0.0276428,0,0,0,-52.9988,88.1241,-690.793,0,0,0,-0.173316,0.449302,-17.41,0,0,0
12.421,-108.491,-31.0914,12.4304,0,0,0,-0.498591,0.0217834,-0.0220871,0,0,0,-54.668,88.9605,-700.563,0,0,0,0.420008,0.329567,-17.8008,0,0,0
12.422,-110.02,-31.275,12.5048,0,0,0,-0.510576,0.00329731,-0.0152064,0,0,0,-55.8512,89.6657,-710.65,0,0,0,1.07091,0.187148,-18.1952,0,0,0
12.423,-112.993,-33.0761,13.2271,0,0,0,-0.533351,0.0165458,-0.0209933,0,0,0,-62.807,92.0058,-730.101,0,0,0,1.80052,0.0617179,-19.1535,0,0,0
12.424,-114.091,-33.4485,13.3761,0,0,0,-0.549396,-0.0359193,-0.00097407,0,0,0,-64.4963,92.2481,-740.225,0,0,0,2.27786,-0.259069,-19.1172,0,0,0
12.425,-115.332,-34.1424,13.6536,0,0,0,-0.549722,-0.0578842,0.00758143,0,0,0,-66.9269,94.129,-740.933,0,0,0,2.2935,-0.350942,-18.8699,0,0,0
12.426,-115.343,-34.3649,13.742,0,0,0,-0.545553,-0.0651781,0.010539,0,0,0,-68.8508,94.4923,-735.341,0,0,0,2.08992,-0.373682,-18.5532,0,0,0
12.427,-114.988,-34.4339,13.7689,0,0,0,-0.538383,-0.0629398,0.00986162,0,0,0,-70.2444,94.7075,-726.943,0,0,0,1.73363,-0.341325,-18.1947,0,0,0
12.428,-114.341,-34.364,13.7401,0,0,0,-0.529697,-0.055285,0.00711371,0,0,0,-70.9926,94.714,-717.489,0,0,0,1.28894,-0.27259,-17.8278,0,0,0
12.429,-113.429,-34.1549,13.6557,0,0,0,-0.519966,-0.0449104,0.00333392,0,0,0,-71.014,94.4737,-707.742,0,0,0,0.79955,-0.17877,-17.4609,0,0,0
12.43,-112.272,-33.7765,13.5037,0,0,0,-0.5092,-0.0340601,-0.000602975,0,0,0,-70.1681,93.9793,-697.933,0,0,0,0.302411,-0.0673407,-17.0917,0,0,0
12.431,-110.689,-32.8515,13.1329,0,0,0,-0.498549,-0.0203926,-0.0056413,0,0,0,-68.4769,92.6688,-687.856,0,0,0,-0.187164,0.0354982,-16.7242,0,0,0
12.432,-108.727,-32.435,12.9666,0,0,0,-0.490569,-0.00827199,-0.0101492,0,0,0,-67.5281,91.1399,-677.496,0,0,0,-0.720115,0.114987,-16.3679,0,0,0
12.433,-106.099,-31.3079,12.5159,0,0,0,-0.448896,0.00617306,-0.0146447,0,0,0,-63.0495,89.5032,-657.844,0,0,0,-1.78073,0.333368,-15.1304,0,0,0
12.434,-104.652,-30.509,12.197,0,0,0,-0.443949,0.0496634,-0.0314654,0,0,0,-60.0511,88.5273,-646.698,0,0,0,-2.2164,0.495495,-15.1371,0,0,0
12.435,-104.135,-30.0524,12.0155,0,0,0,-0.448801,0.0672021,-0.0384354,0,0,0,-57.6923,87.9143,-645.902,0,0,0,-2.22174,0.544387,-15.4002,0,0,0
12.436,-104.224,-29.4233,11.7649,0,0,0,-0.457621,0.0689631,-0.0393625,0,0,0,-55.1113,87.3957,-651.389,0,0,0,-1.93398,0.516203,-15.7502,0,0,0
12.437,-103.911,-29.5936,11.8354,0,0,0,-0.474308,0.0641011,-0.037922,0,0,0,-55.7538,85.946,-659.416,0,0,0,-1.58648,0.389264,-16.1851,0,0,0
12.438,-105.198,-29.6953,11.8777,0,0,0,-0.484231,0.0496263,-0.0325493,0,0,0,-54.3817,87.2925,-669.083,0,0,0,-1.08333,0.311758,-16.5309,0,0,0
12.439,-106.14,-29.9353,11.9756,0,0,0,-0.495515,0.0319532,-0.0259668,0,0,0,-54.5081,87.6708,-678.935,0,0,0,-0.511183,0.221593,-16.945,0,0,0
12.44,-107.32,-30.3404,12.1395,0,0,0,-0.506064,0.0132456,-0.0189609,0,0,0,-55.3762,88.4211,-688.966,0,0,0,0.080534,0.133114,-17.347,0,0,0
12.441,-108.709,-30.8787,12.3566,0,0,0,-0.516155,-0.00602051,-0.0117246,0,0,0,-56.8802,89.5084,-699.118,0,0,0,0.677679,0.0506635,-17.7483,0,0,0
12.442,-109.853,-31.1241,12.4559,0,0,0,-0.529773,-0.0179188,-0.00745702,0,0,0,-59.7542,89.8494,-709.291,0,0,0,1.21312,-0.0716739,-18.1781,0,0,0
12.443,-109.369,-31.2409,12.5035,0,0,0,-0.536739,-0.0794936,0.0163599,0,0,0,-59.8379,89.782,-705.238,0,0,0,1.2247,-0.31726,-17.603,0,0,0
12.444,-109.742,-31.4418,12.5846,0,0,0,-0.520505,-0.0648699,0.0111011,0,0,0,-60.9279,91.2638,-699.695,0,0,0,1.05934,-0.148135,-17.4071,0,0,0
12.445,-109.85,-31.5371,12.6232,0,0,0,-0.510287,-0.0568898,0.0082684,0,0,0,-61.7728,91.8915,-696.013,0,0,0,0.964845,-0.033561,-17.3203,0,0,0
12.446,-109.702,-31.2605,12.5126,0,0,0,-0.505392,-0.0454254,0.00393203,0,0,0,-62.9783,91.6769,-694.163,0,0,0,0.85754,0.0205517,-17.2893,0,0,0
12.447,-109.823,-31.5814,12.6415,0,0,0,-0.502016,-0.0409736,0.0022884,0,0,0,-64.0202,92.2044,-693.312,0,0,0,0.752063,0.0614692,-17.2519,0,0,0
12.448,-110.231,-31.8764,12.7598,0,0,0,-0.497707,-0.034185,-0.000240984,0,0,0,-65.0046,93.2047,-693.447,0,0,0,0.634132,0.125378,-17.2261,0,0,0
12.449,-110.006,-31.5618,12.6335,0,0,0,-0.495933,-0.0237673,-0.00425458,0,0,0,-65.8307,92.7158,-693.164,0,0,0,0.518348,0.145512,-17.2158,0,0,0
12.45,-109.918,-31.8752,12.7593,0,0,0,-0.495034,-0.019666,-0.0058293,0,0,0,-66.7292,92.8266,-692.738,0,0,0,0.398182,0.155328,-17.1848,0,0,0
12.451,-110.213,-32.1357,12.8636,0,0,0,-0.492074,-0.0130197,-0.00834025,0,0,0,-67.3649,93.6119,-692.759,0,0,0,0.271809,0.196554,-17.1479,0,0,0
12.452,-109.915,-31.7595,12.7125,0,0,0,-0.49109,-0.00332473,-0.0120939,0,0,0,-67.6919,92.9718,-692.182,0,0,0,0.164328,0.198907,-17.126,0,0,0
12.453,-113.233,-33.4863,13.4045,0,0,0,-0.518049,0.0446119,-0.0315213,0,0,0,-73.4179,96.3616,-714.912,0,0,0,0.920065,0.250096,-18.6479,0,0,0
12.454,-115.066,-34.3407,13.7461,0,0,0,-0.535683,-0.00230285,-0.0137085,0,0,0,-76.0684,97.8976,-731.325,0,0,0,1.34233,0.0309816,-18.8572,0,0,0
12.455,-114.936,-34.9532,13.9909,0,0,0,-0.541802,-0.0246305,-0.00516893,0,0,0,-78.7468,97.3836,-735.029,0,0,0,1.35538,-0.0872776,-18.7533,0,0,0
12.456,-114.702,-35.063,14.0338,0,0,0,-0.537988,-0.0296436,-0.00311015,0,0,0,-79.998,97.5446,-730.774,0,0,0,1.14154,-0.0957817,-18.4631,0,0,0
12.457,-114.148,-35.0103,14.0115,0,0,0,-0.531507,-0.0262278,-0.0042653,0,0,0,-80.7635,97.5652,-722.634,0,0,0,0.800089,-0.0565165,-18.1381,0,0,0
12.458,-113.338,-34.8128,13.9314,0,0,0,-0.524019,-0.0185218,-0.00706573,0,0,0,-80.9453,97.3452,-713.049,0,0,0,0.392431,0.00543906,-17.8019,0,0,0
12.459,-112.3,-34.4803,13.7973,0,0,0,-0.51622,-0.00907244,-0.0105374,0,0,0,-80.5021,96.8426,-703.08,0,0,0,-0.0418487,0.0770237,-17.4646,0,0,0
