"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
5.989,171.135,273.358,0,0,0,0,0
5.99,171.246,273.641,0,0,0,0,0
5.991,171.356,273.94,0,0,0,0,0
5.992,171.462,274.258,0,0,0,0,0
5.993,171.566,274.543,0,0,0,0,0
5.994,171.662,274.841,0,0,0,0,0
5.995,171.755,275.151,0,0,0,0,0
5.996,171.845,275.47,0,0,0,0,0
5.997,171.933,275.795,0,0,0,0,0
5.998,172.019,276.123,0,0,0,0,0
5.999,172.105,276.455,0,0,0,0,0
6,172.191,276.788,0,0,0,0,0
6.001,172.278,277.123,0,0,0,0,0
6.002,172.371,277.459,0,0,0,0,0
6.003,172.489,277.716,0,0,0,0,0
6.004,172.578,277.978,0,0,0,0,0
6.005,172.653,278.241,0,0,0,0,0
6.006,172.725,278.521,0,0,0,0,0
6.007,172.8,278.823,0,0,0,0,0
6.008,172.875,279.151,0,0,0,0,0
6.009,172.951,279.507,0,0,0,0,0
6.01,173.024,279.893,0,0,0,0,0
6.011,173.094,280.31,0,0,0,0,0
6.012,173.158,280.761,0,0,0,0,0
6.013,173.231,281.175,0,0,0,0,0
6.014,173.303,281.606,0,0,0,0,0
6.015,173.373,282.051,0,0,0,0,0
6.016,173.444,282.506,0,0,0,0,0
6.017,173.515,282.969,0,0,0,0,0
6.018,173.586,283.437,0,0,0,0,0
6.019,173.658,283.908,0,0,0,0,0
6.02,173.731,284.382,0,0,0,0,0
6.021,173.804,284.858,0,0,0,0,0
6.022,173.878,285.333,0,0,0,0,0
6.023,173.956,285.713,0,0,0,0,0
6.024,174.033,286.067,0,0,0,0,0
6.025,174.112,286.406,0,0,0,0,0
6.026,174.195,286.734,0,0,0,0,0
6.027,174.282,287.059,0,0,0,0,0
6.028,174.371,287.387,0,0,0,0,0
6.029,174.463,287.723,0,0,0,0,0
6.03,174.554,288.076,0,0,0,0,0
6.031,174.646,288.45,0,0,0,0,0
6.032,174.735,288.851,0,0,0,0,0
6.033,174.841,289.223,0,0,0,0,0
6.034,174.95,289.614,0,0,0,0,0
6.035,175.054,290.013,0,0,0,0,0
6.036,175.149,290.417,0,0,0,0,0
6.037,175.233,290.824,0,0,0,0,0
6.038,175.309,291.234,0,0,0,0,0
6.039,175.377,291.646,0,0,0,0,0
6.04,175.438,292.061,0,0,0,0,0
6.041,175.495,292.479,0,0,0,0,0
6.042,175.547,292.9,0,0,0,0,0
6.043,175.611,293.224,0,0,0,0,0
6.044,175.674,293.53,0,0,0,0,0
6.045,175.745,293.832,0,0,0,0,0
6.046,175.824,294.137,0,0,0,0,0
6.047,175.913,294.448,0,0,0,0,0
6.048,176.009,294.772,0,0,0,0,0
6.049,176.111,295.114,0,0,0,0,0
6.05,176.216,295.48,0,0,0,0,0
6.051,176.324,295.877,0,0,0,0,0
6.052,176.431,296.308,0,0,0,0,0
6.053,176.558,296.689,0,0,0,0,0
6.054,176.691,297.076,0,0,0,0,0
6.055,176.818,297.462,0,0,0,0,0
6.056,176.937,297.848,0,0,0,0,0
6.057,177.047,298.235,0,0,0,0,0
6.058,177.146,298.626,0,0,0,0,0
6.059,177.237,299.024,0,0,0,0,0
6.06,177.32,299.432,0,0,0,0,0
6.061,177.394,299.854,0,0,0,0,0
6.062,177.465,300.292,0,0,0,0,0
6.063,177.538,300.648,0,0,0,0,0
6.064,177.609,301.002,0,0,0,0,0
6.065,177.684,301.356,0,0,0,0,0
6.066,177.765,301.715,0,0,0,0,0
6.067,177.851,302.08,0,0,0,0,0
6.068,177.942,302.457,0,0,0,0,0
6.069,178.037,302.851,0,0,0,0,0
6.07,178.136,303.265,0,0,0,0,0
6.071,178.236,303.704,0,0,0,0,0
6.072,178.339,304.174,0,0,0,0,0
6.073,178.461,304.594,0,0,0,0,0
6.074,178.594,305.019,0,0,0,0,0
6.075,178.725,305.441,0,0,0,0,0
6.076,178.848,305.858,0,0,0,0,0
6.077,178.419,306.515,0,0,0,0,0
6.078,178.096,307.067,0,0,0,0,0
6.079,177.769,307.575,0,0,0,0,0
6.08,177.447,308.072,0,0,0,0,0
6.081,177.13,308.561,0,0,0,0,0
6.082,176.818,309.045,0,0,0,0,0
6.083,176.536,309.46,0,0,0,0,0
6.084,176.266,309.857,0,0,0,0,0
6.085,176.005,310.238,0,0,0,0,0
6.086,175.752,310.608,0,0,0,0,0
6.087,175.505,310.971,0,0,0,0,0
6.088,175.264,311.334,0,0,0,0,0
6.089,175.026,311.701,0,0,0,0,0
6.09,174.792,312.077,0,0,0,0,0
6.091,174.558,312.466,0,0,0,0,0
6.092,174.325,312.871,0,0,0,0,0
6.093,174.123,313.232,0,0,0,0,0
6.094,173.933,313.595,0,0,0,0,0
6.095,173.746,313.959,0,0,0,0,0
6.096,173.56,314.325,0,0,0,0,0
6.097,173.372,314.695,0,0,0,0,0
6.098,173.181,315.071,0,0,0,0,0
6.099,172.985,315.456,0,0,0,0,0
6.1,172.788,315.852,0,0,0,0,0
6.101,172.592,316.27,0,0,0,0,0
6.102,172.384,316.707,0,0,0,0,0
6.103,172.19,317.102,0,0,0,0,0
6.104,171.999,317.513,0,0,0,0,0
6.105,171.806,317.93,0,0,0,0,0
6.106,171.613,318.354,0,0,0,0,0
6.107,171.412,318.785,0,0,0,0,0
6.108,171.205,319.225,0,0,0,0,0
6.109,170.991,319.678,0,0,0,0,0
6.11,170.769,320.148,0,0,0,0,0
6.111,170.537,320.638,0,0,0,0,0
6.112,170.294,321.152,0,0,0,0,0
6.113,170.073,321.629,0,0,0,0,0
6.114,169.853,322.117,0,0,0,0,0
6.115,169.635,322.604,0,0,0,0,0
6.116,169.413,323.087,0,0,0,0,0
6.117,169.182,323.566,0,0,0,0,0
6.118,168.948,324.045,0,0,0,0,0
6.119,168.705,324.527,0,0,0,0,0
6.12,168.451,325.018,0,0,0,0,0
6.121,168.191,325.52,0,0,0,0,0
6.122,167.918,326.038,0,0,0,0,0
6.123,167.656,326.506,0,0,0,0,0
6.124,167.398,326.979,0,0,0,0,0
6.125,167.143,327.448,0,0,0,0,0
6.126,166.887,327.908,0,0,0,0,0
6.127,166.629,328.363,0,0,0,0,0
6.128,166.37,328.817,0,0,0,0,0
6.129,166.109,329.277,0,0,0,0,0
6.13,165.844,329.748,0,0,0,0,0
6.131,165.577,330.236,0,0,0,0,0
6.132,165.309,330.745,0,0,0,0,0
6.133,165.047,331.207,0,0,0,0,0
6.134,164.795,331.676,0,0,0,0,0
6.135,164.544,332.144,0,0,0,0,0
6.136,164.294,332.608,0,0,0,0,0
6.137,164.043,333.068,0,0,0,0,0
6.138,163.791,333.531,0,0,0,0,0
6.139,163.535,334,0,0,0,0,0
6.14,163.274,334.481,0,0,0,0,0
6.141,163.009,334.98,0,0,0,0,0
6.142,162.737,335.5,0,0,0,0,0
6.143,162.477,335.98,0,0,0,0,0
6.144,162.219,336.469,0,0,0,0,0
6.145,161.963,336.955,0,0,0,0,0
6.146,161.707,337.436,0,0,0,0,0
6.147,161.452,337.914,0,0,0,0,0
6.148,161.191,338.391,0,0,0,0,0
6.149,160.927,338.874,0,0,0,0,0
6.15,160.654,339.369,0,0,0,0,0
6.151,160.38,339.878,0,0,0,0,0
6.152,160.096,340.409,0,0,0,0,0
6.153,159.81,340.896,0,0,0,0,0
6.154,159.531,341.392,0,0,0,0,0
6.155,159.249,341.885,0,0,0,0,0
6.156,158.968,342.373,0,0,0,0,0
6.157,158.686,342.857,0,0,0,0,0
6.158,158.403,343.343,0,0,0,0,0
6.159,158.12,343.835,0,0,0,0,0
6.16,157.835,344.341,0,0,0,0,0
6.161,157.549,344.864,0,0,0,0,0
6.162,157.264,345.41,0,0,0,0,0
6.163,156.997,345.94,0,0,0,0,0
6.164,156.742,346.486,0,0,0,0,0
6.165,156.489,347.032,0,0,0,0,0
6.166,156.236,347.571,0,0,0,0,0
6.167,155.981,348.102,0,0,0,0,0
6.168,155.721,348.63,0,0,0,0,0
6.169,155.454,349.158,0,0,0,0,0
6.17,155.179,349.69,0,0,0,0,0
6.171,154.893,350.231,0,0,0,0,0
6.172,154.596,350.784,0,0,0,0,0
6.173,154.303,351.3,0,0,0,0,0
6.174,154.01,351.821,0,0,0,0,0
6.175,153.718,352.339,0,0,0,0,0
6.176,153.424,352.85,0,0,0,0,0
6.177,153.129,353.357,0,0,0,0,0
6.178,152.832,353.866,0,0,0,0,0
6.179,152.533,354.383,0,0,0,0,0
6.18,152.232,354.912,0,0,0,0,0
6.181,151.93,355.461,0,0,0,0,0
6.182,151.625,356.033,0,0,0,0,0
6.183,151.322,356.59,0,0,0,0,0
6.184,151.024,357.165,0,0,0,0,0
6.185,150.729,357.739,0,0,0,0,0
6.186,150.436,358.304,0,0,0,0,0
6.187,150.142,358.861,0,0,0,0,0
6.188,149.848,359.413,0,0,0,0,0
6.189,149.551,359.965,0,0,0,0,0
6.19,149.251,360.521,0,0,0,0,0
6.191,148.947,361.086,0,0,0,0,0
6.192,148.638,361.663,0,0,0,0,0
6.193,148.349,362.228,0,0,0,0,0
6.194,148.065,362.805,0,0,0,0,0
6.195,147.784,363.38,0,0,0,0,0
6.196,147.504,363.948,0,0,0,0,0
6.197,147.22,364.509,0,0,0,0,0
6.198,146.932,365.068,0,0,0,0,0
6.199,146.64,365.628,0,0,0,0,0
6.2,146.339,366.194,0,0,0,0,0
6.201,146.027,366.772,0,0,0,0,0
6.202,145.704,367.365,0,0,0,0,0
6.203,145.372,367.953,0,0,0,0,0
6.204,145.032,368.555,0,0,0,0,0
6.205,144.696,369.151,0,0,0,0,0
6.206,144.359,369.735,0,0,0,0,0
6.207,144.023,370.308,0,0,0,0,0
6.208,143.689,370.875,0,0,0,0,0
6.209,143.351,371.44,0,0,0,0,0
6.21,143.019,372.01,0,0,0,0,0
6.211,142.688,372.591,0,0,0,0,0
6.212,142.358,373.186,0,0,0,0,0
6.213,142.037,373.783,0,0,0,0,0
6.214,141.721,374.398,0,0,0,0,0
6.215,141.405,375.016,0,0,0,0,0
6.216,141.088,375.631,0,0,0,0,0
6.217,140.772,376.241,0,0,0,0,0
6.218,140.455,376.847,0,0,0,0,0
6.219,140.134,377.454,0,0,0,0,0
6.22,139.809,378.065,0,0,0,0,0
6.221,139.479,378.682,0,0,0,0,0
6.222,139.141,379.31,0,0,0,0,0
6.223,138.826,379.952,0,0,0,0,0
6.224,138.522,380.613,0,0,0,0,0
6.225,138.225,381.272,0,0,0,0,0
6.226,137.93,381.92,0,0,0,0,0
6.227,137.635,382.558,0,0,0,0,0
6.228,137.337,383.187,0,0,0,0,0
6.229,137.032,383.811,0,0,0,0,0
6.23,136.719,384.434,0,0,0,0,0
6.231,136.394,385.059,0,0,0,0,0
6.232,136.056,385.69,0,0,0,0,0
6.233,135.68,386.329,0,0,0,0,0
6.234,135.278,386.981,0,0,0,0,0
6.235,134.863,387.628,0,0,0,0,0
6.236,134.442,388.262,0,0,0,0,0
6.237,134.021,388.887,0,0,0,0,0
6.238,133.603,389.506,0,0,0,0,0
6.239,133.192,390.125,0,0,0,0,0
6.24,132.792,390.748,0,0,0,0,0
6.241,132.404,391.38,0,0,0,0,0
6.242,132.033,392.024,0,0,0,0,0
6.243,131.673,392.701,0,0,0,0,0
6.244,131.32,393.404,0,0,0,0,0
6.245,130.977,394.106,0,0,0,0,0
6.246,130.64,394.799,0,0,0,0,0
6.247,130.308,395.479,0,0,0,0,0
6.248,129.978,396.15,0,0,0,0,0
6.249,129.646,396.815,0,0,0,0,0
6.25,129.311,397.475,0,0,0,0,0
6.251,128.97,398.133,0,0,0,0,0
6.252,128.62,398.793,0,0,0,0,0
6.253,128.264,399.492,0,0,0,0,0
6.254,127.903,400.214,0,0,0,0,0
6.255,127.541,400.93,0,0,0,0,0
6.256,127.177,401.636,0,0,0,0,0
6.257,126.815,402.33,0,0,0,0,0
6.258,126.452,403.014,0,0,0,0,0
6.259,126.087,403.689,0,0,0,0,0
6.26,125.722,404.361,0,0,0,0,0
6.261,125.354,405.031,0,0,0,0,0
6.262,124.984,405.705,0,0,0,0,0
6.263,124.591,406.437,0,0,0,0,0
6.264,124.187,407.194,0,0,0,0,0
6.265,123.783,407.946,0,0,0,0,0
6.266,123.378,408.68,0,0,0,0,0
6.267,122.976,409.398,0,0,0,0,0
6.268,122.575,410.104,0,0,0,0,0
6.269,122.178,410.799,0,0,0,0,0
6.27,121.785,411.486,0,0,0,0,0
6.271,121.397,412.168,0,0,0,0,0
6.272,121.016,412.847,0,0,0,0,0
6.273,120.644,413.6,0,0,0,0,0
6.274,120.273,414.386,0,0,0,0,0
6.275,119.905,415.175,0,0,0,0,0
6.276,119.543,415.952,0,0,0,0,0
6.277,119.179,416.719,0,0,0,0,0
6.278,118.817,417.47,0,0,0,0,0
6.279,118.452,418.211,0,0,0,0,0
6.28,118.081,418.944,0,0,0,0,0
6.281,117.703,419.666,0,0,0,0,0
6.282,117.317,420.378,0,0,0,0,0
6.283,116.905,421.169,0,0,0,0,0
6.284,116.469,421.983,0,0,0,0,0
6.285,116.024,422.791,0,0,0,0,0
6.286,114.812,421.996,0,0,0,0,0
6.287,113.932,421.765,0,0,0,0,0
6.288,113.096,421.62,0,0,0,0,0
6.289,112.322,421.532,0,0,0,0,0
6.29,111.584,421.491,0,0,0,0,0
6.291,110.85,421.503,0,0,0,0,0
6.292,110.149,421.546,0,0,0,0,0
6.293,109.457,421.629,0,0,0,0,0
6.294,108.769,421.739,0,0,0,0,0
6.295,108.094,421.866,0,0,0,0,0
6.296,107.431,422.024,0,0,0,0,0
6.297,106.829,422.19,0,0,0,0,0
6.298,106.249,422.374,0,0,0,0,0
6.299,105.692,422.56,0,0,0,0,0
6.3,105.157,422.739,0,0,0,0,0
6.301,104.645,422.908,0,0,0,0,0
6.302,104.153,423.066,0,0,0,0,0
6.303,103.675,423.232,0,0,0,0,0
6.304,103.193,423.388,0,0,0,0,0
6.305,102.718,423.537,0,0,0,0,0
6.306,102.253,423.682,0,0,0,0,0
6.307,101.799,423.82,0,0,0,0,0
6.308,101.356,423.952,0,0,0,0,0
6.309,100.922,424.074,0,0,0,0,0
6.31,100.498,424.185,0,0,0,0,0
6.311,100.083,424.284,0,0,0,0,0
6.312,99.6745,424.372,0,0,0,0,0
6.313,99.2516,424.494,0,0,0,0,0
6.314,98.8096,424.615,0,0,0,0,0
6.315,98.3631,424.73,0,0,0,0,0
6.316,97.9167,424.841,0,0,0,0,0
6.317,97.4726,424.945,0,0,0,0,0
6.318,97.032,425.042,0,0,0,0,0
6.319,96.5954,425.13,0,0,0,0,0
6.32,96.163,425.209,0,0,0,0,0
6.321,95.7349,425.278,0,0,0,0,0
6.322,95.3111,425.338,0,0,0,0,0
6.323,94.8699,425.438,0,0,0,0,0
6.324,94.3893,425.542,0,0,0,0,0
6.325,93.8888,425.651,0,0,0,0,0
6.326,93.3766,425.767,0,0,0,0,0
6.327,92.8584,425.887,0,0,0,0,0
6.328,92.3382,426.008,0,0,0,0,0
6.329,91.82,426.125,0,0,0,0,0
6.33,91.307,426.236,0,0,0,0,0
6.331,90.8025,426.339,0,0,0,0,0
6.332,90.3092,426.431,0,0,0,0,0
6.333,89.8186,426.58,0,0,0,0,0
6.334,89.315,426.73,0,0,0,0,0
6.335,88.8126,426.881,0,0,0,0,0
6.336,88.3146,427.034,0,0,0,0,0
6.337,87.822,427.184,0,0,0,0,0
6.338,87.3348,427.328,0,0,0,0,0
6.339,86.8525,427.463,0,0,0,0,0
6.34,86.3743,427.585,0,0,0,0,0
6.341,85.8995,427.691,0,0,0,0,0
6.342,85.427,427.779,0,0,0,0,0
6.343,84.943,427.948,0,0,0,0,0
6.344,84.4341,428.129,0,0,0,0,0
6.345,83.9169,428.317,0,0,0,0,0
6.346,83.3962,428.508,0,0,0,0,0
6.347,82.8745,428.695,0,0,0,0,0
6.348,82.3535,428.873,0,0,0,0,0
6.349,81.8347,429.038,0,0,0,0,0
6.35,81.3192,429.184,0,0,0,0,0
6.351,80.8083,429.307,0,0,0,0,0
6.352,80.303,429.403,0,0,0,0,0
6.353,79.7754,429.56,0,0,0,0,0
6.354,79.2005,429.704,0,0,0,0,0
6.355,78.6044,429.842,0,0,0,0,0
6.356,77.9977,429.978,0,0,0,0,0
6.357,77.3875,430.111,0,0,0,0,0
6.358,76.7797,430.239,0,0,0,0,0
6.359,76.1795,430.359,0,0,0,0,0
6.36,75.5919,430.469,0,0,0,0,0
6.361,75.0211,430.568,0,0,0,0,0
6.362,74.4716,430.654,0,0,0,0,0
6.363,73.9146,430.791,0,0,0,0,0
6.364,73.3362,430.942,0,0,0,0,0
6.365,72.754,431.102,0,0,0,0,0
6.366,72.1736,431.27,0,0,0,0,0
6.367,71.5979,431.442,0,0,0,0,0
6.368,71.029,431.611,0,0,0,0,0
6.369,70.4684,431.774,0,0,0,0,0
6.37,69.9174,431.925,0,0,0,0,0
6.371,69.3771,432.061,0,0,0,0,0
6.372,68.8486,432.176,0,0,0,0,0
6.373,68.3061,432.266,0,0,0,0,0
6.374,67.7557,432.361,0,0,0,0,0
6.375,67.2057,432.466,0,0,0,0,0
6.376,66.6586,432.581,0,0,0,0,0
6.377,66.1148,432.706,0,0,0,0,0
6.378,65.5745,432.837,0,0,0,0,0
6.379,65.0376,432.972,0,0,0,0,0
6.38,64.5041,433.108,0,0,0,0,0
6.381,63.9737,433.244,0,0,0,0,0
6.382,63.4467,433.375,0,0,0,0,0
6.383,62.887,433.458,0,0,0,0,0
6.384,62.3042,433.539,0,0,0,0,0
6.385,61.7094,433.624,0,0,0,0,0
6.386,61.1086,433.714,0,0,0,0,0
6.387,60.5055,433.81,0,0,0,0,0
6.388,59.9032,433.912,0,0,0,0,0
6.389,59.3046,434.019,0,0,0,0,0
6.39,58.7122,434.132,0,0,0,0,0
6.391,58.1285,434.248,0,0,0,0,0
6.392,57.556,434.368,0,0,0,0,0
6.393,56.9657,434.442,0,0,0,0,0
6.394,56.3656,434.516,0,0,0,0,0
6.395,55.7638,434.598,0,0,0,0,0
6.396,55.1636,434.692,0,0,0,0,0
6.397,54.5664,434.798,0,0,0,0,0
6.398,53.973,434.913,0,0,0,0,0
6.399,53.384,435.036,0,0,0,0,0
6.4,52.7998,435.165,0,0,0,0,0
6.401,52.2207,435.298,0,0,0,0,0
6.402,51.6473,435.435,0,0,0,0,0
6.403,51.0576,435.528,0,0,0,0,0
6.404,50.458,435.61,0,0,0,0,0
6.405,49.8556,435.691,0,0,0,0,0
6.406,49.2533,435.777,0,0,0,0,0
6.407,48.6524,435.868,0,0,0,0,0
6.408,48.0535,435.966,0,0,0,0,0
6.409,47.4571,436.07,0,0,0,0,0
6.41,46.8638,436.181,0,0,0,0,0
6.411,46.2739,436.299,0,0,0,0,0
6.412,45.688,436.422,0,0,0,0,0
6.413,45.1197,436.529,0,0,0,0,0
6.414,44.5807,436.637,0,0,0,0,0
6.415,44.0608,436.746,0,0,0,0,0
6.416,43.5526,436.859,0,0,0,0,0
6.417,43.0499,436.976,0,0,0,0,0
6.418,42.5466,437.096,0,0,0,0,0
6.419,42.0369,437.217,0,0,0,0,0
6.42,41.5154,437.341,0,0,0,0,0
6.421,40.9768,437.465,0,0,0,0,0
6.422,40.4161,437.59,0,0,0,0,0
6.423,39.8292,437.688,0,0,0,0,0
6.424,39.2283,437.775,0,0,0,0,0
6.425,38.6168,437.858,0,0,0,0,0
6.426,37.9968,437.94,0,0,0,0,0
6.427,37.3702,438.024,0,0,0,0,0
6.428,36.7385,438.112,0,0,0,0,0
6.429,36.1032,438.205,0,0,0,0,0
6.43,35.4661,438.306,0,0,0,0,0
6.431,34.8285,438.415,0,0,0,0,0
6.432,34.1922,438.534,0,0,0,0,0
6.433,33.5724,438.643,0,0,0,0,0
6.434,32.9754,438.751,0,0,0,0,0
6.435,32.3922,438.86,0,0,0,0,0
6.436,31.817,438.97,0,0,0,0,0
6.437,31.245,439.082,0,0,0,0,0
6.438,30.6719,439.196,0,0,0,0,0
6.439,30.0934,439.313,0,0,0,0,0
6.44,29.5054,439.432,0,0,0,0,0
6.441,28.9037,439.554,0,0,0,0,0
6.442,28.2843,439.679,0,0,0,0,0
6.443,27.6704,439.791,0,0,0,0,0
6.444,27.0763,439.898,0,0,0,0,0
6.445,26.4941,440.004,0,0,0,0,0
6.446,25.9181,440.112,0,0,0,0,0
6.447,25.3434,440.224,0,0,0,0,0
6.448,24.7656,440.34,0,0,0,0,0
6.449,24.1808,440.459,0,0,0,0,0
6.45,23.585,440.583,0,0,0,0,0
6.451,22.9748,440.711,0,0,0,0,0
6.452,22.3467,440.843,0,0,0,0,0
6.453,21.7051,440.964,0,0,0,0,0
6.454,21.0598,441.076,0,0,0,0,0
6.455,20.4106,441.184,0,0,0,0,0
6.456,19.7575,441.291,0,0,0,0,0
6.457,19.1002,441.398,0,0,0,0,0
6.458,18.4383,441.508,0,0,0,0,0
6.459,17.7718,441.621,0,0,0,0,0
6.46,17.1003,441.738,0,0,0,0,0
6.461,16.4238,441.859,0,0,0,0,0
6.462,15.742,441.986,0,0,0,0,0
6.463,15.2275,442.336,0,0,0,0,0
6.464,14.7723,442.662,0,0,0,0,0
6.465,14.3192,442.934,0,0,0,0,0
6.466,13.8439,443.142,0,0,0,0,0
6.467,13.3357,443.286,0,0,0,0,0
6.468,12.7888,443.374,0,0,0,0,0
6.469,12.198,443.415,0,0,0,0,0
6.47,11.5586,443.416,0,0,0,0,0
6.471,10.8656,443.386,0,0,0,0,0
6.472,10.1205,443.325,0,0,0,0,0
6.473,9.83254,443.569,0,0,0,0,0
6.474,9.54501,443.796,0,0,0,0,0
6.475,9.2671,444.025,0,0,0,0,0
6.476,8.99254,444.245,0,0,0,0,0
6.477,8.71884,444.46,0,0,0,0,0
6.478,8.44415,444.668,0,0,0,0,0
6.479,8.16777,444.872,0,0,0,0,0
6.48,7.88905,445.071,0,0,0,0,0
6.481,7.6077,445.267,0,0,0,0,0
6.482,7.32353,445.461,0,0,0,0,0
6.483,6.65908,445.43,0,0,0,0,0
6.484,6.08168,445.635,0,0,0,0,0
6.485,5.77988,445.916,0,0,0,0,0
6.486,5.51307,446.126,0,0,0,0,0
6.487,5.24357,446.321,0,0,0,0,0
6.488,4.84897,446.395,0,0,0,0,0
6.489,4.35606,446.395,0,0,0,0,0
6.49,3.74877,446.33,0,0,0,0,0
6.491,3.02905,446.202,0,0,0,0,0
6.492,2.26602,446.006,0,0,0,0,0
6.493,1.7748,446.501,0,0,0,0,0
6.494,1.48717,446.727,0,0,0,0,0
6.495,1.20164,446.947,0,0,0,0,0
6.496,0.917651,447.16,0,0,0,0,0
6.497,0.634395,447.367,0,0,0,0,0
6.498,-0.343941,447.635,0,0,0,0,0
6.499,-0.965722,448.419,0,0,0,0,0
6.5,-1.39294,448.385,0,0,0,0,0
6.501,-1.73598,447.828,0,0,0,0,0
6.502,-2.01271,447.045,0,0,0,0,0
6.503,-2.20454,446.595,0,0,0,0,0
6.504,-2.35252,446.172,0,0,0,0,0
6.505,-2.48213,445.775,0,0,0,0,0
6.506,-3.89897,447.801,0,0,0,0,0
6.507,-4.03391,448.161,0,0,0,0,0
6.508,-4.38195,448.133,0,0,0,0,0
6.509,-4.78929,447.84,0,0,0,0,0
6.51,-5.16957,447.457,0,0,0,0,0
6.511,-5.47031,447.116,0,0,0,0,0
6.512,-5.60105,446.985,0,0,0,0,0
6.513,-5.85647,446.866,0,0,0,0,0
6.514,-5.95569,446.638,0,0,0,0,0
6.515,-5.90881,446.34,0,0,0,0,0
6.516,-5.84777,446.044,0,0,0,0,0
6.517,-5.7818,445.75,0,0,0,0,0
6.518,-5.71283,445.461,0,0,0,0,0
6.519,-5.63927,445.177,0,0,0,0,0
6.52,-5.559,444.895,0,0,0,0,0
6.521,-5.46987,444.611,0,0,0,0,0
6.522,-5.36961,444.319,0,0,0,0,0
6.523,-5.29357,444.08,0,0,0,0,0
6.524,-5.21671,443.873,0,0,0,0,0
6.525,-5.15098,443.701,0,0,0,0,0
6.526,-5.10053,443.563,0,0,0,0,0
6.527,-5.06597,443.457,0,0,0,0,0
6.528,-5.0454,443.377,0,0,0,0,0
6.529,-5.0361,443.317,0,0,0,0,0
6.53,-5.03502,443.271,0,0,0,0,0
6.531,-5.03837,443.231,0,0,0,0,0
6.532,-5.04399,443.19,0,0,0,0,0
6.533,-5.05912,443.223,0,0,0,0,0
6.534,-4.99734,443.335,0,0,0,0,0
6.535,-4.89465,443.529,0,0,0,0,0
6.536,-4.77762,443.777,0,0,0,0,0
6.537,-4.65493,444.059,0,0,0,0,0
6.538,-4.52778,444.356,0,0,0,0,0
6.539,-4.39458,444.652,0,0,0,0,0
6.54,-4.25053,444.931,0,0,0,0,0
6.541,-4.09178,445.185,0,0,0,0,0
6.542,-4.02737,445.372,0,0,0,0,0
6.543,-4.02499,445.517,0,0,0,0,0
6.544,-4.05731,445.601,0,0,0,0,0
6.545,-4.13803,445.636,0,0,0,0,0
6.546,-4.27217,445.623,0,0,0,0,0
6.547,-4.46182,445.561,0,0,0,0,0
6.548,-4.70665,445.449,0,0,0,0,0
6.549,-5.00378,445.283,0,0,0,0,0
6.55,-5.34857,445.062,0,0,0,0,0
6.551,-5.73499,444.781,0,0,0,0,0
6.552,-6.15683,444.44,0,0,0,0,0
6.553,-6.60127,444.096,0,0,0,0,0
6.554,-7.05972,443.745,0,0,0,0,0
6.555,-7.52653,443.398,0,0,0,0,0
6.556,-8.00996,443.052,0,0,0,0,0
6.557,-8.501,442.71,0,0,0,0,0
6.558,-8.99635,442.369,0,0,0,0,0
6.559,-9.49226,442.023,0,0,0,0,0
6.56,-9.98446,441.668,0,0,0,0,0
6.561,-10.4685,441.296,0,0,0,0,0
6.562,-10.9401,440.902,0,0,0,0,0
6.563,-11.3904,440.553,0,0,0,0,0
6.564,-11.8177,440.235,0,0,0,0,0
6.565,-12.2275,439.953,0,0,0,0,0
6.566,-12.6161,439.701,0,0,0,0,0
6.567,-12.9911,439.473,0,0,0,0,0
6.568,-13.352,439.256,0,0,0,0,0
6.569,-13.6953,439.041,0,0,0,0,0
6.57,-14.0271,438.816,0,0,0,0,0
6.571,-14.3422,438.573,0,0,0,0,0
6.572,-14.6397,438.3,0,0,0,0,0
6.573,-14.9089,438.036,0,0,0,0,0
6.574,-15.1607,437.782,0,0,0,0,0
6.575,-15.396,437.538,0,0,0,0,0
6.576,-15.6162,437.304,0,0,0,0,0
6.577,-15.829,437.08,0,0,0,0,0
6.578,-16.0413,436.864,0,0,0,0,0
6.579,-16.2467,436.644,0,0,0,0,0
6.58,-16.4473,436.411,0,0,0,0,0
6.581,-16.645,436.163,0,0,0,0,0
6.582,-16.8396,435.894,0,0,0,0,0
6.583,-17.0203,435.639,0,0,0,0,0
6.584,-17.197,435.396,0,0,0,0,0
6.585,-17.3786,435.17,0,0,0,0,0
6.586,-17.5614,434.956,0,0,0,0,0
6.587,-17.7486,434.745,0,0,0,0,0
6.588,-17.9447,434.536,0,0,0,0,0
6.589,-18.1499,434.323,0,0,0,0,0
6.59,-18.3642,434.101,0,0,0,0,0
6.591,-18.5829,433.851,0,0,0,0,0
6.592,-18.8056,433.573,0,0,0,0,0
6.593,-19.0203,433.306,0,0,0,0,0
6.594,-19.2368,433.049,0,0,0,0,0
6.595,-19.4583,432.805,0,0,0,0,0
6.596,-19.6873,432.571,0,0,0,0,0
6.597,-19.9253,432.345,0,0,0,0,0
6.598,-20.173,432.119,0,0,0,0,0
6.599,-20.4324,431.889,0,0,0,0,0
6.6,-20.6962,431.642,0,0,0,0,0
6.601,-20.9616,431.372,0,0,0,0,0
6.602,-21.2277,431.072,0,0,0,0,0
6.603,-21.4806,430.78,0,0,0,0,0
6.604,-21.7326,430.498,0,0,0,0,0
