"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
4.085,-31.987,37.3792,-15.3537,0,0,0,-0.702847,0.00296972,-0.0434316,0,0,0,2.38778,9.98043,-728.236,0,0,0,-0.327269,-0.121814,-22.7423,0,0,0
4.086,-31.6581,37.8629,-15.5637,0,0,0,-0.675591,0.0354817,-0.0689771,0,0,0,0.762995,12.6044,-736.651,0,0,0,-1.23838,1.8912,-26.3734,0,0,0
4.087,-31.465,38.4367,-15.8109,0,0,0,-0.631939,0.0732808,-0.0980087,0,0,0,-1.4969,16.5969,-745.961,0,0,0,-2.33499,4.17365,-30.0557,0,0,0
4.088,-32.6875,37.5751,-15.4654,0,0,0,-0.129118,0.0295485,-0.0322064,0,0,0,0.150659,17.0704,-727.153,0,0,0,-1.03887,-3.09479,-0.411559,0,0,0
4.089,-34.024,5.35959,-2.18407,0,0,0,-0.357851,-0.0538035,0.0240402,0,0,0,-52.5871,15.1164,-784.424,0,0,0,0.483065,-4.21666,-4.78608,0,0,0
4.09,-34.3938,-15.8716,6.58007,0,0,0,-0.505534,-0.0662429,0.0258165,0,0,0,-78.2198,11.8517,-822.529,0,0,0,0.638258,-4.66716,-8.11007,0,0,0
4.091,-34.9678,-11.1286,4.62512,0,0,0,-0.584828,-0.0174542,-0.0195967,0,0,0,-61.1735,11.883,-799.434,0,0,0,-0.449221,-4.71403,-10.1144,0,0,0
4.092,-34.6505,-12.2908,5.10675,0,0,0,-0.645684,0.00326982,-0.0404941,0,0,0,-63.7189,10.4777,-751.325,0,0,0,-1.11045,-4.32465,-12.482,0,0,0
4.093,-34.2144,-14.7932,6.14242,0,0,0,-0.698646,0.0144734,-0.0529777,0,0,0,-67.6318,9.74319,-724.599,0,0,0,-1.47265,-3.54504,-15.4701,0,0,0
4.094,-33.7356,-17.7381,7.36201,0,0,0,-0.73699,0.0264511,-0.0652607,0,0,0,-71.3798,9.95465,-715.762,0,0,0,-1.83021,-2.39544,-18.8047,0,0,0
4.095,-33.1766,-20.7841,8.62463,0,0,0,-0.757404,0.0424515,-0.0798688,0,0,0,-75.2059,11.2536,-716.505,0,0,0,-2.306,-0.895503,-22.3285,0,0,0
4.096,-32.5485,-23.7153,9.84103,0,0,0,-0.758439,0.0616826,-0.0960575,0,0,0,-79.0262,13.7662,-721.702,0,0,0,-2.92102,0.940436,-25.9544,0,0,0
4.097,-32.0803,-26.6664,11.0671,0,0,0,-0.740679,0.0888558,-0.117811,0,0,0,-83.8287,17.9557,-728.654,0,0,0,-3.75308,3.08231,-29.6398,0,0,0
4.098,-32.7223,-30.1523,12.5166,0,0,0,-0.193778,0.0392595,-0.0442519,0,0,0,-82.1608,18.5557,-726.561,0,0,0,-2.0474,-4.08965,0.978856,0,0,0
4.099,-33.1265,-32.9753,13.6922,0,0,0,-0.333106,-0.0110422,-0.0102686,0,0,0,-82.7765,15.8463,-723.126,0,0,0,-0.798776,-4.95074,-1.27954,0,0,0
4.1,-32.9903,-35.1267,14.5901,0,0,0,-0.455265,-0.0372259,0.00451974,0,0,0,-82.4973,12.8504,-718.591,0,0,0,0.0411826,-5.228,-4.35575,0,0,0
4.101,-32.7123,-37.0329,15.3873,0,0,0,-0.552496,-0.0476875,0.00759187,0,0,0,-82.4828,10.4467,-714.19,0,0,0,0.49759,-5.05041,-7.65745,0,0,0
4.102,-32.025,-38.6499,16.0657,0,0,0,-0.627083,-0.050368,0.00546674,0,0,0,-82.599,8.15182,-711.333,0,0,0,0.688,-4.48252,-11.0995,0,0,0
4.103,-31.3719,-39.8229,16.5604,0,0,0,-0.6808,-0.0432393,-0.0036626,0,0,0,-82.5428,6.99102,-711.123,0,0,0,0.630058,-3.55827,-14.6563,0,0,0
4.104,-30.4217,-41.092,17.0965,0,0,0,-0.715522,-0.0313482,-0.0156746,0,0,0,-84.0266,6.32269,-712.592,0,0,0,0.330364,-2.30752,-18.3151,0,0,0
4.105,-29.7889,-41.7623,17.384,0,0,0,-0.729799,-0.0143584,-0.0307671,0,0,0,-84.6063,7.45493,-716.516,0,0,0,-0.141454,-0.716054,-22.0456,0,0,0
4.106,-29.3648,-42.4275,17.6698,0,0,0,-0.726007,0.0106447,-0.0515264,0,0,0,-86.5875,10.1041,-721.317,0,0,0,-0.85748,1.1737,-25.8434,0,0,0
4.107,-28.9041,-42.6734,17.7814,0,0,0,-0.706122,0.0392373,-0.0743599,0,0,0,-88.5871,13.6296,-726.652,0,0,0,-1.73408,3.31753,-29.6711,0,0,0
4.108,-29.5248,-43.578,18.1675,0,0,0,-0.176112,-4.21814e-05,-0.0103004,0,0,0,-84.6375,14.9891,-722.131,0,0,0,-0.285379,-4.2847,2.08997,0,0,0
4.109,-29.7673,-43.778,18.2601,0,0,0,-0.303474,-0.049142,0.0234361,0,0,0,-82.9951,12.514,-718.48,0,0,0,0.843974,-4.91199,-0.315846,0,0,0
4.11,-29.7789,-43.5351,18.1682,0,0,0,-0.417169,-0.0705474,0.0347308,0,0,0,-81.1664,10.3529,-715.16,0,0,0,1.52502,-4.9849,-3.58997,0,0,0
4.111,-29.3146,-42.9698,17.9422,0,0,0,-0.509218,-0.0796312,0.0369518,0,0,0,-79.3132,7.9863,-711.962,0,0,0,1.86264,-4.65762,-7.07455,0,0,0
4.112,-28.7572,-42.2782,17.6636,0,0,0,-0.581019,-0.0775727,0.0310074,0,0,0,-78.0038,6.3215,-710.488,0,0,0,1.89338,-3.97905,-10.6899,0,0,0
4.113,-27.9017,-41.3885,17.3024,0,0,0,-0.634151,-0.0703261,0.0218049,0,0,0,-76.96,4.96059,-711.038,0,0,0,1.70657,-2.98128,-14.4061,0,0,0
4.114,-27.1674,-40.4781,16.9321,0,0,0,-0.669452,-0.0546838,0.00660506,0,0,0,-76.776,4.85008,-713.681,0,0,0,1.27009,-1.68097,-18.2089,0,0,0
4.115,-26.3612,-39.4521,16.5132,0,0,0,-0.688339,-0.0343428,-0.0115706,0,0,0,-77.1321,5.53591,-717.722,0,0,0,0.636593,-0.108351,-22.0735,0,0,0
4.116,-25.8338,-38.4117,16.0876,0,0,0,-0.691918,-0.0064502,-0.0351801,0,0,0,-78.3652,7.71887,-722.92,0,0,0,-0.218858,1.71631,-25.9894,0,0,0
4.117,-25.3345,-37.3003,15.6318,0,0,0,-0.681379,0.0241192,-0.0602035,0,0,0,-80.138,10.7751,-728.572,0,0,0,-1.22945,3.76575,-29.9318,0,0,0
4.118,-25.4914,-37.0888,15.5529,0,0,0,-0.142036,0.000537677,-0.00878266,0,0,0,-76.0438,12.2149,-724.177,0,0,0,-0.0692167,-4.03394,2.80321,0,0,0
4.119,-25.35,-36.4953,15.3136,0,0,0,-0.259947,-0.0443871,0.0219838,0,0,0,-75.0277,9.66705,-721.1,0,0,0,0.855741,-4.46467,0.239497,0,0,0
4.12,-25.0761,-35.5558,14.9286,0,0,0,-0.367768,-0.0618705,0.0303188,0,0,0,-73.6178,7.50699,-718.478,0,0,0,1.36151,-4.38885,-3.20182,0,0,0
4.121,-24.3926,-34.5828,14.5296,0,0,0,-0.457444,-0.0668446,0.0292244,0,0,0,-72.652,5.11906,-715.499,0,0,0,1.52569,-3.97245,-6.83536,0,0,0
4.122,-23.6013,-33.576,14.1159,0,0,0,-0.529618,-0.0631309,0.0218734,0,0,0,-71.9518,3.18506,-713.782,0,0,0,1.43047,-3.25548,-10.574,0,0,0
4.123,-22.7382,-32.6282,13.7266,0,0,0,-0.585747,-0.0531627,0.0102254,0,0,0,-71.8124,1.8152,-713.842,0,0,0,1.11954,-2.2641,-14.3999,0,0,0
4.124,-21.9399,-31.682,13.3374,0,0,0,-0.626333,-0.0385266,-0.00441505,0,0,0,-71.994,1.31532,-715.684,0,0,0,0.629838,-1.01144,-18.2927,0,0,0
4.125,-21.3972,-30.953,13.0389,0,0,0,-0.652658,-0.0163436,-0.0245305,0,0,0,-73.3631,2.05968,-718.718,0,0,0,-0.0775146,0.47565,-22.237,0,0,0
4.126,-20.8732,-30.1856,12.7237,0,0,0,-0.666309,0.00900444,-0.0465413,0,0,0,-75.0927,3.44633,-722.607,0,0,0,-0.931548,2.16826,-26.2171,0,0,0
4.127,-20.7699,-29.6409,12.5018,0,0,0,-0.667981,0.0408026,-0.0732371,0,0,0,-77.882,6.33843,-727.047,0,0,0,-1.97177,4.05024,-30.2175,0,0,0
4.128,-20.6359,-30.4351,12.8456,0,0,0,-0.14459,0.0435336,-0.0448828,0,0,0,-71.5424,8.55541,-726.255,0,0,0,-1.60936,-4.1923,3.21664,0,0,0
4.129,-20.4166,-30.6978,12.9647,0,0,0,-0.258269,0.000379939,-0.015423,0,0,0,-69.5578,5.92668,-724.63,0,0,0,-0.746379,-4.51083,0.523497,0,0,0
4.13,-19.9302,-30.9139,13.0643,0,0,0,-0.361564,-0.0210252,-0.00355976,0,0,0,-68.5493,3.41009,-721.799,0,0,0,-0.164314,-4.32756,-3.03026,0,0,0
4.131,-19.2807,-30.8623,13.0506,0,0,0,-0.446097,-0.0305467,-0.000540873,0,0,0,-67.6458,1.09744,-718.223,0,0,0,0.164648,-3.81564,-6.73149,0,0,0
4.132,-18.5457,-30.753,13.0123,0,0,0,-0.513955,-0.0336016,-0.00195242,0,0,0,-67.4175,-0.870736,-715.317,0,0,0,0.298121,-3.0276,-10.5124,0,0,0
4.133,-17.8558,-30.6129,12.9607,0,0,0,-0.566896,-0.0313294,-0.00693905,0,0,0,-67.9417,-2.22353,-713.909,0,0,0,0.255534,-1.99167,-14.3593,0,0,0
4.134,-17.3261,-30.4435,12.8964,0,0,0,-0.606254,-0.0240116,-0.015338,0,0,0,-69.265,-2.7389,-714.118,0,0,0,0.0420846,-0.729585,-18.2625,0,0,0
4.135,-17.0481,-30.2416,12.8179,0,0,0,-0.633146,-0.0117222,-0.0271474,0,0,0,-71.4226,-2.26211,-715.694,0,0,0,-0.340714,0.738762,-22.2111,0,0,0
4.136,-17.0809,-30.0047,12.7242,0,0,0,-0.648661,0.00543301,-0.0423375,0,0,0,-74.4284,-0.715931,-718.286,0,0,0,-0.889843,2.39368,-26.1952,0,0,0
4.137,-17.446,-29.7306,12.6143,0,0,0,-0.653827,0.0272298,-0.0607775,0,0,0,-78.2694,1.89942,-721.571,0,0,0,-1.59874,4.21351,-30.1998,0,0,0
4.138,-17.7006,-30.0107,12.74,0,0,0,-0.0871839,-0.0388198,0.0272509,0,0,0,-77.1316,4.08908,-715.861,0,0,0,-0.250294,-3.93589,4.37131,0,0,0
4.139,-17.8999,-30.2218,12.8364,0,0,0,-0.18444,-0.0713766,0.0486736,0,0,0,-78.4745,2.63464,-715.089,0,0,0,0.601915,-3.95845,1.54784,0,0,0
4.14,-17.8705,-30.2249,12.8445,0,0,0,-0.283275,-0.0792494,0.0494443,0,0,0,-79.2473,1.04813,-715.261,0,0,0,1.01194,-3.62028,-2.19487,0,0,0
4.141,-17.5878,-30.1481,12.8187,0,0,0,-0.372592,-0.0733144,0.0392864,0,0,0,-79.8188,-0.699302,-714.789,0,0,0,1.04748,-3.07412,-6.10905,0,0,0
4.142,-17.1347,-30.0892,12.8007,0,0,0,-0.452282,-0.059001,0.0227399,0,0,0,-80.3867,-2.40931,-714.596,0,0,0,0.814092,-2.3554,-10.0987,0,0,0
4.143,-16.6258,-30.0852,12.806,0,0,0,-0.522685,-0.0387818,0.001853,0,0,0,-81.0099,-3.83033,-715.336,0,0,0,0.374684,-1.47562,-14.1428,0,0,0
4.144,-16.1817,-30.1484,12.8398,0,0,0,-0.583836,-0.0138812,-0.0223499,0,0,0,-81.7179,-4.71504,-717.101,0,0,0,-0.234085,-0.439562,-18.2281,0,0,0
4.145,-15.9138,-30.2825,12.9037,0,0,0,-0.635669,0.0149948,-0.0492721,0,0,0,-82.5326,-4.85395,-719.698,0,0,0,-0.987815,0.749665,-22.3428,0,0,0
4.146,-15.9085,-30.4865,12.9974,0,0,0,-0.678203,0.0473396,-0.07849,0,0,0,-83.466,-4.101,-722.872,0,0,0,-1.86711,2.08836,-26.4781,0,0,0
4.147,-16.2104,-30.7388,13.1114,0,0,0,-0.710982,0.0806622,-0.107913,0,0,0,-84.2951,-2.37725,-726.413,0,0,0,-2.82886,3.57844,-30.6175,0,0,0
4.148,-16.3561,-31.6295,13.4985,0,0,0,-0.181423,0.0893467,-0.0843954,0,0,0,-80.0078,-0.0577638,-719.899,0,0,0,-1.64774,-4.98708,4.48817,0,0,0
4.149,-16.489,-32.5355,13.8924,0,0,0,-0.263411,0.0311357,-0.0409587,0,0,0,-79.9351,-1.59044,-717.635,0,0,0,-0.621342,-4.83824,1.65282,0,0,0
4.15,-16.9546,-33.0093,14.1015,0,0,0,-0.343398,0.00204959,-0.0215239,0,0,0,-79.0051,-2.01967,-716.931,0,0,0,0.00129388,-4.27837,-2.10234,0,0,0
4.151,-17.1769,-33.2128,14.1953,0,0,0,-0.413645,-0.013989,-0.0123244,0,0,0,-78.0014,-2.72377,-715.5,0,0,0,0.303409,-3.51396,-6.01959,0,0,0
4.152,-17.3604,-33.2995,14.2391,0,0,0,-0.47505,-0.0215289,-0.00963724,0,0,0,-77.2916,-3.25747,-714.281,0,0,0,0.361007,-2.59496,-9.99909,0,0,0
4.153,-17.5638,-33.304,14.2478,0,0,0,-0.528874,-0.022981,-0.0115324,0,0,0,-76.972,-3.50697,-713.999,0,0,0,0.223827,-1.54395,-14.0252,0,0,0
4.154,-17.8468,-33.2392,14.2267,0,0,0,-0.575781,-0.0195249,-0.0170649,0,0,0,-77.092,-3.35038,-714.826,0,0,0,-0.0816896,-0.372911,-18.089,0,0,0
4.155,-18.2647,-33.1128,14.1791,0,0,0,-0.616087,-0.0117951,-0.0257213,0,0,0,-77.6834,-2.67836,-716.618,0,0,0,-0.539806,0.910742,-22.182,0,0,0
4.156,-18.8617,-32.9308,14.1075,0,0,0,-0.650009,-0.000146537,-0.037214,0,0,0,-78.7619,-1.41194,-719.132,0,0,0,-1.13908,2.30108,-26.2966,0,0,0
4.157,-19.664,-32.6981,14.0139,0,0,0,-0.677746,0.0151976,-0.0513646,0,0,0,-80.3255,0.488038,-722.138,0,0,0,-1.86883,3.78919,-30.4196,0,0,0
4.158,-19.7377,-33.6717,14.439,0,0,0,-0.165108,0.0749412,-0.0709145,0,0,0,-75.4871,3.81423,-718.183,0,0,0,-0.962145,-4.9304,5.01989,0,0,0
4.159,-20.2014,-34.2427,14.691,0,0,0,-0.229745,0.0161532,-0.0263927,0,0,0,-74.9014,3.46035,-718.198,0,0,0,0.0505302,-4.48306,2.07212,0,0,0
4.16,-20.6413,-34.3971,14.7641,0,0,0,-0.29788,-0.0132935,-0.00616735,0,0,0,-74.0731,3.36315,-718.607,0,0,0,0.656449,-3.71094,-1.79172,0,0,0
4.161,-20.9646,-34.3162,14.7362,0,0,0,-0.36098,-0.0284002,0.00258182,0,0,0,-73.4057,3.16187,-717.635,0,0,0,0.921214,-2.81487,-5.78802,0,0,0
4.162,-21.2078,-34.1181,14.6577,0,0,0,-0.41991,-0.035329,0.0048721,0,0,0,-73.1118,2.86522,-716.345,0,0,0,0.94013,-1.84047,-9.82841,0,0,0
4.163,-21.4321,-33.848,14.5482,0,0,0,-0.47549,-0.0365434,0.00268702,0,0,0,-73.2405,2.57702,-715.619,0,0,0,0.766043,-0.801991,-13.9021,0,0,0
4.164,-21.695,-33.5227,14.4148,0,0,0,-0.527996,-0.0331365,-0.00308348,0,0,0,-73.8045,2.41424,-715.758,0,0,0,0.427365,0.295432,-18.0038,0,0,0
4.165,-22.0452,-33.1488,14.2602,0,0,0,-0.577431,-0.0256417,-0.0119935,0,0,0,-74.8069,2.48067,-716.719,0,0,0,-0.0585229,1.44977,-22.1275,0,0,0
4.166,-22.5211,-32.73,14.0861,0,0,0,-0.623755,-0.0143748,-0.0237734,0,0,0,-76.2424,2.85593,-718.329,0,0,0,-0.67843,2.65944,-26.2674,0,0,0
4.167,-23.1471,-32.2684,13.8934,0,0,0,-0.666853,0.000391432,-0.0381867,0,0,0,-78.0938,3.58821,-720.402,0,0,0,-1.41987,3.92044,-30.4109,0,0,0
4.168,-22.4121,-32.7211,14.0962,0,0,0,-0.138101,-0.0112401,0.00128435,0,0,0,-73.4873,6.53204,-716.671,0,0,0,-0.789861,-4.92963,5.44992,0,0,0
4.169,-22.0297,-33.1965,14.3085,0,0,0,-0.194247,-0.0432218,0.0240172,0,0,0,-73.57,5.59514,-717.698,0,0,0,-0.0109885,-4.28897,2.3921,0,0,0
4.17,-21.4793,-33.2768,14.3503,0,0,0,-0.260789,-0.0557865,0.0303919,0,0,0,-73.2896,4.37727,-719.262,0,0,0,0.488755,-3.41757,-1.57733,0,0,0
4.171,-20.9118,-33.1747,14.3133,0,0,0,-0.326066,-0.0570336,0.0276724,0,0,0,-73.1558,3.14699,-719.137,0,0,0,0.697051,-2.48288,-5.65837,0,0,0
4.172,-20.3498,-32.9782,14.2353,0,0,0,-0.389891,-0.0516152,0.0196595,0,0,0,-73.3253,1.8495,-718.219,0,0,0,0.69213,-1.51747,-9.7633,0,0,0
4.173,-19.9023,-32.7343,14.1366,0,0,0,-0.452596,-0.0413124,0.00779169,0,0,0,-73.8338,0.638786,-717.445,0,0,0,0.519227,-0.527845,-13.8847,0,0,0
4.174,-19.6625,-32.4615,14.025,0,0,0,-0.514228,-0.0269699,-0.00723738,0,0,0,-74.6863,-0.342734,-717.225,0,0,0,0.204122,0.485439,-18.021,0,0,0
4.175,-19.6995,-32.1666,13.9034,0,0,0,-0.574644,-0.00907501,-0.025015,0,0,0,-75.8804,-0.983843,-717.625,0,0,0,-0.236506,1.52377,-22.1692,0,0,0
4.176,-20.0596,-31.8517,13.7728,0,0,0,-0.633646,0.0120201,-0.0452368,0,0,0,-77.4067,-1.20734,-718.568,0,0,0,-0.789709,2.58906,-26.3263,0,0,0
4.177,-20.771,-31.5166,13.6332,0,0,0,-0.691055,0.0360143,-0.0676429,0,0,0,-79.2482,-0.964893,-719.936,0,0,0,-1.44394,3.68318,-30.4905,0,0,0
4.178,-19.7246,-32.201,13.9369,0,0,0,-0.177477,0.033013,-0.0363863,0,0,0,-74.7785,2.45842,-717.951,0,0,0,-0.902918,-5.35446,5.66201,0,0,0
4.179,-19.0878,-32.7726,14.1914,0,0,0,-0.212421,-0.00633115,-0.00681805,0,0,0,-74.8163,1.77034,-720.244,0,0,0,-0.140908,-4.41826,2.54027,0,0,0
4.18,-18.5041,-32.9987,14.2961,0,0,0,-0.261278,-0.024849,0.00525561,0,0,0,-74.6802,1.18117,-722.452,0,0,0,0.328459,-3.30417,-1.48517,0,0,0
4.181,-17.8936,-32.99,14.2989,0,0,0,-0.313234,-0.0320607,0.00810286,0,0,0,-74.6425,0.395534,-722.322,0,0,0,0.512227,-2.19858,-5.60388,0,0,0
4.182,-17.3264,-32.858,14.2479,0,0,0,-0.368022,-0.0327156,0.00556098,0,0,0,-74.865,-0.568601,-720.915,0,0,0,0.491818,-1.13166,-9.7306,0,0,0
4.183,-16.9021,-32.6547,14.1658,0,0,0,-0.425771,-0.028881,-0.000709252,0,0,0,-75.3718,-1.60494,-719.3,0,0,0,0.317321,-0.105635,-13.8617,0,0,0
4.184,-16.7058,-32.4023,14.0619,0,0,0,-0.48624,-0.0215358,-0.00989967,0,0,0,-76.1573,-2.59861,-718.005,0,0,0,0.0171021,0.88436,-17.9985,0,0,0
4.185,-16.7974,-32.1089,13.9399,0,0,0,-0.54897,-0.0111905,-0.0215669,0,0,0,-77.211,-3.45497,-717.198,0,0,0,-0.391321,1.84528,-22.141,0,0,0
4.186,-17.2143,-31.7751,13.8,0,0,0,-0.61345,0.00185438,-0.0354337,0,0,0,-78.518,-4.10452,-716.88,0,0,0,-0.895393,2.78428,-26.2882,0,0,0
4.187,-17.9786,-31.3986,13.6413,0,0,0,-0.679194,0.0173747,-0.0512872,0,0,0,-80.06,-4.49707,-716.986,0,0,0,-1.48469,3.70805,-30.4389,0,0,0
4.188,-17.0375,-31.619,13.7437,0,0,0,-0.173538,0.0206662,-0.0258963,0,0,0,-78.081,-1.35923,-708.923,0,0,0,-0.36067,-5.30689,5.86121,0,0,0
4.189,-16.6724,-31.9738,13.9041,0,0,0,-0.18744,-0.0219292,0.00695456,0,0,0,-79.409,-1.08278,-710.418,0,0,0,0.457499,-4.09734,2.77348,0,0,0
4.19,-16.4757,-32.0467,13.9417,0,0,0,-0.223188,-0.0390166,0.0184252,0,0,0,-80.0733,-0.70321,-714.099,0,0,0,0.867213,-2.80083,-1.2675,0,0,0
4.191,-16.2745,-31.9442,13.9028,0,0,0,-0.269267,-0.0424453,0.0185578,0,0,0,-80.4727,-0.67825,-716.221,0,0,0,0.922718,-1.60592,-5.42567,0,0,0
4.192,-16.0772,-31.7792,13.8366,0,0,0,-0.32426,-0.0382145,0.0121914,0,0,0,-80.8167,-1.08318,-717.12,0,0,0,0.735651,-0.534612,-9.5983,0,0,0
4.193,-15.9387,-31.6057,13.7665,0,0,0,-0.387297,-0.0291487,0.00161838,0,0,0,-81.1372,-1.86944,-717.58,0,0,0,0.377657,0.420958,-13.7733,0,0,0
4.194,-15.9155,-31.446,13.7022,0,0,0,-0.457296,-0.0167027,-0.0119426,0,0,0,-81.4206,-2.94998,-718.059,0,0,0,-0.107169,1.27582,-17.9484,0,0,0
4.195,-16.0533,-31.3067,13.6466,0,0,0,-0.533065,-0.00169958,-0.0277689,0,0,0,-81.6473,-4.23094,-718.738,0,0,0,-0.689747,2.04672,-22.1224,0,0,0
4.196,-16.3894,-31.1863,13.5992,0,0,0,-0.613435,0.0153454,-0.045384,0,0,0,-81.7998,-5.62014,-719.662,0,0,0,-1.34908,2.75021,-26.2939,0,0,0
4.197,-16.9572,-31.0803,13.5578,0,0,0,-0.697302,0.0340628,-0.0644325,0,0,0,-81.8653,-7.02631,-720.816,0,0,0,-2.0687,3.40201,-30.462,0,0,0
4.198,-15.2531,-32.4137,14.1472,0,0,0,-0.23838,0.0769976,-0.0727504,0,0,0,-74.3764,-2.94334,-722.706,0,0,0,-2.07108,-6.0616,5.56179,0,0,0
4.199,-14.1825,-33.5274,14.6404,0,0,0,-0.242538,0.0364068,-0.0413795,0,0,0,-72.74,-3.39758,-726.21,0,0,0,-1.29667,-4.67882,2.3882,0,0,0
4.2,-13.3558,-34.205,14.9428,0,0,0,-0.264803,0.0118425,-0.0234989,0,0,0,-71.3867,-3.56504,-728.181,0,0,0,-0.684078,-3.19743,-1.64283,0,0,0
4.201,-12.6881,-34.5365,15.0937,0,0,0,-0.295345,-0.00392759,-0.0129223,0,0,0,-70.4854,-3.84198,-726.783,0,0,0,-0.279369,-1.81885,-5.72313,0,0,0
4.202,-12.2435,-34.6288,15.1397,0,0,0,-0.334244,-0.0146022,-0.00676388,0,0,0,-70.1595,-4.30745,-723.466,0,0,0,-0.0295167,-0.572532,-9.78288,0,0,0
4.203,-12.0982,-34.534,15.1034,0,0,0,-0.381901,-0.0216296,-0.00390699,0,0,0,-70.416,-4.95684,-719.605,0,0,0,0.0973675,0.540053,-13.8305,0,0,0
4.204,-12.2983,-34.2732,14.994,0,0,0,-0.438236,-0.0256025,-0.00387395,0,0,0,-71.2366,-5.7775,-715.958,0,0,0,0.116926,1.52462,-17.8759,0,0,0
4.205,-12.8588,-33.8524,14.8143,0,0,0,-0.502844,-0.0267472,-0.00645371,0,0,0,-72.5983,-6.7651,-712.847,0,0,0,0.0368377,2.38951,-21.9245,0,0,0
4.206,-13.7759,-33.2716,14.564,0,0,0,-0.575154,-0.0251291,-0.0115511,0,0,0,-74.4739,-7.91673,-710.363,0,0,0,-0.138472,3.14409,-25.9786,0,0,0
4.207,-15.0436,-32.5298,14.2429,0,0,0,-0.654504,-0.020768,-0.019102,0,0,0,-76.8328,-9.21728,-708.48,0,0,0,-0.405403,3.79813,-30.0385,0,0,0
4.208,-13.7901,-33.0831,14.4919,0,0,0,-0.20173,-0.0199692,0.00447184,0,0,0,-71.79,-3.92404,-710.211,0,0,0,-0.342437,-5.66774,5.87177,0,0,0
4.209,-13.0996,-33.682,14.7604,0,0,0,-0.185557,-0.0441,0.0236953,0,0,0,-72.0926,-3.2405,-716.09,0,0,0,0.269022,-3.98383,2.66611,0,0,0
4.21,-12.581,-33.9507,14.884,0,0,0,-0.197582,-0.0541302,0.0306322,0,0,0,-72.4346,-2.65573,-721.205,0,0,0,0.674801,-2.33127,-1.41915,0,0,0
4.211,-12.1199,-33.9443,14.8866,0,0,0,-0.225744,-0.0549958,0.0297349,0,0,0,-72.9396,-2.5294,-722.821,0,0,0,0.828493,-0.89197,-5.55721,0,0,0
4.212,-11.7676,-33.7739,14.8171,0,0,0,-0.268619,-0.0503328,0.0238773,0,0,0,-73.6964,-2.9372,-722.035,0,0,0,0.799322,0.320782,-9.66905,0,0,0
4.213,-11.6061,-33.5005,14.7019,0,0,0,-0.325424,-0.041991,0.0145284,0,0,0,-74.6747,-3.8576,-720.154,0,0,0,0.63709,1.32035,-13.7595,0,0,0
4.214,-11.6972,-33.1524,14.5536,0,0,0,-0.395094,-0.0309741,0.00252249,0,0,0,-75.8219,-5.24479,-717.986,0,0,0,0.373078,2.12604,-17.8377,0,0,0
4.215,-12.0743,-32.7392,14.3763,0,0,0,-0.476349,-0.0178601,-0.0116215,0,0,0,-77.0891,-7.05199,-715.947,0,0,0,0.0278,2.75887,-21.9093,0,0,0
4.216,-12.7009,-32.6582,14.3448,0,0,0,-0.567672,-0.00272312,-0.0277551,0,0,0,-79.0375,-9.26523,-714.179,0,0,0,-0.401256,3.24072,-25.9736,0,0,0
4.217,-14.1653,-31.4428,13.8138,0,0,0,-0.665797,0.0139404,-0.0453241,0,0,0,-82.6506,-11.3455,-705.636,0,0,0,-0.806016,3.59925,-29.9926,0,0,0
4.218,-18.377,16.4338,-7.24568,0,0,0,-0.304288,0.0562601,-0.0579759,0,0,0,22.1099,-3.9841,-782.347,0,0,0,1.13194,-5.99976,3.84056,0,0,0
4.219,-12.865,12.8204,-5.65328,0,0,0,-0.300291,-0.0237532,0.00205567,0,0,0,-5.98762,-11.4891,-794.664,0,0,0,2.41645,-4.41817,0.360536,0,0,0
4.22,-11.658,12.255,-5.40478,0,0,0,-0.292914,-0.0341772,0.0101974,0,0,0,-2.90361,-9.67033,-786.209,0,0,0,2.13945,-2.72673,-3.24978,0,0,0
4.221,-10.1206,14.198,-6.25993,0,0,0,-0.288806,-0.0351821,0.0111358,0,0,0,-3.82929,-9.82004,-755.523,0,0,0,1.76754,-1.22358,-6.57858,0,0,0
4.222,-9.20461,17.0434,-7.51326,0,0,0,-0.309241,-0.0398853,0.0135393,0,0,0,-3.32816,-10.205,-736.216,0,0,0,1.56905,0.100013,-10.3136,0,0,0
4.223,-9.2219,20.2649,-8.93339,0,0,0,-0.349616,-0.0458168,0.0158092,0,0,0,-2.15396,-10.4642,-726.575,0,0,0,1.40821,1.21815,-14.2319,0,0,0
4.224,-9.71214,23.7692,-10.4789,0,0,0,-0.406358,-0.0521016,0.0174848,0,0,0,-0.760811,-11.3279,-722.424,0,0,0,1.23135,2.13199,-18.2341,0,0,0
4.225,-10.8026,27.4834,-12.1178,0,0,0,-0.477548,-0.0566069,0.0170981,0,0,0,0.677535,-12.4271,-721.589,0,0,0,1.00508,2.85286,-22.2774,0,0,0
