"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
1.906,80.1096,-0.777461,0,0,0,0,0
1.907,80.3461,-0.455689,0,0,0,0,0
1.908,80.6221,-0.113794,0,0,0,0,0
1.909,80.9539,0.240756,0,0,0,0,0
1.91,81.3422,0.607691,0,0,0,0,0
1.911,81.7888,0.984425,0,0,0,0,0
1.912,82.3023,1.369,0,0,0,0,0
1.913,82.8774,1.7605,0,0,0,0,0
1.914,83.4297,2.12768,0,0,0,0,0
1.915,83.9632,2.50501,0,0,0,0,0
1.916,84.4755,2.87023,0,0,0,0,0
1.917,85.1105,3.03946,0,0,0,0,0
1.918,85.441,2.71899,0,0,0,0,0
1.919,85.5307,2.30545,0,0,0,0,0
1.92,85.6095,1.95256,0,0,0,0,0
1.921,85.5958,1.60746,0,0,0,0,0
1.922,85.5525,1.31359,0,0,0,0,0
1.923,85.4804,1.04739,0,0,0,0,0
1.924,85.391,0.822366,0,0,0,0,0
1.925,85.2879,0.598871,0,0,0,0,0
1.926,85.1479,0.368906,0,0,0,0,0
1.927,85.4833,0.40028,0,0,0,0,0
1.928,85.5865,0.891608,0,0,0,0,0
1.929,85.4147,0.723621,0,0,0,0,0
1.93,85.2726,0.589539,0,0,0,0,0
1.931,85.1517,0.476335,0,0,0,0,0
1.932,85.0297,0.363492,0,0,0,0,0
1.933,84.8997,0.24178,0,0,0,0,0
1.934,84.7275,0.0818789,0,0,0,0,0
1.935,84.5145,-0.110911,0,0,0,0,0
1.936,84.2711,-0.323251,0,0,0,0,0
1.937,84.0078,-0.544172,0,0,0,0,0
1.938,83.7363,-0.762813,0,0,0,0,0
1.939,83.4697,-0.968183,0,0,0,0,0
1.94,83.2218,-1.1492,0,0,0,0,0
1.941,83.006,-1.29446,0,0,0,0,0
1.942,82.8399,-1.39155,0,0,0,0,0
1.943,82.7372,-1.43233,0,0,0,0,0
1.944,82.7294,-1.36826,0,0,0,0,0
1.945,82.8269,-1.20325,0,0,0,0,0
1.946,83.0283,-0.958772,0,0,0,0,0
1.947,83.3137,-0.66075,0,0,0,0,0
1.948,83.6488,-0.370431,0,0,0,0,0
1.949,84.0263,-0.0628579,0,0,0,0,0
1.95,84.4193,0.262185,0,0,0,0,0
1.951,84.7965,0.320037,0,0,0,0,0
1.952,85.1244,0.333656,0,0,0,0,0
1.953,85.4439,0.381647,0,0,0,0,0
1.954,85.7206,0.47157,0,0,0,0,0
1.955,85.7744,0.600998,0,0,0,0,0
1.956,85.5036,0.284755,0,0,0,0,0
1.957,85.0385,-0.118858,0,0,0,0,0
1.958,84.5732,-0.495859,0,0,0,0,0
1.959,84.1098,-0.847125,0,0,0,0,0
1.96,83.6851,-1.14786,0,0,0,0,0
1.961,83.2973,-1.41416,0,0,0,0,0
1.962,82.9486,-1.66243,0,0,0,0,0
1.963,82.6431,-1.89746,0,0,0,0,0
1.964,82.4732,-2.23418,0,0,0,0,0
1.965,82.3521,-2.587,0,0,0,0,0
1.966,82.2479,-2.94925,0,0,0,0,0
1.967,82.127,-3.30965,0,0,0,0,0
1.968,82.3731,-3.34146,0,0,0,0,0
1.969,82.6492,-3.13286,0,0,0,0,0
1.97,82.2421,-2.64706,0,0,0,0,0
1.971,82.2711,-2.25611,0,0,0,0,0
1.972,82.3731,-1.88497,0,0,0,0,0
1.973,82.488,-1.50429,0,0,0,0,0
1.974,82.6029,-1.12673,0,0,0,0,0
1.975,82.7637,-0.760519,0,0,0,0,0
1.976,82.9465,-0.401485,0,0,0,0,0
1.977,83.1255,-0.0495849,0,0,0,0,0
1.978,83.2661,0.294896,0,0,0,0,0
1.979,83.4965,0.339067,0,0,0,0,0
1.98,83.7374,0.66459,0,0,0,0,0
1.981,83.9277,1.02059,0,0,0,0,0
1.982,84.063,1.4043,0,0,0,0,0
1.983,84.155,1.81069,0,0,0,0,0
1.984,84.2621,2.19936,0,0,0,0,0
1.985,84.3843,2.5692,0,0,0,0,0
1.986,84.5339,2.92384,0,0,0,0,0
1.987,85.2009,2.62548,0,0,0,0,0
1.988,85.0198,2.40556,0,0,0,0,0
1.989,84.8855,2.1684,0,0,0,0,0
1.99,84.7068,1.98394,0,0,0,0,0
1.991,84.478,1.85128,0,0,0,0,0
1.992,84.2072,1.77435,0,0,0,0,0
1.993,83.9081,1.7624,0,0,0,0,0
1.994,83.754,1.7322,0,0,0,0,0
1.995,83.6473,1.73186,0,0,0,0,0
1.996,83.5805,1.75728,0,0,0,0,0
1.997,83.5468,1.80108,0,0,0,0,0
1.998,83.5379,1.85415,0,0,0,0,0
1.999,83.5425,1.90739,0,0,0,0,0
2,83.605,1.93313,0,0,0,0,0
2.001,83.7555,1.92283,0,0,0,0,0
2.002,83.8547,1.86171,0,0,0,0,0
2.003,83.9253,1.7952,0,0,0,0,0
2.004,83.6124,1.77804,0,0,0,0,0
2.005,83.3247,1.57357,0,0,0,0,0
2.006,82.9161,1.30478,0,0,0,0,0
2.007,82.496,1.03396,0,0,0,0,0
2.008,82.0707,0.752765,0,0,0,0,0
2.009,81.6361,0.472634,0,0,0,0,0
2.01,81.2368,0.203811,0,0,0,0,0
2.011,80.872,-0.0658146,0,0,0,0,0
2.012,80.5444,-0.342478,0,0,0,0,0
2.013,80.3943,-0.773633,0,0,0,0,0
2.014,80.5183,-0.685617,0,0,0,0,0
2.015,80.7837,-0.44881,0,0,0,0,0
2.016,80.995,-0.190784,0,0,0,0,0
2.017,81.2281,0.0729886,0,0,0,0,0
2.018,81.4889,0.341851,0,0,0,0,0
2.019,81.7811,0.639613,0,0,0,0,0
2.02,82.1065,0.961281,0,0,0,0,0
2.021,82.4516,1.28238,0,0,0,0,0
2.022,83.0589,1.75782,0,0,0,0,0
2.023,83.4143,1.87692,0,0,0,0,0
2.024,83.7767,1.92118,0,0,0,0,0
2.025,84.0153,1.88844,0,0,0,0,0
2.026,84.3339,1.84281,0,0,0,0,0
2.027,84.6403,1.79188,0,0,0,0,0
2.028,84.9367,1.73351,0,0,0,0,0
2.029,85.2183,1.66754,0,0,0,0,0
2.03,85.4798,1.59273,0,0,0,0,0
2.031,85.7162,1.50136,0,0,0,0,0
2.032,85.9331,1.38909,0,0,0,0,0
2.033,86.1276,1.24955,0,0,0,0,0
2.034,86.2189,1.07589,0,0,0,0,0
2.035,85.7438,0.923014,0,0,0,0,0
2.036,85.2527,0.554877,0,0,0,0,0
2.037,84.7749,0.19615,0,0,0,0,0
2.038,84.2838,-0.134607,0,0,0,0,0
2.039,83.8359,-0.435975,0,0,0,0,0
2.04,83.4249,-0.721248,0,0,0,0,0
2.041,83.0501,-0.99986,0,0,0,0,0
2.042,82.72,-1.2776,0,0,0,0,0
2.043,82.4409,-1.56627,0,0,0,0,0
2.044,82.0527,-1.795,0,0,0,0,0
2.045,81.6125,-2.06011,0,0,0,0,0
2.046,81.3,-2.58631,0,0,0,0,0
2.047,81.423,-2.2498,0,0,0,0,0
2.048,81.5639,-2.02381,0,0,0,0,0
2.049,81.7682,-1.82134,0,0,0,0,0
2.05,82.0429,-1.57468,0,0,0,0,0
2.051,82.3716,-1.26923,0,0,0,0,0
2.052,82.7428,-0.882495,0,0,0,0,0
2.053,83.1701,-0.427656,0,0,0,0,0
2.054,84.0977,0.114674,0,0,0,0,0
2.055,84.572,0.145213,0,0,0,0,0
2.056,84.4116,-0.211355,0,0,0,0,0
2.057,84.0612,-0.647579,0,0,0,0,0
2.058,83.7076,-1.06528,0,0,0,0,0
2.059,83.3685,-1.38882,0,0,0,0,0
2.06,83.063,-1.64869,0,0,0,0,0
2.061,82.781,-1.85978,0,0,0,0,0
2.062,82.5176,-2.0325,0,0,0,0,0
2.063,82.2777,-2.17575,0,0,0,0,0
2.064,82.1162,-2.29329,0,0,0,0,0
2.065,81.949,-2.41517,0,0,0,0,0
2.066,81.7723,-2.52119,0,0,0,0,0
2.067,82.2635,-1.73843,0,0,0,0,0
2.068,82.4895,-1.34213,0,0,0,0,0
2.069,82.8404,-0.714636,0,0,0,0,0
2.07,82.9437,-0.010651,0,0,0,0,0
2.071,83.1704,0.512724,0,0,0,0,0
2.072,83.2844,0.835182,0,0,0,0,0
2.073,83.3467,1.05204,0,0,0,0,0
2.074,83.3656,1.22181,0,0,0,0,0
2.075,83.6244,1.27704,0,0,0,0,0
2.076,83.9213,1.5085,0,0,0,0,0
2.077,84.1932,1.7283,0,0,0,0,0
2.078,84.4685,1.90071,0,0,0,0,0
2.079,84.0721,1.51496,0,0,0,0,0
2.08,83.6162,0.938827,0,0,0,0,0
2.081,83.2383,0.590841,0,0,0,0,0
2.082,82.9272,0.326158,0,0,0,0,0
2.083,82.688,0.148706,0,0,0,0,0
2.084,82.5617,0.163981,0,0,0,0,0
2.085,82.8181,0.663309,0,0,0,0,0
2.086,83.139,1.07098,0,0,0,0,0
2.087,83.4621,1.4361,0,0,0,0,0
2.088,83.8039,1.78027,0,0,0,0,0
2.089,84.1364,2.10631,0,0,0,0,0
2.09,84.5279,2.81416,0,0,0,0,0
2.091,84.724,3.34107,0,0,0,0,0
2.092,84.8676,3.8402,0,0,0,0,0
2.093,84.8951,4.1821,0,0,0,0,0
2.094,84.9925,4.45641,0,0,0,0,0
2.095,85.1847,4.80795,0,0,0,0,0
2.096,85.239,4.97743,0,0,0,0,0
2.097,85.474,5.04702,0,0,0,0,0
2.098,85.1538,4.24209,0,0,0,0,0
2.099,84.776,3.66213,0,0,0,0,0
2.1,84.3878,3.28039,0,0,0,0,0
2.101,83.9925,2.99875,0,0,0,0,0
2.102,83.5521,2.83364,0,0,0,0,0
2.103,83.0633,2.7532,0,0,0,0,0
2.104,82.579,2.56191,0,0,0,0,0
2.105,82.092,2.31288,0,0,0,0,0
2.106,81.597,2.04147,0,0,0,0,0
2.107,81.0823,1.73092,0,0,0,0,0
2.108,80.7222,1.33677,0,0,0,0,0
2.109,80.539,1.03151,0,0,0,0,0
2.11,80.4213,0.723952,0,0,0,0,0
2.111,80.347,0.394106,0,0,0,0,0
2.112,80.3227,0.0322407,0,0,0,0,0
2.113,80.3239,-0.353968,0,0,0,0,0
2.114,80.332,-0.749547,0,0,0,0,0
2.115,80.3479,-0.998711,0,0,0,0,0
2.116,80.4711,-1.10849,0,0,0,0,0
2.117,80.6089,-1.21902,0,0,0,0,0
2.118,80.7742,-1.31131,0,0,0,0,0
2.119,80.9666,-1.38245,0,0,0,0,0
2.12,81.1914,-1.42925,0,0,0,0,0
2.121,81.4566,-1.44548,0,0,0,0,0
2.122,81.7677,-1.42281,0,0,0,0,0
2.123,82.1392,-1.34206,0,0,0,0,0
2.124,82.5415,-1.28413,0,0,0,0,0
2.125,82.9475,-1.20301,0,0,0,0,0
2.126,83.337,-1.11905,0,0,0,0,0
2.127,83.7288,-1.04385,0,0,0,0,0
2.128,84.1262,-0.993073,0,0,0,0,0
2.129,84.2218,-0.882995,0,0,0,0,0
2.13,84.47,-1.24073,0,0,0,0,0
2.131,84.6395,-1.60266,0,0,0,0,0
2.132,84.8262,-1.96956,0,0,0,0,0
2.133,85.101,-2.24849,0,0,0,0,0
2.134,85.2641,-2.52992,0,0,0,0,0
2.135,85.4591,-2.89813,0,0,0,0,0
2.136,85.5859,-3.21006,0,0,0,0,0
2.137,85.711,-3.47178,0,0,0,0,0
2.138,85.8151,-3.67303,0,0,0,0,0
2.139,85.9716,-3.79903,0,0,0,0,0
2.14,86.1602,-3.8314,0,0,0,0,0
2.141,86.3708,-3.75879,0,0,0,0,0
2.142,86.5994,-3.57445,0,0,0,0,0
2.143,86.8483,-3.28264,0,0,0,0,0
2.144,87.2194,-2.95676,0,0,0,0,0
2.145,87.6182,-2.57118,0,0,0,0,0
2.146,88.0265,-2.20129,0,0,0,0,0
2.147,88.4403,-1.83575,0,0,0,0,0
2.148,87.9844,-1.07041,0,0,0,0,0
2.149,87.4985,-0.24208,0,0,0,0,0
2.15,87.1156,0.387304,0,0,0,0,0
2.151,86.6958,0.866121,0,0,0,0,0
2.152,86.3694,1.27436,0,0,0,0,0
2.153,86.105,1.60074,0,0,0,0,0
2.154,85.8825,1.90021,0,0,0,0,0
2.155,85.6609,2.20355,0,0,0,0,0
2.156,85.4215,2.52813,0,0,0,0,0
2.157,84.8595,1.97254,0,0,0,0,0
2.158,84.3242,1.25477,0,0,0,0,0
2.159,83.8113,0.728034,0,0,0,0,0
2.16,83.3429,0.271159,0,0,0,0,0
2.161,82.9835,-0.131698,0,0,0,0,0
2.162,82.6641,-0.481233,0,0,0,0,0
2.163,82.3941,-0.824657,0,0,0,0,0
2.164,82.0736,-1.11765,0,0,0,0,0
2.165,81.7349,-1.40921,0,0,0,0,0
2.166,81.385,-1.68772,0,0,0,0,0
2.167,81.0204,-1.95004,0,0,0,0,0
2.168,80.6464,-2.20529,0,0,0,0,0
2.169,80.2493,-2.46393,0,0,0,0,0
2.17,79.8322,-2.73347,0,0,0,0,0
2.171,79.3952,-3.02505,0,0,0,0,0
2.172,78.9339,-3.34621,0,0,0,0,0
2.173,78.5063,-3.67666,0,0,0,0,0
2.174,78.2117,-3.76604,0,0,0,0,0
2.175,78.2316,-3.67991,0,0,0,0,0
2.176,78.3451,-3.52703,0,0,0,0,0
2.177,78.5345,-3.33181,0,0,0,0,0
2.178,78.7867,-3.10437,0,0,0,0,0
2.179,79.0959,-2.84285,0,0,0,0,0
2.18,79.4556,-2.55742,0,0,0,0,0
2.181,79.8674,-2.23231,0,0,0,0,0
2.182,80.3037,-1.88978,0,0,0,0,0
2.183,80.7446,-1.53888,0,0,0,0,0
2.184,81.1783,-1.20904,0,0,0,0,0
2.185,81.6172,-0.882145,0,0,0,0,0
2.186,82.0609,-0.555601,0,0,0,0,0
2.187,82.5083,-0.229542,0,0,0,0,0
2.188,82.9591,0.0961244,0,0,0,0,0
2.189,83.4134,0.422172,0,0,0,0,0
2.19,83.8718,0.750054,0,0,0,0,0
2.191,84.3349,1.08163,0,0,0,0,0
2.192,84.8031,1.419,0,0,0,0,0
2.193,85.2773,1.7645,0,0,0,0,0
2.194,85.7654,2.12481,0,0,0,0,0
2.195,86.2516,2.49878,0,0,0,0,0
2.196,86.7336,2.88028,0,0,0,0,0
2.197,87.2106,3.2648,0,0,0,0,0
2.198,87.6421,3.66716,0,0,0,0,0
2.199,87.3297,3.21057,0,0,0,0,0
2.2,86.8388,2.67335,0,0,0,0,0
2.201,86.3865,2.22985,0,0,0,0,0
2.202,86.058,1.89696,0,0,0,0,0
2.203,85.7845,1.67374,0,0,0,0,0
2.204,85.546,1.51405,0,0,0,0,0
2.205,85.3001,1.35792,0,0,0,0,0
2.206,85.0301,1.16941,0,0,0,0,0
2.207,84.7274,0.939648,0,0,0,0,0
2.208,84.6731,0.839727,0,0,0,0,0
2.209,84.9117,1.25306,0,0,0,0,0
2.21,85.1852,1.6224,0,0,0,0,0
2.211,85.0101,2.18858,0,0,0,0,0
2.212,84.8055,2.70801,0,0,0,0,0
2.213,84.7546,3.13816,0,0,0,0,0
2.214,84.6282,2.94415,0,0,0,0,0
2.215,84.1221,2.29731,0,0,0,0,0
2.216,83.64,1.79604,0,0,0,0,0
2.217,83.1026,1.31911,0,0,0,0,0
2.218,82.5548,0.87847,0,0,0,0,0
2.219,82.0229,0.458303,0,0,0,0,0
2.22,81.6149,0.135223,0,0,0,0,0
2.221,81.2754,-0.0772896,0,0,0,0,0
2.222,81.0129,-0.22703,0,0,0,0,0
2.223,80.8139,-0.339252,0,0,0,0,0
2.224,80.6522,-0.431733,0,0,0,0,0
2.225,80.4716,-0.550358,0,0,0,0,0
2.226,80.2509,-0.729899,0,0,0,0,0
2.227,79.9816,-0.976573,0,0,0,0,0
2.228,79.8589,-1.23014,0,0,0,0,0
2.229,80.4417,-0.781897,0,0,0,0,0
2.23,80.7924,-0.825721,0,0,0,0,0
2.231,81.2538,-0.33056,0,0,0,0,0
2.232,81.5207,0.163234,0,0,0,0,0
2.233,81.8083,0.370357,0,0,0,0,0
2.234,82.0685,0.430671,0,0,0,0,0
2.235,82.3386,0.484882,0,0,0,0,0
2.236,82.6239,0.539708,0,0,0,0,0
2.237,82.9257,0.594578,0,0,0,0,0
2.238,83.2412,0.6497,0,0,0,0,0
2.239,83.5706,0.703449,0,0,0,0,0
2.24,83.9052,0.758322,0,0,0,0,0
2.241,84.1836,0.798651,0,0,0,0,0
2.242,84.3676,0.891055,0,0,0,0,0
2.243,84.5785,0.966852,0,0,0,0,0
2.244,84.7909,0.868585,0,0,0,0,0
2.245,84.9979,0.709931,0,0,0,0,0
2.246,85.1822,0.547123,0,0,0,0,0
2.247,85.3349,0.420196,0,0,0,0,0
2.248,85.4458,0.356183,0,0,0,0,0
2.249,85.5097,0.373994,0,0,0,0,0
2.25,85.5211,0.482969,0,0,0,0,0
2.251,85.4847,0.667332,0,0,0,0,0
2.252,85.377,0.76124,0,0,0,0,0
2.253,85.1793,0.9885,0,0,0,0,0
2.254,84.8636,0.97623,0,0,0,0,0
2.255,84.5209,0.92598,0,0,0,0,0
2.256,84.0394,0.851323,0,0,0,0,0
2.257,83.5982,0.783162,0,0,0,0,0
2.258,83.1562,0.676939,0,0,0,0,0
2.259,82.7421,0.516695,0,0,0,0,0
2.26,82.7154,0.190608,0,0,0,0,0
2.261,82.5654,-0.238082,0,0,0,0,0
2.262,82.5469,-0.572734,0,0,0,0,0
2.263,82.518,-0.894131,0,0,0,0,0
2.264,82.4927,-1.28774,0,0,0,0,0
2.265,82.4337,-1.71104,0,0,0,0,0
2.266,82.5022,-2.23189,0,0,0,0,0
2.267,82.606,-2.64947,0,0,0,0,0
2.268,82.7707,-3.05807,0,0,0,0,0
2.269,82.9733,-3.48267,0,0,0,0,0
2.27,83.2359,-3.56827,0,0,0,0,0
2.271,83.0103,-3.30304,0,0,0,0,0
2.272,82.9029,-2.83499,0,0,0,0,0
2.273,83.0409,-2.50742,0,0,0,0,0
2.274,83.3018,-2.20079,0,0,0,0,0
2.275,83.7497,-2.15272,0,0,0,0,0
2.276,83.735,-2.02774,0,0,0,0,0
2.277,83.6957,-2.18914,0,0,0,0,0
2.278,83.6572,-2.36368,0,0,0,0,0
2.279,83.7693,-2.56276,0,0,0,0,0
2.28,83.8119,-2.91268,0,0,0,0,0
2.281,84.1346,-3.14693,0,0,0,0,0
2.282,84.3877,-3.24498,0,0,0,0,0
2.283,84.7013,-3.17727,0,0,0,0,0
2.284,84.9786,-3.07923,0,0,0,0,0
2.285,85.215,-3.00038,0,0,0,0,0
2.286,85.4737,-2.89242,0,0,0,0,0
2.287,85.7487,-2.73984,0,0,0,0,0
2.288,85.1449,-2.23374,0,0,0,0,0
2.289,84.72,-1.71027,0,0,0,0,0
2.29,84.3047,-1.16016,0,0,0,0,0
2.291,83.9255,-0.71338,0,0,0,0,0
2.292,83.6086,-0.306287,0,0,0,0,0
2.293,83.3531,0.0786324,0,0,0,0,0
2.294,83.0412,0.460029,0,0,0,0,0
2.295,82.7082,0.855292,0,0,0,0,0
2.296,82.3597,1.24705,0,0,0,0,0
2.297,82.0032,1.62993,0,0,0,0,0
2.298,81.5923,1.36021,0,0,0,0,0
2.299,81.1301,0.824995,0,0,0,0,0
2.3,80.7208,0.345624,0,0,0,0,0
2.301,80.313,-0.0662929,0,0,0,0,0
2.302,79.9791,-0.316115,0,0,0,0,0
2.303,79.8825,-0.282636,0,0,0,0,0
2.304,79.8251,-0.0725882,0,0,0,0,0
2.305,79.8253,0.182865,0,0,0,0,0
2.306,79.8495,0.425432,0,0,0,0,0
2.307,79.8739,0.623251,0,0,0,0,0
2.308,79.8843,0.756584,0,0,0,0,0
2.309,79.878,0.821247,0,0,0,0,0
2.31,79.8607,0.819612,0,0,0,0,0
2.311,79.8345,0.764818,0,0,0,0,0
2.312,79.9954,0.517965,0,0,0,0,0
2.313,80.1606,0.320931,0,0,0,0,0
2.314,80.2798,0.242744,0,0,0,0,0
2.315,80.403,0.231162,0,0,0,0,0
2.316,80.4138,0.354641,0,0,0,0,0
2.317,80.4798,0.350679,0,0,0,0,0
2.318,80.5072,0.379905,0,0,0,0,0
2.319,80.5597,0.435064,0,0,0,0,0
2.32,80.6467,0.517576,0,0,0,0,0
2.321,80.7763,0.633136,0,0,0,0,0
2.322,80.9601,0.787675,0,0,0,0,0
2.323,81.1995,0.971355,0,0,0,0,0
2.324,81.6148,1.02918,0,0,0,0,0
2.325,82.0291,1.09932,0,0,0,0,0
2.326,82.4445,1.16648,0,0,0,0,0
2.327,82.8656,1.23588,0,0,0,0,0
2.328,83.292,1.31049,0,0,0,0,0
2.329,83.7234,1.39093,0,0,0,0,0
2.33,84.1601,1.47533,0,0,0,0,0
2.331,84.603,1.55957,0,0,0,0,0
2.332,85.0534,1.63813,0,0,0,0,0
2.333,85.5128,1.7048,0,0,0,0,0
2.334,85.9728,1.76641,0,0,0,0,0
2.335,86.432,1.83,0,0,0,0,0
2.336,86.8787,1.87112,0,0,0,0,0
2.337,86.6411,1.77712,0,0,0,0,0
2.338,86.1026,1.01448,0,0,0,0,0
2.339,85.6196,0.514178,0,0,0,0,0
2.34,85.0841,0.0787535,0,0,0,0,0
2.341,84.7048,-0.258048,0,0,0,0,0
2.342,84.4023,-0.472164,0,0,0,0,0
2.343,84.1738,-0.625036,0,0,0,0,0
2.344,83.9334,-0.777917,0,0,0,0,0
2.345,83.6717,-0.975893,0,0,0,0,0
2.346,83.3843,-1.22041,0,0,0,0,0
2.347,83.0653,-1.50322,0,0,0,0,0
2.348,82.7228,-1.82325,0,0,0,0,0
2.349,82.511,-2.1163,0,0,0,0,0
2.35,82.5517,-2.60915,0,0,0,0,0
2.351,82.6787,-2.80081,0,0,0,0,0
2.352,82.9206,-2.62168,0,0,0,0,0
2.353,83.0342,-2.5414,0,0,0,0,0
2.354,83.252,-2.5001,0,0,0,0,0
2.355,83.4797,-2.50058,0,0,0,0,0
2.356,83.7134,-2.16598,0,0,0,0,0
2.357,83.8235,-1.71334,0,0,0,0,0
2.358,83.9247,-1.22908,0,0,0,0,0
2.359,83.9965,-0.778189,0,0,0,0,0
2.36,84.0451,-0.375345,0,0,0,0,0
2.361,84.052,-0.0418113,0,0,0,0,0
2.362,84.0393,0.264631,0,0,0,0,0
2.363,84.0175,0.551821,0,0,0,0,0
2.364,83.9895,0.793964,0,0,0,0,0
2.365,83.9219,1.05709,0,0,0,0,0
2.366,84.0787,0.952143,0,0,0,0,0
2.367,84.4653,0.978038,0,0,0,0,0
2.368,84.3977,0.605364,0,0,0,0,0
2.369,83.8743,-0.114551,0,0,0,0,0
2.37,83.3509,-0.669413,0,0,0,0,0
2.371,82.9832,-1.07344,0,0,0,0,0
2.372,82.629,-1.33886,0,0,0,0,0
2.373,82.3107,-1.51739,0,0,0,0,0
2.374,81.9384,-1.76885,0,0,0,0,0
2.375,81.5352,-2.09775,0,0,0,0,0
2.376,81.0895,-2.4435,0,0,0,0,0
2.377,80.7394,-2.79278,0,0,0,0,0
2.378,80.6379,-2.75786,0,0,0,0,0
2.379,80.5326,-2.7691,0,0,0,0,0
2.38,80.5078,-2.7125,0,0,0,0,0
2.381,80.5575,-2.60432,0,0,0,0,0
2.382,80.6819,-2.43753,0,0,0,0,0
2.383,80.8744,-2.21595,0,0,0,0,0
2.384,81.2759,-1.93855,0,0,0,0,0
2.385,81.7158,-1.57307,0,0,0,0,0
2.386,82.1966,-1.20646,0,0,0,0,0
2.387,82.6836,-0.878076,0,0,0,0,0
2.388,83.1763,-0.565854,0,0,0,0,0
2.389,83.6662,-0.261549,0,0,0,0,0
2.39,84.1449,0.0381819,0,0,0,0,0
2.391,84.5938,0.287696,0,0,0,0,0
2.392,85.0339,0.368711,0,0,0,0,0
2.393,85.4185,0.470538,0,0,0,0,0
2.394,85.8328,0.646292,0,0,0,0,0
2.395,86.2624,0.841297,0,0,0,0,0
2.396,86.6953,1.04852,0,0,0,0,0
2.397,87.1243,1.25925,0,0,0,0,0
2.398,87.1201,1.70207,0,0,0,0,0
2.399,87.0616,1.7415,0,0,0,0,0
2.4,87.0059,1.65258,0,0,0,0,0
2.401,86.9664,1.45291,0,0,0,0,0
2.402,86.9147,1.19881,0,0,0,0,0
2.403,86.8287,0.875823,0,0,0,0,0
2.404,86.5773,0.578653,0,0,0,0,0
2.405,86.2563,0.251687,0,0,0,0,0
2.406,85.7914,-0.111613,0,0,0,0,0
2.407,85.3323,-0.475488,0,0,0,0,0
2.408,84.8693,-0.825549,0,0,0,0,0
2.409,84.4201,-1.16032,0,0,0,0,0
2.41,83.9883,-1.47819,0,0,0,0,0
2.411,83.5699,-1.78678,0,0,0,0,0
2.412,83.1627,-2.09001,0,0,0,0,0
2.413,82.7652,-2.38947,0,0,0,0,0
2.414,82.4512,-2.74664,0,0,0,0,0
2.415,82.15,-3.11528,0,0,0,0,0
2.416,81.8564,-3.50018,0,0,0,0,0
2.417,81.1966,-2.97129,0,0,0,0,0
2.418,80.5527,-2.59974,0,0,0,0,0
2.419,80.0991,-2.15434,0,0,0,0,0
2.42,79.7603,-1.79802,0,0,0,0,0
2.421,79.5683,-1.45946,0,0,0,0,0
2.422,79.519,-1.11777,0,0,0,0,0
2.423,79.6161,-0.764515,0,0,0,0,0
2.424,79.7339,-0.486664,0,0,0,0,0
2.425,79.9022,-0.211613,0,0,0,0,0
2.426,80.1176,0.0682751,0,0,0,0,0
2.427,80.3665,0.370107,0,0,0,0,0
2.428,80.5868,0.780439,0,0,0,0,0
2.429,80.7642,1.1614,0,0,0,0,0
2.43,80.9108,1.54331,0,0,0,0,0
2.431,81.0226,1.92612,0,0,0,0,0
2.432,81.1265,2.30244,0,0,0,0,0
2.433,81.2525,2.66676,0,0,0,0,0
2.434,81.4516,2.98809,0,0,0,0,0
2.435,81.7453,3.31162,0,0,0,0,0
2.436,82.0189,3.51718,0,0,0,0,0
2.437,82.3535,3.51323,0,0,0,0,0
2.438,82.4249,3.26963,0,0,0,0,0
2.439,81.9062,2.75022,0,0,0,0,0
2.44,81.4874,2.23626,0,0,0,0,0
2.441,81.1418,1.89834,0,0,0,0,0
2.442,80.7961,1.65963,0,0,0,0,0
2.443,80.4758,1.49416,0,0,0,0,0
2.444,80.1984,1.33363,0,0,0,0,0
2.445,80.2677,1.23948,0,0,0,0,0
2.446,80.5127,1.00719,0,0,0,0,0
2.447,80.8293,1.08538,0,0,0,0,0
2.448,81.1704,0.933118,0,0,0,0,0
2.449,81.4932,0.851692,0,0,0,0,0
2.45,81.8382,0.800828,0,0,0,0,0
2.451,82.2085,0.753992,0,0,0,0,0
2.452,82.5778,0.681014,0,0,0,0,0
2.453,83.009,0.596105,0,0,0,0,0
2.454,83.4019,0.436718,0,0,0,0,0
2.455,83.8476,0.282119,0,0,0,0,0
2.456,84.2227,0.0792326,0,0,0,0,0
2.457,84.5774,-0.136617,0,0,0,0,0
2.458,84.91,-0.352388,0,0,0,0,0
2.459,84.3752,-1.18636,0,0,0,0,0
2.46,83.9377,-1.64596,0,0,0,0,0
2.461,83.5852,-2.00585,0,0,0,0,0
2.462,83.2335,-2.25115,0,0,0,0,0
2.463,82.9357,-2.41983,0,0,0,0,0
2.464,82.6428,-2.56325,0,0,0,0,0
2.465,82.7205,-2.8298,0,0,0,0,0
2.466,83.0062,-3.07165,0,0,0,0,0
2.467,83.374,-3.04533,0,0,0,0,0
2.468,83.6881,-3.07036,0,0,0,0,0
2.469,84.1232,-2.73708,0,0,0,0,0
2.47,84.2274,-2.1177,0,0,0,0,0
2.471,84.4141,-1.60275,0,0,0,0,0
2.472,84.5169,-1.20955,0,0,0,0,0
2.473,84.5347,-0.923878,0,0,0,0,0
2.474,84.5055,-0.623492,0,0,0,0,0
2.475,84.3125,-0.612053,0,0,0,0,0
2.476,84.4269,-0.649751,0,0,0,0,0
