"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
0.726,12.2792,-0.150085,0.0586382,0,0,0,106.967,-31.9121,15.4312,0,0,0,0.727637,-0.925709,17.9196,0,0,0,-124.193,-81.6565,698.129,0,0,0
0.727,11.8652,-0.950875,0.384336,0,0,0,108.287,-32.293,15.616,0,0,0,-0.580153,-0.697526,17.9983,0,0,0,-124.523,-82.0587,706.708,0,0,0
0.728,11.2679,-1.60488,0.650426,0,0,0,108.263,-32.7989,15.813,0,0,0,-1.28278,-0.455896,17.8743,0,0,0,-122.954,-81.9542,706.417,0,0,0
0.729,10.5414,-2.13248,0.865151,0,0,0,107.584,-32.1707,15.5478,0,0,0,-1.64905,-0.272545,17.7091,0,0,0,-123.344,-80.0668,701.381,0,0,0
0.73,9.68653,-2.48133,1.00723,0,0,0,106.668,-31.9872,15.4503,0,0,0,-1.73891,-0.00491042,17.5111,0,0,0,-121.933,-78.9383,695.114,0,0,0
0.731,8.95371,-2.99518,1.217,0,0,0,-53.6576,-52.3627,19.0409,0,0,0,2.51125,1.14979,20.5424,0,0,0,-107.782,125.92,930.602,0,0,0
0.732,7.508,-4.31758,1.75346,0,0,0,-86.5391,-43.8722,14.8161,0,0,0,4.24833,1.91857,25.4974,0,0,0,-129.913,199.32,998.352,0,0,0
0.733,5.74262,-4.0993,1.66502,0,0,0,-79.7959,-37.9089,12.6644,0,0,0,1.76295,5.01124,23.1845,0,0,0,-122.402,146.507,900.388,0,0,0
0.734,3.82806,-5.28132,2.14482,0,0,0,-76.9017,-35.3608,11.7453,0,0,0,-4.64153,4.25831,24.4112,0,0,0,-104.544,105.397,834.454,0,0,0
0.735,2.83162,-5.76023,2.33942,0,0,0,-75.726,-35.6911,11.9064,0,0,0,-8.00491,5.51684,21.0868,0,0,0,-91.1174,96.4819,815.196,0,0,0
0.736,2.1191,-5.99031,2.43305,0,0,0,-74.7591,-35.998,12.0526,0,0,0,-7.66153,4.75975,20.3885,0,0,0,-81.0051,91.4868,801.876,0,0,0
0.737,1.52619,-6.01458,2.44314,0,0,0,-73.8983,-36.4181,12.2401,0,0,0,-5.72839,3.29162,19.6707,0,0,0,-76.4343,86.547,789.932,0,0,0
0.738,0.976737,-5.92444,2.40675,0,0,0,-73.1534,-36.4314,12.2651,0,0,0,-2.85634,1.39074,19.0629,0,0,0,-74.2226,82.6394,779.78,0,0,0
0.739,0.400715,-5.73005,2.32794,0,0,0,-72.5702,-35.8994,12.0721,0,0,0,0.490754,-0.568061,18.5107,0,0,0,-74.527,79.9825,771.975,0,0,0
0.74,-0.192854,-5.44347,2.21162,0,0,0,-72.1562,-35.4322,11.8999,0,0,0,4.10392,-2.28667,17.9662,0,0,0,-79.2918,78.0833,766.616,0,0,0
0.741,-0.836479,-5.06866,2.06035,0,0,0,-72.0197,-34.3857,11.4931,0,0,0,7.40452,-3.57872,17.3241,0,0,0,-85.579,77.6641,764.746,0,0,0
0.742,-1.49944,-4.54719,1.84744,0,0,0,-61.9495,-28.7377,9.55714,0,0,0,9.91572,-4.26944,15.6129,0,0,0,-90.3645,77.2663,667.353,0,0,0
0.743,-2.06548,-3.9401,1.60064,0,0,0,-53.854,-23.4161,7.69491,0,0,0,12.1859,-4.22247,12.6049,0,0,0,-98.315,79.3772,588.176,0,0,0
0.744,-4.41491,-5.19661,2.11058,0,0,0,-46.8669,-18.5251,5.97066,0,0,0,6.09824,-6.862,15.6127,0,0,0,-84.7425,45.6058,494.447,0,0,0
0.745,-5.84389,-5.66101,2.29895,0,0,0,-46.4235,-18.4057,5.93527,0,0,0,1.1065,-4.64606,11.8831,0,0,0,-80.7462,42.0812,484.921,0,0,0
0.746,-6.80587,-5.90732,2.39884,0,0,0,-50.3469,-20.5144,6.65222,0,0,0,-0.32579,-3.5486,12.2801,0,0,0,-81.9535,46.1426,525.6,0,0,0
0.747,-7.40261,-5.93891,2.41157,0,0,0,-55.6058,-23.2087,7.56128,0,0,0,-0.400816,-2.87648,13.5309,0,0,0,-85.8334,52.9134,582.012,0,0,0
0.748,-7.66084,-5.77779,2.34605,0,0,0,-60.8446,-25.7557,8.41269,0,0,0,0.163242,-2.45646,14.8764,0,0,0,-90.9818,60.1976,638.667,0,0,0
0.749,-7.59666,-5.43669,2.20748,0,0,0,-65.7019,-28.1924,9.23102,0,0,0,1.03255,-2.23972,16.1332,0,0,0,-98.2549,66.8179,691.126,0,0,0
0.75,-7.22031,-4.94624,2.00831,0,0,0,-70.2072,-30.3347,9.94365,0,0,0,2.0102,-2.23815,17.3201,0,0,0,-106.124,73.2925,739.915,0,0,0
0.751,-6.55832,-4.30088,1.74794,0,0,0,-74.4614,-31.6432,10.3362,0,0,0,2.98988,-2.30953,18.4698,0,0,0,-111.91,81.4162,786.903,0,0,0
0.752,-5.66492,-3.44408,1.39833,0,0,0,-75.7318,-31.9664,10.4277,0,0,0,3.97981,-2.28142,19.3143,0,0,0,-120.808,89.4543,804.944,0,0,0
0.753,-4.5142,-2.44815,0.993902,0,0,0,-76.6148,-31.6959,10.2975,0,0,0,4.58315,-2.2351,19.4342,0,0,0,-129.379,94.4808,817.323,0,0,0
0.754,-6.03975,-3.12261,1.26776,0,0,0,-64.7565,-27.5973,9.01875,0,0,0,-0.510313,-2.91953,19.5923,0,0,0,-108.351,71.2326,694.46,0,0,0
0.755,-6.51192,-3.16754,1.28596,0,0,0,-54.9396,-23.0761,7.5186,0,0,0,-4.73812,-0.790077,15.1222,0,0,0,-93.7587,64.1175,588.922,0,0,0
0.756,-6.473,-2.97869,1.20925,0,0,0,-54.2407,-22.5497,7.33054,0,0,0,-5.59834,0.134317,13.7612,0,0,0,-89.903,61.7834,577.77,0,0,0
0.757,-6.07009,-2.64553,1.07395,0,0,0,-57.3895,-24.2005,7.88784,0,0,0,-4.7574,0.427218,14.4265,0,0,0,-92.1023,65.5692,610.658,0,0,0
0.758,-5.37617,-2.21759,0.900187,0,0,0,-61.566,-26.4477,8.64962,0,0,0,-3.29975,0.235135,15.5662,0,0,0,-96.602,71.2739,655.616,0,0,0
0.759,-4.43406,-1.70697,0.692869,0,0,0,-65.71,-28.6276,9.38568,0,0,0,-1.68078,-0.259492,16.6941,0,0,0,-102.242,77.3889,700.635,0,0,0
0.76,-3.27214,-1.11207,0.451338,0,0,0,-69.6016,-30.0447,9.83066,0,0,0,-0.0650623,-0.858035,17.749,0,0,0,-106.308,84.8883,743.855,0,0,0
0.761,-1.92958,-0.382235,0.155276,0,0,0,-73.2242,-31.6343,10.3494,0,0,0,1.52926,-1.39298,18.6786,0,0,0,-114.992,91.469,784.008,0,0,0
0.762,-0.39359,0.414434,-0.168501,0,0,0,-76.6563,-33.0343,10.8023,0,0,0,3.01438,-2.01704,19.5977,0,0,0,-124.277,98.5374,822.73,0,0,0
0.763,1.30596,1.2982,-0.527412,0,0,0,-78.4445,-33.5339,10.9481,0,0,0,4.31535,-2.61107,20.4094,0,0,0,-133.682,107.659,846.317,0,0,0
0.764,-0.368906,0.595206,-0.241893,0,0,0,-66.4453,-24.585,7.78264,0,0,0,-0.0403089,-2.98776,20.6961,0,0,0,-132.608,73.0658,707.416,0,0,0
0.765,-1.08598,0.564073,-0.229254,0,0,0,-60.1297,-22.279,7.05484,0,0,0,-3.83652,0.201792,16.2775,0,0,0,-123.521,66.8077,637.952,0,0,0
0.766,-1.28361,0.564182,-0.229262,0,0,0,-59.5893,-22.5237,7.16493,0,0,0,-4.67774,1.46252,15.5861,0,0,0,-116.941,68.2132,633.064,0,0,0
0.767,-1.1699,0.654207,-0.265788,0,0,0,-61.156,-24.1105,7.74131,0,0,0,-4.43885,1.85601,15.9493,0,0,0,-113.491,73.447,652.846,0,0,0
0.768,-0.801105,0.802315,-0.325902,0,0,0,-63.0574,-26.0012,8.42709,0,0,0,-3.66531,1.66573,16.5082,0,0,0,-110.561,79.9747,677.231,0,0,0
0.769,-0.217068,1.00554,-0.408402,0,0,0,-64.7298,-27.8204,9.09119,0,0,0,-2.62664,1.11584,17.0098,0,0,0,-107.663,86.9511,699.772,0,0,0
0.77,0.556497,1.26432,-0.513464,0,0,0,-66.1004,-29.4936,9.70651,0,0,0,-1.42941,0.369355,17.4261,0,0,0,-104.855,94.2935,719.644,0,0,0
0.771,1.50189,1.57911,-0.641164,0,0,0,-67.2323,-31.0368,10.2771,0,0,0,-0.136262,-0.462178,17.7782,0,0,0,-102.303,102.116,737.53,0,0,0
0.772,2.60618,1.94968,-0.791758,0,0,0,-68.1811,-32.4892,10.8184,0,0,0,1.20303,-1.30309,18.0894,0,0,0,-100.15,110.534,754.183,0,0,0
0.773,3.86014,2.376,-0.9649,0,0,0,-69.0019,-33.8666,11.3335,0,0,0,2.54572,-2.10213,18.3759,0,0,0,-98.4972,119.611,770.114,0,0,0
0.774,2.0634,1.50532,-0.611275,0,0,0,-61.8181,-25.7395,8.35794,0,0,0,-0.00258116,-2.19079,18.9408,0,0,0,-110.132,86.6976,673.422,0,0,0
0.775,1.0666,1.16678,-0.473743,0,0,0,-58.7684,-24.1038,7.80267,0,0,0,-2.15381,0.813129,16.0289,0,0,0,-103.018,81.2317,637.253,0,0,0
0.776,0.496859,0.884124,-0.358934,0,0,0,-59.2302,-24.6392,7.99871,0,0,0,-2.31278,2.24309,15.7304,0,0,0,-101.319,81.34,641.39,0,0,0
0.777,0.239058,0.631453,-0.256332,0,0,0,-60.8631,-25.8336,8.41991,0,0,0,-1.87534,2.70797,16.1071,0,0,0,-100.552,83.9243,659.458,0,0,0
0.778,0.225171,0.427913,-0.173699,0,0,0,-62.5988,-27.0899,8.86237,0,0,0,-1.23803,2.5665,16.5628,0,0,0,-100.19,87.259,679.258,0,0,0
0.779,0.417208,0.284551,-0.115509,0,0,0,-64.1232,-28.2143,9.25911,0,0,0,-0.514192,2.04992,16.9677,0,0,0,-100.161,90.8571,697.202,0,0,0
0.78,0.790045,0.209861,-0.0851966,0,0,0,-65.4174,-29.184,9.60177,0,0,0,0.244132,1.31056,17.3144,0,0,0,-100.557,94.7175,713.088,0,0,0
0.781,1.32529,0.210461,-0.0854151,0,0,0,-66.5188,-30.0902,9.92437,0,0,0,1.00262,0.446047,17.6197,0,0,0,-101.863,98.7495,727.288,0,0,0
0.782,2.0112,0.285836,-0.116021,0,0,0,-67.5269,-30.8656,10.1997,0,0,0,1.72322,-0.478819,17.9026,0,0,0,-103.383,103.426,741.037,0,0,0
0.783,2.83382,0.44998,-0.18262,0,0,0,-68.4308,-31.5474,10.4411,0,0,0,2.3942,-1.38352,18.1793,0,0,0,-105.627,108.627,754.22,0,0,0
0.784,1.13209,-0.483163,0.196066,0,0,0,-54.3995,-25.8561,8.60269,0,0,0,-3.70683,-5.72599,20.1801,0,0,0,-77.1771,83.0994,604.319,0,0,0
0.785,0.0753439,-0.720095,0.292231,0,0,0,-50.7788,-23.9573,7.95907,0,0,0,-7.84842,-1.718,14.3838,0,0,0,-64.6727,69.9572,554.083,0,0,0
0.786,-0.459927,-0.786836,0.319335,0,0,0,-53.2405,-25.2249,8.38376,0,0,0,-7.59746,0.575952,13.9111,0,0,0,-62.8139,67.083,573.762,0,0,0
0.787,-0.662581,-0.788634,0.320089,0,0,0,-57.6591,-27.7085,9.22828,0,0,0,-5.57035,1.68842,14.6582,0,0,0,-66.6944,68.076,616.737,0,0,0
0.788,-0.621966,-0.793616,0.322143,0,0,0,-62.1673,-29.662,9.86296,0,0,0,-2.83349,2.00933,15.574,0,0,0,-70.5799,71.7871,662.568,0,0,0
0.789,-0.419905,-0.774377,0.314372,0,0,0,-66.2206,-31.1128,10.3138,0,0,0,0.205512,1.98224,16.3535,0,0,0,-77.3134,76.5727,704.781,0,0,0
0.79,-0.0844029,-0.762375,0.309546,0,0,0,-69.775,-32.1858,10.6312,0,0,0,3.35148,1.74098,17.0161,0,0,0,-87.4145,82.1166,742.78,0,0,0
0.791,0.365426,-0.787031,0.319603,0,0,0,-72.9366,-33.0315,10.8696,0,0,0,6.40506,1.33807,17.605,0,0,0,-100.973,88.4323,777.744,0,0,0
0.792,0.913378,-0.879493,0.357224,0,0,0,-75.7911,-33.3994,10.9348,0,0,0,9.25696,0.870694,18.1607,0,0,0,-115.48,96.6715,811.019,0,0,0
0.793,1.51959,-0.965102,0.39206,0,0,0,-78.6597,-33.2901,10.8137,0,0,0,11.7494,0.441447,18.765,0,0,0,-134.203,106.789,846.01,0,0,0
0.794,0.310115,-2.17838,0.88465,0,0,0,-71.9792,-29.6298,9.57152,0,0,0,7.92508,-5.00083,22.124,0,0,0,-128.231,95.8742,776.462,0,0,0
0.795,-0.875717,-3.0346,1.2322,0,0,0,-67.3086,-27.8461,9.00521,0,0,0,3.58872,-4.23305,18.5843,0,0,0,-123.09,94.0943,729.229,0,0,0
0.796,-1.85454,-3.71194,1.50708,0,0,0,-65.0326,-27.3036,8.85704,0,0,0,1.18856,-3.46433,17.6029,0,0,0,-120.759,95.147,708.349,0,0,0
0.797,-2.61913,-4.21263,1.7102,0,0,0,-63.8669,-26.9355,8.74664,0,0,0,-0.298585,-2.62846,17.266,0,0,0,-116.995,98.1088,699.804,0,0,0
0.798,-3.15543,-4.49397,1.82425,0,0,0,-62.9948,-27.2277,8.88542,0,0,0,-1.22191,-1.66881,17.026,0,0,0,-116.62,99.435,693.348,0,0,0
0.799,-3.40038,-4.62115,1.87575,0,0,0,-62.1636,-27.1051,8.86154,0,0,0,-1.79573,-0.774471,16.8544,0,0,0,-113.026,100.954,686.974,0,0,0
0.8,-3.36301,-4.53174,1.83936,0,0,0,-61.3198,-26.9615,8.82975,0,0,0,-2.12183,0.192092,16.6286,0,0,0,-109.939,101.446,679.626,0,0,0
0.801,-3.02038,-4.24531,1.72346,0,0,0,-60.4469,-26.8306,8.80331,0,0,0,-2.2107,1.13878,16.3907,0,0,0,-107.08,100.89,671.159,0,0,0
0.802,-2.36903,-3.77379,1.53177,0,0,0,-59.5828,-26.6108,8.74187,0,0,0,-2.14609,2.01123,16.1458,0,0,0,-103.799,99.6242,662.019,0,0,0
0.803,-1.42325,-3.11686,1.26527,0,0,0,-58.6904,-26.857,8.86234,0,0,0,-1.97142,2.76112,15.8705,0,0,0,-103.189,96.3164,651.377,0,0,0
0.804,-1.78479,-2.84635,1.15528,0,0,0,-52.1392,-18.6866,5.85834,0,0,0,-3.81067,4.00668,15.2162,0,0,0,-119.271,67.0994,563.572,0,0,0
0.805,-1.50813,-2.0377,0.826996,0,0,0,-51.7005,-17.703,5.48654,0,0,0,-4.96138,6.25966,13.4864,0,0,0,-118.257,59.4428,550.294,0,0,0
0.806,-0.863944,-1.33686,0.542591,0,0,0,-54.883,-19.2039,5.98332,0,0,0,-4.56583,6.52677,14.1179,0,0,0,-118.768,58.7092,579.5,0,0,0
0.807,-0.0455957,-0.720381,0.292462,0,0,0,123.36,-39.6509,18.7912,0,0,0,-2.32374,4.60117,17.2139,0,0,0,-6.93644,-163.649,842.04,0,0,0
0.808,1.6356,0.145225,-0.0586909,0,0,0,153.718,-47.9383,22.8397,0,0,0,4.7894,0.222646,25.363,0,0,0,-133.709,-235.482,1069.21,0,0,0
0.809,2.78616,-0.162953,0.0665071,0,0,0,153.657,-47.0863,22.5077,0,0,0,7.69827,-4.12383,27.5544,0,0,0,-128.426,-164.495,1030.49,0,0,0
0.81,3.50643,-0.278557,0.113434,0,0,0,153.631,-46.7204,22.3638,0,0,0,6.01933,-6.4489,24.984,0,0,0,-135.811,-146.764,1019.81,0,0,0
0.811,3.9538,-0.401677,0.163031,0,0,0,147.244,-44.5483,21.3398,0,0,0,4.18095,-7.70735,23.5973,0,0,0,-138.35,-122.325,966.488,0,0,0
0.812,4.13686,-0.463546,0.188445,0,0,0,100.881,-29.4829,14.2146,0,0,0,1.25525,-7.93237,19.4526,0,0,0,-114.653,-85.782,667.272,0,0,0
0.813,4.0532,-0.540896,0.219798,0,0,0,75.1255,-21.4895,10.4029,0,0,0,-1.55178,-7.66463,12.8875,0,0,0,-106.669,-48.1004,486.761,0,0,0
0.814,3.21032,-0.621667,0.252508,0,0,0,80.8587,-22.7996,11.0683,0,0,0,2.10952,-1.67624,7.67854,0,0,0,-146.099,-23.7906,503.636,0,0,0
0.815,2.89066,-1.34771,0.547089,0,0,0,140.104,48.2447,-14.9608,0,0,0,7.61852,-3.40165,16.7433,0,0,0,-59.2661,-138.051,919.084,0,0,0
0.816,3.16001,-1.52557,0.619267,0,0,0,127.978,43.4709,-13.4344,0,0,0,8.84682,-3.78294,23.626,0,0,0,-84.2639,-98.5621,832.04,0,0,0
0.817,-59.1102,-20.8724,8.4592,0,0,0,81.9212,29.3361,-9.1885,0,0,0,24.1722,-47.7442,-474.38,0,0,0,-81.6895,-56.4687,521.754,0,0,0
0.818,-123.723,-38.2307,15.4878,0,0,0,15.2519,6.65915,-2.17721,0,0,0,-85.1394,92.5914,-1038.59,0,0,0,-71.7224,15.3976,67.7538,0,0,0
0.819,-127.538,-38.2656,15.4974,0,0,0,-0.968849,0.402528,-0.183107,0,0,0,-107.428,87.4353,-1082.75,0,0,0,-8.744,1.68803,-31.073,0,0,0
0.82,-125.564,-36.7687,14.8874,0,0,0,-0.765934,0.334998,-0.15132,0,0,0,-117.065,85.0728,-950.928,0,0,0,-6.22469,0.642076,-24.3329,0,0,0
0.821,-125.012,-36.0025,14.5967,0,0,0,-0.713486,0.204367,-0.0990467,0,0,0,-131.736,87.5361,-811.498,0,0,0,-2.84479,-1.00533,-19.8362,0,0,0
0.822,-125.378,-35.7144,14.4557,0,0,0,-0.694722,0.0764089,-0.0486912,0,0,0,-147.714,89.8574,-716.561,0,0,0,0.508565,-2.30414,-17.1953,0,0,0
0.823,-125.075,-35.1987,14.2478,0,0,0,-0.687625,-0.0436706,-0.00171766,0,0,0,-164.44,90.9645,-661.391,0,0,0,3.77645,-3.30664,-15.5704,0,0,0
0.824,-125.623,-34.74,14.0638,0,0,0,-0.442268,-0.375607,0.134267,0,0,0,-170.148,87.9306,-650.111,0,0,0,4.3639,-0.342093,-15.6966,0,0,0
0.825,-126.145,-34.5384,13.9851,0,0,0,-0.451876,-0.304755,0.106392,0,0,0,-173.172,85.3488,-657.058,0,0,0,3.41995,-0.196354,-15.96,0,0,0
0.826,-126.42,-34.2683,13.8792,0,0,0,-0.493138,-0.227376,0.0751172,0,0,0,-173.956,84.1527,-673.532,0,0,0,2.28346,-0.342837,-16.4859,0,0,0
0.827,-126.252,-33.887,13.7286,0,0,0,-0.549101,-0.140596,0.0397921,0,0,0,-172.521,84.2792,-691.727,0,0,0,0.955446,-0.651288,-17.0588,0,0,0
0.828,-125.689,-33.4345,13.5494,0,0,0,-0.608951,-0.0483234,0.00223553,0,0,0,-168.761,85.8402,-708.122,0,0,0,-0.502633,-1.0137,-17.5874,0,0,0
0.829,-124.795,-32.9486,13.3564,0,0,0,-0.667455,0.0491492,-0.0372943,0,0,0,-162.731,88.7551,-721.396,0,0,0,-2.04387,-1.36983,-18.0566,0,0,0
0.83,-123.661,-32.4834,13.1715,0,0,0,-0.721427,0.147645,-0.0770864,0,0,0,-154.378,92.9748,-731.57,0,0,0,-3.59794,-1.68024,-18.4584,0,0,0
0.831,-122.36,-32.0718,13.0122,0,0,0,-0.769347,0.24482,-0.116192,0,0,0,-143.719,98.3952,-739.101,0,0,0,-5.10192,-1.9214,-18.8014,0,0,0
0.832,-120.932,-31.7705,12.8877,0,0,0,-0.810613,0.336106,-0.152823,0,0,0,-130.803,104.89,-744.505,0,0,0,-6.49925,-2.08372,-19.0937,0,0,0
0.833,-119.422,-31.5809,12.8119,0,0,0,-0.845556,0.42143,-0.18697,0,0,0,-115.72,112.325,-748.219,0,0,0,-7.74017,-2.16771,-19.3424,0,0,0
0.834,-119.529,-31.4114,12.7431,0,0,0,-0.671564,0.621805,-0.260221,0,0,0,-96.1194,101.075,-751.828,0,0,0,-10.3722,0.921613,-19.9479,0,0,0
0.835,-119.192,-31.4865,12.7731,0,0,0,-0.609101,0.5713,-0.238911,0,0,0,-81.9217,94.9002,-743.451,0,0,0,-9.68429,1.14589,-19.4182,0,0,0
0.836,-118.51,-31.5619,12.8026,0,0,0,-0.58456,0.46269,-0.196019,0,0,0,-71.7169,89.5865,-730.33,0,0,0,-7.97318,0.822259,-18.8161,0,0,0
0.837,-117.324,-31.5803,12.8085,0,0,0,-0.583563,0.316291,-0.13904,0,0,0,-65.0452,84.9486,-714.614,0,0,0,-5.6026,0.135234,-18.1207,0,0,0
0.838,-115.606,-31.5147,12.7798,0,0,0,-0.597127,0.148456,-0.0740808,0,0,0,-61.842,80.9278,-697.803,0,0,0,-2.84614,-0.76735,-17.3878,0,0,0
0.839,-113.399,-31.3624,12.7156,0,0,0,-0.618137,-0.0300929,-0.00511554,0,0,0,-62.1967,77.5947,-680.977,0,0,0,0.102379,-1.77164,-16.6476,0,0,0
0.84,-110.837,-31.1476,12.626,0,0,0,-0.640112,-0.213767,0.0658536,0,0,0,-66.1232,75.2534,-665.372,0,0,0,3.1077,-2.77114,-15.9278,0,0,0
0.841,-107.884,-30.8336,12.4997,0,0,0,-0.659399,-0.392556,0.135017,0,0,0,-73.8635,73.7954,-650.696,0,0,0,6.02855,-3.70328,-15.2576,0,0,0
0.842,-104.709,-30.4565,12.3417,0,0,0,-0.671495,-0.563353,0.201266,0,0,0,-85.3083,73.5279,-637.622,0,0,0,8.77983,-4.50826,-14.6196,0,0,0
0.843,-101.351,-30.0137,12.1604,0,0,0,-0.673518,-0.722327,0.263173,0,0,0,-100.473,74.5103,-626.079,0,0,0,11.2806,-5.13823,-14.0326,0,0,0
0.844,-102.546,-29.6121,11.9959,0,0,0,-0.907215,-0.916691,0.332546,0,0,0,-110.575,88.5543,-644.755,0,0,0,12.1685,-6.40253,-14.7231,0,0,0
0.845,-102.95,-29.0407,11.7641,0,0,0,-0.791188,-0.795064,0.288286,0,0,0,-117.327,99.926,-663.303,0,0,0,10.9277,-4.35785,-15.3776,0,0,0
0.846,-103.247,-28.4933,11.543,0,0,0,-0.648026,-0.634761,0.229696,0,0,0,-122.264,108.604,-678.271,0,0,0,9.00211,-1.99419,-15.9696,0,0,0
0.847,-103.595,-28.1101,11.3891,0,0,0,-0.498976,-0.446825,0.160507,0,0,0,-125.268,114.555,-689.613,0,0,0,6.59203,0.404435,-16.5029,0,0,0
0.848,-104.051,-27.9641,11.3316,0,0,0,-0.35736,-0.24381,0.0852535,0,0,0,-126.127,117.677,-698.084,0,0,0,3.89459,2.6532,-16.9831,0,0,0
0.849,-104.613,-28.0959,11.3864,0,0,0,-0.231592,-0.0340391,0.00695162,0,0,0,-124.647,117.884,-704.274,0,0,0,1.05292,4.63222,-17.4099,0,0,0
0.85,-105.286,-28.5376,11.5664,0,0,0,-0.128609,0.175553,-0.0718864,0,0,0,-120.664,115.158,-708.705,0,0,0,-1.79514,6.248,-17.7928,0,0,0
0.851,-106.06,-29.3043,11.8814,0,0,0,-0.051192,0.380153,-0.149464,0,0,0,-114.053,109.507,-711.736,0,0,0,-4.55295,7.46253,-18.139,0,0,0
0.852,-106.918,-30.4188,12.3279,0,0,0,-0.00221254,0.573567,-0.223458,0,0,0,-104.765,100.973,-713.639,0,0,0,-7.12875,8.23431,-18.4453,0,0,0
0.853,-107.864,-31.8798,12.9175,0,0,0,0.0176815,0.754411,-0.293351,0,0,0,-92.8333,89.6587,-714.676,0,0,0,-9.46407,8.5567,-18.721,0,0,0
0.854,-113.06,-33.4353,13.5438,0,0,0,0.0136799,0.627615,-0.244085,0,0,0,-66.3703,98.3059,-744.931,0,0,0,-11.7334,8.51596,-19.6745,0,0,0
0.855,-115.187,-34.0057,13.7703,0,0,0,-0.153883,0.612537,-0.242796,0,0,0,-53.5224,91.9504,-745.5,0,0,0,-11.2932,6.04899,-19.3793,0,0,0
0.856,-116.027,-34.4369,13.9404,0,0,0,-0.316898,0.512904,-0.208449,0,0,0,-45.5626,84.8064,-730.97,0,0,0,-9.43634,3.50342,-18.7665,0,0,0
0.857,-115.971,-34.7491,14.0622,0,0,0,-0.470478,0.360351,-0.153221,0,0,0,-42.0566,77.6018,-710.153,0,0,0,-6.65708,1.01482,-17.9756,0,0,0
0.858,-115.212,-34.9521,14.1397,0,0,0,-0.612352,0.175789,-0.0851876,0,0,0,-42.9119,70.6584,-688.633,0,0,0,-3.3074,-1.326,-17.1351,0,0,0
0.859,-113.893,-35.053,14.176,0,0,0,-0.741562,-0.0269831,-0.00969342,0,0,0,-48.2261,64.3337,-669.132,0,0,0,0.359031,-3.46514,-16.3297,0,0,0
0.86,-112.183,-35.0558,14.1729,0,0,0,-0.856353,-0.235851,0.0685884,0,0,0,-58.106,59.0423,-652.565,0,0,0,4.13779,-5.35727,-15.5937,0,0,0
0.861,-112.893,-35.636,14.4315,0,0,0,-0.938432,-0.466337,0.156206,0,0,0,-69.4465,60.1452,-633.678,0,0,0,7.97603,-6.81347,-14.6651,0,0,0
0.862,-83.2292,-31.8862,12.8957,0,0,0,-1.12399,-0.643494,0.220208,0,0,0,-103.661,15.5325,-681.57,0,0,0,12.1535,-8.61477,-16.9115,0,0,0
0.863,10.6091,-42.3507,17.1927,0,0,0,-1.49821,-1.06003,0.372393,0,0,0,-151.596,-130.698,-968.607,0,0,0,18.2677,-11.3952,-23.2835,0,0,0
0.864,14.7469,-25.1321,10.2066,0,0,0,-1.29403,-0.749568,0.256936,0,0,0,-113.634,-67.3405,-869.845,0,0,0,8.96337,-8.48253,-20.3584,0,0,0
0.865,22.664,-20.2191,8.21622,0,0,0,-1.15115,-0.416852,0.131135,0,0,0,-98.8673,-67.9384,-766.662,0,0,0,4.46899,-7.78663,-17.9555,0,0,0
0.866,30.214,-21.4524,8.71866,0,0,0,-1.02999,-0.248943,0.0689837,0,0,0,-105.95,-66.2579,-709.501,0,0,0,2.01278,-6.56047,-17.3973,0,0,0
0.867,37.8942,-21.5143,8.74599,0,0,0,-0.904267,-0.122261,0.0230199,0,0,0,-110.514,-69.584,-693.992,0,0,0,0.633176,-5.0774,-17.3525,0,0,0
0.868,46.0518,-22.6507,9.20946,0,0,0,-0.773992,-0.0187549,-0.0137951,0,0,0,-118.774,-73.5215,-696.63,0,0,0,-0.326798,-3.49137,-17.4582,0,0,0
0.869,54.5793,-23.2244,9.44586,0,0,0,-0.648004,0.058521,-0.0405071,0,0,0,-123.35,-81.7878,-706.054,0,0,0,-0.847988,-1.94115,-17.6238,0,0,0
0.87,64.4468,-24.9337,10.144,0,0,0,-0.528623,0.125667,-0.0634557,0,0,0,-130.402,-93.9209,-719.358,0,0,0,-1.26187,-0.469965,-17.8603,0,0,0
0.871,75.8347,-25.9299,10.4913,0,0,0,-0.416225,0.186498,-0.0841426,0,0,0,-141.979,-103.379,-731.504,0,0,0,-1.52582,0.824266,-17.9475,0,0,0
0.872,79.6573,-28.1479,11.4557,0,0,0,-0.327792,0.228087,-0.0979617,0,0,0,-133.326,-118.408,-780.106,0,0,0,-1.41847,2.16475,-18.8589,0,0,0
0.873,74.305,-30.2723,12.3093,0,0,0,-0.252941,0.287454,-0.119094,0,0,0,-145.653,-113.891,-802.124,0,0,0,-0.924179,3.28472,-19.7493,0,0,0
