"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
9.838,0.000883018,0.000524148,-3.14088,0.000449434,-0.000773699,-3.14141,-0.000283153,-0.000424712,-3.14094,-9.8103e-05,0.000790701,3.14097
9.839,0.000854813,0.000454706,-3.14088,0.000386991,-0.000714454,-3.14143,-0.000203467,-0.000425651,-3.14094,-4.73572e-05,0.000727627,3.14097
9.84,-0.000308867,-0.000203788,-3.14136,-0.000133384,0.000308901,-3.14152,-0.000118396,-0.000429478,-3.14073,0.000391945,-0.000335118,3.14077
9.841,0.0007581,0.000318137,-3.14105,0.00029649,-0.000593522,-3.14134,-2.8732e-05,-0.000436148,-3.14091,6.47206e-05,0.000602574,3.14095
9.842,0.000695873,0.000246823,-3.14107,0.00022525,-0.000540472,-3.14136,6.4408e-05,-0.000445425,-3.14089,0.000130555,0.000545874,3.14093
9.843,0.00062679,0.000174153,-3.1411,0.000150899,-0.000495134,-3.14139,0.000159665,-0.000456938,-3.14087,0.000202526,0.000494321,3.14091
9.844,0.000553759,0.000100067,-3.14114,7.57219e-05,-0.00044871,-3.14141,0.000257084,-0.000471174,-3.14085,0.000274916,0.000439538,3.14089
9.845,0.000478261,2.45466e-05,-3.14118,-3.40001e-07,-0.000400933,-3.14143,0.000355725,-0.000488153,-3.14083,0.000347814,0.000381608,3.14087
9.846,0.000401519,-5.24039e-05,-3.14121,-7.74363e-05,-0.000351682,-3.14145,0.000454635,-0.000507775,-3.14081,0.000421324,0.000320534,3.14085
9.847,0.000324496,-0.000130788,-3.14125,-0.000155749,-0.000300856,-3.14147,0.000553073,-0.000529935,-3.14079,0.000495578,0.000256316,3.14083
9.848,0.000247763,-0.000210515,-3.14128,-0.000234862,-0.000247878,-3.14149,0.000634468,-0.000557354,-3.14077,0.000571501,0.000189533,3.14081
9.849,0.000171684,-0.000291529,-3.14129,-0.00031975,-0.000188699,-3.14149,0.000678143,-0.00059342,-3.14073,0.000652598,0.000111682,3.14076
9.85,-0.000667654,-0.000963415,-3.14143,-0.000893288,0.00066787,3.14159,0.00063524,-0.000644884,-3.14073,0.000903729,-0.000788262,3.14062
9.851,3.06345e-05,-0.00046941,-3.14141,-0.000480097,-0.000115511,-3.14155,0.000554833,-0.000697886,-3.14075,0.000593022,2.36315e-05,3.14064
9.852,-2.13765e-05,-0.000569253,-3.14143,-0.000549371,-8.00869e-05,-3.14155,0.000481843,-0.000738167,-3.14074,0.000561456,-4.59057e-05,3.14064
9.853,-6.16819e-05,-0.000672921,-3.14144,-0.000613082,-4.28896e-05,-3.14156,0.000417824,-0.000767286,-3.14074,0.000562393,-0.000112899,3.14063
9.854,-9.25621e-05,-0.000777609,-3.14146,-0.000671001,-2.17447e-06,-3.14157,0.000363939,-0.000786344,-3.14074,0.000582146,-0.000183908,3.14064
9.855,-0.000116662,-0.000880794,-3.14148,-0.00072744,3.83354e-05,3.14158,0.000321423,-0.000796349,-3.14076,0.000621738,-0.000250543,3.14065
9.856,-0.000136257,-0.000980398,-3.14149,-0.000781245,8.56698e-05,3.14154,0.000291057,-0.000798342,-3.14078,0.000643907,-0.000322822,3.14067
9.857,-0.000155037,-0.00107412,-3.14152,-0.000833614,0.000136357,3.1415,0.000273329,-0.000793336,-3.14081,0.000651394,-0.000398539,3.1407
9.858,-0.000175223,-0.00116073,-3.14155,-0.000884372,0.00018847,3.14145,0.000268344,-0.000782336,-3.14084,0.00064792,-0.000475692,3.14074
9.859,-0.000198084,-0.00123966,-3.14158,-0.000933114,0.000240936,3.14139,0.000275817,-0.000766387,-3.14088,0.000636982,-0.000552893,3.14077
9.86,-0.000744173,-0.000645303,-2.85555,-0.000574459,0.000744313,-2.85571,0.000295083,-0.000746503,-2.8548,0.000213528,-0.000978156,-2.8561
9.861,-0.000255597,-0.00137276,-2.85542,-0.00102201,0.000344789,-2.85565,0.000325168,-0.000723646,-2.85471,0.000603288,-0.000704302,-2.8561
9.862,-0.000288782,-0.00142829,-2.85549,-0.00106343,0.000392816,-2.85572,0.000364867,-0.00069871,-2.85478,0.000591623,-0.000773516,-2.8561
9.863,-0.000324862,-0.00147657,-2.85556,-0.00110239,0.000437501,-2.85579,0.000412812,-0.000672516,-2.85485,0.000587206,-0.000837249,-2.8561
9.864,-0.000363111,-0.00151837,-2.85562,-0.00113501,0.000485976,-2.8558,0.00046881,-0.000645995,-2.85491,0.000595469,-0.000899429,-2.8561
9.865,-0.000403269,-0.00155497,-2.85569,-0.00116047,0.000539142,-2.85577,0.000532848,-0.00061995,-2.85497,0.000615134,-0.000960173,-2.8561
9.866,-0.00044588,-0.00158684,-2.85575,-0.00117945,0.000596442,-2.85571,0.000604465,-0.000594929,-2.85503,0.000643852,-0.00101949,-2.8561
9.867,-0.000491741,-0.0016142,-2.85582,-0.00119285,0.000657364,-2.85562,0.000682955,-0.000571335,-2.85509,0.000678422,-0.00107809,-2.8561
9.868,-0.000541587,-0.001637,-2.85588,-0.0012018,0.000720462,-2.85551,0.000767438,-0.000549455,-2.85516,0.000716779,-0.00113502,-2.8561
9.869,-0.000595794,-0.00165528,-2.85594,-0.0012073,0.000784589,-2.8554,0.000856792,-0.000529615,-2.85524,0.000756505,-0.00118984,-2.8561
9.87,-0.000815335,-0.00112395,-2.85599,-0.000946895,0.000814498,-2.85503,0.000949672,-0.000512163,-2.85545,0.000653904,-0.00112791,-2.85604
9.871,-0.000713282,-0.00168173,-2.85583,-0.00121934,0.000907924,-2.85495,0.00104453,-0.000497461,-2.85504,0.000755291,-0.00133917,-2.85604
9.872,-0.000779556,-0.00168706,-2.85589,-0.00122028,0.000968897,-2.85485,0.00113967,-0.000485889,-2.85513,0.000782795,-0.0013868,-2.85604
9.873,-0.000848543,-0.0016885,-2.85596,-0.00122164,0.00102677,-2.85479,0.00123321,-0.000477835,-2.85524,0.000800435,-0.00143209,-2.85604
9.874,-0.000918352,-0.00168711,-2.85599,-0.0012326,0.00107878,-2.85479,0.001324,-0.000474873,-2.85532,0.000825432,-0.00147071,-2.85604
9.875,-0.000986669,-0.00168445,-2.85599,-0.0012498,0.00112672,-2.85485,0.00141083,-0.000478295,-2.85538,0.000857835,-0.00150349,-2.85604
9.876,-0.00105215,-0.00168121,-2.85596,-0.0012715,0.00117061,-2.85496,0.00149234,-0.000488993,-2.85542,0.000896575,-0.00153089,-2.85604
9.877,-0.00111395,-0.00167764,-2.85589,-0.00129637,0.0012101,-2.8551,0.00156735,-0.000507468,-2.85543,0.000940229,-0.00155341,-2.85604
9.878,-0.0011714,-0.00167377,-2.85579,-0.00132304,0.00124508,-2.85527,0.00163495,-0.000533858,-2.85541,0.000987068,-0.0015718,-2.85604
9.879,-0.00122401,-0.0016696,-2.85567,-0.00134999,0.00127576,-2.85544,0.00169448,-0.00056795,-2.85538,0.00103501,-0.00158713,-2.85604
9.88,-0.000898929,-0.00178073,-2.85467,-0.0016891,0.000899762,-2.85528,0.00174557,-0.000609196,-2.85398,0.00157935,-0.00118811,-2.85581
9.881,-0.00131289,-0.00166,-2.85468,-0.00140344,0.00132571,-2.85525,0.00178811,-0.000656748,-2.85414,0.00113139,-0.00161007,-2.85581
9.882,-0.00134954,-0.00165423,-2.85455,-0.0014214,0.00134697,-2.8554,0.00182219,-0.000709497,-2.85409,0.00116958,-0.0016227,-2.85581
9.883,-0.00138106,-0.00164756,-2.85444,-0.00143291,0.00136683,-2.85551,0.00184813,-0.000766113,-2.85404,0.00120013,-0.00163645,-2.85581
9.884,-0.00140642,-0.00164295,-2.85437,-0.00145836,0.0013837,-2.85557,0.00186939,-0.000825251,-2.85401,0.00121779,-0.0016565,-2.85581
9.885,-0.0014258,-0.00164284,-2.85434,-0.00149079,0.00140011,-2.85559,0.00189033,-0.000886292,-2.85401,0.0012244,-0.00168279,-2.85581
9.886,-0.00144005,-0.00164834,-2.85436,-0.00152511,0.00141666,-2.85558,0.00191355,-0.000948559,-2.85403,0.00122181,-0.00171411,-2.85581
9.887,-0.0014503,-0.00165948,-2.85441,-0.00155742,0.00143345,-2.85555,0.00194015,-0.00101151,-2.85409,0.00121218,-0.00174897,-2.85581
9.888,-0.00145764,-0.00167539,-2.8545,-0.00158465,0.00145056,-2.8555,0.00196995,-0.00107475,-2.85416,0.0011976,-0.00178595,-2.85581
9.889,-0.00146312,-0.00169453,-2.85462,-0.00160441,0.00146801,-2.85544,0.0020017,-0.00113806,-2.85426,0.0011801,-0.00182368,-2.85581
9.89,-0.00132541,-0.00194038,-2.85443,-0.00192342,0.00132543,-2.85442,0.00203327,-0.00120129,-2.85361,0.00174452,-0.00165036,-2.85586
9.891,-0.00147166,-0.00173463,-2.85413,-0.00161472,0.0015032,-2.85442,0.00206191,-0.0012644,-2.85287,0.00114484,-0.00189535,-2.85586
9.892,-0.00147658,-0.00174963,-2.85427,-0.00160339,0.00152092,-2.85438,0.00208443,-0.00132738,-2.85302,0.0011297,-0.00192705,-2.85586
9.893,-0.00148246,-0.00175794,-2.8544,-0.00158024,0.00153811,-2.85436,0.00209738,-0.00139023,-2.85318,0.00111858,-0.00195396,-2.85586
9.894,-0.00148763,-0.00175922,-2.85453,-0.00157146,0.00155513,-2.85439,0.0021025,-0.0014527,-2.85336,0.00110675,-0.00198473,-2.85586
9.895,-0.00149241,-0.00175244,-2.85468,-0.00157132,0.00157411,-2.85447,0.00210307,-0.00151496,-2.85356,0.00109546,-0.0020193,-2.85586
9.896,-0.00149777,-0.00173617,-2.85484,-0.00157592,0.00159463,-2.85459,0.00210119,-0.0015769,-2.85378,0.00108517,-0.00205653,-2.85586
9.897,-0.00150467,-0.00170895,-2.85502,-0.00158202,0.00161595,-2.85474,0.00209811,-0.00163838,-2.85401,0.00107614,-0.00209516,-2.85586
9.898,-0.00151382,-0.00166952,-2.8552,-0.00158677,0.00163737,-2.8549,0.00209422,-0.00169925,-2.85426,0.00106841,-0.00213407,-2.85586
9.899,-0.00152564,-0.00161695,-2.85539,-0.00158768,0.00165834,-2.85508,0.00208918,-0.00175938,-2.85451,0.00106184,-0.00217222,-2.85586
9.9,-0.00169205,-0.0013795,-2.85511,-0.00193236,0.00169093,-2.85454,0.00208193,-0.00181866,-2.85354,0.00168853,-0.00217257,-2.85613
9.901,-0.00155692,-0.00147097,-2.85487,-0.00156971,0.00169642,-2.85453,0.00207085,-0.00187699,-2.85285,0.00105077,-0.0022421,-2.85613
9.902,-0.00157648,-0.00137807,-2.85507,-0.00154742,0.00171324,-2.85468,0.00205387,-0.00193427,-2.85312,0.00104488,-0.00227271,-2.85613
9.903,-0.00159781,-0.00127313,-2.85527,-0.0015145,0.00172782,-2.8548,0.00202857,-0.00199036,-2.85339,0.00103782,-0.00229912,-2.85613
9.904,-0.00161821,-0.00116661,-2.85545,-0.00149366,0.00174586,-2.85492,0.00199763,-0.00204481,-2.85364,0.00103328,-0.0023235,-2.85613
9.905,-0.00163727,-0.00106962,-2.8556,-0.00147777,0.00176838,-2.85503,0.00196417,-0.00209744,-2.85389,0.00103097,-0.00234614,-2.85613
9.906,-0.00165567,-0.000990316,-2.85572,-0.0014631,0.00179372,-2.85513,0.0019297,-0.00214775,-2.85413,0.00102988,-0.0023667,-2.85613
9.907,-0.00167425,-0.000934231,-2.85582,-0.00144733,0.00182013,-2.85523,0.00189474,-0.0021951,-2.85437,0.00102881,-0.00238529,-2.85613
9.908,-0.00169367,-0.000904474,-2.85591,-0.00142884,0.00184611,-2.85533,0.00185919,-0.00223881,-2.85461,0.00102667,-0.00240221,-2.85613
9.909,-0.00171433,-0.000901836,-2.85597,-0.00140647,0.00187055,-2.85542,0.00182245,-0.00227823,-2.85486,0.00102238,-0.00241795,-2.85613
9.91,-0.00225336,-0.00153068,-2.85426,-0.00156577,0.00225276,-2.85388,0.00178359,-0.00231273,-2.85311,0.00130158,-0.00276372,-2.85589
9.911,-0.00176031,-0.000970032,-2.85434,-0.00134662,0.00191192,-2.85385,0.00174146,-0.00234185,-2.85236,0.00100362,-0.00244709,-2.85589
9.912,-0.00178427,-0.00103184,-2.8544,-0.00130804,0.00192654,-2.85395,0.00169473,-0.00236524,-2.85267,0.000987854,-0.00246121,-2.85589
9.913,-0.0018085,-0.00110308,-2.85446,-0.00126308,0.00193656,-2.85404,0.00164203,-0.00238274,-2.853,0.000966768,-0.00247525,-2.85589
9.914,-0.0018307,-0.00117959,-2.85453,-0.00123579,0.00194739,-2.85419,0.00158731,-0.00239489,-2.85336,0.000943129,-0.00249555,-2.85589
9.915,-0.00185052,-0.00125805,-2.85461,-0.00121971,0.00196096,-2.85437,0.00153497,-0.0024027,-2.85372,0.000918968,-0.0025209,-2.85589
9.916,-0.00186851,-0.00133473,-2.85469,-0.00121047,0.00197679,-2.85457,0.00148797,-0.00240699,-2.85409,0.00089518,-0.00254951,-2.85589
9.917,-0.00188548,-0.00140591,-2.85478,-0.00120455,0.00199404,-2.8548,0.00144814,-0.00240853,-2.85447,0.000872206,-0.00257977,-2.85589
9.918,-0.00190215,-0.00146829,-2.85488,-0.00119887,0.00201194,-2.85505,0.00141629,-0.00240808,-2.85485,0.00085017,-0.00261035,-2.85589
9.919,-0.00191905,-0.00151918,-2.85497,-0.00119073,0.00202981,-2.8553,0.00139227,-0.00240633,-2.85523,0.000828942,-0.00264008,-2.85589
9.92,-0.00219598,-0.00121774,-2.85376,-0.00110132,0.00219649,-2.85405,0.00137506,-0.0024039,-2.85297,0.000906979,-0.00273283,-2.8562
9.921,-0.00195459,-0.00157953,-2.85359,-0.00115808,0.0020631,-2.85402,0.00136289,-0.00240132,-2.85261,0.000787608,-0.00269285,-2.8562
9.922,-0.00197322,-0.00158749,-2.8537,-0.00112942,0.00207736,-2.85424,0.00135339,-0.00239895,-2.85299,0.000766158,-0.002714,-2.8562
9.923,-0.00199209,-0.00158112,-2.85382,-0.00109053,0.00208923,-2.85445,0.00134364,-0.00239702,-2.85337,0.00074328,-0.00273036,-2.8562
9.924,-0.00200975,-0.00156188,-2.85397,-0.00106406,0.00210468,-2.85467,0.00133546,-0.00239546,-2.85378,0.000716193,-0.00275173,-2.8562
9.925,-0.00202674,-0.00153123,-2.85417,-0.00104463,0.00212487,-2.85489,0.00133094,-0.00239414,-2.85421,0.000685675,-0.00277813,-2.8562
9.926,-0.00204405,-0.00149009,-2.85442,-0.0010284,0.00214896,-2.85512,0.00133091,-0.00239284,-2.85464,0.00065256,-0.00280818,-2.8562
9.927,-0.00206257,-0.00143905,-2.85472,-0.00101232,0.0021758,-2.85535,0.00133526,-0.00239148,-2.85508,0.000617809,-0.00284016,-2.8562
9.928,-0.00208291,-0.00137853,-2.85506,-0.00099387,0.00220425,-2.85559,0.00134301,-0.00239015,-2.85552,0.000582346,-0.00287245,-2.8562
9.929,-0.0021054,-0.00130888,-2.85542,-0.000971008,0.00223314,-2.85582,0.00135249,-0.00238914,-2.85594,0.00054695,-0.00290353,-2.8562
9.93,-0.00214675,-0.00090185,-2.85451,-0.00107793,0.00214645,-2.85419,0.00136151,-0.00238891,-2.85197,0.000913134,-0.00273048,-2.85605
9.931,-0.00215752,-0.00114359,-2.85395,-0.000905956,0.00228871,-2.85415,0.00136747,-0.00239008,-2.85253,0.000478677,-0.00295703,-2.85605
9.932,-0.0021853,-0.00104867,-2.85436,-0.000861462,0.00231226,-2.85438,0.0013676,-0.00239333,-2.85288,0.00044581,-0.00297706,-2.85605
9.933,-0.0022136,-0.000946441,-2.85475,-0.000807953,0.00233166,-2.85461,0.00135905,-0.00239944,-2.8532,0.000414059,-0.00299109,-2.85605
9.934,-0.00224007,-0.000843167,-2.85509,-0.000766671,0.00234927,-2.85484,0.00134297,-0.00240938,-2.85347,0.000389422,-0.00299999,-2.85605
9.935,-0.00226361,-0.000746347,-2.85538,-0.000732492,0.00236547,-2.85507,0.00132085,-0.00242438,-2.8537,0.000371231,-0.00300374,-2.85605
9.936,-0.00228396,-0.000661536,-2.8556,-0.00070255,0.00237924,-2.85531,0.00129337,-0.0024451,-2.85391,0.000357671,-0.00300286,-2.85605
9.937,-0.00230114,-0.000592624,-2.85577,-0.000674789,0.00239006,-2.85555,0.00126091,-0.00247172,-2.8541,0.000346148,-0.002999,-2.85605
9.938,-0.00231524,-0.00054186,-2.8559,-0.000647527,0.0023972,-2.85579,0.0012237,-0.00250399,-2.8543,0.000334882,-0.00299286,-2.85605
9.939,-0.00232628,-0.000509989,-2.85598,-0.00061922,0.00240052,-2.85603,0.00118185,-0.0025413,-2.85453,0.000321969,-0.00298558,-2.85605
9.94,-0.00225064,-0.00101013,-2.85334,-0.000854424,0.00225133,-2.85412,0.00113539,-0.00258278,-2.85143,0.000691402,-0.00283204,-2.85589
9.941,-0.00233949,-0.000498728,-2.85364,-0.000553794,0.00239687,-2.85409,0.0010843,-0.00262734,-2.85031,0.000283897,-0.00297203,-2.85589
9.942,-0.00234158,-0.000513595,-2.85369,-0.000513777,0.00239055,-2.85432,0.00102845,-0.00267372,-2.85066,0.000255979,-0.00296712,-2.85589
9.943,-0.00234095,-0.000536339,-2.85374,-0.000467144,0.00238208,-2.85456,0.000967646,-0.00272057,-2.85106,0.000220336,-0.00296428,-2.85589
9.944,-0.00233724,-0.000561906,-2.85386,-0.000433821,0.00237837,-2.85479,0.000906199,-0.00276623,-2.85153,0.000174333,-0.00297374,-2.85589
9.945,-0.00233171,-0.000585991,-2.85405,-0.000408045,0.00238075,-2.85503,0.000848263,-0.00280943,-2.85207,0.000120245,-0.00299377,-2.85589
9.946,-0.00232594,-0.000604329,-2.85431,-0.000385301,0.00238921,-2.85527,0.000796455,-0.00284914,-2.85267,5.98816e-05,-0.00302216,-2.85589
9.947,-0.0023217,-0.000613011,-2.85459,-0.000363156,0.00239907,-2.85552,0.000752036,-0.00288468,-2.85327,1.24071e-06,-0.00305057,-2.85589
9.948,-0.00231877,-0.00060734,-2.85494,-0.000334756,0.00238326,-2.85577,0.000714458,-0.00291666,-2.85388,-3.60522e-05,-0.0030344,-2.85589
9.949,-0.00231136,-0.000582113,-2.85538,-0.000306673,0.0023718,-2.85602,0.000684017,-0.00294478,-2.85454,-7.89975e-05,-0.00301674,-2.85589
9.95,-0.00248587,-0.000212013,-2.85465,-0.000345738,0.00248573,-2.85422,0.00065922,-0.00296822,-2.85118,0.000157626,-0.0030319,-2.85607
9.951,-0.00228773,-0.000471142,-2.85413,-0.000233552,0.00234494,-2.85423,0.00063745,-0.00298689,-2.85075,-0.000161751,-0.002976,-2.85607
9.952,-0.00227426,-0.000387715,-2.85465,-0.000185498,0.00233008,-2.85447,0.000615332,-0.00300113,-2.8514,-0.000197312,-0.00295418,-2.85607
9.953,-0.00225898,-0.000288479,-2.85515,-0.000128845,0.00231362,-2.8547,0.000589107,-0.00301156,-2.85201,-0.000227396,-0.0029321,-2.85607
9.954,-0.00224087,-0.000179804,-2.85557,-8.30691e-05,0.00230398,-2.85495,0.000558347,-0.00301917,-2.85255,-0.000241414,-0.00291829,-2.85607
9.955,-0.00222104,-6.91826e-05,-2.85591,-4.59914e-05,0.00230016,-2.85521,0.000522958,-0.00302516,-2.85304,-0.000241848,-0.0029118,-2.85607
9.956,-0.00220083,3.68105e-05,-2.85616,-1.62182e-05,0.00230036,-2.85548,0.000482722,-0.00303029,-2.85348,-0.000231251,-0.00291123,-2.85607
9.957,-0.00218151,0.000132679,-2.85632,7.36562e-06,0.00230238,-2.85576,0.000437558,-0.00303503,-2.8539,-0.000212964,-0.00291464,-2.85607
9.958,-0.00216405,0.000214157,-2.85642,2.5543e-05,0.00230531,-2.85604,0.000387715,-0.00303954,-2.8543,-0.000190634,-0.00292371,-2.85607
9.959,-0.00214905,0.000278435,-2.85646,4.04996e-05,0.00230844,-2.85632,0.000333833,-0.00304365,-2.85471,-0.000165386,-0.00293311,-2.85607
9.96,-0.00255113,-6.88266e-05,-2.85274,-4.11533e-05,0.00255117,-2.85357,0.000276806,-0.00304701,-2.85071,-4.06704e-05,-0.00318038,-2.85571
9.961,-0.00212961,0.00035129,-2.8532,6.48716e-05,0.00230651,-2.85352,0.000217769,-0.00304906,-2.84969,-0.000118686,-0.00294269,-2.85571
9.962,-0.00212236,0.00036221,-2.8532,7.70721e-05,0.00229579,-2.8538,0.000157926,-0.00304916,-2.85021,-0.000103655,-0.00293914,-2.85571
9.963,-0.002116,0.00035946,-2.85322,9.05467e-05,0.00227657,-2.85407,9.84426e-05,-0.0030466,-2.85078,-9.86062e-05,-0.0029284,-2.85571
9.964,-0.00210882,0.000345645,-2.85334,9.05636e-05,0.00225225,-2.85437,4.50823e-05,-0.00304018,-2.85144,-0.000106975,-0.00290933,-2.85571
9.965,-0.00209986,0.000322674,-2.85356,8.3065e-05,0.00222726,-2.85468,2.40243e-06,-0.00302889,-2.85219,-0.000126177,-0.00288639,-2.85571
9.966,-0.00208897,0.000293246,-2.85388,7.25253e-05,0.0022014,-2.855,-2.69093e-05,-0.00301187,-2.853,-0.000153614,-0.00285979,-2.85571
9.967,-0.002076,0.000260342,-2.85429,6.26439e-05,0.00217456,-2.85533,-4.18845e-05,-0.00298857,-2.85385,-0.000186572,-0.00282989,-2.85571
9.968,-0.00206072,0.000227101,-2.85479,5.6039e-05,0.00214693,-2.85567,-4.30746e-05,-0.00295882,-2.85473,-0.000221734,-0.00279762,-2.85571
9.969,-0.00204298,0.000196458,-2.85534,5.4464e-05,0.00211839,-2.856,-3.23732e-05,-0.0029228,-2.8556,-0.000256554,-0.00276352,-2.85571
9.97,-0.00231507,0.000289891,-2.85382,0.000228074,0.00231514,-2.85366,-1.26677e-05,-0.002881,-2.85047,-0.000350427,-0.00285528,-2.85563
9.971,-0.00199978,0.000152824,-2.85332,7.02519e-05,0.00205945,-2.85367,1.23974e-05,-0.00283427,-2.851,-0.000314418,-0.00269325,-2.85563
9.972,-0.0019737,0.000143226,-2.85393,8.76451e-05,0.00202841,-2.85399,3.87608e-05,-0.00278367,-2.85178,-0.000333249,-0.00265817,-2.85563
9.973,-0.00194465,0.000142723,-2.85451,0.00011096,0.0019963,-2.85431,6.22024e-05,-0.00273049,-2.85249,-0.000343003,-0.00262399,-2.85563
9.974,-0.00191232,0.000146367,-2.85503,0.000126163,0.00197109,-2.85462,8.25077e-05,-0.00267616,-2.85313,-0.000339978,-0.0025972,-2.85563
9.975,-0.00187803,0.000147297,-2.85549,0.000135543,0.0019515,-2.85492,9.94164e-05,-0.002622,-2.85371,-0.000326607,-0.00257674,-2.85563
9.976,-0.00184322,0.00013964,-2.85589,0.000140548,0.00193539,-2.85523,0.00011234,-0.00256898,-2.85425,-0.000305711,-0.00256087,-2.85563
9.977,-0.00180912,0.000118746,-2.85624,0.000142113,0.00192081,-2.85552,0.000120757,-0.00251778,-2.85475,-0.000279801,-0.00254794,-2.85563
9.978,-0.00177656,8.13835e-05,-2.85655,0.000140851,0.00190623,-2.85582,0.000124357,-0.00246879,-2.85522,-0.000250751,-0.00253659,-2.85563
9.979,-0.00174605,2.57521e-05,-2.85683,0.000137067,0.00189035,-2.85612,0.000123063,-0.00242224,-2.85569,-0.000220862,-0.00252667,-2.85563
9.98,-0.00187635,-0.000656937,-2.85391,4.34192e-06,0.00187635,-2.85337,0.00011709,-0.00237813,-2.84997,-4.21498e-05,-0.00253137,-2.85562
9.981,-0.0016904,-0.00013962,-2.8541,0.000124953,0.00184766,-2.85332,0.000106894,-0.00233631,-2.84994,-0.000164142,-0.0024985,-2.85562
9.982,-0.00166541,-0.000245472,-2.85435,0.000117619,0.00181969,-2.85362,9.31306e-05,-0.00229652,-2.85046,-0.000140304,-0.00247832,-2.85562
9.983,-0.00164097,-0.000361564,-2.85463,0.000110259,0.00178576,-2.85393,7.65678e-05,-0.0022584,-2.85101,-0.000121109,-0.00245275,-2.85562
9.984,-0.00161602,-0.000477527,-2.85491,8.7058e-05,0.00175519,-2.85426,6.03463e-05,-0.00222185,-2.85158,-0.000101455,-0.00242796,-2.85562
9.985,-0.00159112,-0.000583036,-2.85519,5.01682e-05,0.00172763,-2.85461,4.76527e-05,-0.00218687,-2.85217,-7.92707e-05,-0.00240409,-2.85562
9.986,-0.00156682,-0.000669496,-2.85546,2.24468e-06,0.00170215,-2.85498,4.11909e-05,-0.00215328,-2.85277,-5.343e-05,-0.00238084,-2.85562
9.987,-0.00154351,-0.000730309,-2.85573,-5.37394e-05,0.00167791,-2.85537,4.30719e-05,-0.00212084,-2.85339,-2.33141e-05,-0.00235788,-2.85562
9.988,-0.0015213,-0.000761093,-2.85594,-0.000119003,0.00165529,-2.85573,5.47031e-05,-0.0020893,-2.85395,-2.43005e-07,-0.00233829,-2.85562
9.989,-0.0015,-0.000762131,-2.85618,-0.000182067,0.0016284,-2.85612,7.56006e-05,-0.00205908,-2.85457,2.31309e-05,-0.00232093,-2.85562
9.99,-0.00154217,0.000153923,-2.85349,-3.84319e-05,0.00154218,-2.85383,0.000105358,-0.00202965,-2.84978,-1.97966e-05,-0.00214309,-2.85616
9.991,-0.00145543,-0.000682664,-2.85347,-0.000288911,0.00158301,-2.85376,0.000143151,-0.00200072,-2.84894,7.39102e-05,-0.0022877,-2.85616
9.992,-0.00143441,-0.000606722,-2.85372,-0.000332604,0.00155983,-2.85414,0.000187671,-0.00197226,-2.84961,9.97508e-05,-0.00226875,-2.85616
9.993,-0.00141374,-0.000513582,-2.85398,-0.0003671,0.00153465,-2.8545,0.000237219,-0.00194437,-2.85028,0.000125153,-0.00224683,-2.85616
9.994,-0.00139328,-0.000413534,-2.85429,-0.00039996,0.00151899,-2.85487,0.000293299,-0.00191697,-2.85101,0.00014418,-0.00223509,-2.85616
9.995,-0.00137429,-0.000317743,-2.85465,-0.000427162,0.00151202,-2.85525,0.000356012,-0.00189012,-2.85179,0.00015657,-0.00223184,-2.85616
9.996,-0.00135804,-0.000234892,-2.85507,-0.000446622,0.00151243,-2.85562,0.000424036,-0.00186395,-2.85261,0.000162466,-0.00223532,-2.85616
9.997,-0.00134562,-0.000171401,-2.85554,-0.000457406,0.0015188,-2.856,0.000495197,-0.00183862,-2.85346,0.000162294,-0.00224379,-2.85616
9.998,-0.00133789,-0.000131208,-2.85606,-0.000459503,0.00152931,-2.85638,0.000566751,-0.00181442,-2.85434,0.000157338,-0.00225488,-2.85616
9.999,-0.00133528,-0.000115838,-2.85661,-0.000453566,0.00154224,-2.85676,0.000635651,-0.00179178,-2.85523,0.000149025,-0.00226635,-2.85616
10,-0.00139515,-0.000626596,-2.85418,-0.000635728,0.00139472,-2.85354,0.000698817,-0.00177122,-2.84976,0.000579502,-0.00201685,-2.8561
10.001,-0.00134667,-0.000154822,-2.85373,-0.000423045,0.0015697,-2.85345,0.000753355,-0.00175335,-2.84935,0.000128194,-0.00228214,-2.8561
10.002,-0.00135803,-0.000200871,-2.8543,-0.000401078,0.00157906,-2.85383,0.000796725,-0.00173878,-2.85022,0.000118547,-0.00228215,-2.8561
10.003,-0.00137228,-0.000256531,-2.85486,-0.000377213,0.00158348,-2.8542,0.000826881,-0.00172815,-2.85107,0.00011121,-0.00227438,-2.8561
10.004,-0.00138804,-0.000315748,-2.85536,-0.000362448,0.00158837,-2.85459,0.000844772,-0.00172209,-2.85188,0.000109165,-0.00226121,-2.8561
10.005,-0.00140456,-0.000374492,-2.85581,-0.000354883,0.00159227,-2.85499,0.000851537,-0.00172117,-2.85265,0.000112485,-0.00224224,-2.8561
10.006,-0.00142111,-0.000429201,-2.8562,-0.000353004,0.00159388,-2.8554,0.000848384,-0.00172553,-2.85338,0.000120353,-0.00221794,-2.8561
