"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
4.711,6.17896,-2.03758,0.830779,0,0,0,98.9949,-32.3499,14.3216,0,0,0,-9.62248,-38.2344,-52.5706,0,0,0,-51.9563,-134.802,681.147,0,0,0
4.712,11.9676,-5.7535,2.34482,0,0,0,80.4684,-26.0939,11.564,0,0,0,-21.2561,-51.8163,-47.2967,0,0,0,-52.5446,-114.78,555.129,0,0,0
4.713,20.6186,-9.72653,3.96423,0,0,0,42.3823,-13.3508,5.94589,0,0,0,-45.8448,-71.8109,-172.784,0,0,0,-51.2024,-82.4481,303.262,0,0,0
4.714,31.7712,-13.8852,5.66007,0,0,0,12.8046,-3.64165,1.65325,0,0,0,-85.2647,-93.6778,-381.87,0,0,0,-41.575,-51.3556,99.5656,0,0,0
4.715,40.7928,-16.981,6.92295,0,0,0,-1.256,0.518661,-0.220984,0,0,0,-124.756,-109.795,-592.427,0,0,0,-6.73615,-9.27689,-16.2031,0,0,0
4.716,42.8538,-16.9075,6.89413,0,0,0,-1.17387,0.385844,-0.170489,0,0,0,-138.015,-106.94,-684,0,0,0,-4.77847,-7.79528,-18.2899,0,0,0
4.717,26.7944,-10.1759,4.14993,0,0,0,-52.1228,-17.5742,5.07565,0,0,0,-83.2,-66.7583,-468.877,0,0,0,-74.5884,-5.84596,469.126,0,0,0
4.718,17.3115,-6.87799,2.80493,0,0,0,-59.272,-30.7957,9.71117,0,0,0,-37.7459,-48.1034,-204.522,0,0,0,-43.6383,57.1099,616.215,0,0,0
4.719,14.7418,-6.80554,2.7746,0,0,0,-62.6792,-33.3648,10.561,0,0,0,-18.6338,-39.6105,-52.0911,0,0,0,-44.0478,63.8266,660.957,0,0,0
4.72,11.6406,-7.7908,3.17206,0,0,0,-64.9049,-35.2656,11.1973,0,0,0,-3.13487,-15.447,17.7919,0,0,0,-43.7407,70.716,690.529,0,0,0
4.721,9.52278,-7.38588,3.00827,0,0,0,-79.6917,41.7916,-17.2591,0,0,0,0.609556,-7.08384,22.3284,0,0,0,67.3989,115.341,873.982,0,0,0
4.722,7.77084,-7.1361,2.90588,0,0,0,-76.6677,39.2468,-16.2552,0,0,0,6.65428,-2.81708,22.3136,0,0,0,71.813,101.777,843.182,0,0,0
4.723,6.2133,-6.85195,2.78964,0,0,0,-59.9645,34.5899,-14.1323,0,0,0,4.27992,-0.853141,18.4843,0,0,0,35.6068,81.3888,661.742,0,0,0
4.724,4.67739,-6.11476,2.48915,0,0,0,-52.3123,32.3566,-13.1225,0,0,0,1.65333,1.05808,14.3828,0,0,0,14.1323,79.8474,581.534,0,0,0
4.725,3.4603,-5.48719,2.23339,0,0,0,-51.1212,32.608,-13.1823,0,0,0,1.00793,2.22632,13.7734,0,0,0,6.8987,82.9497,571.172,0,0,0
4.726,2.41008,-4.87779,1.9851,0,0,0,-52.8352,33.9706,-13.7202,0,0,0,0.772873,2.95752,14.3058,0,0,0,6.52963,88.3121,591.888,0,0,0
4.727,1.47872,-4.24483,1.72728,0,0,0,-55.2361,34.2098,-13.866,0,0,0,0.640003,3.48049,15.1287,0,0,0,4.54868,94.6724,620.415,0,0,0
4.728,0.666471,-3.60067,1.46497,0,0,0,-75.646,-32.9436,10.0677,0,0,0,1.08626,3.62483,17.6969,0,0,0,-91.4567,64.6563,781.58,0,0,0
4.729,-0.323697,-3.16983,1.28937,0,0,0,-73.9714,-38.241,12.0371,0,0,0,1.15788,2.49548,21.3128,0,0,0,-81.0384,105.385,809.492,0,0,0
4.73,-1.05501,-2.84067,1.15606,0,0,0,-69.6364,-34.6438,10.8342,0,0,0,-0.894807,1.30189,19.7353,0,0,0,-81.7464,95.8316,758.002,0,0,0
4.731,-1.77412,-2.28293,0.928196,0,0,0,-66.7172,-33.1843,10.3772,0,0,0,-2.32421,1.25593,18.3307,0,0,0,-79.3085,90.6961,724.4,0,0,0
4.732,-2.3604,-1.75067,0.711548,0,0,0,-65.4969,-32.8497,10.2847,0,0,0,-2.55278,1.10166,17.9171,0,0,0,-76.0383,88.2973,709.981,0,0,0
4.733,-2.70028,-1.1487,0.466621,0,0,0,-59.4346,-32.4932,10.3075,0,0,0,-2.16646,0.0299232,17.7046,0,0,0,-61.6822,96.9047,661.577,0,0,0
4.734,-3.0275,-0.762047,0.30931,0,0,0,-57.8946,-31.4145,9.95252,0,0,0,-1.88163,-1.27579,16.7366,0,0,0,-58.2309,94.3047,643.274,0,0,0
4.735,-3.42473,-0.359656,0.145587,0,0,0,-58.1601,-31.597,10.0101,0,0,0,-1.31809,-1.81029,16.4907,0,0,0,-58.2058,92.9932,644.354,0,0,0
4.736,-3.7997,-0.0153776,0.00552675,0,0,0,-59.2281,-31.9909,10.124,0,0,0,-0.626501,-1.94367,16.5338,0,0,0,-57.1314,92.8748,654.218,0,0,0
4.737,-4.13689,0.298909,-0.122312,0,0,0,-60.577,-32.5288,10.2829,0,0,0,-0.0315263,-1.72986,16.6211,0,0,0,-57.392,92.475,666.686,0,0,0
4.738,-4.40145,0.581043,-0.237047,0,0,0,79.4829,-37.3432,15.5871,0,0,0,1.1859,-2.62639,18.4884,0,0,0,-60.6188,-93.1576,806.655,0,0,0
4.739,-3.93284,0.94312,-0.384216,0,0,0,153.864,-50.0102,22.074,0,0,0,4.75913,-4.0803,23.3208,0,0,0,-73.5086,-179.606,1037.63,0,0,0
4.74,-3.42498,0.866789,-0.352611,0,0,0,153.855,-49.8238,22.0025,0,0,0,5.23579,-4.85946,25.5625,0,0,0,-71.6657,-142.139,1018.89,0,0,0
4.741,-3.09683,0.871212,-0.354729,0,0,0,132.529,-42.6949,18.8706,0,0,0,1.82867,-4.43707,21.8375,0,0,0,-71.1119,-121.885,877.597,0,0,0
4.742,-2.89496,0.988886,-0.402547,0,0,0,110.539,-35.199,15.5859,0,0,0,-0.920258,-3.24408,18.3785,0,0,0,-65.7938,-105.201,735.325,0,0,0
4.743,-3.17831,1.68371,-0.685249,0,0,0,101.409,-32.7362,14.4563,0,0,0,-4.54656,-4.36862,20.3767,0,0,0,-59.9768,-98.4927,675.346,0,0,0
4.744,-3.08608,2.59479,-1.05591,0,0,0,98.6406,-31.5738,13.9604,0,0,0,-6.02966,-1.26964,18.6637,0,0,0,-54.7485,-89.8549,653.179,0,0,0
4.745,-2.71408,3.54478,-1.44241,0,0,0,98.8046,-32.2366,14.2009,0,0,0,-5.73927,1.11198,17.9243,0,0,0,-48.0032,-85.8751,651.637,0,0,0
4.746,-2.06296,4.37285,-1.77935,0,0,0,100.173,-33.1404,14.5591,0,0,0,-4.53851,2.65084,17.4524,0,0,0,-43.2292,-83.5125,658.482,0,0,0
4.747,-1.22006,5.02827,-2.04611,0,0,0,101.912,-33.7842,14.8319,0,0,0,-3.02287,3.51047,17.0933,0,0,0,-40.8074,-81.5619,667.918,0,0,0
4.748,-0.26847,5.47827,-2.2294,0,0,0,103.754,-34.3744,15.0876,0,0,0,-1.41421,3.8798,16.7617,0,0,0,-39.8592,-79.979,678.176,0,0,0
4.749,0.734522,5.68028,-2.31184,0,0,0,105.662,-34.9579,15.3423,0,0,0,0.191388,3.84815,16.4495,0,0,0,-40.3529,-78.737,688.988,0,0,0
4.75,1.73966,5.60403,-2.28026,0,0,0,107.635,-35.5056,15.582,0,0,0,1.70893,3.49329,16.1655,0,0,0,-42.381,-77.7609,700.286,0,0,0
4.751,2.70255,5.231,-2.12962,0,0,0,109.664,-36.0718,15.8367,0,0,0,3.07846,2.89673,15.9141,0,0,0,-45.9614,-76.9812,712.045,0,0,0
4.752,3.58766,4.55475,-1.85469,0,0,0,111.765,-36.5948,16.074,0,0,0,4.26347,2.13329,15.697,0,0,0,-51.0676,-76.3324,724.26,0,0,0
4.753,4.65934,3.60552,-1.4687,0,0,0,93.5622,-30.2397,13.309,0,0,0,5.77475,3.51393,11.2775,0,0,0,-69.4975,-61.2454,605.921,0,0,0
4.754,5.48011,2.23922,-0.912785,0,0,0,89.1209,-24.322,11.0531,0,0,0,5.53101,1.67882,10.3575,0,0,0,-65.8714,-60.6604,576.337,0,0,0
4.755,6.06282,0.83886,-0.342885,0,0,0,87.4383,-25.6344,11.4845,0,0,0,4.25951,0.0580681,11.1011,0,0,0,-99.6645,-52.2618,561.612,0,0,0
4.756,9.94022,0.946919,-0.387299,0,0,0,92.581,-27.7278,12.3717,0,0,0,-0.209559,1.11225,14.2223,0,0,0,-98.907,-60.0862,597.318,0,0,0
4.757,-24.5243,-11.6912,4.75892,0,0,0,74.8827,-22.0614,9.87475,0,0,0,-20.0782,-3.77974,-285.061,0,0,0,-83.2117,-42.484,475.768,0,0,0
4.758,-87.3861,-26.9668,10.9749,0,0,0,31.6842,-8.56815,3.90128,0,0,0,-137.415,85.0486,-781.96,0,0,0,-58.1094,4.67178,178.129,0,0,0
4.759,-93.7954,-28.2161,11.4767,0,0,0,-0.263008,0.550954,-0.206026,0,0,0,-165.91,82.9248,-857.52,0,0,0,-12.84,5.88517,-20.4675,0,0,0
4.76,-99.767,-30.1006,12.2437,0,0,0,-0.185797,0.512374,-0.19015,0,0,0,-164.768,90.1947,-815.726,0,0,0,-9.80686,6.3081,-20.4192,0,0,0
4.761,-82.4558,-25.3812,10.3124,0,0,0,-34.8804,-19.9406,6.33484,0,0,0,-125.368,67.6995,-596.317,0,0,0,-62.635,127.11,421.848,0,0,0
4.762,-65.3504,-21.0104,8.53303,0,0,0,-42.5198,-22.7691,7.1656,0,0,0,-94.6704,61.1187,-337.773,0,0,0,-51.2376,86.2901,476.997,0,0,0
4.763,-57.0236,-18.976,7.70446,0,0,0,-34.8756,-17.4478,5.4329,0,0,0,-71.2395,63.1941,-198.178,0,0,0,-58.8671,80.5089,403.491,0,0,0
4.764,-49.9354,-16.5261,6.70818,0,0,0,-33.5851,-15.5253,4.7693,0,0,0,-67.0218,57.3388,-173.058,0,0,0,-64.8399,71.8212,381.654,0,0,0
4.765,-48.0227,-15.6265,6.34186,0,0,0,-35.5182,-16.2493,4.98178,0,0,0,-65.0107,56.6283,-169.776,0,0,0,-68.2148,70.1114,398.409,0,0,0
4.766,-46.9631,-15.1748,6.15804,0,0,0,-38.7535,-17.8267,5.46984,0,0,0,-63.3896,56.4944,-166.755,0,0,0,-68.4521,71.6233,430.847,0,0,0
4.767,-45.6498,-14.7653,5.99185,0,0,0,-42.1605,-19.8602,6.11814,0,0,0,-62.6252,55.4266,-163.942,0,0,0,-68.6368,73.5779,465.623,0,0,0
4.768,-44.1089,-14.0128,5.68617,0,0,0,-45.3317,-21.6096,6.66924,0,0,0,-62.3377,53.6275,-163.019,0,0,0,-67.7689,75.332,497.71,0,0,0
4.769,-31.6366,-9.34508,3.79112,0,0,0,107.761,-35.9316,15.7168,0,0,0,-33.467,37.9392,-102.064,0,0,0,7.96057,-129.93,728.277,0,0,0
4.77,-10.7508,-5.10091,2.07415,0,0,0,139.92,-45.0763,19.8278,0,0,0,-0.726023,1.49336,22.6183,0,0,0,-73.3718,-133.127,926.772,0,0,0
4.771,-6.83834,-4.48486,1.8235,0,0,0,121.462,-39.2899,17.2683,0,0,0,3.36018,-2.22711,24.6483,0,0,0,-58.6995,-127.85,815.931,0,0,0
4.772,-4.8348,-4.26608,1.73511,0,0,0,102.418,-32.8431,14.4541,0,0,0,-0.271209,-3.59047,17.1192,0,0,0,-59.4232,-106.943,686.448,0,0,0
4.773,-3.03508,-4.0256,1.63772,0,0,0,94.9188,-30.4645,13.4029,0,0,0,-1.50876,-7.56752,15.7546,0,0,0,-43.9063,-100.283,636.48,0,0,0
4.774,-2.01958,-3.78775,1.54109,0,0,0,94.1547,-30.1344,13.2619,0,0,0,-1.08614,-8.65508,15.1527,0,0,0,-38.778,-93.9764,627.957,0,0,0
4.775,-1.24271,-3.55399,1.44605,0,0,0,95.8433,-30.555,13.454,0,0,0,0.0166164,-8.53621,15.2584,0,0,0,-35.2968,-90.6144,636.376,0,0,0
4.776,-0.619675,-3.32818,1.35423,0,0,0,98.2826,-31.8018,13.9633,0,0,0,1.25438,-7.79961,15.4984,0,0,0,-31.8706,-89.0276,650.272,0,0,0
4.777,-0.0545288,-3.13311,1.27491,0,0,0,100.749,-32.6068,14.3135,0,0,0,2.34437,-6.71181,15.7524,0,0,0,-31.4582,-87.1213,664.23,0,0,0
4.778,0.480245,-2.76028,1.12327,0,0,0,102.943,-33.2329,14.5921,0,0,0,4.80288,-2.83008,16.7151,0,0,0,-33.0373,-85.4992,676.659,0,0,0
4.779,4.55003,-5.10007,2.07642,0,0,0,94.2305,-30.6392,13.4336,0,0,0,14.675,-70.5133,-64.0547,0,0,0,-34.3673,-84.5392,620.469,0,0,0
4.78,31.1746,-13.5533,5.51154,0,0,0,71.8282,-23.7397,10.3759,0,0,0,-60.8958,-174.923,-467.889,0,0,0,-18.4013,-66.4593,468.521,0,0,0
4.781,21.2777,-8.96979,3.65502,0,0,0,51.9819,-4.29667,2.86049,0,0,0,-76.6546,-66.2248,-456.121,0,0,0,-18.756,-46.2827,335.02,0,0,0
4.782,25.2201,-8.38428,3.41712,0,0,0,59.183,19.7106,-5.61725,0,0,0,-65.5867,-56.892,-419.043,0,0,0,32.2128,-26.9637,363.835,0,0,0
4.783,32.4365,-8.95632,3.6508,0,0,0,38.1887,13.6802,-3.9706,0,0,0,-57.1197,-42.02,-420.636,0,0,0,-21.1543,-48.0994,250.413,0,0,0
4.784,38.3872,-9.84595,4.01301,0,0,0,-24.1236,10.9069,-4.54083,0,0,0,-56.1698,-41.4306,-437.913,0,0,0,26.9785,23.4879,274.289,0,0,0
4.785,37.1707,-7.53212,3.07141,0,0,0,-39.7037,19.214,-7.92856,0,0,0,-50.2002,-25.0052,-378.119,0,0,0,34.9453,44.9563,409.678,0,0,0
4.786,36.7863,-6.81037,2.77737,0,0,0,-40.5767,19.2763,-7.9732,0,0,0,-31.1165,-18.816,-309.254,0,0,0,40.5988,46.1319,426.039,0,0,0
4.787,37.6374,-7.37355,3.00582,0,0,0,-41.9047,20.8058,-8.5587,0,0,0,-23.8988,-15.466,-270.371,0,0,0,38.7669,50.6351,443.415,0,0,0
4.788,36.5118,-7.66528,3.12347,0,0,0,-43.3134,22.4008,-9.17012,0,0,0,-15.7059,-12.5687,-239.244,0,0,0,35.7147,58.6516,465.238,0,0,0
4.789,33.9769,-7.86216,3.20225,0,0,0,-44.9782,24.4019,-9.93472,0,0,0,-9.19751,-9.88413,-208.031,0,0,0,35.1636,67.2532,489.82,0,0,0
4.79,30.4568,-8.12949,3.30276,0,0,0,-46.618,26.3178,-10.6686,0,0,0,-2.93326,-7.94429,-175.179,0,0,0,33.9114,77.2381,515.705,0,0,0
4.791,26.0821,-8.49853,3.45749,0,0,0,-48.2953,28.0296,-11.3288,0,0,0,2.82798,-6.78423,-140.101,0,0,0,32.2478,87.858,542.627,0,0,0
4.792,20.9994,-8.72398,3.54708,0,0,0,-50.2906,30.2429,-12.1783,0,0,0,6.42434,-5.87988,-102.547,0,0,0,33.5491,97.2378,571.154,0,0,0
4.793,14.0051,-8.28424,3.36603,0,0,0,-56.3558,32.309,-13.077,0,0,0,4.5204,-12.1715,-43.6309,0,0,0,47.4023,96.7831,634.171,0,0,0
4.794,9.28511,-7.94257,3.22572,0,0,0,-59.9133,32.8639,-13.3658,0,0,0,4.41718,-5.529,7.38033,0,0,0,60.4796,103.578,676.333,0,0,0
4.795,7.73891,-6.13883,2.49371,0,0,0,-63.9271,29.9966,-12.4306,0,0,0,-6.38328,-1.94547,19.688,0,0,0,69.6994,104.686,714.598,0,0,0
4.796,6.355,-5.72076,2.32388,0,0,0,-71.996,-15.1352,3.64019,0,0,0,-0.859921,2.39573,21.3663,0,0,0,17.2277,105.652,786.53,0,0,0
4.797,4.99031,-5.24219,2.12951,0,0,0,-72.353,-40.8459,12.8977,0,0,0,-0.833694,3.85265,20.5866,0,0,0,-36.1242,96.6799,783.34,0,0,0
4.798,4.04823,-4.99142,2.02777,0,0,0,-69.4751,-40.7332,12.9252,0,0,0,-1.33645,2.68396,19.677,0,0,0,-26.5036,98.4979,759.716,0,0,0
4.799,2.96277,-4.58012,1.86077,0,0,0,-66.0615,-39.1634,12.4412,0,0,0,-1.29142,1.96402,17.9936,0,0,0,-22.5416,96.3869,723.789,0,0,0
4.8,1.79777,-4.05989,1.65013,0,0,0,-63.7465,-38.1972,12.1427,0,0,0,0.080125,2.06086,16.7373,0,0,0,-24.1769,96.318,700.83,0,0,0
4.801,0.649666,-3.54897,1.44179,0,0,0,-62.2073,-37.281,11.8518,0,0,0,2.29121,2.58755,15.8306,0,0,0,-26.6292,99.0433,687.726,0,0,0
4.802,-0.479013,-3.06376,1.24451,0,0,0,-60.9316,-36.3227,11.5354,0,0,0,4.83503,3.5242,15.0049,0,0,0,-31.7556,103.107,678.462,0,0,0
4.803,-1.08548,-2.62483,1.06617,0,0,0,-60.4774,-31.0636,9.65215,0,0,0,7.92328,3.67395,14.6611,0,0,0,-67.0882,94.4611,664.319,0,0,0
4.804,-1.8149,-2.50509,1.01743,0,0,0,-60.605,-29.2727,9.00319,0,0,0,8.84691,2.05075,15.1181,0,0,0,-81.5312,90.7627,662.388,0,0,0
4.805,-2.50056,-2.53711,1.03035,0,0,0,-61.1811,-28.2616,8.62416,0,0,0,8.01414,0.738964,15.4409,0,0,0,-91.0893,88.2977,666.046,0,0,0
4.806,-3.15808,-2.61109,1.06033,0,0,0,-62.0067,-28.0119,8.51318,0,0,0,6.25355,-0.321066,15.8606,0,0,0,-98.3197,86.2054,672.756,0,0,0
4.807,-3.75957,-2.67899,1.08785,0,0,0,-63.0176,-28.0618,8.50562,0,0,0,4.02647,-1.10907,16.391,0,0,0,-100.872,85.3387,682.201,0,0,0
4.808,-4.31116,-2.66604,1.08249,0,0,0,-64.0881,-28.7245,8.71716,0,0,0,1.63195,-1.57412,16.9457,0,0,0,-102.197,84.4529,692.505,0,0,0
4.809,-6.27708,-1.81317,0.735209,0,0,0,-65.1972,-29.4396,8.94667,0,0,0,-1.80659,-3.21773,18.2479,0,0,0,-99.8272,84.108,703.456,0,0,0
4.81,-12.7081,1.48897,-0.605158,0,0,0,-70.9962,5.26212,-3.67726,0,0,0,-5.5514,-6.26191,20.805,0,0,0,6.91268,111.191,779.677,0,0,0
4.811,-12.1442,1.74094,-0.711317,0,0,0,-72.3191,45.2254,-18.0803,0,0,0,14.8663,11.37,1.45804,0,0,0,10.5381,120.563,808.414,0,0,0
4.812,-2.95974,-5.51348,2.24061,0,0,0,-65.157,36.6363,-14.812,0,0,0,60.6131,44.5078,-66.5667,0,0,0,33.07,88.9144,714.948,0,0,0
4.813,-1.52352,-0.656156,0.266315,0,0,0,-47.6086,26.0053,-10.5478,0,0,0,-15.4812,8.04131,-82.917,0,0,0,30.0786,69.3973,528.56,0,0,0
4.814,6.58406,-2.07237,0.844113,0,0,0,-36.9762,20.2952,-8.22651,0,0,0,-41.3849,-5.0488,-172.445,0,0,0,18.8137,49.4305,401.638,0,0,0
4.815,11.4142,-2.64524,1.07787,0,0,0,-33.6476,-20.0644,6.36599,0,0,0,-52.3682,-12.9146,-247.937,0,0,0,-37.1885,87.0026,396.854,0,0,0
4.816,-12.1927,2.52882,-1.03041,0,0,0,92.9435,-36.7746,15.5528,0,0,0,-16.7799,10.5831,-182.441,0,0,0,-108.466,-114.044,691.527,0,0,0
4.817,-1.99878,-0.382078,0.154813,0,0,0,153.873,-50.1366,21.8824,0,0,0,0.960907,-9.68297,-139.476,0,0,0,-74.5598,-154.647,1020.8,0,0,0
4.818,16.9032,3.82408,-1.5502,0,0,0,153.825,-49.4501,21.632,0,0,0,-0.503592,-2.31231,25.0117,0,0,0,-83.8052,-129.453,1012.25,0,0,0
4.819,-0.434723,-1.63751,0.665284,0,0,0,140.684,-44.3925,19.4811,0,0,0,-6.40497,-1.71268,19.8828,0,0,0,-85.9237,-105.95,918.144,0,0,0
4.82,0.066982,-1.39706,0.567603,0,0,0,118.882,-37.1248,16.3142,0,0,0,-2.95377,2.34445,21.4461,0,0,0,-76.2159,-90.0817,777.872,0,0,0
4.821,0.468303,-1.12773,0.458287,0,0,0,104.585,-31.9311,14.0896,0,0,0,-4.10874,2.29111,18.3359,0,0,0,-72.1085,-76.604,682.633,0,0,0
4.822,0.912399,-0.953817,0.387672,0,0,0,93.8605,-28.9611,12.7509,0,0,0,-4.28123,1.92613,16.3786,0,0,0,-64.227,-70.285,613.401,0,0,0
4.823,1.34949,-0.675919,0.274801,0,0,0,74.1128,-21.503,9.57613,0,0,0,-4.32574,1.04882,14.6597,0,0,0,-70.4025,-52.9081,483.646,0,0,0
4.824,1.71176,-0.484014,0.196851,0,0,0,69.466,-20.5279,9.10831,0,0,0,-4.11308,0.670812,12.5335,0,0,0,-66.4369,-48.6047,451.263,0,0,0
4.825,2.031,-0.317178,0.129078,0,0,0,72.8217,-21.8593,9.66946,0,0,0,-3.01784,0.206318,12.6196,0,0,0,-62.7037,-52.2068,473.282,0,0,0
4.826,2.28787,-0.160314,0.0653488,0,0,0,79.3159,-23.9652,10.5875,0,0,0,-1.6866,-0.105839,13.4213,0,0,0,-59.2993,-58.3934,516.427,0,0,0
4.827,2.47847,-0.0279446,0.0115621,0,0,0,86.9298,-27.1464,11.9199,0,0,0,-0.324943,-0.302835,14.3649,0,0,0,-54.2476,-66.0175,567.152,0,0,0
4.828,2.63377,0.0253908,-0.010122,0,0,0,94.8836,-30.2657,13.2389,0,0,0,0.919218,-0.542019,15.3605,0,0,0,-50.4586,-73.3149,619.814,0,0,0
4.829,2.73084,0.0302836,-0.0121304,0,0,0,102.804,-32.4922,14.2369,0,0,0,1.78252,-0.672234,16.384,0,0,0,-49.4466,-79.0275,671.613,0,0,0
4.83,2.74188,0.0214549,-0.00871526,0,0,0,110.775,-35.7288,15.6012,0,0,0,2.4693,-0.59468,17.3595,0,0,0,-46.1179,-85.4084,723.821,0,0,0
4.831,2.72775,-0.0639774,0.026112,0,0,0,118.81,-38.4938,16.793,0,0,0,3.00474,-0.535716,18.3802,0,0,0,-44.9507,-90.9422,776.027,0,0,0
4.832,4.14841,-0.812915,0.330329,0,0,0,51.7153,-55.3777,21.1701,0,0,0,6.6835,0.561396,20.8444,0,0,0,-23.0842,-6.47651,925.964,0,0,0
4.833,4.13788,-1.49118,0.605835,0,0,0,22.4574,-51.1927,18.934,0,0,0,6.42177,-1.00764,23.271,0,0,0,-41.435,34.6594,953.964,0,0,0
4.834,1.41486,-0.509768,0.207115,0,0,0,63.2043,-42.4285,16.8091,0,0,0,2.0005,-0.136417,21.1039,0,0,0,-41.8192,-26.8439,837.362,0,0,0
4.835,1.05159,0.03259,-0.0131755,0,0,0,122.205,-39.621,17.2791,0,0,0,1.59638,2.46835,18.4462,0,0,0,-41.0678,-95.7116,799.675,0,0,0
4.836,1.76323,0.248244,-0.100743,0,0,0,128.77,-41.8681,18.2466,0,0,0,3.09882,2.79385,19.4047,0,0,0,-42.7548,-94.5371,839.475,0,0,0
4.837,1.35842,0.529511,-0.21501,0,0,0,123.697,-40.3544,17.573,0,0,0,2.32104,2.29402,19.7032,0,0,0,-43.4217,-90.1034,806.574,0,0,0
4.838,1.54761,0.530173,-0.215292,0,0,0,117.939,-37.9979,16.5799,0,0,0,2.26368,2.27984,18.6344,0,0,0,-46.6697,-82.847,767.226,0,0,0
4.839,1.7181,0.473098,-0.192127,0,0,0,112.361,-36.5351,15.9121,0,0,0,1.69762,1.99695,17.7715,0,0,0,-47.7267,-78.1266,730.162,0,0,0
4.84,1.9243,0.301994,-0.122656,0,0,0,106.791,-34.3118,14.971,0,0,0,1.15294,1.60664,17.0312,0,0,0,-51.1826,-73.834,693.653,0,0,0
4.841,2.12081,0.0627711,-0.0255,0,0,0,101.214,-32.7752,14.2786,0,0,0,0.637172,1.20941,16.2974,0,0,0,-52.5755,-71.4964,657.907,0,0,0
4.842,2.34265,-0.291238,0.118271,0,0,0,95.5741,-31.031,13.5097,0,0,0,0.188545,0.630782,15.5785,0,0,0,-54.8385,-69.9041,622.282,0,0,0
4.843,2.64002,-0.288565,0.11721,0,0,0,103.017,-33.5634,14.6008,0,0,0,1.66497,-0.996144,17.4179,0,0,0,-58.3008,-74.5736,669.004,0,0,0
4.844,2.90584,-0.630262,0.256006,0,0,0,106.829,-34.9069,15.1754,0,0,0,2.79371,-2.06297,18.8142,0,0,0,-61.1073,-84.2647,698.144,0,0,0
4.845,3.0571,-1.00455,0.408045,0,0,0,108.014,-35.3239,15.3528,0,0,0,2.62776,-2.79433,18.9432,0,0,0,-63.7823,-90.2578,708.893,0,0,0
4.846,3.08769,-1.37759,0.559581,0,0,0,107.991,-35.3283,15.3526,0,0,0,1.97574,-3.2713,18.7,0,0,0,-66.1289,-93.9074,710.813,0,0,0
4.847,3.00594,-1.70759,0.693639,0,0,0,107.488,-34.1989,14.9347,0,0,0,0.974335,-3.40569,18.3719,0,0,0,-70.303,-94.8052,708.501,0,0,0
4.848,2.79643,-1.93974,0.787945,0,0,0,107.037,-34.1928,14.9206,0,0,0,-0.0317539,-3.12462,17.9785,0,0,0,-70.4562,-95.9369,706.377,0,0,0
4.849,2.55079,-2.14312,0.870556,0,0,0,106.764,-34.2198,14.9228,0,0,0,-0.877281,-2.74729,17.6028,0,0,0,-70.3459,-96.286,704.921,0,0,0
4.85,2.26993,-2.29403,0.931718,0,0,0,106.608,-34.2463,14.9294,0,0,0,-1.66636,-2.2457,17.2542,0,0,0,-69.5922,-95.8941,703.717,0,0,0
4.851,1.96913,-2.37186,0.96345,0,0,0,106.448,-33.7895,14.7596,0,0,0,-2.45698,-1.57106,16.9176,0,0,0,-69.4457,-94.0737,702.039,0,0,0
4.852,1.64125,-2.3545,0.95638,0,0,0,106.413,-34.0349,14.8458,0,0,0,-3.10467,-0.69643,16.548,0,0,0,-66.4105,-92.4571,701.019,0,0,0
4.853,1.53199,-2.59736,1.05501,0,0,0,66.6272,-33.4925,13.6557,0,0,0,-3.60358,0.676612,15.0812,0,0,0,-67.2963,-46.739,630.972,0,0,0
4.854,1.03132,-3.78658,1.53784,0,0,0,-78.9651,-49.5721,15.7702,0,0,0,0.0805578,1.14545,17.7419,0,0,0,-36.8765,161.251,900.352,0,0,0
4.855,-3.59006,-2.37329,0.962906,0,0,0,-74.6521,-45.2787,14.3403,0,0,0,2.18882,5.13026,24.5204,0,0,0,-33.7464,133.968,841.981,0,0,0
4.856,24.4253,-15.4447,6.27791,0,0,0,-50.8294,-30.9972,9.82375,0,0,0,-61.1857,-36.5918,-383.103,0,0,0,-21.4647,87.6164,560.233,0,0,0
4.857,26.5005,-12.3095,5.00548,0,0,0,-28.5247,-16.0501,5.03135,0,0,0,-101.917,-35.4714,-516.909,0,0,0,-21.5767,49.3745,304.667,0,0,0
4.858,31.6098,-13.1207,5.33641,0,0,0,-15.8798,-7.65667,2.34332,0,0,0,-118.218,-42.1731,-577.325,0,0,0,-22.2481,27.0953,158.671,0,0,0
4.859,37.4402,-14.0099,5.69924,0,0,0,-9.58256,-3.6016,1.04938,0,0,0,-129.112,-51.3418,-613.046,0,0,0,-21.6792,15.81,85.8908,0,0,0
4.86,42.3407,-14.672,5.95855,0,0,0,-6.6241,-1.67163,0.432563,0,0,0,-135.971,-59.0762,-628.969,0,0,0,-21.2135,10.3771,51.769,0,0,0
