"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
6.21,-5.36978e-05,6.25329e-05,-0.000562072,-0.000289142,5.3525e-05,3.89258e-05,2.61538e-06,0.000144526,-0.00038455,0.000283121,-1.70263e-05,-2.24134e-05
6.211,0.000327611,0.000132878,-0.000178933,-0.000113988,-0.000116131,0.000198189,-6.52292e-06,0.00016261,-0.000190665,-5.11422e-07,5.24197e-05,-2.24134e-05
6.212,0.00031189,0.000173782,-0.000260472,-0.00016467,-0.000109487,0.000294034,-1.9885e-05,0.000182068,-0.000194647,-4.59576e-07,5.71153e-05,-2.24134e-05
6.213,0.000296431,0.000215004,-0.000349164,-0.000195005,-0.000109477,0.000349347,-3.63848e-05,0.000202694,-0.000205447,-4.30646e-07,6.01737e-05,-2.24134e-05
6.214,0.000282844,0.000251254,-0.000434637,-0.000196413,-0.000119758,0.000363652,-5.51286e-05,0.00022345,-0.000223572,-4.70733e-07,6.05758e-05,-2.24134e-05
6.215,0.000273696,0.000278809,-0.000504732,-0.000174839,-0.000138393,0.000344578,-7.49594e-05,0.000243001,-0.000245481,-5.4053e-07,5.82954e-05,-2.24134e-05
6.216,0.000270789,0.000294881,-0.000549555,-0.000136129,-0.000163644,0.000300709,-9.43939e-05,0.000260046,-0.000267654,-6.21977e-07,5.3569e-05,-2.24115e-05
6.217,0.000275091,0.000297645,-0.000562549,-8.59191e-05,-0.000193918,0.000239674,-0.000111785,0.000273438,-0.000286843,-7.04115e-07,4.67732e-05,-2.24134e-05
6.218,0.000287141,0.000286325,-0.000541091,-2.96537e-05,-0.000227653,0.000169102,-0.000125493,0.000282215,-0.000300319,-7.76983e-07,3.83829e-05,-2.24134e-05
6.219,0.000306932,0.000261109,-0.000485778,2.74781e-05,-0.000263266,9.66231e-05,-0.000134018,0.000285659,-0.000305965,-8.35336e-07,2.89163e-05,-2.24134e-05
6.22,0.000629405,9.42786e-05,-0.000103712,0.000241473,-0.000629425,-0.000188176,-0.000136125,0.000283322,-4.31641e-05,-8.1884e-05,0.000373972,-3.11752e-05
6.221,0.000376482,0.000181355,-0.000435591,0.000131776,-0.000342546,-0.000173871,-0.000130955,0.000275041,-0.000293442,4.5081e-07,9.00963e-07,-3.11752e-05
6.222,0.0004276,0.000104542,-0.000265479,0.000169956,-0.000382428,-0.000220601,-0.000112557,0.000255329,-0.000261375,6.24458e-07,-7.23109e-06,-3.11752e-05
6.223,0.000467064,4.61037e-05,-0.000132084,0.000185195,-0.000390794,-0.000230138,-9.33652e-05,0.000235992,-0.000228514,8.33882e-07,-9.66021e-06,-3.11752e-05
6.224,0.000501865,-2.38124e-06,-5.24521e-06,0.000189506,-0.00037911,-0.000220601,-7.48088e-05,0.000216443,-0.000191315,9.48499e-07,-1.00912e-05,-3.11752e-05
6.225,0.000527794,-3.34187e-05,0.000107646,0.000182202,-0.000351885,-0.000196759,-6.0016e-05,0.000199837,-0.000152613,1.06663e-06,-1.16968e-05,-3.11752e-05
6.226,0.000542376,-4.15665e-05,0.000200629,0.000163507,-0.000312711,-0.000162903,-5.08473e-05,0.000188986,-0.000114766,1.25032e-06,-1.36069e-05,-3.11752e-05
6.227,0.000543873,-2.3976e-05,0.000270367,0.000135272,-0.00026503,-0.000125233,-4.81373e-05,0.000186192,-7.98489e-05,1.52004e-06,-1.47828e-05,-3.11752e-05
6.228,0.000531405,1.97105e-05,0.000315428,0.000100092,-0.000212518,-8.65459e-05,-5.1912e-05,0.000193201,-4.98267e-05,1.83327e-06,-1.4663e-05,-3.11752e-05
6.229,0.00050518,8.77334e-05,0.000336766,6.08856e-05,-0.000158742,-5.05447e-05,-6.14427e-05,0.0002111,-2.61712e-05,2.32499e-06,-1.22233e-05,-3.11752e-05
6.23,-0.000323701,0.000505657,0.000201702,-0.0001093,0.000323713,9.27448e-05,-7.53608e-05,0.000240254,-9.6458e-05,0.000201436,-0.000261321,0.000179721
6.231,0.000403065,0.000273181,0.000560164,-2.57981e-05,-4.9874e-05,0.000242535,-9.16638e-05,0.000280281,0.00010452,-8.41617e-06,6.32295e-05,0.000179721
6.232,0.000345891,0.000386202,0.000533223,-5.90886e-05,-1.63174e-05,0.000253503,-0.000107868,0.000329929,0.000105762,-8.31303e-06,6.5877e-05,0.000179721
6.233,0.0002842,0.000496597,0.000498176,-8.26405e-05,1.64735e-05,0.000261132,-0.000122945,0.000383327,0.000103318,-8.46545e-06,6.47318e-05,0.000179721
6.234,0.00021976,0.000592021,0.000455976,-9.57517e-05,4.92589e-05,0.000266377,-0.000137352,0.000434057,0.000100522,-8.47218e-06,6.4449e-05,0.000179721
6.235,0.000154987,0.000662685,0.000405431,-0.000100182,8.08975e-05,0.000269238,-0.000152045,0.000476376,9.99039e-05,-7.62908e-06,6.38593e-05,0.000179721
6.236,9.19575e-05,0.000701308,0.000346184,-9.86723e-05,0.000109935,0.000271622,-0.000167961,0.000505405,0.000103463,-8.03245e-06,5.69457e-05,0.000179721
6.237,3.2366e-05,0.000703297,0.000278831,-9.39903e-05,0.000137122,0.000274007,-0.000185893,0.00051716,0.000112821,-8.61809e-06,4.42464e-05,0.000179721
6.238,-2.27278e-05,0.000666786,0.000193596,-8.78881e-05,0.000164624,0.000271145,-0.000206363,0.000508763,0.000118517,-1.24242e-05,3.39033e-05,0.000179721
6.239,-7.30255e-05,0.000592458,0.000105262,-8.25248e-05,0.000188746,0.000274483,-0.000229547,0.000478597,0.000133189,-1.76011e-05,2.50218e-05,0.000179721
6.24,0.000847345,-0.000425507,-0.000440717,-0.000213921,-0.000847429,-7.34329e-05,-0.000255387,0.000426264,0.000131634,0.000178444,0.000941164,-0.000140801
6.241,-0.000108171,0.000359906,-0.000353813,-6.68808e-05,0.00017603,-3.33786e-06,-0.00028361,0.000352769,3.37781e-05,-1.16774e-05,-0.00011411,-0.000140803
6.242,-0.000122306,0.000295566,-0.000386834,-7.01004e-05,0.000180741,-1.19209e-06,-0.00029585,0.000316629,5.01936e-05,-1.48934e-05,-0.000114844,-0.000140803
6.243,-0.000152004,0.000128915,-0.000460625,-7.69474e-05,0.000189059,-3.09944e-06,-0.000326353,0.000218728,9.4424e-05,-2.27261e-05,-0.000112891,-0.000140803
6.244,-0.000175122,-4.29402e-05,-0.000512123,-6.63211e-05,0.000197041,-2.88486e-05,-0.000357161,0.000112261,0.000148381,-2.78464e-05,-0.000107885,-0.000140803
6.245,-0.000192305,-0.000206138,-0.000535369,-4.51287e-05,0.000205277,-7.48634e-05,-0.000386002,4.56008e-06,0.000207811,-2.86874e-05,-0.000100161,-0.000140803
6.246,-0.000204302,-0.000349638,-0.000528812,-1.85122e-05,0.000214393,-0.000137329,-0.000409654,-9.78573e-05,0.000267298,-2.47925e-05,-8.98296e-05,-0.000140803
6.247,-0.00021198,-0.000465348,-0.000491977,9.73166e-06,0.000224838,-0.000212018,-0.000424546,-0.000189426,0.000322691,-1.61788e-05,-7.72041e-05,-0.000140803
6.248,-0.000216304,-0.00054823,-0.000433326,3.68375e-05,0.000236196,-0.000295941,-0.000427239,-0.000265712,0.000364144,-3.1309e-06,-6.42595e-05,-0.000140803
6.249,-0.000218167,-0.00059635,-0.000376344,6.02325e-05,0.000245642,-0.000386063,-0.000414677,-0.000323575,0.000367769,9.56029e-06,-5.43251e-05,-0.000140805
6.25,-0.000882814,0.000452853,0.000284076,0.000651941,0.000882328,-0.000475709,-0.000384337,-0.000361403,8.22571e-05,-0.000514072,-0.000506887,5.65926e-05
6.251,-0.000220282,-0.000600459,-0.000118852,8.80912e-05,0.000273262,-0.000451867,-0.000335154,-0.000379171,0.000412979,-2.42289e-06,5.56699e-05,5.65907e-05
6.252,-0.000214507,-0.000565761,-2.26498e-06,9.61594e-05,0.00028717,-0.000518147,-0.000267368,-0.000378027,0.000373472,-2.44602e-06,7.03549e-05,5.65907e-05
6.253,-0.000208663,-0.000515899,0.000126004,9.78898e-05,0.000297316,-0.000560109,-0.000183481,-0.000360972,0.000328806,-2.50635e-06,8.16361e-05,5.65926e-05
6.254,-0.000203067,-0.000454533,0.00025034,9.54683e-05,0.000289324,-0.000543896,-9.09351e-05,-0.000333021,0.000281918,-2.59185e-06,8.33178e-05,5.65907e-05
6.255,-0.000195115,-0.000384408,0.000356674,8.74887e-05,0.000265841,-0.00048,3.25512e-06,-0.000299271,0.000233748,-2.62337e-06,7.5885e-05,5.65907e-05
6.256,-0.000182424,-0.000308283,0.000433207,7.34288e-05,0.000229413,-0.000379864,9.31652e-05,-0.000264501,0.000184881,-2.61787e-06,6.03889e-05,5.65907e-05
6.257,-0.000163125,-0.000229006,0.000472784,5.36596e-05,0.000182581,-0.000253979,0.000174066,-0.000232925,0.000135641,-2.59424e-06,3.86773e-05,5.65926e-05
6.258,-0.000135991,-0.000149397,0.000471354,2.89328e-05,0.000127833,-0.000112836,0.000242477,-0.000207977,8.59992e-05,-2.51606e-06,1.5944e-05,5.65926e-05
6.259,-0.00010081,-7.21732e-05,0.000429034,4.45882e-07,6.62616e-05,3.31402e-05,0.000296233,-0.000192031,3.57171e-05,-2.34099e-06,-3.04019e-06,5.65926e-05
6.26,0.000208843,-0.000192104,-0.000447631,-0.000351161,-0.000209034,7.10487e-05,0.000334576,-0.000186279,-0.000467165,0.000360138,7.51927e-05,-0.00019777
6.261,1.19575e-05,7.02207e-05,0.000120282,-5.31384e-05,-8.14845e-05,0.000183821,0.000357991,-0.000190944,-0.000194664,3.42691e-06,-0.000125658,-0.00019777
6.262,0.000110843,0.000159844,-0.000101566,-9.48613e-05,-0.000176787,0.000340223,0.000369198,-0.000217632,-0.000284645,3.61337e-06,-0.000153738,-0.00019777
6.263,0.000177328,0.000202689,-0.000245452,-0.000104735,-0.00020497,0.000368118,0.000361982,-0.000241815,-0.000345052,3.69763e-06,-0.000164347,-0.00019777
6.264,0.000241447,0.000234232,-0.000374436,-0.000100953,-0.000205581,0.000341415,0.000344575,-0.00026729,-0.000406678,3.74383e-06,-0.000169736,-0.00019777
6.265,0.000297797,0.000253863,-0.000473142,-8.72147e-05,-0.000185161,0.000269413,0.000318067,-0.000290292,-0.000464167,3.77507e-06,-0.00016989,-0.00019777
6.266,0.000342225,0.000261421,-0.000514746,-6.70452e-05,-0.000150493,0.000170708,0.000284049,-0.000307352,-0.000496217,3.85371e-06,-0.000162473,-0.00019777
6.267,0.00037201,0.00025696,-0.000482202,-4.3677e-05,-0.000107944,6.03199e-05,0.000244297,-0.000315525,-0.000485831,4.03641e-06,-0.000145973,-0.00019777
6.268,0.000385425,0.000240798,-0.000379562,-2.00162e-05,-6.26781e-05,-5.31673e-05,0.000200613,-0.000312557,-0.000432509,4.30176e-06,-0.000121264,-0.00019777
6.269,0.000383632,0.000213607,-0.000231504,1.2893e-06,-1.83579e-05,-0.000166178,0.000154899,-0.000297046,-0.00035282,4.43609e-06,-9.15291e-05,-0.000197772
6.27,-0.000439924,-0.000203139,0.000284672,-0.000120059,0.000440002,-0.00026447,0.000109296,-0.000268549,8.92142e-05,0.000209191,-0.000381219,3.11862e-05
6.271,0.00035303,0.000134608,0.00011301,3.41278e-05,4.65863e-05,-0.000281636,6.63551e-05,-0.000227679,-0.000187318,1.73481e-06,-1.31295e-06,3.11862e-05
6.272,0.000314535,8.32433e-05,0.000187397,3.83754e-05,7.04481e-05,-0.000374142,2.94156e-05,-0.000176286,-0.000206581,1.14413e-06,2.45663e-06,3.11862e-05
6.273,0.000270654,2.97311e-05,0.000271678,4.81872e-05,7.90624e-05,-0.000429932,-7.6659e-08,-0.000118849,-0.000213052,1.14657e-06,6.95542e-06,3.11862e-05
6.274,0.000225938,-2.14768e-05,0.000347853,6.24314e-05,7.30379e-05,-0.000457112,-2.15325e-05,-6.00642e-05,-0.000211279,-4.00367e-06,4.51724e-06,3.11862e-05
6.275,0.000184427,-6.73771e-05,0.000406504,8.04897e-05,5.5656e-05,-0.000460927,-3.47247e-05,-4.22322e-06,-0.000202346,-9.85264e-06,2.89553e-06,3.11862e-05
6.276,0.000148902,-0.000105754,0.000432134,0.000101399,2.84073e-05,-0.000451867,-3.97073e-05,4.48945e-05,-0.000196098,-1.54141e-05,2.13619e-06,3.11862e-05
6.277,0.000121344,-0.000135282,0.000401497,0.000123799,-7.84141e-06,-0.000439946,-3.66175e-05,8.4192e-05,-0.000214654,-2.27669e-05,1.82232e-06,3.11862e-05
6.278,0.0001041,-0.000155076,0.000329971,0.000146693,-5.00301e-05,-0.000420872,-2.54824e-05,0.000111202,-0.000245291,-3.10362e-05,1.58373e-06,3.11843e-05
6.279,9.84286e-05,-0.000165144,0.000234008,0.000169376,-9.53848e-05,-0.000396554,-6.56874e-06,0.000124263,-0.00027671,-3.81981e-05,-2.13297e-07,3.11862e-05
6.28,0.000726532,0.000146017,-8.4877e-05,0.00039348,-0.00072664,-0.000376526,1.9562e-05,0.000122704,-8.10242e-05,-0.000166434,0.000601915,2.00698e-05
6.281,0.000125991,-0.000158812,1.4782e-05,0.000210773,-0.000188349,-0.000353638,5.21234e-05,0.000106889,-0.000327808,-4.19432e-05,-1.36874e-05,2.00698e-05
6.282,0.000154491,-0.000146069,-9.63211e-05,0.000226763,-0.000226957,-0.000349347,9.23123e-05,7.66264e-05,-0.00033548,-4.0314e-05,-1.05896e-05,2.00698e-05
6.283,0.000188401,-0.000127273,-0.000187278,0.000232001,-0.000243535,-0.000323598,0.000130145,3.87126e-05,-0.000329319,-3.60671e-05,-1.01635e-05,2.00698e-05
6.284,0.00022429,-0.000101119,-0.000267506,0.000225666,-0.000242356,-0.000277821,0.000161524,-3.17885e-06,-0.00031869,-3.02064e-05,-9.99201e-06,2.00717e-05
6.285,0.00025823,-6.7446e-05,-0.000333309,0.000207564,-0.000227171,-0.000214879,0.000182232,-4.45588e-05,-0.000304573,-2.2817e-05,-9.76399e-06,2.00698e-05
6.286,0.000286849,-2.68219e-05,-0.000380874,0.000178402,-0.000201424,-0.000139538,0.000189621,-8.1349e-05,-0.000286256,-1.38352e-05,-9.47106e-06,2.00717e-05
6.287,0.000308027,1.96335e-05,-0.000412822,0.000139455,-0.000168788,-5.57899e-05,0.000182461,-0.000110077,-0.000267171,-3.65031e-06,-9.08926e-06,2.00698e-05
6.288,0.000320071,7.01598e-05,-0.000431657,9.22654e-05,-0.000132354,3.40939e-05,0.000160896,-0.000128064,-0.00025035,4.78861e-06,-1.05838e-05,2.00698e-05
6.289,0.000322197,0.000122108,-0.000438094,3.9105e-05,-9.64929e-05,0.000126839,0.000126156,-0.000133553,-0.000236531,5.73522e-06,-1.22581e-05,2.00698e-05
6.29,-0.000390003,-0.000153111,-0.000223637,-0.000364497,0.000389844,0.000220601,8.03496e-05,-0.000125784,-0.000304812,0.000340719,-0.00026553,-1.66168e-05
6.291,0.0002047,0.000189746,-0.000330925,-9.39927e-05,5.63372e-05,0.000377957,2.65542e-05,-0.000105125,-0.000234951,-1.46013e-05,2.44717e-05,-1.66168e-05
6.292,0.000183054,0.000228682,-0.000307202,-0.000141608,7.3188e-05,0.000445668,-3.11993e-05,-7.3191e-05,-0.000228497,-1.45832e-05,2.59436e-05,-1.66168e-05
6.293,0.000159549,0.00025662,-0.000277758,-0.00016367,7.70045e-05,0.000477616,-8.84836e-05,-3.37324e-05,-0.000223911,-1.47518e-05,2.42216e-05,-1.66168e-05
6.294,0.000137372,0.000270845,-0.000241637,-0.000161764,6.87957e-05,0.000478093,-0.00014124,9.21161e-06,-0.000219171,-1.47285e-05,2.33433e-05,-1.66168e-05
6.295,0.000118571,0.000269751,-0.000197768,-0.000140752,5.00082e-05,0.000453774,-0.000185928,5.18669e-05,-0.000212156,-1.4672e-05,2.33812e-05,-1.66168e-05
6.296,0.000104914,0.000252587,-0.000145316,-0.000105408,2.25468e-05,0.000412289,-0.00021965,9.08656e-05,-0.000200923,-1.46168e-05,2.40339e-05,-1.66168e-05
6.297,9.81918e-05,0.000219508,-8.52346e-05,-6.05338e-05,-1.16448e-05,0.000359837,-0.000240284,0.000123351,-0.000183997,-1.45705e-05,2.50277e-05,-1.66168e-05
6.298,9.95747e-05,0.000171395,-1.70469e-05,-1.06484e-05,-5.04443e-05,0.00030214,-0.000246504,0.00014712,-0.000159035,-1.37976e-05,2.50784e-05,-1.66168e-05
6.299,0.000109865,0.000109765,5.60284e-05,3.94101e-05,-9.18419e-05,0.000245396,-0.000237774,0.000160683,-0.0001277,-1.39435e-05,2.11427e-05,-1.66149e-05
6.3,0.000621646,0.000117432,0.000207186,0.000488952,-0.000621706,7.60555e-05,-0.000214396,0.000163341,0.000183309,-0.000340788,0.000421974,-2.42183e-05
6.301,0.000258187,-1.29542e-05,0.000137329,0.000154302,-0.000274485,7.84397e-05,-0.000177512,0.000155285,-4.66714e-05,-9.71926e-06,3.5447e-06,-2.42145e-05
6.302,0.000273639,-5.42358e-05,0.000177145,0.000166603,-0.000290993,6.74725e-05,-0.000154913,0.000147356,-2.19243e-05,-9.74912e-06,3.83356e-06,-2.42145e-05
6.303,0.000308258,-0.00013927,0.000259042,0.000184987,-0.000315195,5.10216e-05,-0.000104011,0.000126518,3.24873e-05,-9.79267e-06,4.94674e-06,-2.42145e-05
6.304,0.000343941,-0.000214597,0.000333905,0.000190981,-0.000316766,3.93391e-05,-5.22565e-05,0.000101268,8.87037e-05,-9.81719e-06,6.19065e-06,-2.42164e-05
6.305,0.000376025,-0.00026985,0.000386,0.000182515,-0.000300207,2.6226e-05,-5.78897e-06,7.55952e-05,0.000135864,-9.79813e-06,9.79811e-06,-2.42183e-05
6.306,0.000400706,-0.000297636,0.000415444,0.000159865,-0.000270178,1.74046e-05,3.12287e-05,5.33998e-05,0.000176535,-9.83482e-06,1.40428e-05,-2.42164e-05
6.307,0.000415071,-0.000293559,0.000438571,0.000124496,-0.000230708,1.74046e-05,5.62778e-05,3.81704e-05,0.000226791,-9.94244e-06,1.41916e-05,-2.42183e-05
6.308,0.000416972,-0.000256355,0.000439763,7.94376e-05,-0.000185425,1.19209e-05,6.80233e-05,3.28007e-05,0.000270708,-9.96728e-06,1.33278e-05,-2.42183e-05
6.309,0.000405744,-0.000187475,0.000419497,2.82744e-05,-0.000137932,3.33786e-06,6.64114e-05,3.94247e-05,0.000306391,-9.99866e-06,1.21714e-05,-2.42164e-05
6.31,-0.000409669,0.000280427,-9.2268e-05,-0.000330552,0.000409693,-0.000160042,5.26019e-05,5.91903e-05,-2.23081e-05,0.000356884,-0.000357087,-3.49304e-05
6.311,0.000343015,2.77183e-05,0.000325799,-7.92983e-05,-4.55775e-05,-2.3365e-05,2.89394e-05,9.21962e-05,0.000342994,-4.19591e-06,6.18152e-06,-3.49304e-05
6.312,0.000300958,0.000162529,0.000244498,-0.000127794,-1.14265e-05,-5.45979e-05,-1.22408e-06,0.000137405,0.000335292,-2.52146e-06,8.57441e-06,-3.49304e-05
6.313,0.000255008,0.000302057,0.000142694,-0.000165733,1.63443e-05,-9.0901e-05,-3.38796e-05,0.000191775,0.000304581,-1.32248e-06,7.54748e-06,-3.49323e-05
6.314,0.000208306,0.000432614,5.74589e-05,-0.000184624,4.10168e-05,-9.32852e-05,-6.53143e-05,0.000250266,0.000285673,-4.29273e-06,6.21004e-06,-3.49304e-05
6.315,0.000162559,0.000543073,-2.18153e-05,-0.000186518,6.25644e-05,-7.65959e-05,-9.28165e-05,0.00030831,0.000266573,-4.89511e-06,3.54976e-06,-3.49304e-05
6.316,0.000119033,0.000625433,-0.000101686,-0.000175329,8.16808e-05,-4.93526e-05,-0.000114484,0.000361986,0.000239448,-4.96516e-06,5.57688e-06,-3.49304e-05
6.317,7.80199e-05,0.000674302,-0.000182152,-0.000154684,9.78781e-05,-1.28746e-05,-0.000129161,0.000408112,0.000203834,-5.05301e-06,7.84405e-06,-3.49304e-05
6.318,4.02877e-05,0.000686732,-0.000261903,-0.000128748,0.000111412,3.12328e-05,-0.00013635,0.000444186,0.000159678,-8.50895e-06,7.20138e-06,-3.49304e-05
6.319,6.78859e-06,0.000661967,-0.000339627,-0.000101364,0.00012357,8.15392e-05,-0.000136183,0.000468452,0.000107001,-1.73953e-05,4.06849e-06,-3.49323e-05
6.32,0.000252392,-6.15462e-05,-0.000521541,1.49756e-05,-0.000252396,8.05855e-05,-0.000129396,0.000480017,-0.000592985,-3.67789e-05,0.000482277,-4.64936e-05
6.321,-5.33371e-05,0.000508121,-0.000479221,-5.25318e-05,0.000150344,0.000183821,-0.000117193,0.000478945,-2.77432e-05,-2.95538e-05,-7.06758e-06,-4.64936e-05
6.322,-7.56878e-05,0.000381359,-0.000545144,-3.40426e-05,0.000159604,0.000228882,-9.96316e-05,0.000464609,-0.000109746,-3.55813e-05,-6.4781e-06,-4.64936e-05
6.323,-9.1995e-05,0.000249577,-0.000597239,-1.91592e-05,0.000159774,0.00024128,-8.26471e-05,0.000441644,-0.000191645,-3.85523e-05,-6.41666e-06,-4.64936e-05
6.324,-0.000102415,0.000114607,-0.000636339,8.89959e-08,0.000142261,0.000206709,-6.86305e-05,0.000411666,-0.000276792,-3.9164e-05,-6.70748e-06,-4.64936e-05
6.325,-0.000104435,-1.3104e-05,-0.00065887,1.93701e-05,0.000111126,0.000134706,-5.95736e-05,0.000376493,-0.000360486,-3.70031e-05,-7.09786e-06,-4.64936e-05
6.326,-9.63061e-05,-0.000125443,-0.000651598,3.60202e-05,7.01157e-05,3.88622e-05,-5.6097e-05,0.000337625,-0.000427022,-3.09956e-05,-7.79703e-06,-4.64936e-05
6.327,-7.73973e-05,-0.000216779,-0.000599742,4.84e-05,2.21075e-05,-7.27812e-05,-5.78783e-05,0.000296373,-0.000457655,-1.90458e-05,-1.41269e-05,-4.64936e-05
6.328,-4.78056e-05,-0.00028379,-0.00053966,5.50478e-05,-3.15147e-05,-0.000200574,-6.39693e-05,0.000253818,-0.000482082,-5.82999e-06,-2.36682e-05,-4.64936e-05
6.329,-7.48604e-06,-0.000326026,-0.000494242,5.53409e-05,-8.85839e-05,-0.000335995,-7.24712e-05,0.000210642,-0.000520717,-1.66854e-07,-2.83225e-05,-4.64936e-05
6.33,0.000529074,-1.47225e-05,3.92199e-05,9.07033e-05,-0.00052911,-0.000451088,-8.09514e-05,0.000167142,0.000184626,-3.52933e-05,0.000415206,0.000169961
6.331,8.92962e-05,-0.000353339,-0.000232339,4.04074e-05,-0.000189514,-0.000463963,-8.72639e-05,0.000123286,-0.00042072,-1.37114e-05,3.44704e-05,0.000169961
6.332,0.000153719,-0.000342196,-0.000101328,3.08587e-05,-0.000241085,-0.000536442,-8.9165e-05,7.87398e-05,-0.000364644,-1.36803e-05,4.06123e-05,0.000169961
6.333,0.000221635,-0.000322557,1.40667e-05,2.17034e-05,-0.000278544,-0.000584126,-8.60605e-05,3.36096e-05,-0.000308612,-1.38214e-05,4.28673e-05,0.000169961
6.334,0.000289211,-0.00029662,8.95262e-05,1.68723e-05,-0.000293662,-0.000593424,-7.88224e-05,-1.09448e-05,-0.000270994,-1.4031e-05,3.65741e-05,0.000169961
6.335,0.000351666,-0.000264949,0.000147462,1.43282e-05,-0.000291611,-0.000554323,-6.76764e-05,-5.32492e-05,-0.00022759,-1.40331e-05,2.77932e-05,0.000169961
6.336,0.000405222,-0.000228228,0.000181079,1.28272e-05,-0.00027663,-0.000477791,-5.29876e-05,-9.14785e-05,-0.000183483,-1.40122e-05,1.78668e-05,0.000169961
6.337,0.000447039,-0.000187438,0.00018692,1.18711e-05,-0.000252769,-0.000374079,-3.52191e-05,-0.000123891,-0.00014322,-1.3959e-05,7.91071e-06,0.000169961
6.338,0.000475423,-0.000143797,0.00016439,1.13016e-05,-0.0002239,-0.000253677,-1.49257e-05,-0.000148976,-0.000110618,-1.38625e-05,-1.13127e-06,0.000169961
6.339,0.00048987,-9.86262e-05,0.000114918,1.10824e-05,-0.000193771,-0.000127316,7.27365e-06,-0.000165549,-8.8648e-05,-1.37248e-05,-8.43742e-06,0.000169961
6.34,-0.000366292,7.1996e-05,-0.000321746,8.07644e-06,0.0003663,4.33922e-05,3.0751e-05,-0.000172808,-0.000376309,6.48257e-05,-0.000351021,0.000153121
6.341,0.000369392,-3.98949e-05,3.09944e-05,-1.94779e-05,-3.36318e-05,0.0001815,5.49324e-05,-0.000170389,-9.20119e-05,-1.04349e-05,-2.29443e-05,0.000153122
6.342,0.000345995,8.27896e-06,-8.41618e-05,-1.88478e-05,-2.10444e-05,0.00027496,8.28494e-05,-0.000155945,-0.000113246,-1.02523e-05,-2.01993e-05,0.000153122
6.343,0.000319961,4.60612e-05,-0.000185251,-1.18229e-05,-2.11286e-05,0.000316445,0.000105604,-0.000134732,-0.000144125,-1.0246e-05,-1.57642e-05,0.000153122
6.344,0.000292567,7.78059e-05,-0.000274062,4.16578e-06,-2.92323e-05,0.00032026,0.000124524,-0.000108271,-0.000182346,-1.03541e-05,-1.13337e-05,0.000153122
6.345,0.000266756,0.000102563,-0.000339866,2.63466e-05,-4.39651e-05,0.000294987,0.000138365,-7.91583e-05,-0.000223127,-1.05056e-05,-6.9484e-06,0.000153122
6.346,0.000244928,0.000119939,-0.000376225,5.2186e-05,-6.4333e-05,0.000248257,0.000146553,-4.97898e-05,-0.000261986,-1.07116e-05,-2.51154e-06,0.000153122
6.347,0.00022878,0.000129697,-0.00037837,7.96817e-05,-8.94723e-05,0.000187222,0.000149152,-2.22141e-05,-0.00029485,-1.09771e-05,2.18601e-06,0.000153122
6.348,0.000219455,0.000131862,-0.000344276,0.000107147,-0.000118462,0.000119925,0.000146743,1.90277e-06,-0.000318223,-1.12713e-05,7.35589e-06,0.000153122
6.349,0.000217485,0.000126856,-0.000275254,0.000133078,-0.000150255,5.24521e-05,0.000140267,2.13119e-05,-0.00032944,-1.15599e-05,1.32051e-05,0.000153122
6.35,0.000332004,-0.000170897,0.000314713,4.05833e-05,-0.000332028,-8.60691e-05,0.000130943,3.52466e-05,9.02162e-05,0.000168431,0.000137434,-1.65415e-06
6.351,0.000225903,9.28531e-05,-0.00013423,0.000169911,-0.000206662,-0.00013876,0.0001202,4.34546e-05,-0.000387113,-4.48309e-07,-2.07878e-05,-1.65601e-06
6.352,0.000246067,7.10932e-05,6.55651e-06,0.000183953,-0.000239518,-0.000167131,0.000109603,4.62165e-05,-0.000356087,-5.51973e-07,-1.13779e-05,-1.65601e-06
6.353,0.000271506,4.84398e-05,0.000151634,0.000186716,-0.000255422,-0.000171423,9.87996e-05,4.45138e-05,-0.000313033,-2.27487e-07,-4.98482e-06,-1.65601e-06
6.354,0.000297921,3.04118e-05,0.00028336,0.00017415,-0.000247258,-0.000154257,8.64738e-05,4.00832e-05,-0.000263543,-1.15865e-07,-1.45616e-06,-1.65601e-06
6.355,0.000320341,2.15081e-05,0.000385046,0.000147227,-0.000219537,-0.000123739,7.17957e-05,3.51371e-05,-0.000214431,-7.67678e-07,6.83746e-07,-1.65601e-06
6.356,0.0003348,2.49261e-05,0.000424147,0.000106557,-0.000177948,-9.29832e-05,5.42286e-05,3.20172e-05,-0.000191669,-2.72359e-07,1.83401e-06,-1.65601e-06
6.357,0.000338756,4.23195e-05,0.000401616,5.504e-05,-0.000128227,-5.19753e-05,3.37598e-05,3.28089e-05,-0.000193155,7.97032e-08,1.39261e-05,-1.65601e-06
6.358,0.000331589,7.40067e-05,0.000335097,-3.37715e-06,-7.35312e-05,-2.38419e-07,1.08868e-05,3.91623e-05,-0.000205505,-3.48558e-08,3.52133e-05,-1.65601e-06
