"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
7.649,0.000196824,3.0305e-05,2.2832,4.73077e-05,-9.01636e-05,2.28279,-3.94794e-05,0.00018297,2.28182,2.90266e-06,-2.13198e-06,2.28534
7.65,0.000136853,1.2835e-05,2.28817,-9.23878e-07,-0.000136852,2.28802,-3.65655e-05,0.000180538,2.29246,0.000127777,0.000122225,2.28552
7.651,0.000196839,4.74571e-05,2.28801,5.16006e-05,-9.51914e-05,2.28768,-3.44658e-05,0.000178994,2.29161,2.65941e-06,-1.94328e-06,2.28552
7.652,0.0001982,5.55122e-05,2.28739,5.11198e-05,-0.000101251,2.28703,-3.29636e-05,0.000178585,2.29036,1.84489e-06,-1.61709e-06,2.28552
7.653,0.000200528,6.25116e-05,2.28677,5.20408e-05,-0.00010578,2.28639,-3.22616e-05,0.000179178,2.28911,1.56445e-06,-1.63838e-06,2.28552
7.654,0.000203286,6.86583e-05,2.28613,5.50975e-05,-0.000107303,2.28577,-3.29397e-05,0.000180451,2.28787,1.78177e-06,-1.81124e-06,2.28552
7.655,0.000206065,7.42716e-05,2.28548,5.88126e-05,-0.000107032,2.28516,-3.53628e-05,0.000182196,2.28663,1.91236e-06,-1.89704e-06,2.28552
7.656,0.000208502,7.94547e-05,2.28483,6.22049e-05,-0.000105837,2.28456,-3.95175e-05,0.000184331,2.2854,1.97829e-06,-1.96377e-06,2.28552
7.657,0.000210444,8.42047e-05,2.28416,6.46303e-05,-0.000104373,2.28398,-4.51465e-05,0.000186822,2.28417,1.98965e-06,-2.01074e-06,2.28552
7.658,0.000211853,8.84043e-05,2.28349,6.57319e-05,-0.000103236,2.28339,-5.18232e-05,0.000189686,2.28295,1.96788e-06,-2.03859e-06,2.28552
7.659,0.000212834,9.17782e-05,2.2828,6.5325e-05,-0.000103005,2.28281,-5.89932e-05,0.000192987,2.28173,1.93693e-06,-2.04699e-06,2.28552
7.66,0.000148985,3.81768e-05,2.28751,1.90437e-05,-0.000148982,2.28783,-6.60254e-05,0.000196808,2.29231,0.000108937,0.000117545,2.28532
7.661,0.000214334,9.47035e-05,2.28731,5.96125e-05,-0.000107147,2.28755,-7.22513e-05,0.000201249,2.29139,1.94945e-06,-2.13736e-06,2.28532
7.662,0.000215068,9.43884e-05,2.2869,5.67072e-05,-0.00010992,2.2872,-7.53275e-05,0.000204198,2.29067,1.95731e-06,-2.10145e-06,2.28532
7.663,0.000216805,9.23275e-05,2.28622,5.16713e-05,-0.000115212,2.28659,-7.93358e-05,0.000209692,2.28946,1.97269e-06,-2.04294e-06,2.28532
7.664,0.000218563,8.88637e-05,2.28554,5.03885e-05,-0.000116809,2.28598,-8.32099e-05,0.000215262,2.28826,1.93686e-06,-2.06156e-06,2.28532
7.665,0.000220157,8.43387e-05,2.28488,5.1349e-05,-0.000116336,2.28536,-8.79707e-05,0.000220531,2.28705,1.90501e-06,-2.11077e-06,2.28532
7.666,0.000221214,7.89833e-05,2.28425,5.33216e-05,-0.000114756,2.28474,-9.3988e-05,0.000225252,2.28585,1.90528e-06,-2.17101e-06,2.28532
7.667,0.000221623,7.30019e-05,2.28366,5.53074e-05,-0.000112799,2.28411,-0.000101133,0.000229285,2.28464,1.95057e-06,-2.23289e-06,2.28532
7.668,0.000221381,6.65368e-05,2.28309,5.65788e-05,-0.000111105,2.28348,-0.000108887,0.000232577,2.28344,2.04682e-06,-2.28917e-06,2.28532
7.669,0.000220633,5.96734e-05,2.28256,5.66431e-05,-0.00011015,2.28286,-0.000116455,0.000235148,2.28223,2.1922e-06,-2.33422e-06,2.28532
7.67,0.000196587,8.43115e-05,2.2883,8.37296e-05,-0.000196636,2.28764,-0.000122877,0.000237076,2.29222,4.77528e-05,0.000149249,2.28539
7.671,0.000219396,4.503e-05,2.28777,5.19692e-05,-0.000112556,2.28754,-0.000127137,0.000238514,2.29196,2.57666e-06,-2.15957e-06,2.28539
7.672,0.000219414,3.72207e-05,2.28731,4.69437e-05,-0.000116711,2.28693,-0.000128225,0.000239683,2.29075,2.80574e-06,-2.12445e-06,2.28539
7.673,0.000220114,2.93184e-05,2.28685,4.1682e-05,-0.000122033,2.28632,-0.00012541,0.000240733,2.28954,2.63954e-06,-1.94549e-06,2.28539
7.674,0.00022067,2.24215e-05,2.28638,4.15332e-05,-0.000124109,2.28573,-0.000118919,0.000241414,2.28832,1.18461e-06,-1.49906e-06,2.28539
7.675,0.000221005,1.79163e-05,2.28588,4.39451e-05,-0.000123936,2.28515,-0.000109582,0.000241513,2.2871,4.31323e-08,-1.35458e-06,2.28539
7.676,0.000221352,1.66408e-05,2.2853,4.50555e-05,-0.000123184,2.28457,-9.81821e-05,0.000240937,2.28586,-1.5147e-06,-4.55394e-07,2.28539
7.677,0.000221861,1.82535e-05,2.28464,4.48972e-05,-0.000123332,2.284,-8.52694e-05,0.000239746,2.28458,-2.37435e-06,3.28738e-06,2.28539
7.678,0.000223158,2.21844e-05,2.28392,4.41645e-05,-0.000125059,2.28342,-7.12214e-05,0.000238044,2.28329,-8.52469e-07,1.52512e-05,2.28539
7.679,0.000226272,2.80858e-05,2.28315,4.30602e-05,-0.000127748,2.28286,-5.6374e-05,0.000236,2.282,-6.67097e-07,2.65349e-05,2.28539
7.68,0.000206781,3.43808e-05,2.28702,1.95652e-05,-0.000206769,2.28786,-4.12814e-05,0.000233948,2.29208,8.80144e-05,0.000197049,2.2853
7.681,0.0002384,4.32745e-05,2.28739,4.17267e-05,-0.000137544,2.2878,-2.65946e-05,0.000232302,2.29149,-4.4378e-07,4.13676e-05,2.2853
7.682,0.000254066,5.58821e-05,2.28621,4.18662e-05,-0.000148716,2.28693,-6.13757e-06,0.000231453,2.28967,-1.79797e-07,3.95969e-05,2.2853
7.683,0.000265635,6.37795e-05,2.28545,4.44194e-05,-0.000153092,2.28635,2.87671e-06,0.000231991,2.28852,6.07241e-09,3.29616e-05,2.2853
7.684,0.000277141,7.09095e-05,2.28471,4.89398e-05,-0.000154274,2.28575,6.11636e-06,0.000232972,2.28737,1.13937e-07,2.33977e-05,2.2853
7.685,0.000288292,7.64679e-05,2.284,5.54563e-05,-0.000155097,2.28514,2.75368e-06,0.000234053,2.28624,8.67315e-08,1.40542e-05,2.2853
7.686,0.000298898,8.0185e-05,2.28336,6.26967e-05,-0.000155661,2.28453,-7.18732e-06,0.000234848,2.28513,1.30401e-07,2.85426e-06,2.2853
7.687,0.000308388,8.21331e-05,2.28275,6.67654e-05,-0.000154075,2.2839,-2.28912e-05,0.00023517,2.284,2.13383e-07,-1.65355e-06,2.2853
7.688,0.000315633,8.20286e-05,2.28218,6.60458e-05,-0.000150892,2.28327,-4.25558e-05,0.000235087,2.28286,3.94325e-07,-3.39077e-06,2.2853
7.689,0.000319716,7.94016e-05,2.28165,6.19994e-05,-0.000149108,2.28264,-6.38779e-05,0.000234737,2.28171,5.43637e-07,-3.99674e-06,2.2853
7.69,0.000196583,4.88893e-05,2.28729,3.83109e-05,-0.000196576,2.28762,-8.46727e-05,0.000234125,2.29187,8.08307e-05,0.00012376,2.28533
7.691,0.000319765,6.53459e-05,2.28655,4.73149e-05,-0.000145182,2.28726,-0.00010258,0.00023332,2.29131,2.84054e-08,-1.67004e-06,2.28533
7.692,0.000316492,5.42429e-05,2.28607,3.72363e-05,-0.000144299,2.28663,-0.000115197,0.000232424,2.29011,1.33609e-07,-2.03072e-06,2.28533
7.693,0.000310856,4.19681e-05,2.2856,3.13922e-05,-0.000140194,2.28601,-0.000122599,0.000230997,2.2889,-2.44381e-08,-2.55301e-06,2.28533
7.694,0.000302724,3.02375e-05,2.28513,2.99872e-05,-0.000132599,2.2854,-0.000125872,0.000228632,2.28768,-4.97091e-07,-3.06959e-06,2.28533
7.695,0.000292362,2.04713e-05,2.28467,3.12991e-05,-0.000122684,2.28479,-0.000125939,0.000225082,2.28646,-1.14124e-06,-3.44345e-06,2.28533
7.696,0.000280111,1.35556e-05,2.28421,3.41249e-05,-0.000111446,2.2842,-0.000123478,0.000220226,2.28523,-1.59254e-06,-3.72321e-06,2.28533
7.697,0.000266345,9.92708e-06,2.28375,3.74753e-05,-9.9918e-05,2.28361,-0.000118986,0.000214058,2.284,-1.3132e-06,-5.47116e-06,2.28533
7.698,0.000251541,9.613e-06,2.28329,4.04732e-05,-8.91057e-05,2.28302,-0.0001128,0.000206654,2.28277,-1.16568e-06,-7.42951e-06,2.28533
7.699,0.000236265,1.22131e-05,2.28283,4.25251e-05,-7.95078e-05,2.28243,-0.000105124,0.000198177,2.28153,-1.1405e-06,-8.3601e-06,2.28533
7.7,0.000163135,7.76194e-05,2.28822,7.39694e-05,-0.000163198,2.28741,-9.60283e-05,0.000188872,2.29143,4.61277e-05,0.000136941,2.28503
7.701,0.000206399,2.31388e-05,2.28777,4.1754e-05,-6.59945e-05,2.287,-8.54504e-05,0.000179054,2.29072,-1.1835e-06,-4.34034e-06,2.28503
7.702,0.000193941,2.93124e-05,2.28733,3.84119e-05,-6.40824e-05,2.28645,-7.3955e-05,0.000169691,2.28956,-3.83825e-07,-2.8369e-06,2.28503
7.703,0.000181205,3.59469e-05,2.28686,3.98129e-05,-6.15741e-05,2.28586,-6.08681e-05,0.000159747,2.28832,4.11926e-07,-2.64133e-06,2.28503
7.704,0.000168666,4.32134e-05,2.28636,4.65787e-05,-5.79641e-05,2.28529,-4.8197e-05,0.000149874,2.28708,9.30789e-07,-2.66755e-06,2.28503
7.705,0.00015643,5.18255e-05,2.28581,5.58389e-05,-5.40803e-05,2.28471,-3.70646e-05,0.000140154,2.28584,1.4955e-06,-2.30136e-06,2.28503
7.706,0.000144844,6.22394e-05,2.2852,6.49916e-05,-5.16441e-05,2.28413,-2.81565e-05,0.000130721,2.28458,-7.30799e-07,-1.77712e-06,2.28503
7.707,0.000134805,7.43212e-05,2.28454,7.32761e-05,-5.02831e-05,2.28355,-2.15466e-05,0.000121706,2.28333,-3.10547e-06,-1.07938e-06,2.28503
7.708,0.000127011,8.76965e-05,2.28383,7.78668e-05,-4.91625e-05,2.28297,-1.71759e-05,0.000113274,2.28209,-1.65616e-06,-4.53433e-07,2.28503
7.709,0.000121623,0.000101347,2.28309,8.04714e-05,-4.91424e-05,2.28239,-1.49194e-05,0.000105633,2.28087,-2.14376e-08,-5.88615e-07,2.28503
7.71,8.99424e-05,-3.08844e-06,2.28771,-9.29833e-06,-8.99434e-05,2.28772,-1.45688e-05,9.90183e-05,2.29148,0.000111327,9.57962e-05,2.28538
7.711,0.00011857,0.000124651,2.28789,7.8428e-05,-5.50771e-05,2.28741,-1.56673e-05,9.37688e-05,2.29036,5.5701e-07,-1.12783e-06,2.28538
7.712,0.000120799,0.000131868,2.2871,7.15798e-05,-6.19216e-05,2.28682,-1.74951e-05,9.01131e-05,2.28919,5.36821e-07,-1.13642e-06,2.28538
7.713,0.00012493,0.000135087,2.2863,6.7084e-05,-6.65401e-05,2.28623,-2.08596e-05,8.7871e-05,2.28803,4.82344e-07,-1.21305e-06,2.28538
7.714,0.000130124,0.000134533,2.28551,6.58402e-05,-6.80585e-05,2.28563,-2.70308e-05,8.67893e-05,2.28687,4.14334e-07,-1.33631e-06,2.28538
7.715,0.000135735,0.00013065,2.28474,6.58013e-05,-6.76065e-05,2.28503,-3.6516e-05,8.66474e-05,2.28571,3.55975e-07,-1.46236e-06,2.28538
7.716,0.000140985,0.000123869,2.28399,6.55118e-05,-6.61035e-05,2.28442,-4.90399e-05,8.72745e-05,2.28456,3.47634e-07,-1.57848e-06,2.28538
7.717,0.000146204,0.000114497,2.28328,6.39853e-05,-6.4113e-05,2.28381,-6.37341e-05,8.85271e-05,2.28341,3.98067e-07,-1.69607e-06,2.28538
7.718,0.000151376,0.000102842,2.2826,6.06173e-05,-6.2262e-05,2.28321,-7.93336e-05,9.02686e-05,2.28226,4.97726e-07,-1.82572e-06,2.28538
7.719,0.000156364,8.91619e-05,2.28195,5.51149e-05,-6.13009e-05,2.2826,-9.4302e-05,9.24097e-05,2.28111,6.57219e-07,-1.9498e-06,2.28538
7.72,9.14065e-05,7.3335e-05,2.28697,7.87973e-05,-9.13739e-05,2.28731,-0.000106995,9.48967e-05,2.29126,2.07089e-05,6.44565e-05,2.2853
7.721,0.000166057,5.7083e-05,2.28623,3.75784e-05,-6.49426e-05,2.28692,-0.00011579,9.77265e-05,2.2903,8.14029e-07,-2.32525e-06,2.2853
7.722,0.000172038,3.58999e-05,2.28555,2.32694e-05,-7.20884e-05,2.28622,-0.000119451,0.000101528,2.28895,1.19431e-06,-2.3636e-06,2.2853
7.723,0.000176784,1.76994e-05,2.28498,1.776e-05,-7.63248e-05,2.28563,-0.000117767,0.000104934,2.28781,1.59116e-06,-2.52443e-06,2.2853
7.724,0.000181099,1.18407e-06,2.28442,1.79343e-05,-7.85613e-05,2.28506,-0.000113826,0.000108259,2.28666,2.00556e-06,-2.69514e-06,2.2853
7.725,0.000185154,-1.23292e-05,2.28389,2.13961e-05,-7.96324e-05,2.28451,-0.000108755,0.000111375,2.28551,2.00062e-06,-3.00715e-06,2.2853
7.726,0.000189075,-2.20103e-05,2.28338,2.64612e-05,-8.00764e-05,2.28396,-0.000103158,0.000114213,2.28436,1.84063e-06,-3.19164e-06,2.2853
7.727,0.000192655,-2.74754e-05,2.2829,3.1834e-05,-8.05822e-05,2.28343,-9.72271e-05,0.000116765,2.28322,1.69249e-06,-3.26893e-06,2.2853
7.728,0.000196436,-2.87321e-05,2.28243,3.64532e-05,-8.18193e-05,2.2829,-9.08326e-05,0.000119067,2.28207,1.67707e-06,-3.24158e-06,2.2853
7.729,0.000200271,-2.62234e-05,2.28199,3.95802e-05,-8.42896e-05,2.28237,-8.35942e-05,0.000121192,2.28093,1.97972e-06,-3.09729e-06,2.2853
7.73,0.000144474,8.38119e-05,2.28753,8.24183e-05,-0.000144482,2.28758,-7.49554e-05,0.000123251,2.29108,3.33253e-05,0.000106309,2.28526
7.731,0.000208557,-1.32355e-05,2.28671,3.82194e-05,-9.53387e-05,2.28711,-6.42546e-05,0.000125391,2.28996,3.00401e-06,-2.63656e-06,2.28526
7.732,0.000213513,-4.78817e-06,2.2863,3.27097e-05,-0.000105028,2.28657,-5.07737e-05,0.000127786,2.28882,1.2354e-06,-1.69572e-06,2.28526
7.733,0.000218783,4.02107e-06,2.28589,3.38948e-05,-0.000111074,2.28603,-3.63168e-05,0.000130252,2.28769,-2.32971e-08,-1.39389e-06,2.28526
7.734,0.000223979,1.38418e-05,2.28547,4.02494e-05,-0.000113715,2.28548,-2.31151e-05,0.000132664,2.28655,5.86944e-07,-1.86441e-06,2.28526
7.735,0.000228631,2.50549e-05,2.28504,4.86825e-05,-0.000114385,2.28492,-1.26056e-05,0.000135021,2.28542,1.12617e-06,-2.15162e-06,2.28526
7.736,0.000232311,3.77242e-05,2.28459,5.71965e-05,-0.000114083,2.28435,-5.5316e-06,0.000137386,2.28429,1.37275e-06,-2.15268e-06,2.28526
7.737,0.000234901,5.1392e-05,2.28412,6.44231e-05,-0.000113684,2.28378,-2.01546e-06,0.000139877,2.28317,1.45412e-06,-2.08402e-06,2.28526
7.738,0.000236475,6.55045e-05,2.28363,6.92745e-05,-0.000113816,2.2832,-1.72482e-06,0.000142576,2.28205,1.43424e-06,-2.00852e-06,2.28526
7.739,0.000237197,7.92307e-05,2.28312,7.10962e-05,-0.000115077,2.28262,-3.89402e-06,0.000145586,2.28094,1.37339e-06,-1.94229e-06,2.28526
7.74,0.000170914,2.77219e-05,2.28799,4.64916e-06,-0.000170916,2.28767,-7.43452e-06,0.000148994,2.29101,0.000102483,0.000124622,2.28547
7.741,0.000237531,0.000101652,2.28786,6.39849e-05,-0.000122781,2.28727,-1.10349e-05,0.000152852,2.28995,1.52666e-06,-1.87321e-06,2.28547
7.742,0.000237757,0.000104254,2.28767,6.11589e-05,-0.00012507,2.28707,-1.19063e-05,0.000154284,2.28958,1.52917e-06,-1.85597e-06,2.28547
7.743,0.000238697,0.000109963,2.28711,5.31711e-05,-0.000131459,2.2865,-1.38065e-05,0.000158721,2.28847,1.57016e-06,-1.83829e-06,2.28547
7.744,0.000239622,0.000112211,2.28653,5.20888e-05,-0.000132796,2.28593,-1.54261e-05,0.000163314,2.28736,1.65666e-06,-1.93228e-06,2.28547
7.745,0.000239955,0.000111978,2.28594,5.47292e-05,-0.000130774,2.28536,-1.79838e-05,0.000167818,2.28625,1.6871e-06,-2.00432e-06,2.28547
7.746,0.000239333,0.000109892,2.28531,5.8746e-05,-0.000126664,2.2848,-2.21031e-05,0.000172081,2.28515,1.63648e-06,-2.03734e-06,2.28547
7.747,0.000237412,0.000106273,2.28466,6.25546e-05,-0.000121501,2.28425,-2.79148e-05,0.000176023,2.28405,1.52194e-06,-2.04452e-06,2.28547
7.748,0.000234128,0.000101148,2.28399,6.50617e-05,-0.000116238,2.28369,-3.51688e-05,0.000179611,2.28296,1.37669e-06,-2.03623e-06,2.28547
7.749,0.000229622,9.43272e-05,2.28328,6.54928e-05,-0.000111694,2.28313,-4.33003e-05,0.000182839,2.28187,1.23612e-06,-2.01987e-06,2.28547
7.75,0.000201538,3.86575e-06,2.28648,3.43919e-05,-0.000201523,2.28717,-5.14926e-05,0.000185699,2.29081,5.66827e-05,0.000156024,2.28522
7.751,0.000218946,7.46381e-05,2.28688,5.79992e-05,-0.000107693,2.28718,-5.87333e-05,0.000188179,2.2905,8.65727e-07,-2.06604e-06,2.28522
7.752,0.0002136,6.09612e-05,2.28613,4.91657e-05,-0.000109144,2.28661,-6.38564e-05,0.000190251,2.28942,8.60381e-07,-2.03146e-06,2.28522
7.753,0.000209054,4.47878e-05,2.28537,3.92052e-05,-0.000112276,2.28603,-6.64392e-05,0.0001918,2.28834,9.35166e-07,-2.04548e-06,2.28522
7.754,0.000205301,2.74965e-05,2.28464,3.63397e-05,-0.000112606,2.28546,-6.87933e-05,0.000192489,2.28726,1.14846e-06,-2.26658e-06,2.28522
7.755,0.000202269,1.09865e-05,2.28394,3.75884e-05,-0.00011113,2.2849,-7.23977e-05,0.000192147,2.28617,1.45696e-06,-2.50893e-06,2.28522
7.756,0.000200002,-3.20474e-06,2.28329,4.06404e-05,-0.000108487,2.28434,-7.76596e-05,0.00019065,2.28509,1.62592e-06,-2.82636e-06,2.28522
7.757,0.000199423,-1.40406e-05,2.28271,4.3714e-05,-0.000105276,2.28379,-8.42512e-05,0.000187899,2.284,1.07559e-06,-3.38334e-06,2.28522
7.758,0.000200018,-2.0922e-05,2.28219,4.59183e-05,-0.00010191,2.28325,-9.13137e-05,0.000183837,2.2829,4.44601e-07,-3.6956e-06,2.28522
7.759,0.000201537,-2.36211e-05,2.28174,4.65493e-05,-9.91329e-05,2.28271,-9.76171e-05,0.000178475,2.2818,-6.01767e-08,-3.86999e-06,2.28522
7.76,0.000214871,0.000136793,2.28786,0.000123188,-0.000214934,2.28726,-0.000101738,0.000171861,2.29057,-9.02733e-06,0.000149227,2.2855
7.761,0.000205921,-1.77103e-05,2.28681,4.11468e-05,-9.71709e-05,2.2871,-0.000102211,0.000164108,2.2904,1.75613e-07,-3.94154e-06,2.2855
7.762,0.000208904,-1.09064e-05,2.28654,3.54421e-05,-9.92645e-05,2.28663,-9.85541e-05,0.000156297,2.2894,7.45749e-07,-3.67065e-06,2.2855
7.763,0.000212616,-1.57061e-06,2.28625,2.76917e-05,-0.000103393,2.2861,-8.87401e-05,0.000146832,2.28828,1.5095e-06,-3.18644e-06,2.2855
7.764,0.000215482,9.22357e-06,2.28595,2.79752e-05,-0.000103544,2.28559,-7.4718e-05,0.000136668,2.28717,2.57406e-07,-2.50399e-06,2.2855
7.765,0.000216943,2.19552e-05,2.28562,3.27408e-05,-0.000100812,2.28509,-5.85666e-05,0.000125968,2.28606,-1.8965e-06,-2.26128e-06,2.2855
7.766,0.000217353,3.65552e-05,2.2852,3.76316e-05,-9.65235e-05,2.28457,-4.20449e-05,0.000114948,2.28491,-1.61491e-06,-9.5155e-07,2.2855
7.767,0.000216387,5.20376e-05,2.2847,4.13173e-05,-9.33637e-05,2.28406,-2.62238e-05,0.00010399,2.28375,-2.51868e-06,2.16657e-06,2.2855
7.768,0.000214576,6.71213e-05,2.28411,4.39622e-05,-9.24403e-05,2.28355,-1.16947e-05,9.33943e-05,2.28257,-5.79552e-07,1.5583e-05,2.2855
7.769,0.000213656,8.10955e-05,2.28347,4.51023e-05,-9.2617e-05,2.28304,1.36913e-06,8.34413e-05,2.28141,-3.34413e-07,2.82564e-05,2.2855
7.77,0.000131195,2.33779e-05,2.28626,7.7188e-06,-0.00013119,2.28707,1.28932e-05,7.46013e-05,2.29021,6.10299e-05,0.000139253,2.2853
7.771,0.000216974,0.000102833,2.28692,4.37667e-05,-0.000100261,2.28709,2.29606e-05,6.73921e-05,2.28951,1.36735e-08,4.43472e-05,2.2853
7.772,0.00022143,0.00010922,2.28621,4.1376e-05,-0.000107529,2.28658,3.1819e-05,6.22418e-05,2.28846,1.86679e-07,4.43089e-05,2.2853
7.773,0.000228109,0.000112438,2.28551,3.76023e-05,-0.000116596,2.28606,3.94101e-05,5.94182e-05,2.28746,3.04175e-07,3.93666e-05,2.2853
7.774,0.000236243,0.000112814,2.28479,3.92999e-05,-0.000122528,2.28554,4.27069e-05,5.89401e-05,2.28645,3.44627e-07,2.94871e-05,2.2853
7.775,0.000245704,0.000110683,2.28411,4.45379e-05,-0.000126086,2.28501,3.99634e-05,6.0577e-05,2.28546,4.02395e-07,1.55986e-05,2.2853
7.776,0.000256383,0.000106367,2.2835,5.26418e-05,-0.000129127,2.28448,3.08015e-05,6.39729e-05,2.28449,1.0361e-06,-8.36949e-07,2.2853
7.777,0.000267278,0.000100577,2.28294,5.88093e-05,-0.000130455,2.28394,1.57108e-05,6.88061e-05,2.28351,1.04159e-06,-2.14719e-06,2.2853
7.778,0.000276767,9.35166e-05,2.28251,6.05012e-05,-0.00013541,2.28342,-3.83685e-06,7.49626e-05,2.28257,1.4431e-06,-3.73654e-06,2.2853
7.779,0.000285045,8.48913e-05,2.28215,5.94463e-05,-0.000143419,2.2829,-2.63109e-05,8.21467e-05,2.28165,4.21814e-06,-3.54886e-06,2.2853
7.78,0.00013477,4.61541e-05,2.28743,4.77731e-05,-0.000134796,2.28691,-4.96052e-05,9.0015e-05,2.28973,5.798e-05,4.36797e-05,2.28509
7.781,0.000298785,6.15894e-05,2.28674,4.62764e-05,-0.000155302,2.28692,-7.10234e-05,9.82212e-05,2.2898,1.56692e-06,-2.66491e-06,2.28509
7.782,0.00030447,4.34891e-05,2.28637,3.50122e-05,-0.000153884,2.28627,-8.94807e-05,0.00010792,2.28854,2.60178e-07,-2.89911e-06,2.28509
7.783,0.000306822,2.78113e-05,2.28608,2.63222e-05,-0.000151574,2.28574,-9.61979e-05,0.000115287,2.28749,-9.50086e-08,-3.27841e-06,2.28509
7.784,0.000306259,1.38365e-05,2.28577,2.51524e-05,-0.000144639,2.28522,-9.56009e-05,0.000121589,2.28643,-3.35192e-06,-3.43625e-06,2.28509
7.785,0.000302125,3.83317e-06,2.28541,2.81093e-05,-0.000135745,2.2847,-8.93188e-05,0.000126595,2.28535,-1.33464e-05,-2.68013e-06,2.28509
7.786,0.000294722,-1.47219e-06,2.28498,3.52309e-05,-0.000126217,2.28418,-7.88128e-05,0.000130238,2.28425,-2.60713e-05,-2.15458e-06,2.28509
7.787,0.000284208,-1.69431e-06,2.28447,4.39654e-05,-0.000116256,2.28366,-6.55038e-05,0.000132585,2.28313,-3.60797e-05,-1.17177e-06,2.28509
7.788,0.000271325,2.99919e-06,2.28386,4.94203e-05,-0.000106419,2.28312,-5.08083e-05,0.000133856,2.28198,-3.71863e-05,9.60537e-07,2.28509
7.789,0.000257018,1.13849e-05,2.28317,5.10654e-05,-0.000101446,2.28258,-3.57818e-05,0.000134336,2.28081,-3.63105e-05,8.02696e-06,2.28509
7.79,0.000198354,7.91019e-05,2.28637,6.62357e-05,-0.000198334,2.28667,-2.0707e-05,0.000134098,2.28942,-5.98862e-06,0.000197425,2.28536
7.791,0.000233254,3.49163e-05,2.28666,4.70102e-05,-0.000103303,2.28652,-5.41765e-06,0.000133268,2.28848,-3.18147e-05,4.01067e-05,2.28536
7.792,0.000227065,4.79746e-05,2.28589,4.1928e-05,-0.000109243,2.28599,1.02125e-05,0.000132224,2.28738,-2.70443e-05,5.24234e-05,2.28536
7.793,0.000225216,6.06912e-05,2.28516,3.94682e-05,-0.000116341,2.28547,2.51378e-05,0.000131401,2.28633,-2.05909e-05,5.64084e-05,2.28536
7.794,0.000227247,7.33527e-05,2.28452,4.74176e-05,-0.000119096,2.28498,3.60291e-05,0.000131194,2.28536,-1.34482e-05,4.4725e-05,2.28536
7.795,0.000232332,8.69946e-05,2.28396,5.9987e-05,-0.00011801,2.28451,4.05036e-05,0.000131844,2.28446,-5.62164e-06,2.19556e-05,2.28536
7.796,0.000239284,0.000101552,2.28343,7.01005e-05,-0.000114275,2.28405,3.77035e-05,0.000133369,2.28355,-7.19568e-08,2.68523e-06,2.28536
7.797,0.00024642,0.000115094,2.28298,7.66977e-05,-0.000111628,2.2836,2.82605e-05,0.000135663,2.28266,5.76822e-07,-2.45104e-06,2.28536
7.798,0.000252561,0.000125527,2.28266,8.13482e-05,-0.000115517,2.28318,1.31562e-05,0.000138643,2.28184,2.25167e-06,-3.53288e-06,2.28536
7.799,0.000258677,0.000131865,2.2824,8.35264e-05,-0.000122522,2.28275,-6.59619e-06,0.000142242,2.28103,6.6558e-06,-3.11275e-06,2.28536
7.8,0.000203843,4.1291e-05,2.2875,4.62532e-05,-0.000203878,2.28673,-2.89226e-05,0.000146246,2.28933,6.53891e-05,0.0001146,2.28541
7.801,0.000269156,0.000130864,2.28682,7.47107e-05,-0.000133855,2.28666,-5.09417e-05,0.00015029,2.28893,7.24522e-06,-3.65534e-06,2.28541
7.802,0.000273918,0.00011883,2.28652,6.12015e-05,-0.000134771,2.28604,-7.46397e-05,0.000154976,2.28773,9.44393e-07,-3.8651e-06,2.28541
7.803,0.000275047,0.000105573,2.28626,5.66933e-05,-0.000129188,2.28558,-8.51148e-05,0.000157253,2.28679,-4.16503e-07,-8.28145e-06,2.28541
7.804,0.000273438,9.25177e-05,2.28594,5.59997e-05,-0.000121029,2.28511,-8.97524e-05,0.00015802,2.28582,-8.48688e-06,-8.92053e-06,2.28541
7.805,0.000269505,8.18336e-05,2.28555,5.79807e-05,-0.000111257,2.28464,-8.91853e-05,0.000157032,2.28481,-2.30159e-05,-4.86368e-06,2.28541
7.806,0.0002631,7.44147e-05,2.28509,6.3412e-05,-0.00010133,2.28418,-8.42113e-05,0.000154259,2.28379,-3.93905e-05,-2.80408e-06,2.28541
7.807,0.000254033,7.0684e-05,2.28458,7.19271e-05,-9.26293e-05,2.28373,-7.60453e-05,0.000149899,2.28278,-5.57874e-05,-2.37206e-06,2.28541
7.808,0.000242906,7.09503e-05,2.28401,8.21433e-05,-8.49528e-05,2.28327,-6.60028e-05,0.000144319,2.28177,-6.75389e-05,-1.43619e-06,2.28541
7.809,0.000230666,7.52503e-05,2.28337,8.7207e-05,-7.80567e-05,2.2828,-5.52302e-05,0.000137961,2.28076,-6.8962e-05,-1.29438e-07,2.28541
7.81,0.000208409,9.72134e-05,2.28622,9.17166e-05,-0.000208378,2.28656,-4.45412e-05,0.000131212,2.28911,-3.26703e-05,0.000198677,2.2853
