"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
7.056,97.6255,547.486,0,0,0,0,0
7.057,97.8179,547.652,0,0,0,0,0
7.058,98.0263,547.826,0,0,0,0,0
7.059,98.2449,548.012,0,0,0,0,0
7.06,98.4701,548.208,0,0,0,0,0
7.061,98.697,548.416,0,0,0,0,0
7.062,98.921,548.635,0,0,0,0,0
7.063,99.2082,549.006,0,0,0,0,0
7.064,99.541,549.43,0,0,0,0,0
7.065,99.9011,549.878,0,0,0,0,0
7.066,100.275,550.33,0,0,0,0,0
7.067,100.653,550.768,0,0,0,0,0
7.068,101.024,551.179,0,0,0,0,0
7.069,101.384,551.549,0,0,0,0,0
7.07,101.722,551.869,0,0,0,0,0
7.071,102.034,552.133,0,0,0,0,0
7.072,102.312,552.336,0,0,0,0,0
7.073,102.549,552.535,0,0,0,0,0
7.074,102.786,552.709,0,0,0,0,0
7.075,103.304,552.931,0,0,0,0,0
7.076,103.78,553.083,0,0,0,0,0
7.077,104.237,553.228,0,0,0,0,0
7.078,104.672,553.393,0,0,0,0,0
7.079,105.11,553.574,0,0,0,0,0
7.08,105.555,553.784,0,0,0,0,0
7.081,106.009,554.021,0,0,0,0,0
7.082,106.477,554.286,0,0,0,0,0
7.083,106.848,554.598,0,0,0,0,0
7.084,107.136,554.984,0,0,0,0,0
7.085,107.378,555.425,0,0,0,0,0
7.086,107.599,555.904,0,0,0,0,0
7.087,107.818,556.409,0,0,0,0,0
7.088,108.052,556.925,0,0,0,0,0
7.089,108.315,557.438,0,0,0,0,0
7.09,108.622,557.933,0,0,0,0,0
7.091,108.988,558.395,0,0,0,0,0
7.092,109.424,558.812,0,0,0,0,0
7.093,110.12,559.432,0,0,0,0,0
7.094,110.958,560.073,0,0,0,0,0
7.095,111.884,560.714,0,0,0,0,0
7.096,112.856,561.335,0,0,0,0,0
7.097,113.849,561.917,0,0,0,0,0
7.098,114.835,562.449,0,0,0,0,0
7.099,115.79,562.921,0,0,0,0,0
7.1,116.687,563.326,0,0,0,0,0
7.101,117.5,563.656,0,0,0,0,0
7.102,118.203,563.903,0,0,0,0,0
7.103,118.767,564.203,0,0,0,0,0
7.104,119.21,564.527,0,0,0,0,0
7.105,119.568,564.874,0,0,0,0,0
7.106,119.867,565.249,0,0,0,0,0
7.107,120.129,565.653,0,0,0,0,0
7.108,120.373,566.084,0,0,0,0,0
7.109,120.625,566.532,0,0,0,0,0
7.11,120.907,566.992,0,0,0,0,0
7.111,121.241,567.456,0,0,0,0,0
7.112,121.647,567.916,0,0,0,0,0
7.113,122.284,568.506,0,0,0,0,0
7.114,123.046,569.078,0,0,0,0,0
7.115,123.885,569.62,0,0,0,0,0
7.116,124.769,570.128,0,0,0,0,0
7.117,125.67,570.598,0,0,0,0,0
7.118,126.563,571.029,0,0,0,0,0
7.119,127.426,571.42,0,0,0,0,0
7.12,128.237,571.771,0,0,0,0,0
7.121,128.973,572.08,0,0,0,0,0
7.122,129.615,572.351,0,0,0,0,0
7.123,130.209,572.853,0,0,0,0,0
7.124,130.732,573.464,0,0,0,0,0
7.125,131.204,574.138,0,0,0,0,0
7.126,131.636,574.845,0,0,0,0,0
7.127,132.049,575.553,0,0,0,0,0
7.128,132.456,576.235,0,0,0,0,0
7.129,132.872,576.868,0,0,0,0,0
7.13,133.306,577.43,0,0,0,0,0
7.131,133.77,577.9,0,0,0,0,0
7.132,134.279,578.259,0,0,0,0,0
7.133,134.849,578.695,0,0,0,0,0
7.134,135.435,579.098,0,0,0,0,0
7.135,136.031,579.462,0,0,0,0,0
7.136,136.634,579.788,0,0,0,0,0
7.137,137.238,580.08,0,0,0,0,0
7.138,137.84,580.34,0,0,0,0,0
7.139,138.438,580.57,0,0,0,0,0
7.14,139.028,580.77,0,0,0,0,0
7.141,139.609,580.942,0,0,0,0,0
7.142,140.177,581.086,0,0,0,0,0
7.143,140.808,581.444,0,0,0,0,0
7.144,141.446,581.86,0,0,0,0,0
7.145,142.087,582.306,0,0,0,0,0
7.146,142.731,582.768,0,0,0,0,0
7.147,143.376,583.234,0,0,0,0,0
7.148,144.019,583.69,0,0,0,0,0
7.149,144.659,584.123,0,0,0,0,0
7.15,145.294,584.518,0,0,0,0,0
7.151,145.921,584.862,0,0,0,0,0
7.152,146.538,585.144,0,0,0,0,0
7.153,147.209,585.543,0,0,0,0,0
7.154,147.889,585.95,0,0,0,0,0
7.155,148.568,586.351,0,0,0,0,0
7.156,149.245,586.741,0,0,0,0,0
7.157,149.915,587.116,0,0,0,0,0
7.158,150.577,587.472,0,0,0,0,0
7.159,151.23,587.805,0,0,0,0,0
7.16,151.872,588.11,0,0,0,0,0
7.161,152.504,588.385,0,0,0,0,0
7.162,153.124,588.628,0,0,0,0,0
7.163,153.823,588.992,0,0,0,0,0
7.164,154.544,589.437,0,0,0,0,0
7.165,155.274,589.933,0,0,0,0,0
7.166,156.006,590.461,0,0,0,0,0
7.167,156.741,591,0,0,0,0,0
7.168,157.465,591.54,0,0,0,0,0
7.169,158.179,592.06,0,0,0,0,0
7.17,158.88,592.542,0,0,0,0,0
7.171,159.562,592.973,0,0,0,0,0
7.172,160.223,593.34,0,0,0,0,0
7.173,161.05,593.872,0,0,0,0,0
7.174,161.946,594.506,0,0,0,0,0
7.175,162.876,595.213,0,0,0,0,0
7.176,163.814,595.969,0,0,0,0,0
7.177,164.751,596.748,0,0,0,0,0
7.178,165.677,597.526,0,0,0,0,0
7.179,166.578,598.284,0,0,0,0,0
7.18,167.44,599.006,0,0,0,0,0
7.181,168.249,599.674,0,0,0,0,0
7.182,168.991,600.268,0,0,0,0,0
7.183,169.615,600.727,0,0,0,0,0
7.184,170.145,601.155,0,0,0,0,0
7.185,170.606,601.568,0,0,0,0,0
7.186,171.02,601.976,0,0,0,0,0
7.187,171.407,602.39,0,0,0,0,0
7.188,171.786,602.817,0,0,0,0,0
7.189,172.175,603.265,0,0,0,0,0
7.19,172.591,603.741,0,0,0,0,0
7.191,173.051,604.249,0,0,0,0,0
7.192,173.573,604.793,0,0,0,0,0
7.193,174.137,605.298,0,0,0,0,0
7.194,174.737,605.751,0,0,0,0,0
7.195,175.368,606.149,0,0,0,0,0
7.196,176.024,606.485,0,0,0,0,0
7.197,176.703,606.765,0,0,0,0,0
7.198,177.399,606.993,0,0,0,0,0
7.199,178.101,607.179,0,0,0,0,0
7.2,178.811,607.329,0,0,0,0,0
7.201,179.52,607.454,0,0,0,0,0
7.202,179.627,606.628,0,0,0,0,0
7.203,179.437,605.907,0,0,0,0,0
7.204,179.238,605.365,0,0,0,0,0
7.205,179.106,605.217,0,0,0,0,0
7.206,178.999,605.548,0,0,0,0,0
7.207,178.975,606.11,0,0,0,0,0
7.208,178.926,606.633,0,0,0,0,0
7.209,178.855,607.113,0,0,0,0,0
7.21,178.781,607.566,0,0,0,0,0
7.211,178.695,607.995,0,0,0,0,0
7.212,178.61,608.414,0,0,0,0,0
7.213,178.463,608.811,0,0,0,0,0
7.214,178.301,609.218,0,0,0,0,0
7.215,178.43,608.543,0,0,0,0,0
7.216,178.309,607.769,0,0,0,0,0
7.217,178.165,607.168,0,0,0,0,0
7.218,178.077,606.713,0,0,0,0,0
7.219,177.974,606.41,0,0,0,0,0
7.22,177.885,606.199,0,0,0,0,0
7.221,177.775,606.063,0,0,0,0,0
7.222,177.661,605.986,0,0,0,0,0
7.223,177.466,605.788,0,0,0,0,0
7.224,177.274,605.51,0,0,0,0,0
7.225,177.089,605.185,0,0,0,0,0
7.226,176.9,604.838,0,0,0,0,0
7.227,176.71,604.487,0,0,0,0,0
7.228,176.53,604.134,0,0,0,0,0
7.229,176.374,603.783,0,0,0,0,0
7.23,176.232,603.438,0,0,0,0,0
7.231,176.108,603.115,0,0,0,0,0
7.232,175.992,602.82,0,0,0,0,0
7.233,175.76,602.453,0,0,0,0,0
7.234,175.452,602.066,0,0,0,0,0
7.235,175.111,601.708,0,0,0,0,0
7.236,174.76,601.392,0,0,0,0,0
7.237,174.418,601.116,0,0,0,0,0
7.238,174.093,600.877,0,0,0,0,0
7.239,173.793,600.668,0,0,0,0,0
7.24,173.524,600.487,0,0,0,0,0
7.241,173.299,600.325,0,0,0,0,0
7.242,173.122,600.175,0,0,0,0,0
7.243,172.913,599.952,0,0,0,0,0
7.244,172.71,599.699,0,0,0,0,0
7.245,172.509,599.443,0,0,0,0,0
7.246,172.322,599.188,0,0,0,0,0
7.247,172.152,598.932,0,0,0,0,0
7.248,172.158,599.771,0,0,0,0,0
7.249,171.988,600.503,0,0,0,0,0
7.25,171.843,601.056,0,0,0,0,0
7.251,171.689,601.513,0,0,0,0,0
7.252,171.539,601.911,0,0,0,0,0
7.253,171.218,602.315,0,0,0,0,0
7.254,170.791,602.687,0,0,0,0,0
7.255,170.29,603.043,0,0,0,0,0
7.256,169.757,603.393,0,0,0,0,0
7.257,169.226,603.744,0,0,0,0,0
7.258,168.741,604.103,0,0,0,0,0
7.259,168.276,604.455,0,0,0,0,0
7.26,167.884,604.808,0,0,0,0,0
7.261,167.574,605.159,0,0,0,0,0
7.262,167.353,605.501,0,0,0,0,0
7.263,167.2,605.913,0,0,0,0,0
7.264,167.141,606.257,0,0,0,0,0
7.265,167.26,606.51,0,0,0,0,0
7.266,167.239,606.828,0,0,0,0,0
7.267,167.25,607.186,0,0,0,0,0
7.268,167.292,607.539,0,0,0,0,0
7.269,167.357,607.89,0,0,0,0,0
7.27,167.431,608.246,0,0,0,0,0
7.271,167.494,608.597,0,0,0,0,0
7.272,167.532,608.938,0,0,0,0,0
7.273,167.575,609.515,0,0,0,0,0
7.274,167.491,610.112,0,0,0,0,0
7.275,167.29,610.643,0,0,0,0,0
7.276,167.054,611.087,0,0,0,0,0
7.277,166.796,611.418,0,0,0,0,0
7.278,166.526,611.623,0,0,0,0,0
7.279,166.256,611.701,0,0,0,0,0
7.28,166.045,611.642,0,0,0,0,0
7.281,165.809,611.54,0,0,0,0,0
7.282,165.622,611.354,0,0,0,0,0
7.283,165.538,611.088,0,0,0,0,0
7.284,165.462,610.774,0,0,0,0,0
7.285,165.403,610.463,0,0,0,0,0
7.286,165.364,610.172,0,0,0,0,0
7.287,165.33,609.912,0,0,0,0,0
7.288,165.287,609.686,0,0,0,0,0
7.289,165.232,609.485,0,0,0,0,0
7.29,165.157,609.307,0,0,0,0,0
7.291,165.039,609.161,0,0,0,0,0
7.292,164.882,609.042,0,0,0,0,0
7.293,164.64,609.051,0,0,0,0,0
7.294,164.335,609.127,0,0,0,0,0
7.295,163.992,609.267,0,0,0,0,0
7.296,163.633,609.451,0,0,0,0,0
7.297,163.292,609.641,0,0,0,0,0
7.298,162.947,609.828,0,0,0,0,0
7.299,162.634,609.977,0,0,0,0,0
7.3,162.363,610.061,0,0,0,0,0
7.301,162.145,610.057,0,0,0,0,0
7.302,161.988,609.942,0,0,0,0,0
7.303,161.863,609.673,0,0,0,0,0
7.304,161.742,609.26,0,0,0,0,0
7.305,161.637,608.778,0,0,0,0,0
7.306,161.544,608.265,0,0,0,0,0
7.307,161.459,607.741,0,0,0,0,0
7.308,161.367,607.226,0,0,0,0,0
7.309,161.575,607.624,0,0,0,0,0
7.31,161.77,607.175,0,0,0,0,0
7.311,162.008,606.777,0,0,0,0,0
7.312,162.189,606.429,0,0,0,0,0
7.313,162.295,606.179,0,0,0,0,0
7.314,162.333,605.938,0,0,0,0,0
7.315,162.331,605.719,0,0,0,0,0
7.316,162.302,605.521,0,0,0,0,0
7.317,162.259,605.335,0,0,0,0,0
7.318,162.213,605.149,0,0,0,0,0
7.319,162.175,604.951,0,0,0,0,0
7.32,162.153,604.733,0,0,0,0,0
7.321,162.155,604.478,0,0,0,0,0
7.322,162.192,604.182,0,0,0,0,0
7.323,162.318,603.97,0,0,0,0,0
7.324,162.47,603.797,0,0,0,0,0
7.325,162.638,603.664,0,0,0,0,0
7.326,162.816,603.563,0,0,0,0,0
7.327,162.997,603.484,0,0,0,0,0
7.328,163.174,603.413,0,0,0,0,0
7.329,163.341,603.338,0,0,0,0,0
7.33,163.492,603.242,0,0,0,0,0
7.331,162.155,603.986,0,0,0,0,0
7.332,162.197,604.691,0,0,0,0,0
7.333,162.139,605.339,0,0,0,0,0
7.334,162.099,605.875,0,0,0,0,0
7.335,162.063,606.335,0,0,0,0,0
7.336,162.04,606.735,0,0,0,0,0
7.337,162.03,607.089,0,0,0,0,0
7.338,162.021,607.408,0,0,0,0,0
7.339,162.021,607.694,0,0,0,0,0
7.34,162.012,607.96,0,0,0,0,0
7.341,162.012,608.204,0,0,0,0,0
7.342,162.006,608.444,0,0,0,0,0
7.343,161.923,608.806,0,0,0,0,0
7.344,161.799,609.236,0,0,0,0,0
7.345,161.649,609.734,0,0,0,0,0
7.346,161.495,610.289,0,0,0,0,0
7.347,161.359,610.88,0,0,0,0,0
7.348,161.227,611.501,0,0,0,0,0
7.349,161.142,612.118,0,0,0,0,0
7.35,161.088,612.725,0,0,0,0,0
7.351,161.1,613.289,0,0,0,0,0
7.352,161.161,613.802,0,0,0,0,0
7.353,161.222,614.344,0,0,0,0,0
7.354,161.298,614.874,0,0,0,0,0
7.355,161.416,615.378,0,0,0,0,0
7.356,161.557,615.863,0,0,0,0,0
7.357,161.736,616.322,0,0,0,0,0
7.358,161.932,616.762,0,0,0,0,0
7.359,162.147,617.178,0,0,0,0,0
7.36,162.36,617.578,0,0,0,0,0
7.361,162.576,617.958,0,0,0,0,0
7.362,163.4,617.595,0,0,0,0,0
7.363,164.439,617.178,0,0,0,0,0
7.364,164.837,616.769,0,0,0,0,0
7.365,165.11,616.363,0,0,0,0,0
7.366,165.315,615.993,0,0,0,0,0
7.367,165.479,615.646,0,0,0,0,0
7.368,165.31,615.24,0,0,0,0,0
7.369,165.024,614.99,0,0,0,0,0
7.37,164.781,614.759,0,0,0,0,0
7.371,164.548,614.549,0,0,0,0,0
7.372,164.32,614.359,0,0,0,0,0
7.373,164.067,614.26,0,0,0,0,0
7.374,163.825,614.148,0,0,0,0,0
7.375,163.523,614.072,0,0,0,0,0
7.376,163.214,614.041,0,0,0,0,0
7.377,162.907,614.042,0,0,0,0,0
7.378,162.616,614.052,0,0,0,0,0
7.379,162.34,614.056,0,0,0,0,0
7.38,162.093,614.032,0,0,0,0,0
7.381,161.878,613.961,0,0,0,0,0
7.382,161.7,613.825,0,0,0,0,0
7.383,161.567,613.547,0,0,0,0,0
7.384,161.445,613.189,0,0,0,0,0
7.385,161.368,612.767,0,0,0,0,0
7.386,161.31,612.305,0,0,0,0,0
7.387,161.259,611.82,0,0,0,0,0
7.388,161.205,611.332,0,0,0,0,0
7.389,161.137,610.859,0,0,0,0,0
7.39,161.049,610.42,0,0,0,0,0
7.391,160.935,610.034,0,0,0,0,0
7.392,160.79,609.718,0,0,0,0,0
7.393,160.738,609.482,0,0,0,0,0
7.394,160.667,609.989,0,0,0,0,0
7.395,160.498,610.907,0,0,0,0,0
7.396,160.495,611.85,0,0,0,0,0
7.397,160.594,612.689,0,0,0,0,0
7.398,160.716,613.446,0,0,0,0,0
7.399,160.739,614.04,0,0,0,0,0
7.4,160.698,614.482,0,0,0,0,0
7.401,160.59,614.786,0,0,0,0,0
7.402,160.4,614.972,0,0,0,0,0
7.403,160.059,615.085,0,0,0,0,0
7.404,159.592,615.099,0,0,0,0,0
7.405,159.042,615.048,0,0,0,0,0
7.406,158.439,614.965,0,0,0,0,0
7.407,157.814,614.875,0,0,0,0,0
7.408,157.189,614.798,0,0,0,0,0
7.409,156.587,614.75,0,0,0,0,0
7.41,156.031,614.74,0,0,0,0,0
7.411,155.539,614.78,0,0,0,0,0
7.412,155.13,614.876,0,0,0,0,0
7.413,154.838,614.941,0,0,0,0,0
7.414,154.635,614.997,0,0,0,0,0
7.415,154.501,615.098,0,0,0,0,0
7.416,154.412,615.276,0,0,0,0,0
7.417,154.127,615.404,0,0,0,0,0
7.418,153.996,615.578,0,0,0,0,0
7.419,153.898,615.745,0,0,0,0,0
7.42,153.812,615.932,0,0,0,0,0
7.421,153.714,616.159,0,0,0,0,0
7.422,153.601,616.444,0,0,0,0,0
7.423,153.501,616.873,0,0,0,0,0
7.424,153.297,617.365,0,0,0,0,0
7.425,153.026,617.93,0,0,0,0,0
7.426,152.701,618.556,0,0,0,0,0
7.427,152.331,619.223,0,0,0,0,0
7.428,151.901,619.863,0,0,0,0,0
7.429,151.751,620.256,0,0,0,0,0
7.43,151.416,620.653,0,0,0,0,0
7.431,151.45,620.671,0,0,0,0,0
7.432,151.537,620.539,0,0,0,0,0
7.433,151.747,620.21,0,0,0,0,0
7.434,152.172,619.882,0,0,0,0,0
7.435,152.644,619.561,0,0,0,0,0
7.436,153.137,619.278,0,0,0,0,0
7.437,153.614,619.014,0,0,0,0,0
7.438,154.057,618.764,0,0,0,0,0
7.439,154.433,618.535,0,0,0,0,0
7.44,154.715,618.324,0,0,0,0,0
7.441,154.879,618.136,0,0,0,0,0
7.442,154.904,617.976,0,0,0,0,0
7.443,154.897,617.876,0,0,0,0,0
7.444,155.023,618.031,0,0,0,0,0
7.445,155.144,618.31,0,0,0,0,0
7.446,155.261,618.65,0,0,0,0,0
7.447,155.367,618.993,0,0,0,0,0
7.448,155.46,619.296,0,0,0,0,0
7.449,155.54,619.529,0,0,0,0,0
7.45,155.589,619.673,0,0,0,0,0
7.451,155.376,619.75,0,0,0,0,0
7.452,155.061,619.678,0,0,0,0,0
7.453,154.601,619.62,0,0,0,0,0
7.454,154.122,619.591,0,0,0,0,0
7.455,153.654,619.643,0,0,0,0,0
7.456,153.237,619.801,0,0,0,0,0
7.457,152.922,619.988,0,0,0,0,0
7.458,152.36,620.487,0,0,0,0,0
7.459,152.049,620.861,0,0,0,0,0
7.46,151.764,621.182,0,0,0,0,0
7.461,151.593,621.477,0,0,0,0,0
7.462,151.541,621.744,0,0,0,0,0
7.463,151.671,622.028,0,0,0,0,0
7.464,151.843,622.401,0,0,0,0,0
7.465,152.042,622.872,0,0,0,0,0
7.466,152.121,623.242,0,0,0,0,0
7.467,152.242,623.302,0,0,0,0,0
7.468,152.355,623.218,0,0,0,0,0
7.469,152.378,623.047,0,0,0,0,0
7.47,152.381,622.914,0,0,0,0,0
7.471,152.406,622.79,0,0,0,0,0
7.472,152.444,622.678,0,0,0,0,0
7.473,152.549,622.302,0,0,0,0,0
7.474,152.725,621.808,0,0,0,0,0
7.475,152.965,621.206,0,0,0,0,0
7.476,153.233,620.588,0,0,0,0,0
7.477,153.501,619.974,0,0,0,0,0
7.478,153.74,619.405,0,0,0,0,0
7.479,153.916,618.899,0,0,0,0,0
7.48,154.012,618.46,0,0,0,0,0
7.481,154.014,618.103,0,0,0,0,0
7.482,153.891,617.848,0,0,0,0,0
7.483,153.345,618.064,0,0,0,0,0
7.484,152.816,618.77,0,0,0,0,0
7.485,152.233,619.453,0,0,0,0,0
7.486,151.6,620.111,0,0,0,0,0
7.487,150.933,620.746,0,0,0,0,0
7.488,150.254,621.361,0,0,0,0,0
7.489,149.586,621.952,0,0,0,0,0
7.49,148.924,622.468,0,0,0,0,0
7.491,148.473,622.968,0,0,0,0,0
7.492,148.258,623.439,0,0,0,0,0
7.493,148.211,623.961,0,0,0,0,0
7.494,148.191,624.566,0,0,0,0,0
7.495,148.11,625.227,0,0,0,0,0
7.496,148.043,625.954,0,0,0,0,0
7.497,147.993,626.696,0,0,0,0,0
7.498,147.917,627.081,0,0,0,0,0
7.499,147.757,626.825,0,0,0,0,0
7.5,147.725,626.576,0,0,0,0,0
7.501,147.612,626.396,0,0,0,0,0
7.502,147.441,626.222,0,0,0,0,0
7.503,147.32,625.847,0,0,0,0,0
7.504,147.207,625.356,0,0,0,0,0
7.505,147.087,624.791,0,0,0,0,0
7.506,146.961,624.178,0,0,0,0,0
7.507,146.819,623.548,0,0,0,0,0
7.508,146.665,622.926,0,0,0,0,0
7.509,146.499,622.417,0,0,0,0,0
7.51,146.281,622.613,0,0,0,0,0
7.511,146.1,623.031,0,0,0,0,0
7.512,145.906,623.477,0,0,0,0,0
7.513,145.617,623.934,0,0,0,0,0
7.514,145.264,624.401,0,0,0,0,0
7.515,144.88,624.882,0,0,0,0,0
7.516,144.485,625.376,0,0,0,0,0
7.517,144.22,625.823,0,0,0,0,0
7.518,144.125,626.115,0,0,0,0,0
7.519,143.859,626.287,0,0,0,0,0
7.52,143.579,626.423,0,0,0,0,0
7.521,143.291,626.547,0,0,0,0,0
7.522,142.998,626.664,0,0,0,0,0
7.523,142.625,626.932,0,0,0,0,0
7.524,142.176,627.279,0,0,0,0,0
7.525,141.685,627.63,0,0,0,0,0
7.526,141.166,627.932,0,0,0,0,0
7.527,140.821,628.169,0,0,0,0,0
7.528,140.566,628.317,0,0,0,0,0
7.529,140.443,628.35,0,0,0,0,0
7.53,140.385,628.295,0,0,0,0,0
7.531,140.369,628.143,0,0,0,0,0
7.532,140.32,627.852,0,0,0,0,0
7.533,140.496,627.496,0,0,0,0,0
7.534,140.735,627.069,0,0,0,0,0
7.535,140.886,626.623,0,0,0,0,0
7.536,141.012,626.212,0,0,0,0,0
7.537,141.178,625.924,0,0,0,0,0
7.538,141.046,625.899,0,0,0,0,0
7.539,140.819,625.85,0,0,0,0,0
7.54,140.574,625.968,0,0,0,0,0
7.541,140.245,626.215,0,0,0,0,0
7.542,139.928,626.587,0,0,0,0,0
7.543,139.631,626.969,0,0,0,0,0
7.544,139.39,627.415,0,0,0,0,0
7.545,139.334,627.93,0,0,0,0,0
7.546,139.396,628.477,0,0,0,0,0
7.547,139.484,628.97,0,0,0,0,0
7.548,139.582,629.354,0,0,0,0,0
7.549,139.648,629.693,0,0,0,0,0
7.55,139.691,629.999,0,0,0,0,0
7.551,139.719,630.279,0,0,0,0,0
7.552,139.736,630.532,0,0,0,0,0
7.553,139.693,630.86,0,0,0,0,0
7.554,139.607,631.263,0,0,0,0,0
7.555,139.569,631.646,0,0,0,0,0
7.556,139.57,631.986,0,0,0,0,0
7.557,139.538,632.297,0,0,0,0,0
7.558,139.466,632.571,0,0,0,0,0
7.559,139.352,632.806,0,0,0,0,0
7.56,139.192,633.001,0,0,0,0,0
7.561,139.159,633.029,0,0,0,0,0
7.562,139.166,632.92,0,0,0,0,0
7.563,139.27,632.552,0,0,0,0,0
7.564,139.505,632.099,0,0,0,0,0
7.565,139.82,631.662,0,0,0,0,0
7.566,140.155,631.256,0,0,0,0,0
7.567,140.467,630.898,0,0,0,0,0
7.568,140.727,630.603,0,0,0,0,0
7.569,140.917,630.375,0,0,0,0,0
7.57,141.015,630.217,0,0,0,0,0
7.571,141.068,630.189,0,0,0,0,0
7.572,141.15,630.443,0,0,0,0,0
7.573,141.116,630.97,0,0,0,0,0
7.574,141.061,631.655,0,0,0,0,0
7.575,140.971,632.37,0,0,0,0,0
7.576,140.834,633.088,0,0,0,0,0
7.577,140.514,633.85,0,0,0,0,0
7.578,139.939,634.515,0,0,0,0,0
7.579,139.362,634.963,0,0,0,0,0
7.58,138.803,635.258,0,0,0,0,0
7.581,138.33,635.413,0,0,0,0,0
7.582,137.95,635.399,0,0,0,0,0
7.583,137.671,635.137,0,0,0,0,0
7.584,137.461,634.746,0,0,0,0,0
7.585,137.295,634.312,0,0,0,0,0
7.586,137.195,633.962,0,0,0,0,0
7.587,137.109,633.691,0,0,0,0,0
7.588,137.031,633.544,0,0,0,0,0
7.589,136.942,633.532,0,0,0,0,0
7.59,136.827,633.659,0,0,0,0,0
7.591,136.607,633.881,0,0,0,0,0
7.592,136.348,634.224,0,0,0,0,0
7.593,136.105,634.646,0,0,0,0,0
7.594,135.711,635.066,0,0,0,0,0
7.595,135.236,635.484,0,0,0,0,0
7.596,134.671,635.828,0,0,0,0,0
7.597,134.112,636.083,0,0,0,0,0
7.598,133.555,636.25,0,0,0,0,0
7.599,133.018,636.337,0,0,0,0,0
7.6,132.516,636.361,0,0,0,0,0
7.601,132.067,636.344,0,0,0,0,0
7.602,131.684,636.296,0,0,0,0,0
7.603,131.427,636.203,0,0,0,0,0
7.604,131.259,636.164,0,0,0,0,0
7.605,131.156,636.216,0,0,0,0,0
7.606,131.096,636.366,0,0,0,0,0
7.607,131.038,636.604,0,0,0,0,0
7.608,130.843,636.821,0,0,0,0,0
7.609,130.703,637.09,0,0,0,0,0
7.61,130.591,637.352,0,0,0,0,0
7.611,130.469,637.639,0,0,0,0,0
7.612,130.325,637.976,0,0,0,0,0
7.613,130.161,638.284,0,0,0,0,0
7.614,129.921,638.567,0,0,0,0,0
7.615,129.654,638.818,0,0,0,0,0
7.616,129.366,639.02,0,0,0,0,0
7.617,129.061,639.174,0,0,0,0,0
7.618,128.745,639.288,0,0,0,0,0
7.619,128.42,639.377,0,0,0,0,0
7.62,128.093,639.453,0,0,0,0,0
7.621,127.767,639.53,0,0,0,0,0
7.622,127.444,639.617,0,0,0,0,0
7.623,127.051,639.818,0,0,0,0,0
7.624,126.614,640.092,0,0,0,0,0
7.625,126.126,640.396,0,0,0,0,0
7.626,125.651,640.692,0,0,0,0,0
7.627,125.231,640.951,0,0,0,0,0
7.628,124.896,641.146,0,0,0,0,0
7.629,124.673,641.277,0,0,0,0,0
7.63,124.51,641.38,0,0,0,0,0
7.631,124.407,641.405,0,0,0,0,0
7.632,124.358,641.362,0,0,0,0,0
7.633,124.468,641.032,0,0,0,0,0
7.634,124.691,640.583,0,0,0,0,0
7.635,124.965,640.113,0,0,0,0,0
7.636,125.266,639.698,0,0,0,0,0
7.637,125.571,639.409,0,0,0,0,0
7.638,125.858,639.294,0,0,0,0,0
7.639,125.959,639.466,0,0,0,0,0
7.64,125.922,639.886,0,0,0,0,0
7.641,125.949,640.304,0,0,0,0,0
7.642,125.974,640.755,0,0,0,0,0
7.643,126.072,641.18,0,0,0,0,0
7.644,125.851,641.781,0,0,0,0,0
7.645,125.604,642.424,0,0,0,0,0
7.646,125.365,643.119,0,0,0,0,0
7.647,125.205,643.825,0,0,0,0,0
7.648,125.212,644.534,0,0,0,0,0
7.649,125.001,645.242,0,0,0,0,0
7.65,124.635,645.82,0,0,0,0,0
7.651,124.474,646.091,0,0,0,0,0
7.652,124.383,646.133,0,0,0,0,0
7.653,124.162,646.01,0,0,0,0,0
7.654,123.736,645.868,0,0,0,0,0
7.655,123.215,645.666,0,0,0,0,0
7.656,122.74,645.521,0,0,0,0,0
7.657,122.289,645.441,0,0,0,0,0
7.658,121.86,645.422,0,0,0,0,0
7.659,121.45,645.458,0,0,0,0,0
7.66,121.057,645.544,0,0,0,0,0
7.661,120.679,645.675,0,0,0,0,0
7.662,120.318,645.847,0,0,0,0,0
7.663,120.007,645.957,0,0,0,0,0
7.664,119.754,646.044,0,0,0,0,0
7.665,119.522,646.106,0,0,0,0,0
7.666,119.305,646.15,0,0,0,0,0
7.667,119.096,646.198,0,0,0,0,0
7.668,118.908,646.265,0,0,0,0,0
7.669,118.676,646.405,0,0,0,0,0
7.67,118.714,646.637,0,0,0,0,0
7.671,118.846,646.882,0,0,0,0,0
7.672,118.965,647.297,0,0,0,0,0
7.673,119.18,647.685,0,0,0,0,0
7.674,119.419,648.149,0,0,0,0,0
7.675,119.477,648.687,0,0,0,0,0
7.676,119.33,649.042,0,0,0,0,0
7.677,119.16,649.426,0,0,0,0,0
7.678,118.969,649.745,0,0,0,0,0
7.679,118.764,649.999,0,0,0,0,0
7.68,118.53,650.172,0,0,0,0,0
7.681,118.256,650.264,0,0,0,0,0
7.682,117.936,650.282,0,0,0,0,0
7.683,117.489,650.21,0,0,0,0,0
7.684,116.953,650.137,0,0,0,0,0
7.685,116.357,650.101,0,0,0,0,0
7.686,115.726,650.125,0,0,0,0,0
7.687,115.082,650.216,0,0,0,0,0
