"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
7.532,134.423,638.906,0,0,0,0,0
7.533,134.267,638.784,0,0,0,0,0
7.534,134.107,638.721,0,0,0,0,0
7.535,133.947,638.741,0,0,0,0,0
7.536,133.782,638.843,0,0,0,0,0
7.537,133.613,639.015,0,0,0,0,0
7.538,133.426,639.206,0,0,0,0,0
7.539,133.209,639.463,0,0,0,0,0
7.54,132.963,639.755,0,0,0,0,0
7.541,132.701,640.056,0,0,0,0,0
7.542,132.439,640.337,0,0,0,0,0
7.543,132.184,640.585,0,0,0,0,0
7.544,131.947,640.792,0,0,0,0,0
7.545,131.74,640.946,0,0,0,0,0
7.546,131.576,641.046,0,0,0,0,0
7.547,131.483,641.096,0,0,0,0,0
7.548,131.306,641.035,0,0,0,0,0
7.549,131.068,640.902,0,0,0,0,0
7.55,130.795,640.718,0,0,0,0,0
7.551,130.514,640.519,0,0,0,0,0
7.552,130.255,640.345,0,0,0,0,0
7.553,130.038,640.217,0,0,0,0,0
7.554,129.867,640.153,0,0,0,0,0
7.555,129.75,640.169,0,0,0,0,0
7.556,129.695,640.274,0,0,0,0,0
7.557,129.681,640.473,0,0,0,0,0
7.558,129.792,640.629,0,0,0,0,0
7.559,129.971,640.817,0,0,0,0,0
7.56,130.129,641.058,0,0,0,0,0
7.561,130.215,641.355,0,0,0,0,0
7.562,130.243,641.695,0,0,0,0,0
7.563,130.188,642.042,0,0,0,0,0
7.564,130.099,642.362,0,0,0,0,0
7.565,129.841,642.672,0,0,0,0,0
7.566,129.563,643.024,0,0,0,0,0
7.567,129.263,643.411,0,0,0,0,0
7.568,128.966,643.857,0,0,0,0,0
7.569,128.626,644.385,0,0,0,0,0
7.57,128.255,644.979,0,0,0,0,0
7.571,127.861,645.619,0,0,0,0,0
7.572,127.451,646.287,0,0,0,0,0
7.573,126.948,646.622,0,0,0,0,0
7.574,126.579,646.709,0,0,0,0,0
7.575,126.252,646.662,0,0,0,0,0
7.576,126.034,646.566,0,0,0,0,0
7.577,125.971,646.47,0,0,0,0,0
7.578,125.939,646.216,0,0,0,0,0
7.579,125.819,645.938,0,0,0,0,0
7.58,125.526,645.728,0,0,0,0,0
7.581,125.259,645.523,0,0,0,0,0
7.582,125.004,645.398,0,0,0,0,0
7.583,124.76,645.364,0,0,0,0,0
7.584,124.515,645.434,0,0,0,0,0
7.585,124.257,645.613,0,0,0,0,0
7.586,123.979,645.89,0,0,0,0,0
7.587,123.671,646.256,0,0,0,0,0
7.588,123.369,646.734,0,0,0,0,0
7.589,123.031,647.309,0,0,0,0,0
7.59,122.677,647.968,0,0,0,0,0
7.591,122.299,648.684,0,0,0,0,0
7.592,121.905,649.441,0,0,0,0,0
7.593,121.44,650.14,0,0,0,0,0
7.594,121.211,650.622,0,0,0,0,0
7.595,121.114,650.837,0,0,0,0,0
7.596,121.081,650.843,0,0,0,0,0
7.597,121.066,650.73,0,0,0,0,0
7.598,121.062,650.468,0,0,0,0,0
7.599,121.064,650.188,0,0,0,0,0
7.6,121.077,649.921,0,0,0,0,0
7.601,121.1,649.705,0,0,0,0,0
7.602,121.129,649.562,0,0,0,0,0
7.603,120.983,649.497,0,0,0,0,0
7.604,120.547,649.516,0,0,0,0,0
7.605,120.188,649.592,0,0,0,0,0
7.606,119.815,649.784,0,0,0,0,0
7.607,119.442,650.067,0,0,0,0,0
7.608,119.175,650.37,0,0,0,0,0
7.609,119.182,650.794,0,0,0,0,0
7.61,119.471,651.248,0,0,0,0,0
7.611,119.785,651.7,0,0,0,0,0
7.612,120.113,652.126,0,0,0,0,0
7.613,120.387,652.508,0,0,0,0,0
7.614,120.603,652.837,0,0,0,0,0
7.615,120.759,653.109,0,0,0,0,0
7.616,120.844,653.328,0,0,0,0,0
7.617,120.849,653.499,0,0,0,0,0
7.618,120.787,653.597,0,0,0,0,0
7.619,120.671,653.694,0,0,0,0,0
7.62,120.518,653.791,0,0,0,0,0
7.621,120.341,653.886,0,0,0,0,0
7.622,120.153,653.978,0,0,0,0,0
7.623,119.454,654.018,0,0,0,0,0
7.624,118.836,654.095,0,0,0,0,0
7.625,118.255,654.196,0,0,0,0,0
7.626,117.714,654.317,0,0,0,0,0
7.627,117.22,654.46,0,0,0,0,0
7.628,116.649,654.531,0,0,0,0,0
7.629,116.009,654.558,0,0,0,0,0
7.63,115.347,654.554,0,0,0,0,0
7.631,114.684,654.548,0,0,0,0,0
7.632,114.032,654.576,0,0,0,0,0
7.633,113.404,654.667,0,0,0,0,0
7.634,112.81,654.842,0,0,0,0,0
7.635,112.258,655.113,0,0,0,0,0
7.636,111.758,655.482,0,0,0,0,0
7.637,111.319,655.941,0,0,0,0,0
7.638,111.03,656.494,0,0,0,0,0
7.639,110.976,657.258,0,0,0,0,0
7.64,111.002,658.077,0,0,0,0,0
7.641,111.093,658.902,0,0,0,0,0
7.642,111.19,659.684,0,0,0,0,0
7.643,111.268,660.409,0,0,0,0,0
7.644,111.243,660.998,0,0,0,0,0
7.645,111.217,661.536,0,0,0,0,0
7.646,111.114,662.019,0,0,0,0,0
7.647,110.919,662.215,0,0,0,0,0
7.648,110.68,661.858,0,0,0,0,0
7.649,110.396,661.41,0,0,0,0,0
7.65,110.118,660.92,0,0,0,0,0
7.651,109.831,660.45,0,0,0,0,0
7.652,109.516,660.018,0,0,0,0,0
7.653,109.193,659.624,0,0,0,0,0
7.654,108.857,659.28,0,0,0,0,0
7.655,108.503,659.004,0,0,0,0,0
7.656,108.151,658.796,0,0,0,0,0
7.657,107.83,658.649,0,0,0,0,0
7.658,107.526,658.657,0,0,0,0,0
7.659,107.08,659.221,0,0,0,0,0
7.66,106.66,659.953,0,0,0,0,0
7.661,106.314,660.653,0,0,0,0,0
7.662,106.061,661.072,0,0,0,0,0
7.663,106.093,661.498,0,0,0,0,0
7.664,106.097,662.013,0,0,0,0,0
7.665,106.081,662.553,0,0,0,0,0
7.666,105.988,663.113,0,0,0,0,0
7.667,105.845,663.695,0,0,0,0,0
7.668,105.433,664.181,0,0,0,0,0
7.669,105.366,664.309,0,0,0,0,0
7.67,105.418,664.269,0,0,0,0,0
7.671,105.488,664.186,0,0,0,0,0
7.672,105.574,664.12,0,0,0,0,0
7.673,105.646,664.133,0,0,0,0,0
7.674,105.696,664.252,0,0,0,0,0
7.675,105.716,664.489,0,0,0,0,0
7.676,105.693,664.846,0,0,0,0,0
7.677,105.573,665.318,0,0,0,0,0
7.678,105.215,665.913,0,0,0,0,0
7.679,104.785,666.581,0,0,0,0,0
7.68,104.425,667.336,0,0,0,0,0
7.681,104.053,668.097,0,0,0,0,0
7.682,103.687,668.855,0,0,0,0,0
7.683,103.352,669.427,0,0,0,0,0
7.684,103.203,669.829,0,0,0,0,0
7.685,102.689,670.278,0,0,0,0,0
7.686,102.232,670.497,0,0,0,0,0
7.687,101.859,670.477,0,0,0,0,0
7.688,101.471,670.202,0,0,0,0,0
7.689,100.967,669.873,0,0,0,0,0
7.69,100.479,669.549,0,0,0,0,0
7.691,100.017,669.296,0,0,0,0,0
7.692,99.5758,669.155,0,0,0,0,0
7.693,99.1478,669.143,0,0,0,0,0
7.694,98.73,669.271,0,0,0,0,0
7.695,98.3168,669.535,0,0,0,0,0
7.696,97.903,669.921,0,0,0,0,0
7.697,97.5341,670.44,0,0,0,0,0
7.698,97.1501,671.113,0,0,0,0,0
7.699,96.7862,671.957,0,0,0,0,0
7.7,96.4115,672.887,0,0,0,0,0
7.701,96.0231,673.859,0,0,0,0,0
7.702,95.6226,674.839,0,0,0,0,0
7.703,95.2121,675.798,0,0,0,0,0
7.704,94.5619,676.339,0,0,0,0,0
7.705,94.2155,676.426,0,0,0,0,0
7.706,93.8611,676.314,0,0,0,0,0
7.707,93.5833,676.129,0,0,0,0,0
7.708,93.3928,675.688,0,0,0,0,0
7.709,93.2515,675.104,0,0,0,0,0
7.71,93.117,674.432,0,0,0,0,0
7.711,92.9568,673.715,0,0,0,0,0
7.712,92.7523,672.992,0,0,0,0,0
7.713,92.4841,672.55,0,0,0,0,0
7.714,92.186,672.593,0,0,0,0,0
7.715,91.8407,672.89,0,0,0,0,0
7.716,91.4966,673.261,0,0,0,0,0
7.717,91.1263,673.738,0,0,0,0,0
7.718,90.7912,674.323,0,0,0,0,0
7.719,90.4679,675.043,0,0,0,0,0
7.72,90.1336,675.851,0,0,0,0,0
7.721,89.7749,676.7,0,0,0,0,0
7.722,89.4143,677.594,0,0,0,0,0
7.723,89.0397,678.5,0,0,0,0,0
7.724,88.6487,679.399,0,0,0,0,0
7.725,88.2358,680.266,0,0,0,0,0
7.726,87.7968,681.081,0,0,0,0,0
7.727,87.3377,681.825,0,0,0,0,0
7.728,86.7744,682.485,0,0,0,0,0
7.729,86.1569,682.577,0,0,0,0,0
7.73,85.5276,682.441,0,0,0,0,0
7.731,84.8865,682.206,0,0,0,0,0
7.732,84.255,681.942,0,0,0,0,0
7.733,83.6164,681.708,0,0,0,0,0
7.734,83.008,681.504,0,0,0,0,0
7.735,82.4236,681.333,0,0,0,0,0
7.736,81.8714,681.201,0,0,0,0,0
7.737,81.3587,681.106,0,0,0,0,0
7.738,80.8861,681.109,0,0,0,0,0
7.739,80.4511,681.307,0,0,0,0,0
7.74,80.0511,681.673,0,0,0,0,0
7.741,79.7579,682.212,0,0,0,0,0
7.742,79.5965,682.797,0,0,0,0,0
7.743,79.7161,683.37,0,0,0,0,0
7.744,79.7967,683.986,0,0,0,0,0
7.745,79.8004,684.602,0,0,0,0,0
7.746,79.7076,685.208,0,0,0,0,0
7.747,79.5623,685.745,0,0,0,0,0
7.748,79.4785,686.195,0,0,0,0,0
7.749,79.401,686.629,0,0,0,0,0
7.75,79.3158,687.056,0,0,0,0,0
7.751,79.2166,687.468,0,0,0,0,0
7.752,79.1007,687.854,0,0,0,0,0
7.753,78.9671,688.205,0,0,0,0,0
7.754,78.8153,688.518,0,0,0,0,0
7.755,78.6449,688.792,0,0,0,0,0
7.756,78.4568,689.024,0,0,0,0,0
7.757,78.2484,689.222,0,0,0,0,0
7.758,77.9535,689.547,0,0,0,0,0
7.759,77.5376,689.96,0,0,0,0,0
7.76,76.8692,690.375,0,0,0,0,0
7.761,76.1262,690.74,0,0,0,0,0
7.762,75.3624,691.02,0,0,0,0,0
7.763,74.6478,691.25,0,0,0,0,0
7.764,73.9971,691.414,0,0,0,0,0
7.765,73.4107,691.513,0,0,0,0,0
7.766,72.917,691.556,0,0,0,0,0
7.767,72.572,691.558,0,0,0,0,0
7.768,72.4034,691.485,0,0,0,0,0
7.769,72.254,691.403,0,0,0,0,0
7.77,72.0159,691.387,0,0,0,0,0
7.771,71.6816,691.501,0,0,0,0,0
7.772,71.3785,691.717,0,0,0,0,0
7.773,71.0828,692.018,0,0,0,0,0
7.774,70.6382,692.324,0,0,0,0,0
7.775,70.2734,692.696,0,0,0,0,0
7.776,69.9176,693.094,0,0,0,0,0
7.777,69.5558,693.549,0,0,0,0,0
7.778,69.1109,694.091,0,0,0,0,0
7.779,68.5129,694.621,0,0,0,0,0
7.78,67.8582,695.106,0,0,0,0,0
7.781,67.1685,695.515,0,0,0,0,0
7.782,66.4625,695.83,0,0,0,0,0
7.783,65.7572,696.052,0,0,0,0,0
7.784,65.0672,696.196,0,0,0,0,0
7.785,64.3948,696.285,0,0,0,0,0
7.786,63.7695,696.328,0,0,0,0,0
7.787,63.2247,696.321,0,0,0,0,0
7.788,62.6695,696.532,0,0,0,0,0
7.789,62.1334,696.972,0,0,0,0,0
7.79,61.6221,697.62,0,0,0,0,0
7.791,60.8885,698.239,0,0,0,0,0
7.792,60.2947,698.842,0,0,0,0,0
7.793,59.7157,699.362,0,0,0,0,0
7.794,59.1689,699.834,0,0,0,0,0
7.795,58.6586,700.284,0,0,0,0,0
7.796,58.1735,700.732,0,0,0,0,0
7.797,57.6957,701.181,0,0,0,0,0
7.798,57.5516,701.837,0,0,0,0,0
7.799,57.2091,702.527,0,0,0,0,0
7.8,56.9728,703.339,0,0,0,0,0
7.801,56.7397,704.101,0,0,0,0,0
7.802,56.4342,704.788,0,0,0,0,0
7.803,55.9809,705.278,0,0,0,0,0
7.804,55.5979,705.66,0,0,0,0,0
7.805,55.1832,705.895,0,0,0,0,0
7.806,54.7318,705.997,0,0,0,0,0
7.807,54.2084,706.002,0,0,0,0,0
7.808,53.8328,705.8,0,0,0,0,0
7.809,53.4344,705.542,0,0,0,0,0
7.81,53.0362,705.275,0,0,0,0,0
7.811,52.7835,705.354,0,0,0,0,0
7.812,52.8157,705.319,0,0,0,0,0
7.813,52.4368,705.274,0,0,0,0,0
7.814,52.0726,705.336,0,0,0,0,0
7.815,51.6666,705.479,0,0,0,0,0
7.816,51.3132,705.771,0,0,0,0,0
7.817,51.0676,706.279,0,0,0,0,0
7.818,50.7062,707.189,0,0,0,0,0
7.819,50.54,708.057,0,0,0,0,0
7.82,50.4023,708.923,0,0,0,0,0
7.821,50.2984,709.76,0,0,0,0,0
7.822,50.1981,710.573,0,0,0,0,0
7.823,50.0921,711.361,0,0,0,0,0
7.824,49.9589,712.126,0,0,0,0,0
7.825,49.7848,712.865,0,0,0,0,0
7.826,49.5639,713.574,0,0,0,0,0
7.827,49.2875,714.25,0,0,0,0,0
7.828,49.0168,715.017,0,0,0,0,0
7.829,48.7073,715.819,0,0,0,0,0
7.83,48.0859,716.535,0,0,0,0,0
7.831,47.5573,716.893,0,0,0,0,0
7.832,47.0771,717.041,0,0,0,0,0
7.833,46.6004,717.084,0,0,0,0,0
7.834,46.1099,717.049,0,0,0,0,0
7.835,45.593,716.954,0,0,0,0,0
7.836,45.1521,716.862,0,0,0,0,0
7.837,44.8602,716.895,0,0,0,0,0
7.838,44.3223,716.989,0,0,0,0,0
7.839,43.534,717.164,0,0,0,0,0
7.84,42.7128,717.456,0,0,0,0,0
7.841,41.9279,717.8,0,0,0,0,0
7.842,41.1804,718.207,0,0,0,0,0
7.843,40.4685,718.675,0,0,0,0,0
7.844,39.7806,719.173,0,0,0,0,0
7.845,39.0839,719.64,0,0,0,0,0
7.846,38.521,720.131,0,0,0,0,0
7.847,37.9393,720.539,0,0,0,0,0
7.848,37.4244,721.218,0,0,0,0,0
7.849,37.2186,722.226,0,0,0,0,0
7.85,36.9986,723.276,0,0,0,0,0
7.851,36.8313,724.35,0,0,0,0,0
7.852,36.5962,725.325,0,0,0,0,0
7.853,36.8074,725.799,0,0,0,0,0
7.854,36.9211,726.675,0,0,0,0,0
7.855,36.7908,727.467,0,0,0,0,0
7.856,36.2339,727.902,0,0,0,0,0
7.857,35.8643,727.763,0,0,0,0,0
7.858,35.5564,727.918,0,0,0,0,0
7.859,34.7486,728.01,0,0,0,0,0
7.86,33.865,728.044,0,0,0,0,0
7.861,32.9569,728.068,0,0,0,0,0
7.862,32.0357,728.094,0,0,0,0,0
7.863,31.1085,728.119,0,0,0,0,0
7.864,30.1917,728.142,0,0,0,0,0
7.865,29.303,728.163,0,0,0,0,0
7.866,28.4583,728.183,0,0,0,0,0
7.867,27.673,728.206,0,0,0,0,0
7.868,27.0185,728.216,0,0,0,0,0
7.869,26.4469,728.147,0,0,0,0,0
7.87,25.9495,728.034,0,0,0,0,0
7.871,25.5072,727.899,0,0,0,0,0
7.872,25.1033,727.757,0,0,0,0,0
7.873,24.7194,727.617,0,0,0,0,0
7.874,24.4192,727.533,0,0,0,0,0
7.875,24.0023,727.705,0,0,0,0,0
7.876,23.5653,727.98,0,0,0,0,0
7.877,23.0816,728.334,0,0,0,0,0
7.878,22.7365,728.403,0,0,0,0,0
7.879,22.3417,728.69,0,0,0,0,0
7.88,21.9677,729.145,0,0,0,0,0
7.881,21.5763,729.736,0,0,0,0,0
7.882,20.767,730.768,0,0,0,0,0
7.883,20.0184,731.839,0,0,0,0,0
7.884,19.2619,732.89,0,0,0,0,0
7.885,18.5793,733.823,0,0,0,0,0
7.886,17.9366,734.659,0,0,0,0,0
7.887,17.7205,735.633,0,0,0,0,0
7.888,17.4703,736.493,0,0,0,0,0
7.889,17.1046,737.324,0,0,0,0,0
7.89,16.6899,738.103,0,0,0,0,0
7.891,15.9978,738.888,0,0,0,0,0
7.892,15.084,739.646,0,0,0,0,0
7.893,14.207,740.424,0,0,0,0,0
7.894,13.3611,741.163,0,0,0,0,0
7.895,12.56,741.861,0,0,0,0,0
7.896,11.7914,742.562,0,0,0,0,0
7.897,11.063,742.833,0,0,0,0,0
7.898,10.7137,743.534,0,0,0,0,0
7.899,10.2093,744.388,0,0,0,0,0
7.9,9.77969,745.366,0,0,0,0,0
7.901,9.39734,746.337,0,0,0,0,0
7.902,8.99834,747.257,0,0,0,0,0
7.903,8.6116,748.131,0,0,0,0,0
7.904,8.21726,748.945,0,0,0,0,0
7.905,7.79291,749.703,0,0,0,0,0
7.906,7.32086,750.405,0,0,0,0,0
7.907,6.79391,751.053,0,0,0,0,0
7.908,6.10913,751.712,0,0,0,0,0
7.909,5.29842,752.367,0,0,0,0,0
7.91,4.40446,753.02,0,0,0,0,0
7.911,3.46411,753.677,0,0,0,0,0
7.912,2.4979,754.349,0,0,0,0,0
7.913,1.59525,755.056,0,0,0,0,0
7.914,0.314467,755.323,0,0,0,0,0
7.915,-0.462852,755.382,0,0,0,0,0
7.916,-1.00703,755.436,0,0,0,0,0
7.917,-1.38128,755.599,0,0,0,0,0
7.918,-1.52268,755.696,0,0,0,0,0
7.919,-1.55739,755.792,0,0,0,0,0
7.92,-1.62834,755.898,0,0,0,0,0
7.921,-1.93199,755.814,0,0,0,0,0
7.922,-2.17243,755.811,0,0,0,0,0
7.923,-2.42176,755.859,0,0,0,0,0
7.924,-2.69798,755.956,0,0,0,0,0
7.925,-3.03815,756.109,0,0,0,0,0
7.926,-3.46205,756.298,0,0,0,0,0
7.927,-4.00937,756.582,0,0,0,0,0
7.928,-4.29264,756.92,0,0,0,0,0
7.929,-4.75337,756.878,0,0,0,0,0
7.93,-5.25028,756.685,0,0,0,0,0
7.931,-5.7419,756.474,0,0,0,0,0
7.932,-6.21831,756.247,0,0,0,0,0
7.933,-6.6496,756.032,0,0,0,0,0
7.934,-6.76975,756.171,0,0,0,0,0
7.935,-6.90437,756.231,0,0,0,0,0
7.936,-7.00831,756.33,0,0,0,0,0
7.937,-7.04255,756.43,0,0,0,0,0
7.938,-7.00951,756.374,0,0,0,0,0
7.939,-6.9337,756.207,0,0,0,0,0
7.94,-6.90292,755.907,0,0,0,0,0
7.941,-6.7066,755.633,0,0,0,0,0
7.942,-6.55865,755.274,0,0,0,0,0
7.943,-6.38435,754.908,0,0,0,0,0
7.944,-6.19023,754.546,0,0,0,0,0
7.945,-5.98542,754.201,0,0,0,0,0
7.946,-5.7788,753.884,0,0,0,0,0
7.947,-5.57861,753.606,0,0,0,0,0
7.948,-5.33709,753.224,0,0,0,0,0
7.949,-5.08371,752.801,0,0,0,0,0
7.95,-4.82823,752.365,0,0,0,0,0
7.951,-4.57378,751.934,0,0,0,0,0
7.952,-4.32374,751.519,0,0,0,0,0
7.953,-4.0819,751.128,0,0,0,0,0
7.954,-3.85384,750.768,0,0,0,0,0
7.955,-3.66195,750.434,0,0,0,0,0
7.956,-3.32665,750.321,0,0,0,0,0
7.957,-3.07737,750.399,0,0,0,0,0
7.958,-2.82074,750.377,0,0,0,0,0
7.959,-2.56562,750.357,0,0,0,0,0
7.96,-2.31433,750.356,0,0,0,0,0
7.961,-2.06716,750.38,0,0,0,0,0
7.962,-1.82558,750.431,0,0,0,0,0
7.963,-1.59195,750.516,0,0,0,0,0
7.964,-1.36938,750.643,0,0,0,0,0
7.965,-1.16125,750.824,0,0,0,0,0
7.966,-0.970632,751.071,0,0,0,0,0
7.967,-0.79979,751.396,0,0,0,0,0
7.968,-0.623301,751.777,0,0,0,0,0
7.969,-0.44588,752.186,0,0,0,0,0
7.97,-0.271618,752.609,0,0,0,0,0
7.971,-0.0969991,753.029,0,0,0,0,0
7.972,0.0764206,753.433,0,0,0,0,0
7.973,0.247538,753.814,0,0,0,0,0
7.974,0.414796,754.166,0,0,0,0,0
7.975,0.576481,754.485,0,0,0,0,0
7.976,0.731766,754.771,0,0,0,0,0
7.977,0.880398,755.027,0,0,0,0,0
7.978,1.08979,755.215,0,0,0,0,0
7.979,1.30785,755.385,0,0,0,0,0
7.98,1.5258,755.56,0,0,0,0,0
7.981,1.75066,755.753,0,0,0,0,0
7.982,1.97366,755.974,0,0,0,0,0
7.983,2.18918,756.23,0,0,0,0,0
7.984,2.3915,756.52,0,0,0,0,0
7.985,2.57924,756.843,0,0,0,0,0
7.986,2.75049,757.198,0,0,0,0,0
7.987,2.9032,757.584,0,0,0,0,0
7.988,3.0988,758.065,0,0,0,0,0
7.989,3.29356,758.591,0,0,0,0,0
7.99,3.48157,759.152,0,0,0,0,0
7.991,3.66139,759.733,0,0,0,0,0
7.992,3.83236,760.316,0,0,0,0,0
7.993,3.99423,760.883,0,0,0,0,0
7.994,4.14736,761.417,0,0,0,0,0
7.995,4.29199,761.899,0,0,0,0,0
7.996,4.4287,762.313,0,0,0,0,0
7.997,4.56033,762.643,0,0,0,0,0
7.998,4.84159,763.039,0,0,0,0,0
7.999,5.18018,763.4,0,0,0,0,0
8,5.55734,763.719,0,0,0,0,0
8.001,5.95812,763.983,0,0,0,0,0
8.002,6.36729,764.179,0,0,0,0,0
8.003,6.64777,764.224,0,0,0,0,0
8.004,7.01589,764.259,0,0,0,0,0
8.005,7.37984,764.225,0,0,0,0,0
8.006,7.6468,764.092,0,0,0,0,0
8.007,7.86944,763.901,0,0,0,0,0
8.008,8.03649,763.559,0,0,0,0,0
8.009,8.15591,763.181,0,0,0,0,0
8.01,8.23606,762.806,0,0,0,0,0
8.011,8.28956,762.453,0,0,0,0,0
8.012,8.32585,762.129,0,0,0,0,0
8.013,8.35297,761.839,0,0,0,0,0
8.014,8.37928,761.582,0,0,0,0,0
8.015,8.39884,761.399,0,0,0,0,0
8.016,8.27602,761.198,0,0,0,0,0
8.017,8.1615,761.033,0,0,0,0,0
8.018,8.12286,760.9,0,0,0,0,0
8.019,8.13329,760.809,0,0,0,0,0
8.02,8.18018,760.759,0,0,0,0,0
8.021,8.24815,760.739,0,0,0,0,0
8.022,8.323,760.739,0,0,0,0,0
8.023,8.39202,760.743,0,0,0,0,0
8.024,8.44271,760.74,0,0,0,0,0
8.025,8.43365,760.729,0,0,0,0,0
8.026,8.29327,760.713,0,0,0,0,0
8.027,8.24799,760.571,0,0,0,0,0
8.028,8.13458,760.502,0,0,0,0,0
8.029,8.03181,760.442,0,0,0,0,0
8.03,7.93129,760.395,0,0,0,0,0
8.031,7.82771,760.355,0,0,0,0,0
8.032,7.71853,760.314,0,0,0,0,0
8.033,7.60413,760.254,0,0,0,0,0
8.034,7.48282,760.171,0,0,0,0,0
8.035,7.35294,760.05,0,0,0,0,0
8.036,7.22398,759.878,0,0,0,0,0
8.037,7.09702,759.645,0,0,0,0,0
8.038,6.98211,759.417,0,0,0,0,0
8.039,6.89018,759.18,0,0,0,0,0
8.04,6.81321,758.945,0,0,0,0,0
8.041,6.74551,758.713,0,0,0,0,0
8.042,6.68165,758.484,0,0,0,0,0
8.043,6.61678,758.253,0,0,0,0,0
8.044,6.5471,758.016,0,0,0,0,0
8.045,6.46964,757.768,0,0,0,0,0
8.046,6.38222,757.504,0,0,0,0,0
8.047,6.28318,757.218,0,0,0,0,0
8.048,6.22937,756.995,0,0,0,0,0
8.049,6.20295,756.796,0,0,0,0,0
8.05,6.18819,756.619,0,0,0,0,0
8.051,6.17511,756.456,0,0,0,0,0
8.052,6.15609,756.301,0,0,0,0,0
8.053,6.12515,756.143,0,0,0,0,0
8.054,6.0779,755.972,0,0,0,0,0
8.055,6.0109,755.777,0,0,0,0,0
8.056,5.92169,755.549,0,0,0,0,0
8.057,5.80834,755.279,0,0,0,0,0
8.058,5.56257,754.917,0,0,0,0,0
8.059,5.26797,754.523,0,0,0,0,0
8.06,4.94693,754.132,0,0,0,0,0
8.061,4.61326,753.759,0,0,0,0,0
8.062,4.27679,753.411,0,0,0,0,0
8.063,3.94678,753.089,0,0,0,0,0
8.064,3.63337,752.794,0,0,0,0,0
8.065,3.3477,752.522,0,0,0,0,0
8.066,3.09804,752.268,0,0,0,0,0
8.067,2.87469,752.034,0,0,0,0,0
8.068,3.03374,752.045,0,0,0,0,0
8.069,3.05477,752.479,0,0,0,0,0
8.07,3.19197,752.969,0,0,0,0,0
8.071,3.37739,753.501,0,0,0,0,0
8.072,3.58313,754.064,0,0,0,0,0
8.073,3.78487,754.629,0,0,0,0,0
8.074,3.96682,755.173,0,0,0,0,0
8.075,4.1176,755.683,0,0,0,0,0
8.076,4.22736,756.144,0,0,0,0,0
8.077,4.28591,756.547,0,0,0,0,0
8.078,4.26806,756.945,0,0,0,0,0
8.079,4.19765,757.359,0,0,0,0,0
8.08,4.0857,757.805,0,0,0,0,0
8.081,4.09181,758.382,0,0,0,0,0
8.082,3.85433,758.828,0,0,0,0,0
8.083,3.65328,759.3,0,0,0,0,0
8.084,3.45343,759.754,0,0,0,0,0
8.085,3.24781,760.19,0,0,0,0,0
8.086,3.03965,760.611,0,0,0,0,0
8.087,2.84755,761.022,0,0,0,0,0
8.088,2.7719,761.517,0,0,0,0,0
8.089,2.80135,762.024,0,0,0,0,0
8.09,2.89393,762.536,0,0,0,0,0
8.091,3.02082,763.046,0,0,0,0,0
8.092,3.16036,763.546,0,0,0,0,0
8.093,3.29475,764.03,0,0,0,0,0
8.094,3.40817,764.493,0,0,0,0,0
8.095,3.48605,764.93,0,0,0,0,0
8.096,3.51452,765.334,0,0,0,0,0
8.097,3.48536,765.713,0,0,0,0,0
8.098,3.33683,766.085,0,0,0,0,0
8.099,3.07783,766.476,0,0,0,0,0
8.1,2.73898,766.898,0,0,0,0,0
8.101,2.34831,767.371,0,0,0,0,0
8.102,1.91253,767.861,0,0,0,0,0
8.103,1.45804,768.367,0,0,0,0,0
8.104,1.00442,768.81,0,0,0,0,0
8.105,0.588514,769.001,0,0,0,0,0
8.106,0.249699,769.204,0,0,0,0,0
8.107,-0.0169724,769.368,0,0,0,0,0
8.108,-0.24718,769.486,0,0,0,0,0
8.109,-0.459373,769.571,0,0,0,0,0
8.11,-0.610154,769.624,0,0,0,0,0
8.111,-0.402201,769.671,0,0,0,0,0
8.112,-0.315234,769.712,0,0,0,0,0
8.113,-0.204802,769.761,0,0,0,0,0
8.114,-0.063777,769.785,0,0,0,0,0
8.115,0.105828,769.783,0,0,0,0,0
8.116,0.297785,769.746,0,0,0,0,0
8.117,0.506852,769.672,0,0,0,0,0
8.118,0.830967,769.584,0,0,0,0,0
8.119,1.2265,769.434,0,0,0,0,0
8.12,1.5255,769.151,0,0,0,0,0
8.121,2.05544,768.986,0,0,0,0,0
8.122,2.47024,768.726,0,0,0,0,0
8.123,2.88376,768.461,0,0,0,0,0
8.124,3.28698,768.184,0,0,0,0,0
8.125,3.67015,767.893,0,0,0,0,0
8.126,4.02484,767.587,0,0,0,0,0
8.127,4.34417,767.266,0,0,0,0,0
8.128,4.6224,766.933,0,0,0,0,0
8.129,4.84753,766.622,0,0,0,0,0
8.13,5.03225,766.347,0,0,0,0,0
8.131,5.18616,766.109,0,0,0,0,0
8.132,5.31692,765.902,0,0,0,0,0
8.133,5.43239,765.721,0,0,0,0,0
8.134,5.54126,765.554,0,0,0,0,0
8.135,5.65334,765.391,0,0,0,0,0
8.136,5.77919,765.221,0,0,0,0,0
8.137,5.92981,765.034,0,0,0,0,0
8.138,6.0776,764.879,0,0,0,0,0
8.139,6.2209,764.742,0,0,0,0,0
8.14,6.35991,764.62,0,0,0,0,0
8.141,6.49641,764.504,0,0,0,0,0
