"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
2.394,82.4323,1.66915,0,0,0,0,0
2.395,83.0046,2.07134,0,0,0,0,0
2.396,83.6519,2.16476,0,0,0,0,0
2.397,84.2865,2.26522,0,0,0,0,0
2.398,84.9144,2.34894,0,0,0,0,0
2.399,85.5192,2.4226,0,0,0,0,0
2.4,86.0858,2.48912,0,0,0,0,0
2.401,86.573,2.54247,0,0,0,0,0
2.402,86.607,2.4206,0,0,0,0,0
2.403,86.4601,2.29279,0,0,0,0,0
2.404,86.3185,2.26628,0,0,0,0,0
2.405,86.2122,2.26884,0,0,0,0,0
2.406,86.1466,2.27898,0,0,0,0,0
2.407,86.1226,2.28301,0,0,0,0,0
2.408,86.132,2.27034,0,0,0,0,0
2.409,86.1644,2.22503,0,0,0,0,0
2.41,86.2023,2.13329,0,0,0,0,0
2.411,86.2274,1.97646,0,0,0,0,0
2.412,86.2156,1.73802,0,0,0,0,0
2.413,86.1401,1.40185,0,0,0,0,0
2.414,85.8425,1.01038,0,0,0,0,0
2.415,85.5343,0.677788,0,0,0,0,0
2.416,85.0361,0.281601,0,0,0,0,0
2.417,84.563,-0.147945,0,0,0,0,0
2.418,84.0658,-0.529947,0,0,0,0,0
2.419,83.5939,-0.880689,0,0,0,0,0
2.42,83.1475,-1.20954,0,0,0,0,0
2.421,82.7254,-1.52187,0,0,0,0,0
2.422,82.3271,-1.82017,0,0,0,0,0
2.423,81.952,-2.10539,0,0,0,0,0
2.424,81.5288,-2.43674,0,0,0,0,0
2.425,81.0801,-2.80977,0,0,0,0,0
2.426,80.6302,-3.18897,0,0,0,0,0
2.427,80.1869,-3.55917,0,0,0,0,0
2.428,79.7532,-3.91631,0,0,0,0,0
2.429,79.3305,-4.26016,0,0,0,0,0
2.43,78.9182,-4.59334,0,0,0,0,0
2.431,78.6443,-4.86509,0,0,0,0,0
2.432,78.6745,-4.67461,0,0,0,0,0
2.433,78.8584,-4.37865,0,0,0,0,0
2.434,79.1517,-4.03071,0,0,0,0,0
2.435,79.4712,-3.66788,0,0,0,0,0
2.436,79.8144,-3.31253,0,0,0,0,0
2.437,80.1853,-2.95832,0,0,0,0,0
2.438,80.5803,-2.60533,0,0,0,0,0
2.439,80.9955,-2.25614,0,0,0,0,0
2.44,81.4283,-1.91408,0,0,0,0,0
2.441,81.8772,-1.58242,0,0,0,0,0
2.442,82.3409,-1.26423,0,0,0,0,0
2.443,82.8187,-0.964195,0,0,0,0,0
2.444,83.2903,-0.646575,0,0,0,0,0
2.445,83.7681,-0.322304,0,0,0,0,0
2.446,84.2503,0.0049432,0,0,0,0,0
2.447,84.7346,0.332647,0,0,0,0,0
2.448,85.2189,0.659223,0,0,0,0,0
2.449,85.7015,0.983936,0,0,0,0,0
2.45,86.1812,1.30671,0,0,0,0,0
2.451,86.6555,1.62801,0,0,0,0,0
2.452,87.0614,1.99676,0,0,0,0,0
2.453,87.0746,2.4988,0,0,0,0,0
2.454,86.9951,2.81035,0,0,0,0,0
2.455,86.8223,3.14263,0,0,0,0,0
2.456,86.5749,3.4979,0,0,0,0,0
2.457,86.258,3.87424,0,0,0,0,0
2.458,85.8918,4.26789,0,0,0,0,0
2.459,85.3972,4.69422,0,0,0,0,0
2.46,84.9538,5.16187,0,0,0,0,0
2.461,84.533,5.6022,0,0,0,0,0
2.462,84.1746,6.02756,0,0,0,0,0
2.463,83.8784,6.44624,0,0,0,0,0
2.464,83.6531,6.79102,0,0,0,0,0
2.465,83.4374,7.0812,0,0,0,0,0
2.466,82.8124,6.38679,0,0,0,0,0
2.467,82.2513,5.58005,0,0,0,0,0
2.468,81.7207,4.979,0,0,0,0,0
2.469,81.1896,4.40432,0,0,0,0,0
2.47,80.6413,3.89137,0,0,0,0,0
2.471,80.1398,3.43207,0,0,0,0,0
2.472,79.8031,3.08288,0,0,0,0,0
2.473,79.5632,2.84452,0,0,0,0,0
2.474,79.3151,2.67532,0,0,0,0,0
2.475,79.0601,2.5107,0,0,0,0,0
2.476,78.7822,2.34648,0,0,0,0,0
2.477,78.6094,2.64335,0,0,0,0,0
2.478,78.6011,2.4863,0,0,0,0,0
2.479,78.6291,2.41843,0,0,0,0,0
2.48,78.8615,2.24605,0,0,0,0,0
2.481,79.0867,1.93915,0,0,0,0,0
2.482,79.283,1.49684,0,0,0,0,0
2.483,79.4366,0.914594,0,0,0,0,0
2.484,79.5803,0.348896,0,0,0,0,0
2.485,79.7445,-0.17529,0,0,0,0,0
2.486,80.0315,-0.656211,0,0,0,0,0
2.487,80.3703,-1.16851,0,0,0,0,0
2.488,80.7224,-1.66433,0,0,0,0,0
2.489,81.0811,-2.1383,0,0,0,0,0
2.49,81.4538,-2.59084,0,0,0,0,0
2.491,81.8461,-3.01943,0,0,0,0,0
2.492,82.2625,-3.42602,0,0,0,0,0
2.493,82.6941,-3.81287,0,0,0,0,0
2.494,83.096,-4.10576,0,0,0,0,0
2.495,83.5702,-4.23103,0,0,0,0,0
2.496,83.9906,-4.38717,0,0,0,0,0
2.497,84.4202,-4.50874,0,0,0,0,0
2.498,84.8652,-4.57343,0,0,0,0,0
2.499,85.2362,-4.90702,0,0,0,0,0
2.5,84.9471,-5.39256,0,0,0,0,0
2.501,84.7102,-5.75956,0,0,0,0,0
2.502,84.5933,-5.76903,0,0,0,0,0
2.503,84.675,-5.43677,0,0,0,0,0
2.504,85.0665,-4.94736,0,0,0,0,0
2.505,85.4476,-4.51307,0,0,0,0,0
2.506,85.7885,-4.09069,0,0,0,0,0
2.507,86.1307,-3.66282,0,0,0,0,0
2.508,86.4894,-3.21732,0,0,0,0,0
2.509,86.8918,-2.769,0,0,0,0,0
2.51,87.3152,-2.32971,0,0,0,0,0
2.511,87.6989,-1.89524,0,0,0,0,0
2.512,88.0991,-1.61673,0,0,0,0,0
2.513,88.5448,-1.14903,0,0,0,0,0
2.514,89.0088,-0.718316,0,0,0,0,0
2.515,89.472,-0.334538,0,0,0,0,0
2.516,89.9119,0.0652685,0,0,0,0,0
2.517,89.7372,-0.0116912,0,0,0,0,0
2.518,89.2073,-0.702852,0,0,0,0,0
2.519,88.7553,-1.13162,0,0,0,0,0
2.52,88.2344,-1.53188,0,0,0,0,0
2.521,87.8437,-1.86332,0,0,0,0,0
2.522,87.5097,-2.11482,0,0,0,0,0
2.523,87.2319,-2.35157,0,0,0,0,0
2.524,86.8963,-2.65187,0,0,0,0,0
2.525,86.5266,-3.01906,0,0,0,0,0
2.526,86.1511,-3.41442,0,0,0,0,0
2.527,85.7653,-3.81114,0,0,0,0,0
2.528,85.3734,-4.20194,0,0,0,0,0
2.529,84.9767,-4.58557,0,0,0,0,0
2.53,84.5848,-4.96846,0,0,0,0,0
2.531,84.1852,-5.34509,0,0,0,0,0
2.532,83.7865,-5.71921,0,0,0,0,0
2.533,83.3817,-6.08726,0,0,0,0,0
2.534,83.0734,-6.3466,0,0,0,0,0
2.535,82.4924,-5.67547,0,0,0,0,0
2.536,82.0051,-5.16844,0,0,0,0,0
2.537,81.5227,-4.7415,0,0,0,0,0
2.538,81.0669,-4.36741,0,0,0,0,0
2.539,80.6448,-3.99725,0,0,0,0,0
2.54,80.2176,-3.83165,0,0,0,0,0
2.541,80.0057,-3.69435,0,0,0,0,0
2.542,80.1099,-3.40485,0,0,0,0,0
2.543,80.2691,-3.10746,0,0,0,0,0
2.544,80.4444,-2.83438,0,0,0,0,0
2.545,80.6975,-2.61737,0,0,0,0,0
2.546,80.8716,-2.36492,0,0,0,0,0
2.547,81.0835,-2.08237,0,0,0,0,0
2.548,81.3239,-1.7869,0,0,0,0,0
2.549,81.5792,-1.47667,0,0,0,0,0
2.55,81.8353,-1.15151,0,0,0,0,0
2.551,82.0872,-0.810998,0,0,0,0,0
2.552,82.3314,-0.45473,0,0,0,0,0
2.553,82.567,-0.0820695,0,0,0,0,0
2.554,82.8304,0.300597,0,0,0,0,0
2.555,83.1014,0.676453,0,0,0,0,0
2.556,83.3782,1.05052,0,0,0,0,0
2.557,83.6542,1.42531,0,0,0,0,0
2.558,83.9269,1.80189,0,0,0,0,0
2.559,84.1919,2.18103,0,0,0,0,0
2.56,84.4449,2.56335,0,0,0,0,0
2.561,84.6791,2.94915,0,0,0,0,0
2.562,84.8924,3.33901,0,0,0,0,0
2.563,85.0803,3.73322,0,0,0,0,0
2.564,85.3145,4.14577,0,0,0,0,0
2.565,85.5672,4.54897,0,0,0,0,0
2.566,85.8215,4.94038,0,0,0,0,0
2.567,86.064,5.32073,0,0,0,0,0
2.568,86.282,5.69169,0,0,0,0,0
2.569,86.4627,6.05529,0,0,0,0,0
2.57,86.5973,6.41388,0,0,0,0,0
2.571,86.6694,6.77172,0,0,0,0,0
2.572,86.6389,7.1092,0,0,0,0,0
2.573,86.5804,7.46182,0,0,0,0,0
2.574,86.5193,7.82221,0,0,0,0,0
2.575,86.3838,7.07991,0,0,0,0,0
2.576,85.9818,6.45477,0,0,0,0,0
2.577,85.5274,5.93741,0,0,0,0,0
2.578,85.0486,5.48717,0,0,0,0,0
2.579,84.6367,5.10876,0,0,0,0,0
2.58,84.2318,4.82713,0,0,0,0,0
2.581,83.8373,4.60077,0,0,0,0,0
2.582,83.4269,4.42235,0,0,0,0,0
2.583,83.013,4.27675,0,0,0,0,0
2.584,82.5944,4.14306,0,0,0,0,0
2.585,82.1648,3.98965,0,0,0,0,0
2.586,81.7202,3.80167,0,0,0,0,0
2.587,81.2618,3.57544,0,0,0,0,0
2.588,80.8037,3.30398,0,0,0,0,0
2.589,80.5972,2.99479,0,0,0,0,0
2.59,80.6608,2.60284,0,0,0,0,0
2.591,80.8173,2.29616,0,0,0,0,0
2.592,81.0886,1.88734,0,0,0,0,0
2.593,81.408,1.53586,0,0,0,0,0
2.594,81.6839,1.18505,0,0,0,0,0
2.595,81.9411,0.852767,0,0,0,0,0
2.596,82.1856,0.522282,0,0,0,0,0
2.597,82.4227,0.187135,0,0,0,0,0
2.598,82.6568,-0.155517,0,0,0,0,0
2.599,82.8973,-0.505329,0,0,0,0,0
2.6,82.6794,-0.199838,0,0,0,0,0
2.601,82.8405,0.134396,0,0,0,0,0
2.602,83.0075,0.286898,0,0,0,0,0
2.603,83.2141,0.22095,0,0,0,0,0
2.604,83.5403,0.0286536,0,0,0,0,0
2.605,83.9748,-0.299077,0,0,0,0,0
2.606,84.4688,-0.631525,0,0,0,0,0
2.607,84.8937,-1.10668,0,0,0,0,0
2.608,85.2534,-1.52156,0,0,0,0,0
2.609,85.5277,-1.92488,0,0,0,0,0
2.61,85.7299,-2.31772,0,0,0,0,0
2.611,85.5489,-2.80793,0,0,0,0,0
2.612,85.1425,-3.3006,0,0,0,0,0
2.613,84.8514,-3.68392,0,0,0,0,0
2.614,84.7106,-3.97258,0,0,0,0,0
2.615,84.6968,-4.22728,0,0,0,0,0
2.616,84.7897,-4.36167,0,0,0,0,0
2.617,84.899,-4.23057,0,0,0,0,0
2.618,85.2095,-4.12914,0,0,0,0,0
2.619,85.4841,-3.93744,0,0,0,0,0
2.62,85.6528,-3.43228,0,0,0,0,0
2.621,85.8023,-3.03044,0,0,0,0,0
2.622,85.8746,-2.65739,0,0,0,0,0
2.623,85.9596,-2.44487,0,0,0,0,0
2.624,86.0392,-2.3703,0,0,0,0,0
2.625,86.107,-2.38448,0,0,0,0,0
2.626,86.2579,-2.33501,0,0,0,0,0
2.627,86.2695,-2.16428,0,0,0,0,0
2.628,86.0991,-1.98395,0,0,0,0,0
2.629,85.9717,-1.7732,0,0,0,0,0
2.63,85.8464,-1.54049,0,0,0,0,0
2.631,85.6612,-1.4728,0,0,0,0,0
2.632,85.434,-1.54527,0,0,0,0,0
2.633,85.2373,-1.34522,0,0,0,0,0
2.634,85.0953,-1.07449,0,0,0,0,0
2.635,84.9986,-0.789722,0,0,0,0,0
2.636,84.9471,-0.522467,0,0,0,0,0
2.637,84.9569,-0.288202,0,0,0,0,0
2.638,85.0661,-0.172236,0,0,0,0,0
2.639,85.1264,-0.15041,0,0,0,0,0
2.64,85.1526,-0.0646164,0,0,0,0,0
2.641,85.1978,0.0657712,0,0,0,0,0
2.642,85.242,0.202558,0,0,0,0,0
2.643,85.2986,0.335472,0,0,0,0,0
2.644,85.3045,0.230344,0,0,0,0,0
2.645,85.2636,-0.152327,0,0,0,0,0
2.646,85.2252,-0.528955,0,0,0,0,0
2.647,85.1611,-0.909878,0,0,0,0,0
2.648,85.0737,-1.29095,0,0,0,0,0
2.649,84.45,-1.53343,0,0,0,0,0
2.65,83.998,-1.9936,0,0,0,0,0
2.651,83.5625,-2.35271,0,0,0,0,0
2.652,83.1323,-2.65586,0,0,0,0,0
2.653,82.7147,-2.91906,0,0,0,0,0
2.654,82.4725,-3.16514,0,0,0,0,0
2.655,82.2354,-3.16082,0,0,0,0,0
2.656,81.962,-3.24653,0,0,0,0,0
2.657,81.819,-3.37734,0,0,0,0,0
2.658,81.6836,-3.47923,0,0,0,0,0
2.659,81.5749,-3.5448,0,0,0,0,0
2.66,81.521,-3.56322,0,0,0,0,0
2.661,81.5358,-3.52151,0,0,0,0,0
2.662,81.6333,-3.40659,0,0,0,0,0
2.663,81.8404,-3.19951,0,0,0,0,0
2.664,82.0405,-2.99362,0,0,0,0,0
2.665,82.2312,-2.82705,0,0,0,0,0
2.666,82.412,-2.68589,0,0,0,0,0
2.667,82.5832,-2.5613,0,0,0,0,0
2.668,82.7488,-2.44751,0,0,0,0,0
2.669,82.9143,-2.3374,0,0,0,0,0
2.67,83.0879,-2.2227,0,0,0,0,0
2.671,83.2792,-2.09413,0,0,0,0,0
2.672,83.5002,-1.94189,0,0,0,0,0
2.673,83.7637,-1.75547,0,0,0,0,0
2.674,84.0158,-1.5766,0,0,0,0,0
2.675,84.2376,-1.42285,0,0,0,0,0
2.676,84.4331,-1.29021,0,0,0,0,0
2.677,84.6023,-1.17837,0,0,0,0,0
2.678,84.7471,-1.08639,0,0,0,0,0
2.679,84.866,-1.01709,0,0,0,0,0
2.68,84.9628,-0.967667,0,0,0,0,0
2.681,85.0403,-0.935664,0,0,0,0,0
2.682,85.1038,-0.91827,0,0,0,0,0
2.683,85.1589,-0.912099,0,0,0,0,0
2.684,85.3123,-0.778424,0,0,0,0,0
2.685,85.666,-0.493379,0,0,0,0,0
2.686,85.5434,-0.0745137,0,0,0,0,0
2.687,85.4435,0.330872,0,0,0,0,0
2.688,85.3173,0.715514,0,0,0,0,0
2.689,85.1606,1.09598,0,0,0,0,0
2.69,84.9772,1.47468,0,0,0,0,0
2.691,84.7739,1.85047,0,0,0,0,0
2.692,84.5749,2.22318,0,0,0,0,0
2.693,84.4011,2.59248,0,0,0,0,0
2.694,84.2404,2.92788,0,0,0,0,0
2.695,84.136,3.24062,0,0,0,0,0
2.696,84.084,3.53718,0,0,0,0,0
2.697,84.3903,3.67028,0,0,0,0,0
2.698,84.2798,2.86146,0,0,0,0,0
2.699,83.8894,2.19975,0,0,0,0,0
2.7,83.5015,1.71969,0,0,0,0,0
2.701,83.0844,1.34279,0,0,0,0,0
2.702,82.6083,1.06032,0,0,0,0,0
2.703,82.0623,0.852568,0,0,0,0,0
2.704,81.529,0.638489,0,0,0,0,0
2.705,80.9958,0.416532,0,0,0,0,0
2.706,80.441,0.528679,0,0,0,0,0
2.707,80.4239,0.898712,0,0,0,0,0
2.708,80.6081,1.289,0,0,0,0,0
2.709,80.8969,1.66276,0,0,0,0,0
2.71,81.2234,2.03368,0,0,0,0,0
2.711,81.5728,2.40252,0,0,0,0,0
2.712,81.9604,2.78502,0,0,0,0,0
2.713,82.3739,3.21483,0,0,0,0,0
2.714,82.7901,3.64265,0,0,0,0,0
2.715,83.1771,3.94987,0,0,0,0,0
2.716,83.328,4.2422,0,0,0,0,0
2.717,83.3646,4.36523,0,0,0,0,0
2.718,83.6958,4.66971,0,0,0,0,0
2.719,83.886,4.88415,0,0,0,0,0
2.72,84.0759,5.05388,0,0,0,0,0
2.721,84.285,5.16631,0,0,0,0,0
2.722,84.5182,5.21495,0,0,0,0,0
2.723,84.7697,4.89175,0,0,0,0,0
2.724,84.9549,4.44764,0,0,0,0,0
2.725,85.0931,4.0282,0,0,0,0,0
2.726,85.1892,3.62666,0,0,0,0,0
2.727,84.82,3.34597,0,0,0,0,0
2.728,84.1809,2.72285,0,0,0,0,0
2.729,83.5633,2.28307,0,0,0,0,0
2.73,83.0178,1.91873,0,0,0,0,0
2.731,82.5723,1.63404,0,0,0,0,0
2.732,82.2044,1.41045,0,0,0,0,0
2.733,81.8898,1.22394,0,0,0,0,0
2.734,81.5641,1.0182,0,0,0,0,0
2.735,81.2234,0.764704,0,0,0,0,0
2.736,80.8795,0.467804,0,0,0,0,0
2.737,80.52,0.14253,0,0,0,0,0
2.738,80.1454,-0.203778,0,0,0,0,0
2.739,80.0182,-0.693018,0,0,0,0,0
2.74,80.0888,-1.10771,0,0,0,0,0
2.741,80.292,-1.52905,0,0,0,0,0
2.742,80.4866,-1.83897,0,0,0,0,0
2.743,80.6796,-2.13341,0,0,0,0,0
2.744,80.8377,-2.40227,0,0,0,0,0
2.745,81.0014,-2.6343,0,0,0,0,0
2.746,81.1945,-2.85439,0,0,0,0,0
2.747,81.7805,-2.88391,0,0,0,0,0
2.748,82.026,-2.54002,0,0,0,0,0
2.749,82.1972,-2.29962,0,0,0,0,0
2.75,82.3136,-2.12875,0,0,0,0,0
2.751,82.3862,-2.01627,0,0,0,0,0
2.752,82.4172,-1.95419,0,0,0,0,0
2.753,82.4354,-1.98148,0,0,0,0,0
2.754,82.5383,-2.11514,0,0,0,0,0
2.755,82.6874,-2.30948,0,0,0,0,0
2.756,82.8786,-2.39117,0,0,0,0,0
2.757,83.1131,-2.50021,0,0,0,0,0
2.758,83.3906,-2.58707,0,0,0,0,0
2.759,83.7084,-2.63091,0,0,0,0,0
2.76,84.0596,-2.61513,0,0,0,0,0
2.761,84.4251,-2.52648,0,0,0,0,0
2.762,84.7101,-2.36451,0,0,0,0,0
2.763,84.9237,-2.05162,0,0,0,0,0
2.764,85.1168,-1.78303,0,0,0,0,0
2.765,85.2738,-1.55667,0,0,0,0,0
2.766,85.4041,-1.35188,0,0,0,0,0
2.767,85.5111,-1.15379,0,0,0,0,0
2.768,85.5977,-0.951011,0,0,0,0,0
2.769,85.662,-0.73529,0,0,0,0,0
2.77,85.7064,-0.570349,0,0,0,0,0
2.771,85.6342,-0.752874,0,0,0,0,0
2.772,85.5571,-0.868863,0,0,0,0,0
2.773,85.4537,-0.772368,0,0,0,0,0
2.774,85.5998,-0.937889,0,0,0,0,0
2.775,85.5419,-1.01846,0,0,0,0,0
2.776,85.5077,-1.15868,0,0,0,0,0
2.777,85.4311,-1.30079,0,0,0,0,0
2.778,85.3034,-1.44641,0,0,0,0,0
2.779,85.1286,-1.59274,0,0,0,0,0
2.78,84.9121,-1.733,0,0,0,0,0
2.781,84.682,-1.85593,0,0,0,0,0
2.782,84.5036,-1.95797,0,0,0,0,0
2.783,84.2461,-2.00393,0,0,0,0,0
2.784,84.1195,-1.9309,0,0,0,0,0
2.785,84.112,-1.73122,0,0,0,0,0
2.786,84.2326,-1.42904,0,0,0,0,0
2.787,84.5701,-1.03518,0,0,0,0,0
2.788,84.7303,-0.48018,0,0,0,0,0
2.789,84.5451,-0.0265254,0,0,0,0,0
2.79,84.2432,0.379955,0,0,0,0,0
2.791,83.873,0.709382,0,0,0,0,0
2.792,83.565,1.03132,0,0,0,0,0
2.793,83.3337,1.35741,0,0,0,0,0
2.794,83.2721,1.6777,0,0,0,0,0
2.795,83.2953,1.94807,0,0,0,0,0
2.796,83.5993,2.18177,0,0,0,0,0
2.797,84.0648,2.1725,0,0,0,0,0
2.798,83.8128,1.72183,0,0,0,0,0
2.799,83.534,1.19663,0,0,0,0,0
2.8,83.1866,0.838431,0,0,0,0,0
2.801,82.919,0.530425,0,0,0,0,0
2.802,82.662,0.382422,0,0,0,0,0
2.803,82.6343,0.106312,0,0,0,0,0
2.804,82.6712,-0.18846,0,0,0,0,0
2.805,82.6846,-0.523442,0,0,0,0,0
2.806,83.0008,-0.518743,0,0,0,0,0
2.807,83.3927,-0.454789,0,0,0,0,0
2.808,84.1963,-0.283005,0,0,0,0,0
2.809,84.4355,0.358235,0,0,0,0,0
2.81,84.5825,0.898657,0,0,0,0,0
2.811,84.6351,1.36649,0,0,0,0,0
2.812,84.6104,1.7582,0,0,0,0,0
2.813,84.4425,2.12191,0,0,0,0,0
2.814,84.1322,2.19955,0,0,0,0,0
2.815,84.0985,2.07147,0,0,0,0,0
2.816,84.3478,1.70836,0,0,0,0,0
2.817,84.6312,1.43454,0,0,0,0,0
2.818,84.4637,0.558379,0,0,0,0,0
2.819,84.2045,0.0320005,0,0,0,0,0
2.82,83.867,-0.401233,0,0,0,0,0
2.821,83.5497,-0.721368,0,0,0,0,0
2.822,83.2367,-0.944136,0,0,0,0,0
2.823,82.9857,-1.12983,0,0,0,0,0
2.824,82.6843,-1.32006,0,0,0,0,0
2.825,82.2942,-1.53192,0,0,0,0,0
2.826,81.9275,-1.86717,0,0,0,0,0
2.827,82.1007,-2.31205,0,0,0,0,0
2.828,82.4522,-2.26181,0,0,0,0,0
2.829,82.878,-2.17089,0,0,0,0,0
2.83,83.1054,-1.66937,0,0,0,0,0
2.831,82.9803,-1.34958,0,0,0,0,0
2.832,82.8273,-1.14691,0,0,0,0,0
2.833,82.8147,-0.991942,0,0,0,0,0
2.834,82.8661,-0.99826,0,0,0,0,0
2.835,83.1171,-1.0795,0,0,0,0,0
2.836,83.447,-1.17534,0,0,0,0,0
2.837,84.105,-0.958158,0,0,0,0,0
2.838,84.4337,-1.31331,0,0,0,0,0
2.839,84.6265,-1.66429,0,0,0,0,0
2.84,84.6873,-1.98855,0,0,0,0,0
2.841,84.7075,-2.28354,0,0,0,0,0
2.842,84.6928,-2.51012,0,0,0,0,0
2.843,84.6711,-2.61679,0,0,0,0,0
2.844,84.6863,-2.59906,0,0,0,0,0
2.845,84.7707,-2.46062,0,0,0,0,0
2.846,84.9317,-2.21612,0,0,0,0,0
2.847,85.2219,-1.87808,0,0,0,0,0
2.848,85.7933,-1.24163,0,0,0,0,0
2.849,85.5063,-0.608811,0,0,0,0,0
2.85,85.2164,-0.148321,0,0,0,0,0
2.851,84.9527,0.297384,0,0,0,0,0
2.852,84.6127,0.620164,0,0,0,0,0
2.853,84.2459,0.88618,0,0,0,0,0
2.854,83.8671,1.13149,0,0,0,0,0
2.855,83.6186,1.40221,0,0,0,0,0
2.856,83.7038,1.76916,0,0,0,0,0
2.857,83.9336,1.4276,0,0,0,0,0
2.858,84.0432,1.16995,0,0,0,0,0
2.859,84.0141,0.79473,0,0,0,0,0
2.86,84.1164,0.374024,0,0,0,0,0
2.861,84.1424,0.0541884,0,0,0,0,0
2.862,84.0644,-0.259401,0,0,0,0,0
2.863,83.9332,-0.545987,0,0,0,0,0
2.864,83.6256,-0.740863,0,0,0,0,0
2.865,83.6321,-0.788132,0,0,0,0,0
2.866,83.6462,-0.823986,0,0,0,0,0
2.867,83.6921,-0.82286,0,0,0,0,0
2.868,83.7703,-0.802056,0,0,0,0,0
2.869,83.8764,-0.771813,0,0,0,0,0
2.87,84.0044,-0.740315,0,0,0,0,0
2.871,84.1469,-0.711738,0,0,0,0,0
2.872,84.2969,-0.693754,0,0,0,0,0
2.873,84.4485,-0.694478,0,0,0,0,0
2.874,84.5428,-0.609845,0,0,0,0,0
2.875,84.654,-0.236345,0,0,0,0,0
2.876,84.834,0.0506485,0,0,0,0,0
2.877,85.104,0.382796,0,0,0,0,0
2.878,85.2658,1.00577,0,0,0,0,0
2.879,84.9657,1.52415,0,0,0,0,0
2.88,84.5901,2.04964,0,0,0,0,0
2.881,84.2968,2.49271,0,0,0,0,0
2.882,83.9567,2.8277,0,0,0,0,0
2.883,83.5964,3.1041,0,0,0,0,0
2.884,83.262,3.43905,0,0,0,0,0
2.885,82.9043,3.80458,0,0,0,0,0
2.886,82.5447,4.17975,0,0,0,0,0
2.887,82.2623,4.40129,0,0,0,0,0
2.888,82.1147,4.60659,0,0,0,0,0
2.889,81.9634,4.89155,0,0,0,0,0
2.89,81.8427,5.18569,0,0,0,0,0
2.891,81.93,5.07398,0,0,0,0,0
2.892,81.8579,4.59751,0,0,0,0,0
2.893,81.8368,4.23823,0,0,0,0,0
2.894,81.7752,3.89666,0,0,0,0,0
2.895,81.6946,3.55629,0,0,0,0,0
2.896,81.5989,3.21026,0,0,0,0,0
2.897,81.4928,2.86114,0,0,0,0,0
2.898,81.3829,2.51309,0,0,0,0,0
2.899,81.2765,2.16934,0,0,0,0,0
2.9,81.1839,1.83141,0,0,0,0,0
2.901,81.118,1.49936,0,0,0,0,0
2.902,81.0894,1.17315,0,0,0,0,0
2.903,81.1085,0.851537,0,0,0,0,0
2.904,81.1032,0.507094,0,0,0,0,0
2.905,81.0864,0.141415,0,0,0,0,0
2.906,81.066,-0.231554,0,0,0,0,0
2.907,81.0443,-0.6037,0,0,0,0,0
2.908,81.0262,-0.969996,0,0,0,0,0
2.909,81.0184,-1.32731,0,0,0,0,0
2.91,81.0282,-1.67414,0,0,0,0,0
2.911,81.0644,-2.00984,0,0,0,0,0
2.912,81.1391,-2.33236,0,0,0,0,0
2.913,81.3113,-2.45898,0,0,0,0,0
2.914,81.6274,-2.36416,0,0,0,0,0
2.915,81.9288,-2.28599,0,0,0,0,0
2.916,82.2188,-2.20707,0,0,0,0,0
2.917,82.523,-2.13702,0,0,0,0,0
2.918,82.8473,-2.0862,0,0,0,0,0
2.919,83.1933,-2.06137,0,0,0,0,0
2.92,83.5625,-2.05787,0,0,0,0,0
2.921,83.9614,-2.06949,0,0,0,0,0
2.922,84.3805,-2.08727,0,0,0,0,0
2.923,84.8252,-2.08944,0,0,0,0,0
2.924,85.2556,-2.11355,0,0,0,0,0
2.925,85.7941,-2.11943,0,0,0,0,0
2.926,86.3614,-2.29802,0,0,0,0,0
2.927,86.7339,-2.41936,0,0,0,0,0
2.928,87.0718,-2.51108,0,0,0,0,0
2.929,87.3786,-2.5766,0,0,0,0,0
2.93,87.6617,-2.61312,0,0,0,0,0
2.931,87.8827,-2.62624,0,0,0,0,0
2.932,87.8789,-2.73369,0,0,0,0,0
2.933,87.8511,-2.78725,0,0,0,0,0
2.934,87.7873,-2.90616,0,0,0,0,0
2.935,87.6628,-3.08857,0,0,0,0,0
2.936,87.4899,-3.30192,0,0,0,0,0
2.937,87.2744,-3.52971,0,0,0,0,0
2.938,87.0303,-3.75824,0,0,0,0,0
2.939,86.773,-3.97424,0,0,0,0,0
2.94,86.5188,-4.16495,0,0,0,0,0
2.941,86.2845,-4.31796,0,0,0,0,0
2.942,86.0875,-4.42119,0,0,0,0,0
2.943,85.945,-4.46297,0,0,0,0,0
2.944,85.8949,-4.35811,0,0,0,0,0
2.945,85.9905,-4.10654,0,0,0,0,0
2.946,85.9443,-3.60679,0,0,0,0,0
2.947,85.598,-3.10848,0,0,0,0,0
2.948,85.2143,-2.6365,0,0,0,0,0
2.949,84.8524,-2.17864,0,0,0,0,0
2.95,84.4763,-1.80756,0,0,0,0,0
2.951,84.102,-1.47051,0,0,0,0,0
2.952,83.7233,-1.15736,0,0,0,0,0
2.953,83.3503,-0.857803,0,0,0,0,0
2.954,82.9982,-0.605981,0,0,0,0,0
2.955,82.7029,-0.335713,0,0,0,0,0
2.956,82.4375,-0.0534359,0,0,0,0,0
2.957,82.1819,0.235996,0,0,0,0,0
2.958,81.9265,0.536132,0,0,0,0,0
2.959,81.6514,0.850043,0,0,0,0,0
2.96,81.345,1.17699,0,0,0,0,0
2.961,80.9671,1.51678,0,0,0,0,0
