"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
3.183,82.9786,1.02533,0,0,0,0,0
3.184,82.5934,0.704413,0,0,0,0,0
3.185,82.1846,0.351843,0,0,0,0,0
3.186,81.7685,-0.00640913,0,0,0,0,0
3.187,81.353,-0.360961,0,0,0,0,0
3.188,80.941,-0.709954,0,0,0,0,0
3.189,80.5332,-1.0538,0,0,0,0,0
3.19,80.1297,-1.39314,0,0,0,0,0
3.191,79.7304,-1.72831,0,0,0,0,0
3.192,79.3354,-2.05938,0,0,0,0,0
3.193,78.9449,-2.3863,0,0,0,0,0
3.194,78.6692,-2.70576,0,0,0,0,0
3.195,78.8425,-2.35933,0,0,0,0,0
3.196,79.0062,-1.94393,0,0,0,0,0
3.197,79.1878,-1.53413,0,0,0,0,0
3.198,79.4119,-1.11673,0,0,0,0,0
3.199,79.6873,-0.682003,0,0,0,0,0
3.2,79.9682,-0.211166,0,0,0,0,0
3.201,80.4434,-0.0391309,0,0,0,0,0
3.202,80.8627,0.0631926,0,0,0,0,0
3.203,81.308,0.14107,0,0,0,0,0
3.204,81.7575,0.19305,0,0,0,0,0
3.205,82.2164,0.244894,0,0,0,0,0
3.206,82.6844,0.304396,0,0,0,0,0
3.207,83.1584,0.376013,0,0,0,0,0
3.208,83.6358,0.459093,0,0,0,0,0
3.209,84.1202,0.548724,0,0,0,0,0
3.21,84.6128,0.640321,0,0,0,0,0
3.211,85.1132,0.728964,0,0,0,0,0
3.212,85.6196,0.808946,0,0,0,0,0
3.213,86.1306,0.874938,0,0,0,0,0
3.214,86.6325,0.92003,0,0,0,0,0
3.215,87.1255,0.958453,0,0,0,0,0
3.216,87.596,1.01098,0,0,0,0,0
3.217,87.6081,0.743954,0,0,0,0,0
3.218,87.5196,0.432539,0,0,0,0,0
3.219,87.3574,0.138359,0,0,0,0,0
3.22,87.1258,-0.164267,0,0,0,0,0
3.221,86.857,-0.456051,0,0,0,0,0
3.222,86.5733,-0.720901,0,0,0,0,0
3.223,86.288,-0.94936,0,0,0,0,0
3.224,85.9925,-1.06113,0,0,0,0,0
3.225,85.7876,-1.0808,0,0,0,0,0
3.226,85.682,-1.02424,0,0,0,0,0
3.227,85.6733,-0.904853,0,0,0,0,0
3.228,85.7503,-0.735588,0,0,0,0,0
3.229,85.9033,-0.604855,0,0,0,0,0
3.23,86.1761,-0.589177,0,0,0,0,0
3.231,86.4865,-0.730307,0,0,0,0,0
3.232,86.8531,-0.737516,0,0,0,0,0
3.233,87.2199,-0.703278,0,0,0,0,0
3.234,87.1539,-0.873213,0,0,0,0,0
3.235,86.8931,-1.05475,0,0,0,0,0
3.236,86.6335,-1.37533,0,0,0,0,0
3.237,86.3131,-1.72522,0,0,0,0,0
3.238,85.8849,-2.14755,0,0,0,0,0
3.239,85.474,-2.54927,0,0,0,0,0
3.24,85.0588,-2.93408,0,0,0,0,0
3.241,84.6626,-3.28322,0,0,0,0,0
3.242,84.289,-3.60466,0,0,0,0,0
3.243,83.9385,-3.90582,0,0,0,0,0
3.244,83.6371,-4.19823,0,0,0,0,0
3.245,83.3679,-4.46837,0,0,0,0,0
3.246,83.1128,-4.70564,0,0,0,0,0
3.247,82.8567,-4.91989,0,0,0,0,0
3.248,82.592,-5.12255,0,0,0,0,0
3.249,82.3061,-5.32908,0,0,0,0,0
3.25,81.988,-5.5546,0,0,0,0,0
3.251,81.6268,-5.81304,0,0,0,0,0
3.252,81.2127,-6.11691,0,0,0,0,0
3.253,80.7595,-6.48689,0,0,0,0,0
3.254,80.4375,-6.50855,0,0,0,0,0
3.255,80.5889,-6.1794,0,0,0,0,0
3.256,80.6936,-5.98689,0,0,0,0,0
3.257,80.5614,-5.77645,0,0,0,0,0
3.258,80.5249,-5.37942,0,0,0,0,0
3.259,80.6044,-5.01016,0,0,0,0,0
3.26,80.6526,-4.67294,0,0,0,0,0
3.261,80.6618,-4.41721,0,0,0,0,0
3.262,80.6823,-4.17741,0,0,0,0,0
3.263,80.7038,-3.9208,0,0,0,0,0
3.264,80.6996,-3.67673,0,0,0,0,0
3.265,80.9836,-3.21977,0,0,0,0,0
3.266,81.2959,-2.7613,0,0,0,0,0
3.267,81.5721,-2.40408,0,0,0,0,0
3.268,81.8833,-2.06136,0,0,0,0,0
3.269,82.228,-1.69254,0,0,0,0,0
3.27,82.6036,-1.32397,0,0,0,0,0
3.271,83.002,-0.958628,0,0,0,0,0
3.272,83.4158,-0.600603,0,0,0,0,0
3.273,83.8399,-0.25429,0,0,0,0,0
3.274,84.2942,0.0973535,0,0,0,0,0
3.275,84.7546,0.451445,0,0,0,0,0
3.276,85.2203,0.805534,0,0,0,0,0
3.277,85.6904,1.15812,0,0,0,0,0
3.278,86.1639,1.5083,0,0,0,0,0
3.279,86.6391,1.85552,0,0,0,0,0
3.28,87.1,2.18203,0,0,0,0,0
3.281,87.3986,2.15028,0,0,0,0,0
3.282,87.4296,1.99132,0,0,0,0,0
3.283,87.3904,1.81131,0,0,0,0,0
3.284,87.3175,1.55411,0,0,0,0,0
3.285,87.2702,1.33124,0,0,0,0,0
3.286,87.2648,1.16649,0,0,0,0,0
3.287,87.3113,1.07259,0,0,0,0,0
3.288,87.4052,1.05066,0,0,0,0,0
3.289,87.5303,1.09143,0,0,0,0,0
3.29,87.6597,1.17703,0,0,0,0,0
3.291,87.7599,1.28314,0,0,0,0,0
3.292,87.7929,1.38163,0,0,0,0,0
3.293,87.7143,1.43857,0,0,0,0,0
3.294,87.6465,1.5773,0,0,0,0,0
3.295,87.6581,2.32041,0,0,0,0,0
3.296,87.2721,3.0231,0,0,0,0,0
3.297,86.8631,3.74,0,0,0,0,0
3.298,86.4801,4.43003,0,0,0,0,0
3.299,86.076,4.98526,0,0,0,0,0
3.3,86.1361,5.57999,0,0,0,0,0
3.301,86.1559,6.05943,0,0,0,0,0
3.302,86.1028,6.41933,0,0,0,0,0
3.303,85.9987,6.66267,0,0,0,0,0
3.304,85.9202,6.86101,0,0,0,0,0
3.305,85.5886,6.20355,0,0,0,0,0
3.306,85.0917,5.22667,0,0,0,0,0
3.307,84.6011,4.52652,0,0,0,0,0
3.308,84.0873,3.8752,0,0,0,0,0
3.309,83.5394,3.27512,0,0,0,0,0
3.31,82.94,2.75101,0,0,0,0,0
3.311,82.4718,2.33875,0,0,0,0,0
3.312,82.042,2.04881,0,0,0,0,0
3.313,81.6178,1.83822,0,0,0,0,0
3.314,81.1611,1.56875,0,0,0,0,0
3.315,80.6758,1.237,0,0,0,0,0
3.316,80.1707,0.876678,0,0,0,0,0
3.317,79.6555,0.507085,0,0,0,0,0
3.318,79.1459,0.132842,0,0,0,0,0
3.319,78.5971,-0.176895,0,0,0,0,0
3.32,78.5372,-0.586237,0,0,0,0,0
3.321,78.6267,-0.784004,0,0,0,0,0
3.322,78.8117,-0.938955,0,0,0,0,0
3.323,79.0251,-1.09268,0,0,0,0,0
3.324,79.2135,-1.3915,0,0,0,0,0
3.325,79.3732,-1.75717,0,0,0,0,0
3.326,79.5023,-2.15943,0,0,0,0,0
3.327,79.6112,-2.57531,0,0,0,0,0
3.328,79.7194,-2.98726,0,0,0,0,0
3.329,79.8883,-3.21728,0,0,0,0,0
3.33,80.1791,-3.20578,0,0,0,0,0
3.331,80.5268,-3.1517,0,0,0,0,0
3.332,80.9749,-3.0795,0,0,0,0,0
3.333,81.4696,-2.97599,0,0,0,0,0
3.334,81.957,-2.82253,0,0,0,0,0
3.335,82.4483,-2.66293,0,0,0,0,0
3.336,82.9431,-2.52624,0,0,0,0,0
3.337,83.4387,-2.42972,0,0,0,0,0
3.338,83.9132,-2.40667,0,0,0,0,0
3.339,84.1975,-2.30952,0,0,0,0,0
3.34,84.4845,-2.64473,0,0,0,0,0
3.341,84.7628,-2.96795,0,0,0,0,0
3.342,84.977,-3.29295,0,0,0,0,0
3.343,85.183,-3.57004,0,0,0,0,0
3.344,85.3991,-3.70751,0,0,0,0,0
3.345,85.7603,-3.70782,0,0,0,0,0
3.346,86.1145,-3.69539,0,0,0,0,0
3.347,86.475,-3.65847,0,0,0,0,0
3.348,86.8455,-3.59356,0,0,0,0,0
3.349,87.2257,-3.49682,0,0,0,0,0
3.35,87.6143,-3.36364,0,0,0,0,0
3.351,88.0123,-3.18924,0,0,0,0,0
3.352,88.4187,-2.96788,0,0,0,0,0
3.353,88.8352,-2.6948,0,0,0,0,0
3.354,89.2411,-2.4561,0,0,0,0,0
3.355,89.6385,-2.22284,0,0,0,0,0
3.356,89.8449,-1.90207,0,0,0,0,0
3.357,89.8088,-1.41767,0,0,0,0,0
3.358,89.6987,-0.977666,0,0,0,0,0
3.359,89.5724,-0.595706,0,0,0,0,0
3.36,89.3806,-0.228621,0,0,0,0,0
3.361,89.1364,0.132284,0,0,0,0,0
3.362,88.761,0.53024,0,0,0,0,0
3.363,88.3653,0.966407,0,0,0,0,0
3.364,87.9844,1.38447,0,0,0,0,0
3.365,87.5986,1.77424,0,0,0,0,0
3.366,87.2121,2.1472,0,0,0,0,0
3.367,86.8138,2.08586,0,0,0,0,0
3.368,86.3565,1.50037,0,0,0,0,0
3.369,85.9223,0.988566,0,0,0,0,0
3.37,85.5064,0.551013,0,0,0,0,0
3.371,85.104,0.167964,0,0,0,0,0
3.372,84.7109,-0.182811,0,0,0,0,0
3.373,84.3271,-0.513208,0,0,0,0,0
3.374,83.8948,-0.865854,0,0,0,0,0
3.375,83.4402,-1.24251,0,0,0,0,0
3.376,82.9865,-1.6202,0,0,0,0,0
3.377,82.53,-1.98292,0,0,0,0,0
3.378,82.0766,-2.32865,0,0,0,0,0
3.379,81.6295,-2.65847,0,0,0,0,0
3.38,81.1914,-2.97433,0,0,0,0,0
3.381,80.7651,-3.27811,0,0,0,0,0
3.382,80.3533,-3.57146,0,0,0,0,0
3.383,79.9583,-3.85577,0,0,0,0,0
3.384,79.6373,-3.81855,0,0,0,0,0
3.385,79.7916,-3.39777,0,0,0,0,0
3.386,80.0573,-2.94692,0,0,0,0,0
3.387,80.3364,-2.45525,0,0,0,0,0
3.388,80.6556,-1.95159,0,0,0,0,0
3.389,81.1152,-1.45674,0,0,0,0,0
3.39,81.4567,-1.54123,0,0,0,0,0
3.391,81.6791,-1.7246,0,0,0,0,0
3.392,81.8465,-1.88434,0,0,0,0,0
3.393,81.9992,-2.01288,0,0,0,0,0
3.394,82.203,-2.01091,0,0,0,0,0
3.395,82.4387,-1.95126,0,0,0,0,0
3.396,82.6974,-1.83929,0,0,0,0,0
3.397,82.9837,-1.68877,0,0,0,0,0
3.398,83.2974,-1.51478,0,0,0,0,0
3.399,83.6357,-1.33029,0,0,0,0,0
3.4,83.9944,-1.14636,0,0,0,0,0
3.401,84.3686,-0.972476,0,0,0,0,0
3.402,84.753,-0.816897,0,0,0,0,0
3.403,85.1431,-0.686463,0,0,0,0,0
3.404,85.5256,-0.551346,0,0,0,0,0
3.405,85.8931,-0.42192,0,0,0,0,0
3.406,86.2478,-0.307905,0,0,0,0,0
3.407,86.5834,-0.210222,0,0,0,0,0
3.408,86.8781,-0.127945,0,0,0,0,0
3.409,87.1455,-0.0870326,0,0,0,0,0
3.41,87.3806,-0.0746681,0,0,0,0,0
3.411,87.3129,-0.182105,0,0,0,0,0
3.412,87.245,-0.333562,0,0,0,0,0
3.413,87.1346,-0.479702,0,0,0,0,0
3.414,87.0613,-0.567436,0,0,0,0,0
3.415,87.1017,-0.561937,0,0,0,0,0
3.416,87.2541,-0.468437,0,0,0,0,0
3.417,87.5102,-0.295328,0,0,0,0,0
3.418,87.8565,-0.0238899,0,0,0,0,0
3.419,87.9321,0.341723,0,0,0,0,0
3.42,87.6323,0.806741,0,0,0,0,0
3.421,87.3323,1.27472,0,0,0,0,0
3.422,87.0071,1.69102,0,0,0,0,0
3.423,86.68,2.10499,0,0,0,0,0
3.424,86.3436,2.54199,0,0,0,0,0
3.425,85.984,2.99422,0,0,0,0,0
3.426,85.611,3.44796,0,0,0,0,0
3.427,85.2294,3.89624,0,0,0,0,0
3.428,84.8776,4.1208,0,0,0,0,0
3.429,84.3993,3.50172,0,0,0,0,0
3.43,83.9631,3.02839,0,0,0,0,0
3.431,83.5552,2.64847,0,0,0,0,0
3.432,83.1585,2.31206,0,0,0,0,0
3.433,82.7377,2.08716,0,0,0,0,0
3.434,82.3725,1.90086,0,0,0,0,0
3.435,82.0816,1.61966,0,0,0,0,0
3.436,81.7966,1.32605,0,0,0,0,0
3.437,81.5202,1.0144,0,0,0,0,0
3.438,81.2587,0.687546,0,0,0,0,0
3.439,81.0206,0.351354,0,0,0,0,0
3.44,80.8255,0.0104199,0,0,0,0,0
3.441,80.6765,-0.32992,0,0,0,0,0
3.442,80.5811,-0.666027,0,0,0,0,0
3.443,80.5637,-0.996875,0,0,0,0,0
3.444,80.7006,-1.36441,0,0,0,0,0
3.445,80.9482,-1.72155,0,0,0,0,0
3.446,81.2724,-2.07364,0,0,0,0,0
3.447,81.6279,-2.41941,0,0,0,0,0
3.448,82.0308,-2.54465,0,0,0,0,0
3.449,82.4091,-2.685,0,0,0,0,0
3.45,82.7413,-2.79574,0,0,0,0,0
3.451,83.0107,-2.84096,0,0,0,0,0
3.452,83.2243,-2.83066,0,0,0,0,0
3.453,83.4284,-2.78419,0,0,0,0,0
3.454,83.5601,-2.84185,0,0,0,0,0
3.455,83.6958,-2.94051,0,0,0,0,0
3.456,83.8836,-3.09201,0,0,0,0,0
3.457,84.1059,-3.25414,0,0,0,0,0
3.458,84.3662,-3.40334,0,0,0,0,0
3.459,84.6656,-3.51861,0,0,0,0,0
3.46,85.0075,-3.57965,0,0,0,0,0
3.461,85.3957,-3.56858,0,0,0,0,0
3.462,85.8334,-3.47246,0,0,0,0,0
3.463,86.3239,-3.28079,0,0,0,0,0
3.464,86.6976,-3.03012,0,0,0,0,0
3.465,86.909,-2.50324,0,0,0,0,0
3.466,87.0313,-1.93688,0,0,0,0,0
3.467,86.9266,-1.51736,0,0,0,0,0
3.468,86.6206,-0.780339,0,0,0,0,0
3.469,86.0718,-0.124932,0,0,0,0,0
3.47,85.6451,0.360718,0,0,0,0,0
3.471,85.2456,0.699246,0,0,0,0,0
3.472,84.9321,0.917286,0,0,0,0,0
3.473,84.7076,1.01688,0,0,0,0,0
3.474,84.5034,1.10052,0,0,0,0,0
3.475,84.294,1.19216,0,0,0,0,0
3.476,84.0633,1.3204,0,0,0,0,0
3.477,84.3196,1.08727,0,0,0,0,0
3.478,84.1289,0.204343,0,0,0,0,0
3.479,83.6101,-0.548853,0,0,0,0,0
3.48,83.1898,-1.24357,0,0,0,0,0
3.481,82.8253,-1.73699,0,0,0,0,0
3.482,82.5502,-2.104,0,0,0,0,0
3.483,82.3015,-2.37598,0,0,0,0,0
3.484,82.2175,-2.67904,0,0,0,0,0
3.485,82.2516,-2.99849,0,0,0,0,0
3.486,82.3057,-3.40139,0,0,0,0,0
3.487,82.5067,-3.31696,0,0,0,0,0
3.488,82.7668,-3.15059,0,0,0,0,0
3.489,82.7474,-2.5549,0,0,0,0,0
3.49,82.8294,-2.14737,0,0,0,0,0
3.491,82.9172,-1.76727,0,0,0,0,0
3.492,82.9862,-1.40392,0,0,0,0,0
3.493,83.0372,-1.07189,0,0,0,0,0
3.494,82.907,-0.706678,0,0,0,0,0
3.495,83.2221,-0.802573,0,0,0,0,0
3.496,83.4823,-0.740022,0,0,0,0,0
3.497,83.7586,-0.670598,0,0,0,0,0
3.498,83.9159,-0.909041,0,0,0,0,0
3.499,83.6405,-1.50508,0,0,0,0,0
3.5,83.1052,-2.11295,0,0,0,0,0
3.501,82.7051,-2.48646,0,0,0,0,0
3.502,82.3972,-2.7166,0,0,0,0,0
3.503,82.1752,-2.86115,0,0,0,0,0
3.504,81.9287,-3.01028,0,0,0,0,0
3.505,81.8893,-3.10988,0,0,0,0,0
3.506,82.3045,-3.11415,0,0,0,0,0
3.507,82.6876,-3.00548,0,0,0,0,0
3.508,83.0385,-2.93341,0,0,0,0,0
3.509,83.4052,-2.8427,0,0,0,0,0
3.51,83.798,-2.73056,0,0,0,0,0
3.511,84.2161,-2.59432,0,0,0,0,0
3.512,84.6548,-2.43233,0,0,0,0,0
3.513,85.1136,-2.24288,0,0,0,0,0
3.514,85.5679,-2.06872,0,0,0,0,0
3.515,86.0242,-1.89545,0,0,0,0,0
3.516,86.482,-1.72207,0,0,0,0,0
3.517,86.9428,-1.54885,0,0,0,0,0
3.518,87.196,-1.40764,0,0,0,0,0
3.519,87.6823,-1.35577,0,0,0,0,0
3.52,87.8953,-1.46894,0,0,0,0,0
3.521,88.0808,-1.59206,0,0,0,0,0
3.522,88.2585,-1.63759,0,0,0,0,0
3.523,88.4207,-1.54225,0,0,0,0,0
3.524,88.6466,-1.3718,0,0,0,0,0
3.525,88.8812,-1.18053,0,0,0,0,0
3.526,89.1934,-0.868019,0,0,0,0,0
3.527,89.1714,-1.2546,0,0,0,0,0
3.528,88.2869,-1.45016,0,0,0,0,0
3.529,87.7713,-1.61805,0,0,0,0,0
3.53,87.294,-1.72092,0,0,0,0,0
3.531,86.8382,-1.7655,0,0,0,0,0
3.532,86.3959,-1.77047,0,0,0,0,0
3.533,85.9667,-1.74499,0,0,0,0,0
3.534,85.6371,-2.09508,0,0,0,0,0
3.535,85.3195,-2.50159,0,0,0,0,0
3.536,85.0258,-2.92712,0,0,0,0,0
3.537,84.7506,-3.34605,0,0,0,0,0
3.538,84.47,-3.74858,0,0,0,0,0
3.539,84.1832,-4.14061,0,0,0,0,0
3.54,83.8615,-4.51121,0,0,0,0,0
3.541,83.5021,-4.86907,0,0,0,0,0
3.542,83.0912,-5.20891,0,0,0,0,0
3.543,82.6191,-5.53056,0,0,0,0,0
3.544,82.1247,-5.76774,0,0,0,0,0
3.545,81.8129,-5.76208,0,0,0,0,0
3.546,81.8414,-5.10059,0,0,0,0,0
3.547,81.4775,-4.56585,0,0,0,0,0
3.548,81.0798,-4.11884,0,0,0,0,0
3.549,80.727,-3.62441,0,0,0,0,0
3.55,80.3489,-3.20663,0,0,0,0,0
3.551,79.9509,-2.8553,0,0,0,0,0
3.552,79.5129,-2.73062,0,0,0,0,0
3.553,79.3914,-2.45538,0,0,0,0,0
3.554,79.4075,-2.1905,0,0,0,0,0
3.555,79.5247,-1.92737,0,0,0,0,0
3.556,79.7374,-1.66073,0,0,0,0,0
3.557,80.0183,-1.38618,0,0,0,0,0
3.558,80.3457,-1.0902,0,0,0,0,0
3.559,80.7318,-0.775139,0,0,0,0,0
3.56,81.1309,-0.462166,0,0,0,0,0
3.561,81.5426,-0.144401,0,0,0,0,0
3.562,81.9719,0.182564,0,0,0,0,0
3.563,82.416,0.518456,0,0,0,0,0
3.564,82.8747,0.857812,0,0,0,0,0
3.565,83.3378,1.20393,0,0,0,0,0
3.566,83.8042,1.55452,0,0,0,0,0
3.567,84.2728,1.90776,0,0,0,0,0
3.568,84.7421,2.26232,0,0,0,0,0
3.569,85.2108,2.61729,0,0,0,0,0
3.57,85.6775,2.97202,0,0,0,0,0
3.571,86.1411,3.32612,0,0,0,0,0
3.572,86.6007,3.67931,0,0,0,0,0
3.573,87.0434,4.02686,0,0,0,0,0
3.574,87.4942,4.4091,0,0,0,0,0
3.575,87.9397,4.83226,0,0,0,0,0
3.576,88.3642,5.24304,0,0,0,0,0
3.577,88.4618,5.2394,0,0,0,0,0
3.578,88.2802,4.8887,0,0,0,0,0
3.579,88.4519,4.42719,0,0,0,0,0
3.58,88.548,4.01537,0,0,0,0,0
3.581,88.5433,3.66233,0,0,0,0,0
3.582,88.4734,3.39258,0,0,0,0,0
3.583,88.3818,3.17495,0,0,0,0,0
3.584,88.2997,2.94359,0,0,0,0,0
3.585,88.2244,2.66986,0,0,0,0,0
3.586,88.136,2.37378,0,0,0,0,0
3.587,87.7335,2.04814,0,0,0,0,0
3.588,87.1947,1.69595,0,0,0,0,0
3.589,86.6864,1.36078,0,0,0,0,0
3.59,86.1988,1.04771,0,0,0,0,0
3.591,85.7251,0.740329,0,0,0,0,0
3.592,85.259,0.428134,0,0,0,0,0
3.593,84.7974,0.106799,0,0,0,0,0
3.594,84.3838,-0.192164,0,0,0,0,0
3.595,83.9756,-0.468937,0,0,0,0,0
3.596,83.5579,-0.758677,0,0,0,0,0
3.597,83.1252,-1.07246,0,0,0,0,0
3.598,82.6837,-1.41511,0,0,0,0,0
3.599,82.2152,-1.77872,0,0,0,0,0
3.6,81.8197,-0.724472,0,0,0,0,0
3.601,81.3479,-0.0610221,0,0,0,0,0
3.602,80.7984,0.115638,0,0,0,0,0
3.603,80.6028,0.0704345,0,0,0,0,0
3.604,80.5289,0.0750989,0,0,0,0,0
3.605,80.6286,0.0190225,0,0,0,0,0
3.606,80.6502,-0.277748,0,0,0,0,0
3.607,80.4841,-0.672338,0,0,0,0,0
3.608,80.3202,-1.01133,0,0,0,0,0
3.609,80.1611,-1.28883,0,0,0,0,0
3.61,80.039,-1.50281,0,0,0,0,0
3.611,79.9923,-1.64166,0,0,0,0,0
3.612,80.0537,-1.68794,0,0,0,0,0
3.613,80.2679,-1.62297,0,0,0,0,0
3.614,80.436,-1.58279,0,0,0,0,0
3.615,80.5626,-1.6123,0,0,0,0,0
3.616,80.656,-1.68323,0,0,0,0,0
3.617,80.724,-1.77541,0,0,0,0,0
3.618,80.7786,-1.87115,0,0,0,0,0
3.619,80.8362,-1.95231,0,0,0,0,0
3.62,80.9177,-2.00027,0,0,0,0,0
3.621,81.0472,-1.9967,0,0,0,0,0
3.622,81.2515,-1.92497,0,0,0,0,0
3.623,81.5626,-1.77111,0,0,0,0,0
3.624,81.9926,-1.53623,0,0,0,0,0
3.625,82.3935,-1.28677,0,0,0,0,0
3.626,82.7848,-1.03545,0,0,0,0,0
3.627,83.173,-0.792048,0,0,0,0,0
3.628,83.5689,-0.574744,0,0,0,0,0
3.629,83.9699,-0.3931,0,0,0,0,0
3.63,84.3832,-0.260812,0,0,0,0,0
3.631,84.8063,-0.181062,0,0,0,0,0
3.632,85.2494,-0.156771,0,0,0,0,0
3.633,85.7139,-0.18865,0,0,0,0,0
3.634,86.1745,-0.231514,0,0,0,0,0
3.635,86.6378,-0.261755,0,0,0,0,0
3.636,87.1026,-0.275496,0,0,0,0,0
3.637,87.5677,-0.269622,0,0,0,0,0
3.638,88.0319,-0.243774,0,0,0,0,0
3.639,88.4939,-0.199551,0,0,0,0,0
3.64,88.9528,-0.1401,0,0,0,0,0
3.641,89.4077,-0.0691364,0,0,0,0,0
3.642,89.8563,0.00561401,0,0,0,0,0
3.643,90.0338,0.200278,0,0,0,0,0
3.644,90.1234,-0.273131,0,0,0,0,0
3.645,89.8291,-0.764951,0,0,0,0,0
3.646,89.5556,-1.30099,0,0,0,0,0
3.647,89.3456,-1.74784,0,0,0,0,0
3.648,89.0786,-2.16174,0,0,0,0,0
3.649,88.7961,-2.5183,0,0,0,0,0
3.65,88.4841,-2.83625,0,0,0,0,0
3.651,88.1223,-3.11983,0,0,0,0,0
3.652,87.7056,-3.37156,0,0,0,0,0
3.653,87.2211,-3.59336,0,0,0,0,0
3.654,86.7218,-3.80459,0,0,0,0,0
3.655,86.2209,-4.01072,0,0,0,0,0
3.656,85.7165,-4.23798,0,0,0,0,0
3.657,85.1962,-4.49277,0,0,0,0,0
3.658,85.0263,-3.686,0,0,0,0,0
3.659,84.5467,-3.07286,0,0,0,0,0
3.66,83.9939,-2.61938,0,0,0,0,0
3.661,83.9824,-2.27734,0,0,0,0,0
3.662,83.9058,-1.96734,0,0,0,0,0
3.663,83.7815,-1.64844,0,0,0,0,0
3.664,83.776,-1.31625,0,0,0,0,0
3.665,83.8836,-1.10637,0,0,0,0,0
3.666,83.2921,-1.75763,0,0,0,0,0
3.667,82.8215,-2.39913,0,0,0,0,0
3.668,82.2933,-2.89098,0,0,0,0,0
3.669,81.7502,-3.35691,0,0,0,0,0
3.67,81.3375,-3.74611,0,0,0,0,0
3.671,80.9964,-4.03983,0,0,0,0,0
3.672,80.7237,-4.28362,0,0,0,0,0
3.673,80.5167,-4.49989,0,0,0,0,0
3.674,80.33,-4.71568,0,0,0,0,0
3.675,80.1202,-4.97095,0,0,0,0,0
3.676,79.8828,-5.26492,0,0,0,0,0
3.677,80.5172,-4.54551,0,0,0,0,0
3.678,80.7559,-4.01956,0,0,0,0,0
3.679,81.0306,-3.67159,0,0,0,0,0
3.68,81.3427,-3.30751,0,0,0,0,0
3.681,81.708,-2.92085,0,0,0,0,0
3.682,82.1223,-2.52183,0,0,0,0,0
3.683,82.5737,-2.12237,0,0,0,0,0
3.684,83.0685,-1.75916,0,0,0,0,0
3.685,83.5905,-1.39822,0,0,0,0,0
3.686,84.084,-1.06247,0,0,0,0,0
3.687,84.5765,-0.763442,0,0,0,0,0
3.688,84.6013,-0.309761,0,0,0,0,0
3.689,84.476,0.145384,0,0,0,0,0
3.69,84.3061,0.566953,0,0,0,0,0
3.691,84.1378,0.968515,0,0,0,0,0
3.692,84.0401,1.36666,0,0,0,0,0
3.693,84.0371,1.75891,0,0,0,0,0
3.694,84.2476,2.13461,0,0,0,0,0
3.695,84.5859,2.41467,0,0,0,0,0
3.696,84.9304,2.73886,0,0,0,0,0
3.697,85.2573,3.08489,0,0,0,0,0
3.698,85.589,3.44349,0,0,0,0,0
3.699,86.0779,3.51056,0,0,0,0,0
3.7,86.0542,3.6699,0,0,0,0,0
3.701,85.7858,3.17922,0,0,0,0,0
3.702,85.6151,2.75959,0,0,0,0,0
3.703,85.5287,2.34587,0,0,0,0,0
3.704,85.5208,2.00384,0,0,0,0,0
3.705,85.6,1.69794,0,0,0,0,0
3.706,85.8489,1.5778,0,0,0,0,0
3.707,86.136,1.53283,0,0,0,0,0
3.708,86.436,1.49344,0,0,0,0,0
3.709,86.4223,1.55995,0,0,0,0,0
3.71,86.5622,1.99905,0,0,0,0,0
3.711,86.7287,2.43037,0,0,0,0,0
3.712,86.8686,2.6913,0,0,0,0,0
3.713,87.0484,2.76729,0,0,0,0,0
3.714,87.3182,2.58551,0,0,0,0,0
3.715,87.3969,2.20266,0,0,0,0,0
3.716,86.7854,1.6802,0,0,0,0,0
3.717,86.2028,1.06554,0,0,0,0,0
3.718,85.5907,0.576324,0,0,0,0,0
3.719,85.0058,0.132759,0,0,0,0,0
3.72,84.5447,-0.237779,0,0,0,0,0
3.721,84.1828,-0.530148,0,0,0,0,0
3.722,83.8923,-0.77269,0,0,0,0,0
3.723,83.6897,-0.99093,0,0,0,0,0
3.724,83.457,-1.2232,0,0,0,0,0
3.725,83.1961,-1.50689,0,0,0,0,0
3.726,82.9111,-1.82881,0,0,0,0,0
3.727,82.6115,-2.18396,0,0,0,0,0
3.728,82.2806,-2.55714,0,0,0,0,0
3.729,81.9285,-2.94824,0,0,0,0,0
3.73,81.5378,-3.34495,0,0,0,0,0
3.731,81.1208,-3.62376,0,0,0,0,0
3.732,81.0028,-4.03729,0,0,0,0,0
3.733,80.8329,-4.28504,0,0,0,0,0
3.734,80.9766,-4.57137,0,0,0,0,0
3.735,81.0147,-4.9873,0,0,0,0,0
3.736,80.7984,-5.47713,0,0,0,0,0
3.737,80.762,-5.84618,0,0,0,0,0
3.738,80.6883,-6.21134,0,0,0,0,0
3.739,80.6237,-6.5536,0,0,0,0,0
3.74,80.5948,-6.8341,0,0,0,0,0
3.741,80.6182,-7.02225,0,0,0,0,0
3.742,80.7184,-7.07007,0,0,0,0,0
3.743,80.923,-6.93239,0,0,0,0,0
3.744,81.3263,-6.50921,0,0,0,0,0
3.745,81.7452,-6.0536,0,0,0,0,0
3.746,82.2176,-5.59149,0,0,0,0,0
3.747,82.7239,-5.14577,0,0,0,0,0
3.748,83.2548,-4.71579,0,0,0,0,0
