"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
5.864,0.000470852,-6.18382e-05,-0.000284195,8.07579e-05,-0.000146136,-0.000193596,2.82337e-05,-0.000348231,-1.94805e-05,-5.78921e-05,-2.55546e-05,-6.40948e-06
5.865,-0.000704641,0.000170334,-0.000812411,-0.000221975,0.000704497,-0.000169102,3.41189e-05,-0.000352937,-0.000259862,0.000280487,-0.000586648,-3.60992e-06
5.866,0.000418043,4.72729e-05,-0.000682831,-1.78259e-05,9.84248e-06,-0.000151459,3.44195e-05,-0.000340746,-0.000215865,-7.42502e-05,1.25424e-05,-3.60806e-06
5.867,0.000383312,0.00012141,-0.000816464,-5.71491e-05,5.51859e-05,-8.32717e-05,2.80006e-05,-0.000312393,-0.000312119,-7.24145e-05,3.14028e-05,-3.60806e-06
5.868,0.000339882,0.000203441,-0.000939131,-8.35774e-05,8.68625e-05,-3.09944e-05,1.5606e-05,-0.000269354,-0.000399758,-6.98258e-05,4.84662e-05,-3.60806e-06
5.869,0.000291956,0.000285796,-0.00100875,-8.69245e-05,9.81169e-05,-4.52995e-06,2.47052e-07,-0.000216156,-0.000444156,-6.59993e-05,5.50698e-05,-3.60806e-06
5.87,0.000244681,0.000361198,-0.00101042,-6.88329e-05,9.21981e-05,-2.38419e-07,-1.61564e-05,-0.000157771,-0.000437363,-6.14342e-05,5.00198e-05,-3.60806e-06
5.871,0.000202313,0.000423955,-0.000944018,-3.29398e-05,7.25908e-05,-1.3113e-05,-3.2225e-05,-9.89892e-05,-0.000382061,-5.65237e-05,3.42527e-05,-3.60806e-06
5.872,0.000168151,0.000469862,-0.000833035,1.43487e-05,4.22705e-05,-4.07696e-05,-4.68751e-05,-4.42023e-05,-0.000301822,-5.17132e-05,1.18981e-05,-3.60806e-06
5.873,0.000144005,0.00049569,-0.000694036,6.14762e-05,1.0974e-05,-6.29425e-05,-5.89289e-05,3.00547e-06,-0.00021414,-2.69417e-05,8.5619e-06,-3.60806e-06
5.874,0.00012911,0.000498612,-0.000551224,0.000108921,-3.61227e-05,-9.32852e-05,-6.69373e-05,4.02582e-05,-0.000146323,-6.37009e-06,-1.24743e-05,-3.60806e-06
5.875,0.000499961,0.000102127,0.000167966,0.000295401,-0.000500083,-0.000247304,-6.97652e-05,6.57109e-05,0.000122364,-6.57518e-05,0.000369404,-5.68228e-07
5.876,0.000134985,0.000431705,-0.000375986,0.000195282,-0.000138949,-0.000223462,-6.6442e-05,7.85854e-05,-0.000200435,-3.77777e-06,-2.26885e-05,-5.68228e-07
5.877,0.000157483,0.000367195,-0.000233889,0.000233476,-0.000185561,-0.000266377,-5.7152e-05,7.90121e-05,-0.000210778,-3.91641e-06,-2.26735e-05,-5.68228e-07
5.878,0.000189,0.000288746,-6.77109e-05,0.00026108,-0.000222789,-0.000290219,-4.26346e-05,6.80929e-05,-0.000209593,-4.02709e-06,-1.91269e-05,-5.68228e-07
5.879,0.000224824,0.000206552,0.000104427,0.00026891,-0.00023995,-0.00028259,-2.53814e-05,4.95824e-05,-0.000198859,-4.04534e-06,-1.68083e-05,-5.68228e-07
5.88,0.000260485,0.000128964,0.000218868,0.000257356,-0.000243154,-0.000266377,-8.16122e-06,2.73837e-05,-0.000223541,-8.13502e-06,-8.70278e-06,-5.68228e-07
5.881,0.000292916,6.20661e-05,0.000277162,0.000230258,-0.000235303,-0.000232999,7.32566e-06,5.48007e-06,-0.000272985,-1.32064e-05,2.62679e-06,-5.68228e-07
5.882,0.000319563,1.02938e-05,0.00031662,0.000192353,-0.000219986,-0.000172917,1.96859e-05,-1.2507e-05,-0.000305108,-1.54162e-05,3.68148e-06,-5.68228e-07
5.883,0.00033893,-2.33538e-05,0.000296712,0.000142037,-0.000197579,-0.000123326,2.73119e-05,-2.37228e-05,-0.000354906,-5.11183e-06,4.95139e-06,-5.68228e-07
5.884,0.000350071,-3.84164e-05,0.000294566,8.82933e-05,-0.000173039,-3.74317e-05,2.90667e-05,-2.58091e-05,-0.00034601,-3.96519e-06,3.92758e-06,-5.68228e-07
5.885,-0.000135897,3.13366e-05,-0.000290632,-0.000214204,0.000135809,0.00011665,2.38601e-05,-1.74878e-05,-0.000168706,0.000284487,-0.00020015,2.3524e-06
5.886,0.000383449,-1.58051e-05,0.000352979,-1.22131e-05,-0.000158061,0.000240628,1.12634e-05,1.76992e-06,-0.000271031,-1.80612e-06,-2.5169e-06,2.3524e-06
5.887,0.000371555,1.50965e-05,0.000258684,-5.65276e-05,-0.000140721,0.000294034,-7.78962e-06,3.1598e-05,-0.00023855,-2.09442e-07,1.95901e-06,2.3524e-06
5.888,0.000355062,5.34146e-05,0.000141263,-9.19487e-05,-0.000132771,0.000332181,-3.14716e-05,7.05364e-05,-0.000210545,-4.38184e-08,3.7043e-06,2.3524e-06
5.889,0.000336226,9.32643e-05,1.69277e-05,-0.00011692,-0.000115078,0.00032932,-5.7283e-05,0.000116112,-0.000186148,-6.76365e-08,3.40117e-06,2.3524e-06
5.89,0.000314836,0.000128607,-9.54866e-05,-0.000131813,-9.12427e-05,0.000297372,-8.34285e-05,0.000166397,-0.000160799,-1.69e-07,2.18688e-06,2.3524e-06
5.891,0.00029073,0.000154932,-0.00018239,-0.000138144,-6.34085e-05,0.000243966,-0.000108299,0.000219666,-0.000131584,-3.37115e-07,8.01205e-07,2.3524e-06
5.892,0.00026356,0.000168958,-0.000230432,-0.000136893,-3.42559e-05,0.000176255,-0.00013053,0.00027455,-9.18853e-05,-6.49643e-07,-1.59112e-06,2.3524e-06
5.893,0.00023345,0.000168824,-0.000254631,-0.000131301,-3.35229e-06,8.89937e-05,-0.000149066,0.000329845,-5.97435e-05,-3.40557e-07,-1.902e-06,2.3524e-06
5.894,0.000200507,0.000153892,-0.000240922,-0.000122559,2.69536e-05,-9.53674e-07,-0.000163031,0.000384662,-2.09036e-05,4.22096e-08,-2.22859e-06,2.3524e-06
5.895,-0.000173022,-7.90851e-06,0.000297666,-2.12341e-05,0.000173032,-0.000196934,-0.00017194,0.000438388,0.000430293,2.45303e-05,-4.32335e-06,5.0048e-06
5.896,0.000124702,8.16767e-05,-0.000108123,-0.000105074,8.61304e-05,-0.000165939,-0.000175662,0.000490662,8.12271e-05,2.871e-06,-7.97727e-06,5.0048e-06
5.897,8.72214e-05,3.05409e-05,-3.57628e-07,-9.83675e-05,0.000109716,-0.000229836,-0.000174346,0.00054153,0.000143844,3.3048e-06,-8.18219e-06,5.0048e-06
5.898,5.01464e-05,-2.63949e-05,0.000124454,-9.61216e-05,0.000129903,-0.000274181,-0.000168686,0.000591206,0.000213887,3.58867e-06,-8.33854e-06,5.0048e-06
5.899,1.40969e-05,-8.47266e-05,0.000250816,-8.9991e-05,0.000132208,-0.000264883,-0.000158783,0.000637506,0.00029241,2.41107e-06,-7.52495e-06,5.0048e-06
5.9,-1.74642e-05,-0.000140195,0.000362396,-8.09461e-05,0.000120093,-0.000215769,-0.000145082,0.000677724,0.000374171,2.78386e-06,-8.24824e-06,5.0048e-06
5.901,-4.19616e-05,-0.000189402,0.000445604,-7.05501e-05,9.64869e-05,-0.000135422,-0.000128071,0.00070947,0.000453253,2.72011e-06,-8.29468e-06,5.0048e-06
5.902,-5.74283e-05,-0.000229853,0.000492096,-5.95548e-05,6.41336e-05,-3.31402e-05,-0.000108421,0.000730636,0.000526094,2.27184e-06,-8.29541e-06,5.0048e-06
5.903,-6.29147e-05,-0.000260492,0.000497103,-4.81306e-05,2.54921e-05,8.42253e-05,-8.68607e-05,0.000739687,0.000587573,1.5285e-06,-8.34021e-06,5.0048e-06
5.904,-5.7698e-05,-0.000280666,0.00045383,-3.68665e-05,-1.68329e-05,0.000202004,-6.42447e-05,0.000735443,0.000630197,7.52402e-07,-8.24451e-06,5.0048e-06
5.905,0.000790091,-0.000100091,-0.00057435,2.84609e-06,-0.000790089,0.000151873,-4.11925e-05,0.000717487,-0.000199487,6.49121e-05,0.000777544,6.68864e-06
5.906,-4.89321e-05,-0.00029282,0.000125051,-1.58722e-05,-6.94375e-05,0.000294685,-1.84364e-05,0.000685712,0.000667409,1.40269e-06,-1.28987e-05,6.68864e-06
5.907,-1.41222e-05,-0.000287587,-1.88351e-05,-7.39377e-06,-0.000106985,0.000384092,3.67749e-06,0.000640882,0.000654378,1.53756e-06,-1.28485e-05,6.68864e-06
5.908,2.78647e-05,-0.000277861,-0.000178576,-1.04679e-06,-0.000137702,0.000447989,2.48831e-05,0.000584264,0.000621281,1.85154e-06,-1.27033e-05,6.68864e-06
5.909,7.33445e-05,-0.000263375,-0.000337243,-8.13639e-07,-0.000143887,0.000451088,4.33446e-05,0.000518695,0.000569427,1.77377e-06,-1.28286e-05,6.68864e-06
5.91,0.0001173,-0.000244798,-0.00047636,-5.93762e-06,-0.000132068,0.000406504,5.73305e-05,0.000447741,0.000503548,2.50692e-06,-1.59689e-05,6.68864e-06
5.911,0.000155898,-0.00022265,-0.000555396,-1.58611e-05,-0.000107717,0.000340462,6.59383e-05,0.000374876,0.000455243,2.74624e-06,-1.285e-05,6.68864e-06
5.912,0.000186411,-0.000197497,-0.000575066,-3.02319e-05,-7.69276e-05,0.000244617,6.86664e-05,0.000303325,0.000421128,2.66735e-06,-1.23824e-05,6.68864e-06
5.913,0.000206881,-0.00017006,-0.00054884,-4.78011e-05,-4.1495e-05,0.00012517,6.53981e-05,0.000236028,0.000389961,3.24577e-06,-1.07224e-05,6.68864e-06
5.914,0.000216474,-0.000141142,-0.000495791,-6.76492e-05,-2.68287e-06,-9.29832e-06,5.67851e-05,0.000175566,0.000346038,3.05205e-06,-1.19002e-05,6.68864e-06
5.915,-0.000155903,-0.00010177,0.00033164,-0.000235036,0.000156015,-0.000150204,4.41848e-05,0.000123966,0.000231891,0.000245063,-5.5221e-05,8.55128e-06
5.916,0.000230685,-8.34497e-05,-0.000208378,-0.000108827,4.7131e-05,-0.000143051,2.94871e-05,8.25505e-05,0.000204644,5.58972e-06,-1.67367e-05,8.55128e-06
5.917,0.000210031,-5.37648e-05,-8.22544e-05,-0.00012567,7.5109e-05,-0.000245571,1.44285e-05,5.18447e-05,0.000148325,6.13362e-06,-1.69761e-05,8.55128e-06
5.918,0.000183733,-2.46118e-05,6.31809e-05,-0.000138835,9.16906e-05,-0.000317574,3.83518e-07,3.13342e-05,0.000103957,6.479e-06,-1.71333e-05,8.55128e-06
5.919,0.000153615,2.75076e-06,0.000211954,-0.000139843,9.88022e-05,-0.000326157,-1.12525e-05,1.92189e-05,7.28247e-05,5.07386e-06,-1.61332e-05,8.55128e-06
5.92,0.000122785,2.73616e-05,0.000346303,-0.000130513,9.81003e-05,-0.00028491,-1.99394e-05,1.33348e-05,5.19482e-05,4.4827e-06,-1.61836e-05,8.55128e-06
5.921,9.36578e-05,4.84865e-05,0.000451207,-0.000112779,9.1022e-05,-0.000205994,-2.55844e-05,1.16438e-05,3.72985e-05,4.44274e-06,-1.65171e-05,8.55128e-06
5.922,6.80582e-05,6.58227e-05,0.000504255,-9.0252e-05,7.87566e-05,-0.000106335,-2.84505e-05,1.22359e-05,1.36243e-05,4.81853e-06,-1.68758e-05,8.55128e-06
5.923,4.80094e-05,7.85335e-05,0.000507116,-6.4621e-05,6.25443e-05,1.21593e-05,-2.89042e-05,1.34958e-05,-1.53231e-05,4.86629e-06,-1.68325e-05,8.55128e-06
5.924,3.40814e-05,8.60503e-05,0.0004704,-3.65675e-05,4.40572e-05,0.000140969,-2.7426e-05,1.41699e-05,-4.12549e-05,4.83772e-06,-1.67547e-05,8.55128e-06
5.925,-6.73334e-05,-5.41451e-05,-0.000312686,-1.85668e-05,6.73235e-05,0.000288312,-2.46934e-05,1.33612e-05,-0.000196771,0.000108679,-2.96197e-06,9.80484e-06
5.926,2.31179e-05,8.55133e-05,0.000306964,1.85388e-05,9.18564e-06,0.000395123,-2.14623e-05,1.06173e-05,-7.49091e-05,5.67432e-06,-2.0276e-05,9.80298e-06
5.927,2.73242e-05,7.82923e-05,0.000179291,4.05443e-05,-7.1081e-06,0.000493828,-1.8248e-05,6.08109e-06,-0.000100481,5.57493e-06,-2.02454e-05,9.80298e-06
5.928,3.63677e-05,6.73159e-05,3.34978e-05,5.60056e-05,-1.9766e-05,0.000562016,-1.56512e-05,1.82622e-07,-0.000132582,5.43754e-06,-2.02117e-05,9.80298e-06
5.929,4.81143e-05,5.47501e-05,-0.000112176,6.53965e-05,-2.81348e-05,0.000561062,-1.50408e-05,-6.5363e-06,-0.00016933,5.39223e-06,-2.0113e-05,9.80298e-06
5.93,6.15434e-05,4.20108e-05,-0.000241399,6.86618e-05,-3.40231e-05,0.000504796,-1.77436e-05,-1.3459e-05,-0.000207118,5.49969e-06,-2.00505e-05,9.80298e-06
5.931,7.61576e-05,3.02218e-05,-0.000341415,6.61939e-05,-3.83172e-05,0.00040466,-2.42248e-05,-2.00598e-05,-0.000242396,5.74921e-06,-2.00279e-05,9.80298e-06
5.932,9.15533e-05,2.0241e-05,-0.000403762,5.86771e-05,-4.19216e-05,0.000273053,-3.43045e-05,-2.58328e-05,-0.000272085,6.11663e-06,-2.00474e-05,9.80298e-06
5.933,0.00010747,1.2703e-05,-0.00042367,4.69413e-05,-4.57901e-05,0.000120465,-4.73172e-05,-3.03564e-05,-0.000292857,6.24305e-06,-2.02843e-05,9.80298e-06
5.934,0.000123698,7.95129e-06,-0.000400543,3.21809e-05,-5.06464e-05,-4.1008e-05,-6.22505e-05,-3.32986e-05,-0.00030229,6.30704e-06,-2.04556e-05,9.80298e-06
5.935,5.65772e-05,4.08611e-05,0.000131726,-1.72108e-05,-5.65648e-05,-0.000500027,-7.78589e-05,-3.44379e-05,0.000282346,6.05407e-05,0.000149671,-5.74143e-05
5.936,0.000140364,1.11346e-05,-0.000409365,3.34354e-06,-5.04213e-05,-0.000518624,-9.27672e-05,-3.3708e-05,-0.000314635,-2.65857e-05,0.000105951,-5.74162e-05
5.937,0.000157107,1.39321e-05,-0.000285387,-1.23719e-05,-6.29362e-05,-0.000642602,-0.000105569,-3.12217e-05,-0.000282806,-2.61042e-05,0.000105998,-5.74162e-05
5.938,0.000174381,1.80367e-05,-0.000146031,-2.56923e-05,-7.93323e-05,-0.000732724,-0.000114899,-2.72849e-05,-0.000237093,-2.57369e-05,0.00010592,-5.74162e-05
5.939,0.000190881,2.30707e-05,-7.62939e-06,-3.12037e-05,-9.23768e-05,-0.000737492,-0.000120593,-2.20976e-05,-0.000179525,-2.63075e-05,0.000105468,-5.74162e-05
5.94,0.000206333,2.86495e-05,0.00011611,-3.02658e-05,-0.000103433,-0.00067455,-0.000122973,-1.58311e-05,-0.00011488,-2.69544e-05,0.000100784,-5.74162e-05
5.941,0.000220758,3.44021e-05,0.000214219,-2.42332e-05,-0.000113348,-0.000558201,-0.000122461,-8.52476e-06,-4.8441e-05,-2.73557e-05,9.07336e-05,-5.74162e-05
5.942,0.000234062,3.99436e-05,0.000279069,-1.473e-05,-0.000122207,-0.000402753,-0.000119544,-2.53129e-07,1.46859e-05,-2.75756e-05,7.74251e-05,-5.74162e-05
5.943,0.0002461,4.48339e-05,0.000306487,-3.11427e-06,-0.00013056,-0.000222508,-0.000114757,8.94817e-06,7.03772e-05,-2.7665e-05,6.22976e-05,-5.74162e-05
5.944,0.00025708,4.866e-05,0.000295043,9.26953e-06,-0.000138789,-3.17097e-05,-0.000108645,1.89741e-05,0.000114814,-2.76694e-05,4.68103e-05,-5.74162e-05
5.945,8.78761e-05,3.44746e-05,-0.00020647,2.91467e-05,-8.78573e-05,0.000385586,-0.000101703,2.98059e-05,-0.000278942,9.11437e-05,-0.000183473,4.0395e-05
5.946,0.000290208,4.60819e-05,0.000354528,2.65462e-05,-0.00017103,0.000514332,-9.42466e-05,4.14699e-05,0.000209301,2.02066e-05,-0.000165794,4.0395e-05
5.947,0.000299334,4.43407e-05,0.000251532,3.42188e-05,-0.000182179,0.000657384,-8.66068e-05,5.38875e-05,0.000207375,2.02436e-05,-0.000174563,4.0395e-05
5.948,0.000308899,4.06653e-05,0.000133514,3.80786e-05,-0.000195381,0.000759427,-7.89212e-05,6.70481e-05,0.000188996,2.02458e-05,-0.000178486,4.0395e-05
5.949,0.000318067,3.58001e-05,1.44243e-05,4.55236e-05,-0.000199769,0.000785176,-7.2098e-05,8.06418e-05,0.000157072,2.00694e-05,-0.000170927,4.0395e-05
5.95,0.000325742,3.11225e-05,-9.47714e-05,5.41154e-05,-0.000198503,0.000748936,-6.71335e-05,9.45536e-05,0.000116535,1.97674e-05,-0.000153296,4.0395e-05
5.951,0.000331399,2.7774e-05,-0.000186563,6.21611e-05,-0.000193583,0.000663582,-6.43041e-05,0.000108706,7.2223e-05,1.93942e-05,-0.000127301,4.0395e-05
5.952,0.000334814,2.64104e-05,-0.000254631,6.86547e-05,-0.000186697,0.000541989,-6.33523e-05,0.000123122,2.86465e-05,1.89913e-05,-9.46739e-05,4.0395e-05
5.953,0.000336034,2.73048e-05,-0.000295162,7.22593e-05,-0.000182796,0.000400845,-6.36794e-05,0.0001379,-9.50238e-06,1.61493e-05,-7.73309e-05,4.0395e-05
5.954,0.000336327,2.9875e-05,-0.000248909,7.84474e-05,-0.000179859,0.00029308,-6.45074e-05,0.000152995,1.85658e-05,1.78722e-05,-5.36313e-05,4.0395e-05
5.955,0.00013395,4.69955e-05,-9.32217e-05,7.765e-05,-0.000133961,-0.000239674,-6.50355e-05,0.000168339,0.000193006,3.73753e-05,0.000217137,-5.59241e-05
5.956,0.000326602,4.74628e-05,-0.000255823,9.25543e-05,-0.000157431,-0.00017101,-6.52691e-05,0.000183991,8.46376e-05,-3.63011e-05,0.000168116,-5.5926e-05
5.957,0.000328597,5.57993e-05,-0.000152588,9.3173e-05,-0.000154479,-0.000283543,-6.45753e-05,0.000200163,0.000158881,-3.74551e-05,0.000184596,-5.5926e-05
5.958,0.000330628,6.43075e-05,-6.28233e-05,9.04447e-05,-0.000155263,-0.000364606,-6.20823e-05,0.000216889,0.000228637,-3.55452e-05,0.000198212,-5.5926e-05
5.959,0.000331372,7.60134e-05,-1.89543e-05,7.50671e-05,-0.000153182,-0.000395123,-5.9154e-05,0.000233486,0.000266415,-2.87129e-05,0.000200405,-5.5926e-05
5.96,0.000330236,9.29253e-05,-2.40803e-05,4.55622e-05,-0.000151033,-0.000377003,-5.7173e-05,0.000249384,0.000267689,-2.59921e-05,0.000194341,-5.5926e-05
5.961,0.00032739,0.000114852,-3.67165e-05,9.55566e-06,-0.00014785,-0.000314538,-5.70296e-05,0.0002642,0.000267838,-2.57551e-05,0.000176869,-5.5926e-05
5.962,0.000322722,0.000142459,-5.98431e-05,-3.11239e-05,-0.000143754,-0.000224892,-5.99066e-05,0.000277563,0.000263854,-2.56466e-05,0.000150424,-5.5926e-05
5.963,0.000316225,0.000176145,-0.000157475,-7.90692e-05,-0.00013417,-0.000160519,-6.6528e-05,0.000289296,0.000190943,-2.52714e-05,0.000111041,-5.5926e-05
5.964,0.000307309,0.000215289,-0.00022614,-0.00012524,-0.000127351,-6.48499e-05,-7.6849e-05,0.000299406,0.000147757,-2.70954e-05,9.99269e-05,-5.5926e-05
5.965,0.000197983,0.000328396,-0.000525236,-0.000361964,-0.000198245,0.000204388,-9.07015e-05,0.000308108,-0.000465802,0.000272876,5.24084e-05,1.5078e-05
5.966,0.000295798,0.000304493,-0.000239134,-0.000224408,-0.000131903,0.000290219,-0.000107292,0.000315498,5.66756e-05,6.42616e-06,-9.42021e-05,1.5078e-05
5.967,0.000283214,0.000357829,-0.000345349,-0.000266956,-0.000127366,0.000360791,-0.000125483,0.000321764,-2.42303e-05,6.61638e-06,-0.000116524,1.5078e-05
5.968,0.000270423,0.000412732,-0.000439525,-0.000303831,-0.000123595,0.000416104,-0.000144093,0.000327017,-0.000100519,6.81403e-06,-0.000125786,1.5078e-05
5.969,0.000257086,0.000461335,-0.000528574,-0.00030492,-0.00011436,0.00041515,-0.000161477,0.000331129,-0.000185774,6.80335e-06,-0.00012334,1.5078e-05
5.97,0.000243278,0.000497883,-0.000601053,-0.000276133,-0.000101939,0.000371281,-0.000176306,0.000334044,-0.000274406,6.5966e-06,-0.000110907,1.5078e-05
5.971,0.00022919,0.000517896,-0.000647306,-0.000223711,-8.77946e-05,0.00029308,-0.000187212,0.000335745,-0.000360611,6.2375e-06,-9.03014e-05,1.5078e-05
5.972,0.000215115,0.000518443,-0.000660777,-0.000154098,-7.31885e-05,0.000191991,-0.00019295,0.000336296,-0.00043904,5.78246e-06,-6.33442e-05,1.5078e-05
5.973,0.000201393,0.000498034,-0.000596642,-7.35532e-05,-5.83069e-05,0.000105206,-0.000192445,0.000335841,-0.000463051,4.29208e-06,-3.34689e-05,1.5078e-05
5.974,0.000188279,0.000456839,-0.000434041,1.71085e-05,-4.8568e-05,6.29425e-05,-0.00018523,0.000334472,-0.000403564,-7.23259e-07,-2.71181e-05,1.5078e-05
5.975,0.000162645,0.000134947,1.87159e-05,0.000391781,-0.00016281,-0.000405137,-0.000170805,0.000332212,0.000140267,-0.000193877,0.000339524,-5.42274e-05
5.976,0.000157487,0.000325053,-0.000211,0.000197073,-8.58559e-06,-0.000310246,-0.000150357,0.000329072,-0.000260721,-5.18986e-05,0.000117283,-5.42274e-05
5.977,0.000149835,0.000235763,-2.12193e-05,0.000267514,3.68913e-06,-0.000405614,-0.000124418,0.000325339,-0.00016383,-5.84471e-05,0.000129274,-5.42274e-05
5.978,0.000143333,0.000138446,0.000145197,0.000318497,1.07339e-05,-0.000477616,-9.34604e-05,0.00032105,-7.19792e-05,-6.35173e-05,0.000132311,-5.42274e-05
5.979,0.000136955,4.22491e-05,0.000256181,0.000340738,8.40111e-06,-0.000500981,-6.18926e-05,0.000315479,-1.14749e-05,-6.50813e-05,0.00012963,-5.42274e-05
5.98,0.000131954,-4.54568e-05,0.000309229,0.000336162,-2.92473e-06,-0.000484769,-3.35381e-05,0.000307795,1.34175e-05,-6.25538e-05,0.000122002,-5.42274e-05
5.981,0.000129814,-0.000119054,0.000308752,0.000308054,-2.20994e-05,-0.000438038,-1.09141e-05,0.000297209,3.52868e-06,-5.59862e-05,0.000110296,-5.42274e-05
5.982,0.000131956,-0.000174719,0.000296831,0.000263201,-4.59374e-05,-0.000356023,4.48898e-06,0.000283063,-3.33517e-06,-4.79934e-05,9.91586e-05,-5.42274e-05
5.983,0.000138397,-0.00020999,0.000218391,0.000206307,-7.59067e-05,-0.000290219,1.16686e-05,0.00026503,-6.29957e-05,-4.10427e-05,9.80693e-05,-5.42274e-05
5.984,0.000149865,-0.000223916,0.00012219,0.000140316,-0.000111693,-0.000194852,1.08368e-05,0.000243233,-0.00013161,-3.4455e-05,8.46256e-05,-5.42274e-05
5.985,0.000436357,-0.000141345,-1.81198e-05,-0.000217468,-0.000436395,0.000160519,3.04997e-06,0.000217761,-0.000350055,0.00030578,0.000131758,5.30014e-05
5.986,0.000200126,-0.000198645,0.000157833,-2.19518e-06,-0.000192117,0.000206296,-1.05352e-05,0.000188927,-0.000173082,2.35547e-05,-0.000157279,5.30014e-05
5.987,0.000229151,-0.000163688,0.000110745,-6.23494e-05,-0.000224917,0.000300709,-2.93426e-05,0.000157229,-0.000192625,2.39104e-05,-0.000172881,5.30014e-05
5.988,0.00026226,-0.000123492,5.74589e-05,-0.000109241,-0.000254115,0.000364129,-5.1486e-05,0.00012345,-0.000222719,2.41269e-05,-0.000181267,5.30014e-05
5.989,0.000296557,-8.39673e-05,8.82149e-06,-0.000130423,-0.00026329,0.000379388,-7.52385e-05,8.97136e-05,-0.000261516,2.40991e-05,-0.000176807,5.30014e-05
5.99,0.000328619,-4.87575e-05,-2.55108e-05,-0.000131537,-0.000257346,0.000357453,-9.89695e-05,5.82235e-05,-0.000303931,2.38848e-05,-0.000160889,5.30014e-05
5.991,0.00035577,-2.07937e-05,-3.67165e-05,-0.000117695,-0.000240023,0.000307385,-0.000120664,3.10588e-05,-0.000344819,2.3548e-05,-0.000135257,5.30014e-05
5.992,0.000376112,-2.13999e-06,-1.95503e-05,-9.33088e-05,-0.000215896,0.000236813,-0.000138265,1.01048e-05,-0.000379215,2.47065e-05,-0.000110657,5.30014e-05
5.993,0.000388326,5.91318e-06,2.86102e-05,-6.4637e-05,-0.000192981,0.000158612,-0.000149874,-3.06387e-06,-0.000402636,2.39336e-05,-8.84037e-05,5.30014e-05
5.994,0.000395413,2.16926e-06,0.000107646,-3.14978e-05,-0.000163666,7.03335e-05,-0.000154045,-7.64593e-06,-0.000412473,2.33454e-05,-5.78588e-05,5.30014e-05
5.995,-0.000274338,1.31317e-05,0.00066638,0.000241369,0.000274122,-0.000239674,-0.000149602,-2.71728e-06,0.000337937,-0.000125988,-0.000224037,2.01742e-05
5.996,0.000381216,-3.32139e-05,0.000283837,3.89637e-05,-9.43092e-05,-0.000193421,-0.000136052,1.21738e-05,-0.000305499,6.87779e-06,6.96274e-05,2.01742e-05
5.997,0.000370287,-6.55288e-05,0.000492573,6.29528e-05,-7.09417e-05,-0.000242058,-0.000114164,3.67494e-05,-0.000196529,7.08265e-06,8.98143e-05,2.01742e-05
5.998,0.000354664,-0.000102786,0.000641584,6.98218e-05,-5.78309e-05,-0.000296895,-8.50292e-05,7.02348e-05,-0.000131405,7.46205e-06,0.000113408,2.01742e-05
5.999,0.000334796,-0.00014126,0.000770092,6.98457e-05,-5.07399e-05,-0.000290219,-5.20228e-05,0.000109364,-6.45621e-05,7.61139e-06,0.000125772,2.01742e-05
6,0.000312195,-0.000175381,0.000859976,6.11996e-05,-4.96889e-05,-0.000249211,-1.89575e-05,0.000150744,-5.38776e-06,7.78786e-06,0.000128511,2.01742e-05
6.001,0.000288767,-0.000200852,0.000905156,4.39684e-05,-5.33892e-05,-0.000175778,1.09466e-05,0.000191343,4.65242e-05,7.89691e-06,0.000123014,2.01742e-05
6.002,0.000266052,-0.000214957,0.000907898,1.99701e-05,-6.0607e-05,-7.9457e-05,3.53653e-05,0.000228519,9.53106e-05,7.99467e-06,0.00010988,2.01761e-05
6.003,0.000245284,-0.000216138,0.000873685,-8.5955e-06,-6.992e-05,3.14713e-05,5.2647e-05,0.000260038,0.000146168,8.07768e-06,8.9624e-05,2.01742e-05
6.004,0.000227314,-0.000203899,0.000807285,-3.94099e-05,-7.96481e-05,0.000147104,6.17753e-05,0.000284179,0.000201645,8.20785e-06,6.30893e-05,2.01742e-05
6.005,0.000321902,-0.000140301,-0.00041616,-0.000325367,-0.000322074,0.000107288,6.25865e-05,0.000300018,-0.00056591,0.000332238,0.000322999,2.13514e-05
6.006,0.000198417,-0.000146408,0.000286341,-0.000121838,-7.66845e-05,0.000237703,5.6155e-05,0.000307174,-1.37189e-06,1.70389e-05,-3.36442e-05,2.13514e-05
6.007,0.000186171,-0.000107215,3.69549e-06,-0.000151385,-7.08897e-05,0.000257492,4.49446e-05,0.000305726,-0.000123712,9.23318e-06,-4.15751e-05,2.13514e-05
6.008,0.000174183,-6.3825e-05,-0.000179172,-0.000175297,-7.51006e-05,0.000315189,3.03097e-05,0.000296628,-0.000155822,9.0697e-06,-5.14612e-05,2.13514e-05
6.009,0.000164187,-1.99248e-05,-0.000345349,-0.000180296,-6.25564e-05,0.000324726,1.21929e-05,0.000281679,-0.000187376,9.01233e-06,-5.58126e-05,2.13514e-05
6.01,0.000153613,2.08475e-05,-0.000454426,-0.000169862,-3.96028e-05,0.000313759,-9.02546e-06,0.000263011,-0.000191179,9.10896e-06,-5.05601e-05,2.13533e-05
